Node,Azi_[RAD],Ele_[RAD]
"[-65.12110951778601, 381.6255643844782, 109.44011183527316]",-0.0311623857571647,-0.1806784512439346
"[-15.145384910367994, 383.15807254897953, 109.72005591763657]",-0.0311623857571647,-0.1806784512439346
"[34.83033969705002, 384.6905807134808, 110.0]",-0.0311623857571647,-0.1806784512439346
"[84.80606430446804, 386.2230888779821, 110.27994408236343]",-0.0311623857571647,-0.1806784512439346
"[134.78178891188605, 387.75559704248343, 110.55988816472684]",-0.0311623857571647,-0.1806784512439346
"[-83.50588582863617, 351.92707957464364, 100.44011183527316]",-0.0311623857571647,-0.1806784512439346
"[-33.53016122121815, 353.459587739145, 100.72005591763657]",-0.0311623857571647,-0.1806784512439346
"[16.445563386199865, 354.99209590364626, 101.0]",-0.0311623857571647,-0.1806784512439346
"[66.42128799361788, 356.52460406814754, 101.27994408236343]",-0.0311623857571647,-0.1806784512439346
"[116.3970126010359, 358.0571122326489, 101.55988816472684]",-0.0311623857571647,-0.1806784512439346
"[-93.40538076524814, 422.63775769329806, 80.44011183527316]",-0.0311623857571647,-0.1806784512439346
"[-43.429656157830124, 424.1702658577994, 80.72005591763657]",-0.0311623857571647,-0.1806784512439346
"[6.546068449587892, 425.7027740223007, 81.0]",-0.0311623857571647,-0.1806784512439346
"[56.52179305700591, 427.23528218680195, 81.27994408236343]",-0.0311623857571647,-0.1806784512439346
"[106.49751766442392, 428.7677903513033, 81.55988816472684]",-0.0311623857571647,-0.1806784512439346
"[-99.06223501474011, 394.3534864458364, 71.44011183527316]",-0.0311623857571647,-0.1806784512439346
"[-49.086510407322095, 395.8859946103377, 71.72005591763657]",-0.0311623857571647,-0.1806784512439346
"[0.8892142000959211, 397.418502774839, 72.0]",-0.0311623857571647,-0.1806784512439346
"[50.86493880751394, 398.9510109393403, 72.27994408236343]",-0.0311623857571647,-0.1806784512439346
"[100.84066341493195, 400.4835191038416, 72.55988816472684]",-0.0311623857571647,-0.1806784512439346
"[-113.91147741965784, 420.5164373497385, 49.44011183527316]",-0.0311623857571647,-0.1806784512439346
"[-63.935752812239826, 422.04894551423985, 49.72005591763658]",-0.0311623857571647,-0.1806784512439346
"[-13.96002820482181, 423.5814536787411, 50.0]",-0.0311623857571647,-0.1806784512439346
"[36.015696402596205, 425.1139618432424, 50.27994408236342]",-0.0311623857571647,-0.1806784512439346
"[85.99142101001422, 426.64647000774374, 50.55988816472684]",-0.0311623857571647,-0.1806784512439346
"[-89.16274007812859, 330.7138761390468, 87.44011183527316]",-0.0311623857571647,-0.1806784512439346
"[-39.18701547071058, 332.24638430354815, 87.72005591763657]",-0.0311623857571647,-0.1806784512439346
"[10.788709136707439, 333.77889246804943, 88.0]",-0.0311623857571647,-0.1806784512439346
"[60.764433744125455, 335.3114006325507, 88.27994408236343]",-0.0311623857571647,-0.1806784512439346
"[110.74015835154347, 336.84390879705205, 88.55988816472684]",-0.0311623857571647,-0.1806784512439346
"[-78.55613836033041, 371.01896266668, 100.44011183527316]",-0.0311623857571647,-0.1806784512439346
"[-28.580413752912392, 372.55147083118135, 100.72005591763657]",-0.0311623857571647,-0.1806784512439346
"[21.395310854505624, 374.0839789956826, 101.0]",-0.0311623857571647,-0.1806784512439346
"[71.37103546192364, 375.6164871601839, 101.27994408236343]",-0.0311623857571647,-0.1806784512439346
"[121.34676006934166, 377.14899532468525, 101.55988816472684]",-0.0311623857571647,-0.1806784512439346
"[-87.74852651575526, 356.16972026176273, 87.44011183527316]",-0.0311623857571647,-0.1806784512439346
"[-37.77280190833724, 357.70222842626407, 87.72005591763657]",-0.0311623857571647,-0.1806784512439346
"[12.202922699080773, 359.23473659076535, 88.0]",-0.0311623857571647,-0.1806784512439346
"[62.17864730649879, 360.76724475526663, 88.27994408236343]",-0.0311623857571647,-0.1806784512439346
"[112.1543719139168, 362.29975291976797, 88.55988816472684]",-0.0311623857571647,-0.1806784512439346
"[-96.23380788999435, 391.5250593210897, 81.44011183527316]",-0.0311623857571647,-0.1806784512439346
"[-46.25808328257634, 393.05756748559105, 81.72005591763657]",-0.0311623857571647,-0.1806784512439346
"[3.7176413248416793, 394.59007565009233, 82.0]",-0.0311623857571647,-0.1806784512439346
"[53.693365932259695, 396.1225838145936, 82.27994408236343]",-0.0311623857571647,-0.1806784512439346
"[103.66909053967771, 397.65509197909495, 82.55988816472684]",-0.0311623857571647,-0.1806784512439346
"[-92.69827398406147, 361.1194677300685, 68.44011183527316]",-0.0311623857571647,-0.1806784512439346
"[-42.72254937664346, 362.65197589456983, 68.72005591763657]",-0.0311623857571647,-0.1806784512439346
"[7.253175230774559, 364.1844840590711, 69.0]",-0.0311623857571647,-0.1806784512439346
"[57.228899838192575, 365.7169922235724, 69.27994408236343]",-0.0311623857571647,-0.1806784512439346
"[107.20462444561059, 367.2495003880737, 69.55988816472684]",-0.0311623857571647,-0.1806784512439346
"[-87.74852651575526, 367.4834287607476, 87.44011183527316]",-0.0311623857571647,-0.1806784512439346
"[-37.77280190833724, 369.0159369252489, 87.72005591763657]",-0.0311623857571647,-0.1806784512439346
"[12.202922699080773, 370.5484450897502, 88.0]",-0.0311623857571647,-0.1806784512439346
"[62.17864730649879, 372.0809532542515, 88.27994408236343]",-0.0311623857571647,-0.1806784512439346
"[112.1543719139168, 373.6134614187528, 88.55988816472684]",-0.0311623857571647,-0.1806784512439346
"[-67.94953664253222, 398.5961271329555, 105.44011183527316]",-0.0311623857571647,-0.1806784512439346
"[-17.973812035114207, 400.1286352974568, 105.72005591763657]",-0.0311623857571647,-0.1806784512439346
"[32.00191257230381, 401.6611434619581, 106.0]",-0.0311623857571647,-0.1806784512439346
"[81.97763717972182, 403.19365162645937, 106.27994408236343]",-0.0311623857571647,-0.1806784512439346
"[131.95336178713984, 404.7261597909607, 106.55988816472684]",-0.0311623857571647,-0.1806784512439346
"[-72.19217732965132, 377.3829236973591, 105.44011183527316]",-0.0311623857571647,-0.1806784512439346
"[-22.2164527222333, 378.91543186186044, 105.72005591763657]",-0.0311623857571647,-0.1806784512439346
"[27.759271885184717, 380.4479400263617, 106.0]",-0.0311623857571647,-0.1806784512439346
"[77.73499649260273, 381.980448190863, 106.27994408236343]",-0.0311623857571647,-0.1806784512439346
"[127.71072110002075, 383.51295635536434, 106.55988816472684]",-0.0311623857571647,-0.1806784512439346
"[-96.23380788999435, 412.7382627566861, 87.44011183527316]",-0.0311623857571647,-0.1806784512439346
"[-46.25808328257634, 414.2707709211874, 87.72005591763657]",-0.0311623857571647,-0.1806784512439346
"[3.7176413248416793, 415.8032790856887, 88.0]",-0.0311623857571647,-0.1806784512439346
"[53.693365932259695, 417.33578725019, 88.27994408236343]",-0.0311623857571647,-0.1806784512439346
"[103.66909053967771, 418.8682954146913, 88.55988816472684]",-0.0311623857571647,-0.1806784512439346
"[-108.96172995135208, 459.40731031499837, 56.44011183527316]",-0.0311623857571647,-0.1806784512439346
"[-58.98600534393407, 460.9398184794997, 56.72005591763658]",-0.0311623857571647,-0.1806784512439346
"[-9.010280736516052, 462.472326644001, 57.0]",-0.0311623857571647,-0.1806784512439346
"[40.965443870901964, 464.00483480850227, 57.27994408236342]",-0.0311623857571647,-0.1806784512439346
"[90.94116847831998, 465.5373429730036, 57.55988816472684]",-0.0311623857571647,-0.1806784512439346
"[-89.16274007812859, 366.06921519837425, 76.44011183527316]",-0.0311623857571647,-0.1806784512439346
"[-39.18701547071058, 367.6017233628756, 76.72005591763657]",-0.0311623857571647,-0.1806784512439346
"[10.788709136707439, 369.13423152737687, 77.0]",-0.0311623857571647,-0.1806784512439346
"[60.764433744125455, 370.66673969187815, 77.27994408236343]",-0.0311623857571647,-0.1806784512439346
"[110.74015835154347, 372.1992478563795, 77.55988816472684]",-0.0311623857571647,-0.1806784512439346
"[-99.06223501474057, 395.76770000820926, 74.44011183527316]",-0.0311623857571647,-0.1806784512439346
"[-49.08651040732255, 397.3002081727106, 74.72005591763657]",-0.0311623857571647,-0.1806784512439346
"[0.8892142000954664, 398.8327163372119, 75.0]",-0.0311623857571647,-0.1806784512439346
"[50.86493880751348, 400.36522450171316, 75.27994408236343]",-0.0311623857571647,-0.1806784512439346
"[100.8406634149315, 401.8977326662145, 75.55988816472684]",-0.0311623857571647,-0.1806784512439346
"[-62.999789174226464, 396.4748067893959, 112.44011183527316]",-0.0311623857571647,-0.1806784512439346
"[-13.024064566808448, 398.00731495389726, 112.72005591763657]",-0.0311623857571647,-0.1806784512439346
"[36.95166004060957, 399.53982311839854, 113.0]",-0.0311623857571647,-0.1806784512439346
"[86.92738464802758, 401.0723312828998, 113.27994408236343]",-0.0311623857571647,-0.1806784512439346
"[136.9031092554456, 402.60483944740116, 113.55988816472684]",-0.0311623857571647,-0.1806784512439346
"[-92.69827398406147, 373.8473897914262, 83.44011183527316]",-0.0311623857571647,-0.1806784512439346
"[-42.72254937664346, 375.37989795592756, 83.72005591763657]",-0.0311623857571647,-0.1806784512439346
"[7.253175230774559, 376.91240612042884, 84.0]",-0.0311623857571647,-0.1806784512439346
"[57.228899838192575, 378.4449142849301, 84.27994408236343]",-0.0311623857571647,-0.1806784512439346
"[107.20462444561059, 379.97742244943146, 84.55988816472684]",-0.0311623857571647,-0.1806784512439346
"[-93.40538076524814, 401.4245542577017, 75.44011183527316]",-0.0311623857571647,-0.1806784512439346
"[-43.429656157830124, 402.957062422203, 75.72005591763657]",-0.0311623857571647,-0.1806784512439346
"[6.546068449587892, 404.4895705867043, 76.0]",-0.0311623857571647,-0.1806784512439346
"[56.52179305700591, 406.0220787512056, 76.27994408236343]",-0.0311623857571647,-0.1806784512439346
"[106.49751766442392, 407.5545869157069, 76.55988816472684]",-0.0311623857571647,-0.1806784512439346
"[-80.67745870389041, 320.81438120243484, 97.44011183527316]",-0.0311623857571647,-0.1806784512439346
"[-30.701734096472393, 322.3468893669362, 97.72005591763657]",-0.0311623857571647,-0.1806784512439346
"[19.273990510945623, 323.87939753143746, 98.0]",-0.0311623857571647,-0.1806784512439346
"[69.24971511836364, 325.41190569593874, 98.27994408236343]",-0.0311623857571647,-0.1806784512439346
"[119.22543972578165, 326.9444138604401, 98.55988816472684]",-0.0311623857571647,-0.1806784512439346
"[-102.59776892067345, 396.4748067893955, 54.44011183527316]",-0.0311623857571647,-0.1806784512439346
"[-52.62204431325543, 398.0073149538968, 54.72005591763658]",-0.0311623857571647,-0.1806784512439346
"[-2.6463197058374135, 399.5398231183981, 55.0]",-0.0311623857571647,-0.1806784512439346
"[47.3294049015806, 401.07233128289937, 55.27994408236342]",-0.0311623857571647,-0.1806784512439346
"[97.30512950899862, 402.6048394474007, 55.55988816472684]",-0.0311623857571647,-0.1806784512439346
"[-85.62720617219617, 334.2494100449797, 100.44011183527316]",-0.0311623857571647,-0.1806784512439346
"[-35.65148156477815, 335.78191820948103, 100.72005591763657]",-0.0311623857571647,-0.1806784512439346
"[14.324243042639864, 337.3144263739823, 101.0]",-0.0311623857571647,-0.1806784512439346
"[64.29996765005788, 338.8469345384836, 101.27994408236343]",-0.0311623857571647,-0.1806784512439346
"[114.2756922574759, 340.37944270298493, 101.55988816472684]",-0.0311623857571647,-0.1806784512439346
"[-67.24242986134556, 390.81795253990305, 114.44011183527316]",-0.0311623857571647,-0.1806784512439346
"[-17.26670525392754, 392.3504607044044, 114.72005591763657]",-0.0311623857571647,-0.1806784512439346
"[32.709019353490476, 393.88296886890566, 115.0]",-0.0311623857571647,-0.1806784512439346
"[82.68474396090849, 395.41547703340694, 115.27994408236343]",-0.0311623857571647,-0.1806784512439346
"[132.6604685683265, 396.9479851979083, 115.55988816472684]",-0.0311623857571647,-0.1806784512439346
"[-86.33431295338283, 388.69663219634396, 100.44011183527316]",-0.0311623857571647,-0.1806784512439346
"[-36.35858834596482, 390.2291403608453, 100.72005591763657]",-0.0311623857571647,-0.1806784512439346
"[13.617136261453197, 391.7616485253466, 101.0]",-0.0311623857571647,-0.1806784512439346
"[63.59286086887121, 393.29415668984785, 101.27994408236343]",-0.0311623857571647,-0.1806784512439346
"[113.56858547628923, 394.8266648543492, 101.55988816472684]",-0.0311623857571647,-0.1806784512439346
"[-75.72771123558465, 294.6514302985327, 106.44011183527316]",-0.0311623857571647,-0.1806784512439346
"[-25.751986628166634, 296.18393846303405, 106.72005591763657]",-0.0311623857571647,-0.1806784512439346
"[24.223737979251382, 297.71644662753533, 107.0]",-0.0311623857571647,-0.1806784512439346
"[74.1994625866694, 299.2489547920366, 107.27994408236343]",-0.0311623857571647,-0.1806784512439346
"[124.17518719408741, 300.78146295653795, 107.55988816472684]",-0.0311623857571647,-0.1806784512439346
"[-92.69827398406147, 362.5336812924414, 69.44011183527316]",-0.0311623857571647,-0.1806784512439346
"[-42.72254937664346, 364.0661894569427, 69.72005591763657]",-0.0311623857571647,-0.1806784512439346
"[7.253175230774559, 365.598697621444, 70.0]",-0.0311623857571647,-0.1806784512439346
"[57.228899838192575, 367.13120578594527, 70.27994408236343]",-0.0311623857571647,-0.1806784512439346
"[107.20462444561059, 368.6637139504466, 70.55988816472684]",-0.0311623857571647,-0.1806784512439346
"[-79.97035192270374, 330.0067693578606, 95.44011183527316]",-0.0311623857571647,-0.1806784512439346
"[-29.994627315285726, 331.53927752236194, 95.72005591763657]",-0.0311623857571647,-0.1806784512439346
"[19.98109729213229, 333.0717856868632, 96.0]",-0.0311623857571647,-0.1806784512439346
"[69.9568218995503, 334.6042938513645, 96.27994408236343]",-0.0311623857571647,-0.1806784512439346
"[119.93254650696832, 336.13680201586584, 96.55988816472684]",-0.0311623857571647,-0.1806784512439346
"[-88.45563329694193, 378.09003047854577, 99.44011183527316]",-0.0311623857571647,-0.1806784512439346
"[-38.47990868952391, 379.6225386430471, 99.72005591763657]",-0.0311623857571647,-0.1806784512439346
"[11.495815917894106, 381.1550468075484, 100.0]",-0.0311623857571647,-0.1806784512439346
"[61.47154052531212, 382.68755497204967, 100.27994408236343]",-0.0311623857571647,-0.1806784512439346
"[111.44726513273014, 384.220063136551, 100.55988816472684]",-0.0311623857571647,-0.1806784512439346
"[145.13559367093833, 376.2865578805821, 64.72807704208893]",-0.1416561600402555,-0.0902127675498619
"[194.63477029960313, 383.3169964217777, 65.36403852104446]",-0.1416561600402555,-0.0902127675498619
"[244.13394692826796, 390.34743496297324, 66.0]",-0.1416561600402555,-0.0902127675498619
"[293.6331235569328, 397.3778735041688, 66.63596147895554]",-0.1416561600402555,-0.0902127675498619
"[343.1323001855976, 404.40831204536437, 67.27192295791107]",-0.1416561600402555,-0.0902127675498619
"[173.4198649184, 357.9017815697315, 112.72807704208893]",-0.1416561600402555,-0.0902127675498619
"[222.9190415470648, 364.93222011092706, 113.36403852104446]",-0.1416561600402555,-0.0902127675498619
"[272.41821817572963, 371.9626586521226, 114.0]",-0.1416561600402555,-0.0902127675498619
"[321.91739480439446, 378.9930971933182, 114.63596147895554]",-0.1416561600402555,-0.0902127675498619
"[371.4165714330593, 386.02353573451376, 115.27192295791107]",-0.1416561600402555,-0.0902127675498619
"[169.88433101246758, 290.72663735700996, 103.72807704208893]",-0.1416561600402555,-0.0902127675498619
"[219.38350764113238, 297.7570758982055, 104.36403852104446]",-0.1416561600402555,-0.0902127675498619
"[268.8826842697972, 304.7875144394011, 105.0]",-0.1416561600402555,-0.0902127675498619
"[318.38186089846204, 311.81795298059666, 105.63596147895554]",-0.1416561600402555,-0.0902127675498619
"[367.88103752712686, 318.8483915217922, 106.27192295791107]",-0.1416561600402555,-0.0902127675498619
"[159.2777292946694, 285.7768898887042, 105.72807704208893]",-0.1416561600402555,-0.0902127675498619
"[208.7769059233342, 292.80732842989977, 106.36403852104446]",-0.1416561600402555,-0.0902127675498619
"[258.276082551999, 299.83776697109533, 107.0]",-0.1416561600402555,-0.0902127675498619
"[307.77525918066385, 306.8682055122909, 107.63596147895554]",-0.1416561600402555,-0.0902127675498619
"[357.2744358093287, 313.89864405348646, 108.27192295791107]",-0.1416561600402555,-0.0902127675498619
"[138.7716326402597, 410.93479015872333, 67.72807704208893]",-0.1416561600402555,-0.0902127675498619
"[188.2708092689245, 417.9652286999189, 68.36403852104446]",-0.1416561600402555,-0.0902127675498619
"[237.76998589758932, 424.99566724111446, 69.0]",-0.1416561600402555,-0.0902127675498619
"[287.26916252625415, 432.02610578231, 69.63596147895554]",-0.1416561600402555,-0.0902127675498619
"[336.768339154919, 439.0565443235056, 70.27192295791107]",-0.1416561600402555,-0.0902127675498619
"[167.76301066890804, 346.5880730707471, 103.72807704208893]",-0.1416561600402555,-0.0902127675498619
"[217.26218729757284, 353.61851161194267, 104.36403852104446]",-0.1416561600402555,-0.0902127675498619
"[266.76136392623766, 360.64895015313823, 105.0]",-0.1416561600402555,-0.0902127675498619
"[316.2605405549025, 367.6793886943338, 105.63596147895554]",-0.1416561600402555,-0.0902127675498619
"[365.7597171835673, 374.70982723552936, 106.27192295791107]",-0.1416561600402555,-0.0902127675498619
"[147.96402079568455, 393.2571206290594, 88.72807704208893]",-0.1416561600402555,-0.0902127675498619
"[197.46319742434935, 400.28755917025495, 89.36403852104446]",-0.1416561600402555,-0.0902127675498619
"[246.96237405301417, 407.3179977114505, 90.0]",-0.1416561600402555,-0.0902127675498619
"[296.461550681679, 414.3484362526461, 90.63596147895554]",-0.1416561600402555,-0.0902127675498619
"[345.9607273103438, 421.37887479384165, 91.27192295791107]",-0.1416561600402555,-0.0902127675498619
"[133.82188517195394, 421.5413918765215, 63.72807704208893]",-0.1416561600402555,-0.0902127675498619
"[183.32106180061874, 428.5718304177171, 64.36403852104446]",-0.1416561600402555,-0.0902127675498619
"[232.82023842928356, 435.60226895891265, 65.0]",-0.1416561600402555,-0.0902127675498619
"[282.3194150579484, 442.6327075001082, 65.63596147895554]",-0.1416561600402555,-0.0902127675498619
"[331.8185916866132, 449.6631460413038, 66.27192295791107]",-0.1416561600402555,-0.0902127675498619
"[167.05590388772092, 277.9987152956518, 107.72807704208893]",-0.1416561600402555,-0.0902127675498619
"[216.55508051638571, 285.02915383684734, 108.36403852104446]",-0.1416561600402555,-0.0902127675498619
"[266.05425714505054, 292.0595923780429, 109.0]",-0.1416561600402555,-0.0902127675498619
"[315.55343377371537, 299.0900309192385, 109.63596147895554]",-0.1416561600402555,-0.0902127675498619
"[365.0526104023802, 306.12046946043404, 110.27192295791107]",-0.1416561600402555,-0.0902127675498619
"[148.6711275768712, 398.20686809736515, 77.72807704208893]",-0.1416561600402555,-0.0902127675498619
"[198.170304205536, 405.2373066385607, 78.36403852104446]",-0.1416561600402555,-0.0902127675498619
"[247.66948083420084, 412.2677451797563, 79.0]",-0.1416561600402555,-0.0902127675498619
"[297.16865746286567, 419.29818372095184, 79.63596147895554]",-0.1416561600402555,-0.0902127675498619
"[346.6678340915305, 426.3286222621474, 80.27192295791107]",-0.1416561600402555,-0.0902127675498619
"[155.74219538873652, 382.6505189112612, 91.72807704208893]",-0.1416561600402555,-0.0902127675498619
"[205.24137201740132, 389.68095745245677, 92.36403852104446]",-0.1416561600402555,-0.0902127675498619
"[254.74054864606615, 396.71139599365233, 93.0]",-0.1416561600402555,-0.0902127675498619
"[304.239725274731, 403.7418345348479, 93.63596147895554]",-0.1416561600402555,-0.0902127675498619
"[353.7389019033958, 410.77227307604346, 94.27192295791107]",-0.1416561600402555,-0.0902127675498619
"[156.4493021699232, 362.14442225685104, 97.72807704208893]",-0.1416561600402555,-0.0902127675498619
"[205.94847879858798, 369.1748607980466, 98.36403852104446]",-0.1416561600402555,-0.0902127675498619
"[255.4476554272528, 376.2052993392422, 99.0]",-0.1416561600402555,-0.0902127675498619
"[304.94683205591764, 383.23573788043774, 99.63596147895554]",-0.1416561600402555,-0.0902127675498619
"[354.44600868458247, 390.2661764216333, 100.27192295791107]",-0.1416561600402555,-0.0902127675498619
"[143.0142733273788, 436.3906342814388, 64.72807704208893]",-0.1416561600402555,-0.0902127675498619
"[192.5134499560436, 443.42107282263436, 65.36403852104446]",-0.1416561600402555,-0.0902127675498619
"[242.0126265847084, 450.4515113638299, 66.0]",-0.1416561600402555,-0.0902127675498619
"[291.51180321337324, 457.4819499050255, 66.63596147895554]",-0.1416561600402555,-0.0902127675498619
"[341.01097984203807, 464.51238844622105, 67.27192295791107]",-0.1416561600402555,-0.0902127675498619
"[159.2777292946694, 329.6175103222703, 112.72807704208893]",-0.1416561600402555,-0.0902127675498619
"[208.7769059233342, 336.64794886346584, 113.36403852104446]",-0.1416561600402555,-0.0902127675498619
"[258.276082551999, 343.6783874046614, 114.0]",-0.1416561600402555,-0.0902127675498619
"[307.77525918066385, 350.708825945857, 114.63596147895554]",-0.1416561600402555,-0.0902127675498619
"[357.2744358093287, 357.73926448705254, 115.27192295791107]",-0.1416561600402555,-0.0902127675498619
"[159.98483607585607, 362.8515290380377, 97.72807704208893]",-0.1416561600402555,-0.0902127675498619
"[209.48401270452086, 369.8819675792333, 98.36403852104446]",-0.1416561600402555,-0.0902127675498619
"[258.9831893331857, 376.91240612042884, 99.0]",-0.1416561600402555,-0.0902127675498619
"[308.4823659618505, 383.9428446616244, 99.63596147895554]",-0.1416561600402555,-0.0902127675498619
"[357.98154259051535, 390.97328320281997, 100.27192295791107]",-0.1416561600402555,-0.0902127675498619
"[161.39904963822895, 360.0231019132915, 97.72807704208893]",-0.1416561600402555,-0.0902127675498619
"[210.89822626689374, 367.05354045448706, 98.36403852104446]",-0.1416561600402555,-0.0902127675498619
"[260.39740289555857, 374.0839789956826, 99.0]",-0.1416561600402555,-0.0902127675498619
"[309.8965795242234, 381.1144175368782, 99.63596147895554]",-0.1416561600402555,-0.0902127675498619
"[359.3957561528882, 388.14485607807376, 100.27192295791107]",-0.1416561600402555,-0.0902127675498619
"[140.18584620263258, 412.3490037210962, 57.72807704208893]",-0.1416561600402555,-0.0902127675498619
"[189.68502283129737, 419.3794422622918, 58.36403852104446]",-0.1416561600402555,-0.0902127675498619
"[239.1841994599622, 426.40988080348734, 59.0]",-0.1416561600402555,-0.0902127675498619
"[288.683376088627, 433.4403193446829, 59.63596147895554]",-0.1416561600402555,-0.0902127675498619
"[338.18255271729186, 440.47075788587847, 60.27192295791107]",-0.1416561600402555,-0.0902127675498619
"[140.18584620263258, 433.5622071566926, 77.72807704208893]",-0.1416561600402555,-0.0902127675498619
"[189.68502283129737, 440.59264569788814, 78.36403852104446]",-0.1416561600402555,-0.0902127675498619
"[239.1841994599622, 447.6230842390837, 79.0]",-0.1416561600402555,-0.0902127675498619
"[288.683376088627, 454.6535227802793, 79.63596147895554]",-0.1416561600402555,-0.0902127675498619
"[338.18255271729186, 461.68396132147484, 80.27192295791107]",-0.1416561600402555,-0.0902127675498619
"[152.20666148280364, 377.70077144295544, 79.72807704208893]",-0.1416561600402555,-0.0902127675498619
"[201.70583811146844, 384.731209984151, 80.36403852104446]",-0.1416561600402555,-0.0902127675498619
"[251.20501474013327, 391.7616485253466, 81.0]",-0.1416561600402555,-0.0902127675498619
"[300.7041913687981, 398.79208706654214, 81.63596147895554]",-0.1416561600402555,-0.0902127675498619
"[350.2033679974629, 405.8225256077377, 82.27192295791107]",-0.1416561600402555,-0.0902127675498619
"[133.82188517195394, 394.6713341914327, 68.72807704208893]",-0.1416561600402555,-0.0902127675498619
"[183.32106180061874, 401.7017727326283, 69.36403852104446]",-0.1416561600402555,-0.0902127675498619
"[232.82023842928356, 408.73221127382385, 70.0]",-0.1416561600402555,-0.0902127675498619
"[282.3194150579484, 415.7626498150194, 70.63596147895554]",-0.1416561600402555,-0.0902127675498619
"[331.8185916866132, 422.793088356215, 71.27192295791107]",-0.1416561600402555,-0.0902127675498619
"[130.2863512660206, 433.5622071566921, 62.72807704208893]",-0.1416561600402555,-0.0902127675498619
"[179.7855278946854, 440.5926456978877, 63.36403852104446]",-0.1416561600402555,-0.0902127675498619
"[229.28470452335023, 447.62308423908325, 64.0]",-0.1416561600402555,-0.0902127675498619
"[278.78388115201506, 454.6535227802788, 64.63596147895554]",-0.1416561600402555,-0.0902127675498619
"[328.2830577806799, 461.6839613214744, 65.27192295791107]",-0.1416561600402555,-0.0902127675498619
"[158.57062251348273, 401.03529522211136, 97.72807704208893]",-0.1416561600402555,-0.0902127675498619
"[208.06979914214753, 408.0657337633069, 98.36403852104446]",-0.1416561600402555,-0.0902127675498619
"[257.56897577081236, 415.0961723045025, 99.0]",-0.1416561600402555,-0.0902127675498619
"[307.0681523994772, 422.12661084569805, 99.63596147895554]",-0.1416561600402555,-0.0902127675498619
"[356.567329028142, 429.1570493868936, 100.27192295791107]",-0.1416561600402555,-0.0902127675498619
"[159.2777292946694, 340.9312188212547, 91.72807704208893]",-0.1416561600402555,-0.0902127675498619
"[208.7769059233342, 347.96165736245024, 92.36403852104446]",-0.1416561600402555,-0.0902127675498619
"[258.276082551999, 354.9920959036458, 93.0]",-0.1416561600402555,-0.0902127675498619
"[307.77525918066385, 362.02253444484137, 93.63596147895554]",-0.1416561600402555,-0.0902127675498619
"[357.2744358093287, 369.05297298603693, 94.27192295791107]",-0.1416561600402555,-0.0902127675498619
"[145.842700452125, 350.12360697668, 81.72807704208893]",-0.1416561600402555,-0.0902127675498619
"[195.3418770807898, 357.15404551787555, 82.36403852104446]",-0.1416561600402555,-0.0902127675498619
"[244.84105370945463, 364.1844840590711, 83.0]",-0.1416561600402555,-0.0902127675498619
"[294.34023033811945, 371.2149226002667, 83.63596147895554]",-0.1416561600402555,-0.0902127675498619
"[343.8394069667843, 378.24536114146224, 84.27192295791107]",-0.1416561600402555,-0.0902127675498619
"[152.20666148280364, 379.1149850053283, 96.72807704208893]",-0.1416561600402555,-0.0902127675498619
"[201.70583811146844, 386.1454235465239, 97.36403852104446]",-0.1416561600402555,-0.0902127675498619
"[251.20501474013327, 393.17586208771945, 98.0]",-0.1416561600402555,-0.0902127675498619
