,sig_xx,sig_yy,sig_zz,sig_xy,sig_xz,sig_yz,eps_xx,eps_yy,eps_zz,eps_xy,eps_xz,eps_yz,Azimuth,Elevation
0,11.946838446534422,14.018051149614974,12.898331352381579,-3.3991679241381734,-2.2509822903320478,1.2817285852393698,0.08546356660271182,0.0,0.0,-0.16658772839010835,-0.10792605313190246,1.3877787807814455e-17,0.0001629965085773159,8.209084193658876e-05
1,11.060984421167191,13.091448311980756,15.547851425739639,-1.618382407798193,-3.9202708560750583,1.2221939511908986,0.057595798773772855,0.0,0.0,-0.08199258009728926,-0.1986276374866207,1.3877787807814457e-17,-0.0005434514715260291,-0.00020743805559042812
2,11.053353358473476,12.413582339144657,13.114091378688958,-0.4029909836549215,-2.200368403393685,1.0184841585535591,-0.0011644427592738538,0.0,0.0,-0.06528023934637601,-0.11305947939538867,0.0,0.0005924183764802966,0.0002977582824624678
3,8.488027233100933,16.2069682372246,13.785343596379128,-0.5461235178586056,-1.9247618449068409,-0.3787231341066705,-0.11092632101026484,0.11263558890434944,0.05465148089783356,-0.047837663917522685,-0.03928726218026593,-0.021797224163280098,0.006038971741351432,0.003059571525416424
4,8.593826602715595,14.781261732104705,14.220982393952315,-1.0803978457930554,-1.6465710936556206,0.7116262561581421,-0.08797751689830807,0.060553861732916436,0.047113537766132696,-0.0804289998952927,-0.08698757217030634,0.00964506463360184,-0.01239390078971687,-0.0045685663056638385
5,8.437365072705564,15.81940839593016,14.317672627077163,-0.5563140810689741,-1.7262311060344804,0.1966544720302893,-0.07680575331132433,0.09042727076074952,0.04010359590990087,-0.08333178212154069,-0.10271454224630322,-0.01532032077792338,-0.0020151058329976497,-0.0007778365686442213
6,11.846939353536447,12.72668416575276,14.559404980869083,-1.594780443400676,-3.545841221332851,0.8942837948222653,0.06627179049133503,0.0,0.0,-0.07381743299031278,-0.17358336233572788,-5.436104867451679e-17,7.987771338138763e-06,3.996589617051941e-06
7,8.11253752023402,16.443530772907053,14.200157561558326,-0.6290533382827479,-1.0819599252154233,0.5023171093802665,-0.08542577380195399,0.11263740314867965,0.058148023478797994,-0.09988393620515024,-0.07087416070713518,0.001115964073196145,-0.002357080894811708,-0.0009120177153766355
8,12.724892168935762,12.878928555685683,12.95044276266868,-2.3819354625072444,-2.534843431642146,1.0996977226490952,0.08569055154284011,0.0,0.0,-0.11805227352759604,-0.11732657582419406,2.0816681711721685e-17,3.4125363395523006e-05,1.643891314749869e-05
9,10.359587875328112,14.244558629808665,14.647425352732084,-2.7911837160610777,-3.132724192569596,1.795271202023959,0.03959435487650331,0.0,0.0,-0.14577876206103607,-0.16374437000298248,0.0,0.0023117304342267493,0.0011614571155753749
10,9.164973354094204,9.25962036645886,16.12120894508133,-2.4488656876922095,-0.41128375234592335,-0.006566626388219143,-0.09709082149272108,-0.045115683253186545,0.08981724997538754,-0.09719364357336709,-0.009127245466565124,-0.006659498796844274,0.0007595732189681905,0.00038041217220548723
11,8.313576289873398,14.272466586326203,15.099731698602657,3.1270847601261083,-0.23179311340889613,0.9827247683460326,-0.12078576351241216,0.0810252278077851,0.08095897254490336,-0.01805278875046477,-0.03861875072683327,0.03814790105269958,0.0022354716829422784,0.0010927346088277865
12,10.357264697830152,12.887956117208969,16.938937754111343,-1.1141818823410004,4.635215354292551,-1.0564958531639714,0.0677400166824097,0.0,0.0,-0.05782925771364331,0.2385974939108801,0.0,0.00014390493616694337,5.332871363675386e-05
13,6.31933769812941,12.53701294074247,19.578600266926365,5.087303254479276,1.4668523626353642,-1.2568948094716133,-0.19380566564345109,0.10084168924876724,0.20591402655327395,-0.07012534679413042,0.059027934069141134,-0.0012622821037974246,0.0007785939432488793,0.0003912171109412965
14,5.457628975721422,17.668103983740153,17.872970427410674,0.14129066206190521,1.0164009617709473,-0.5404104277239589,-0.15394652456135227,0.12623273389953693,0.1120645683480298,-0.11136323633606535,0.13170961393441835,0.018229606692507918,-0.08278067225433647,-0.031868157021872984
