n,a,e
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0707927849786072,0.0795401971512282
6.0,0.0,0.0
7.0,-0.2331001728443833,0.1268415167960299
8.0,0.0,0.0
9.0,0.0,0.0
10.0,0.0,0.0
11.0,0.0,0.0
12.0,0.0811829422121603,-0.0820859501244954
13.0,0.0,0.0
14.0,-0.0029553353328846,0.0388362987099967
15.0,0.0,0.0
16.0,-0.0842872576436354,-0.0397151886904441
17.0,0.0,0.0
18.0,-0.0029553353328846,0.0388362987099967
19.0,-0.0029553353328846,0.0388362987099967
20.0,-0.0029553353328846,0.0388362987099967
21.0,-0.0029553353328846,0.0388362987099967
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
25.0,0.0,0.0
26.0,-0.0263349544966639,-0.0178296910623252
27.0,0.0,0.0
28.0,0.0,0.0
29.0,0.0,0.0
30.0,0.0,0.0
31.0,0.0,0.0
32.0,0.0707927849786072,0.0795401971512282
33.0,-0.0286197972242291,-0.2708223406438907
34.0,0.0,0.0
35.0,0.0707927849786072,0.0795401971512282
36.0,0.0,0.0
37.0,0.0,0.0
38.0,-0.0645799395274145,-0.2522982163008916
39.0,-0.2331001728443833,0.1268415167960299
40.0,-0.2331001728443833,0.1268415167960299
41.0,-0.2331001728443833,0.1268415167960299
42.0,0.1183391306054571,0.0659137927457982
43.0,0.0,0.0
44.0,0.0,0.0
45.0,0.0,0.0
46.0,0.0,0.0
47.0,0.0,0.0
48.0,0.0,0.0
49.0,0.0,0.0
50.0,0.0,0.0
51.0,0.0,0.0
52.0,0.0,0.0
53.0,0.0,0.0
54.0,0.0,0.0
55.0,0.0,0.0
56.0,0.0,0.0
57.0,0.0,0.0
58.0,0.1352790945595361,-0.0386611871019489
59.0,0.0,0.0
60.0,0.0,0.0
61.0,0.1352790945595361,-0.0386611871019489
62.0,0.0707927849786072,0.0795401971512282
63.0,0.0,0.0
64.0,0.0,0.0
65.0,0.0,0.0
66.0,0.0,0.0
67.0,0.1199742632307019,0.1911544457808193
68.0,0.0,0.0
69.0,0.0,0.0
70.0,0.045394993478064,0.1935935052550632
71.0,0.0,0.0
72.0,0.0,0.0
73.0,0.0,0.0
74.0,0.045394993478064,0.1935935052550632
75.0,0.0,0.0
76.0,-0.2331001728443833,0.1268415167960299
77.0,0.0,0.0
78.0,0.0,0.0
79.0,0.0,0.0
80.0,0.0,0.0
81.0,0.0,0.0
82.0,-0.0029553353328846,0.0388362987099967
83.0,0.0,0.0
84.0,0.0,0.0
85.0,0.0811829422121603,-0.0820859501244954
86.0,0.0,0.0
87.0,0.0,0.0
88.0,0.0,0.0
89.0,-0.0029553353328846,0.0388362987099967
90.0,0.0,0.0
91.0,-0.0029553353328846,0.0388362987099967
92.0,0.0,0.0
93.0,-0.0029553353328846,0.0388362987099967
94.0,0.0,0.0
95.0,0.1409965749865979,-0.0693123113695669
96.0,0.0,0.0
97.0,0.0811829422121603,-0.0820859501244954
98.0,0.0811829422121603,-0.0820859501244954
99.0,0.0,0.0
100.0,0.0,0.0
101.0,0.0,0.0
102.0,0.0,0.0
103.0,-0.0029553353328846,0.0388362987099967
104.0,0.0,0.0
105.0,0.0,0.0
106.0,0.0,0.0
107.0,0.0,0.0
108.0,0.0,0.0
109.0,0.0,0.0
110.0,0.0,0.0
111.0,0.1183391306054571,0.0659137927457982
112.0,0.1183391306054571,0.0659137927457982
113.0,0.0,0.0
114.0,0.0707927849786072,0.0795401971512282
115.0,0.0,0.0
116.0,0.0707927849786072,0.0795401971512282
117.0,0.0,0.0
118.0,0.0707927849786072,0.0795401971512282
119.0,0.0,0.0
120.0,0.0,0.0
121.0,0.1183391306054571,0.0659137927457982
122.0,-0.0645799395274145,-0.2522982163008916
123.0,-0.0645799395274145,-0.2522982163008916
124.0,-0.0645799395274145,-0.2522982163008916
125.0,-0.2331001728443833,0.1268415167960299
126.0,0.0,0.0
127.0,0.0,0.0
128.0,0.1183391306054571,0.0659137927457982
129.0,0.1183391306054571,0.0659137927457982
130.0,0.0,0.0
131.0,0.1183391306054571,0.0659137927457982
132.0,0.0,0.0
133.0,0.0,0.0
134.0,-0.0369946252332249,0.2914140373682252
135.0,0.0,0.0
136.0,0.0,0.0
137.0,-0.0369946252332249,0.2914140373682252
138.0,0.1183391306054571,0.0659137927457982
139.0,0.1183391306054571,0.0659137927457982
140.0,0.0,0.0
141.0,0.0,0.0
142.0,0.0,0.0
143.0,0.0,0.0
144.0,0.0,0.0
145.0,0.0,0.0
146.0,0.0,0.0
147.0,0.0,0.0
148.0,0.0,0.0
149.0,0.0,0.0
150.0,0.0,0.0
151.0,0.0,0.0
152.0,0.0,0.0
153.0,0.0,0.0
154.0,0.0,0.0
155.0,0.0,0.0
156.0,0.0,0.0
157.0,0.1352790945595361,-0.0386611871019489
158.0,0.0,0.0
159.0,0.0,0.0
160.0,0.0,0.0
161.0,0.0,0.0
162.0,0.0,0.0
163.0,0.0,0.0
164.0,0.0,0.0
165.0,0.0,0.0
166.0,0.0,0.0
167.0,0.0,0.0
168.0,0.0,0.0
169.0,0.0,0.0
170.0,0.0,0.0
171.0,0.0,0.0
172.0,0.0,0.0
173.0,0.0,0.0
174.0,0.0,0.0
175.0,0.0,0.0
176.0,0.0163707641560961,0.1384228524198039
177.0,0.0599911036478878,0.1635707499094558
178.0,-0.2331001728443833,0.1268415167960299
179.0,0.0599911036478878,0.1635707499094558
180.0,-0.0029553353328846,0.0388362987099967
181.0,-0.2331001728443833,0.1268415167960299
182.0,-0.0029553353328846,0.0388362987099967
183.0,-0.0029553353328846,0.0388362987099967
184.0,0.045394993478064,0.1935935052550632
185.0,-0.0029553353328846,0.0388362987099967
186.0,-0.0029553353328846,0.0388362987099967
187.0,0.0,0.0
188.0,-0.2331001728443833,0.1268415167960299
189.0,-0.2331001728443833,0.1268415167960299
190.0,-0.1416561600402555,-0.0902127675498619
191.0,0.0,0.0
192.0,-0.2331001728443833,0.1268415167960299
193.0,0.0,0.0
194.0,0.0599911036478878,0.1635707499094558
195.0,-0.2331001728443833,0.1268415167960299
196.0,0.1199742632307019,0.1911544457808193
197.0,0.1199742632307019,0.1911544457808193
198.0,0.0599911036478878,0.1635707499094558
199.0,0.1199742632307019,0.1911544457808193
200.0,0.0163707641560961,0.1384228524198039
201.0,0.1199742632307019,0.1911544457808193
202.0,0.0163707641560961,0.1384228524198039
203.0,0.0,0.0
204.0,0.0599911036478878,0.1635707499094558
205.0,0.0599911036478878,0.1635707499094558
206.0,0.0,0.0
207.0,0.0,0.0
208.0,0.0,0.0
209.0,0.0565801801969872,0.2786653459543377
210.0,0.0,0.0
211.0,0.0,0.0
212.0,0.1470895219827891,0.0148975980407916
213.0,0.0,0.0
214.0,-0.0263349544966639,-0.0178296910623252
215.0,0.0,0.0
216.0,0.0,0.0
217.0,0.0,0.0
218.0,0.0,0.0
219.0,-0.0263349544966639,-0.0178296910623252
220.0,0.0,0.0
221.0,0.0,0.0
222.0,0.0,0.0
223.0,0.0,0.0
224.0,-0.0263349544966639,-0.0178296910623252
225.0,-0.0263349544966639,-0.0178296910623252
226.0,-0.0263349544966639,-0.0178296910623252
227.0,0.0,0.0
228.0,0.0,0.0
229.0,0.0,0.0
230.0,0.0,0.0
231.0,0.1183391306054571,0.0659137927457982
232.0,0.0,0.0
233.0,0.0,0.0
234.0,0.0,0.0
235.0,0.0,0.0
236.0,-0.0263349544966639,-0.0178296910623252
237.0,-0.0263349544966639,-0.0178296910623252
238.0,-0.0263349544966639,-0.0178296910623252
239.0,0.0,0.0
240.0,0.0,0.0
241.0,0.0,0.0
242.0,0.0,0.0
243.0,0.1183391306054571,0.0659137927457982
244.0,0.0,0.0
245.0,0.1183391306054571,0.0659137927457982
246.0,-0.0369946252332249,0.2914140373682252
247.0,0.0,0.0
248.0,-0.0369946252332249,0.2914140373682252
249.0,0.0,0.0
250.0,-0.0263349544966639,-0.0178296910623252
251.0,0.0565801801969872,0.2786653459543377
252.0,-0.0263349544966639,-0.0178296910623252
253.0,0.0565801801969872,0.2786653459543377
254.0,0.0,0.0
255.0,0.0565801801969872,0.2786653459543377
256.0,0.1470895219827891,0.0148975980407916
257.0,0.0,0.0
258.0,0.0,0.0
259.0,0.0,0.0
260.0,0.0,0.0
261.0,0.0,0.0
262.0,0.0,0.0
263.0,0.0,0.0
264.0,0.0,0.0
265.0,0.1470895219827891,0.0148975980407916
266.0,0.0,0.0
267.0,0.0,0.0
268.0,0.0,0.0
269.0,0.0,0.0
270.0,0.0,0.0
271.0,0.0,0.0
272.0,0.0,0.0
273.0,0.0,0.0
274.0,-0.0369946252332249,0.2914140373682252
275.0,0.0,0.0
276.0,0.0,0.0
277.0,0.0,0.0
278.0,0.1470895219827891,0.0148975980407916
279.0,0.0,0.0
280.0,0.0,0.0
281.0,0.0,0.0
282.0,-0.0360262157269483,-0.3792024205464678
283.0,0.0758250933192312,-0.2722186512350621
284.0,0.0,0.0
285.0,0.1352790945595361,-0.0386611871019489
286.0,0.1351850132928261,-0.1453832849828404
287.0,-0.0842872576436354,-0.0397151886904441
288.0,0.0787794819957357,-0.1912188839262582
289.0,-0.0311623857571647,-0.1806784512439346
290.0,0.0,0.0
291.0,0.0,0.0
292.0,0.0,0.0
293.0,-0.1416561600402555,-0.0902127675498619
294.0,0.0707927849786072,0.0795401971512282
295.0,0.0758250933192312,-0.2722186512350621
296.0,0.0,0.0
297.0,0.0,0.0
298.0,0.0811829422121603,-0.0820859501244954
299.0,0.0,0.0
300.0,-0.0029553353328846,0.0388362987099967
301.0,-0.0029553353328846,0.0388362987099967
302.0,0.045394993478064,0.1935935052550632
303.0,0.0707927849786072,0.0795401971512282
304.0,0.0707927849786072,0.0795401971512282
305.0,0.1352790945595361,-0.0386611871019489
306.0,-0.0645799395274145,-0.2522982163008916
307.0,0.0,0.0
308.0,-0.1416561600402555,-0.0902127675498619
309.0,-0.0842872576436354,-0.0397151886904441
310.0,-0.0842872576436354,-0.0397151886904441
311.0,-0.0842872576436354,-0.0397151886904441
312.0,0.0,0.0
313.0,0.0,0.0
314.0,0.0,0.0
315.0,0.0,0.0
316.0,-0.0286197972242291,-0.2708223406438907
317.0,0.0707927849786072,0.0795401971512282
318.0,0.0707927849786072,0.0795401971512282
319.0,0.0,0.0
320.0,0.0,0.0
321.0,0.0787794819957357,-0.1912188839262582
322.0,0.0,0.0
323.0,0.0,0.0
324.0,0.0,0.0
325.0,0.0,0.0
326.0,0.1352790945595361,-0.0386611871019489
327.0,0.1352790945595361,-0.0386611871019489
328.0,0.0,0.0
329.0,0.1352790945595361,-0.0386611871019489
330.0,0.045394993478064,0.1935935052550632
331.0,-0.0311623857571647,-0.1806784512439346
332.0,0.0758250933192312,-0.2722186512350621
333.0,-0.0311623857571647,-0.1806784512439346
334.0,-0.1416561600402555,-0.0902127675498619
335.0,-0.0311623857571647,-0.1806784512439346
336.0,-0.1416561600402555,-0.0902127675498619
337.0,0.1351850132928261,-0.1453832849828404
338.0,-0.0360262157269483,-0.3792024205464678
339.0,0.0,0.0
340.0,-0.0360262157269483,-0.3792024205464678
341.0,0.0,0.0
342.0,0.0,0.0
343.0,0.0,0.0
344.0,0.0,0.0
345.0,0.0,0.0
346.0,0.0,0.0
347.0,0.0,0.0
348.0,0.0787794819957357,-0.1912188839262582
349.0,0.0,0.0
350.0,0.1351850132928261,-0.1453832849828404
351.0,0.0787794819957357,-0.1912188839262582
352.0,0.0,0.0
353.0,0.0,0.0
354.0,0.0,0.0
355.0,0.0,0.0
356.0,0.2014284828972576,0.005120324664972
357.0,0.0,0.0
358.0,0.0,0.0
359.0,0.0,0.0
360.0,-0.1157803294612619,-0.2042646322832362
361.0,0.0,0.0
362.0,0.0565801801969872,0.2786653459543377
363.0,-0.0263349544966639,-0.0178296910623252
364.0,-0.0360262157269483,-0.3792024205464678
365.0,0.1470895219827891,0.0148975980407916
366.0,0.1468209019668751,-0.0126461035014635
367.0,0.1183391306054571,0.0659137927457982
368.0,0.1107617273623344,-0.1007273967106697
369.0,0.1183391306054571,0.0659137927457982
370.0,0.1107617273623344,-0.1007273967106697
371.0,0.0,0.0
372.0,0.2014284828972576,0.005120324664972
373.0,0.0,0.0
374.0,-0.0360262157269483,-0.3792024205464678
375.0,0.0,0.0
376.0,0.0,0.0
377.0,-0.0029553353328846,0.0388362987099967
378.0,0.0,0.0
379.0,0.0,0.0
380.0,0.0,0.0
381.0,0.0599911036478878,0.1635707499094558
382.0,-0.0029553353328846,0.0388362987099967
383.0,0.0758250933192312,-0.2722186512350621
384.0,0.0,0.0
385.0,0.0,0.0
386.0,0.0,0.0
387.0,-0.0263349544966639,-0.0178296910623252
388.0,0.0811829422121603,-0.0820859501244954
389.0,-0.1157803294612619,-0.2042646322832362
390.0,0.0,0.0
391.0,-0.0263349544966639,-0.0178296910623252
392.0,-0.0263349544966639,-0.0178296910623252
393.0,0.0,0.0
394.0,0.0,0.0
395.0,0.1107617273623344,-0.1007273967106697
396.0,-0.0369946252332249,0.2914140373682252
397.0,0.1107617273623344,-0.1007273967106697
398.0,0.0787794819957357,-0.1912188839262582
399.0,0.0,0.0
400.0,0.1352790945595361,-0.0386611871019489
401.0,0.0707927849786072,0.0795401971512282
402.0,0.1183391306054571,0.0659137927457982
403.0,0.1470895219827891,0.0148975980407916
404.0,0.1183391306054571,0.0659137927457982
405.0,0.1183391306054571,0.0659137927457982
406.0,-0.0369946252332249,0.2914140373682252
407.0,-0.0645799395274145,-0.2522982163008916
408.0,-0.0645799395274145,-0.2522982163008916
409.0,-0.1416561600402555,-0.0902127675498619
410.0,0.0,0.0
411.0,0.0,0.0
412.0,0.0,0.0
413.0,0.0,0.0
414.0,0.0,0.0
415.0,0.0,0.0
416.0,0.0599911036478878,0.1635707499094558
417.0,0.0758250933192312,-0.2722186512350621
418.0,0.0,0.0
419.0,-0.0263349544966639,-0.0178296910623252
420.0,0.0396843491770648,0.5888937019752454
421.0,-0.1416561600402555,-0.0902127675498619
422.0,0.0,0.0
423.0,0.1352790945595361,-0.0386611871019489
424.0,0.1470895219827891,0.0148975980407916
425.0,0.0396843491770648,0.5888937019752454
426.0,0.0,0.0
427.0,0.2014284828972576,0.005120324664972
428.0,0.0565801801969872,0.2786653459543377
429.0,-0.1416561600402555,-0.0902127675498619
430.0,0.0,0.0
431.0,0.0,0.0
432.0,0.0,0.0
433.0,0.1183391306054571,0.0659137927457982
434.0,-0.0369946252332249,0.2914140373682252
435.0,0.0,0.0
