Node,Azi_[RAD],Ele_[RAD]
"[66.65014485044458, 110.68823486528845, 21.0]",-0.2918068361841449,-0.0214463531138161
"[114.53642699035481, 125.06908437893472, 21.30846407047465]",-0.2918068361841449,-0.0214463531138161
"[162.42270913026505, 139.449933892581, 21.616928140949295]",-0.2918068361841449,-0.0214463531138161
"[-31.24373977293544, 99.6042053676594, 12.383071859050705]",-0.2918068361841449,-0.0214463531138161
"[16.642542366974794, 113.98505488130567, 12.691535929525353]",-0.2918068361841449,-0.0214463531138161
"[64.52882450688503, 128.36590439495194, 13.0]",-0.2918068361841449,-0.0214463531138161
"[112.41510664679527, 142.7467539085982, 13.308464070474647]",-0.2918068361841449,-0.0214463531138161
"[160.3013887867055, 157.12760342224448, 13.616928140949295]",-0.2918068361841449,-0.0214463531138161
"[-15.687390586831498, 93.94735111816743, 38.3830718590507]",-0.2918068361841449,-0.0214463531138161
"[32.19889155307874, 108.3282006318137, 38.69153592952535]",-0.2918068361841449,-0.0214463531138161
"[80.08517369298897, 122.70905014545997, 39.0]",-0.2918068361841449,-0.0214463531138161
"[127.97145583289921, 137.08989965910624, 39.30846407047465]",-0.2918068361841449,-0.0214463531138161
"[175.85773797280945, 151.4707491727525, 39.6169281409493]",-0.2918068361841449,-0.0214463531138161
"[-22.758458398697258, 102.43263249240607, 12.383071859050705]",-0.2918068361841449,-0.0214463531138161
"[25.12782374121298, 116.81348200605234, 12.691535929525353]",-0.2918068361841449,-0.0214463531138161
"[73.01410588112321, 131.1943315196986, 13.0]",-0.2918068361841449,-0.0214463531138161
"[120.90038802103345, 145.57518103334488, 13.308464070474647]",-0.2918068361841449,-0.0214463531138161
"[168.7866701609437, 159.95603054699114, 13.616928140949295]",-0.2918068361841449,-0.0214463531138161
"[-32.657953335308775, 9.0945373757815, 19.383071859050705]",-0.2918068361841449,-0.0214463531138161
"[15.22832880460146, 23.475386889427767, 19.69153592952535]",-0.2918068361841449,-0.0214463531138161
"[63.114610944511696, 37.856236403074035, 20.0]",-0.2918068361841449,-0.0214463531138161
"[111.00089308442193, 52.237085916720304, 20.30846407047465]",-0.2918068361841449,-0.0214463531138161
"[158.88717522433217, 66.61793543036657, 20.616928140949295]",-0.2918068361841449,-0.0214463531138161
"[-29.829526210562108, -5.047598247949111, 24.383071859050705]",-0.2918068361841449,-0.0214463531138161
"[18.056755929348128, 9.333251265697157, 24.69153592952535]",-0.2918068361841449,-0.0214463531138161
"[65.94303806925836, 23.714100779343426, 25.0]",-0.2918068361841449,-0.0214463531138161
"[113.8293202091686, 38.094950292989694, 25.30846407047465]",-0.2918068361841449,-0.0214463531138161
"[161.71560234907884, 52.47579980663596, 25.616928140949295]",-0.2918068361841449,-0.0214463531138161
"[-33.36506011649544, -4.340491466762444, 9.383071859050705]",-0.2918068361841449,-0.0214463531138161
"[14.521222023414794, 10.040358046883824, 9.691535929525353]",-0.2918068361841449,-0.0214463531138161
"[62.40750416332503, 24.421207560530092, 10.0]",-0.2918068361841449,-0.0214463531138161
"[110.29378630323527, 38.80205707417636, 10.308464070474647]",-0.2918068361841449,-0.0214463531138161
"[158.1800684431455, 53.18290658782263, 10.616928140949295]",-0.2918068361841449,-0.0214463531138161
"[-25.586885523443016, 96.77577824291365, 33.3830718590507]",-0.2918068361841449,-0.0214463531138161
"[22.29939661646722, 111.15662775655991, 33.69153592952535]",-0.2918068361841449,-0.0214463531138161
"[70.18567875637746, 125.53747727020618, 34.0]",-0.2918068361841449,-0.0214463531138161
"[118.07196089628769, 139.91832678385245, 34.30846407047465]",-0.2918068361841449,-0.0214463531138161
"[165.95824303619793, 154.29917629749872, 34.6169281409493]",-0.2918068361841449,-0.0214463531138161
"[-39.02191436598741, 96.06867146172698, 22.383071859050705]",-0.2918068361841449,-0.0214463531138161
"[8.864367773922822, 110.44952097537325, 22.69153592952535]",-0.2918068361841449,-0.0214463531138161
"[56.75064991383306, 124.83037048901951, 23.0]",-0.2918068361841449,-0.0214463531138161
"[104.6369320537433, 139.21122000266578, 23.30846407047465]",-0.2918068361841449,-0.0214463531138161
"[152.52321419365353, 153.59206951631205, 23.616928140949295]",-0.2918068361841449,-0.0214463531138161
"[-20.637138055137257, 60.713332402399544, 36.3830718590507]",-0.2918068361841449,-0.0214463531138161
"[27.24914408477298, 75.09418191604581, 36.69153592952535]",-0.2918068361841449,-0.0214463531138161
"[75.13542622468321, 89.47503142969208, 37.0]",-0.2918068361841449,-0.0214463531138161
"[123.02170836459345, 103.85588094333835, 37.30846407047465]",-0.2918068361841449,-0.0214463531138161
"[170.9079905045037, 118.23673045698462, 37.6169281409493]",-0.2918068361841449,-0.0214463531138161
"[-31.24373977293544, 105.26105961715183, 15.383071859050705]",-0.2918068361841449,-0.0214463531138161
"[16.642542366974794, 119.6419091307981, 15.691535929525353]",-0.2918068361841449,-0.0214463531138161
"[64.52882450688503, 134.02275864444437, 16.0]",-0.2918068361841449,-0.0214463531138161
"[112.41510664679527, 148.40360815809063, 16.30846407047465]",-0.2918068361841449,-0.0214463531138161
"[160.3013887867055, 162.7844576717369, 16.616928140949295]",-0.2918068361841449,-0.0214463531138161
"[-24.172671961070137, 79.80521549443637, 39.3830718590507]",-0.2918068361841449,-0.0214463531138161
"[23.7136101788401, 94.18606500808264, 39.69153592952535]",-0.2918068361841449,-0.0214463531138161
"[71.59989231875034, 108.5669145217289, 40.0]",-0.2918068361841449,-0.0214463531138161
"[119.48617445866057, 122.94776403537517, 40.30846407047465]",-0.2918068361841449,-0.0214463531138161
"[167.3724565985708, 137.32861354902144, 40.6169281409493]",-0.2918068361841449,-0.0214463531138161
"[-27.00109908581635, -7.8760253726957785, 9.383071859050705]",-0.2918068361841449,-0.0214463531138161
"[20.885183054093886, 6.50482414095049, 9.691535929525353]",-0.2918068361841449,-0.0214463531138161
"[68.77146519400412, 20.885673654596758, 10.0]",-0.2918068361841449,-0.0214463531138161
"[116.65774733391436, 35.266523168243026, 10.308464070474647]",-0.2918068361841449,-0.0214463531138161
"[164.5440294738246, 49.647372681889294, 10.616928140949295]",-0.2918068361841449,-0.0214463531138161
"[-74.3491395858095, 296.141016625955, 53.07431689154897]",0.0160680741266618,-0.046269773293243
"[-24.35559402209239, 295.33850729987273, 53.03715844577449]",0.0160680741266618,-0.046269773293243
"[25.637951541624716, 294.5359979737905, 53.0]",0.0160680741266618,-0.046269773293243
"[75.63149710534182, 293.7334886477082, 52.96284155422551]",0.0160680741266618,-0.046269773293243
"[125.62504266905893, 292.93097932162595, 52.92568310845103]",0.0160680741266618,-0.046269773293243
"[-82.12731417886147, 237.45115378747212, 46.07431689154897]",0.0160680741266618,-0.046269773293243
"[-32.13376861514436, 236.64864446138984, 46.03715844577449]",0.0160680741266618,-0.046269773293243
"[17.859776948572744, 235.84613513530758, 46.0]",0.0160680741266618,-0.046269773293243
"[67.85332251228985, 235.04362580922532, 45.96284155422551]",0.0160680741266618,-0.046269773293243
"[117.84686807600696, 234.24111648314303, 45.92568310845103]",0.0160680741266618,-0.046269773293243
"[-88.4912752095401, 298.96944375070166, 42.07431689154897]",0.0160680741266618,-0.046269773293243
"[-38.497729645823, 298.1669344246194, 42.03715844577449]",0.0160680741266618,-0.046269773293243
"[11.495815917894106, 297.36442509853714, 42.0]",0.0160680741266618,-0.046269773293243
"[61.48936148161121, 296.5619157724549, 41.96284155422551]",0.0160680741266618,-0.046269773293243
"[111.48290704532832, 295.7594064463726, 41.92568310845103]",0.0160680741266618,-0.046269773293243
"[-68.69228533631707, 296.141016625955, 54.07431689154897]",0.0160680741266618,-0.046269773293243
"[-18.698739772599964, 295.33850729987273, 54.03715844577449]",0.0160680741266618,-0.046269773293243
"[31.294805791117142, 294.5359979737905, 54.0]",0.0160680741266618,-0.046269773293243
"[81.28835135483425, 293.7334886477082, 53.96284155422551]",0.0160680741266618,-0.046269773293243
"[131.28189691855135, 292.93097932162595, 53.92568310845103]",0.0160680741266618,-0.046269773293243
"[-67.9851785551304, 219.06637747662197, 49.07431689154897]",0.0160680741266618,-0.046269773293243
"[-17.991632991413297, 218.26386815053968, 49.03715844577449]",0.0160680741266618,-0.046269773293243
"[32.00191257230381, 217.46135882445742, 49.0]",0.0160680741266618,-0.046269773293243
"[81.99545813602091, 216.65884949837516, 48.96284155422551]",0.0160680741266618,-0.046269773293243
"[131.98900369973802, 215.85634017229287, 48.92568310845103]",0.0160680741266618,-0.046269773293243
"[-71.52071246106283, 187.2465723232274, 48.07431689154897]",0.0160680741266618,-0.046269773293243
"[-21.527166897345722, 186.44406299714512, 48.03715844577449]",0.0160680741266618,-0.046269773293243
"[28.466378666371384, 185.64155367106287, 48.0]",0.0160680741266618,-0.046269773293243
"[78.45992423008849, 184.8390443449806, 47.96284155422551]",0.0160680741266618,-0.046269773293243
"[128.4534697938056, 184.03653501889832, 47.92568310845103]",0.0160680741266618,-0.046269773293243
"[-63.035431086824644, 253.71460975476228, 54.07431689154897]",0.0160680741266618,-0.046269773293243
"[-13.041885523107538, 252.91210042868, 54.03715844577449]",0.0160680741266618,-0.046269773293243
"[36.95166004060957, 252.10959110259773, 54.0]",0.0160680741266618,-0.046269773293243
"[86.94520560432667, 251.30708177651547, 53.96284155422551]",0.0160680741266618,-0.046269773293243
"[136.93875116804378, 250.5045724504332, 53.92568310845103]",0.0160680741266618,-0.046269773293243
"[-69.39939211750374, 291.19126915764923, 55.07431689154897]",0.0160680741266618,-0.046269773293243
"[-19.40584655378663, 290.388759831567, 55.03715844577449]",0.0160680741266618,-0.046269773293243
"[30.587699009930475, 289.5862505054847, 55.0]",0.0160680741266618,-0.046269773293243
"[80.58124457364758, 288.78374117940245, 54.96284155422551]",0.0160680741266618,-0.046269773293243
"[130.5747901373647, 287.9812318533202, 54.92568310845103]",0.0160680741266618,-0.046269773293243
"[-71.52071246106374, 249.4719690676432, 48.07431689154897]",0.0160680741266618,-0.046269773293243
"[-21.527166897346632, 248.6694597415609, 48.03715844577449]",0.0160680741266618,-0.046269773293243
"[28.466378666370474, 247.86695041547864, 48.0]",0.0160680741266618,-0.046269773293243
"[78.45992423008758, 247.06444108939638, 47.96284155422551]",0.0160680741266618,-0.046269773293243
"[128.4534697938047, 246.2619317633141, 47.92568310845103]",0.0160680741266618,-0.046269773293243
"[-65.8638582115704, 277.7562403151053, 50.07431689154897]",0.0160680741266618,-0.046269773293243
"[-15.870312647853297, 276.95373098902303, 50.03715844577449]",0.0160680741266618,-0.046269773293243
"[34.12323291586381, 276.15122166294077, 50.0]",0.0160680741266618,-0.046269773293243
"[84.11677847958092, 275.3487123368585, 49.96284155422551]",0.0160680741266618,-0.046269773293243
"[134.11032404329802, 274.54620301077625, 49.92568310845103]",0.0160680741266618,-0.046269773293243
"[-82.12731417886147, 275.63491997154574, 40.07431689154897]",0.0160680741266618,-0.046269773293243
"[-32.13376861514436, 274.8324106454635, 40.03715844577449]",0.0160680741266618,-0.046269773293243
"[17.859776948572744, 274.0299013193812, 40.0]",0.0160680741266618,-0.046269773293243
"[67.85332251228985, 273.22739199329897, 39.96284155422551]",0.0160680741266618,-0.046269773293243
"[117.84686807600696, 272.4248826672167, 39.92568310845103]",0.0160680741266618,-0.046269773293243
"[-61.621217524451765, 178.76129094898877, 56.07431689154897]",0.0160680741266618,-0.046269773293243
"[-11.62767196073466, 177.95878162290649, 56.03715844577449]",0.0160680741266618,-0.046269773293243
"[38.36587360298245, 177.15627229682423, 56.0]",0.0160680741266618,-0.046269773293243
"[88.35941916669955, 176.35376297074197, 55.96284155422551]",0.0160680741266618,-0.046269773293243
"[138.35296473041666, 175.55125364465968, 55.92568310845103]",0.0160680741266618,-0.046269773293243
"[-67.9851785551304, 183.71103841729408, 52.07431689154897]",0.0160680741266618,-0.046269773293243
"[-17.991632991413297, 182.9085290912118, 52.03715844577449]",0.0160680741266618,-0.046269773293243
"[32.00191257230381, 182.10601976512953, 52.0]",0.0160680741266618,-0.046269773293243
"[81.99545813602091, 181.30351043904727, 51.96284155422551]",0.0160680741266618,-0.046269773293243
"[131.98900369973802, 180.50100111296499, 51.92568310845103]",0.0160680741266618,-0.046269773293243
"[-72.2278192422495, 255.83593009832228, 45.07431689154897]",0.0160680741266618,-0.046269773293243
"[-22.23427367853239, 255.03342077224, 45.03715844577449]",0.0160680741266618,-0.046269773293243
"[27.759271885184717, 254.23091144615773, 45.0]",0.0160680741266618,-0.046269773293243
"[77.75281744890182, 253.42840212007548, 44.96284155422551]",0.0160680741266618,-0.046269773293243
"[127.74636301261893, 252.6258927939932, 44.92568310845103]",0.0160680741266618,-0.046269773293243
"[-82.12731417886147, 306.74761834375363, 44.07431689154897]",0.0160680741266618,-0.046269773293243
"[-32.13376861514436, 305.94510901767137, 44.03715844577449]",0.0160680741266618,-0.046269773293243
"[17.859776948572744, 305.1425996915891, 44.0]",0.0160680741266618,-0.046269773293243
"[67.85332251228985, 304.34009036550685, 43.96284155422551]",0.0160680741266618,-0.046269773293243
"[117.84686807600696, 303.5375810394246, 43.92568310845103]",0.0160680741266618,-0.046269773293243
"[-70.66421630229378, 223.15615989747022, 23.949502014609003]",0.056981079379405,0.0088671511516472
"[-20.745365427368093, 220.3087593609636, 23.9747510073045]",0.056981079379405,0.0088671511516472
"[29.173485447557596, 217.46135882445697, 24.0]",0.056981079379405,0.0088671511516472
"[79.09233632248328, 214.61395828795034, 24.0252489926955]",0.056981079379405,0.0088671511516472
"[129.01118719740896, 211.7665577514437, 24.050497985390997]",0.056981079379405,0.0088671511516472
"[-79.85660445771909, 263.4612464251034, 28.949502014609003]",0.056981079379405,0.0088671511516472
"[-29.9377535827934, 260.61384588859676, 28.9747510073045]",0.056981079379405,0.0088671511516472
"[19.98109729213229, 257.76644535209016, 29.0]",0.056981079379405,0.0088671511516472
"[69.89994816705797, 254.91904481558353, 29.0252489926955]",0.056981079379405,0.0088671511516472
"[119.81879904198367, 252.0716442790769, 29.050497985390997]",0.056981079379405,0.0088671511516472
"[-74.90685698941333, 233.0556548340822, 24.949502014609003]",0.056981079379405,0.0088671511516472
"[-24.98800611448764, 230.20825429757556, 24.9747510073045]",0.056981079379405,0.0088671511516472
"[24.93084476043805, 227.36085376106894, 25.0]",0.056981079379405,0.0088671511516472
"[74.84969563536373, 224.5134532245623, 25.0252489926955]",0.056981079379405,0.0088671511516472
"[124.76854651028943, 221.6660526880557, 25.050497985390997]",0.056981079379405,0.0088671511516472
"[-70.66421630229378, 255.68307183205144, 21.949502014609003]",0.056981079379405,0.0088671511516472
"[-20.745365427368093, 252.8356712955448, 21.9747510073045]",0.056981079379405,0.0088671511516472
"[29.173485447557596, 249.9882707590382, 22.0]",0.056981079379405,0.0088671511516472
"[79.09233632248328, 247.14087022253156, 22.0252489926955]",0.056981079379405,0.0088671511516472
"[129.01118719740896, 244.29346968602493, 22.050497985390997]",0.056981079379405,0.0088671511516472
"[-74.90685698941333, 254.26885826967856, 16.949502014609003]",0.056981079379405,0.0088671511516472
"[-24.98800611448764, 251.42145773317193, 16.9747510073045]",0.056981079379405,0.0088671511516472
"[24.93084476043805, 248.5740571966653, 17.0]",0.056981079379405,0.0088671511516472
"[74.84969563536373, 245.72665666015868, 17.0252489926955]",0.056981079379405,0.0088671511516472
"[124.76854651028943, 242.87925612365206, 17.050497985390997]",0.056981079379405,0.0088671511516472
"[-65.71446883398802, 225.27748024103022, 24.949502014609003]",0.056981079379405,0.0088671511516472
"[-15.795617959062334, 222.4300797045236, 24.9747510073045]",0.056981079379405,0.0088671511516472
"[34.123232915863355, 219.58267916801697, 25.0]",0.056981079379405,0.0088671511516472
"[84.04208379078904, 216.73527863151034, 25.0252489926955]",0.056981079379405,0.0088671511516472
"[133.96093466571472, 213.8878780950037, 25.050497985390997]",0.056981079379405,0.0088671511516472
"[-83.39213836365151, 265.5825667686634, 26.949502014609003]",0.056981079379405,0.0088671511516472
"[-33.47328748872582, 262.73516623215676, 26.9747510073045]",0.056981079379405,0.0088671511516472
"[16.445563386199865, 259.88776569565016, 27.0]",0.056981079379405,0.0088671511516472
"[66.36441426112555, 257.04036515914356, 27.0252489926955]",0.056981079379405,0.0088671511516472
"[116.28326513605124, 254.1929646226369, 27.050497985390997]",0.056981079379405,0.0088671511516472
"[247.45763332278443, 17.173253741176502, 92.30505591996136]",0.1260360238059652,0.0553129796904042
"[297.0610317615509, 10.897735714241552, 92.65252795998067]",0.1260360238059652,0.0553129796904042
"[346.6644302003174, 4.622217687306602, 93.0]",0.1260360238059652,0.0553129796904042
"[396.26782863908386, -1.6533003396283474, 93.34747204001933]",0.1260360238059652,0.0553129796904042
"[445.87122707785034, -7.928818366563297, 93.69494408003864]",0.1260360238059652,0.0553129796904042
"[235.43681804261337, 71.6204758925403, 86.30505591996136]",0.1260360238059652,0.0553129796904042
"[285.04021648137984, 65.34495786560535, 86.65252795998067]",0.1260360238059652,0.0553129796904042
"[334.6436149201463, 59.069439838670405, 87.0]",0.1260360238059652,0.0553129796904042
"[384.2470133589128, 52.79392181173546, 87.34747204001933]",0.1260360238059652,0.0553129796904042
"[433.85041179767927, 46.518403784800505, 87.69494408003864]",0.1260360238059652,0.0553129796904042
"[217.75914851294942, 195.3641626001861, 94.30505591996136]",0.1260360238059652,0.0553129796904042
"[267.3625469517159, 189.08864457325114, 94.65252795998067]",0.1260360238059652,0.0553129796904042
"[316.9659453904824, 182.8131265463162, 95.0]",0.1260360238059652,0.0553129796904042
"[366.56934382924885, 176.53760851938125, 95.34747204001933]",0.1260360238059652,0.0553129796904042
"[416.1727422680153, 170.2620904924463, 95.69494408003864]",0.1260360238059652,0.0553129796904042
"[284.22718594448475, 89.29814542220424, 107.30505591996136]",0.1260360238059652,0.0553129796904042
"[333.8305843832512, 83.0226273952693, 107.65252795998067]",0.1260360238059652,0.0553129796904042
"[383.4339828220177, 76.74710936833435, 108.0]",0.1260360238059652,0.0553129796904042
"[433.0373812607842, 70.4715913413994, 108.34747204001933]",0.1260360238059652,0.0553129796904042
"[482.64077969955065, 64.19607331446446, 108.69494408003864]",0.1260360238059652,0.0553129796904042
"[237.55813838617246, -9.69680394391275, 78.30505591996136]",0.1260360238059652,0.0553129796904042
"[287.16153682493893, -15.972321970847698, 78.65252795998067]",0.1260360238059652,0.0553129796904042
"[336.7649352637054, -22.24783999778265, 79.0]",0.1260360238059652,0.0553129796904042
"[386.3683337024719, -28.5233580247176, 79.34747204001933]",0.1260360238059652,0.0553129796904042
"[435.97173214123836, -34.79887605165255, 79.69494408003864]",0.1260360238059652,0.0553129796904042
"[255.2358079158364, -1.9186293508603232, 86.30505591996136]",0.1260360238059652,0.0553129796904042
"[304.8392063546029, -8.194147377795272, 86.65252795998067]",0.1260360238059652,0.0553129796904042
"[354.44260479336936, -14.469665404730222, 87.0]",0.1260360238059652,0.0553129796904042
"[404.04600323213583, -20.745183431665172, 87.34747204001933]",0.1260360238059652,0.0553129796904042
"[453.6494016709023, -27.020701458600122, 87.69494408003864]",0.1260360238059652,0.0553129796904042
"[211.39518748227033, 60.306767393555454, 75.30505591996136]",0.1260360238059652,0.0553129796904042
"[260.9985859210368, 54.0312493666205, 75.65252795998067]",0.1260360238059652,0.0553129796904042
"[310.6019843598033, 47.75573133968555, 76.0]",0.1260360238059652,0.0553129796904042
"[360.20538279856976, 41.48021331275061, 76.34747204001933]",0.1260360238059652,0.0553129796904042
"[409.80878123733623, 35.20469528581565, 76.69494408003864]",0.1260360238059652,0.0553129796904042
"[240.38656551091913, 135.96719298051607, 95.30505591996136]",0.1260360238059652,0.0553129796904042
"[289.9899639496856, 129.69167495358113, 95.65252795998067]",0.1260360238059652,0.0553129796904042
"[339.5933623884521, 123.41615692664618, 96.0]",0.1260360238059652,0.0553129796904042
"[389.19676082721855, 117.14063889971123, 96.34747204001933]",0.1260360238059652,0.0553129796904042
"[438.80015926598503, 110.86512087277629, 96.69494408003864]",0.1260360238059652,0.0553129796904042
"[211.39518748227033, 194.65705581899942, 92.30505591996136]",0.1260360238059652,0.0553129796904042
"[260.9985859210368, 188.38153779206448, 92.65252795998067]",0.1260360238059652,0.0553129796904042
"[310.6019843598033, 182.10601976512953, 93.0]",0.1260360238059652,0.0553129796904042
"[360.20538279856976, 175.83050173819458, 93.34747204001933]",0.1260360238059652,0.0553129796904042
"[409.80878123733623, 169.55498371125964, 93.69494408003864]",0.1260360238059652,0.0553129796904042
"[240.38656551091913, 63.84230129948879, 86.30505591996136]",0.1260360238059652,0.0553129796904042
"[289.9899639496856, 57.566783272553835, 86.65252795998067]",0.1260360238059652,0.0553129796904042
"[339.5933623884521, 51.29126524561889, 87.0]",0.1260360238059652,0.0553129796904042
"[389.19676082721855, 45.01574721868394, 87.34747204001933]",0.1260360238059652,0.0553129796904042
"[438.80015926598503, 38.74022919174899, 87.69494408003864]",0.1260360238059652,0.0553129796904042
"[219.17336207532276, 150.1093286042476, 90.30505591996136]",0.1260360238059652,0.0553129796904042
"[268.77676051408923, 143.83381057731265, 90.65252795998067]",0.1260360238059652,0.0553129796904042
"[318.3801589528557, 137.5582925503777, 91.0]",0.1260360238059652,0.0553129796904042
"[367.9835573916222, 131.28277452344275, 91.34747204001933]",0.1260360238059652,0.0553129796904042
"[417.58695583038866, 125.00725649650781, 91.69494408003864]",0.1260360238059652,0.0553129796904042
"[286.3485062880443, 92.83367932813667, 109.30505591996136]",0.1260360238059652,0.0553129796904042
"[335.95190472681077, 86.55816130120172, 109.65252795998067]",0.1260360238059652,0.0553129796904042
"[385.55530316557724, 80.28264327426677, 110.0]",0.1260360238059652,0.0553129796904042
"[435.1587016043437, 74.00712524733183, 110.34747204001933]",0.1260360238059652,0.0553129796904042
"[484.7621000431102, 67.73160722039688, 110.69494408003864]",0.1260360238059652,0.0553129796904042
"[205.03122645159124, 114.7539895449197, 78.30505591996136]",0.1260360238059652,0.0553129796904042
"[254.6346248903577, 108.47847151798476, 78.65252795998067]",0.1260360238059652,0.0553129796904042
"[304.2380233291242, 102.20295349104981, 79.0]",0.1260360238059652,0.0553129796904042
"[353.84142176789067, 95.92743546411486, 79.34747204001933]",0.1260360238059652,0.0553129796904042
"[403.44482020665714, 89.65191743717992, 79.69494408003864]",0.1260360238059652,0.0553129796904042
"[300.4906419117758, 54.64991314406303, 112.30505591996136]",0.1260360238059652,0.0553129796904042
"[350.0940403505423, 48.374395117128074, 112.65252795998067]",0.1260360238059652,0.0553129796904042
"[399.69743878930876, 42.09887709019313, 113.0]",0.1260360238059652,0.0553129796904042
"[449.30083722807524, 35.82335906325818, 113.34747204001933]",0.1260360238059652,0.0553129796904042
"[498.9042356668417, 29.547841036323227, 113.69494408003864]",0.1260360238059652,0.0553129796904042
"[270.0850503207537, 49.70016567575727, 97.30505591996136]",0.1260360238059652,0.0553129796904042
"[319.68844875952016, 43.424647648822315, 97.65252795998067]",0.1260360238059652,0.0553129796904042
"[369.29184719828663, 37.14912962188737, 98.0]",0.1260360238059652,0.0553129796904042
"[418.8952456370531, 30.87361159495242, 98.34747204001933]",0.1260360238059652,0.0553129796904042
"[468.4986440758196, 24.598093568017468, 98.69494408003864]",0.1260360238059652,0.0553129796904042
"[207.8596535763379, 162.83725066560487, 84.30505591996136]",0.1260360238059652,0.0553129796904042
"[257.4630520151044, 156.56173263866992, 84.65252795998067]",0.1260360238059652,0.0553129796904042
"[307.06645045387086, 150.28621461173498, 85.0]",0.1260360238059652,0.0553129796904042
"[356.66984889263733, 144.01069658480003, 85.34747204001933]",0.1260360238059652,0.0553129796904042
"[406.2732473314038, 137.73517855786508, 85.69494408003864]",0.1260360238059652,0.0553129796904042
"[259.4784486029555, 87.17682507864424, 99.30505591996136]",0.1260360238059652,0.0553129796904042
"[309.08184704172197, 80.9013070517093, 99.65252795998067]",0.1260360238059652,0.0553129796904042
"[358.68524548048845, 74.62578902477435, 100.0]",0.1260360238059652,0.0553129796904042
"[408.2886439192549, 68.3502709978394, 100.34747204001933]",0.1260360238059652,0.0553129796904042
"[457.8920423580214, 62.07475297090445, 100.69494408003864]",0.1260360238059652,0.0553129796904042
"[275.7419045702461, 32.72960292727999, 100.30505591996136]",0.1260360238059652,0.0553129796904042
"[325.3453030090126, 26.45408490034504, 100.65252795998067]",0.1260360238059652,0.0553129796904042
"[374.94870144777906, 20.17856687341009, 101.0]",0.1260360238059652,0.0553129796904042
"[424.55209988654553, 13.90304884647514, 101.34747204001933]",0.1260360238059652,0.0553129796904042
"[474.155498325312, 7.627530819540192, 101.69494408003864]",0.1260360238059652,0.0553129796904042
"[211.39518748227033, 53.235699581690604, 75.30505591996136]",0.1260360238059652,0.0553129796904042
"[260.9985859210368, 46.96018155475565, 75.65252795998067]",0.1260360238059652,0.0553129796904042
"[310.6019843598033, 40.6846635278207, 76.0]",0.1260360238059652,0.0553129796904042
"[360.20538279856976, 34.40914550088576, 76.34747204001933]",0.1260360238059652,0.0553129796904042
"[409.80878123733623, 28.133627473950803, 76.69494408003864]",0.1260360238059652,0.0553129796904042
"[277.8632249138061, 64.549408080675, 105.30505591996136]",0.1260360238059652,0.0553129796904042
"[327.4666233525726, 58.27389005374005, 105.65252795998067]",0.1260360238059652,0.0553129796904042
