n,a,e
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.0,0.0
8.0,0.0,0.0
9.0,0.0,0.0
10.0,0.0,0.0
11.0,0.0055981246764945,0.0223777760771731
12.0,0.0,0.0
13.0,0.0,0.0
14.0,0.1112371561771671,-0.0463624753857063
15.0,0.0,0.0
16.0,0.0,0.0
17.0,0.0,0.0
18.0,0.0,0.0
19.0,0.1112371561771671,-0.0463624753857063
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.1160636517165844,0.0179174263144577
25.0,0.0,0.0
26.0,0.0,0.0
27.0,0.1160636517165844,0.0179174263144577
28.0,0.0055981246764945,0.0223777760771731
29.0,-0.2131730494328112,-0.0854760502354912
30.0,0.0,0.0
31.0,0.0,0.0
32.0,0.0,0.0
33.0,0.0,0.0
34.0,0.0,0.0
35.0,0.0,0.0
36.0,0.0,0.0
37.0,0.0,0.0
38.0,0.0,0.0
39.0,0.0,0.0
40.0,0.0,0.0
41.0,0.0,0.0
42.0,0.0,0.0
43.0,0.0226108422235963,-0.0151410059154315
44.0,0.0226108422235963,-0.0151410059154315
45.0,0.0,0.0
46.0,0.0,0.0
47.0,0.0226108422235963,-0.0151410059154315
48.0,0.0226108422235963,-0.0151410059154315
49.0,0.0,0.0
50.0,0.0,0.0
51.0,0.0,0.0
52.0,0.0,0.0
53.0,0.0,0.0
54.0,0.0,0.0
55.0,0.0,0.0
56.0,0.1229757585985908,0.0181869776978005
57.0,0.0,0.0
58.0,0.0715182419398934,0.1635153360044913
59.0,0.0,0.0
60.0,0.0,0.0
61.0,0.0,0.0
62.0,0.0,0.0
63.0,0.0715182419398934,0.1635153360044913
64.0,0.0,0.0
65.0,0.0,0.0
66.0,0.054077905641461,0.0004070126310708
67.0,0.054077905641461,0.0004070126310708
68.0,0.0,0.0
69.0,0.0,0.0
70.0,0.0,0.0
71.0,0.054077905641461,0.0004070126310708
72.0,0.0,0.0
73.0,0.0,0.0
74.0,0.0,0.0
75.0,0.0,0.0
76.0,0.0,0.0
77.0,0.0,0.0
78.0,0.0,0.0
79.0,0.0,0.0
80.0,0.0,0.0
81.0,0.0,0.0
82.0,0.0,0.0
83.0,0.0,0.0
84.0,0.0,0.0
85.0,0.0,0.0
86.0,0.0,0.0
87.0,0.0,0.0
88.0,0.0,0.0
89.0,0.0,0.0
90.0,0.0,0.0
91.0,0.0,0.0
92.0,0.0,0.0
93.0,-0.3186713088504225,-0.0192960845044863
94.0,-0.1982339870793827,-0.0886804884197863
95.0,0.0,0.0
96.0,0.0,0.0
97.0,-0.3186713088504225,-0.0192960845044863
98.0,0.0,0.0
99.0,-0.1982339870793827,-0.0886804884197863
100.0,0.0,0.0
101.0,0.1160636517165844,0.0179174263144577
102.0,-0.0236759336870502,0.1326942353170507
103.0,0.0639203632887651,-0.0794238514632324
104.0,0.0,0.0
105.0,0.0055981246764945,0.0223777760771731
106.0,-0.0236759336870502,0.1326942353170507
107.0,0.0,0.0
108.0,0.0,0.0
109.0,0.1160636517165844,0.0179174263144577
110.0,-0.0236759336870502,0.1326942353170507
111.0,0.0055981246764945,0.0223777760771731
112.0,0.0,0.0
113.0,0.0,0.0
114.0,0.0,0.0
115.0,-0.0236759336870502,0.1326942353170507
116.0,0.0055981246764945,0.0223777760771731
117.0,0.0055981246764945,0.0223777760771731
118.0,0.0055981246764945,0.0223777760771731
119.0,0.1160636517165844,0.0179174263144577
120.0,0.0,0.0
121.0,0.1160636517165844,0.0179174263144577
122.0,0.0,0.0
123.0,0.0,0.0
124.0,0.0,0.0
125.0,0.0,0.0
126.0,0.0,0.0
127.0,0.0055981246764945,0.0223777760771731
128.0,-0.0236759336870502,0.1326942353170507
129.0,0.0,0.0
130.0,-0.0236759336870502,0.1326942353170507
131.0,-0.0236759336870502,0.1326942353170507
132.0,0.0,0.0
133.0,0.0,0.0
134.0,0.0,0.0
135.0,0.0,0.0
136.0,0.0,0.0
137.0,0.0,0.0
138.0,0.0,0.0
139.0,0.0,0.0
140.0,0.1160636517165844,0.0179174263144577
141.0,0.0,0.0
142.0,0.1160636517165844,0.0179174263144577
143.0,0.0055981246764945,0.0223777760771731
144.0,-0.2131730494328112,-0.0854760502354912
145.0,0.0055981246764945,0.0223777760771731
146.0,-0.2131730494328112,-0.0854760502354912
147.0,0.0,0.0
148.0,0.0639203632887651,-0.0794238514632324
149.0,0.0,0.0
150.0,0.0,0.0
151.0,0.0,0.0
152.0,0.0,0.0
153.0,0.1160636517165844,0.0179174263144577
154.0,0.0,0.0
155.0,0.0,0.0
156.0,0.0055981246764945,0.0223777760771731
157.0,-0.0236759336870502,0.1326942353170507
158.0,-0.0236759336870502,0.1326942353170507
159.0,0.0639203632887651,-0.0794238514632324
160.0,-0.1171149671052449,-0.3057035113118151
161.0,0.0639203632887651,-0.0794238514632324
162.0,0.0,0.0
163.0,0.0,0.0
164.0,0.0,0.0
165.0,0.0715182419398934,0.1635153360044913
166.0,0.1229757585985908,0.0181869776978005
167.0,0.0,0.0
168.0,0.0715182419398934,0.1635153360044913
169.0,0.10340276081711,0.1387094723116203
170.0,0.0,0.0
171.0,0.0,0.0
172.0,0.0,0.0
173.0,0.0,0.0
174.0,0.0,0.0
175.0,0.0,0.0
176.0,0.0,0.0
177.0,0.0,0.0
178.0,0.0,0.0
179.0,0.0,0.0
180.0,0.0,0.0
181.0,0.0,0.0
182.0,0.0,0.0
183.0,0.0,0.0
184.0,0.0,0.0
185.0,0.0,0.0
186.0,0.0,0.0
187.0,0.0,0.0
188.0,0.0,0.0
189.0,0.0,0.0
190.0,0.0,0.0
191.0,0.0,0.0
192.0,0.0,0.0
193.0,0.0226108422235963,-0.0151410059154315
194.0,0.0226108422235963,-0.0151410059154315
195.0,0.0,0.0
196.0,0.0,0.0
197.0,0.0,0.0
198.0,0.0,0.0
199.0,0.0,0.0
200.0,0.0,0.0
201.0,0.0,0.0
202.0,0.0,0.0
203.0,0.0,0.0
204.0,0.1229757585985908,0.0181869776978005
205.0,0.1229757585985908,0.0181869776978005
206.0,0.0,0.0
207.0,0.0,0.0
208.0,0.0,0.0
209.0,0.1229757585985908,0.0181869776978005
210.0,0.0715182419398934,0.1635153360044913
211.0,0.0715182419398934,0.1635153360044913
212.0,0.0715182419398934,0.1635153360044913
213.0,0.0715182419398934,0.1635153360044913
214.0,0.0715182419398934,0.1635153360044913
215.0,0.0715182419398934,0.1635153360044913
216.0,0.0715182419398934,0.1635153360044913
217.0,-0.0026362093268844,0.0352203932574987
218.0,0.0,0.0
219.0,0.0,0.0
220.0,0.0715182419398934,0.1635153360044913
221.0,0.0,0.0
222.0,0.1229757585985908,0.0181869776978005
223.0,0.0,0.0
224.0,0.0,0.0
225.0,0.054077905641461,0.0004070126310708
226.0,0.0,0.0
227.0,0.0,0.0
228.0,0.0,0.0
229.0,0.0,0.0
230.0,0.0,0.0
231.0,0.0,0.0
232.0,0.0,0.0
233.0,0.0,0.0
234.0,0.0,0.0
235.0,0.0,0.0
236.0,0.0,0.0
237.0,0.0,0.0
238.0,0.0,0.0
239.0,0.0,0.0
240.0,0.0,0.0
241.0,0.1507564586692343,0.0532292390620011
242.0,0.0,0.0
243.0,0.0,0.0
244.0,0.0,0.0
245.0,0.0,0.0
246.0,0.0,0.0
247.0,0.0,0.0
248.0,0.0,0.0
249.0,0.0,0.0
250.0,0.0,0.0
251.0,0.0,0.0
252.0,0.0,0.0
253.0,0.0,0.0
254.0,0.0,0.0
255.0,0.0,0.0
256.0,0.0,0.0
257.0,0.0,0.0
258.0,0.054077905641461,0.0004070126310708
259.0,0.054077905641461,0.0004070126310708
260.0,0.0,0.0
261.0,0.0,0.0
262.0,0.054077905641461,0.0004070126310708
263.0,0.0,0.0
264.0,0.0,0.0
265.0,0.0,0.0
266.0,0.0,0.0
267.0,0.0,0.0
268.0,0.0,0.0
269.0,0.0,0.0
270.0,0.0,0.0
271.0,0.0,0.0
272.0,0.0,0.0
273.0,0.0,0.0
274.0,0.0,0.0
275.0,0.0,0.0
276.0,0.0,0.0
277.0,0.0,0.0
278.0,0.0,0.0
279.0,0.0,0.0
280.0,0.0,0.0
281.0,0.0,0.0
282.0,0.0,0.0
283.0,0.0,0.0
284.0,-0.0791119995356563,0.0962167903945921
285.0,0.0,0.0
286.0,-0.0745640903325919,0.1048837107145308
287.0,0.2175284443637987,0.0793625055433919
288.0,-0.0745640903325919,0.1048837107145308
289.0,0.0,0.0
290.0,-0.0791119995356563,0.0962167903945921
291.0,-0.1565907509064212,0.0955646309136333
292.0,0.1160636517165844,0.0179174263144577
293.0,0.0,0.0
294.0,0.0,0.0
295.0,0.0,0.0
296.0,0.1160636517165844,0.0179174263144577
297.0,0.1160636517165844,0.0179174263144577
298.0,0.1160636517165844,0.0179174263144577
299.0,0.0,0.0
300.0,0.0,0.0
301.0,0.0,0.0
302.0,0.0,0.0
303.0,0.0,0.0
304.0,0.0,0.0
305.0,0.0,0.0
306.0,0.0,0.0
307.0,0.0,0.0
308.0,0.1160636517165844,0.0179174263144577
309.0,0.0,0.0
310.0,0.0,0.0
311.0,0.1160636517165844,0.0179174263144577
312.0,0.0,0.0
313.0,0.0,0.0
314.0,0.0,0.0
315.0,0.0,0.0
316.0,-0.0745640903325919,0.1048837107145308
317.0,-0.0745640903325919,0.1048837107145308
318.0,0.0,0.0
319.0,-0.0745640903325919,0.1048837107145308
320.0,0.2175284443637987,0.0793625055433919
321.0,-0.0745640903325919,0.1048837107145308
322.0,0.2175284443637987,0.0793625055433919
323.0,0.2175284443637987,0.0793625055433919
324.0,0.2175284443637987,0.0793625055433919
325.0,0.2175284443637987,0.0793625055433919
326.0,0.0,0.0
327.0,0.1160636517165844,0.0179174263144577
328.0,0.1160636517165844,0.0179174263144577
329.0,0.0,0.0
330.0,-0.3186713088504225,-0.0192960845044863
331.0,-0.0791119995356563,0.0962167903945921
332.0,0.0,0.0
333.0,0.0,0.0
334.0,-0.1565907509064212,0.0955646309136333
335.0,0.0,0.0
336.0,-0.0791119995356563,0.0962167903945921
337.0,-0.0791119995356563,0.0962167903945921
338.0,-0.0543760686067368,0.0717144445078017
339.0,0.0,0.0
340.0,0.0,0.0
341.0,0.0,0.0
342.0,-0.1565907509064212,0.0955646309136333
343.0,-0.1565907509064212,0.0955646309136333
344.0,-0.1565907509064212,0.0955646309136333
345.0,0.0,0.0
346.0,0.0,0.0
347.0,0.054077905641461,0.0004070126310708
348.0,0.0,0.0
349.0,0.0,0.0
350.0,0.0,0.0
351.0,0.0,0.0
352.0,0.0,0.0
353.0,0.0,0.0
354.0,0.0,0.0
355.0,0.0715182419398934,0.1635153360044913
356.0,0.0139720000105723,0.0344909984781308
357.0,0.0,0.0
358.0,0.0,0.0
359.0,0.0,0.0
360.0,0.0,0.0
361.0,0.0,0.0
362.0,0.0,0.0
363.0,0.1229757585985908,0.0181869776978005
364.0,0.0,0.0
365.0,0.0,0.0
366.0,0.0,0.0
367.0,0.054077905641461,0.0004070126310708
368.0,0.0,0.0
369.0,0.0055981246764945,0.0223777760771731
370.0,0.0,0.0
371.0,0.0,0.0
372.0,0.0192926757376137,0.0048343132770759
373.0,0.0,0.0
374.0,0.0192926757376137,0.0048343132770759
375.0,0.0,0.0
376.0,0.1229757585985908,0.0181869776978005
377.0,0.0,0.0
378.0,0.0,0.0
379.0,0.0,0.0
380.0,0.0,0.0
381.0,0.0,0.0
382.0,0.0139720000105723,0.0344909984781308
383.0,0.0139720000105723,0.0344909984781308
384.0,0.0,0.0
385.0,0.0,0.0
386.0,0.0,0.0
387.0,0.0,0.0
388.0,0.0,0.0
389.0,0.0,0.0
390.0,0.0,0.0
391.0,0.1229757585985908,0.0181869776978005
392.0,0.0,0.0
393.0,0.1229757585985908,0.0181869776978005
394.0,0.0,0.0
395.0,0.0,0.0
396.0,0.0,0.0
397.0,0.0715182419398934,0.1635153360044913
398.0,0.0,0.0
399.0,0.0715182419398934,0.1635153360044913
400.0,0.0,0.0
401.0,0.0,0.0
402.0,0.0,0.0
403.0,0.0139720000105723,0.0344909984781308
404.0,0.054077905641461,0.0004070126310708
405.0,0.054077905641461,0.0004070126310708
406.0,0.054077905641461,0.0004070126310708
407.0,0.0,0.0
408.0,0.0,0.0
409.0,0.054077905641461,0.0004070126310708
410.0,0.0,0.0
411.0,0.0,0.0
412.0,0.0192926757376137,0.0048343132770759
413.0,0.0,0.0
414.0,0.0,0.0
415.0,0.0,0.0
416.0,0.0,0.0
417.0,0.0,0.0
418.0,0.0,0.0
419.0,0.0,0.0
420.0,0.0,0.0
421.0,0.0,0.0
422.0,0.0,0.0
423.0,0.0,0.0
424.0,0.0,0.0
425.0,0.0,0.0
426.0,0.0,0.0
427.0,0.0,0.0
428.0,0.0,0.0
429.0,0.054077905641461,0.0004070126310708
430.0,0.0,0.0
431.0,0.054077905641461,0.0004070126310708
432.0,0.054077905641461,0.0004070126310708
433.0,0.054077905641461,0.0004070126310708
434.0,0.0,0.0
435.0,0.0,0.0
436.0,0.0841911238797361,0.1022685902992146
437.0,0.0841911238797361,0.1022685902992146
438.0,0.0,0.0
439.0,0.054077905641461,0.0004070126310708
440.0,0.0139720000105723,0.0344909984781308
441.0,0.0,0.0
442.0,0.0,0.0
443.0,0.0,0.0
444.0,0.0,0.0
445.0,0.0,0.0
446.0,0.0,0.0
447.0,0.0,0.0
448.0,0.0,0.0
449.0,0.0,0.0
450.0,0.0,0.0
451.0,0.0,0.0
452.0,0.0,0.0
453.0,0.1320454624086006,0.1756058097997505
454.0,0.0,0.0
455.0,0.0,0.0
456.0,0.0,0.0
457.0,0.0,0.0
458.0,-0.1982339870793827,-0.0886804884197863
459.0,0.0,0.0
460.0,0.0,0.0
461.0,0.0226108422235963,-0.0151410059154315
462.0,0.0,0.0
463.0,0.0,0.0
464.0,-0.3002349465626475,-0.0463624753857063
465.0,-0.1890210032972805,-0.3253359628825645
466.0,0.0,0.0
467.0,0.1507564586692343,0.0532292390620011
468.0,0.0,0.0
469.0,0.0255393114829916,-0.1496891663242424
470.0,0.0,0.0
471.0,0.1655121156708834,-0.0371074636877211
472.0,-0.3186713088504225,-0.0192960845044863
473.0,0.1655121156708834,-0.0371074636877211
474.0,-0.2879690561132778,-0.1878232483033453
475.0,0.0,0.0
476.0,0.1507564586692343,0.0532292390620011
477.0,0.1112371561771671,-0.0463624753857063
478.0,0.0,0.0
479.0,0.0,0.0
