,sig_xx,sig_yy,sig_zz,sig_xy,sig_xz,sig_yz,eps_xx,eps_yy,eps_zz,eps_xy,eps_xz,eps_yz,Azimuth,Elevation
10,2.4550693341516123e-14,8.24511891767723e-15,-1.6829311039639694e-15,-1.2546630090225013e-14,-1.448676213165645e-14,5.7829488081549585e-15,-1.0769163338864018e-14,2.6645352591003757e-15,-1.587618925213974e-14,-1.1177489977968453e-15,-6.423318318194875e-15,1.104635736408197e-15,-0.1321104739643198,-0.0304487222254765
11,3.616334859356455e-13,-4.806417976158057e-14,6.182939391306458e-14,-9.855626662924762e-15,9.811200011149875e-14,-2.5214335950870477e-14,-2.120525977034049e-14,-5.81756864903582e-14,1.9984014443252818e-15,-5.6333405493550375e-14,-1.8975863015149356e-14,-3.194389778249087e-14,-0.115143521066116,0.1431431092545421
12,2.3720838985884646e-14,3.425332413390578e-14,1.198242128639027e-14,-7.201653376251808e-14,9.247753855079612e-15,-4.455432971056358e-15,-3.9968028886505635e-15,0.0,0.0,-2.833218588687787e-14,-3.0522006805172206e-16,0.0,-0.1039675570629125,0.1769140369839647
13,-8.879484213167377e-16,2.963053031987196e-15,1.3017985616842527e-14,-1.9051484485739814e-15,-1.2680304516056912e-15,5.573373975792288e-15,-7.66053886991358e-15,0.0,0.0,-1.91718427191817e-15,-1.753330825119672e-15,-5.9164567891575885e-31,-0.0899404883844328,0.0264186498829301
14,1.1749637265732844e-13,-8.493618404155945e-15,5.14761816238208e-13,-3.190770603732245e-14,1.104700534435149e-14,1.5196597318831238e-13,4.6629367034256575e-15,-6.328271240363392e-14,-9.658940314238862e-14,1.8468400452787123e-14,5.2467442150293624e-14,-7.719925281012291e-14,-0.1384048293933841,-0.0948473619501823
15,-2.1004367274725255e-14,-9.54010773764843e-14,3.5548423133233833e-14,8.464386624818207e-14,1.1420455693225985e-14,1.3936480531475163e-14,-3.6637359812630166e-15,-4.496403249731884e-14,-8.881784197001252e-15,2.7181560160065268e-14,-1.2374948155992753e-14,-1.558870987545495e-14,0.0,0.0
16,-2.8782952213548386e-14,5.628219051915627e-14,-2.6638654648833917e-14,1.365666951813368e-14,-2.173555738347518e-14,-3.8401720386126245e-14,-1.3100631690576847e-14,3.064215547965432e-14,-1.099120794378905e-14,4.8719209011081195e-15,-1.1802752445031641e-14,-1.5971061903632378e-14,-0.0277361840705907,-0.1545213707767053
17,9.26556501110509e-15,2.9441603796449735e-14,-1.5159657217809346e-14,4.9767844948815134e-15,3.9959969828003316e-15,-3.1043440396597686e-14,1.021405182655144e-14,1.5765166949677223e-14,-2.4646951146678475e-14,-9.18089446692711e-15,-1.130081081771587e-15,-2.5635828992111522e-14,-0.04586334979953,-0.1602903365858402
18,-2.4736092588929653e-14,5.3907498117337617e-14,6.076793168093839e-14,9.647892385031414e-15,-1.1649349373170077e-14,-8.060023965375737e-14,-1.8096635301390052e-14,4.796163466380676e-14,4.218847493575595e-15,-5.328292123745149e-15,1.472396210615417e-14,-3.677589328682526e-14,0.0,0.0
19,-2.900984249685044e-14,-6.756299389226675e-14,2.7176147023098718e-14,-2.442448317530355e-14,-1.360131515984303e-14,-2.7913932521480727e-14,-1.454392162258955e-14,-5.140332604014475e-14,6.8833827526759706e-15,-1.2180923648993028e-14,-5.444737196195001e-15,-2.517182270296266e-14,0.0,0.0
20,3.158107033239963e-14,-6.321552900189142e-14,-1.2402761595487804e-15,-1.42320901171898e-14,-5.1266126064351614e-15,2.3589727072154077e-14,1.7763568394002505e-14,-3.9968028886505635e-14,7.105427357601002e-15,-5.117760304530109e-15,-4.008525216143624e-15,5.341880530665661e-15,0.0,0.0
21,-3.2947116249212535e-14,7.79795581320096e-14,8.404295878341015e-15,-2.4518076961982977e-14,7.061077943247974e-15,6.164183671152401e-15,-2.4424906541753444e-15,3.2862601528904634e-14,-4.440892098500626e-15,-9.220995444031377e-17,-6.610583214592139e-15,-5.488683250559427e-15,-0.062366343244865,0.0427279747773152
22,3.1308990382407272e-15,1.1487258538775532e-14,2.698699757331066e-14,1.583484208617755e-14,5.675636233330481e-15,-1.6717578044948986e-15,-5.995204332975845e-15,0.0,0.0,8.872679302476892e-15,1.6534183835340135e-15,-3.944304526105059e-31,-0.0527073021999656,0.007299608703577
23,-2.6109025071679326e-14,6.601355152986066e-15,3.649323734015809e-15,-1.822082630460116e-15,-3.876239245614305e-15,1.6870705364348554e-17,-1.532107773982716e-14,0.0,0.0,-1.0289368945923227e-15,-3.77747623438203e-15,0.0,-0.1084404747710961,0.2117231359587512
24,2.287130990392594e-14,-4.6649678589277843e-14,-4.14107550903095e-15,3.735413657968201e-14,3.955342481788859e-15,-2.8734495932268263e-14,1.021405182655144e-14,-2.864375403532904e-14,1.3322676295501878e-14,1.8898914659732144e-14,-7.822661893204672e-17,-8.702357098451342e-15,-0.1109096129311005,0.1185072739311115
25,-4.8579449031417515e-15,4.0516497512822426e-16,2.010816437850539e-15,7.462546192885596e-15,-5.487972323032209e-15,1.1702343943970342e-15,-2.9976021664879227e-15,0.0,0.0,5.8859389759421695e-15,-2.069352602699107e-15,0.0,-0.1143967187419713,-0.0131392978999761
26,2.3493296896575e-14,-1.910107120804872e-15,-2.0911134472902565e-14,2.7322422801102248e-15,2.297393998410597e-14,-8.119988848171554e-15,9.547918011776346e-15,-1.9984014443252818e-15,-1.0658141036401503e-14,3.157207955594595e-17,1.193751834423218e-14,-3.701152189914425e-15,0.0,0.0
27,2.4503299890525808e-14,-5.825275545222852e-15,2.6528022073178264e-15,-2.3245379859526277e-15,-1.4615513771060677e-14,3.5395655203291266e-15,1.2656542480726785e-14,-5.10702591327572e-15,-2.220446049250313e-15,-4.516651418332762e-16,-5.2879412117284766e-15,2.782857291811433e-15,-0.1197874887606702,-0.2166537396697564
28,-2.2371780327849562e-14,-2.1393063121678773e-15,-4.26633571671733e-15,-1.0164240714860743e-14,2.9745091547538253e-16,-6.25951946625158e-16,-1.1324274851176597e-14,0.0,0.0,-5.172670767925955e-15,1.0885576335891752e-15,0.0,-0.1197874887606702,-0.2166537396697564
29,4.8490516031049665e-14,2.704713402889041e-14,1.4052672617035e-14,-2.5557253961307587e-14,-1.6156636578606452e-14,3.2446098219002473e-15,9.992007221626409e-15,0.0,0.0,-5.247873789088886e-15,-9.416749776377332e-15,-2.8403624336842424e-31,0.0,0.0
30,3.669948172692763e-15,-6.033147762639288e-14,3.9762703046951826e-14,-3.479422195697661e-14,2.7917293934563087e-15,-4.074528501205646e-14,-5.662137425588298e-15,-2.453592884421596e-14,7.771561172376096e-15,-2.0888420956001046e-14,-4.720341117630778e-15,-2.3580442709543246e-14,0.2324371420590617,-0.0717212769653108
31,-2.5804870663947947e-14,8.727399098889908e-14,3.243132992790779e-14,-1.03741766802863e-14,5.4249818334634154e-15,4.1064424988366765e-14,-1.4988010832439613e-14,8.43769498715119e-15,1.2656542480726785e-14,2.063415878318394e-15,6.11850659257871e-15,4.933159676618915e-15,-0.138404829393384,-0.0948473619501822
32,4.72761742472461e-16,-4.542327536600999e-14,6.520384493487715e-15,-2.2757696895875533e-14,-1.2442724041466417e-14,-5.464311742563761e-15,6.661338147750939e-16,-1.1435297153639112e-14,1.5543122344752192e-15,-1.0236178624309698e-14,-6.834203273914552e-15,-8.911579393398627e-15,-0.04586334979953,-0.1602903365858402
33,7.06509488848773e-15,2.9931896350464626e-14,-2.505231477534374e-14,-5.824083984510532e-15,5.0032046632989974e-14,-1.933235477065598e-14,8.881784197001252e-15,1.6653345369377348e-14,-1.942890293094024e-14,-3.386970332207241e-15,1.4982091917210066e-14,-2.7750268630938046e-15,-0.1329840773898969,-0.0626960168765793
34,-9.482503965704889e-15,2.127477476603116e-14,4.205902880478695e-14,1.2037536074767456e-14,-8.181437303843275e-15,1.3008894853109448e-14,-4.9960036108132044e-15,-2.220446049250313e-15,2.4424906541753444e-14,5.752978853652095e-15,-4.663276255214166e-15,1.0438872331389913e-15,0.0,0.0
35,-1.8225438627735008e-14,-7.251413265105226e-14,3.062207026689706e-14,7.581117893451246e-15,9.95233509178463e-15,-3.9747419231661146e-14,-6.106226635438361e-15,-4.063416270128073e-14,1.7763568394002505e-15,-1.5249276980749703e-15,4.998322951644024e-15,-3.158398919515443e-14,0.0,0.0
36,-7.050315336166726e-14,2.8110178621232705e-14,2.4966355843401738e-14,1.563296904099073e-14,1.1187933005967815e-14,5.8120618035534016e-15,-3.83026943495679e-14,8.215650382226158e-15,2.4424906541753444e-15,6.89846797834526e-16,1.2332374790560569e-14,1.6964440943911403e-15,-0.1197874887606702,-0.2166537396697564
37,9.44169009571332e-16,4.059189397110888e-15,1.7926020226450168e-14,1.1674323194841623e-14,-3.493760034813427e-15,7.254359668297493e-15,-1.7763568394002505e-15,1.7763568394002505e-15,-2.6645352591003757e-15,7.000089590627155e-15,-1.4620181649580566e-16,1.4389958975086201e-15,0.2324371420590617,-0.0717212769653108
38,9.927407085680069e-17,-5.238541449067251e-14,1.5302439265468155e-13,3.3877927269463294e-15,-7.244331158446304e-15,-9.43962188771347e-15,-1.9872992140790302e-14,-2.1094237467877974e-14,-3.219646771412954e-14,7.90704923732727e-15,2.799485816605995e-14,-2.328772692863858e-14,0.2324371420590617,-0.0717212769653108
39,-4.6585995439988e-14,1.4661114553094865e-15,7.97466536905775e-15,1.5951809057710275e-14,-2.0554048718505325e-14,9.36818462319602e-15,-1.609823385706477e-14,-3.552713678800501e-15,7.771561172376096e-15,6.781689826354056e-15,-5.590634823044779e-15,-1.393045025329576e-15,0.0,0.0
40,2.5688519812198024e-16,-2.4242275775127405e-15,-4.201517234253462e-15,1.308994380098089e-14,7.52452461850405e-15,2.485626493262078e-15,1.3322676295501878e-15,-1.6653345369377348e-15,-7.327471962526033e-15,3.9814442105282555e-15,8.939504657469753e-16,2.0567240908508954e-15,0.0,0.0
41,-7.439689565968171e-15,-7.437148726177376e-15,-1.3374624898833511e-15,4.891068957928017e-15,-1.8333001487195587e-14,1.571258079895399e-14,-1.1102230246251565e-16,-2.220446049250313e-15,2.220446049250313e-16,2.1087007283440283e-15,-8.02503908698096e-15,4.66112648732481e-15,-0.1015629729270973,-0.1217424406630496
42,3.915963832965864e-15,-1.408808630140258e-15,-9.199055164571085e-15,1.6476840390459055e-15,1.3407337901377467e-14,-4.739293599433687e-15,3.3306690738754696e-15,-3.3306690738754696e-16,-7.327471962526033e-15,-8.521432556374023e-16,7.459935948755859e-15,-2.653626894879317e-15,-0.1015629729270972,-0.1217424406630495
43,-3.191251747651542e-15,5.316550569454121e-14,7.272778036844828e-15,-1.857906593654925e-14,-1.3819664843266805e-15,-6.737722222549246e-15,-9.103828801926284e-15,1.176836406102666e-14,-4.6629367034256575e-15,-5.534019118885381e-15,-1.3377936764791092e-15,-1.8350821212323394e-15,-0.0632739954653888,0.0108568477663536
44,5.377322288669445e-15,2.5419895333020645e-14,-1.3498816618988184e-14,5.843444673426368e-16,4.817808938947075e-15,-1.0332231616682516e-14,2.886579864025407e-15,8.215650382226158e-15,-8.104628079763643e-15,-6.366638662309454e-16,2.8737159142612393e-15,-8.95194345037513e-17,-0.1015629729270972,-0.1217424406630495
45,-2.3572011490962e-14,-1.4659550146991216e-14,5.910162745036301e-15,-1.732231669529713e-14,1.0764448755274001e-14,3.159328302420398e-15,-1.1102230246251565e-14,-8.881784197001252e-16,2.220446049250313e-16,-1.0555541624419285e-14,7.503853849463936e-15,-5.194433601525901e-15,-0.0543604634890051,0.0133632337627079
46,-1.4491449317835345e-14,-8.590747552937241e-14,-2.4027793720679205e-14,-2.12968396769315e-14,2.1414312330608173e-14,-3.4170710105650405e-14,-1.1102230246251565e-14,-2.864375403532904e-14,-2.220446049250313e-14,-1.4273114885952384e-14,1.7137689998275307e-14,-5.158990812263399e-15,0.0248879987140055,-0.1028046485234874
47,2.0119822075753203e-14,-3.8346944607409644e-15,-9.590852772306152e-15,1.6558185469293093e-14,1.4511026024101756e-14,-3.147502129319927e-14,-1.4432899320127035e-15,-5.88418203051333e-15,-5.395683899678261e-14,1.2325766052737555e-14,3.6290077652009866e-14,-2.9427498715220907e-14,-0.0527073021999655,0.007299608703577
48,1.4118307983245384e-14,1.3884608256435053e-14,1.4788224598508766e-14,1.8443000179064026e-15,-3.297275544115505e-14,7.988151971226596e-16,-1.1102230246251565e-16,0.0,0.0,1.1304723608378105e-15,-1.6051328688862406e-14,0.0,-0.1015629729270973,-0.1217424406630496
49,1.686724619558253e-14,9.300127606701982e-15,1.946755839241762e-14,-6.8763847326882824e-15,-2.995434791641569e-14,8.586279256385896e-15,-3.3306690738754696e-15,0.0,0.0,2.1309986831075124e-15,-1.7096027176584425e-14,0.0,-0.1542294540035793,0.0574307320426433
50,2.2672020427324998e-14,7.717475318439386e-15,6.701265911532721e-15,-4.410807580472587e-15,-2.3853064960160446e-14,5.1110818144456034e-15,1.2434497875801753e-14,0.0,0.0,1.096902983895213e-15,-1.4574772388827206e-14,-1.9721522630525295e-31,-0.1015629729270973,-0.1217424406630496
51,-4.89359429734484e-15,6.387322164860728e-15,-1.0605310057458657e-14,-7.191707408157974e-15,-3.924515621051155e-15,1.2800063972463243e-14,-6.217248937900877e-15,-2.3314683517128287e-15,-9.880984919163893e-15,-3.787618617504238e-15,-2.474096092776274e-15,7.219243557377626e-15,-0.1243035127116064,-0.0112102026895611
52,-1.95268877865784e-14,9.19876648273894e-15,2.7382039357391338e-15,-1.08637215573223e-14,1.2788931721049302e-15,-8.17491931421777e-15,-8.43769498715119e-15,7.993605777301127e-15,3.774758283725532e-15,-7.683572190131367e-15,1.9293714110224665e-15,-4.218682101302866e-15,0.0469196171467419,-0.045908756241256
53,3.4273762727399825e-15,1.1016752560358565e-15,-8.142969438506766e-15,1.965185717633875e-15,8.228714711694268e-15,-7.238755013917214e-15,3.3306690738754696e-15,6.661338147750939e-16,-5.662137425588298e-15,3.1814908162253214e-16,4.266597946374544e-15,-3.066859602144962e-15,-0.0540482143026229,-0.0363958414773281
54,-4.6592284514776635e-15,2.2204543595289952e-15,-4.0433483171224855e-15,2.7543806495166897e-15,1.5479909434451149e-15,-3.0102540780166814e-15,-1.5543122344752192e-15,2.6645352591003757e-15,-3.1086244689504383e-15,1.446945407803712e-16,4.252422054356553e-16,-1.4764438477343237e-15,-0.0124614125504501,-0.1286781913031163
55,-3.423378011827673e-14,-2.097282645976791e-14,5.67750209078046e-15,1.973083891746491e-14,-1.338068490035387e-14,-5.458147470036278e-16,-2.3647750424515834e-14,-1.2878587085651816e-14,2.886579864025407e-15,1.7536431903925664e-14,-6.446962022626969e-15,-1.9531027605004956e-15,-0.0745306773140158,0.0016575984011309
56,2.287897081811929e-14,-4.022391542086075e-15,2.1448499351528277e-16,1.364562378730447e-14,-5.478795426921307e-15,-3.4070670460714255e-15,6.661338147750939e-16,-1.5543122344752192e-15,-6.772360450213455e-15,8.981920651580238e-15,-1.796305836227516e-15,-1.000956759816642e-15,0.0187270153714416,-0.0363003317229101
57,-7.665962172324488e-15,1.2611866968834519e-14,1.2681751068133107e-15,1.7576910321497205e-14,1.7400843404936086e-14,-4.1631237353893666e-15,-2.6645352591003757e-15,7.105427357601002e-15,5.329070518200751e-15,6.112099911265741e-15,6.352048175879914e-15,3.752507177362528e-15,-0.0346776123151336,-0.0180993037317162
58,-1.838028867738738e-14,1.4887130187756528e-14,7.253423739158926e-15,2.7200596260522567e-14,1.7430839233086175e-15,-5.5185659871505034e-15,-1.27675647831893e-14,2.6645352591003757e-15,4.6629367034256575e-15,1.2500204193467626e-14,2.33258516053746e-15,-1.9618202717902717e-15,0.043225492116138,-0.075975184661971
59,8.193585662538337e-14,1.2822355767425993e-13,-1.036966675735875e-13,-9.745384719527419e-14,1.4163562773850336e-14,3.660766461114779e-14,3.530509218307998e-14,5.551115123125783e-15,-4.374278717023117e-14,-1.1326989187589388e-14,5.008230581291487e-15,-5.7053739996374095e-15,0.2324371420590617,-0.0717212769653108
60,8.680258197187364e-15,-2.936320693715555e-14,-2.5653446576116186e-14,-4.325751620072182e-15,2.0367456950141425e-14,5.431424362212723e-14,7.771561172376096e-15,1.5543122344752192e-15,-4.440892098500626e-15,8.311561808868257e-15,5.783825122729627e-15,2.4359204916514163e-14,-0.0423973018352724,-0.0154683278944914
61,3.8093027596525095e-16,-3.618740191507414e-15,-2.07258748648817e-15,-1.6392785361663407e-15,1.0574565381251595e-15,-2.4439972314309597e-15,4.440892098500626e-15,0.0,0.0,-1.8653354416384614e-15,7.985983069899619e-16,-1.5557538194652854e-61,-0.0389900548320329,-0.1537853366673244
62,1.275094546901542e-14,5.784839106606255e-15,8.545118818615786e-15,7.507810701014416e-16,1.107445298693636e-14,-1.4463606707968394e-15,1.5543122344752192e-15,0.0,0.0,1.121404884896261e-15,4.5213692932230826e-15,-1.4791141972893971e-31,0.0324582576863123,-0.0861654732236972
63,-2.5744738749875458e-14,-8.034971163910961e-14,-1.479441955310389e-14,8.875351677425284e-14,-4.935366050319097e-14,4.207019888161574e-14,-2.0539125955565396e-14,-2.7755575615628914e-14,-1.0436096431476471e-14,3.75313402156011e-14,-2.066732254174589e-14,1.8111473519997672e-14,-0.0206253907788274,-0.0404337948072358
64,1.3520050145351692e-14,5.988162792891703e-14,-1.3775473088576633e-15,2.7681041296149245e-14,-2.195216875392036e-14,-4.4894591357311864e-14,3.774758283725532e-15,2.5757174171303632e-14,-9.325873406851315e-15,5.778584734744655e-15,-6.851553631163085e-16,-1.4457404282347347e-14,-0.0740696889228359,-0.1176249389076309
65,3.785822524185986e-14,2.3446710066447577e-14,-9.059816770783633e-15,-1.3189992831049313e-14,-1.6878107399037933e-14,1.680233039038694e-14,2.6645352591003757e-15,2.4424906541753444e-15,-1.554312234475219e-14,-3.5371467857144706e-15,-4.670011319112842e-15,8.23356496022291e-15,-0.0620670562521234,-0.0507993849154115
66,1.7237436095771698e-14,3.0954920519353702e-15,-1.1417147025209877e-14,1.3952932596598106e-14,1.0075347257018465e-14,5.166186332589735e-15,8.43769498715119e-15,1.3322676295501878e-15,-1.199040866595169e-14,5.239932030447236e-15,1.3552677011903746e-15,3.799001377786627e-15,0.0509634551886304,-0.0686518485627535
67,-1.9428821843352722e-14,-1.4251147844053433e-14,1.0135039539600582e-15,-2.1629652877585273e-15,1.6407448526713145e-14,-3.8628500025567053e-16,-1.687538997430238e-14,9.103828801926284e-15,2.886579864025407e-15,4.835737181199084e-15,2.007960347732152e-14,6.6210015314473135e-15,-0.0423973018352724,-0.0154683278944914
68,4.907191635210869e-16,1.1584810596252745e-14,1.3614143590869952e-15,1.1540072126504491e-14,-1.401739327801072e-14,8.502316815522163e-15,-4.3298697960381105e-15,1.9984014443252818e-15,-3.4416913763379853e-15,5.597380877782716e-15,-7.188670876065659e-15,4.0236832698188556e-15,-0.04586334979953,-0.1602903365858402
69,-9.770703267439508e-15,6.825195796749121e-15,2.3758092480733492e-15,-3.4720710824091597e-15,7.153405115729975e-15,-5.560222074683271e-15,-4.107825191113079e-15,5.551115123125783e-15,2.220446049250313e-15,-4.743331617893971e-15,4.125081474805171e-15,-2.682662016873628e-15,-0.0280840419959543,-0.1434637059290096
70,-1.0533196012787024e-14,4.297999650351929e-15,1.3564991176452394e-15,-1.1851766488599171e-14,-3.5644184041337514e-16,-6.131296100537029e-15,-2.9976021664879227e-15,4.884981308350689e-15,1.7763568394002505e-15,-4.60645573219499e-15,1.3274813184458127e-15,-1.2860146800517009e-15,0.0463388006831836,-0.0514500964454627
71,-4.333085449584167e-15,2.6388205369933898e-14,2.721759343488293e-14,8.163157639136855e-16,8.27274561073351e-15,-3.932326174258535e-14,-3.1086244689504383e-15,1.9317880628477724e-14,6.439293542825908e-15,-3.133976351517998e-15,7.213532187294759e-15,-1.740944320388358e-14,-0.0458633497995299,-0.1602903365858401
72,6.011065128740139e-15,-1.142643642451275e-15,3.810679951432503e-15,4.607120778332176e-16,1.0398356464204193e-14,-1.3313153261567957e-14,5.10702591327572e-15,1.5543122344752192e-15,1.3322676295501878e-15,1.5367923863534566e-15,3.1538534782903723e-15,-4.386885263222996e-15,-0.04586334979953,-0.1602903365858401
73,1.5692183347513747e-14,1.7412925413347563e-14,-8.590351392527311e-15,-6.629692222001935e-15,-8.73566353428832e-15,4.687303724626682e-15,-3.6637359812630166e-15,2.4424906541753444e-15,-1.3655743202889425e-14,-2.0481005043302746e-15,-4.275522590026279e-15,1.2497218108073118e-15,-0.0125136566043086,-0.1174592107756231
74,4.162926344672782e-15,5.000101590527135e-14,5.016003575458519e-14,-1.733970287136695e-14,9.820521608097642e-15,-4.968054076500638e-14,-7.438494264988549e-15,1.0880185641326534e-14,7.105427357601002e-15,-1.119441467793428e-14,2.0145002906569182e-15,-1.4161428231952926e-14,0.1995795566052809,-0.0850193887642724
75,1.654643036227952e-14,1.8455972304772892e-15,-3.666795643736866e-15,5.776069731691924e-15,-1.0276927766508897e-15,-9.560035350108824e-15,5.773159728050814e-15,1.3322676295501878e-15,-6.661338147750939e-15,2.470704612379302e-15,-4.198368743207244e-17,-5.585442695595685e-15,-0.013876698574121,-0.1300176413794176
76,-6.776939382235301e-15,2.2122844654813196e-13,6.832438881525888e-14,-6.785358025363593e-15,3.428679125607536e-14,9.416411553663471e-14,3.1086244689504383e-15,-2.4091839634365897e-14,-6.38378239159465e-14,-1.000417852630087e-14,-2.261950954976949e-15,-4.495464114903204e-14,0.0205450806318019,-0.0933161398710572
77,-1.1586105887121552e-14,9.218124185763209e-16,6.815008044270996e-15,-1.5539570031236245e-14,-1.1559841089418936e-14,-7.030385541066331e-15,-9.2148511043888e-15,1.1102230246251565e-15,3.774758283725532e-15,-2.518674402854298e-15,-5.917776434481654e-15,-3.1081651262501152e-15,-0.04586334979953,-0.1602903365858401
78,-2.8263649439593792e-15,-4.129614697785184e-14,-1.7630762686572932e-14,2.4805389178219485e-14,-4.846663665243168e-15,1.6532863658632972e-14,-6.994405055138486e-15,-1.3988810110276972e-14,-6.439293542825908e-15,1.613706133212265e-14,-3.3044695421476256e-15,6.43978493871851e-15,-0.029785733781308,-0.0249556243128273
79,3.881174533950942e-14,-3.723036421166309e-15,-1.0240379801052899e-14,-4.271599613365241e-14,1.7902756509344392e-14,1.496802972743957e-15,-7.394085344003543e-14,0.0,0.0,2.787259412303018e-14,-2.903828736454211e-14,-3.1554436208840472e-30,-0.0587031514760678,-0.151708112104035
80,-6.090048346962685e-14,-5.993594232693555e-15,-2.9509311102229003e-15,-2.549120461027809e-14,3.454901122938773e-14,-1.1701304622035917e-15,-8.659739592076221e-15,0.0,0.0,1.6730285804112034e-15,1.902482130388053e-14,-1.67632942359465e-30,-0.0675652116130113,-0.013004262005051
81,9.257417249151851e-15,-2.629841555928427e-15,6.39339208276315e-15,1.7221367621935563e-14,4.572673954236371e-14,-6.4307886856435835e-15,1.1102230246251565e-15,0.0,0.0,1.006904802904565e-14,1.308961422349248e-14,-1.5777218104420236e-30,-0.1327708875661893,0.0342527250869811
82,-1.10020852863525e-15,-1.718202050888781e-14,5.778911882177478e-15,3.5301954593008733e-15,4.1694878729537015e-14,-4.1514710941877254e-16,7.327471962526033e-15,-4.218847493575595e-15,-4.440892098500626e-16,5.8818290226445345e-15,1.3595154993737735e-14,9.920066780882247e-16,-0.1354775410451023,0.0351639101893343
83,2.5921599814563484e-14,-2.0772801789379954e-14,-4.828097366931507e-15,2.690139815613262e-16,-1.0338016516195414e-15,1.2354454410482957e-14,1.3322676295501878e-14,-1.2323475573339238e-14,-3.885780586188048e-15,-1.4848400391389071e-18,1.6788424519499831e-15,7.017157003597018e-15,-0.1015629729270973,-0.1217424406630496
84,-2.146293701123248e-14,1.3809669031696644e-14,1.3481909256003455e-14,-1.004485011752997e-14,1.3156173982950274e-14,-6.974739254630792e-15,-4.773959005888173e-15,6.217248937900877e-15,-4.3298697960381105e-15,-5.933492426408886e-15,6.990859983667557e-15,-1.5796177676403607e-15,-0.1368847118099562,0.0356376291368801
85,3.4116524138467947e-15,1.9057268942389235e-14,-1.5658556666279368e-14,9.523971951122762e-16,-3.991268137833304e-15,-1.7276657198451451e-15,3.552713678800501e-15,6.217248937900877e-15,-8.992806499463768e-15,-2.681282151232929e-16,-1.4407507069984133e-15,6.341350617328064e-16,-0.2618841364582596,-0.2717828315666282
86,6.106862345778979e-14,3.5121704861069776e-14,-5.2840003344308425e-14,-2.03361373661203e-14,-2.641866628148393e-15,8.42184453903593e-15,3.730349362740526e-14,1.354472090042691e-14,-2.708944180085382e-14,-1.1064377453737536e-14,-5.609796685964481e-15,5.115352066990808e-15,-0.2618841364582596,-0.2717828315666282
