n,a,e
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0553413710055178,0.0842003992229357
5.0,0.0,0.0
6.0,0.0,0.0
7.0,-0.10630526622909509,-0.1010194185714143
8.0,0.0,0.0
9.0,0.0,0.0
10.0,0.0,0.0
11.0,0.0,0.0
12.0,0.0901846412354338,0.0215577489957726
13.0,0.0901846412354338,0.0215577489957726
14.0,0.033797360919541664,-0.049427380365933395
15.0,-0.09408611935709171,-0.07638250438482794
16.0,0.0901846412354338,0.0215577489957726
17.0,0.03486507273107891,-0.05355529014553521
18.0,0.0238618726668465,-0.011015518026065603
19.0,0.05534137100551782,0.08420039922293575
20.0,0.055341371005517816,0.0842003992229357
21.0,0.0553413710055178,0.08420039922293569
22.0,-0.04981351341180458,-0.09279107596162252
23.0,0.0288055021527229,-0.23100163817533922
24.0,0.0,0.0
25.0,-0.05440199338183889,-0.08911646129385982
26.0,0.04856240239389619,-0.1715739377230331
27.0,0.0,0.0
28.0,0.0,0.0
29.0,0.0,0.0
30.0,0.0,0.0
31.0,0.0,0.0
32.0,0.0071617804270268344,0.026336342614063143
33.0,-0.023866224991112,0.0119913463884528
34.0,0.015791342377927297,0.0630249327720795
35.0,0.0099217511060526,0.027612343711777107
36.0,-0.024758088937542465,0.007865398013140906
37.0,0.0157913423779273,0.0630249327720795
38.0,-0.08620492058544688,-0.055437941634681825
39.0,-0.02379189472368447,0.02616166009035006
40.0,0.14976289168107726,0.06504077307698089
41.0,-0.10602042258974662,0.07286385812353907
42.0,-0.07985023116620299,-0.15014309518556673
43.0,0.069994665718471,-0.1772562845715535
44.0,-0.0043601899746378,-0.0054901371435202
45.0,-0.079850231166203,-0.1501430951855668
46.0,-0.079850231166203,-0.15014309518556676
47.0,0.0,0.0
48.0,-0.0043601899746378,-0.005490137143520201
49.0,0.0,0.0
50.0,-0.0435148047322685,-0.0880553060854518
51.0,0.0,0.0
52.0,0.0,0.0
53.0,0.0,0.0
54.0,-0.0435148047322685,-0.0880553060854518
55.0,0.0,0.0
56.0,0.08063983029139216,0.00891457808613902
57.0,0.0,0.0
58.0,0.0,0.0
59.0,0.0901846412354338,0.0215577489957726
60.0,0.07145356335509467,-0.0032536611359932524
61.0,0.0,0.0
62.0,0.0,0.0
63.0,-0.01795721585584118,-0.2415078098266455
64.0,-0.014484913734677802,-0.3416253439917506
65.0,-0.0043601899746378,-0.0054901371435202
66.0,0.045071418490190446,0.07982797329233172
67.0,-0.015946259851389193,-0.29949007906904346
68.0,-0.0043601899746378,-0.0054901371435202
69.0,-0.004360189974637799,-0.0054901371435202
70.0,0.05534137100551781,0.0842003992229357
71.0,0.05339897442499019,-0.0246105891321628
72.0,-0.03491291316619517,-0.014250955147643577
73.0,0.0553413710055178,0.0842003992229357
74.0,0.053398974424990205,-0.024610589132162804
75.0,0.0652292255370743,0.1074592718790136
76.0,-0.10630526622909507,-0.1010194185714143
77.0,-0.042874003222328684,-0.08602592809918892
78.0,0.0,0.0
79.0,-0.08390385997378899,-0.0794362273097048
80.0,0.0,0.0
81.0,-0.054401993381838896,-0.08911646129385983
82.0,0.0553413710055178,0.0842003992229357
83.0,-0.0924532024503813,-0.0766309934331924
84.0,0.0,0.0
85.0,-0.09316022466392813,-0.07652340236331323
86.0,-0.0544019933818389,-0.0891164612938598
87.0,-0.05440199338183891,-0.0891164612938598
88.0,-0.054401993381838896,-0.08911646129385979
89.0,0.023861872666846497,-0.0110155180260656
90.0,0.02787712722124113,-0.026539003262042355
91.0,0.05534137100551781,0.08420039922293569
92.0,0.0553413710055178,0.0842003992229357
93.0,0.0553413710055178,0.08420039922293572
94.0,0.0,0.0
95.0,-0.05440199338183892,-0.08911646129385982
96.0,0.09018464123543381,0.021557748995772605
97.0,0.09018464123543381,0.0215577489957726
98.0,0.06756102790419391,-0.05294363151796461
99.0,0.034865072731078896,-0.053555290145535187
100.0,0.03486507273107891,-0.05355529014553521
101.0,0.17411434268400733,-0.107803740314419
102.0,0.0553413710055178,0.08420039922293569
103.0,0.05534137100551781,0.0842003992229357
104.0,-0.017823270323495517,-0.11840997748135934
105.0,0.02193951774654533,-0.21254302778346768
106.0,0.0675610279041939,-0.05294363151796459
107.0,0.1388956142734074,-0.2742258327548483
108.0,0.0,0.0
109.0,0.0553413710055178,0.0842003992229357
110.0,-0.0054563838830499105,-0.01902605217257886
111.0,0.036969131032050774,-0.061520593949903425
112.0,-0.0011320864650700793,-0.009706584559730908
113.0,-0.04630274785118851,-0.002780341578873597
114.0,0.0099217511060526,0.027612343711777104
115.0,-0.0043601899746378,-0.005490137143520199
116.0,0.009921751106052602,0.027612343711777104
117.0,0.009921751106052602,0.027612343711777104
118.0,0.0099217511060526,0.027612343711777097
119.0,-0.0017653321328457,-0.011844489111151
120.0,-0.0017653321328457,-0.011844489111151
121.0,-0.0017653321328457005,-0.011844489111151001
122.0,-0.006030910210393062,0.052401950869080824
123.0,-0.18885199050666163,-0.0031650849569508617
124.0,-0.10214732439696234,0.03225068748728149
125.0,-0.0043601899746378,-0.005490137143520199
126.0,-0.004360189974637799,-0.0054901371435202
127.0,-0.0043601899746378,-0.005490137143520202
128.0,0.00808275294450406,0.021403690830758267
129.0,-0.048800324545223005,-0.10335899147069671
130.0,-0.04623030248199621,-0.09146953411711038
131.0,0.003994704617862878,0.007602006004943898
132.0,0.03868393788644756,-0.058947080551237985
133.0,0.013995036709911837,0.056917505987822976
134.0,0.0464551170198372,-0.1043319656205443
135.0,-0.002928318355403276,-0.0006217835917602198
136.0,-0.004360189974637801,-0.005490137143520201
137.0,0.05895363524787693,-0.15180593997067962
138.0,-0.0017653321328456998,-0.011844489111150998
139.0,-0.0015582830075442993,-0.011145469299607243
140.0,-0.0043601899746378,-0.005490137143520201
141.0,0.0672035979773022,-0.2365319797321665
142.0,-0.0043601899746378,-0.005490137143520202
143.0,0.0463853381341451,-0.0109367768332124
144.0,0.0463853381341451,-0.0109367768332124
145.0,0.023835509368131894,-0.0663291058431673
146.0,0.0,0.0
147.0,0.0,0.0
148.0,0.0,0.0
149.0,0.0,0.0
150.0,0.0,0.0
151.0,0.023835509368131898,-0.0663291058431673
152.0,0.0,0.0
153.0,0.0,0.0
154.0,-0.062144701162715,0.0845115185398865
155.0,0.0,0.0
156.0,0.0,0.0
157.0,0.0,0.0
158.0,0.0,0.0
159.0,-0.079850231166203,-0.1501430951855668
160.0,0.0,0.0
161.0,0.0,0.0
162.0,0.0,0.0
163.0,0.0463853381341451,-0.0109367768332124
164.0,0.046385338134145096,-0.010936776833212399
165.0,0.0,0.0
166.0,-0.0435148047322685,-0.0880553060854518
167.0,0.04638533813414511,-0.010936776833212402
168.0,0.0463853381341451,-0.010936776833212402
169.0,0.0,0.0
170.0,0.0238355093681319,-0.06632910584316729
171.0,0.03950525440155103,-0.0278372981492006
172.0,0.0238355093681319,-0.0663291058431673
173.0,0.0463853381341451,-0.0109367768332124
174.0,0.0,0.0
175.0,0.0,0.0
176.0,0.109725770333044,0.027625179105757198
177.0,0.018251782742484433,0.031210975180131474
178.0,0.05534137100551778,0.08420039922293569
179.0,-0.004360189974637801,-0.005490137143520201
180.0,0.05015474684497798,0.08199219719493264
181.0,-0.0648396716217794,0.0930233136641769
182.0,0.05534137100551781,0.0842003992229357
183.0,0.055341371005517816,0.08420039922293569
184.0,0.055341371005517816,0.08420039922293578
185.0,0.05534137100551782,0.08420039922293573
186.0,0.05534137100551781,0.08420039922293572
187.0,0.01961978881852819,0.06899195770351393
188.0,-0.04387156096782413,0.05886890490964357
189.0,-0.09209541159587016,0.010732955835159668
190.0,-0.047220846080325334,0.042254758974282186
191.0,-0.0043601899746378,-0.005490137143520199
192.0,-0.004360189974637801,-0.005490137143520201
193.0,-0.0043601899746378014,-0.005490137143520202
194.0,0.05534137100551779,0.08420039922293569
195.0,-0.02056773505790788,0.0209099104724587
196.0,-0.028022564220381293,0.0487082553678486
197.0,-0.026239800409393433,-0.0026945058340165327
198.0,0.04541079436348725,0.07997246236045638
199.0,0.09589150073568309,0.015000363281473191
200.0,-0.0043601899746378,-0.0054901371435202
201.0,0.1042438945979737,0.02411933755286945
202.0,-0.004360189974637801,-0.0054901371435202
203.0,0.0533989744249902,-0.0246105891321628
204.0,0.05494384934510571,0.061931659051322765
205.0,0.05534137100551779,0.0842003992229357
206.0,0.045346035880142646,0.10525249607530561
207.0,0.06420377321509028,0.09601138760716739
208.0,-0.020679856449632456,0.0689450012475541
209.0,0.0675610279041939,-0.05294363151796459
210.0,-0.014484913734677796,-0.3416253439917506
211.0,-0.02683823281242503,-0.2256305990554322
212.0,0.06720359797730219,-0.2365319797321665
213.0,-0.0182019541566391,-0.2905111581811622
214.0,-0.0435148047322685,-0.0880553060854518
215.0,0.1388956142734074,-0.2742258327548483
216.0,-0.1519247949009013,0.0566701634118108
217.0,0.005092948184098062,-0.1367620838886209
218.0,0.1388956142734074,-0.2742258327548483
219.0,-0.07985023116620299,-0.15014309518556676
220.0,-0.004360189974637801,-0.005490137143520199
221.0,0.0,0.0
222.0,-0.0070849826648981,-0.2256344249652259
223.0,0.06756102790419391,-0.052943631517964614
224.0,0.0675610279041939,-0.05294363151796459
225.0,0.0675610279041939,-0.0529436315179646
226.0,0.0675610279041939,-0.0529436315179646
227.0,0.0,0.0
228.0,0.0,0.0
229.0,-0.014484913734677802,-0.34162534399175065
230.0,-0.07985023116620299,-0.15014309518556673
231.0,-0.07985023116620298,-0.15014309518556668
232.0,0.0,0.0
233.0,-0.0043601899746378,-0.005490137143520201
234.0,-0.004360189974637799,-0.005490137143520198
235.0,-0.015789779409872463,-0.0006755224540881701
236.0,0.030695493180909104,-0.22531664613157085
237.0,0.0675610279041939,-0.0529436315179646
238.0,0.06756102790419387,-0.05294363151796458
239.0,0.0,0.0
240.0,0.13889561427340744,-0.27422583275484835
241.0,0.1388956142734074,-0.27422583275484835
242.0,-0.03460699090794937,-0.18298227394469538
243.0,0.13889561427340744,-0.27422583275484835
244.0,0.0,0.0
245.0,-0.079850231166203,-0.1501430951855668
246.0,0.069994665718471,-0.1772562845715535
247.0,-0.07985023116620302,-0.15014309518556682
248.0,0.0672035979773022,-0.23653197973216647
249.0,0.0672035979773022,-0.23653197973216647
250.0,0.06999466571847099,-0.1772562845715535
251.0,-0.0043601899746378,-0.005490137143520201
252.0,0.06756102790419392,-0.052943631517964614
253.0,-0.04889618841218857,-0.03820809962343699
254.0,0.06756102790419388,-0.05294363151796459
255.0,-0.04351480473226851,-0.0880553060854518
256.0,-0.04351480473226851,-0.08805530608545181
257.0,-0.04351480473226851,-0.08805530608545181
258.0,0.017408649218115902,-0.0035161774895219006
259.0,-0.021226588597165745,-0.3220882286557953
260.0,-0.0144849137346778,-0.34162534399175054
261.0,-0.0144849137346778,-0.3416253439917507
262.0,-0.13151095450862063,0.048071011501996136
263.0,-0.1460286664756501,0.03958340924027765
264.0,-0.1363722972750142,0.011599621435689654
265.0,-0.07457921928924542,0.024089015452596403
266.0,-0.04399353219591984,-0.11528188108840348
267.0,-0.03871423736471248,-0.12645094050985517
268.0,-0.1495752499958443,-0.09592209949575004
269.0,-0.17177514804055058,-0.08444790810548057
270.0,0.06756102790419391,-0.05294363151796461
271.0,-0.007084982664898101,-0.22563442496522595
272.0,0.0,0.0
273.0,0.0,0.0
274.0,0.1388956142734074,-0.2742258327548483
275.0,-0.020838126812617784,-0.25995760006347907
276.0,0.0672035979773022,-0.2365319797321665
277.0,-0.04351480473226849,-0.08805530608545178
278.0,-0.007084982664898101,-0.22563442496522593
279.0,0.04256849946441674,-0.2329182031205746
280.0,0.1388956142734074,-0.2742258327548483
281.0,-0.18090504594813056,-0.0721974860877082
282.0,0.08365644740157553,0.02566708851963726
283.0,0.06378265068424176,-0.013030257237381342
284.0,-0.025211509691714113,0.00576777916500302
285.0,-0.0775594049631124,0.0759866142029596
286.0,0.16552398538830068,0.0663741634198662
287.0,0.0519911409658263,-0.10766695768713934
288.0,0.059747602464544795,0.04071712593735675
289.0,-0.01958772549223714,0.031454993892300886
290.0,0.09018464123543375,0.021557748995772594
291.0,0.0768983580649449,0.0015969557757413
292.0,0.0099217511060526,0.027612343711777104
293.0,-0.050929498620702465,0.0540330780745443
294.0,0.07689835806494491,0.0015969557757413004
295.0,0.0533989744249902,-0.0246105891321628
296.0,0.09018464123543378,0.021557748995772598
297.0,0.0901846412354338,0.0215577489957726
298.0,0.09018464123543378,0.0215577489957726
299.0,0.08710060970669767,0.017472603890530868
300.0,0.07689835806494488,0.0015969557757412995
301.0,0.06814631685610938,0.035133587729389355
302.0,0.07147221662615476,0.022389192011721584
303.0,0.009344940631862406,0.027345670299688755
304.0,0.0099217511060526,0.0276123437117771
305.0,0.0099217511060526,0.0276123437117771
306.0,-0.10808345365456369,-0.09949975511009833
307.0,0.015791342377927304,0.06302493277207952
308.0,-0.09775173901556393,-0.048350065432690874
309.0,0.09018464123543381,0.021557748995772598
310.0,0.09018464123543378,0.021557748995772594
311.0,0.09018464123543385,0.02155774899577261
312.0,0.0348650727310789,-0.0535552901455352
313.0,0.07689835806494491,0.0015969557757413
314.0,0.08687050583738122,0.023643916766714457
315.0,0.09018464123543381,0.021557748995772605
316.0,-0.04924792645112065,0.10291727595501851
317.0,0.0768983580649449,0.0015969557757413004
318.0,-0.026413120545161387,0.00020887708315460421
319.0,-0.020536291836103532,0.0110914748913113
320.0,-0.014642166205376686,0.014499175282194554
321.0,0.0157913423779273,0.0630249327720795
322.0,0.11771119643803375,0.08756454062376322
323.0,-0.023866224991112,0.011991346388452801
324.0,-0.0622328328497804,0.07385853113111594
325.0,-0.011880176222087554,-0.24512046674143742
326.0,0.0901846412354338,0.021557748995772594
327.0,0.0901846412354338,0.0215577489957726
328.0,0.08537029310867082,-0.0901509960432982
329.0,-0.057286674887050505,-0.1037856396626588
330.0,0.05129748506092839,0.0460362696870231
331.0,0.12177434802780572,-0.08667162646117643
332.0,0.06323847691855748,-0.006900749370751201
333.0,0.0533989744249902,-0.0246105891321628
334.0,0.0768983580649449,0.0015969557757413001
335.0,0.03551797189219242,-0.01087508892184854
336.0,-0.07755940496311238,0.0759866142029596
337.0,0.0533989744249902,-0.024610589132162797
338.0,-0.0775594049631124,0.07598661420295963
339.0,0.06209140507350077,-0.121472594302474
340.0,0.051297485060928384,0.0460362696870231
341.0,0.05129748506092841,0.04603626968702312
342.0,0.05782040125412823,0.04193025230981988
343.0,0.08550062325156221,0.024506224595836148
344.0,0.06343664930128662,-0.01341613317867945
