,sig_xx,sig_yy,sig_zz,sig_xy,sig_xz,sig_yz,eps_xx,eps_yy,eps_zz,eps_xy,eps_xz,eps_yz,Azimuth,Elevation
20,-1.1658335482497855e-13,-4.859786899742682e-13,-5.1145868932320866e-14,2.7834450708308985e-13,3.763965033809093e-14,-3.298528983764706e-14,4.884981308350689e-15,-1.4988010832439613e-14,-1.7319479184152442e-14,-9.187043627139187e-15,1.5027780794725628e-14,5.31760060923678e-16,0.2943913491888804,-0.0219456775429351
21,2.1031116098914468e-14,-1.0319084283740229e-13,-3.74667642622344e-14,1.088694408596564e-14,1.6949734662250996e-14,5.786477859158771e-14,1.5987211554602254e-14,-4.6629367034256575e-15,-1.2656542480726785e-14,-5.2044103302126134e-15,7.89480634557649e-15,1.3191673128606956e-14,0.16780012683809997,-0.05191519225199695
22,-8.179154839299827e-14,-5.130262389695434e-15,-3.940385457817869e-15,1.403854637000979e-14,-1.722348895193262e-13,1.1248949655255125e-14,-5.473399511402022e-14,1.5543122344752192e-15,1.2656542480726785e-14,-6.132776302727446e-15,2.738558673611646e-14,6.724940745163447e-16,0.1253702104566858,-0.061960154133899666
23,9.292781785944269e-15,1.0297944932746519e-14,1.9323389236162096e-14,1.475882304631688e-14,5.674662783366396e-15,-9.288249747338571e-15,-1.3322676295501878e-15,-3.3306690738754696e-15,9.992007221626409e-15,-2.641474554145649e-15,2.2229371737153995e-15,-4.2968969553732636e-15,0.2943913491888804,-0.021945677542935103
24,-1.2338805866782127e-14,4.9338826934034534e-14,2.8035866317653214e-14,1.2353894115692844e-15,1.4311926905707776e-14,-3.287843905725731e-14,1.3322676295501878e-14,-1.4099832412739488e-14,-4.3298697960381105e-15,1.0297942770508281e-14,-1.000117132233945e-14,1.158272208359132e-14,0.29439134918888027,-0.0219456775429351
25,-1.0612804973305227e-13,9.343689517248126e-15,4.336747356048502e-14,-2.665041854500332e-14,6.81379422362924e-14,9.633918712143276e-15,-2.964295475749168e-14,1.0880185641326534e-14,1.84297022087776e-14,2.8866864708117524e-14,2.2577934514226033e-14,-1.2457448821462807e-14,0.09080592603166578,-0.07014298712380047
26,-6.469282971351838e-14,4.705368403643638e-15,1.7389186246840166e-14,-5.911441189075886e-15,-2.61911710357965e-15,1.4861207921807182e-14,-2.7755575615628914e-14,7.327471962526033e-15,1.021405182655144e-14,-8.162411508890242e-16,-6.230000742842008e-15,7.794789645996512e-15,0.2943913491888803,-0.0219456775429351
27,-2.214541609432379e-15,1.468606901401662e-13,7.346422591410838e-14,-1.7008084401992135e-14,-1.3508927449253447e-14,1.4404793957676996e-13,-1.554312234475219e-14,2.4202861936828413e-14,1.865174681370263e-14,-1.7995864336256114e-15,-5.333346107216275e-15,5.226880471807913e-14,0.09957972043887706,-0.06806585763837228
28,-2.742382833509675e-14,8.981572306532582e-14,-9.781196809632295e-14,-3.43111923959096e-14,1.5954132843115655e-15,-1.34075705449889e-14,-1.021405182655144e-14,4.8405723873656825e-14,-4.54081217071689e-14,-1.7155596197953922e-14,7.977066421558767e-16,-6.70378527249457e-15,0.2943913491888803,-0.0219456775429351
29,-2.7958739418314805e-14,5.749055875999929e-14,-2.5516248764131777e-14,-3.9843342488657895e-14,-9.014614806217895e-15,-7.395502145801175e-14,-2.453592884421596e-14,2.7533531010703882e-14,-2.3314683517128287e-14,4.324873835594204e-14,-4.5073074031081024e-15,7.651891532312353e-16,0.09623121837636925,-0.06885859018295247
30,-4.88025519120436e-14,-3.4431943834904705e-13,-2.6930325560045025e-13,9.372586424840684e-14,1.0530893601549268e-13,-3.413339511548028e-13,-4.5075054799781356e-14,1.3877787807814457e-13,-2.609024107869118e-14,-1.321963863577558e-14,1.9000230202906865e-14,2.6078660366472824e-14,0.1033047704011406,-0.06718398022568167
31,-5.744390355004983e-14,8.197403419409997e-14,1.833076008102002e-14,-4.706570998527897e-14,-5.3569673508582985e-15,-2.8230643527858532e-14,-3.5083047578154947e-14,3.552713678800501e-15,3.3306690738754696e-15,-1.8387689185789653e-14,-4.883133774703792e-15,-7.33082045384448e-15,0.07762146673120693,-0.07326430817275308
32,-1.7574748252328289e-13,5.613241897286111e-14,5.992583367515585e-14,1.0372357849752401e-14,3.401485435722643e-14,4.0600710139217015e-14,-1.8540724511240114e-14,2.531308496145357e-14,1.3322676295501878e-14,5.22284353592463e-14,-6.1044253427915615e-15,4.040088813352939e-15,0.15765651633319702,-0.05431661534109007
33,-1.756912201891894e-13,-5.253206255292818e-15,-8.616857952874674e-14,-4.249097844386012e-14,-1.3780471821457665e-13,-1.6935374532357176e-14,3.930189507173054e-14,-7.771561172376096e-16,-1.454392162258955e-14,-9.039105754076761e-15,-4.814198168571074e-14,-3.623001772402053e-15,0.2943913491888803,-0.0219456775429351
34,-3.344194689611516e-14,-4.917090962557618e-15,7.065211217255758e-15,-1.38315832464998e-14,-1.9187160570480037e-15,1.2099509554613655e-14,-6.994405055138486e-15,-7.105427357601002e-15,-1.7763568394002505e-15,-7.200226735967959e-15,-7.7533650039877e-15,1.7215014567125354e-14,0.2943913491888803,-0.0219456775429351
35,-3.0251835149388345e-14,-3.957770855623915e-14,-3.957770855620103e-14,-9.818606660161788e-15,-1.384074222904544e-13,2.717936076633872e-27,4.6629367034256575e-15,0.0,0.0,-4.9093033300810426e-15,-6.92037111452293e-14,0.0,0.2265777750784382,-0.03800002846108488
36,-6.547901299542228e-14,-5.146798015756515e-14,-2.6289230394501855e-14,1.1642421657037383e-14,-4.454572260818822e-14,-3.546393193944058e-14,-2.2870594307278225e-14,0.0,0.0,-4.946234513582231e-15,-2.9359401558458706e-14,0.0,0.2943913491888803,-0.0219456775429351
37,-4.90668202227692e-14,5.002894799930614e-13,1.2701455148264835e-13,2.2534816402528722e-13,7.466099072431403e-14,-4.1300699678271777e-13,-1.156852391659413e-13,-5.284661597215745e-14,-2.7644553313166398e-14,-1.8879527934797617e-13,3.7330495362147585e-14,1.919121272552392e-13,0.20544433390931097,-0.04300321086354428
38,-4.9298595737209016e-14,9.893537000239022e-15,1.227859730797006e-13,-1.201193788388275e-13,7.351508448333763e-14,7.9952675939065e-14,-7.716050021144838e-14,7.771561172376096e-15,8.881784197001252e-15,-1.2043794359209626e-13,3.675754224166424e-14,1.012278784487381e-13,0.0,0.0
39,3.2982035113881956e-14,7.02855287412929e-14,7.028552874131108e-14,4.335244774613685e-14,-1.0473632554671165e-13,-9.081152160772108e-27,-1.865174681370263e-14,0.0,0.0,2.1676223873067708e-14,-5.2368162773354094e-14,0.0,0.11063555781973325,-0.05386952616537228
40,5.687846825397327e-14,3.1403207035620914e-14,3.2443875761237386e-13,3.354616562290355e-14,3.603588847708205e-14,9.341474883049542e-14,3.907985046680551e-14,0.0,0.0,-5.090987263401812e-14,-3.043277292628454e-14,0.0,0.0,0.0
41,7.909521025236805e-14,1.2158958442485228e-13,3.6943581668278976e-14,-4.102361890612969e-15,-5.7477297004926035e-15,2.3599593450520813e-14,5.551115123125783e-15,-3.885780586188048e-15,-1.4654943925052066e-14,8.20579727014143e-15,-1.2924718073535743e-15,8.781456844114218e-15,0.0,0.0
42,-3.074999011530898e-14,2.453095490376423e-13,2.269309454694553e-14,-3.991393753734246e-14,-6.698216136448471e-15,3.4487785375772726e-14,-2.653433028854124e-14,0.0,0.0,1.9373065982200562e-15,-1.1532024356884823e-15,-4.314351916223021e-31,0.0,0.0
43,4.801132521767582e-14,1.2855855538154037e-15,2.3003176463880826e-14,1.6504554055010827e-15,6.826832844266709e-15,1.806549547299241e-15,-4.440892098500626e-16,0.0,0.0,8.95740148043172e-16,2.4212823620138362e-15,0.0,0.10298217890399677,-0.06726035132344926
44,7.551115443794516e-14,1.9231425704323685e-13,7.916094312116066e-14,1.3279435779215107e-13,5.354662692936126e-14,9.673624582815142e-14,-3.552713678800501e-15,2.2870594307278225e-14,-9.103828801926284e-15,1.4447119316134988e-14,-3.507194888316961e-15,-6.145637873777147e-16,0.0,0.0
45,2.6160919447479343e-14,7.359938687700622e-15,7.61724848283364e-15,-1.664207591454174e-14,7.364349638322363e-15,2.5898122357626693e-15,-3.863576125695545e-14,9.547918011776346e-15,5.773159728050814e-15,-7.717126467214987e-15,1.3838917801732818e-14,4.531556544260258e-16,0.0,0.0
46,-4.858298315192552e-14,-2.3887220495070877e-15,-1.0889915387346207e-15,-5.675751264849642e-15,-1.9864488472233112e-14,-8.697859698661684e-16,-2.353672812205332e-14,0.0,0.0,-2.4963034692841187e-15,-9.910063227970383e-15,0.0,0.0,0.0
47,-5.781195655285033e-14,-1.2268320711892465e-13,4.2542341891798313e-14,-2.7503580539267617e-14,4.0578579377760597e-14,-3.1038393300557966e-14,-2.609024107869118e-14,5.3512749786932545e-14,-7.993605777301127e-15,2.3310677393992485e-14,1.8180618987987207e-14,-1.840411474543843e-14,0.0,0.0
48,4.909268169421566e-15,2.402862862187743e-14,3.4997204863647886e-14,-2.623596657771719e-14,-4.106897353305267e-14,4.389678404934776e-14,-4.440892098500626e-15,1.554312234475219e-14,7.105427357601002e-15,-1.4113288114065166e-14,-1.9382646581340595e-14,2.3965764647718458e-14,0.0,0.0
49,2.0292512044533366e-14,-6.617907766385648e-14,-5.560249554551812e-14,7.718817285240128e-15,-3.354140082161284e-14,-6.5798235644018e-14,1.9317880628477724e-14,-2.220446049250313e-16,-1.4876988529977098e-14,-4.234453355002142e-15,-2.2410904745422867e-14,-2.3330565105778913e-14,0.028785983723169598,-0.1201237616708666
50,3.847839172673971e-15,-1.0596348468472565e-13,4.769094893282647e-14,1.529189742384744e-13,-6.493391204517598e-14,9.227510453670068e-14,2.9976021664879227e-14,-7.538414337204813e-14,1.532107773982716e-14,9.519829681925195e-14,5.864975884783743e-14,2.0131996129347603e-14,0.0,0.0
51,-1.2052776055238746e-13,-4.242359410850935e-15,-5.087995116466733e-15,-3.6565665941687446e-14,-1.4247061606048103e-15,1.3709775134451366e-14,-1.4876988529977098e-14,4.440892098500626e-15,3.552713678800501e-15,-1.0012575033994336e-14,-1.3247311257955375e-14,1.320614803076416e-14,0.028785983723169605,-0.1201237616708666
52,2.3298501080742307e-13,4.930887765374025e-14,4.249530164717732e-15,1.1477906180694675e-13,-3.5123407192343747e-15,2.3191037211065973e-14,-3.7192471324942744e-14,5.3290705182007514e-14,-9.43689570931383e-15,-2.1036219941988453e-14,5.628765126661495e-16,8.062726060350996e-14,0.0287859837231696,-0.1201237616708666
53,-1.4410781229595284e-14,3.767542882943605e-14,3.01213206110724e-14,6.206607006240533e-14,-3.845035678328124e-15,5.941177174053916e-14,-2.4424906541753444e-14,2.9753977059954195e-14,2.042810365310288e-14,4.624175357015552e-14,1.6110874983668358e-14,4.9123158556218664e-14,0.028785983723169605,-0.12012376167086661
54,1.6471973687471164e-13,1.0136318420785486e-13,1.9020620744756624e-13,-3.8313757368422436e-14,-1.1258210011000343e-13,1.2044482305733717e-13,5.46229728115577e-14,0.0,0.0,2.139773607939336e-14,-1.0916605356559727e-14,0.0,0.028785983723169598,-0.1201237616708666
55,1.159868434353701e-13,2.4105431906734053e-13,9.755706339470035e-14,-4.927457500135011e-14,-4.8792170972651335e-14,1.1273700742195201e-13,3.197442310920451e-14,0.0,0.0,1.7834024438428573e-14,-1.0264675974446504e-14,0.0,0.0,0.0
56,-8.029135336040135e-14,-8.081597993423365e-14,-2.858667608738367e-15,1.2908907364399692e-14,-1.878625612221632e-14,-2.8094692372574154e-15,-3.397282455352979e-14,0.0,0.0,-4.8085474361907296e-15,-9.288556004622459e-15,-1.404172411293401e-28,0.15390211058784134,-0.055205442513462585
57,6.78841524042311e-14,9.01510266859908e-14,6.440111880909065e-15,9.43033263477607e-14,1.5564227119409113e-14,-1.7575182937411415e-14,1.687538997430238e-14,-7.771561172376096e-15,2.6645352591003757e-15,9.097467434295146e-15,-1.0175391955712104e-14,-1.2439299356202725e-14,0.16170551789573118,-0.02350181142154944
58,-1.2050359270548447e-13,-1.9077179742736894e-13,-2.346326456440385e-13,-3.7585954335300674e-14,-4.6282794826163337e-14,7.707797809708517e-14,5.10702591327572e-15,0.0,0.0,-2.8284142506253637e-14,-2.0142360142611055e-14,0.0,0.2943913491888804,-0.0219456775429351
59,-9.120710049406181e-14,-1.9348482785945895e-13,-7.472929971652835e-14,-9.562794409820196e-14,-1.1942544195622636e-14,3.1156204786346394e-14,-1.199040866595169e-14,-5.3512749786932545e-14,5.773159728050814e-15,-4.898653133062947e-14,-1.8607800500021877e-14,-1.3120377175970685e-14,0.0541705657291345,-0.07881613166786787
60,-1.9544945153755482e-14,-4.8215826134081636e-14,-1.9597481983841797e-13,-1.8062473996092605e-14,-3.965851394437351e-14,5.018885257832352e-14,3.4861002973229915e-14,0.0,0.0,-8.141454026613998e-15,-2.1199117280440527e-14,0.0,0.05817517319740974,-0.07786807112942125
61,-1.369717660948766e-14,6.037369144578432e-16,3.438608111175532e-14,-4.4883254695796543e-14,2.1640226505830364e-16,-1.4528108098279036e-15,5.551115123125783e-15,0.0,0.0,-5.681468927363626e-14,-2.710689541947503e-14,0.0,0.05996830631089248,-0.056522681368046064
62,-2.636528744177376e-13,-5.804393926814448e-14,-2.7081956309886803e-15,1.0757541528380278e-13,2.596106364891684e-15,-9.733415344108228e-14,-1.2856382625159313e-13,-4.440892098500626e-16,5.551115123125783e-15,1.6285300669237943e-14,3.957633785841546e-15,-1.5122071744037496e-14,0.09659579782600282,-0.0309866361862458
63,4.428700096669812e-14,-2.7342559383117667e-14,3.673748439921747e-14,-1.2385069858390344e-13,7.171653147975049e-14,1.0571674640373954e-13,-1.9317880628477724e-14,-6.7390537594747e-14,-2.3092638912203256e-14,-4.951106114319886e-14,3.5858265739874575e-14,1.0980120715241213e-13,0.0,0.0
64,-2.611086970394762e-14,7.617325421312695e-14,-3.536955326444554e-16,2.8240983332689046e-14,2.27678405738692e-14,-2.815406382059877e-14,-1.587618925213974e-14,1.709743457922741e-14,-2.9976021664879227e-15,-7.312003195500921e-15,1.138392028693389e-14,2.2132529456000373e-15,0.0,0.0
65,-1.749092944844049e-13,4.209149767705321e-14,-4.3720680720581346e-14,6.19491602881686e-14,2.3122612510117857e-14,1.6210860677101524e-14,-3.397282455352979e-14,6.23945339839338e-14,-4.773959005888173e-15,1.0319188515413958e-13,-1.1137269798350252e-14,-2.3697967176311182e-14,0.0,0.0
66,-3.1693828903103067e-13,-1.2072966083527868e-13,-2.836914503959633e-13,-1.7987664604289646e-13,-3.5170802062362264e-13,-2.0402218854474893e-13,-2.142730437526552e-14,-9.2148511043888e-15,6.306066779870889e-14,-3.501854876141678e-14,3.7384803942913854e-14,2.995913240564966e-14,0.0,0.0
67,3.3532798128238546e-14,-1.6431815029017908e-14,-1.4704315450990567e-14,-3.7052375751806214e-14,6.829111659812886e-16,1.763868561306411e-14,3.6415315207705135e-14,0.0,3.3306690738754696e-15,-1.3377178352396923e-14,-4.908597237975505e-15,6.753930108122415e-15,0.041887137958321316,-0.05592747883948351
68,-3.75313132961519e-15,-1.410067901071158e-14,3.167593006911972e-14,3.1288295179359394e-14,8.15530491458194e-15,4.411868952577722e-14,1.0658141036401503e-14,1.7541523789077473e-14,9.103828801926284e-15,-9.66651686499314e-15,3.150945979028896e-14,2.0570067950196404e-14,0.06315097522349493,-0.06666484456661069
69,-1.818840750693e-14,3.414807717867887e-14,1.1412138845785814e-15,2.2898756838950337e-14,1.7259645444994336e-14,2.600518164553805e-15,5.995204332975845e-15,9.325873406851315e-15,3.774758283725532e-15,1.617268598925234e-14,3.8634773194537874e-16,-2.9534565586732644e-15,0.12973270807207904,-0.0609273658092045
70,4.898714592469487e-14,5.924109478269552e-14,3.2083574868871975e-14,1.817508006248562e-15,-1.1522359860712983e-14,6.340439708749078e-14,1.7763568394002505e-15,-3.9968028886505635e-14,-3.2307490016592055e-14,-2.5732192137855227e-14,-2.5131378586200406e-14,-2.6125889963934983e-14,0.008967526583600454,-0.07615311159875808
71,1.5864647858147036e-14,-4.0279989257303e-14,-1.1479312554981683e-15,-7.464570959731129e-15,-6.82429738766655e-15,2.103239041651007e-15,-4.785061236134425e-14,1.865174681370263e-14,3.1086244689504383e-15,-2.3581565212501058e-14,1.2080902809305345e-14,-4.532391815459606e-15,0.038892187171084905,-0.08243317226849733
72,-1.226141183742549e-13,-1.4216472626266808e-13,6.892753704001738e-14,-1.9576563559135994e-13,-1.0559991684812013e-14,5.815102706128068e-14,-6.183942247162122e-14,3.68594044175552e-14,2.4424906541753444e-14,-2.1250436178327862e-14,3.1323066508400895e-14,2.4618779236980552e-14,0.05511958632050698,-0.07859145821860195
73,2.815022686239475e-14,7.711586032966626e-14,2.8882682978517837e-14,-8.648230325807004e-15,7.176149796418085e-15,9.802410415385604e-15,-2.9976021664879227e-15,2.6645352591003757e-15,-1.4432899320127035e-15,-5.234796783541756e-16,3.429163354708894e-15,6.232516447324847e-15,0.015383515956320811,-0.062115429731257686
74,1.3080526708028896e-14,-3.086092526807917e-14,-3.3373608247881507e-15,1.6911875674385974e-14,-9.865101611111618e-16,4.006772096019159e-14,-5.695444116327053e-14,8.43769498715119e-15,7.549516567451064e-15,-1.1879597827011894e-15,-1.8809538448462337e-15,9.963054207838089e-15,0.029957426585684677,-0.058759681567199365
75,1.7301700268591914e-15,-2.0200863054015112e-14,2.7789430946011624e-14,2.0632549373153743e-14,8.753693986006199e-15,-7.400297899198218e-15,6.661338147750939e-15,-8.659739592076221e-15,1.6431300764452317e-14,1.0177789993480095e-14,4.464061250224193e-15,-4.875746418643825e-15,0.2943913491888803,-0.0219456775429351
76,4.0445537579034345e-14,-1.412901150300452e-15,5.74410706408644e-14,2.0353122941901135e-14,-4.4723989860589067e-14,-1.2635556934766468e-14,-1.787459069646502e-14,1.9984014443252818e-15,1.4432899320127035e-14,2.765267127273189e-15,6.134525145277705e-15,5.8675330379045476e-15,0.2943913491888803,-0.0219456775429351
77,4.732317116761095e-14,2.8316226700963447e-15,-3.874055937246975e-15,2.5963632794617747e-14,-7.855484503060494e-15,-5.009622457973309e-15,-2.098321516541546e-14,-1.887379141862766e-15,9.992007221626409e-15,-1.7864554541017936e-14,6.222454167785023e-15,-3.1662141125531324e-15,0.2943913491888803,-0.0219456775429351
78,-9.720831472149543e-14,-2.3770798033381356e-13,-1.0238748595600338e-13,-1.5026213641854344e-14,-2.3999055071504112e-14,4.5552282950765006e-14,8.881784197001252e-15,0.0,0.0,-8.197255141426211e-15,-9.210916613153402e-15,0.0,0.13423675788877545,-0.05986106607115636
79,-9.893173238607412e-14,-1.249183481253797e-13,-4.723292135099329e-14,-3.798445395111738e-15,-9.288599760834634e-15,4.275337308676481e-15,-2.0095036745715333e-14,1.9984014443252818e-15,2.4424906541753444e-15,-6.442693624708724e-15,-3.4871436403907917e-15,-5.011940107314675e-15,0.0197130127761957,0.1485581608072938
80,-8.780519777614675e-14,-1.713774691397561e-13,-5.174082525567629e-14,2.0050292776493285e-15,-3.315458733158948e-14,3.685597673611059e-14,-1.84297022087776e-14,0.0,0.0,-6.714739057832244e-15,-1.466571755524384e-14,0.0,0.08419879882512496,0.10852925214281593
81,-6.208222597777095e-14,-8.258495574785846e-14,-2.0006766958835287e-13,8.867592366093239e-16,9.891340160955952e-15,-1.06189397508482e-13,3.9968028886505635e-15,0.0,0.0,-3.9788195528780505e-15,-4.455262285879843e-15,0.0,0.0,0.0
82,1.454851862970647e-13,-2.90133270450896e-14,4.2250115275179474e-14,-2.8779880308224577e-15,5.5835151823286556e-14,5.300531646718453e-15,-1.4765966227514582e-14,-1.4432899320127035e-14,1.2656542480726785e-14,3.9005770379819626e-15,-3.562607484599113e-15,6.806372880627087e-15,0.22607573212922277,-0.03811888333326076
83,5.583805073954778e-14,-1.1537043503326369e-14,7.224596332539159e-14,1.026714507242436e-14,1.3012333400826972e-14,7.799836894207e-15,2.398081733190338e-14,-5.329070518200751e-15,-7.327471962526033e-15,7.704101767728284e-15,2.1551880740460786e-14,-6.710462623553288e-16,0.04850299580760066,-0.08015788599311945
84,-4.301003781937565e-14,-8.910671461772676e-14,5.6465945187046345e-14,3.38680331213436e-14,6.084936713620168e-15,6.130910927901116e-14,-2.6423307986078726e-14,3.175237850427948e-14,2.3314683517128287e-14,2.0676199368380132e-14,3.0424683568081972e-15,-7.78610784097559e-15,0.17802650520760976,-0.04949417449678317
85,1.129571365488191e-13,1.1489616041082317e-14,1.3734457362205277e-14,-2.9057275066100684e-14,6.536910654513944e-14,1.3170277618729209e-15,-1.1213252548714081e-14,4.218847493575595e-15,5.773159728050814e-15,4.7954121810377914e-15,2.71760976307435e-14,-6.15436210392976e-15,0.03614765121342298,-0.08308292040446821
86,-2.5200784431136576e-13,-1.0053166834248183e-13,-9.272779197020794e-14,-1.474183802513313e-13,-1.7633402970998897e-13,-1.0100155254110122e-13,2.9976021664879227e-14,-5.0959236830294685e-14,3.441691376337985e-14,2.0668675928946068e-14,1.8989161841261448e-14,-4.4075344395654536e-16,0.0,0.0
87,3.4023368363496303e-14,-3.012348077499668e-14,2.7003705100823177e-14,-1.0919160082627751e-14,4.582731326750501e-15,-1.2018272193726215e-14,4.218847493575595e-15,-1.587618925213974e-14,1.532107773982716e-14,1.0423528402237622e-14,-6.830318240808412e-15,7.25353402708632e-15,0.0,0.0
88,-9.663864848927692e-15,-2.741352832697048e-13,5.561724899902423e-14,6.940297323691188e-14,6.96918587621247e-15,-2.0468741987922555e-14,-4.440892098500626e-15,5.10702591327572e-14,2.8199664825478976e-14,8.6433501594328e-15,3.4845929381078993e-15,-4.647450764925927e-15,0.0,0.0
