n,a,e
1.0,0.0,0.0
2.0,0.0,0.0
3.0,-0.0396956005175091,-0.0617503436176672
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.0,0.0
8.0,0.0901846412354338,0.0215577489957726
9.0,0.0,0.0
10.0,0.0,0.0
11.0,0.0,0.0
12.0,0.0,0.0
13.0,0.0,0.0
14.0,0.0,0.0
15.0,0.0,0.0
16.0,0.0,0.0
17.0,0.0,0.0
18.0,0.0232989421542346,-0.0295407733518503
19.0,-0.0396956005175091,-0.0617503436176672
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0232989421542346,-0.0295407733518503
25.0,0.0,0.0
26.0,-0.0396956005175091,-0.0617503436176672
27.0,-0.0637360513660584,-0.0182427288364749
28.0,-0.0637360513660584,-0.0182427288364749
29.0,-0.1358425564673869,0.0022618246823276
30.0,-0.0637360513660584,-0.0182427288364749
31.0,-0.0396956005175091,-0.0617503436176672
32.0,0.0,0.0
33.0,0.0,0.0
34.0,0.0,0.0
35.0,0.0232989421542346,-0.0295407733518503
36.0,0.0,0.0
37.0,0.0,0.0
38.0,0.0,0.0
39.0,0.0,0.0
40.0,0.0,0.0
41.0,0.0,0.0
42.0,0.0232989421542346,-0.0295407733518503
43.0,0.0,0.0
44.0,0.0,0.0
45.0,0.0,0.0
46.0,0.0,0.0
47.0,0.0,0.0
48.0,0.0,0.0
49.0,0.0,0.0
50.0,0.0,0.0
51.0,0.0,0.0
52.0,0.0,0.0
53.0,0.0,0.0
54.0,0.0329898530672326,0.0777344535547486
55.0,0.0,0.0
56.0,0.0,0.0
57.0,-0.0904218849828566,-0.070713934637415
58.0,-0.0904218849828566,-0.070713934637415
59.0,0.0,0.0
60.0,0.0329898530672326,0.0777344535547486
61.0,0.0,0.0
62.0,0.0,0.0
63.0,0.0901846412354338,0.0215577489957726
64.0,0.0,0.0
65.0,0.0901846412354338,0.0215577489957726
66.0,0.0901846412354338,0.0215577489957726
67.0,0.0,0.0
68.0,0.0,0.0
69.0,0.0,0.0
70.0,0.0,0.0
71.0,0.0,0.0
72.0,0.0,0.0
73.0,0.0901846412354338,0.0215577489957726
74.0,0.0,0.0
75.0,0.0,0.0
76.0,0.0,0.0
77.0,0.0,0.0
78.0,0.0,0.0
79.0,0.0,0.0
80.0,0.0901846412354338,0.0215577489957726
81.0,0.0,0.0
82.0,0.0,0.0
83.0,0.0,0.0
84.0,0.0,0.0
85.0,0.0,0.0
86.0,0.0,0.0
87.0,0.0,0.0
88.0,0.0,0.0
89.0,0.0,0.0
90.0,0.0,0.0
91.0,0.0,0.0
92.0,0.0,0.0
93.0,0.0,0.0
94.0,-0.050630774908742,-0.1263558096120797
95.0,-0.050630774908742,-0.1263558096120797
96.0,-0.0425570762600736,-0.2675495074570265
97.0,-0.0425570762600736,-0.2675495074570265
98.0,0.0,0.0
99.0,0.0,0.0
100.0,0.0,0.0
101.0,-0.050630774908742,-0.1263558096120797
102.0,-0.0425570762600736,-0.2675495074570265
103.0,-0.0425570762600736,-0.2675495074570265
104.0,0.0,0.0
105.0,0.0,0.0
106.0,0.0,0.0
107.0,-0.0120642944268625,-0.0180123907621313
108.0,-0.0120642944268625,-0.0180123907621313
109.0,0.0,0.0
110.0,0.0,0.0
111.0,-0.047651259934239,-0.0140306356058152
112.0,-0.047651259934239,-0.0140306356058152
113.0,0.0,0.0
114.0,-0.0120642944268625,-0.0180123907621313
115.0,-0.0120642944268625,-0.0180123907621313
116.0,0.0,0.0
117.0,-0.047651259934239,-0.0140306356058152
118.0,-0.047651259934239,-0.0140306356058152
119.0,0.0901846412354338,0.0215577489957726
120.0,-0.0396956005175091,-0.0617503436176672
121.0,0.0,0.0
122.0,0.0,0.0
123.0,0.0,0.0
124.0,0.0,0.0
125.0,0.0,0.0
126.0,-0.0396956005175091,-0.0617503436176672
127.0,-0.0396956005175091,-0.0617503436176672
128.0,0.0,0.0
129.0,0.0,0.0
130.0,0.0,0.0
131.0,0.0,0.0
132.0,0.0,0.0
133.0,0.0232989421542346,-0.0295407733518503
134.0,0.0232989421542346,-0.0295407733518503
135.0,0.0,0.0
136.0,0.0,0.0
137.0,-0.0594100324160727,-0.0277822751451718
138.0,-0.052335901735508,0.0985736625333845
139.0,0.0232989421542346,-0.0295407733518503
140.0,0.0,0.0
141.0,-0.1363369263268808,0.029633314274087
142.0,0.0,0.0
143.0,-0.0637360513660584,-0.0182427288364749
144.0,0.0232989421542346,-0.0295407733518503
145.0,0.0232989421542346,-0.0295407733518503
146.0,0.0232989421542346,-0.0295407733518503
147.0,0.0232989421542346,-0.0295407733518503
148.0,0.0232989421542346,-0.0295407733518503
149.0,-0.0637360513660584,-0.0182427288364749
150.0,-0.0594100324160727,-0.0277822751451718
151.0,0.0,0.0
152.0,-0.0637360513660584,-0.0182427288364749
153.0,0.0,0.0
154.0,0.0,0.0
155.0,0.0,0.0
156.0,0.0,0.0
157.0,0.0,0.0
158.0,-0.0594100324160727,-0.0277822751451718
159.0,-0.0396956005175091,-0.0617503436176672
160.0,-0.0637360513660584,-0.0182427288364749
161.0,-0.0637360513660584,-0.0182427288364749
162.0,-0.1358425564673869,0.0022618246823276
163.0,-0.0637360513660584,-0.0182427288364749
164.0,0.0,0.0
165.0,0.0,0.0
166.0,0.0,0.0
167.0,-0.0594100324160727,-0.0277822751451718
168.0,0.0,0.0
169.0,0.0,0.0
170.0,0.0,0.0
171.0,0.0,0.0
172.0,-0.1070540274190721,0.1402386060978919
173.0,0.0,0.0
174.0,0.0,0.0
175.0,0.0474604589445706,-0.0021421043966341
176.0,-0.052335901735508,0.0985736625333845
177.0,0.0,0.0
178.0,0.0232989421542346,-0.0295407733518503
179.0,0.0474604589445706,-0.0021421043966341
180.0,0.0232989421542346,-0.0295407733518503
181.0,-0.0637360513660584,-0.0182427288364749
182.0,0.0,0.0
183.0,0.0232989421542346,-0.0295407733518503
184.0,-0.0637360513660584,-0.0182427288364749
185.0,-0.0637360513660584,-0.0182427288364749
186.0,-0.0637360513660584,-0.0182427288364749
187.0,-0.0637360513660584,-0.0182427288364749
188.0,-0.0637360513660584,-0.0182427288364749
189.0,-0.0594100324160727,-0.0277822751451718
190.0,0.0,0.0
191.0,-0.0594100324160727,-0.0277822751451718
192.0,0.0,0.0
193.0,0.0232989421542346,-0.0295407733518503
194.0,0.0,0.0
195.0,0.0,0.0
196.0,0.0232989421542346,-0.0295407733518503
197.0,0.0232989421542346,-0.0295407733518503
198.0,0.0232989421542346,-0.0295407733518503
199.0,0.0232989421542346,-0.0295407733518503
200.0,0.0232989421542346,-0.0295407733518503
201.0,0.0,0.0
202.0,0.0,0.0
203.0,0.0,0.0
204.0,-0.0637360513660584,-0.0182427288364749
205.0,0.0,0.0
206.0,0.0232989421542346,-0.0295407733518503
207.0,0.0232989421542346,-0.0295407733518503
208.0,0.0232989421542346,-0.0295407733518503
209.0,0.0232989421542346,-0.0295407733518503
210.0,0.0232989421542346,-0.0295407733518503
211.0,0.0232989421542346,-0.0295407733518503
212.0,0.0232989421542346,-0.0295407733518503
213.0,0.0232989421542346,-0.0295407733518503
214.0,0.0,0.0
215.0,-0.1363369263268808,0.029633314274087
216.0,0.0,0.0
217.0,0.0,0.0
218.0,0.0,0.0
219.0,-0.0637360513660584,-0.0182427288364749
220.0,0.0,0.0
221.0,-0.0637360513660584,-0.0182427288364749
222.0,0.0232989421542346,-0.0295407733518503
223.0,-0.0594100324160727,-0.0277822751451718
224.0,0.0232989421542346,-0.0295407733518503
225.0,0.0,0.0
226.0,-0.1363369263268808,0.029633314274087
227.0,0.0232989421542346,-0.0295407733518503
228.0,0.0232989421542346,-0.0295407733518503
229.0,-0.0637360513660584,-0.0182427288364749
230.0,0.0,0.0
231.0,0.0329898530672326,0.0777344535547486
232.0,-0.0416733835601278,0.0495653879748288
233.0,0.0329898530672326,0.0777344535547486
234.0,0.0,0.0
235.0,0.0,0.0
236.0,0.0,0.0
237.0,0.0329898530672326,0.0777344535547486
238.0,0.0,0.0
239.0,0.0,0.0
240.0,-0.2521355653656731,0.1043145638164312
241.0,0.0901846412354338,0.0215577489957726
242.0,0.0,0.0
243.0,0.0329898530672326,0.0777344535547486
244.0,0.0329898530672326,0.0777344535547486
245.0,-0.1584640508394385,0.0511059732365388
246.0,0.0,0.0
247.0,-0.2521355653656731,0.1043145638164312
248.0,-0.1777864469959237,0.0808922842966405
249.0,0.0901846412354338,0.0215577489957726
250.0,-0.2521355653656731,0.1043145638164312
251.0,-0.2521355653656731,0.1043145638164312
252.0,0.0,0.0
253.0,0.0,0.0
254.0,0.0,0.0
255.0,0.0,0.0
256.0,0.0,0.0
257.0,0.0,0.0
258.0,0.0,0.0
259.0,0.0901846412354338,0.0215577489957726
260.0,0.0901846412354338,0.0215577489957726
261.0,0.0901846412354338,0.0215577489957726
262.0,0.0,0.0
263.0,0.0,0.0
264.0,-0.1777864469959237,0.0808922842966405
265.0,-0.2521355653656731,0.1043145638164312
266.0,-0.0197060287971244,-0.258758715953848
267.0,0.0,0.0
268.0,0.0,0.0
269.0,0.0,0.0
270.0,0.0,0.0
271.0,0.0,0.0
272.0,0.0,0.0
273.0,-0.1207692903172215,0.2220481672810249
274.0,0.0,0.0
275.0,0.0329898530672326,0.0777344535547486
276.0,0.0329898530672326,0.0777344535547486
277.0,0.0329898530672326,0.0777344535547486
278.0,0.0,0.0
279.0,0.0,0.0
280.0,0.0329898530672326,0.0777344535547486
281.0,0.0901846412354338,0.0215577489957726
282.0,0.0901846412354338,0.0215577489957726
283.0,0.0901846412354338,0.0215577489957726
284.0,0.0901846412354338,0.0215577489957726
285.0,0.0901846412354338,0.0215577489957726
286.0,-0.0416733835601278,0.0495653879748288
287.0,0.0,0.0
288.0,-0.1777864469959237,0.0808922842966405
289.0,0.0,0.0
290.0,0.0,0.0
291.0,-0.0416733835601278,0.0495653879748288
292.0,0.0,0.0
293.0,0.0,0.0
294.0,-0.0969547904830406,0.0420995276001595
295.0,0.0329898530672326,0.0777344535547486
296.0,0.0329898530672326,0.0777344535547486
297.0,0.0329898530672326,0.0777344535547486
298.0,0.0901846412354338,0.0215577489957726
299.0,0.0,0.0
300.0,0.0329898530672326,0.0777344535547486
301.0,0.0901846412354338,0.0215577489957726
302.0,0.0,0.0
303.0,0.0,0.0
304.0,0.0,0.0
305.0,0.0,0.0
306.0,0.0,0.0
307.0,0.0,0.0
308.0,0.0329898530672326,0.0777344535547486
309.0,0.0329898530672326,0.0777344535547486
310.0,0.0,0.0
311.0,0.0329898530672326,0.0777344535547486
312.0,-0.1584640508394385,0.0511059732365388
313.0,-0.0416733835601278,0.0495653879748288
314.0,-0.1777864469959237,0.0808922842966405
315.0,-0.1777864469959237,0.0808922842966405
316.0,0.0329898530672326,0.0777344535547486
317.0,0.0329898530672326,0.0777344535547486
318.0,-0.0969547904830406,0.0420995276001595
319.0,-0.0969547904830406,0.0420995276001595
320.0,0.0329898530672326,0.0777344535547486
321.0,0.0,0.0
322.0,0.0329898530672326,0.0777344535547486
323.0,0.0901846412354338,0.0215577489957726
324.0,0.0901846412354338,0.0215577489957726
325.0,0.0,0.0
326.0,0.0901846412354338,0.0215577489957726
327.0,0.0,0.0
328.0,0.0,0.0
329.0,0.0,0.0
330.0,0.0,0.0
331.0,0.0,0.0
332.0,-0.050630774908742,-0.1263558096120797
333.0,0.0,0.0
334.0,0.0,0.0
335.0,0.0,0.0
336.0,0.0,0.0
337.0,0.0,0.0
338.0,0.0,0.0
339.0,0.0,0.0
340.0,0.0,0.0
341.0,0.0,0.0
342.0,0.0,0.0
343.0,-0.050630774908742,-0.1263558096120797
344.0,-0.2521355653656731,0.1043145638164312
345.0,0.0,0.0
346.0,0.0,0.0
347.0,0.0,0.0
348.0,0.0,0.0
349.0,-0.050630774908742,-0.1263558096120797
350.0,0.0,0.0
351.0,0.0,0.0
352.0,0.0,0.0
353.0,-0.2521355653656731,0.1043145638164312
354.0,0.0,0.0
355.0,-0.2521355653656731,0.1043145638164312
356.0,0.0,0.0
357.0,0.0,0.0
358.0,0.0,0.0
359.0,0.0,0.0
360.0,0.0,0.0
361.0,0.0,0.0
362.0,0.0,0.0
363.0,0.0,0.0
364.0,0.0,0.0
365.0,0.0,0.0
366.0,0.0,0.0
367.0,0.0,0.0
368.0,0.0,0.0
369.0,0.0,0.0
370.0,0.0,0.0
371.0,0.0,0.0
372.0,0.0,0.0
373.0,0.0,0.0
374.0,0.0,0.0
375.0,0.0,0.0
376.0,0.0,0.0
377.0,0.0,0.0
378.0,0.0,0.0
379.0,0.0,0.0
380.0,0.0,0.0
381.0,0.0,0.0
382.0,0.0,0.0
383.0,-0.050630774908742,-0.1263558096120797
384.0,-0.050630774908742,-0.1263558096120797
385.0,-0.050630774908742,-0.1263558096120797
386.0,-0.050630774908742,-0.1263558096120797
387.0,-0.0425570762600736,-0.2675495074570265
388.0,0.0,0.0
389.0,-0.0425570762600736,-0.2675495074570265
390.0,-0.0425570762600736,-0.2675495074570265
391.0,0.0,0.0
392.0,0.0,0.0
393.0,0.0,0.0
394.0,0.0,0.0
395.0,0.0,0.0
396.0,-0.2521355653656731,0.1043145638164312
397.0,0.0,0.0
398.0,-0.2521355653656731,0.1043145638164312
399.0,0.0,0.0
400.0,0.0,0.0
401.0,0.0,0.0
402.0,0.0,0.0
403.0,0.0,0.0
404.0,0.0,0.0
405.0,0.0,0.0
406.0,0.0,0.0
407.0,0.0,0.0
408.0,0.0,0.0
409.0,0.0,0.0
410.0,0.0,0.0
411.0,0.0,0.0
412.0,0.0,0.0
413.0,0.0,0.0
414.0,0.0,0.0
415.0,0.0,0.0
416.0,0.0,0.0
417.0,0.0,0.0
418.0,0.0,0.0
419.0,0.0,0.0
420.0,0.0,0.0
421.0,0.0,0.0
422.0,0.0,0.0
423.0,0.0,0.0
424.0,-0.0120642944268625,-0.0180123907621313
425.0,0.0262900946213466,-0.1100747991557144
426.0,-0.0120642944268625,-0.0180123907621313
427.0,-0.047651259934239,-0.0140306356058152
428.0,-0.0120642944268625,-0.0180123907621313
429.0,0.0262900946213466,-0.1100747991557144
430.0,0.0262900946213466,-0.1100747991557144
431.0,-0.1167046342153649,-0.0702973343745792
432.0,-0.047651259934239,-0.0140306356058152
433.0,-0.0637360513660584,-0.0182427288364749
434.0,0.0901846412354338,0.0215577489957726
435.0,0.0262900946213466,-0.1100747991557144
436.0,-0.0120642944268625,-0.0180123907621313
437.0,-0.0120642944268625,-0.0180123907621313
