n,a,e
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.0,0.0
8.0,0.0833017664264121,-0.0290958258119309
9.0,0.0,0.0
10.0,0.0,0.0
11.0,0.0,0.0
12.0,0.0,0.0
13.0,0.0,0.0
14.0,0.0,0.0
15.0,0.0,0.0
16.0,-0.0311623857571647,-0.1806784512439346
17.0,0.0,0.0
18.0,-0.1175824345297004,-0.1378015120753424
19.0,0.1957248064471691,-0.2118518942139882
20.0,0.1957248064471691,-0.2118518942139882
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
25.0,0.0,0.0
26.0,0.0,0.0
27.0,0.0202130765808498,0.1091596605248011
28.0,0.055826973854953,0.028776580121502
29.0,0.0,0.0
30.0,0.0,0.0
31.0,0.0,0.0
32.0,-0.1289056099464036,-0.1710434739225598
33.0,-0.0293095345141699,0.0928310513185668
34.0,0.017041222670965,-0.00830548004041
35.0,0.0,0.0
36.0,-0.1289056099464036,-0.1710434739225598
37.0,-0.0293095345141699,0.0928310513185668
38.0,0.0,0.0
39.0,0.0337085060788897,0.0471554160875036
40.0,0.0337085060788897,0.0471554160875036
41.0,0.0,0.0
42.0,0.0,0.0
43.0,0.0,0.0
44.0,0.0,0.0
45.0,0.0,0.0
46.0,0.0,0.0
47.0,0.0,0.0
48.0,0.0111063609007031,-0.1034754632951281
49.0,0.0,0.0
50.0,0.0,0.0
51.0,0.0,0.0
52.0,0.0,0.0
53.0,0.0,0.0
54.0,0.0,0.0
55.0,0.0,0.0
56.0,0.0,0.0
57.0,0.0,0.0
58.0,0.0,0.0
59.0,0.0,0.0
60.0,0.0,0.0
61.0,0.0,0.0
62.0,0.0,0.0
63.0,0.0,0.0
64.0,-0.1075815574682837,-0.1620567074729687
65.0,0.0,0.0
66.0,0.0,0.0
67.0,-0.1075815574682837,-0.1620567074729687
68.0,-0.1032113821374182,0.0902823872352879
69.0,0.0833017664264121,-0.0290958258119309
70.0,-0.057214406298706,-0.1939858316560717
71.0,-0.0619344163736666,-0.082910249878213
72.0,0.0,0.0
73.0,0.0,0.0
74.0,-0.057214406298706,-0.1939858316560717
75.0,-0.0619344163736666,-0.082910249878213
76.0,0.0,0.0
77.0,0.0202130765808498,0.1091596605248011
78.0,0.0,0.0
79.0,0.0,0.0
80.0,0.0202130765808498,0.1091596605248011
81.0,0.0,0.0
82.0,0.055826973854953,0.028776580121502
83.0,0.0,0.0
84.0,0.0,0.0
85.0,0.0,0.0
86.0,0.0,0.0
87.0,0.0,0.0
88.0,0.0,0.0
89.0,-0.1175824345297004,-0.1378015120753424
90.0,0.0,0.0
91.0,0.1957248064471691,-0.2118518942139882
92.0,0.0,0.0
93.0,0.1957248064471691,-0.2118518942139882
94.0,0.055826973854953,0.028776580121502
95.0,0.0,0.0
96.0,-0.0311623857571647,-0.1806784512439346
97.0,0.0,0.0
98.0,0.0,0.0
99.0,0.0,0.0
100.0,0.0,0.0
101.0,0.0,0.0
102.0,0.0202130765808498,0.1091596605248011
103.0,0.0202130765808498,0.1091596605248011
104.0,0.0,0.0
105.0,0.0,0.0
106.0,0.0,0.0
107.0,0.0,0.0
108.0,0.0202130765808498,0.1091596605248011
109.0,0.0202130765808498,0.1091596605248011
110.0,0.0,0.0
111.0,0.0,0.0
112.0,0.0,0.0
113.0,0.0,0.0
114.0,0.0,0.0
115.0,0.0111063609007031,-0.1034754632951281
116.0,0.0,0.0
117.0,0.0,0.0
118.0,0.0,0.0
119.0,0.0,0.0
120.0,0.0,0.0
121.0,0.0,0.0
122.0,0.0,0.0
123.0,0.0,0.0
124.0,0.0337085060788897,0.0471554160875036
125.0,0.0337085060788897,0.0471554160875036
126.0,0.0,0.0
127.0,0.0111063609007031,-0.1034754632951281
128.0,0.0,0.0
129.0,-0.1289056099464036,-0.1710434739225598
130.0,-0.1289056099464036,-0.1710434739225598
131.0,0.0,0.0
132.0,0.017041222670965,-0.00830548004041
133.0,0.017041222670965,-0.00830548004041
134.0,0.0,0.0
135.0,0.0,0.0
136.0,0.0,0.0
137.0,-0.0214103584228594,0.2184072040772908
138.0,0.0,0.0
139.0,0.0,0.0
140.0,0.0,0.0
141.0,0.0,0.0
142.0,0.0,0.0
143.0,0.0,0.0
144.0,0.0,0.0
145.0,0.0,0.0
146.0,0.0,0.0
147.0,0.0,0.0
148.0,0.0,0.0
149.0,0.0,0.0
150.0,0.0,0.0
151.0,0.0,0.0
152.0,0.0,0.0
153.0,0.0,0.0
154.0,0.0,0.0
155.0,0.0,0.0
156.0,0.0,0.0
157.0,0.0,0.0
158.0,0.0,0.0
159.0,0.0,0.0
160.0,0.0,0.0
161.0,0.0,0.0
162.0,0.0,0.0
163.0,0.0,0.0
164.0,0.0,0.0
165.0,0.0,0.0
166.0,0.0,0.0
167.0,0.0,0.0
168.0,0.0,0.0
169.0,0.0,0.0
170.0,0.0,0.0
171.0,0.0,0.0
172.0,0.0,0.0
173.0,0.0,0.0
174.0,0.0,0.0
175.0,0.0,0.0
176.0,-0.0366072429887277,-0.0046491374773715
177.0,-0.0515074703123031,-0.0539397904273488
178.0,-0.0366072429887277,-0.0046491374773715
179.0,-0.0515074703123031,-0.0539397904273488
180.0,0.0,0.0
181.0,0.0337085060788897,0.0471554160875036
182.0,0.0,0.0
183.0,0.1957248064471691,-0.2118518942139882
184.0,-0.057214406298706,-0.1939858316560717
185.0,0.1957248064471691,-0.2118518942139882
186.0,0.1957248064471691,-0.2118518942139882
187.0,-0.0515074703123031,-0.0539397904273488
188.0,0.0337085060788897,0.0471554160875036
189.0,-0.0366072429887277,-0.0046491374773715
190.0,-0.0366072429887277,-0.0046491374773715
191.0,0.0833017664264121,-0.0290958258119309
192.0,0.0337085060788897,0.0471554160875036
193.0,-0.1032113821374182,0.0902823872352879
194.0,0.1957248064471691,-0.2118518942139882
195.0,-0.0366072429887277,-0.0046491374773715
196.0,-0.0515074703123031,-0.0539397904273488
197.0,0.0,0.0
198.0,-0.0515074703123031,-0.0539397904273488
199.0,-0.1075815574682837,-0.1620567074729687
200.0,-0.1032113821374182,0.0902823872352879
201.0,0.0,0.0
202.0,0.0,0.0
203.0,-0.0619344163736666,-0.082910249878213
204.0,-0.057214406298706,-0.1939858316560717
205.0,0.0,0.0
206.0,-0.0366072429887277,-0.0046491374773715
207.0,-0.0619344163736666,-0.082910249878213
208.0,-0.0366072429887277,-0.0046491374773715
209.0,0.0,0.0
210.0,0.0,0.0
211.0,0.0,0.0
212.0,0.0,0.0
213.0,0.0,0.0
214.0,0.0,0.0
215.0,-0.0214103584228594,0.2184072040772908
216.0,-0.2131563448849179,0.1474495520366785
217.0,0.0202130765808498,0.1091596605248011
218.0,0.0,0.0
219.0,0.0,0.0
220.0,-0.2131563448849179,0.1474495520366785
221.0,0.0,0.0
222.0,0.0,0.0
223.0,0.0,0.0
224.0,0.0,0.0
225.0,0.0,0.0
226.0,0.0,0.0
227.0,0.0,0.0
228.0,0.055826973854953,0.028776580121502
229.0,0.0,0.0
230.0,0.0,0.0
231.0,0.0,0.0
232.0,0.0,0.0
233.0,0.0111063609007031,-0.1034754632951281
234.0,0.0111063609007031,-0.1034754632951281
235.0,-0.2131563448849179,0.1474495520366785
236.0,0.0,0.0
237.0,0.0,0.0
238.0,0.0,0.0
239.0,0.0,0.0
240.0,0.0,0.0
241.0,0.0,0.0
242.0,0.0,0.0
243.0,0.0,0.0
244.0,-0.0214103584228594,0.2184072040772908
245.0,0.0,0.0
246.0,0.0,0.0
247.0,0.0,0.0
248.0,0.0,0.0
249.0,0.0,0.0
250.0,0.0,0.0
251.0,0.0,0.0
252.0,0.0,0.0
253.0,0.0,0.0
254.0,0.0,0.0
255.0,0.0,0.0
256.0,0.0,0.0
257.0,0.0,0.0
258.0,0.0,0.0
259.0,0.0,0.0
260.0,0.0,0.0
261.0,-0.1075815574682837,-0.1620567074729687
262.0,0.0,0.0
263.0,-0.2131563448849179,0.1474495520366785
264.0,0.0,0.0
265.0,0.0,0.0
266.0,0.0,0.0
267.0,0.0,0.0
268.0,0.0,0.0
269.0,0.0,0.0
270.0,0.0,0.0
271.0,-0.0638789819088759,0.1604294566121482
272.0,-0.0638789819088759,0.1604294566121482
273.0,0.0,0.0
274.0,0.0,0.0
275.0,0.0,0.0
276.0,0.0,0.0
277.0,0.0,0.0
278.0,0.0,0.0
279.0,0.0,0.0
280.0,-0.1303965668811479,0.0801053458772746
281.0,-0.1303965668811479,0.0801053458772746
282.0,0.0,0.0
283.0,0.0741766011743227,-0.170652406477386
284.0,-0.0192641770357622,0.1049092653113902
285.0,0.0,0.0
286.0,-0.0645799395274145,-0.2522982163008916
287.0,-0.1416561600402555,-0.0902127675498619
288.0,-0.0597675880383915,-0.3946332356187091
289.0,-0.0192641770357622,0.1049092653113902
290.0,0.0192469020664397,-0.0031298750489042
291.0,0.0,0.0
292.0,0.0,0.0
293.0,0.017041222670965,-0.00830548004041
294.0,0.0,0.0
295.0,0.0192469020664397,-0.0031298750489042
296.0,-0.0192641770357622,0.1049092653113902
297.0,0.0,0.0
298.0,0.0,0.0
299.0,0.0,0.0
300.0,0.0192469020664397,-0.0031298750489042
301.0,0.0,0.0
302.0,-0.1413751553907967,0.2705897634347782
303.0,-0.1289056099464036,-0.1710434739225598
304.0,0.0,0.0
305.0,0.0,0.0
306.0,0.0,0.0
307.0,0.017041222670965,-0.00830548004041
308.0,-0.3952243541098402,0.1846328724317174
309.0,-0.0311623857571647,-0.1806784512439346
310.0,0.0,0.0
311.0,-0.1416561600402555,-0.0902127675498619
312.0,0.1105310512977177,-0.0926867872553895
313.0,0.0192469020664397,-0.0031298750489042
314.0,0.1105310512977177,-0.0926867872553895
315.0,0.0192469020664397,-0.0031298750489042
316.0,0.0,0.0
317.0,-0.1289056099464036,-0.1710434739225598
318.0,-0.0597675880383915,-0.3946332356187091
319.0,0.017041222670965,-0.00830548004041
320.0,-0.0293095345141699,0.0928310513185668
321.0,0.0,0.0
322.0,0.017041222670965,-0.00830548004041
323.0,0.0,0.0
324.0,0.0,0.0
325.0,0.0,0.0
326.0,0.0,0.0
327.0,0.0,0.0
328.0,0.0,0.0
329.0,0.0,0.0
330.0,-0.1413751553907967,0.2705897634347782
331.0,-0.1413751553907967,0.2705897634347782
332.0,0.0192469020664397,-0.0031298750489042
333.0,-0.0619344163736666,-0.082910249878213
334.0,-0.0619344163736666,-0.082910249878213
335.0,0.0741766011743227,-0.170652406477386
336.0,-0.0192641770357622,0.1049092653113902
337.0,0.0,0.0
338.0,-0.0645799395274145,-0.2522982163008916
339.0,-0.1416561600402555,-0.0902127675498619
340.0,-0.1416561600402555,-0.0902127675498619
341.0,0.0741766011743227,-0.170652406477386
342.0,-0.0192641770357622,0.1049092653113902
343.0,0.0192469020664397,-0.0031298750489042
344.0,0.0741766011743227,-0.170652406477386
345.0,0.0192469020664397,-0.0031298750489042
346.0,0.0,0.0
347.0,-0.0192641770357622,0.1049092653113902
348.0,0.0,0.0
349.0,-0.0192641770357622,0.1049092653113902
350.0,-0.0597675880383915,-0.3946332356187091
351.0,-0.0597675880383915,-0.3946332356187091
352.0,-0.2331001728443833,0.1268415167960299
353.0,0.1105310512977177,-0.0926867872553895
354.0,-0.2331001728443833,0.1268415167960299
355.0,0.0163707641560961,0.1384228524198039
356.0,0.0,0.0
357.0,0.0131528938580954,-0.0115733791547495
358.0,-0.2384938132815853,0.1852489123489034
359.0,0.0,0.0
360.0,-0.1416561600402555,-0.0902127675498619
361.0,0.0,0.0
362.0,0.0,0.0
363.0,0.0,0.0
364.0,-0.2331001728443833,0.1268415167960299
365.0,0.0,0.0
366.0,0.0,0.0
367.0,0.0,0.0
368.0,0.0,0.0
369.0,-0.0597675880383915,-0.3946332356187091
370.0,0.0,0.0
371.0,0.0163707641560961,0.1384228524198039
372.0,0.0,0.0
373.0,-0.1416561600402555,-0.0902127675498619
374.0,-0.0645799395274145,-0.2522982163008916
375.0,0.055826973854953,0.028776580121502
376.0,0.0202130765808498,0.1091596605248011
377.0,-0.1175824345297004,-0.1378015120753424
378.0,0.0202130765808498,0.1091596605248011
379.0,0.1105310512977177,-0.0926867872553895
380.0,-0.0638789819088759,0.1604294566121482
381.0,-0.0515074703123031,-0.0539397904273488
382.0,0.1957248064471691,-0.2118518942139882
383.0,-0.1175824345297004,-0.1378015120753424
384.0,0.0937098218726148,-0.0657686008138866
385.0,-0.0369992152611256,-0.0677333901672797
386.0,0.0,0.0
387.0,0.0,0.0
388.0,0.0,0.0
389.0,-0.0311623857571647,-0.1806784512439346
390.0,0.0,0.0
391.0,0.0,0.0
392.0,0.0,0.0
393.0,0.0,0.0
394.0,0.0,0.0
395.0,0.0,0.0
396.0,-0.0214103584228594,0.2184072040772908
397.0,-0.0597675880383915,-0.3946332356187091
398.0,0.0131528938580954,-0.0115733791547495
399.0,0.0,0.0
400.0,0.0,0.0
401.0,0.0,0.0
402.0,0.0,0.0
403.0,0.0,0.0
404.0,0.0,0.0
405.0,-0.1289056099464036,-0.1710434739225598
406.0,-0.0214103584228594,0.2184072040772908
407.0,-0.3952243541098402,0.1846328724317174
408.0,0.017041222670965,-0.00830548004041
409.0,-0.3952243541098402,0.1846328724317174
410.0,0.0,0.0
411.0,-0.095921149647337,0.0053824443044758
412.0,0.0111063609007031,-0.1034754632951281
413.0,0.017041222670965,-0.00830548004041
414.0,0.017041222670965,-0.00830548004041
415.0,-0.0112963002870074,0.0326502623227228
416.0,-0.0515074703123031,-0.0539397904273488
417.0,-0.0383430432081485,-0.0729673148469237
418.0,0.0,0.0
419.0,0.0,0.0
420.0,0.0,0.0
421.0,-0.0366072429887277,-0.0046491374773715
422.0,0.0,0.0
423.0,0.0,0.0
424.0,0.0,0.0
425.0,0.0,0.0
426.0,-0.2384938132815853,0.1852489123489034
427.0,0.0,0.0
428.0,0.0,0.0
429.0,-0.0619344163736666,-0.082910249878213
430.0,-0.0192641770357622,0.1049092653113902
431.0,0.0,0.0
432.0,-0.0112963002870074,0.0326502623227228
433.0,-0.1289056099464036,-0.1710434739225598
434.0,-0.0214103584228594,0.2184072040772908
435.0,-0.1181101833628385,0.0574250201467268
436.0,-0.0311623857571647,-0.1806784512439346
437.0,0.0,0.0
438.0,0.0,0.0
439.0,0.0,0.0
440.0,0.0202130765808498,0.1091596605248011
441.0,0.0163707641560961,0.1384228524198039
442.0,0.0111063609007031,-0.1034754632951281
