n,a,e
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,-0.0202554373467296,-0.23592231673205222
5.0,-0.079850231166203,-0.1501430951855668
6.0,0.0,0.0
7.0,-0.2138637131976434,0.1297147014281698
8.0,0.0,0.0
9.0,-0.1384048293933841,-0.09484736195018229
10.0,0.0,0.0
11.0,-0.13840482939338408,-0.09484736195018227
12.0,0.03648715418291088,-0.15024532340404312
13.0,0.0288055021527229,-0.23100163817533917
14.0,0.0,0.0
15.0,-0.1243035127116064,-0.0112102026895611
16.0,0.040563000170266116,-0.15744452507418497
17.0,0.0,0.0
18.0,0.0,0.0
19.0,0.005483614525598148,-0.06307534313135263
20.0,-0.020255437346729598,-0.23592231673205225
21.0,0.0131528938580954,-0.011573379154749498
22.0,-0.0527073021999656,0.007299608703577
23.0,-0.13688471180995626,0.03563762913688019
24.0,0.0,0.0
25.0,0.0,0.0
26.0,-0.13277088756618938,0.03425272508698117
27.0,0.0,0.0
28.0,0.0,0.0
29.0,0.0,0.0
30.0,0.0,0.0
31.0,0.0,0.0
32.0,-0.07985023116620303,-0.15014309518556682
33.0,0.0,0.0
34.0,-0.025703991899644396,-0.1921099773619664
35.0,-0.07985023116620298,-0.15014309518556676
36.0,-0.07985023116620299,-0.15014309518556673
37.0,0.0,0.0
38.0,-0.025703991899644396,-0.19210997736196636
39.0,0.0,0.0
40.0,0.020885836407246002,0.16249307589735842
41.0,-0.025703991899644396,-0.19210997736196636
42.0,0.0,0.0
43.0,0.0,0.0
44.0,0.0,0.0
45.0,0.0,0.0
46.0,0.0082313378235323,-0.10839996258847522
47.0,0.0,0.0
48.0,0.0,0.0
49.0,0.0,0.0
50.0,-0.1444492532974612,0.013222860481295302
51.0,0.0,0.0
52.0,0.0,0.0
53.0,0.0,0.0
54.0,0.0,0.0
55.0,0.0,0.0
56.0,0.0,0.0
57.0,-0.04351480473226851,-0.08805530608545181
58.0,0.05801256948666782,-0.12140077603779302
59.0,0.0,0.0
60.0,-0.0435148047322685,-0.0880553060854518
61.0,-0.035174424594438314,-0.09079460568239979
62.0,0.04221004580727163,-0.1246953644023302
63.0,-0.021410358422859398,0.2184072040772908
64.0,0.020109058591448008,0.034639917727299616
65.0,0.02102166424167672,0.15584878258043017
66.0,-0.0202554373467296,-0.23592231673205222
67.0,-0.016640992667789276,0.19729772168456375
68.0,0.023292782538668518,0.044752436342558315
69.0,0.020885836407245995,0.1624930758973584
70.0,0.0131528938580954,-0.0115733791547495
71.0,0.0,0.0
72.0,-0.21386371319764333,0.1297147014281698
73.0,0.013152893858095403,-0.011573379154749501
74.0,0.0,0.0
75.0,-0.21386371319764344,0.12971470142816982
76.0,-0.21386371319764347,0.12971470142816982
77.0,-0.06565400787793427,0.014636161972503612
78.0,0.0,0.0
79.0,-0.08994048838443283,0.026418649882930145
80.0,-0.0202554373467296,-0.23592231673205222
81.0,-0.10844047477109613,0.21172313595875134
82.0,0.0,0.0
83.0,-0.13298407738989695,-0.06269601687657932
84.0,-0.1321104739643198,-0.030448722225476534
85.0,-0.07453067731401587,0.0016575984011309363
86.0,-0.10844047477109606,0.21172313595875128
87.0,-0.10844047477109611,0.2117231359587513
88.0,-0.06236634324486501,0.04272797477731527
89.0,0.0,0.0
90.0,0.0,0.0
91.0,0.0131528938580954,-0.0115733791547495
92.0,-0.0202554373467296,-0.2359223167320522
93.0,-0.01839488626528112,-0.2234280482852947
94.0,0.0,0.0
95.0,-0.10396755706291254,0.17691403698396474
96.0,-0.07503071480916923,0.01994969203947524
97.0,-0.05270730219996559,0.007299608703577
98.0,-0.052707302199965576,0.007299608703577
99.0,0.0,0.0
100.0,0.0,0.0
101.0,-0.24907769074950442,0.11857747751966581
102.0,0.0,0.0
103.0,0.0,0.0
104.0,-0.055465263144277924,0.008228066278552064
105.0,-0.2156960148210443,0.09521573993904102
106.0,-0.06059684718754071,0.036237645789840386
107.0,-0.13688471180995626,0.03563762913688019
108.0,0.0,0.0
109.0,0.0,0.0
110.0,-0.007059633411847794,-0.10897951796775766
111.0,0.0,0.0
112.0,0.0082313378235323,-0.10839996258847523
113.0,-0.0257039918996444,-0.1921099773619664
114.0,-0.07985023116620299,-0.15014309518556676
115.0,0.0,0.0
116.0,-0.079850231166203,-0.1501430951855668
117.0,-0.07985023116620303,-0.15014309518556684
118.0,-0.079850231166203,-0.15014309518556673
119.0,0.0,0.0
120.0,0.0,0.0
121.0,0.0082313378235323,-0.10839996258847522
122.0,-0.0257039918996444,-0.19210997736196636
123.0,-0.0257039918996444,-0.19210997736196636
124.0,-0.0257039918996444,-0.1921099773619664
125.0,0.0,0.0
126.0,0.0,0.0
127.0,0.0,0.0
128.0,0.008231337823532298,-0.10839996258847519
129.0,-0.07848222444067102,-0.14949477696425703
130.0,-0.07985023116620302,-0.15014309518556682
131.0,-0.018455024440214227,-0.12104701657816296
132.0,0.0,0.0
133.0,0.0,0.0
134.0,-0.07985023116620299,-0.1501430951855668
135.0,0.0,0.0
136.0,0.0,0.0
137.0,-0.08816726895378833,0.05701693579681667
138.0,0.008231337823532301,-0.10839996258847522
139.0,0.008231337823532298,-0.1083999625884752
140.0,0.0,0.0
141.0,0.0,0.0
142.0,0.0,0.0
143.0,0.0,0.0
144.0,0.0,0.0
145.0,-0.13840482939338414,-0.09484736195018231
146.0,0.0,0.0
147.0,0.0,0.0
148.0,0.0,0.0
149.0,-0.1384048293933841,-0.09484736195018231
150.0,-0.1384048293933841,-0.0948473619501823
151.0,-0.13840482939338414,-0.0948473619501823
152.0,0.0,0.0
153.0,0.0,0.0
154.0,-0.11978748876067022,-0.2166537396697564
155.0,0.0580125694866678,-0.12140077603779302
156.0,0.0,0.0
157.0,0.058012569486667796,-0.121400776037793
158.0,0.0,0.0
159.0,0.0,0.0
160.0,0.0,0.0
161.0,0.0,0.0
162.0,0.0,0.0
163.0,-0.1444492532974612,0.0132228604812953
164.0,-0.1197874887606702,-0.2166537396697564
165.0,0.0,0.0
166.0,0.0,0.0
167.0,-0.1444492532974612,0.0132228604812953
168.0,0.0,0.0
169.0,0.0,0.0
170.0,-0.1384048293933841,-0.0948473619501823
171.0,-0.0435148047322685,-0.0880553060854518
172.0,0.0,0.0
173.0,0.0,0.0
174.0,0.0,0.0
175.0,0.0,0.0
176.0,-0.021410358422859408,0.21840720407729092
177.0,-0.1375057114796152,-0.016790835929533898
178.0,0.013152893858095403,-0.011573379154749503
179.0,0.020885836407245995,0.1624930758973584
180.0,-0.018841016609797055,-0.2264239737087918
181.0,-0.17473242762590124,0.06278532184099384
182.0,0.0131528938580954,-0.011573379154749496
183.0,0.010640224157765017,-0.028446858236829103
184.0,0.011827184713536953,-0.01853748500567347
185.0,-0.009520994476852632,-0.16383667921318876
186.0,-0.020255437346729594,-0.2359223167320521
187.0,-0.0207424184365676,-0.044350884049630446
188.0,0.0,0.0
189.0,-0.2138637131976434,0.12971470142816977
190.0,-0.21386371319764333,0.12971470142816974
191.0,0.020885836407245995,0.1624930758973584
192.0,0.020885836407246,0.16249307589735842
193.0,0.02088583640724599,0.1624930758973584
194.0,-0.0019019510102143958,-0.11267206711042353
195.0,0.020885836407246002,0.16249307589735845
196.0,-0.021388859016236682,0.20994964337425295
197.0,-0.038361631765826666,0.15008308834756479
198.0,-0.016568998247463097,0.05189231096445011
199.0,-0.09269665624122779,-0.007089423860926674
200.0,-0.05290878150026958,0.05633123817915318
201.0,-0.08388650526634278,0.09183652835367039
202.0,-0.04831921800175595,0.08415964814715204
203.0,-0.030568392610817927,0.18522803966680446
204.0,0.002508170407193654,0.05925559514669704
205.0,-0.009036105820721204,0.1225679222332632
206.0,-0.2138637131976434,0.1297147014281698
207.0,-0.1289056099464036,-0.1710434739225598
208.0,-0.15056175451883014,-0.018391811445041553
209.0,-0.11978748876067019,-0.21665373966975643
210.0,0.0,0.0
211.0,-0.05169159176699175,0.10619084873741126
212.0,0.0,0.0
213.0,-0.1268028394790075,-0.078848220556046
214.0,-0.16363405858708452,-0.23455132033466572
215.0,0.0,0.0
216.0,0.0,0.0
217.0,-0.15422945400357932,0.0574307320426433
218.0,0.0,0.0
219.0,-0.17182449815756912,-0.3256862958090872
220.0,0.0,0.0
221.0,0.0,0.0
222.0,0.0,0.0
223.0,-0.1143967187419713,-0.01313929789997613
224.0,0.0,0.0
225.0,0.0,0.0
226.0,-0.1197874887606702,-0.2166537396697564
227.0,-0.020255437346729598,-0.23592231673205216
228.0,0.0,0.0
229.0,-0.02135256837352945,0.19567342082379974
230.0,0.0,0.0
231.0,-0.1718244981575691,-0.32568629580908715
232.0,0.0,0.0
233.0,0.0,0.0
234.0,0.020885836407246,0.1624930758973584
235.0,0.020885836407246002,0.1624930758973584
236.0,-0.13547754104510232,0.035163910189334374
237.0,-0.06327399546538885,0.01085684776635367
238.0,-0.05270730219996559,0.007299608703577
239.0,0.0,0.0
240.0,-0.13688471180995632,0.035637629136880206
241.0,-0.13688471180995626,0.0356376291368802
242.0,-0.1811254267597312,0.0698583664012513
243.0,0.0,0.0
244.0,0.0,0.0
245.0,-0.04446361162423915,-0.10000858009571065
246.0,-0.04655332448548259,0.12077449321958122
247.0,-0.1602674236626102,-0.21702440966068182
248.0,0.0,0.0
249.0,0.0,0.0
250.0,-0.04655332448548259,0.12077449321958121
251.0,0.0,0.0
252.0,-0.11978748876067019,-0.21665373966975643
253.0,-0.1423660542135664,-0.0061950008047092775
254.0,-0.11978748876067022,-0.2166537396697564
255.0,-0.14444925329746114,0.013222860481295302
256.0,-0.14769187647329282,-0.02692124381090708
257.0,0.0,0.0
258.0,-0.1718244981575691,-0.32568629580908726
259.0,-0.014903497729292798,0.18960747088493635
260.0,-0.0214103584228594,0.2184072040772908
261.0,0.0,0.0
262.0,0.023836799956079,0.018140723758444305
263.0,0.023836799956079003,0.018140723758444305
264.0,0.0,0.0
265.0,0.0,0.0
266.0,-0.1304186644861407,-0.0701672090131347
267.0,-0.10278690362253899,-0.021142158167842786
268.0,-0.18789097103186211,0.06781451176618702
269.0,-0.1268028394790075,-0.078848220556046
270.0,-0.19236277686488001,0.0785505949498319
271.0,0.0,0.0
272.0,0.0,0.0
273.0,0.0,0.0
274.0,0.0,0.0
275.0,-0.050597901581996195,0.11071350461241099
276.0,0.0,0.0
277.0,-0.14845088033749063,-0.1721249657205599
278.0,0.0,0.0
279.0,0.0,0.0
280.0,0.0,0.0
281.0,0.0,0.0
282.0,-0.15272232385493834,0.0314206756625807
283.0,-0.11692773640111317,-0.20977946632889938
284.0,0.05801256948666779,-0.12140077603779302
285.0,0.0,0.0
286.0,0.0,0.0
287.0,0.01277878173738363,-0.10654427135786596
288.0,0.028805502152722897,-0.23100163817533914
289.0,-0.1866386820567352,-0.044727405352029494
290.0,-0.04461729463095269,-0.09262049997722133
291.0,0.028805502152722897,-0.2310016381753392
292.0,0.0400127662769366,-0.12515346411609402
293.0,-0.10605928070520595,-0.11283285579625404
294.0,-0.059767588038391474,-0.394633235618709
295.0,0.0,0.0
296.0,-0.1568402780771092,0.03170131050629285
297.0,0.0,0.0
298.0,-0.12430351271160642,-0.0112102026895611
299.0,0.0,0.0
300.0,-0.0597675880383915,-0.3946332356187091
301.0,-0.0597675880383915,-0.39463323561870917
302.0,-0.059767588038391495,-0.39463323561870917
303.0,-0.04444600755677082,-0.14276184738454686
304.0,-0.056207551934664514,-0.14521395238008764
305.0,0.058012569486667796,-0.12140077603779302
306.0,-0.10501492798493145,-0.05645811545381445
307.0,-0.025703991899644396,-0.19210997736196633
308.0,-0.185775483786067,0.038918383405769835
309.0,0.03307369947732755,-0.14421610912714775
310.0,0.030316426157405287,-0.22645685948736768
311.0,-0.13338938595157526,0.00995530519235602
312.0,0.028805502152722904,-0.2310016381753392
313.0,0.0,0.0
314.0,-0.019509912673556465,-0.16327306370815484
315.0,0.028805502152722887,-0.23100163817533909
316.0,0.0288055021527229,-0.23100163817533922
317.0,-0.0597675880383915,-0.39463323561870917
318.0,0.0,0.0
319.0,-0.02612819281618973,-0.13894285868802927
320.0,0.05162563939889882,-0.12273235483996316
321.0,-0.0257039918996444,-0.19210997736196642
322.0,0.0,0.0
323.0,0.0,0.0
324.0,-0.1440085559635384,-0.07539276501062703
325.0,-0.04351480473226851,-0.08805530608545181
326.0,0.0,0.0
327.0,-0.19069434368080418,0.07635016132372907
328.0,0.03905717899860186,-0.1151751013484065
329.0,-0.043514804732268514,-0.08805530608545183
330.0,-0.04589040515375718,-0.08539629069510907
331.0,0.0580125694866678,-0.12140077603779302
332.0,-0.06708021370105825,-0.37098447934586987
333.0,-0.1289056099464036,-0.17104347392255986
334.0,-0.06100504916892964,-0.3906313328790933
335.0,-0.13591286008030035,-0.1557120831607339
336.0,-0.1997402961654419,0.007366133225074188
337.0,-0.12890560994640365,-0.1710434739225598
338.0,-0.1961219933305553,-0.023978559788254698
339.0,-0.024328549514411255,-0.0943568055754847
340.0,-0.043514804732268514,-0.08805530608545181
341.0,0.0,0.0
342.0,-0.0966166504228507,-0.05494711558730714
343.0,-0.14428231828034901,0.011535745365796341
344.0,-0.1289056099464036,-0.1710434739225598
345.0,-0.1289056099464036,-0.1710434739225598
346.0,-0.05976758803839151,-0.3946332356187091
347.0,0.028805502152722904,-0.23100163817533922
348.0,0.0,0.0
349.0,0.0,0.0
350.0,0.056231822724551746,-0.12081591074303198
351.0,-0.1961219933305553,-0.0239785597882547
352.0,-0.1961219933305553,-0.0239785597882547
353.0,0.0,0.0
354.0,0.028805502152722907,-0.23100163817533922
355.0,0.0,0.0
356.0,0.0,0.0
357.0,0.0,0.0
358.0,0.0,0.0
359.0,-0.0257039918996444,-0.1921099773619664
360.0,-0.1961219933305553,-0.023978559788254705
361.0,0.020873747447182272,-0.12914366150636147
362.0,-0.0026120184283094632,-0.09759690275413176
363.0,-0.00659938676367499,-0.1307338714725831
364.0,0.0,0.0
365.0,0.0,0.0
366.0,-0.079850231166203,-0.1501430951855668
367.0,-0.0465533244854826,0.1207744932195812
368.0,0.0,0.0
369.0,-0.10562612267686886,0.034298322209186036
370.0,-0.062383913993617826,0.004797908432778493
371.0,-0.05978482193867377,0.03325922094991598
372.0,-0.1250803440491598,0.18006592497355867
373.0,-0.1370550095418656,-0.08103712144329724
374.0,-0.1407943434987677,-0.018273777958400482
375.0,-0.1961219933305553,-0.0239785597882547
376.0,0.0,0.0
377.0,0.0,0.0
378.0,0.0,0.0
379.0,0.0,0.0
380.0,0.0,0.0
381.0,-0.07022118479370712,-0.08126116857330387
