Node,Azi_[RAD],Ele_[RAD]
"[176.0668093913696, 384.52344572747234, 24]",-0.1015629729270973,-0.1217424406630496
"[178.18812973492913, 332.9046507008543, 64]",-0.1015629729270973,-0.1217424406630496
"[177.48102295374247, 394.4229406640843, 56]",-0.1015629729270973,-0.1217424406630496
"[167.58152801713095, 374.6239507908608, 51]",-0.1015629729270973,-0.1217424406630496
"[170.40995514187716, 354.8249609176373, 38]",-0.1015629729270973,-0.1217424406630496
"[167.58152801713095, 380.28080504035324, 22]",-0.1015629729270973,-0.1217424406630496
"[167.58152801713095, 400.0797949135763, 46]",-0.1015629729270973,-0.1217424406630496
"[175.35970261018292, 349.87521344933157, 25]",-0.1015629729270973,-0.1217424406630496
"[181.0165568596749, 273.5076810811843, 57]",-0.1015629729270973,-0.1217424406630496
"[179.602343297302, 291.8924573920349, 59]",-0.1015629729270973,-0.1217424406630496
"[192.33026535865974, 294.72088451678064, 36]",-0.1015629729270973,-0.1217424406630496
"[173.94548904781004, 290.47824382966155, 43]",-0.1015629729270973,-0.1217424406630496
"[178.18812973492913, 412.1006101937478, 46]",-0.1015629729270973,-0.1217424406630496
"[166.87442123594428, 409.2721830690016, 56]",-0.1015629729270973,-0.1217424406630496
"[171.82416870425004, 366.1386694166222, 41]",-0.1015629729270973,-0.1217424406630496
"[168.99574157950383, 342.0970388562796, 25]",-0.1015629729270973,-0.1217424406630496
"[173.94548904781004, 252.2944776455879, 65]",-0.1015629729270973,-0.1217424406630496
"[176.7739161725558, 307.44880657813883, 66]",-0.1015629729270973,-0.1217424406630496
"[181.01655685967535, 332.9046507008543, 49]",-0.1015629729270973,-0.1217424406630496
"[172.5312754854367, 376.74527113442036, 26]",-0.1015629729270973,-0.1217424406630496
"[188.79473145272732, 302.49905910983307, 42]",-0.1015629729270973,-0.1217424406630496
"[187.38051789035399, 271.3863607376247, 58]",-0.1015629729270973,-0.1217424406630496
"[175.35970261018292, 286.23560314254246, 33]",-0.1015629729270973,-0.1217424406630496
"[181.0165568596749, 273.5076810811843, 48]",-0.1015629729270973,-0.1217424406630496
"[178.18812973492913, 437.55645431646326, 54]",-0.1015629729270973,-0.1217424406630496
"[159.80335342407898, 403.61532881950916, 84]",-0.0423973018352724,-0.0154683278944914
"[176.7739161725558, 277.7503217683038, 81]",-0.0423973018352724,-0.0154683278944914
"[158.38913986170564, 479.98286118765645, 80]",-0.0423973018352724,-0.0154683278944914
"[168.28863479831762, 291.8924573920349, 98]",-0.0423973018352724,-0.0154683278944914
"[157.68203308051943, 438.2635610976504, 71]",-0.0423973018352724,-0.0154683278944914
"[174.65259582899625, 274.21478786237094, 95]",-0.0423973018352724,-0.0154683278944914
"[175.35970261018292, 349.87521344933157, 98]",-0.0423973018352724,-0.0154683278944914
"[166.87442123594428, 342.80414563746626, 79]",-0.0423973018352724,-0.0154683278944914
"[162.6317805488252, 440.3848814412095, 87]",-0.0423973018352724,-0.0154683278944914
"[167.58152801713095, 400.0797949135763, 76]",-0.0423973018352724,-0.0154683278944914
"[185.9663043279811, 272.80057429999806, 82]",-0.0423973018352724,-0.0154683278944914
"[171.82416870425004, 336.44018460678717, 100]",-0.0423973018352724,-0.0154683278944914
"[182.43077042204823, 279.1645353306767, 94]",-0.0423973018352724,-0.0154683278944914
"[170.40995514187716, 393.008727101711, 77]",-0.0423973018352724,-0.0154683278944914
"[172.5312754854367, 376.74527113442036, 78]",-0.0423973018352724,-0.0154683278944914
"[161.21756698645186, 397.95847457001673, 90]",-0.0423973018352724,-0.0154683278944914
"[164.75310089238474, 418.4645712244269, 81]",-0.0423973018352724,-0.0154683278944914
"[177.48102295374247, 356.23917448001066, 77]",-0.0423973018352724,-0.0154683278944914
"[181.72366364086156, 257.24422511389366, 84]",-0.0423973018352724,-0.0154683278944914
"[176.06680939136913, 275.6290014247443, 82]",-0.0423973018352724,-0.0154683278944914
"[152.025178831027, 518.8737341529168, 76]",-0.0423973018352724,-0.0154683278944914
"[163.33888733001186, 310.98434048407125, 88]",-0.0423973018352724,-0.0154683278944914
"[185.9663043279811, 275.6290014247443, 101]",-0.0423973018352724,-0.0154683278944914
"[159.0962466428923, 511.802666341051, 79]",-0.0423973018352724,-0.0154683278944914
"[170.40995514187716, 294.01377773559443, 108]",-0.0423973018352724,-0.0154683278944914
"[184.55209076560823, 257.24422511389366, 102]",-0.0423973018352724,-0.0154683278944914
"[173.23838226662338, 408.5650762878149, 79]",-0.0423973018352724,-0.0154683278944914
"[149.903858487467, 560.5930342429228, 74]",-0.0423973018352724,-0.0154683278944914
"[180.30945007848868, 275.6290014247443, 101]",-0.0423973018352724,-0.0154683278944914
"[147.78253814390746, 576.8564902102135, 73]",-0.0423973018352724,-0.0154683278944914
"[168.99574157950383, 323.71226254542944, 100]",-0.0423973018352724,-0.0154683278944914
"[169.7028483606905, 289.0640302672887, 99]",-0.0423973018352724,-0.0154683278944914
"[176.06680939136913, 361.8960287295031, 92]",-0.0423973018352724,-0.0154683278944914
"[150.61096526865367, 508.9742392163048, 73]",-0.0423973018352724,-0.0154683278944914
"[171.82416870425004, 316.6411947335637, 102]",-0.0423973018352724,-0.0154683278944914
"[179.602343297302, 339.97571851272005, 99]",-0.0423973018352724,-0.0154683278944914
"[156.97492629933276, 448.8701628154481, 87]",-0.0423973018352724,-0.0154683278944914
"[178.8952365161158, 318.055408295937, 92]",-0.0423973018352724,-0.0154683278944914
"[140.0043635508555, 577.5635969914001, 73]",-0.0423973018352724,-0.0154683278944914
"[178.18812973492913, 331.4904371384814, 89]",-0.0423973018352724,-0.0154683278944914
"[169.7028483606905, 397.95847457001673, 90]",-0.0423973018352724,-0.0154683278944914
"[156.2678195181461, 456.64833740850054, 71]",-0.0423973018352724,-0.0154683278944914
"[149.903858487467, 535.1371901202074, 81]",-0.0423973018352724,-0.0154683278944914
"[179.60234329730247, 300.37773876627307, 88]",-0.0423973018352724,-0.0154683278944914
"[159.80335342407898, 451.6985899401943, 92]",-0.0423973018352724,-0.0154683278944914
"[178.18812973492913, 290.47824382966155, 89]",-0.0423973018352724,-0.0154683278944914
"[161.21756698645186, 475.74022050053736, 66]",-0.0423973018352724,-0.0154683278944914
"[465.2734828966677, 117.94418922014393, 89]",-0.0774068799576153,-0.1585173691345192
"[482.2440456451445, 65.61828741233967, 103]",-0.0774068799576153,-0.1585173691345192
"[429.9181438373398, 136.32896553099454, 55]",-0.0774068799576153,-0.1585173691345192
"[465.9805896778539, 93.19545187861468, 73]",-0.0774068799576153,-0.1585173691345192
"[451.13134727293664, 102.38784003403998, 56]",-0.0774068799576153,-0.1585173691345192
"[463.1521625531077, 88.95281119149558, 69]",-0.0774068799576153,-0.1585173691345192
"[451.1313472729362, 108.04469428353241, 66]",-0.0774068799576153,-0.1585173691345192
"[461.73794899073437, 90.36702475386846, 69]",-0.0774068799576153,-0.1585173691345192
"[468.8090168026001, 124.30815025082302, 86]",-0.0774068799576153,-0.1585173691345192
"[489.31511345700983, 47.23351110148906, 103]",-0.0774068799576153,-0.1585173691345192
"[478.70851173921164, 127.13657737556923, 91]",-0.0774068799576153,-0.1585173691345192
"[490.0222202381965, 35.21269582131799, 94]",-0.0774068799576153,-0.1585173691345192
"[475.1729778332792, 122.18682990726302, 90]",-0.0774068799576153,-0.1585173691345192
"[465.9805896778539, 47.940617882675724, 88]",-0.0774068799576153,-0.1585173691345192
"[480.122725301585, 101.68073325285332, 97]",-0.0774068799576153,-0.1585173691345192
"[467.39480324022725, 86.12438406674937, 83]",-0.0774068799576153,-0.1585173691345192
"[469.5161235837868, 129.25789771912878, 79]",-0.0774068799576153,-0.1585173691345192
"[482.9511524263312, 69.1538213182721, 104]",-0.0774068799576153,-0.1585173691345192
"[443.35317267988466, 154.00663506065803, 58]",-0.0774068799576153,-0.1585173691345192
"[485.07247276989074, 88.24570441030892, 104]",-0.0774068799576153,-0.1585173691345192
"[442.646065898698, 154.71374184184424, 55]",-0.0774068799576153,-0.1585173691345192
"[453.95977439768285, 82.58885016081695, 67]",-0.0774068799576153,-0.1585173691345192
"[443.35317267988466, 156.83506218540424, 51]",-0.0774068799576153,-0.1585173691345192
"[471.63744392734634, 62.08275350640679, 92]",-0.0774068799576153,-0.1585173691345192
"[487.90089989463695, 50.06193822623527, 96]",-0.0774068799576153,-0.1585173691345192
"[473.7587642709059, 143.40003334285984, 80]",-0.0774068799576153,-0.1585173691345192
"[444.76738624225754, 128.5507909379421, 53]",-0.0774068799576153,-0.1585173691345192
"[472.344550708533, 81.17463659844361, 72]",-0.0774068799576153,-0.1585173691345192
"[470.22323036497346, 155.4208486230309, 89]",-0.0774068799576153,-0.1585173691345192
"[476.5871913956521, 147.64267402997893, 85]",-0.0774068799576153,-0.1585173691345192
"[441.23185233632466, 98.14519934692089, 59]",-0.0774068799576153,-0.1585173691345192
"[432.7465709620865, 144.81424690523272, 57]",-0.0774068799576153,-0.1585173691345192
"[470.9303371461601, 109.45890784590574, 82]",-0.0774068799576153,-0.1585173691345192
"[468.8090168026001, 88.95281119149558, 89]",-0.0774068799576153,-0.1585173691345192
"[475.8800846144659, 77.63910269251119, 76]",-0.0774068799576153,-0.1585173691345192
"[475.1729778332792, 93.90255865980134, 95]",-0.0774068799576153,-0.1585173691345192
"[454.6668811788695, 108.75180106471907, 58]",-0.0774068799576153,-0.1585173691345192
"[439.81763877395133, 187.24065377642546, 19]",-0.2618841364582596,-0.2717828315666282
"[462.44505577192103, 171.68430459032152, 45]",-0.2618841364582596,-0.2717828315666282
"[447.59581336700376, 209.1609639932085, 26]",-0.2618841364582596,-0.2717828315666282
"[439.81763877395133, 154.71374184184424, 23]",-0.2618841364582596,-0.2717828315666282
"[446.8887065858171, 173.09851815269485, 29]",-0.2618841364582596,-0.2717828315666282
"[433.45367774327315, 209.16096399320895, 14]",-0.2618841364582596,-0.2717828315666282
"[468.8090168026001, 162.49191643489667, 45]",-0.2618841364582596,-0.2717828315666282
"[449.01002692937664, 196.43304193185077, 29]",-0.2618841364582596,-0.2717828315666282
"[438.40342521157845, 215.5249250238876, 16]",-0.2618841364582596,-0.2717828315666282
"[450.42424049174997, 203.50410974371607, 28]",-0.2618841364582596,-0.2717828315666282
"[462.44505577192103, 184.4122266516797, 36]",-0.2618841364582596,-0.2717828315666282
"[457.4953083036153, 173.80562493388152, 40]",-0.2618841364582596,-0.2717828315666282
"[441.23185233632466, 197.14014871303743, 23]",-0.2618841364582596,-0.2717828315666282
"[446.8887065858171, 171.68430459032152, 33]",-0.2618841364582596,-0.2717828315666282
"[425.6755031502207, 184.4122266516797, 14]",-0.2618841364582596,-0.2717828315666282
"[447.59581336700376, 154.00663506065803, 32]",-0.2618841364582596,-0.2717828315666282
"[440.524745555138, 189.36197411998546, 21]",-0.2618841364582596,-0.2717828315666282
"[440.524745555138, 128.5507909379421, 41]",-0.2618841364582596,-0.2717828315666282
"[449.7171337105633, 194.31172158829122, 25]",-0.2618841364582596,-0.2717828315666282
"[418.6044353383554, 180.16958596456016, 10]",-0.2618841364582596,-0.2717828315666282
"[176.0668093913696, 441.09198822239614, 38]",-0.5241818294171726,0.2136974680462392
"[176.7739161725558, 457.35544418968675, 36]",-0.5241818294171726,0.2136974680462392
"[428.50393027496693, 250.88026408321502, 50]",-0.0861920928982511,-0.0032442157779238
"[431.33235739971315, 231.08127420999153, 56]",-0.0861920928982511,-0.0032442157779238
"[441.93895911751133, 206.33253686846228, 94]",-0.0861920928982511,-0.0032442157779238
"[441.23185233632466, 205.62543008727607, 73]",-0.0861920928982511,-0.0032442157779238
"[430.6252506185265, 178.0482656210006, 92]",-0.0861920928982511,-0.0032442157779238
"[425.6755031502207, 219.76756571100668, 79]",-0.0861920928982511,-0.0032442157779238
"[427.7968234937807, 260.07265223864033, 110]",-0.0861920928982511,-0.0032442157779238
"[440.52474555513845, 228.959953866432, 53]",-0.0861920928982511,-0.0032442157779238
"[434.16078452445936, 219.76756571100668, 68]",-0.0861920928982511,-0.0032442157779238
"[436.2821048680189, 223.30309961693956, 98]",-0.0861920928982511,-0.0032442157779238
"[430.6252506185265, 211.98939111795517, 57]",-0.0861920928982511,-0.0032442157779238
"[435.57499808683224, 252.2944776455879, 109]",-0.0861920928982511,-0.0032442157779238
"[444.0602794610709, 199.96857583778365, 98]",-0.0861920928982511,-0.0032442157779238
"[436.2821048680189, 182.2909063081197, 95]",-0.0861920928982511,-0.0032442157779238
"[446.8887065858171, 212.69649789914138, 75]",-0.0861920928982511,-0.0032442157779238
"[435.57499808683224, 218.3533521486338, 58]",-0.0861920928982511,-0.0032442157779238
"[425.6755031502207, 255.12290477033412, 111]",-0.0861920928982511,-0.0032442157779238
"[452.5455608353095, 224.01020639812623, 73]",-0.0861920928982511,-0.0032442157779238
"[438.40342521157845, 215.5249250238876, 106]",-0.0861920928982511,-0.0032442157779238
"[427.79682349378027, 247.34473017728214, 104]",-0.0861920928982511,-0.0032442157779238
"[427.7968234937807, 224.7173131793129, 110]",-0.0861920928982511,-0.0032442157779238
"[430.6252506185265, 244.51630305253593, 103]",-0.0861920928982511,-0.0032442157779238
"[429.9181438373398, 194.31172158829122, 95]",-0.0861920928982511,-0.0032442157779238
"[424.96839636903405, 220.47467249219335, 48]",-0.0861920928982511,-0.0032442157779238
"[439.1105319927651, 228.959953866432, 58]",-0.0861920928982511,-0.0032442157779238
"[402.3409793710648, 390.18029997696476, 49]",-0.0061975512807681,-0.0851788977397861
"[394.56280477801283, 388.0589796334052, 41]",-0.0061975512807681,-0.0851788977397861
"[393.85569799682617, 499.0747442796933, 52]",-0.0061975512807681,-0.0851788977397861
"[398.8054454651319, 341.38993207509293, 45]",-0.0061975512807681,-0.0851788977397861
"[401.63387258987814, 455.94123062731387, 42]",-0.0061975512807681,-0.0851788977397861
"[410.1191539641168, 281.9929624554229, 71]",-0.0061975512807681,-0.0851788977397861
"[416.48311499479587, 281.2858556742367, 69]",-0.0061975512807681,-0.0851788977397861
"[401.63387258987814, 362.6031355106893, 53]",-0.0061975512807681,-0.0851788977397861
"[410.82626074530344, 327.95490323254853, 44]",-0.0061975512807681,-0.0851788977397861
"[408.70494040174344, 436.1422407540904, 59]",-0.0061975512807681,-0.0851788977397861
"[399.5125522463186, 429.7782797234113, 39]",-0.0061975512807681,-0.0851788977397861
"[405.169406495811, 305.3274862345788, 46]",-0.0061975512807681,-0.0851788977397861
"[395.9770183403857, 345.6325727622125, 35]",-0.0061975512807681,-0.0851788977397861
"[403.048086152251, 263.60818614457276, 65]",-0.0061975512807681,-0.0851788977397861
"[406.5836200581839, 385.93765928984567, 48]",-0.0061975512807681,-0.0851788977397861
"[398.09833868394526, 368.9670965413684, 32]",-0.0061975512807681,-0.0851788977397861
"[403.7551929334377, 350.58232023051823, 71]",-0.0061975512807681,-0.0851788977397861
"[395.2699115591995, 354.8249609176373, 68]",-0.0061975512807681,-0.0851788977397861
"[391.7343776532666, 385.230552508659, 43]",-0.0061975512807681,-0.0851788977397861
"[403.048086152251, 313.10566082763125, 45]",-0.0061975512807681,-0.0851788977397861
"[405.169406495811, 460.89097809561963, 42]",-0.0061975512807681,-0.0851788977397861
"[390.3201640908933, 366.84577619780885, 32]",-0.0061975512807681,-0.0851788977397861
"[401.63387258987814, 317.34830151475035, 74]",-0.0061975512807681,-0.0851788977397861
"[406.5836200581839, 448.1630560342619, 37]",-0.0061975512807681,-0.0851788977397861
"[393.1485912156395, 369.67420332255506, 39]",-0.0061975512807681,-0.0851788977397861
"[406.5836200581839, 456.64833740850054, 56]",-0.0061975512807681,-0.0851788977397861
"[398.09833868394526, 332.1975439196681, 69]",-0.0061975512807681,-0.0851788977397861
"[400.92676580869147, 323.71226254542944, 46]",-0.0061975512807681,-0.0851788977397861
"[400.9267658086919, 438.2635610976504, 44]",-0.0061975512807681,-0.0851788977397861
"[412.947581088863, 308.8630201405117, 74]",-0.0061975512807681,-0.0851788977397861
"[403.7551929334377, 460.89097809561963, 58]",-0.0061975512807681,-0.0851788977397861
"[395.9770183403857, 362.6031355106893, 74]",-0.0061975512807681,-0.0851788977397861
"[395.9770183403857, 383.8163389462861, 65]",-0.0061975512807681,-0.0851788977397861
"[400.92676580869147, 364.7244558542493, 38]",-0.0061975512807681,-0.0851788977397861
"[412.947581088863, 298.9635252039002, 72]",-0.0061975512807681,-0.0851788977397861
"[409.4120471829301, 282.7000692366096, 50]",-0.0061975512807681,-0.0851788977397861
"[415.06890143242254, 294.01377773559443, 96]",-0.025623080284046,-0.0460783990036489
"[404.46229971462435, 364.01734907306263, 105]",-0.025623080284046,-0.0460783990036489
"[383.95620306021465, 458.0625509708734, 74]",-0.025623080284046,-0.0460783990036489
"[416.4831149947954, 296.84220486034064, 108]",-0.025623080284046,-0.0460783990036489
"[374.76381490478934, 513.9239866846106, 70]",-0.025623080284046,-0.0460783990036489
"[386.0775234037742, 546.4508986191918, 76]",-0.025623080284046,-0.0460783990036489
"[381.127775935468, 582.5133444597059, 78]",-0.025623080284046,-0.0460783990036489
"[403.7551929334377, 294.01377773559443, 111]",-0.025623080284046,-0.0460783990036489
"[384.66330984140086, 518.1666273717301, 78]",-0.025623080284046,-0.0460783990036489
"[384.6633098414013, 472.91179337579115, 72]",-0.025623080284046,-0.0460783990036489
"[401.63387258987814, 325.833582888989, 86]",-0.025623080284046,-0.0460783990036489
"[415.7760082136092, 298.9635252039002, 109]",-0.025623080284046,-0.0460783990036489
"[405.8765132769977, 311.6914472652579, 104]",-0.025623080284046,-0.0460783990036489
"[381.83488271665465, 529.480335870715, 85]",-0.025623080284046,-0.0460783990036489
"[412.2404743076763, 294.01377773559443, 110]",-0.025623080284046,-0.0460783990036489
