n,a,e
1.0,-0.2918068361841448,-0.021446353113816097
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.23724237756861077,-0.06454821338357758
5.0,-0.022137752558911705,-0.11201071382267497
6.0,0.0,0.0
7.0,0.0,0.0
8.0,0.08330176642641206,-0.02909582581193089
9.0,0.0,0.0
10.0,0.0,0.0
11.0,-0.05874573823337572,0.0911667320935109
12.0,-0.058745738233375706,0.09116673209351091
13.0,0.0,0.0
14.0,0.019246902066439697,-0.0031298750489041995
15.0,-0.23203431361197013,0.0074352072867062
16.0,-0.031162385757164703,-0.18067845124393458
17.0,0.0192469020664397,-0.0031298750489042
18.0,-0.10688320181432848,-0.12727099851333623
19.0,0.23724237756861086,-0.06454821338357758
20.0,0.23724237756861072,-0.0645482133835776
21.0,0.19572480644716908,-0.2118518942139882
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.191045608357523,0.0318089661738064
25.0,0.0,0.0
26.0,0.0,0.0
27.0,0.191045608357523,0.0318089661738064
28.0,0.23724237756861083,-0.0645482133835776
29.0,0.0,0.0
30.0,0.0,0.0
31.0,-0.0221377525589117,-0.11201071382267501
32.0,-0.1289056099464036,-0.1710434739225598
33.0,-0.0293095345141699,0.09283105131856681
34.0,0.017041222670965,-0.00830548004041
35.0,-0.022137752558911695,-0.11201071382267498
36.0,-0.1289056099464036,-0.17104347392255975
37.0,-0.021724585825094296,0.07628082759978479
38.0,0.017041222670964997,-0.00830548004041
39.0,0.03370850607888969,0.04715541608750356
40.0,0.05424348541038588,0.015582221152679558
41.0,0.033708506078889706,0.04715541608750361
42.0,0.0,0.0
43.0,-0.0214103584228594,0.2184072040772908
44.0,0.011106360900703098,-0.10347546329512809
45.0,0.0,0.0
46.0,-0.0214103584228594,0.21840720407729083
47.0,0.0,0.0
48.0,0.0111063609007031,-0.1034754632951281
49.0,0.0,0.0
50.0,-0.130282485943792,0.0276801467569705
51.0,0.0,0.0
52.0,0.0,0.0
53.0,-0.130282485943792,0.0276801467569705
54.0,0.0,0.0
55.0,0.0,0.0
56.0,0.0,0.0
57.0,0.0,0.0
58.0,-0.0221377525589117,-0.11201071382267501
59.0,-0.29180683618414494,-0.021446353113816107
60.0,0.0,0.0
61.0,0.0,0.0
62.0,-0.0221377525589117,-0.11201071382267495
63.0,0.18451159606466036,0.0122753479088566
64.0,0.13934314597140454,0.06462014975706071
65.0,-0.08033364616660765,0.07563943439367213
66.0,0.212975166187466,-0.029193273673530657
67.0,0.17116713605926662,0.02773997229405135
68.0,0.1393431459714045,0.06462014975706068
69.0,0.0833017664264121,-0.029095825811930903
70.0,-0.06798262387753419,-0.13454421375557224
71.0,-0.06497243435625337,-0.07301915021814105
72.0,-0.058676517520886165,-0.07284332356026704
73.0,-0.057214406298706,-0.19398583165607167
74.0,-0.07910911069216178,-0.07050133211233821
75.0,-0.061934416373666576,-0.08291024987821295
76.0,-0.0366072429887277,-0.0046491374773715
77.0,-0.0311623857571647,-0.1806784512439346
78.0,0.03246076446069852,0.1036251016900719
79.0,-0.05874573823337573,0.09116673209351092
80.0,0.2372423775686108,-0.06454821338357758
81.0,-0.0587457382333757,0.0911667320935109
82.0,-0.0397455908177249,-0.11307344673464743
83.0,-0.062355647831170445,0.08942245533217388
84.0,-0.0587457382333757,0.09116673209351091
85.0,-0.0587457382333757,0.09116673209351092
86.0,-0.0587457382333757,0.0911667320935109
87.0,0.0,0.0
88.0,0.0,0.0
89.0,-0.11758243452970038,-0.13780151207534239
90.0,-0.09075484172052793,-0.1003447673234042
91.0,0.23724237756861086,-0.06454821338357761
92.0,0.23724237756861075,-0.06454821338357757
93.0,0.23724237756861075,-0.06454821338357758
94.0,0.191045608357523,0.0318089661738064
95.0,-0.058745738233375686,0.0911667320935109
96.0,-0.031162385757164707,-0.1806784512439347
97.0,-0.031162385757164696,-0.18067845124393458
98.0,-0.0587457382333757,0.0911667320935109
99.0,0.07258256044893027,-0.029919113501116743
100.0,0.1105310512977177,-0.0926867872553895
101.0,-0.023428549780518004,-0.12875937693531211
102.0,0.0202130765808498,0.10915966052480111
103.0,0.2372423775686108,-0.06454821338357758
104.0,0.0,0.0
105.0,0.0,0.0
106.0,-0.0587457382333757,0.0911667320935109
107.0,0.017369030987954684,0.1308200157335168
108.0,0.021721637160537984,0.10575473279568956
109.0,0.020213076580849795,0.10915966052480104
110.0,-0.1289056099464036,-0.1710434739225598
111.0,-0.011619962668232805,-0.09352968559857011
112.0,0.0,0.0
113.0,0.0,0.0
114.0,-0.0221377525589117,-0.11201071382267498
115.0,0.014095450833935895,-0.08355482117700011
116.0,0.0,0.0
117.0,-0.022137752558911702,-0.11201071382267501
118.0,-0.0221377525589117,-0.11201071382267497
119.0,0.0,0.0
120.0,0.0,0.0
121.0,0.0,0.0
122.0,0.017041222670965,-0.00830548004041
123.0,-0.3952243541098402,0.18463287243171736
124.0,0.03370850607888969,0.047155416087503586
125.0,0.0337085060788897,0.047155416087503614
126.0,0.04839377009119994,-0.03480292792599007
127.0,0.011106360900703102,-0.10347546329512815
128.0,0.0,0.0
129.0,-0.1289056099464036,-0.17104347392255984
130.0,-0.12151903337425667,-0.1442822243478253
131.0,0.0,0.0
132.0,-0.006310902829203075,-0.011168306656113167
133.0,0.01999325523007293,-0.006480511821192329
134.0,-0.023594673320131106,0.19465333059700574
135.0,0.06538090000461602,0.02157846368133838
136.0,0.024595331530960714,-0.013578885249821752
137.0,-0.0214103584228594,0.21840720407729075
138.0,0.0,0.0
