,sig_xx,sig_yy,sig_zz,sig_xy,sig_xz,sig_yz,eps_xx,eps_yy,eps_zz,eps_xy,eps_xz,eps_yz,Azimuth,Elevation
12,2.991318587370745e-15,-1.173058815796956e-16,-1.1730588157969436e-16,-1.0500335535533275e-15,1.3105694063886423e-15,-2.7522837019370658e-30,1.5543122344752192e-15,0.0,0.0,-5.250167767766622e-16,6.552847031943192e-16,0.0,-0.0257039918996444,-0.1921099773619664
13,-9.833358709661966e-15,-2.5012000927443893e-17,-2.5012000927475275e-17,-7.965806565202374e-15,-6.917439724161682e-15,1.101426259034139e-28,5.551115123125783e-15,0.0,0.0,-3.984080875738245e-15,-3.453721027796943e-15,0.0,-0.2138637131976434,0.1297147014281698
14,-9.845770598493324e-14,-3.6645098482719266e-14,1.3989348699155439e-14,1.4058360149247722e-14,-2.9582463430932476e-14,4.49932894534432e-15,-2.220446049250313e-16,2.886579864025407e-15,3.552713678800501e-15,-7.494394771190605e-16,-4.8625145290038385e-15,-2.163277516763226e-15,0.0,0.0
15,-8.973209884243175e-15,-2.74380193184394e-16,-1.3573832051522268e-14,6.620288567516627e-15,-6.812454469607524e-15,1.9929133476517767e-14,-3.3306690738754696e-16,6.439293542825908e-15,-3.552713678800501e-15,-4.2938659375394344e-15,2.090057057188353e-16,4.0015959157940095e-16,0.0,0.0
16,-3.653882251128298e-15,4.158261119352813e-14,-2.9106466828838994e-16,-1.720963881946301e-14,2.9572451448267206e-14,-4.241263155840347e-14,-2.7755575615628914e-15,5.995204332975845e-15,-3.4416913763379853e-15,-5.9546852760584965e-15,7.130314037321821e-15,-4.332017531510521e-15,0.020885836407246,0.1624930758973584
17,-4.0229343585541474e-15,-9.540203349721353e-16,-5.006229488361186e-15,-2.3286538782818606e-14,4.581061042849247e-15,2.7820922712444545e-14,-2.3314683517128287e-15,2.4424906541753444e-15,-3.6637359812630166e-15,5.637756253459666e-16,3.335749285435705e-15,8.887457169546195e-16,0.0,0.0
18,7.713709220015996e-16,-1.746213892614776e-14,-5.925704563155099e-17,1.3335494960784114e-14,-6.7154024211859425e-15,1.7176191624083504e-15,6.661338147750939e-16,1.4876988529977098e-14,-1.2212453270876722e-15,-4.377817119131901e-15,-5.246467684848296e-15,3.728706111805131e-15,0.0,0.0
19,3.236408475509061e-15,2.9618118190536615e-15,4.940286488096766e-15,9.185073038970086e-17,6.3987023924397835e-15,6.160631235891208e-15,-2.220446049250313e-15,1.9984014443252818e-15,0.0,-4.0160002007441463e-16,-5.390299476385713e-16,1.6729896538217791e-15,0.0,0.0
20,6.367788531573491e-15,1.7838960735965892e-14,4.151718289400528e-15,-6.940609333655643e-15,-2.1005338174172926e-16,-2.214933512756164e-15,2.4424906541753444e-15,-2.6645352591003757e-15,3.774758283725532e-15,9.719847628852603e-17,-2.5324192487743586e-15,2.340641766010387e-15,-0.0257039918996444,-0.1921099773619664
21,1.4595296539377307e-15,-6.012222451439203e-15,-7.328396687818282e-15,-4.0190729735549365e-16,-6.566277220872943e-15,1.0799832317550657e-14,1.7763568394002505e-15,2.6645352591003757e-15,-7.771561172376096e-16,-2.944049518900132e-15,-1.2322893440671324e-15,1.2910728341100635e-15,-0.2138637131976434,0.1297147014281698
22,8.089170873098724e-16,1.8340674009157936e-17,-7.93364201060672e-15,1.787748609600608e-15,-7.540604413486594e-16,4.377204133790822e-15,4.440892098500626e-16,-7.771561172376096e-16,-1.1102230246251565e-15,8.296147031490816e-16,-4.913219926071377e-16,1.9402870448522128e-15,-0.2138637131976434,0.1297147014281698
23,-1.3823634229653577e-14,8.160364293599578e-15,-3.1472841702574974e-15,-3.4177534049312253e-15,4.536088475070659e-15,8.274854044092818e-15,-1.7763568394002505e-15,2.4424906541753444e-15,-6.661338147750939e-16,-2.744553625216919e-16,7.015754271072688e-16,1.5631514491863408e-15,-0.2138637131976434,0.1297147014281698
24,6.035745830922421e-15,1.718993161621095e-14,1.6402851315867536e-14,-1.26326862469782e-14,-1.47077859691515e-14,2.0475907884200003e-14,-1.2212453270876722e-15,-4.9960036108132044e-15,1.7763568394002505e-15,1.8826195331908523e-15,2.2347572478341825e-16,-1.0097055772362885e-15,0.020885836407246,0.1624930758973584
25,-1.7961285706235193e-15,8.684066884768479e-16,1.7565851081769688e-15,1.3876586434150854e-15,3.8226394632427407e-16,-1.7099565228419106e-15,-8.881784197001252e-16,4.440892098500626e-16,8.881784197001252e-16,6.938293217075474e-16,1.9113197316213745e-16,-8.549782614209563e-16,0.0,0.0
26,-1.5340324248337627e-15,-2.744260115176653e-16,-2.357699909218573e-17,1.9602297765453473e-15,8.607226922617456e-16,2.649814073295606e-17,-4.440892098500626e-16,0.0,0.0,1.789552207022181e-15,6.189764087488968e-16,0.0,0.0,0.0
27,4.143540381404248e-16,-4.2604080256839135e-16,-4.834519591754666e-16,2.2651344315137998e-15,3.628094498835391e-16,-3.1553385546780154e-16,2.220446049250313e-16,0.0,0.0,1.0162023109204845e-15,5.025343785460185e-17,0.0,0.0,0.0
28,-4.804210596960116e-15,8.8098159088818715e-16,3.708159541206237e-16,-1.4154954952007882e-15,7.286614943203411e-16,-4.846510457008326e-16,0.0,0.0,0.0,-5.368960712914223e-16,4.511507556201569e-16,-4.0429121392576855e-30,0.0,0.0
29,-1.5739029105989034e-14,1.7416323074293947e-14,-1.3925792253341003e-14,-1.1799111769794369e-15,9.186786554071276e-15,7.131898147107909e-15,-1.887379141862766e-15,2.220446049250313e-16,2.4424906541753444e-15,1.452699382624564e-15,-2.3464039051067397e-15,-2.723939728585175e-15,0.0,0.0
30,7.316875782371275e-15,1.2698240345487176e-14,2.5145667538915455e-14,-1.3655465056114733e-14,-1.7712638376518696e-14,1.7878605609512533e-14,2.886579864025407e-15,1.7763568394002505e-15,1.9984014443252818e-15,-1.462673697563885e-16,-5.377391762870855e-15,-7.623778786371696e-16,0.0,0.0
31,-1.198226674333044e-13,-1.020590990393139e-13,3.949897937663428e-14,1.128239572572296e-13,-6.186829765529927e-14,2.278844718849492e-14,8.881784197001252e-16,3.730349362740526e-14,-2.2315482794965646e-14,-1.9409981152726683e-14,-4.356878513965843e-15,-8.33912536624822e-15,0.0,0.0
32,-1.414336899942611e-14,2.4075134050570773e-14,-9.557767239659307e-15,-6.260770101732642e-15,-1.2623661133130023e-14,-5.30579238942035e-15,2.6645352591003757e-15,2.042810365310288e-14,-1.2545520178264269e-14,-1.3667679595228898e-14,-4.518883593037554e-15,-4.814263121124837e-15,0.0,0.0
33,-5.8835287254903384e-15,6.43582024782383e-17,6.435820247823596e-17,1.3469701027495162e-15,-6.095965197562735e-16,-2.208613676505685e-30,-1.4432899320127035e-15,0.0,0.0,6.673304347213797e-16,-5.178322267847329e-16,0.0,0.0,0.0
34,-9.530571033663738e-15,1.734697811259183e-17,1.7346978112595325e-17,3.788462172582473e-15,4.0127568812333705e-15,3.0404355304645866e-29,-4.773959005888173e-15,0.0,0.0,1.8942310862912547e-15,2.0063784406167042e-15,0.0,0.0,0.0
35,-2.573404871352856e-15,-2.9037283193484264e-15,-2.3731489125966297e-15,5.503074616770199e-15,5.734089425000601e-15,-6.497308615461047e-15,3.3306690738754696e-15,6.661338147750939e-16,-5.551115123125783e-16,-9.416697388081618e-16,9.639450334068916e-16,-1.8768292655118562e-15,0.0,0.0
36,-5.470515108209216e-16,-1.4352299305210449e-15,-1.4352299305210445e-15,8.112751331281364e-16,8.731053268927037e-16,1.416657280619527e-30,4.440892098500626e-16,0.0,0.0,4.0563756656406847e-16,4.365526634463521e-16,0.0,0.0,0.0
37,-2.2556873183123953e-15,-2.572858739871131e-16,6.308925457130056e-16,2.119525405612311e-15,-2.367288490298425e-16,-4.211069182914775e-16,-7.771561172376096e-16,2.220446049250313e-16,6.661338147750939e-16,1.059762702806159e-15,-1.1836442451492283e-16,-2.105534591457372e-16,0.0,0.0
38,5.786410516430436e-16,-7.536265779071439e-16,-7.536265779071435e-16,3.3435485742351334e-16,5.594513048178922e-16,3.7411052251556906e-31,6.661338147750939e-16,0.0,0.0,1.6717742871175657e-16,2.7972565240894593e-16,0.0,0.0,0.0
39,2.309715234756842e-15,-7.989092341935966e-16,-7.989092341935943e-16,-9.95021093338004e-16,1.461203762027078e-15,-2.9078571297635607e-30,1.5543122344752192e-15,0.0,0.0,-4.975105466690008e-16,7.306018810135373e-16,0.0,0.0,0.0
40,9.725217552258475e-15,-2.824591642993214e-15,4.107194060437958e-15,1.0844144549523971e-14,-2.2376219574895708e-15,5.249827609114681e-15,-7.771561172376096e-16,-8.881784197001252e-16,3.1086244689504383e-15,2.0831413183399175e-15,-1.206412577610682e-15,-2.6702029179202394e-15,0.0,0.0
41,1.254633615826507e-15,6.335125317438849e-15,1.996082241469839e-16,-1.6041797661981788e-14,1.7842236350152445e-15,-1.0215096700691673e-15,-2.9976021664879227e-15,0.0,0.0,-1.3062844114446209e-15,8.168308381509492e-16,2.662405555120915e-30,0.0,0.0
42,-1.0112755613931395e-14,-2.4985076421549846e-16,-3.5173771910742586e-16,3.2515402514088822e-15,-1.0342186276217563e-16,7.58562946524571e-17,6.661338147750939e-16,0.0,0.0,1.0053627420894513e-15,5.739736952830275e-16,9.341966505034314e-31,0.0,0.0
43,6.520765031585827e-15,-2.3877948497197116e-14,6.732672954577682e-15,3.5476970941209117e-15,-3.467132411214193e-15,-1.0095861426687261e-15,-1.1102230246251565e-15,2.6645352591003757e-15,5.329070518200751e-15,2.7863762659308137e-15,-1.0742858387951251e-15,-5.329180811616566e-16,0.0,0.0
44,-2.845214422438017e-15,-5.329665200026195e-15,-1.0314908150217041e-14,1.0345434145512208e-15,-2.9749699554967543e-15,4.5473499878213934e-15,-1.3322676295501878e-15,-7.771561172376096e-15,-4.551914400963142e-15,1.4954986168309215e-15,-1.2837428238890343e-15,6.228848206215625e-15,0.0,0.0
45,-2.074544423882329e-14,-3.012514988615175e-14,1.1639595879682547e-13,9.119282683507973e-15,4.397186887869961e-14,3.932574057467694e-14,-1.0325074129013956e-14,2.220446049250313e-15,-1.099120794378905e-14,5.595421895884694e-16,2.8590582821231078e-15,-4.876693605224316e-15,0.0,0.0
46,-2.9409842720926728e-15,-8.007694857008981e-16,1.1468931192696755e-14,-9.865136821398951e-16,-3.439079898188323e-15,5.453859550485131e-16,-9.992007221626409e-16,-2.220446049250313e-16,4.440892098500626e-16,5.165142839684993e-17,-2.6079925988046067e-15,6.536933116520264e-16,0.0,0.0
47,7.558008106397609e-15,-2.3003962192711616e-14,9.990119385222819e-14,-5.787502625277601e-15,6.246257930366074e-15,-2.1455665725810527e-14,1.9984014443252818e-15,3.9968028886505635e-15,-9.992007221626409e-16,3.1384088951743764e-15,-5.498317177462782e-15,-3.744053343019107e-15,-0.0257039918996444,-0.1921099773619664
48,-1.9601467638804173e-14,-4.484912039913219e-15,-1.1569108166580554e-15,-4.7301834945048226e-15,-9.476181205063976e-15,-1.1435307309899097e-16,-6.661338147750939e-16,2.886579864025407e-15,1.9984014443252818e-15,2.953801929586899e-15,7.739060068981171e-16,3.35482221589665e-15,-0.2138637131976434,0.1297147014281698
49,6.228768352015682e-15,1.3437870436650332e-15,4.452411512615598e-15,5.409585625878698e-15,9.917356252316613e-15,2.3689762603214245e-15,3.1086244689504383e-15,6.661338147750939e-16,2.220446049250313e-15,2.704792812939313e-15,4.958678126158257e-15,1.1844881301606505e-15,0.020885836407246,0.1624930758973584
50,-1.2800658971640816e-14,1.996920145480214e-14,5.981793233678928e-15,-1.2868320099131564e-14,1.8239949569935617e-14,-1.2146117511451615e-14,5.329070518200751e-15,5.10702591327572e-15,-1.0325074129013956e-14,1.9614123664593146e-15,2.4629830397195993e-15,4.0381235942969786e-16,0.0,0.0
51,-6.963857203643312e-16,2.190194143661089e-15,-4.743411154392982e-16,-1.6563281796966902e-16,-5.560995835309556e-17,1.3014613378609394e-15,-3.3306690738754696e-16,1.1102230246251565e-15,-2.220446049250313e-16,-8.281640898483551e-17,-2.7804979176548154e-17,6.507306689304672e-16,0.020885836407246,0.1624930758973584
52,-2.6104873415606806e-14,3.2050144344957238e-15,6.960755649675791e-14,1.2064159300685246e-14,3.60887083516513e-14,-4.9633429252078426e-14,3.1086244689504383e-15,1.7541523789077473e-14,-1.2545520178264269e-14,-1.0177370028563182e-14,-4.8293987458053664e-15,-2.687047757950988e-15,-0.0257039918996444,-0.1921099773619664
53,3.382478299632582e-14,-7.172409811372867e-15,-1.5561340567724974e-14,-9.685291947021532e-15,1.5434340140577394e-14,-1.4455577585311748e-14,-6.328271240363392e-15,6.661338147750939e-16,-4.6629367034256575e-15,-7.489809843345235e-16,-8.47788642205e-15,1.7632382936572165e-15,-0.0257039918996444,-0.1921099773619664
54,2.7049330080284656e-15,3.84313083811117e-15,-5.512358821779195e-15,-9.492003382729522e-16,2.960711346482885e-15,-5.1247367809980474e-15,1.3322676295501878e-15,-1.1102230246251565e-15,-1.9984014443252818e-15,-3.481423584508962e-16,1.4111283787729884e-15,-3.4760385056167715e-15,-0.0257039918996444,-0.1921099773619664
55,-1.0234709379228968e-14,-3.031687331755419e-15,5.33286018898767e-15,-7.046615732805258e-15,1.29220329438973e-14,9.255691520233597e-15,-1.2212453270876722e-15,-1.1102230246251565e-16,6.217248937900877e-15,-1.9785780534521376e-15,2.7151990945903723e-15,2.589179047045437e-15,-0.0257039918996444,-0.1921099773619664
56,3.3414981714173786e-15,1.2148366019185293e-14,-4.4076059366776766e-15,-2.5937562136136405e-15,-3.1878380307624235e-15,1.3491836173227853e-15,1.5543122344752192e-15,1.176836406102666e-14,-3.4416913763379853e-15,1.3548273289761517e-15,-1.1516849594267769e-15,-9.590778525154654e-16,-0.0257039918996444,-0.1921099773619664
57,9.101780081808563e-16,9.101780081808602e-16,3.5747132672812456e-15,2.1022516105211285e-15,3.912427736852448e-15,-6.767012935115751e-16,4.440892098500626e-16,4.440892098500626e-16,1.7763568394002505e-15,1.0511258052605676e-15,1.956213868426224e-15,-3.3835064675579547e-16,-0.2138637131976434,0.1297147014281698
58,-2.162651742712127e-14,-3.950581492830836e-16,-4.287103753762884e-16,-5.6231609064613036e-15,-1.188261630709837e-14,-3.9401749325784536e-16,-2.220446049250313e-16,0.0,0.0,3.2795375087230138e-15,-1.4886919839408016e-15,0.0,-0.0257039918996444,-0.1921099773619664
59,-3.120945616787237e-15,2.1116092715690417e-14,4.763943885310864e-15,-6.896206430784587e-15,-2.5023907462986085e-15,1.4166552017674713e-14,-3.3306690738754696e-16,-1.2212453270876722e-15,2.6645352591003757e-15,1.9910467769912305e-15,-2.04907966635137e-15,-3.96747153697205e-16,-0.0257039918996444,-0.1921099773619664
60,-1.1895510522976278e-15,-7.454618424475647e-16,-7.4546184244756565e-16,7.089245921531926e-16,-1.333786319736352e-18,-1.8911078454772062e-33,-2.220446049250313e-16,0.0,0.0,3.5446229607659676e-16,-6.668931598681768e-19,0.0,-0.2138637131976434,0.1297147014281698
61,-6.519263061344122e-15,-9.2663587379989e-16,-2.2553939389349473e-15,8.395739855467681e-15,1.5747095987872278e-14,-1.3767812066751334e-15,6.661338147750939e-16,0.0,0.0,-8.492860179470286e-16,1.5113599126572103e-15,0.0,-0.2138637131976434,0.1297147014281698
62,1.4891136214571148e-15,6.009352017569886e-16,-7.31332427793201e-16,6.140138131324998e-16,-8.008477436490192e-16,9.255708743628367e-16,6.661338147750939e-16,2.220446049250313e-16,-4.440892098500626e-16,3.07006906566249e-16,-4.004238718245087e-16,4.627854371814183e-16,0.020885836407246,0.1624930758973584
63,2.4898645039306427e-16,-6.391919693070606e-16,-1.0832811791571237e-15,4.960594771992725e-16,-4.254758178476274e-17,4.3753144960781777e-16,4.440892098500626e-16,0.0,-2.220446049250313e-16,2.4802973859963587e-16,-2.1273790892381514e-17,2.1876572480390893e-16,0.020885836407246,0.1624930758973584
64,-6.23722431468252e-16,1.3746790128570306e-15,4.865005931569033e-16,9.062213290798939e-16,-3.477656417502498e-16,1.6877657246387466e-16,-3.3306690738754696e-16,6.661338147750939e-16,2.220446049250313e-16,4.531106645399464e-16,-1.7388282087512503e-16,8.438828623193732e-17,0.020885836407246,0.1624930758973584
65,-7.935155423233203e-16,9.828412970769295e-16,1.8710197167770522e-15,1.012297749452922e-15,8.643098333641914e-17,-6.176406197124393e-16,-4.440892098500626e-16,4.440892098500626e-16,8.881784197001252e-16,5.061488747264628e-16,4.3215491668208065e-17,-3.0882030985621876e-16,0.0,0.0
66,-6.09678419028658e-17,1.6894400507098163e-15,1.382288540417956e-14,2.534787050234398e-15,3.4508213170814912e-15,1.858727384457202e-14,-2.220446049250313e-16,-2.7755575615628914e-15,-1.1435297153639112e-14,7.147487681397707e-16,8.816176786848714e-16,5.8572004076089994e-15,0.0,0.0
67,-2.486406641819994e-14,1.501929723549901e-14,-2.4542426537022557e-15,-8.114575446668755e-15,-1.139855003546869e-14,1.073947088454442e-15,-5.551115123125783e-16,1.1102230246251565e-15,4.440892098500626e-16,-1.3165116275434387e-15,-1.0774921700839676e-15,-4.490536965378721e-16,-0.0257039918996444,-0.1921099773619664
68,-7.479543943184766e-15,-7.197178501433564e-15,3.2962763352980946e-15,1.7571272228569003e-15,2.5853858385659325e-15,-5.4676910292632656e-15,-2.220446049250313e-15,-2.220446049250313e-16,4.440892098500626e-16,5.648709266512646e-16,5.833025945402613e-16,-2.728323702513506e-16,-0.0257039918996444,-0.1921099773619664
69,1.1361539114666553e-15,2.234155183351606e-14,-3.5333722703588635e-15,9.780181526071985e-15,2.2549066682794593e-15,5.095792593052541e-15,-2.220446049250313e-16,4.218847493575595e-15,-3.9968028886505635e-15,2.3899941598882654e-15,1.441153172217521e-16,-1.4199508497216626e-16,-0.0257039918996444,-0.1921099773619664
70,-7.663533608725229e-16,-3.264069186780227e-16,-1.0472698431948864e-16,3.573717941533732e-15,-5.4771709278976995e-15,4.4507818060496723e-17,1.5543122344752192e-15,0.0,0.0,4.470817066189145e-15,-1.9222102501045332e-15,4.053127660799494e-29,0.0,0.0
71,8.901388972217716e-15,-5.113868235317617e-15,2.979833583242879e-15,-4.55406952322962e-15,-1.0920467690867234e-14,2.971423241733913e-15,2.4424906541753444e-15,6.661338147750939e-16,-9.992007221626409e-16,1.5446259187946582e-15,-2.6536318064932314e-15,3.0923401760119435e-16,0.0,0.0
72,-2.2785872636056492e-15,-3.739130379603875e-15,1.2309065763658687e-14,-2.6747283369729114e-15,-1.5227335239537436e-15,1.1955322510514953e-15,-1.1102230246251565e-15,-7.771561172376096e-16,4.218847493575595e-15,-1.4408177091961058e-15,6.051249948504706e-16,1.4344913530208556e-16,-0.2138637131976434,0.1297147014281698
73,1.1353896717276443e-14,1.6227182223821586e-14,2.0658642409698927e-15,1.7395127323645825e-14,1.1778558119570179e-14,1.6196818718746416e-14,-3.3306690738754696e-15,4.440892098500626e-16,-3.219646771412954e-15,-8.206226332961308e-16,-9.965331670324554e-16,-9.18190160370816e-16,-0.2138637131976434,0.1297147014281698
74,-8.030887276193949e-17,-1.8566657121621875e-15,-1.8566657121621875e-15,4.812125935607812e-16,6.0404697525680615e-16,5.813500231917448e-31,8.881784197001252e-16,0.0,0.0,2.406062967803906e-16,3.0202348762840308e-16,0.0,0.0,0.0
75,-4.784839391736447e-16,-4.784839391736401e-16,-1.5887069637988026e-15,4.713958815812006e-17,3.2129949341603944e-16,1.982879520446302e-15,2.220446049250313e-16,2.220446049250313e-16,-3.3306690738754696e-16,2.356979407905875e-17,1.6064974670801984e-16,9.914397602231485e-16,0.0,0.0
76,-7.616604902759054e-17,-1.186389073652746e-15,-5.20255258877653e-16,8.051725348215763e-16,3.2377316931807777e-16,-2.0757554209179988e-16,4.440892098500626e-16,-1.1102230246251565e-16,2.220446049250313e-16,4.025862674107887e-16,1.6188658465903903e-16,-1.0378777104590045e-16,0.0,0.0
77,-8.868580042623003e-15,-8.749742653218637e-16,-8.749742653218823e-16,5.0067050509904675e-15,3.973841943998262e-15,3.979170906570844e-29,-3.9968028886505635e-15,0.0,0.0,2.503352525495256e-15,1.986920971999149e-15,0.0,0.0,0.0
78,-1.133918610434669e-14,-1.6343673870135624e-13,2.984831285810451e-14,5.6234593125477936e-14,-1.6306847069541322e-16,-1.3576468394442786e-14,1.1324274851176597e-14,-7.66053886991358e-15,1.7985612998927536e-14,-2.4752076005010577e-14,-4.803516041343128e-15,9.331927757415108e-15,0.0,0.0
79,2.2399987927158563e-14,2.6353272217004427e-14,1.3160084659716993e-15,-2.5849615584018232e-14,2.7775368208282585e-16,1.0961423024238943e-14,2.220446049250313e-16,5.551115123125783e-15,-2.886579864025407e-15,6.296467398363156e-15,7.748229428192652e-15,-1.9682134108299746e-15,0.0,0.0
80,-8.666305064252677e-16,-1.7386859765865054e-14,1.791865636707083e-14,6.295718250381253e-15,-5.769094624123791e-17,-1.7906452066312592e-14,-2.220446049250313e-16,-1.0547118733938987e-14,1.6431300764452317e-14,1.7676210570469258e-16,-1.257062252794143e-15,1.2138631616820319e-14,0.0,0.0
81,1.4500285619247288e-14,-1.697020336823339e-14,-6.14594287662912e-14,-4.937434383637819e-15,-2.5145237320210573e-14,3.277315905645398e-14,4.440892098500626e-15,-2.0872192862952943e-14,6.661338147750939e-15,7.00432749942276e-15,7.079298863089924e-15,8.20770158938425e-15,0.0,0.0
82,-3.204546287911718e-15,-2.5384124731366014e-15,1.261227859638287e-16,-7.032849433622521e-16,-1.9838873675234213e-15,5.173310843178639e-15,-1.2212453270876722e-15,-8.881784197001252e-16,4.440892098500626e-16,-3.5164247168112247e-16,-9.919436837617012e-16,2.586655421589292e-15,0.0,0.0
83,-2.5852339846951523e-15,7.930127440522808e-17,2.2997473236555704e-15,9.494486976080195e-17,-6.351569081531244e-16,2.105693112227449e-15,-1.1102230246251565e-15,2.220446049250313e-16,1.3322676295501878e-15,4.7472434880399347e-17,-3.1757845407656515e-16,1.0528465561137191e-15,0.0,0.0
84,-1.3411561740075994e-15,5.4316074985313086e-15,-1.0970655186751e-14,2.116195327722205e-15,-6.8794449906773044e-15,8.172897190947067e-16,6.661338147750939e-16,-1.1102230246251565e-15,-2.3314683517128287e-15,-2.0687082510229317e-15,-1.513479377761912e-15,-2.0477682896311666e-15,0.0,0.0
85,-1.6082558382038181e-15,1.2193752194385917e-15,-2.7598820865355707e-16,-3.4274554830281996e-16,-4.077785518056119e-15,5.8423556015681306e-15,-5.551115123125783e-16,3.9968028886505635e-15,0.0,-2.7563470485450447e-15,-2.038892759028031e-15,2.5951295977974752e-15,0.0,0.0
86,3.636896381811362e-15,9.723611227110133e-16,2.7487179621112917e-15,3.965535330540687e-15,5.563195438698893e-15,1.9620724504644836e-15,1.7763568394002505e-15,4.440892098500626e-16,1.3322676295501878e-15,1.9827676652703254e-15,2.781597719349427e-15,9.810362252322144e-16,0.0,0.0
87,-3.752681098107929e-16,-1.7075357393609727e-15,6.882110003927683e-17,9.76595446849387e-16,-6.694417474874147e-16,-7.288115513824264e-16,0.0,-6.661338147750939e-16,2.220446049250313e-16,4.882977234246941e-16,-3.3472087374370695e-16,-3.6440577569121483e-16,0.0,0.0
88,1.8228984670430338e-15,8.983226912789797e-15,1.2951681919654792e-16,-1.1402169849440964e-15,-4.1132482907842364e-15,4.4532437525127585e-15,-2.220446049250313e-16,5.551115123125783e-15,-5.10702591327572e-15,-1.520904805872389e-17,1.0301201419442247e-15,-1.0287664551217711e-15,0.0,0.0
89,-6.998520275070475e-16,-1.8100750521321992e-15,1.5205940217432674e-15,1.1583886091215209e-15,2.05341209086263e-16,2.89627711657284e-17,0.0,-5.551115123125783e-16,1.1102230246251565e-15,5.791943045607617e-16,1.0267060454313043e-16,1.4481385582865448e-17,0.0,0.0
90,1.3662704487270155e-15,-2.4084878349985298e-15,9.221812388769483e-16,1.8096406095965476e-15,8.95504577113178e-16,1.177407929846703e-15,6.661338147750939e-16,-1.2212453270876722e-15,4.440892098500626e-16,9.048203047982734e-16,4.477522885565844e-16,5.887039649233521e-16,0.0,0.0
