n,a,e
1.0,0.0,0.0
2.0,0.0,0.0
3.0,-0.0396956005175091,-0.0617503436176672
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.0,0.0
8.0,0.0901846412354338,0.0215577489957726
9.0,0.0,0.0
10.0,0.0,0.0
11.0,0.0,0.0
12.0,0.0,0.0
13.0,0.0,0.0
14.0,0.0,0.0
15.0,0.0,0.0
16.0,0.0,0.0
17.0,0.0,0.0
18.0,0.0,0.0
19.0,0.0,0.0
20.0,0.0232989421542346,-0.0295407733518503
21.0,0.0,0.0
22.0,-0.0396956005175091,-0.0617503436176672
23.0,0.0,0.0
24.0,0.0,0.0
25.0,0.0,0.0
26.0,0.0,0.0
27.0,0.0,0.0
28.0,0.0232989421542346,-0.0295407733518503
29.0,0.0,0.0
30.0,-0.0396956005175091,-0.0617503436176672
31.0,-0.0807319727336577,-0.0130781993781787
32.0,-0.0637360513660584,-0.0182427288364749
33.0,-0.0637360513660584,-0.0182427288364749
34.0,-0.1358425564673869,0.0022618246823276
35.0,-0.0637360513660584,-0.0182427288364749
36.0,-0.0637360513660584,-0.0182427288364749
37.0,-0.0396956005175091,-0.0617503436176672
38.0,0.0,0.0
39.0,0.0,0.0
40.0,0.0,0.0
41.0,0.0,0.0
42.0,0.0232989421542346,-0.0295407733518503
43.0,0.0,0.0
44.0,0.0,0.0
45.0,0.0,0.0
46.0,0.0,0.0
47.0,0.0,0.0
48.0,0.0,0.0
49.0,0.0232989421542346,-0.0295407733518503
50.0,0.0,0.0
51.0,0.0,0.0
52.0,0.0,0.0
53.0,0.0,0.0
54.0,0.0,0.0
55.0,0.0,0.0
56.0,0.0,0.0
57.0,0.0,0.0
58.0,0.0,0.0
59.0,0.0,0.0
60.0,0.0,0.0
61.0,-0.0904218849828566,-0.070713934637415
62.0,-0.0904218849828566,-0.070713934637415
63.0,0.0,0.0
64.0,0.0329898530672326,0.0777344535547486
65.0,0.0,0.0
66.0,0.0,0.0
67.0,0.0,0.0
68.0,0.0,0.0
69.0,0.0,0.0
70.0,0.0,0.0
71.0,0.0,0.0
72.0,0.0329898530672326,0.0777344535547486
73.0,0.0,0.0
74.0,0.0,0.0
75.0,0.0901846412354338,0.0215577489957726
76.0,0.0901846412354338,0.0215577489957726
77.0,0.0,0.0
78.0,0.0901846412354338,0.0215577489957726
79.0,0.0901846412354338,0.0215577489957726
80.0,0.0,0.0
81.0,0.0,0.0
82.0,0.0,0.0
83.0,0.0,0.0
84.0,0.0,0.0
85.0,0.0,0.0
86.0,0.0,0.0
87.0,0.0,0.0
88.0,0.0901846412354338,0.0215577489957726
89.0,0.0,0.0
90.0,0.0,0.0
91.0,0.0,0.0
92.0,0.0,0.0
93.0,0.0,0.0
94.0,0.0,0.0
95.0,0.0,0.0
96.0,0.0901846412354338,0.0215577489957726
97.0,0.0,0.0
98.0,0.0,0.0
99.0,0.0,0.0
100.0,0.0,0.0
101.0,0.0,0.0
102.0,0.0,0.0
103.0,0.0,0.0
104.0,0.0,0.0
105.0,0.0,0.0
106.0,0.0,0.0
107.0,0.0,0.0
108.0,0.0,0.0
109.0,0.0,0.0
110.0,0.0,0.0
111.0,0.0,0.0
112.0,-0.050630774908742,-0.1263558096120797
113.0,-0.050630774908742,-0.1263558096120797
114.0,-0.0425570762600736,-0.2675495074570265
115.0,-0.0425570762600736,-0.2675495074570265
116.0,0.0,0.0
117.0,0.0,0.0
118.0,0.0,0.0
119.0,0.0,0.0
120.0,-0.050630774908742,-0.1263558096120797
121.0,-0.050630774908742,-0.1263558096120797
122.0,-0.0425570762600736,-0.2675495074570265
123.0,-0.0425570762600736,-0.2675495074570265
124.0,0.0,0.0
125.0,0.0,0.0
126.0,0.0,0.0
127.0,0.0,0.0
128.0,-0.0120642944268625,-0.0180123907621313
129.0,-0.0120642944268625,-0.0180123907621313
130.0,0.0,0.0
131.0,-0.047651259934239,-0.0140306356058152
132.0,-0.047651259934239,-0.0140306356058152
133.0,0.0901846412354338,0.0215577489957726
134.0,0.0,0.0
135.0,-0.0120642944268625,-0.0180123907621313
136.0,-0.0120642944268625,-0.0180123907621313
137.0,0.0,0.0
138.0,0.0,0.0
139.0,-0.047651259934239,-0.0140306356058152
140.0,-0.047651259934239,-0.0140306356058152
141.0,0.0901846412354338,0.0215577489957726
142.0,-0.0396956005175091,-0.0617503436176672
143.0,0.0,0.0
144.0,0.0,0.0
145.0,0.0,0.0
146.0,0.0,0.0
147.0,0.0,0.0
148.0,0.0,0.0
149.0,-0.0396956005175091,-0.0617503436176672
150.0,-0.0396956005175091,-0.0617503436176672
151.0,0.0,0.0
152.0,0.0,0.0
153.0,0.0,0.0
154.0,0.0,0.0
155.0,0.0,0.0
156.0,0.0,0.0
157.0,0.0232989421542346,-0.0295407733518503
158.0,0.0232989421542346,-0.0295407733518503
159.0,0.0232989421542346,-0.0295407733518503
160.0,0.0,0.0
161.0,0.0,0.0
162.0,0.0,0.0
163.0,-0.0594100324160727,-0.0277822751451718
164.0,-0.0637360513660584,-0.0182427288364749
165.0,-0.1363369263268808,0.029633314274087
166.0,0.0,0.0
167.0,0.0232989421542346,-0.0295407733518503
168.0,0.0232989421542346,-0.0295407733518503
169.0,0.0232989421542346,-0.0295407733518503
170.0,0.0,0.0
171.0,0.0232989421542346,-0.0295407733518503
172.0,0.0232989421542346,-0.0295407733518503
173.0,0.0232989421542346,-0.0295407733518503
174.0,-0.0594100324160727,-0.0277822751451718
175.0,-0.0637360513660584,-0.0182427288364749
176.0,0.0,0.0
177.0,-0.0637360513660584,-0.0182427288364749
178.0,-0.0637360513660584,-0.0182427288364749
179.0,-0.0594100324160727,-0.0277822751451718
180.0,0.0,0.0
181.0,0.0,0.0
182.0,-0.0637360513660584,-0.0182427288364749
183.0,0.0,0.0
184.0,0.0,0.0
185.0,0.0,0.0
186.0,0.0,0.0
187.0,0.0,0.0
188.0,0.0,0.0
189.0,-0.0594100324160727,-0.0277822751451718
190.0,-0.0396956005175091,-0.0617503436176672
191.0,-0.0637360513660584,-0.0182427288364749
192.0,-0.0637360513660584,-0.0182427288364749
193.0,-0.1358425564673869,0.0022618246823276
194.0,-0.1358425564673869,0.0022618246823276
195.0,0.0,0.0
196.0,0.0,0.0
197.0,0.0,0.0
198.0,-0.0594100324160727,-0.0277822751451718
199.0,0.0,0.0
200.0,0.0,0.0
201.0,0.0,0.0
202.0,0.0,0.0
203.0,0.0,0.0
204.0,0.0,0.0
205.0,0.0,0.0
206.0,0.0,0.0
207.0,0.0,0.0
208.0,0.0,0.0
209.0,-0.052335901735508,0.0985736625333845
210.0,-0.1070540274190721,0.1402386060978919
211.0,-0.1070540274190721,0.1402386060978919
212.0,0.0474604589445706,-0.0021421043966341
213.0,0.0474604589445706,-0.0021421043966341
214.0,-0.052335901735508,0.0985736625333845
215.0,0.0232989421542346,-0.0295407733518503
216.0,0.0232989421542346,-0.0295407733518503
217.0,0.0232989421542346,-0.0295407733518503
218.0,-0.0637360513660584,-0.0182427288364749
219.0,0.0,0.0
220.0,0.0,0.0
221.0,-0.0637360513660584,-0.0182427288364749
222.0,-0.0637360513660584,-0.0182427288364749
223.0,-0.0637360513660584,-0.0182427288364749
224.0,-0.0637360513660584,-0.0182427288364749
225.0,-0.0637360513660584,-0.0182427288364749
226.0,-0.0637360513660584,-0.0182427288364749
227.0,-0.0637360513660584,-0.0182427288364749
228.0,-0.0637360513660584,-0.0182427288364749
229.0,-0.0594100324160727,-0.0277822751451718
230.0,0.0,0.0
231.0,-0.0594100324160727,-0.0277822751451718
232.0,0.0,0.0
233.0,0.0,0.0
234.0,0.0,0.0
235.0,0.0,0.0
236.0,0.0,0.0
237.0,0.0232989421542346,-0.0295407733518503
238.0,0.0232989421542346,-0.0295407733518503
239.0,0.0232989421542346,-0.0295407733518503
240.0,0.0232989421542346,-0.0295407733518503
241.0,0.0232989421542346,-0.0295407733518503
242.0,0.0,0.0
243.0,0.0232989421542346,-0.0295407733518503
244.0,0.0,0.0
245.0,0.0,0.0
246.0,0.0,0.0
247.0,-0.0637360513660584,-0.0182427288364749
248.0,0.0232989421542346,-0.0295407733518503
249.0,0.0232989421542346,-0.0295407733518503
250.0,0.0232989421542346,-0.0295407733518503
251.0,0.0232989421542346,-0.0295407733518503
252.0,0.0232989421542346,-0.0295407733518503
253.0,0.0,0.0
254.0,0.0232989421542346,-0.0295407733518503
255.0,0.0232989421542346,-0.0295407733518503
256.0,-0.0594100324160727,-0.0277822751451718
257.0,0.0232989421542346,-0.0295407733518503
258.0,0.0232989421542346,-0.0295407733518503
259.0,0.0232989421542346,-0.0295407733518503
260.0,0.0232989421542346,-0.0295407733518503
261.0,0.0,0.0
262.0,0.0232989421542346,-0.0295407733518503
263.0,-0.1363369263268808,0.029633314274087
264.0,-0.1363369263268808,0.029633314274087
265.0,0.0,0.0
266.0,0.0232989421542346,-0.0295407733518503
267.0,0.0232989421542346,-0.0295407733518503
268.0,-0.1363369263268808,0.029633314274087
269.0,0.0,0.0
270.0,0.0,0.0
271.0,0.0,0.0
272.0,0.0,0.0
273.0,0.0,0.0
274.0,0.0232989421542346,-0.0295407733518503
275.0,-0.0637360513660584,-0.0182427288364749
276.0,-0.0637360513660584,-0.0182427288364749
277.0,-0.0637360513660584,-0.0182427288364749
278.0,-0.0637360513660584,-0.0182427288364749
279.0,-0.0637360513660584,-0.0182427288364749
280.0,-0.0594100324160727,-0.0277822751451718
281.0,-0.0594100324160727,-0.0277822751451718
282.0,-0.0594100324160727,-0.0277822751451718
283.0,-0.0637360513660584,-0.0182427288364749
284.0,-0.0637360513660584,-0.0182427288364749
285.0,-0.0637360513660584,-0.0182427288364749
286.0,0.0329898530672326,0.0777344535547486
287.0,0.0,0.0
288.0,0.0329898530672326,0.0777344535547486
289.0,0.0,0.0
290.0,0.0,0.0
291.0,0.0901846412354338,0.0215577489957726
292.0,-0.1777864469959237,0.0808922842966405
293.0,0.0901846412354338,0.0215577489957726
294.0,0.0,0.0
295.0,-0.1584640508394385,0.0511059732365388
296.0,0.0,0.0
297.0,0.0329898530672326,0.0777344535547486
298.0,0.0329898530672326,0.0777344535547486
299.0,0.0,0.0
300.0,0.0329898530672326,0.0777344535547486
301.0,0.0329898530672326,0.0777344535547486
302.0,-0.0969547904830406,0.0420995276001595
303.0,-0.1777864469959237,0.0808922842966405
304.0,0.0,0.0
305.0,-0.2521355653656731,0.1043145638164312
306.0,0.0901846412354338,0.0215577489957726
307.0,0.0,0.0
308.0,0.0,0.0
309.0,-0.2521355653656731,0.1043145638164312
310.0,0.0901846412354338,0.0215577489957726
311.0,0.0901846412354338,0.0215577489957726
312.0,-0.1777864469959237,0.0808922842966405
313.0,-0.2521355653656731,0.1043145638164312
314.0,-0.2521355653656731,0.1043145638164312
315.0,0.0,0.0
316.0,0.0,0.0
317.0,0.0,0.0
318.0,0.0,0.0
319.0,0.0,0.0
320.0,0.0,0.0
321.0,0.0,0.0
322.0,0.0901846412354338,0.0215577489957726
323.0,0.0901846412354338,0.0215577489957726
324.0,0.0901846412354338,0.0215577489957726
325.0,0.0,0.0
326.0,0.0,0.0
327.0,-0.1777864469959237,0.0808922842966405
328.0,0.0,0.0
329.0,-0.2521355653656731,0.1043145638164312
330.0,-0.2521355653656731,0.1043145638164312
331.0,-0.2521355653656731,0.1043145638164312
332.0,-0.0197060287971244,-0.258758715953848
333.0,-0.0197060287971244,-0.258758715953848
334.0,-0.2521355653656731,0.1043145638164312
335.0,0.0,0.0
336.0,0.0,0.0
337.0,0.0,0.0
338.0,0.0,0.0
339.0,0.0,0.0
340.0,0.0,0.0
341.0,-0.1207692903172215,0.2220481672810249
342.0,0.0329898530672326,0.0777344535547486
343.0,0.0,0.0
344.0,0.0329898530672326,0.0777344535547486
345.0,0.0329898530672326,0.0777344535547486
346.0,0.0329898530672326,0.0777344535547486
347.0,0.0,0.0
348.0,0.0,0.0
349.0,0.0,0.0
350.0,0.0,0.0
351.0,0.0901846412354338,0.0215577489957726
352.0,0.0901846412354338,0.0215577489957726
353.0,0.0901846412354338,0.0215577489957726
354.0,0.0,0.0
355.0,0.0901846412354338,0.0215577489957726
356.0,0.0901846412354338,0.0215577489957726
357.0,0.0,0.0
358.0,-0.0416733835601278,0.0495653879748288
359.0,0.0,0.0
360.0,-0.1777864469959237,0.0808922842966405
361.0,0.0,0.0
362.0,-0.0416733835601278,0.0495653879748288
363.0,-0.0416733835601278,0.0495653879748288
364.0,0.0,0.0
365.0,0.0,0.0
366.0,0.0,0.0
367.0,0.0329898530672326,0.0777344535547486
368.0,0.0,0.0
369.0,0.0329898530672326,0.0777344535547486
370.0,0.0,0.0
371.0,0.0329898530672326,0.0777344535547486
372.0,0.0329898530672326,0.0777344535547486
373.0,0.0901846412354338,0.0215577489957726
374.0,0.0,0.0
375.0,0.0,0.0
376.0,0.0901846412354338,0.0215577489957726
377.0,0.0329898530672326,0.0777344535547486
378.0,0.0329898530672326,0.0777344535547486
379.0,0.0329898530672326,0.0777344535547486
380.0,0.0329898530672326,0.0777344535547486
381.0,0.0329898530672326,0.0777344535547486
382.0,0.0,0.0
383.0,-0.1584640508394385,0.0511059732365388
384.0,-0.1584640508394385,0.0511059732365388
385.0,-0.1777864469959237,0.0808922842966405
386.0,-0.0969547904830406,0.0420995276001595
387.0,0.0329898530672326,0.0777344535547486
388.0,0.0329898530672326,0.0777344535547486
389.0,0.0329898530672326,0.0777344535547486
390.0,0.0,0.0
391.0,0.0329898530672326,0.0777344535547486
392.0,0.0,0.0
393.0,0.0,0.0
394.0,0.0,0.0
395.0,0.0,0.0
396.0,0.0,0.0
397.0,0.0,0.0
398.0,0.0,0.0
399.0,0.0,0.0
400.0,-0.1777864469959237,0.0808922842966405
401.0,-0.2521355653656731,0.1043145638164312
402.0,-0.2521355653656731,0.1043145638164312
403.0,0.0,0.0
404.0,0.0329898530672326,0.0777344535547486
405.0,0.0901846412354338,0.0215577489957726
406.0,0.0,0.0
407.0,0.0901846412354338,0.0215577489957726
408.0,0.0901846412354338,0.0215577489957726
409.0,-0.1777864469959237,0.0808922842966405
410.0,-0.1777864469959237,0.0808922842966405
411.0,-0.1777864469959237,0.0808922842966405
412.0,0.0901846412354338,0.0215577489957726
413.0,0.0901846412354338,0.0215577489957726
414.0,0.0901846412354338,0.0215577489957726
415.0,0.0,0.0
416.0,-0.050630774908742,-0.1263558096120797
417.0,0.0,0.0
418.0,0.0,0.0
419.0,0.0,0.0
420.0,0.0,0.0
421.0,0.0,0.0
422.0,0.0,0.0
