n,a,e
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.004673179208383,0.051337639975929
5.0,0.1779182266687429,-0.0670477035691134
6.0,0.0,0.0
7.0,0.0239780093848168,-0.048486941026643
8.0,0.0,0.0
9.0,0.0,0.0
10.0,0.0,0.0
11.0,0.0,0.0
12.0,0.0,0.0
13.0,0.0,0.0
14.0,0.0,0.0
15.0,0.0,0.0
16.0,0.0840939468088393,-0.1126162984345426
17.0,0.0,0.0
18.0,0.0,0.0
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0840939468088393,-0.1126162984345426
22.0,0.1500242628107673,0.297910019330554
23.0,0.0,0.0
24.0,0.0,0.0
25.0,0.0,0.0
26.0,0.0,0.0
27.0,0.004673179208383,0.051337639975929
28.0,0.0,0.0
29.0,0.0,0.0
30.0,0.0,0.0
31.0,-0.0842872576436354,-0.0397151886904441
32.0,0.0,0.0
33.0,0.0,0.0
34.0,0.0,0.0
35.0,0.0,0.0
36.0,0.0,0.0
37.0,0.0,0.0
38.0,0.0,0.0
39.0,0.0,0.0
40.0,0.0,0.0
41.0,0.1779182266687429,-0.0670477035691134
42.0,0.1779182266687429,-0.0670477035691134
43.0,0.0,0.0
44.0,0.1779182266687429,-0.0670477035691134
45.0,0.1779182266687429,-0.0670477035691134
46.0,0.0412459982762494,-0.1875450133021437
47.0,0.0,0.0
48.0,0.0,0.0
49.0,0.062001519272061,-0.0748785275027554
50.0,0.0,0.0
51.0,0.1779182266687429,-0.0670477035691134
52.0,0.0,0.0
53.0,0.0,0.0
54.0,0.0,0.0
55.0,0.062001519272061,-0.0748785275027554
56.0,0.0,0.0
57.0,0.0,0.0
58.0,0.0,0.0
59.0,0.0,0.0
60.0,0.0,0.0
61.0,0.0239780093848168,-0.048486941026643
62.0,0.0,0.0
63.0,0.0,0.0
64.0,-0.0286197972242291,-0.2708223406438907
65.0,0.0,0.0
66.0,0.0,0.0
67.0,0.0,0.0
68.0,0.0,0.0
69.0,-0.0286197972242291,-0.2708223406438907
70.0,-0.0286197972242291,-0.2708223406438907
71.0,0.0,0.0
72.0,0.0,0.0
73.0,0.0,0.0
74.0,0.0,0.0
75.0,0.0,0.0
76.0,0.1352790945595361,-0.0386611871019489
77.0,0.1352790945595361,-0.0386611871019489
78.0,0.0,0.0
79.0,0.0,0.0
80.0,0.0,0.0
81.0,0.1352790945595361,-0.0386611871019489
82.0,0.1352790945595361,-0.0386611871019489
83.0,0.0,0.0
84.0,0.0,0.0
85.0,0.0,0.0
86.0,0.0,0.0
87.0,0.0,0.0
88.0,0.1779182266687429,-0.0670477035691134
89.0,0.0,0.0
90.0,0.0,0.0
91.0,0.0,0.0
92.0,0.0,0.0
93.0,0.0,0.0
94.0,0.1779182266687429,-0.0670477035691134
95.0,0.045394993478064,0.1935935052550632
96.0,0.045394993478064,0.1935935052550632
97.0,0.0,0.0
98.0,0.0,0.0
99.0,0.0,0.0
100.0,0.004673179208383,0.051337639975929
101.0,0.045394993478064,0.1935935052550632
102.0,0.0,0.0
103.0,0.0,0.0
104.0,0.0,0.0
105.0,0.0,0.0
106.0,0.1523329926123189,0.090991015346251
107.0,0.1523329926123189,0.090991015346251
108.0,0.1511679467862091,0.0995801114534988
109.0,0.1511679467862091,0.0995801114534988
110.0,0.0803876086451336,-0.0230516110105859
111.0,0.0,0.0
112.0,0.1523329926123189,0.090991015346251
113.0,0.1523329926123189,0.090991015346251
114.0,0.1511679467862091,0.0995801114534988
115.0,0.0803876086451336,-0.0230516110105859
116.0,0.0239780093848168,-0.048486941026643
117.0,0.0,0.0
118.0,-0.1052900002479449,-0.046306990802092
119.0,0.0,0.0
120.0,0.0,0.0
121.0,0.0,0.0
122.0,0.0,0.0
123.0,0.0,0.0
124.0,0.0108357285443497,0.0212577074879119
125.0,-0.1052900002479449,-0.046306990802092
126.0,0.0548144407790977,-0.0749378236870722
127.0,0.004673179208383,0.051337639975929
128.0,0.0,0.0
129.0,0.0,0.0
130.0,0.0,0.0
131.0,0.0,0.0
132.0,0.0,0.0
133.0,0.0,0.0
134.0,0.0,0.0
135.0,0.0,0.0
136.0,0.0,0.0
137.0,0.0,0.0
138.0,0.0,0.0
139.0,0.0,0.0
140.0,0.004673179208383,0.051337639975929
141.0,0.004673179208383,0.051337639975929
142.0,-0.038803985785492,-0.0718284314170573
143.0,0.0,0.0
144.0,0.0,0.0
145.0,0.0,0.0
146.0,0.0,0.0
147.0,0.0548144407790977,-0.0749378236870722
148.0,0.0,0.0
149.0,0.0,0.0
150.0,0.0840939468088393,-0.1126162984345426
151.0,0.0,0.0
152.0,0.0548144407790977,-0.0749378236870722
153.0,0.0,0.0
154.0,0.1500242628107673,0.297910019330554
155.0,0.1219752162051797,0.082928647404969
156.0,0.0,0.0
157.0,0.0,0.0
158.0,0.0,0.0
159.0,0.0108357285443497,0.0212577074879119
160.0,0.004673179208383,0.051337639975929
161.0,0.0,0.0
162.0,0.004673179208383,0.051337639975929
163.0,0.0,0.0
164.0,0.0,0.0
165.0,-0.0842872576436354,-0.0397151886904441
166.0,0.0,0.0
167.0,-0.0842872576436354,-0.0397151886904441
168.0,-0.0842872576436354,-0.0397151886904441
169.0,0.0,0.0
170.0,0.0,0.0
171.0,0.0,0.0
172.0,0.0,0.0
173.0,0.0,0.0
174.0,0.004673179208383,0.051337639975929
175.0,0.0,0.0
176.0,0.004673179208383,0.051337639975929
177.0,0.0,0.0
178.0,0.0,0.0
179.0,0.0548144407790977,-0.0749378236870722
180.0,-0.1052900002479449,-0.046306990802092
181.0,-0.1052900002479449,-0.046306990802092
182.0,-0.1052900002479449,-0.046306990802092
183.0,0.0,0.0
184.0,0.0548144407790977,-0.0749378236870722
185.0,0.0,0.0
186.0,0.0548144407790977,-0.0749378236870722
187.0,-0.1052900002479449,-0.046306990802092
188.0,0.1779182266687429,-0.0670477035691134
189.0,0.0,0.0
190.0,-0.0286197972242291,-0.2708223406438907
191.0,0.0,0.0
192.0,0.0,0.0
193.0,0.0,0.0
194.0,0.0,0.0
195.0,0.0239780093848168,-0.048486941026643
196.0,0.0,0.0
197.0,0.0,0.0
198.0,0.0,0.0
199.0,0.0,0.0
200.0,0.1779182266687429,-0.0670477035691134
201.0,0.0239780093848168,-0.048486941026643
202.0,0.1779182266687429,-0.0670477035691134
203.0,0.1779182266687429,-0.0670477035691134
204.0,0.1779182266687429,-0.0670477035691134
205.0,0.0,0.0
206.0,0.0,0.0
207.0,0.0,0.0
208.0,0.0,0.0
209.0,0.0239780093848168,-0.048486941026643
210.0,0.0239780093848168,-0.048486941026643
211.0,0.0,0.0
212.0,0.0,0.0
213.0,0.0,0.0
214.0,0.1779182266687429,-0.0670477035691134
215.0,0.1779182266687429,-0.0670477035691134
216.0,0.0,0.0
217.0,0.1779182266687429,-0.0670477035691134
218.0,0.1779182266687429,-0.0670477035691134
219.0,0.0,0.0
220.0,0.0,0.0
221.0,0.0,0.0
222.0,0.0,0.0
223.0,0.0,0.0
224.0,0.0,0.0
225.0,0.0420904900368638,-0.0106199532751878
226.0,0.0,0.0
227.0,0.0420904900368638,-0.0106199532751878
228.0,0.0,0.0
229.0,0.0239780093848168,-0.048486941026643
230.0,0.0,0.0
231.0,0.0239780093848168,-0.048486941026643
232.0,0.0,0.0
233.0,0.0,0.0
234.0,0.0239780093848168,-0.048486941026643
235.0,0.0,0.0
236.0,0.0,0.0
237.0,0.0,0.0
238.0,-0.0286197972242291,-0.2708223406438907
239.0,-0.0286197972242291,-0.2708223406438907
240.0,-0.0286197972242291,-0.2708223406438907
241.0,0.0,0.0
242.0,-0.0286197972242291,-0.2708223406438907
243.0,-0.0249147660995747,-0.0844219830281131
244.0,0.0,0.0
245.0,0.0,0.0
246.0,0.0,0.0
247.0,0.0,0.0
248.0,0.0,0.0
249.0,0.1779182266687429,-0.0670477035691134
250.0,0.0,0.0
251.0,0.0239780093848168,-0.048486941026643
252.0,0.0,0.0
253.0,0.0239780093848168,-0.048486941026643
254.0,0.0,0.0
255.0,-0.0249147660995747,-0.0844219830281131
256.0,0.0,0.0
257.0,-0.0249147660995747,-0.0844219830281131
258.0,0.0,0.0
259.0,0.1779182266687429,-0.0670477035691134
260.0,0.0,0.0
261.0,0.0,0.0
262.0,0.0,0.0
263.0,0.0,0.0
264.0,0.0,0.0
265.0,0.0,0.0
266.0,0.0,0.0
267.0,0.1352790945595361,-0.0386611871019489
268.0,0.0,0.0
269.0,0.0,0.0
270.0,0.0,0.0
271.0,0.0,0.0
272.0,0.1779182266687429,-0.0670477035691134
273.0,0.0,0.0
274.0,0.0,0.0
275.0,0.0,0.0
276.0,0.0,0.0
277.0,0.0,0.0
278.0,0.0,0.0
279.0,0.1779182266687429,-0.0670477035691134
280.0,0.1779182266687429,-0.0670477035691134
281.0,0.1779182266687429,-0.0670477035691134
282.0,0.0,0.0
283.0,0.0,0.0
284.0,0.0,0.0
285.0,0.0,0.0
286.0,0.0,0.0
287.0,0.0,0.0
288.0,0.0,0.0
289.0,0.1779182266687429,-0.0670477035691134
290.0,0.1779182266687429,-0.0670477035691134
291.0,0.1779182266687429,-0.0670477035691134
292.0,0.1779182266687429,-0.0670477035691134
293.0,0.0,0.0
294.0,0.0,0.0
295.0,0.0,0.0
296.0,0.0,0.0
297.0,0.0,0.0
298.0,0.0,0.0
299.0,0.1352790945595361,-0.0386611871019489
300.0,0.0,0.0
301.0,0.0,0.0
302.0,0.1352790945595361,-0.0386611871019489
303.0,0.1352790945595361,-0.0386611871019489
304.0,0.1352790945595361,-0.0386611871019489
305.0,0.1352790945595361,-0.0386611871019489
306.0,0.0458780012041071,-0.1386597541155522
307.0,0.0458780012041071,-0.1386597541155522
308.0,0.0,0.0
309.0,0.0,0.0
310.0,0.0,0.0
311.0,0.0,0.0
312.0,0.0,0.0
313.0,0.0,0.0
314.0,0.0,0.0
315.0,0.0,0.0
316.0,0.1779182266687429,-0.0670477035691134
317.0,0.0,0.0
318.0,0.1779182266687429,-0.0670477035691134
319.0,0.1779182266687429,-0.0670477035691134
320.0,0.0,0.0
321.0,0.1779182266687429,-0.0670477035691134
322.0,0.0,0.0
323.0,0.0,0.0
324.0,0.0,0.0
325.0,0.0,0.0
326.0,0.0,0.0
327.0,0.0,0.0
328.0,0.0,0.0
329.0,0.0,0.0
330.0,0.0,0.0
331.0,0.1333305250532526,0.1873985206596089
332.0,0.0,0.0
333.0,0.0803876086451336,-0.0230516110105859
334.0,0.1511679467862091,0.0995801114534988
335.0,0.0,0.0
336.0,0.0,0.0
337.0,0.0803876086451336,-0.0230516110105859
338.0,0.0,0.0
339.0,0.1333305250532526,0.1873985206596089
340.0,0.0,0.0
341.0,0.004673179208383,0.051337639975929
342.0,0.1333305250532526,0.1873985206596089
343.0,0.0239780093848168,-0.048486941026643
344.0,0.0,0.0
345.0,0.0,0.0
346.0,0.1333305250532526,0.1873985206596089
347.0,0.004673179208383,0.051337639975929
348.0,0.004673179208383,0.051337639975929
349.0,0.004673179208383,0.051337639975929
350.0,0.0239780093848168,-0.048486941026643
351.0,0.0239780093848168,-0.048486941026643
352.0,0.0803876086451336,-0.0230516110105859
353.0,0.0,0.0
354.0,0.0,0.0
355.0,0.0,0.0
356.0,0.0,0.0
357.0,0.004673179208383,0.051337639975929
358.0,0.0,0.0
359.0,0.1333305250532526,0.1873985206596089
360.0,0.0,0.0
361.0,0.0,0.0
362.0,0.0,0.0
363.0,0.0,0.0
364.0,0.045394993478064,0.1935935052550632
365.0,0.045394993478064,0.1935935052550632
366.0,0.004673179208383,0.051337639975929
367.0,0.045394993478064,0.1935935052550632
368.0,0.0,0.0
369.0,0.0,0.0
370.0,0.0,0.0
371.0,0.0,0.0
372.0,0.0,0.0
373.0,0.0,0.0
374.0,0.0,0.0
375.0,0.0,0.0
376.0,0.0,0.0
377.0,0.1333305250532526,0.1873985206596089
378.0,0.1333305250532526,0.1873985206596089
379.0,0.1333305250532526,0.1873985206596089
380.0,0.1511679467862091,0.0995801114534988
381.0,0.1333305250532526,0.1873985206596089
382.0,0.1333305250532526,0.1873985206596089
383.0,0.1511679467862091,0.0995801114534988
384.0,0.1511679467862091,0.0995801114534988
385.0,0.0,0.0
386.0,0.0803876086451336,-0.0230516110105859
387.0,0.0803876086451336,-0.0230516110105859
388.0,0.0803876086451336,-0.0230516110105859
389.0,0.0803876086451336,-0.0230516110105859
390.0,0.0,0.0
391.0,0.0,0.0
392.0,0.0803876086451336,-0.0230516110105859
393.0,0.1333305250532526,0.1873985206596089
394.0,0.0,0.0
395.0,0.0,0.0
396.0,-0.0582973890390193,0.0339154500985567
397.0,-0.0582973890390193,0.0339154500985567
398.0,-0.0582973890390193,0.0339154500985567
399.0,-0.0582973890390193,0.0339154500985567
400.0,0.0,0.0
401.0,-0.0286197972242291,-0.2708223406438907
402.0,-0.0842872576436354,-0.0397151886904441
403.0,0.1352790945595361,-0.0386611871019489
404.0,0.0,0.0
405.0,0.0,0.0
406.0,0.0,0.0
407.0,0.0,0.0
408.0,0.0,0.0
409.0,-0.0286197972242291,-0.2708223406438907
410.0,0.0,0.0
411.0,0.0,0.0
412.0,0.0,0.0
413.0,0.0,0.0
414.0,0.0,0.0
415.0,0.0,0.0
416.0,0.0,0.0
417.0,0.0,0.0
418.0,0.0,0.0
419.0,0.0,0.0
420.0,0.0,0.0
421.0,0.0,0.0
422.0,0.0,0.0
423.0,0.1352790945595361,-0.0386611871019489
424.0,0.0,0.0
425.0,0.0,0.0
426.0,0.0,0.0
427.0,0.0,0.0
428.0,0.0,0.0
429.0,0.0,0.0
430.0,0.0,0.0
431.0,0.0,0.0
432.0,0.0,0.0
433.0,0.0,0.0
434.0,0.0,0.0
435.0,0.0,0.0
436.0,0.0,0.0
437.0,0.0,0.0
438.0,0.0,0.0
439.0,0.0,0.0
440.0,0.045394993478064,0.1935935052550632
441.0,0.0,0.0
442.0,0.0,0.0
443.0,0.0,0.0
444.0,0.0,0.0
445.0,0.0,0.0
446.0,0.0,0.0
447.0,-0.0842872576436354,-0.0397151886904441
448.0,0.0,0.0
449.0,0.0,0.0
450.0,0.0,0.0
451.0,-0.0842872576436354,-0.0397151886904441
452.0,-0.0842872576436354,-0.0397151886904441
453.0,0.0,0.0
454.0,0.0,0.0
455.0,0.0,0.0
456.0,0.0,0.0
457.0,0.0,0.0
458.0,0.0,0.0
459.0,0.0,0.0
460.0,0.0,0.0
461.0,0.0,0.0
462.0,0.0,0.0
463.0,0.0,0.0
464.0,-0.0286197972242291,-0.2708223406438907
