n,a,e
416.0,0.13956359921399086,0.10897643809687924
417.0,0.004179794988833376,0.036082485692853286
418.0,0.0,0.0
419.0,0.0,0.0
420.0,0.2500774572165118,0.12210536656759124
421.0,0.0,0.0
422.0,-0.088610206374334,-0.0342250659477714
423.0,-0.0700284126240663,-0.2826157786673835
424.0,0.22230182523162925,0.12103908376756432
425.0,0.1390622868614659,-0.058929425863025485
426.0,0.0,0.0
427.0,0.1177122417417397,0.2311022837642035
428.0,0.13906228686146588,-0.05892942586302548
429.0,0.1390622868614659,-0.0589294258630255
430.0,0.0,0.0
431.0,0.0,0.0
432.0,0.0,0.0
433.0,-0.056978480149654974,-0.0020846564243482287
434.0,0.0014673520937542,0.15525737240217466
435.0,0.08825338371986019,-0.12398992318205997
436.0,-0.07002841262406631,-0.2826157786673836
437.0,-0.08861020637433399,-0.0342250659477714
438.0,0.11616443708320162,0.062295919313087485
439.0,-0.08861020637433398,-0.034225065947771395
440.0,-0.088610206374334,-0.034225065947771395
441.0,-0.11112012215232188,-0.09351439179556305
442.0,-0.30602473699476757,-0.06372195934061059
443.0,0.2489499294130227,0.12199027964415056
444.0,0.0629724633873714,0.10911678249033276
445.0,0.0,0.0
446.0,0.0,0.0
447.0,0.2653281217034543,0.05169860863953946
448.0,0.15693440196130437,-0.020288919422912974
449.0,-0.0083913375208673,0.0035862769387997417
450.0,0.10008460809552605,-0.23649328548590584
451.0,0.018042544509402028,-0.23188353105878742
452.0,0.13906228686146593,-0.0589294258630255
453.0,0.0,0.0
454.0,0.08508840825677459,0.34324384883003267
455.0,0.0,0.0
456.0,0.0,0.0
457.0,0.23986768363135233,0.15901744619578853
458.0,-0.1118073834226708,-0.274081347844972
459.0,0.0,0.0
460.0,0.0,0.0
461.0,0.0,0.0
462.0,0.0,0.0
463.0,0.0023192203641079,0.20370696054414383
464.0,0.0023192203641079004,0.2037069605441439
465.0,0.0023192203641079,0.2037069605441438
466.0,0.0023192203641079,0.2037069605441438
467.0,0.0,0.0
468.0,0.0,0.0
469.0,0.0,0.0
470.0,0.0,0.0
471.0,0.0,0.0
472.0,0.12919556809379287,-0.07759807380406063
473.0,0.14176044598731735,0.06529157376446501
474.0,0.09303885036256321,-0.05164095156479344
475.0,0.1237323017191282,-0.13972714608506706
476.0,0.07488188941522002,-0.12488078706930363
477.0,-0.12548815005297587,-0.09182719334318809
478.0,0.11129861338304009,-0.13672795419800327
479.0,-0.05277557900455452,-0.10851063715616295
480.0,0.1425051945872217,0.0737609648615584
481.0,0.08555048936582023,0.07328196245792634
482.0,0.0,0.0
483.0,0.12373230171912822,-0.1397271460850671
484.0,0.12373230171912819,-0.13972714608506703
485.0,0.07178669104147714,0.1002829483872061
486.0,0.12373230171912816,-0.13972714608506703
487.0,0.0,0.0
488.0,0.12373230171912825,-0.13972714608506706
