n,a,e
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,-0.3579318381862177,-0.0403363942192703
8.0,0.0,0.0
9.0,0.0,0.0
10.0,0.0,0.0
11.0,0.0,0.0
12.0,0.0,0.0
13.0,0.0827671872360097,-0.0102369386475137
14.0,0.0,0.0
15.0,0.0,0.0
16.0,0.0827671872360097,-0.0102369386475137
17.0,0.0,0.0
18.0,0.0,0.0
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.2720855338461514,-0.1291362360170566
23.0,0.0,0.0
24.0,0.0,0.0
25.0,0.0,0.0
26.0,0.2720855338461514,-0.1291362360170566
27.0,0.0,0.0
28.0,0.0,0.0
29.0,0.0,0.0
30.0,0.0,0.0
31.0,0.0,0.0
32.0,-0.2565571460911036,-0.0392840574025671
33.0,0.0,0.0
34.0,0.0,0.0
35.0,-0.2565571460911036,-0.0392840574025671
36.0,0.0,0.0
37.0,0.0,0.0
38.0,-0.3579318381862177,-0.0403363942192703
39.0,-0.3579318381862177,-0.0403363942192703
40.0,-0.3579318381862177,-0.0403363942192703
41.0,-0.3579318381862177,-0.0403363942192703
42.0,0.0,0.0
43.0,0.0,0.0
44.0,0.0,0.0
45.0,0.0,0.0
46.0,0.0,0.0
47.0,0.0,0.0
48.0,0.0,0.0
49.0,0.0,0.0
50.0,0.0,0.0
51.0,0.0,0.0
52.0,0.0,0.0
53.0,0.0,0.0
54.0,0.0,0.0
55.0,0.0,0.0
56.0,0.0,0.0
57.0,0.0,0.0
58.0,0.0,0.0
59.0,0.0,0.0
60.0,0.0,0.0
61.0,0.0,0.0
62.0,0.0,0.0
63.0,0.0,0.0
64.0,0.0,0.0
65.0,0.0,0.0
66.0,0.0,0.0
67.0,0.0,0.0
68.0,0.0,0.0
69.0,0.0,0.0
70.0,0.0,0.0
71.0,-0.1615882194110851,0.0713171757781719
72.0,0.0,0.0
73.0,0.0,0.0
74.0,0.0,0.0
75.0,-0.1615882194110851,0.0713171757781719
76.0,-0.3579318381862177,-0.0403363942192703
77.0,0.0,0.0
78.0,0.0,0.0
79.0,0.0,0.0
80.0,0.0,0.0
81.0,0.0,0.0
82.0,0.0,0.0
83.0,0.0,0.0
84.0,0.0,0.0
85.0,0.0,0.0
86.0,0.0,0.0
87.0,0.0,0.0
88.0,0.2720855338461514,-0.1291362360170566
89.0,0.0251327334044212,-0.2419050785912986
90.0,0.0,0.0
91.0,0.0,0.0
92.0,0.0,0.0
93.0,0.0,0.0
94.0,0.0,0.0
95.0,0.0,0.0
96.0,0.0827671872360097,-0.0102369386475137
97.0,0.0,0.0
98.0,0.0,0.0
99.0,-0.0121988731883205,-0.1185282689776663
100.0,-0.0121988731883205,-0.1185282689776663
101.0,0.0,0.0
102.0,0.0,0.0
103.0,0.0,0.0
104.0,0.2720855338461514,-0.1291362360170566
105.0,0.0,0.0
106.0,0.0,0.0
107.0,0.0,0.0
108.0,0.0,0.0
109.0,0.0,0.0
110.0,0.0,0.0
111.0,0.009693088468911,0.0786711435418371
112.0,0.0,0.0
113.0,-0.3579318381862177,-0.0403363942192703
114.0,0.0,0.0
115.0,-0.3579318381862177,-0.0403363942192703
116.0,0.0,0.0
117.0,0.0,0.0
118.0,-0.2565571460911036,-0.0392840574025671
119.0,0.0,0.0
120.0,0.0,0.0
121.0,0.0,0.0
122.0,-0.3579318381862177,-0.0403363942192703
123.0,0.0,0.0
124.0,-0.3579318381862177,-0.0403363942192703
125.0,-0.3579318381862177,-0.0403363942192703
126.0,0.0,0.0
127.0,0.0,0.0
128.0,0.0,0.0
129.0,-0.2565571460911036,-0.0392840574025671
130.0,0.009693088468911,0.0786711435418371
131.0,-0.2565571460911036,-0.0392840574025671
132.0,0.008933864576601,-0.063621561546377
133.0,-0.3579318381862177,-0.0403363942192703
134.0,-0.0856306587566838,-0.1370114121259728
135.0,-0.3579318381862177,-0.0403363942192703
136.0,-0.3579318381862177,-0.0403363942192703
137.0,0.0,0.0
138.0,0.0,0.0
139.0,-0.2565571460911036,-0.0392840574025671
140.0,-0.0627993219492448,-0.0802007272698731
141.0,-0.0627993219492448,-0.0802007272698731
142.0,-0.3579318381862177,-0.0403363942192703
143.0,0.0,0.0
144.0,0.0,0.0
145.0,0.0,0.0
146.0,0.0,0.0
147.0,0.0,0.0
148.0,0.0,0.0
149.0,0.0,0.0
150.0,0.0,0.0
151.0,0.0,0.0
152.0,0.0,0.0
153.0,0.0,0.0
154.0,0.0,0.0
155.0,0.0,0.0
156.0,0.0,0.0
157.0,0.0,0.0
158.0,0.0,0.0
159.0,0.0,0.0
160.0,0.0,0.0
161.0,0.0,0.0
162.0,0.0,0.0
163.0,0.0,0.0
164.0,0.0,0.0
165.0,0.0,0.0
166.0,0.0,0.0
167.0,0.0,0.0
168.0,0.0,0.0
169.0,0.0,0.0
170.0,0.0,0.0
171.0,0.0,0.0
172.0,0.0,0.0
173.0,0.0,0.0
174.0,0.0,0.0
175.0,0.0,0.0
176.0,-0.286776002227547,-0.1384983526120005
177.0,0.0,0.0
178.0,-0.286776002227547,-0.1384983526120005
179.0,0.0,0.0
180.0,0.0985119843530511,0.1402508408458872
181.0,-0.286776002227547,-0.1384983526120005
182.0,0.0,0.0
183.0,0.0985119843530511,0.1402508408458872
184.0,0.0,0.0
185.0,0.0,0.0
186.0,0.0,0.0
187.0,0.0,0.0
188.0,-0.3579318381862177,-0.0403363942192703
189.0,-0.3579318381862177,-0.0403363942192703
190.0,0.0,0.0
191.0,0.0,0.0
192.0,-0.3579318381862177,-0.0403363942192703
193.0,-0.286776002227547,-0.1384983526120005
194.0,0.0985119843530511,0.1402508408458872
195.0,-0.286776002227547,-0.1384983526120005
196.0,0.0,0.0
197.0,-0.070476888979931,0.0780907586023674
198.0,0.0,0.0
199.0,-0.070476888979931,0.0780907586023674
200.0,-0.286776002227547,-0.1384983526120005
201.0,-0.070476888979931,0.0780907586023674
202.0,-0.286776002227547,-0.1384983526120005
203.0,-0.0808648013060912,0.0097592401006688
204.0,0.0,0.0
205.0,0.0,0.0
206.0,0.0,0.0
207.0,-0.0808648013060912,0.0097592401006688
208.0,-0.286776002227547,-0.1384983526120005
209.0,0.0,0.0
210.0,0.0,0.0
211.0,0.0,0.0
212.0,0.0,0.0
213.0,0.2214210629145383,-0.1144768920165559
214.0,0.0,0.0
215.0,0.0,0.0
216.0,-0.070476888979931,0.0780907586023674
217.0,0.0,0.0
218.0,0.0,0.0
219.0,0.0,0.0
220.0,0.0,0.0
221.0,0.0,0.0
222.0,0.0,0.0
223.0,0.0,0.0
224.0,0.2720855338461514,-0.1291362360170566
225.0,0.0,0.0
226.0,0.0,0.0
227.0,0.0,0.0
228.0,0.0,0.0
229.0,0.0,0.0
230.0,0.0,0.0
231.0,0.0,0.0
232.0,0.0,0.0
233.0,0.0,0.0
234.0,0.0,0.0
235.0,-0.286776002227547,-0.1384983526120005
236.0,0.0,0.0
237.0,0.2720855338461514,-0.1291362360170566
238.0,0.0,0.0
239.0,0.0,0.0
240.0,0.0,0.0
241.0,0.0,0.0
242.0,0.0,0.0
243.0,0.0,0.0
244.0,0.0,0.0
245.0,0.0,0.0
246.0,0.0,0.0
247.0,0.0,0.0
248.0,0.0,0.0
249.0,0.0,0.0
250.0,0.0,0.0
251.0,0.0,0.0
252.0,0.0,0.0
253.0,0.0,0.0
254.0,0.0,0.0
255.0,0.0,0.0
256.0,0.0,0.0
257.0,-0.070476888979931,0.0780907586023674
258.0,0.0,0.0
259.0,0.0,0.0
260.0,-0.286776002227547,-0.1384983526120005
261.0,-0.070476888979931,0.0780907586023674
262.0,-0.070476888979931,0.0780907586023674
263.0,-0.286776002227547,-0.1384983526120005
264.0,0.2214210629145383,-0.1144768920165559
265.0,0.2214210629145383,-0.1144768920165559
266.0,0.0,0.0
267.0,0.2214210629145383,-0.1144768920165559
268.0,0.0,0.0
269.0,0.0,0.0
270.0,0.0,0.0
271.0,0.0,0.0
272.0,0.0,0.0
273.0,0.0,0.0
274.0,0.0,0.0
275.0,0.0,0.0
276.0,0.0,0.0
277.0,0.0,0.0
278.0,0.0,0.0
279.0,0.2214210629145383,-0.1144768920165559
280.0,0.2214210629145383,-0.1144768920165559
281.0,0.0,0.0
282.0,-0.0683487911727515,-0.1457645259105247
283.0,-0.0957351799018232,-0.0039839111081315
284.0,-0.1508165156960222,0.0508870804248005
285.0,-0.0981877045757643,-0.122048356397954
286.0,-0.0295901390139146,0.2587721479140988
287.0,0.0827671872360097,-0.0102369386475137
288.0,0.0,0.0
289.0,-0.1608641813158287,0.1250523184946758
290.0,0.0,0.0
291.0,0.0,0.0
292.0,0.0,0.0
293.0,0.0,0.0
294.0,-0.2012337201159813,-0.0876442092465693
295.0,0.0324514791385471,-0.1703434446137229
296.0,-0.0295901390139146,0.2587721479140988
297.0,0.0,0.0
298.0,0.0,0.0
299.0,-0.0683487911727515,-0.1457645259105247
300.0,0.0324514791385471,-0.1703434446137229
301.0,0.0,0.0
302.0,0.0,0.0
303.0,-0.2012337201159813,-0.0876442092465693
304.0,-0.2565571460911036,-0.0392840574025671
305.0,-0.2012337201159813,-0.0876442092465693
306.0,-0.3579318381862177,-0.0403363942192703
307.0,-0.3579318381862177,-0.0403363942192703
308.0,-0.286776002227547,-0.1384983526120005
309.0,0.0,0.0
310.0,0.0827671872360097,-0.0102369386475137
311.0,0.0,0.0
312.0,0.0,0.0
313.0,0.0,0.0
314.0,0.0,0.0
315.0,0.0324514791385471,-0.1703434446137229
316.0,0.0,0.0
317.0,-0.2516171052072554,-0.1748413007362196
318.0,-0.2516171052072554,-0.1748413007362196
319.0,-0.1508165156960222,0.0508870804248005
320.0,0.0,0.0
321.0,0.0,0.0
322.0,-0.1508165156960222,0.0508870804248005
323.0,-0.0683487911727515,-0.1457645259105247
324.0,-0.0683487911727515,-0.1457645259105247
325.0,-0.0683487911727515,-0.1457645259105247
326.0,-0.2012337201159813,-0.0876442092465693
327.0,-0.0981877045757643,-0.122048356397954
328.0,-0.0981877045757643,-0.122048356397954
329.0,-0.2012337201159813,-0.0876442092465693
330.0,0.0,0.0
331.0,-0.1615882194110851,0.0713171757781719
332.0,0.0324514791385471,-0.1703434446137229
333.0,-0.1615882194110851,0.0713171757781719
334.0,-0.286776002227547,-0.1384983526120005
335.0,-0.1608641813158287,0.1250523184946758
336.0,-0.1608641813158287,0.1250523184946758
337.0,-0.0873962578467755,-0.0870753293231821
338.0,0.0386526199289361,-0.0256548204790868
339.0,0.0,0.0
340.0,0.0386526199289361,-0.0256548204790868
341.0,-0.3910449872093884,0.0905500738716161
342.0,-0.3910449872093884,0.0905500738716161
343.0,0.0,0.0
344.0,0.0,0.0
345.0,0.0,0.0
346.0,-0.3910449872093884,0.0905500738716161
347.0,-0.1508165156960222,0.0508870804248005
348.0,-0.0295901390139146,0.2587721479140988
349.0,-0.3910449872093884,0.0905500738716161
350.0,-0.2516171052072554,-0.1748413007362196
351.0,-0.0295901390139146,0.2587721479140988
352.0,0.0,0.0
353.0,0.0,0.0
354.0,-0.0295901390139146,0.2587721479140988
355.0,0.0,0.0
356.0,-0.0981877045757643,-0.122048356397954
357.0,0.0472837553685924,0.0980593033728341
358.0,-0.0543667325843021,0.1100796885395468
359.0,0.0,0.0
360.0,-0.0683487911727515,-0.1457645259105247
361.0,-0.0683487911727515,-0.1457645259105247
362.0,0.0,0.0
363.0,-0.0683487911727515,-0.1457645259105247
364.0,-0.0981877045757643,-0.122048356397954
365.0,0.0,0.0
366.0,-0.2012337201159813,-0.0876442092465693
367.0,-0.2012337201159813,-0.0876442092465693
368.0,0.0,0.0
369.0,0.022206818335955,0.0656219487733005
370.0,0.1810567712837882,-0.0207844882459484
371.0,-0.3310490983478479,0.2503154516273004
372.0,0.2214210629145383,-0.1144768920165559
373.0,0.0,0.0
374.0,-0.0683487911727515,-0.1457645259105247
375.0,0.0,0.0
376.0,-0.0880376704006851,0.0674240519357668
377.0,0.0819186563928509,-0.040410950436624
378.0,-0.0121988731883205,-0.1185282689776663
379.0,0.0,0.0
380.0,-0.0880376704006851,0.0674240519357668
381.0,0.0,0.0
382.0,-0.3208833183214987,-0.1446964520571559
383.0,0.0819186563928509,-0.040410950436624
384.0,0.0,0.0
385.0,-0.0880376704006851,0.0674240519357668
386.0,-0.0359522809773772,-0.0303196643152961
387.0,0.2720855338461514,-0.1291362360170566
388.0,0.0,0.0
389.0,-0.3310490983478479,0.2503154516273004
390.0,0.0,0.0
391.0,0.0,0.0
392.0,0.2720855338461514,-0.1291362360170566
393.0,0.0,0.0
394.0,0.0,0.0
395.0,0.0,0.0
396.0,0.0472837553685924,0.0980593033728341
397.0,0.0022994563767975,-0.0463624755857063
398.0,0.008933864576601,-0.063621561546377
399.0,0.0,0.0
400.0,0.0,0.0
401.0,-0.2565571460911036,-0.0392840574025671
402.0,0.0,0.0
403.0,0.0,0.0
404.0,0.0,0.0
405.0,-0.2565571460911036,-0.0392840574025671
406.0,-0.0856306587566838,-0.1370114121259728
407.0,-0.3579318381862177,-0.0403363942192703
408.0,-0.3579318381862177,-0.0403363942192703
409.0,-0.286776002227547,-0.1384983526120005
410.0,-0.286776002227547,-0.1384983526120005
411.0,-0.286776002227547,-0.1384983526120005
412.0,-0.3579318381862177,-0.0403363942192703
413.0,-0.1508165156960222,0.0508870804248005
414.0,-0.0108634122085889,-0.0866886765366292
415.0,-0.0627993219492448,-0.0802007272698731
416.0,0.0,0.0
417.0,0.0819186563928509,-0.040410950436624
418.0,0.0,0.0
419.0,0.0,0.0
420.0,0.0,0.0
421.0,-0.286776002227547,-0.1384983526120005
422.0,-0.286776002227547,-0.1384983526120005
423.0,0.0,0.0
424.0,0.0,0.0
425.0,0.0,0.0
426.0,-0.286776002227547,-0.1384983526120005
427.0,-0.0981877045757643,-0.122048356397954
428.0,0.0,0.0
429.0,-0.286776002227547,-0.1384983526120005
430.0,-0.3910449872093884,0.0905500738716161
431.0,-0.070476888979931,0.0780907586023674
432.0,0.0377652075678357,-0.0572998482962996
433.0,0.009693088468911,0.0786711435418371
434.0,0.0,0.0
435.0,0.0,0.0
436.0,0.0,0.0
437.0,0.0,0.0
438.0,0.2214210629145383,-0.1144768920165559
439.0,-0.0981877045757643,-0.122048356397954
440.0,0.0,0.0
441.0,0.0,0.0
442.0,-0.3579318381862177,-0.0403363942192703
443.0,-0.0627993219492448,-0.0802007272698731
444.0,0.0,0.0
