Node,Azi_[RAD],Ele_[RAD]
"[66.72670531251794, 151.88740542485039, 19.00626312355104]",0.0055981246764945,0.0223777760771731
"[116.72592183956671, 151.60757073333295, 19.012526247102077]",0.0055981246764945,0.0223777760771731
"[-80.44251714388214, 233.33708255466902, 19.987473752897923]",0.0055981246764945,0.0223777760771731
"[-30.443300616833376, 233.0572478631516, 19.99373687644896]",0.0055981246764945,0.0223777760771731
"[19.55591591021539, 232.77741317163418, 20.0]",0.0055981246764945,0.0223777760771731
"[69.55513243726415, 232.49757848011677, 20.00626312355104]",0.0055981246764945,0.0223777760771731
"[119.55434896431292, 232.21774378859934, 20.012526247102077]",0.0055981246764945,0.0223777760771731
"[-46.50139164692804, 243.23657749128054, 42.98747375289792]",0.0055981246764945,0.0223777760771731
"[3.4978248801207243, 242.9567427997631, 42.99373687644896]",0.0055981246764945,0.0223777760771731
"[53.49704140716949, 242.6769081082457, 43.0]",0.0055981246764945,0.0223777760771731
"[103.49625793421825, 242.3970734167283, 43.00626312355104]",0.0055981246764945,0.0223777760771731
"[153.495474461267, 242.11723872521085, 43.01252624710208]",0.0055981246764945,0.0223777760771731
"[-56.40088658353956, 268.69242161399643, 45.98747375289792]",0.0055981246764945,0.0223777760771731
"[-6.401670056490794, 268.412586922479, 45.99373687644896]",0.0055981246764945,0.0223777760771731
"[43.59754647055797, 268.1327522309616, 46.0]",0.0055981246764945,0.0223777760771731
"[93.59676299760673, 267.8529175394442, 46.00626312355104]",0.0055981246764945,0.0223777760771731
"[143.5959795246555, 267.5730828479268, 46.01252624710208]",0.0055981246764945,0.0223777760771731
"[-74.07855611320305, 245.35789783484054, 24.987473752897923]",0.0055981246764945,0.0223777760771731
"[-24.079339586154283, 245.0780631433231, 24.99373687644896]",0.0055981246764945,0.0223777760771731
"[25.919876940894483, 244.7982284518057, 25.0]",0.0055981246764945,0.0223777760771731
"[75.91909346794324, 244.5183937602883, 25.00626312355104]",0.0055981246764945,0.0223777760771731
"[125.91830999499201, 244.23855906877085, 25.012526247102077]",0.0055981246764945,0.0223777760771731
"[-60.64352727065865, 246.0650046160272, 34.98747375289792]",0.0055981246764945,0.0223777760771731
"[-10.644310743609886, 245.78516992450977, 34.99373687644896]",0.0055981246764945,0.0223777760771731
"[39.35490578343888, 245.50533523299237, 35.0]",0.0055981246764945,0.0223777760771731
"[89.35412231048764, 245.22550054147496, 35.00626312355104]",0.0055981246764945,0.0223777760771731
"[139.3533388375364, 244.94566584995752, 35.01252624710208]",0.0055981246764945,0.0223777760771731
"[-108.72678839134382, 164.0406179983875, 5.987473752897922]",0.0055981246764945,0.0223777760771731
"[-58.72757186429505, 163.76078330687005, 5.993736876448961]",0.0055981246764945,0.0223777760771731
"[-8.728355337246285, 163.48094861535264, 6.0]",0.0055981246764945,0.0223777760771731
"[41.27086118980248, 163.20111392383524, 6.006263123551039]",0.0055981246764945,0.0223777760771731
"[91.27007771685125, 162.9212792323178, 6.012526247102078]",0.0055981246764945,0.0223777760771731
"[-68.42170186371062, 207.1741316507669, 34.98747375289792]",0.0055981246764945,0.0223777760771731
"[-18.422485336661858, 206.89429695924946, 34.99373687644896]",0.0055981246764945,0.0223777760771731
"[31.57673119038691, 206.61446226773205, 35.0]",0.0055981246764945,0.0223777760771731
"[81.57594771743567, 206.33462757621464, 35.00626312355104]",0.0055981246764945,0.0223777760771731
"[131.57516424448443, 206.0547928846972, 35.01252624710208]",0.0055981246764945,0.0223777760771731
"[-58.522206927099106, 41.711144853114575, 16.987473752897923]",0.0055981246764945,0.0223777760771731
"[-8.52299040005034, 41.43131016159715, 16.99373687644896]",0.0055981246764945,0.0223777760771731
"[41.47622612699843, 41.15147547007973, 17.0]",0.0055981246764945,0.0223777760771731
"[91.47544265404719, 40.87164077856231, 17.00626312355104]",0.0055981246764945,0.0223777760771731
"[141.47465918109594, 40.59180608704489, 17.012526247102077]",0.0055981246764945,0.0223777760771731
"[-86.80647817456078, 239.70104358534812, 17.987473752897923]",0.0055981246764945,0.0223777760771731
"[-36.807261647512014, 239.42120889383068, 17.99373687644896]",0.0055981246764945,0.0223777760771731
"[13.191954879536752, 239.14137420231327, 18.0]",0.0055981246764945,0.0223777760771731
"[63.19117140658552, 238.86153951079586, 18.00626312355104]",0.0055981246764945,0.0223777760771731
"[113.19038793363428, 238.58170481927843, 18.012526247102077]",0.0055981246764945,0.0223777760771731
"[-70.54302220727017, 195.15331637059538, 30.987473752897923]",0.0055981246764945,0.0223777760771731
"[-20.543805680221404, 194.87348167907794, 30.99373687644896]",0.0055981246764945,0.0223777760771731
"[29.455410846827363, 194.59364698756053, 31.0]",0.0055981246764945,0.0223777760771731
"[79.45462737387612, 194.31381229604312, 31.00626312355104]",0.0055981246764945,0.0223777760771731
"[129.45384390092488, 194.0339776045257, 31.012526247102077]",0.0055981246764945,0.0223777760771731
"[-59.936420489471985, 286.3700911436599, 38.98747375289792]",0.0055981246764945,0.0223777760771731
"[-9.937203962423219, 286.0902564521425, 38.99373687644896]",0.0055981246764945,0.0223777760771731
"[40.06201256462555, 285.8104217606251, 39.0]",0.0055981246764945,0.0223777760771731
"[90.0612290916743, 285.5305870691077, 39.00626312355104]",0.0055981246764945,0.0223777760771731
"[140.06044561872307, 285.2507523775903, 39.01252624710208]",0.0055981246764945,0.0223777760771731
"[-48.62271199048713, 62.9243482887114, 25.987473752897923]",0.0055981246764945,0.0223777760771731
"[1.376504536561633, 62.64451359719398, 25.99373687644896]",0.0055981246764945,0.0223777760771731
"[51.3757210636104, 62.364678905676556, 26.0]",0.0055981246764945,0.0223777760771731
"[101.37493759065916, 62.08484421415913, 26.00626312355104]",0.0055981246764945,0.0223777760771731
"[151.37415411770792, 61.80500952264171, 26.012526247102077]",0.0055981246764945,0.0223777760771731
"[-71.9572357696435, 238.99393680416145, 27.987473752897923]",0.0055981246764945,0.0223777760771731
"[-21.958019242594737, 238.714102112644, 27.99373687644896]",0.0055981246764945,0.0223777760771731
"[28.04119728445403, 238.4342674211266, 28.0]",0.0055981246764945,0.0223777760771731
"[78.04041381150279, 238.1544327296092, 28.00626312355104]",0.0055981246764945,0.0223777760771731
"[128.03963033855155, 237.87459803809176, 28.012526247102077]",0.0055981246764945,0.0223777760771731
"[-60.64352727065865, 161.21219087364128, 31.987473752897923]",0.0055981246764945,0.0223777760771731
"[-10.644310743609886, 160.93235618212384, 31.99373687644896]",0.0055981246764945,0.0223777760771731
"[39.35490578343888, 160.65252149060643, 32.0]",0.0055981246764945,0.0223777760771731
"[89.35412231048764, 160.37268679908902, 32.00626312355104]",0.0055981246764945,0.0223777760771731
"[139.3533388375364, 160.0928521075716, 32.01252624710208]",0.0055981246764945,0.0223777760771731
"[-71.9572357696435, 185.25382143398386, 28.987473752897923]",0.0055981246764945,0.0223777760771731
"[-21.958019242594737, 184.97398674246642, 28.99373687644896]",0.0055981246764945,0.0223777760771731
"[28.04119728445403, 184.69415205094901, 29.0]",0.0055981246764945,0.0223777760771731
"[78.04041381150279, 184.4143173594316, 29.00626312355104]",0.0055981246764945,0.0223777760771731
"[128.03963033855155, 184.13448266791417, 29.012526247102077]",0.0055981246764945,0.0223777760771731
"[-74.07855611320305, 207.1741316507669, 22.987473752897923]",0.0055981246764945,0.0223777760771731
"[-24.079339586154283, 206.89429695924946, 22.99373687644896]",0.0055981246764945,0.0223777760771731
"[25.919876940894483, 206.61446226773205, 23.0]",0.0055981246764945,0.0223777760771731
"[75.91909346794324, 206.33462757621464, 23.00626312355104]",0.0055981246764945,0.0223777760771731
"[125.91830999499201, 206.0547928846972, 23.012526247102077]",0.0055981246764945,0.0223777760771731
"[-77.61409001913593, 274.34927586348886, 26.987473752897923]",0.0055981246764945,0.0223777760771731
"[-27.614873492087163, 274.06944117197145, 26.99373687644896]",0.0055981246764945,0.0223777760771731
"[22.384343034961603, 273.78960648045404, 27.0]",0.0055981246764945,0.0223777760771731
"[72.38355956201036, 273.50977178893663, 27.00626312355104]",0.0055981246764945,0.0223777760771731
"[122.38277608905913, 273.2299370974192, 27.012526247102077]",0.0055981246764945,0.0223777760771731
"[-94.5846527676132, 144.24162812516445, 10.987473752897921]",0.0055981246764945,0.0223777760771731
"[-44.58543624056444, 143.96179343364702, 10.993736876448962]",0.0055981246764945,0.0223777760771731
"[5.413780286484325, 143.6819587421296, 11.0]",0.0055981246764945,0.0223777760771731
"[55.41299681353309, 143.4021240506122, 11.006263123551038]",0.0055981246764945,0.0223777760771731
"[105.41221334058186, 143.12228935909476, 11.012526247102079]",0.0055981246764945,0.0223777760771731
"[-81.14962392506835, 280.7132368941675, 24.987473752897923]",0.0055981246764945,0.0223777760771731
"[-31.15040739801959, 280.4334022026501, 24.99373687644896]",0.0055981246764945,0.0223777760771731
"[18.848809129029178, 280.1535675111327, 25.0]",0.0055981246764945,0.0223777760771731
"[68.84802565607794, 279.87373281961527, 25.00626312355104]",0.0055981246764945,0.0223777760771731
"[118.84724218312671, 279.59389812809786, 25.012526247102077]",0.0055981246764945,0.0223777760771731
"[-89.63490529930745, 132.22081284499293, 12.987473752897921]",0.0055981246764945,0.0223777760771731
"[-39.63568877225868, 131.9409781534755, 12.993736876448962]",0.0055981246764945,0.0223777760771731
"[10.363527754790084, 131.6611434619581, 13.0]",0.0055981246764945,0.0223777760771731
"[60.36274428183885, 131.38130877044068, 13.006263123551038]",0.0055981246764945,0.0223777760771731
"[110.36196080888762, 131.10147407892325, 13.012526247102079]",0.0055981246764945,0.0223777760771731
"[-95.99886632998609, 131.51370606380627, 10.987473752897921]",0.0055981246764945,0.0223777760771731
"[-45.99964980293732, 131.23387137228883, 10.993736876448962]",0.0055981246764945,0.0223777760771731
"[3.999566724111446, 130.95403668077142, 11.0]",0.0055981246764945,0.0223777760771731
"[53.99878325116021, 130.67420198925402, 11.006263123551038]",0.0055981246764945,0.0223777760771731
"[103.99799977820898, 130.39436729773658, 11.012526247102079]",0.0055981246764945,0.0223777760771731
"[-85.3922646121879, 191.61778246466295, 15.987473752897921]",0.0055981246764945,0.0223777760771731
"[-35.393048085139135, 191.33794777314552, 15.993736876448962]",0.0055981246764945,0.0223777760771731
"[14.606168441909631, 191.0581130816281, 16.0]",0.0055981246764945,0.0223777760771731
"[64.60538496895839, 190.7782783901107, 16.00626312355104]",0.0055981246764945,0.0223777760771731
"[114.60460149600716, 190.49844369859326, 16.012526247102077]",0.0055981246764945,0.0223777760771731
"[-70.54302220727017, 145.65584168753688, 22.987473752897923]",0.0055981246764945,0.0223777760771731
"[-20.543805680221404, 145.37600699601944, 22.99373687644896]",0.0055981246764945,0.0223777760771731
"[29.455410846827363, 145.09617230450203, 23.0]",0.0055981246764945,0.0223777760771731
"[79.45462737387612, 144.81633761298463, 23.00626312355104]",0.0055981246764945,0.0223777760771731
"[129.45384390092488, 144.5365029214672, 23.012526247102077]",0.0055981246764945,0.0223777760771731
"[-93.17043920523987, 240.40815036653478, 15.987473752897921]",0.0055981246764945,0.0223777760771731
"[-43.17122267819111, 240.12831567501735, 15.993736876448962]",0.0055981246764945,0.0223777760771731
"[6.827993848857659, 239.84848098349994, 16.0]",0.0055981246764945,0.0223777760771731
"[56.827210375906425, 239.56864629198253, 16.00626312355104]",0.0055981246764945,0.0223777760771731
"[106.82642690295519, 239.2888116004651, 16.012526247102077]",0.0055981246764945,0.0223777760771731
"[-103.06993414185139, 162.62640443601416, 3.9874737528979223]",0.0055981246764945,0.0223777760771731
"[-53.070717614802625, 162.34656974449672, 3.993736876448961]",0.0055981246764945,0.0223777760771731
"[-3.071501087753859, 162.0667350529793, 4.0]",0.0055981246764945,0.0223777760771731
"[46.92771543929491, 161.7869003614619, 4.006263123551039]",0.0055981246764945,0.0223777760771731
"[96.92693196634367, 161.50706566994447, 4.012526247102078]",0.0055981246764945,0.0223777760771731
"[-91.04911886168033, 193.03199602703583, 18.987473752897923]",0.0055981246764945,0.0223777760771731
"[-41.04990233463156, 192.7521613355184, 18.99373687644896]",0.0055981246764945,0.0223777760771731
"[8.949314192417205, 192.472326644001, 19.0]",0.0055981246764945,0.0223777760771731
"[58.94853071946597, 192.19249195248358, 19.00626312355104]",0.0055981246764945,0.0223777760771731
"[108.94774724651474, 191.91265726096614, 19.012526247102077]",0.0055981246764945,0.0223777760771731
"[-49.3298187716738, 224.85180118043084, 39.98747375289792]",0.0055981246764945,0.0223777760771731
"[0.6693977553749662, 224.5719664889134, 39.99373687644896]",0.0055981246764945,0.0223777760771731
"[50.66861428242373, 224.292131797396, 40.0]",0.0055981246764945,0.0223777760771731
"[100.66783080947249, 224.0122971058786, 40.00626312355104]",0.0055981246764945,0.0223777760771731
"[150.66704733652125, 223.73246241436115, 40.01252624710208]",0.0055981246764945,0.0223777760771731
"[-83.27094426862836, 149.89848237465642, 18.987473752897923]",0.0055981246764945,0.0223777760771731
"[-33.27172774157959, 149.618647683139, 18.99373687644896]",0.0055981246764945,0.0223777760771731
"[16.727488785469177, 149.33881299162158, 19.0]",0.0055981246764945,0.0223777760771731
"[66.72670531251794, 149.05897830010417, 19.00626312355104]",0.0055981246764945,0.0223777760771731
"[116.72592183956671, 148.77914360858674, 19.012526247102077]",0.0055981246764945,0.0223777760771731
"[-6.169845882608541, 231.13795926708488, 79.31321557897235]",-0.0236759336870502,0.1326942353170507
"[43.8161410260973, 232.31123960995288, 79.15660778948617]",-0.0236759336870502,0.1326942353170507
"[93.80212793480314, 233.48451995282085, 79.0]",-0.0236759336870502,0.1326942353170507
"[143.788114843509, 234.65780029568882, 78.84339221051383]",-0.0236759336870502,0.1326942353170507
"[193.77410175221482, 235.8310806385568, 78.68678442102765]",-0.0236759336870502,0.1326942353170507
"[-46.47493241024219, 202.14658123843608, 48.31321557897235]",-0.0236759336870502,0.1326942353170507
"[3.5110544984636505, 203.31986158130408, 48.15660778948617]",-0.0236759336870502,0.1326942353170507
"[53.49704140716949, 204.49314192417205, 48.0]",-0.0236759336870502,0.1326942353170507
"[103.48302831587533, 205.66642226704002, 47.84339221051383]",-0.0236759336870502,0.1326942353170507
"[153.46901522458117, 206.83970260990802, 47.68678442102765]",-0.0236759336870502,0.1326942353170507
"[-15.362234038033847, 270.0288322323452, 73.31321557897235]",-0.0236759336870502,0.1326942353170507
"[34.62375287067199, 271.20211257521316, 73.15660778948617]",-0.0236759336870502,0.1326942353170507
"[84.60973977937783, 272.37539291808116, 73.0]",-0.0236759336870502,0.1326942353170507
"[134.5957266880837, 273.54867326094916, 72.84339221051383]",-0.0236759336870502,0.1326942353170507
"[184.5817135967895, 274.7219536038171, 72.68678442102765]",-0.0236759336870502,0.1326942353170507
"[-4.048525539048995, 115.87955393367774, 80.31321557897235]",-0.0236759336870502,0.1326942353170507
"[45.937461369656845, 117.05283427654571, 80.15660778948617]",-0.0236759336870502,0.1326942353170507
"[95.92344827836268, 118.22611461941369, 80.0]",-0.0236759336870502,0.1326942353170507
"[145.90943518706854, 119.39939496228168, 79.84339221051383]",-0.0236759336870502,0.1326942353170507
"[195.89542209577436, 120.57267530514964, 79.68678442102765]",-0.0236759336870502,0.1326942353170507
"[-20.311981506339606, 150.5277862118185, 73.31321557897235]",-0.0236759336870502,0.1326942353170507
"[29.674005402366234, 151.7010665546865, 73.15660778948617]",-0.0236759336870502,0.1326942353170507
"[79.65999231107207, 152.87434689755446, 73.0]",-0.0236759336870502,0.1326942353170507
"[129.64597921977793, 154.04762724042243, 72.84339221051383]",-0.0236759336870502,0.1326942353170507
"[179.63196612848375, 155.22090758329043, 72.68678442102765]",-0.0236759336870502,0.1326942353170507
"[-16.776447600406726, 199.31815411369033, 75.31321557897235]",-0.0236759336870502,0.1326942353170507
"[33.209539308299114, 200.49143445655832, 75.15660778948617]",-0.0236759336870502,0.1326942353170507
"[83.19552621700495, 201.6647147994263, 75.0]",-0.0236759336870502,0.1326942353170507
"[133.1815131257108, 202.83799514229426, 74.84339221051383]",-0.0236759336870502,0.1326942353170507
"[183.16750003441663, 204.01127548516226, 74.68678442102765]",-0.0236759336870502,0.1326942353170507
"[-32.332796786511125, 220.5313575492867, 51.31321557897235]",-0.0236759336870502,0.1326942353170507
"[17.653190122194715, 221.7046378921547, 51.15660778948617]",-0.0236759336870502,0.1326942353170507
"[67.63917703090056, 222.87791823502266, 51.0]",-0.0236759336870502,0.1326942353170507
"[117.6251639396064, 224.05119857789063, 50.84339221051383]",-0.0236759336870502,0.1326942353170507
"[167.61115084831223, 225.22447892075863, 50.68678442102765]",-0.0236759336870502,0.1326942353170507
"[-6.169845882608541, 209.9247558314885, 76.31321557897235]",-0.0236759336870502,0.1326942353170507
"[43.8161410260973, 211.0980361743565, 76.15660778948617]",-0.0236759336870502,0.1326942353170507
"[93.80212793480314, 212.27131651722448, 76.0]",-0.0236759336870502,0.1326942353170507
"[143.788114843509, 213.44459686009245, 75.84339221051383]",-0.0236759336870502,0.1326942353170507
"[193.77410175221482, 214.61787720296044, 75.68678442102765]",-0.0236759336870502,0.1326942353170507
"[-4.755632320235662, 160.42728114843, 80.31321557897235]",-0.0236759336870502,0.1326942353170507
"[45.23035458847018, 161.600561491298, 80.15660778948617]",-0.0236759336870502,0.1326942353170507
"[95.21634149717602, 162.77384183416598, 80.0]",-0.0236759336870502,0.1326942353170507
"[145.20232840588187, 163.94712217703395, 79.84339221051383]",-0.0236759336870502,0.1326942353170507
"[195.1883153145877, 165.12040251990194, 79.68678442102765]",-0.0236759336870502,0.1326942353170507
"[-21.726195068712485, 105.2729522158791, 55.31321557897235]",-0.0236759336870502,0.1326942353170507
"[28.259791839993355, 106.44623255874707, 55.15660778948617]",-0.0236759336870502,0.1326942353170507
"[78.2457787486992, 107.61951290161505, 55.0]",-0.0236759336870502,0.1326942353170507
"[128.23176565740505, 108.79279324448304, 54.84339221051383]",-0.0236759336870502,0.1326942353170507
"[178.21775256611087, 109.966073587351, 54.68678442102765]",-0.0236759336870502,0.1326942353170507
"[-21.726195068712485, 130.72879633859546, 62.31321557897235]",-0.0236759336870502,0.1326942353170507
"[28.259791839993355, 131.90207668146346, 62.15660778948617]",-0.0236759336870502,0.1326942353170507
"[78.2457787486992, 133.07535702433142, 62.0]",-0.0236759336870502,0.1326942353170507
"[128.23176565740505, 134.2486373671994, 61.84339221051383]",-0.0236759336870502,0.1326942353170507
"[178.21775256611087, 135.4219177100674, 61.68678442102765]",-0.0236759336870502,0.1326942353170507
"[-34.45411713007067, 164.66992183554956, 52.31321557897235]",-0.0236759336870502,0.1326942353170507
"[15.53186977863517, 165.84320217841756, 52.15660778948617]",-0.0236759336870502,0.1326942353170507
"[65.51785668734101, 167.01648252128552, 52.0]",-0.0236759336870502,0.1326942353170507
"[115.50384359604685, 168.1897628641535, 51.84339221051383]",-0.0236759336870502,0.1326942353170507
"[165.4898305047527, 169.3630432070215, 51.68678442102765]",-0.0236759336870502,0.1326942353170507
"[-26.675942537018244, 245.98720167200216, 68.31321557897235]",-0.0236759336870502,0.1326942353170507
"[23.310044371687596, 247.16048201487015, 68.15660778948617]",-0.0236759336870502,0.1326942353170507
"[73.29603128039344, 248.33376235773812, 68.0]",-0.0236759336870502,0.1326942353170507
"[123.28201818909928, 249.5070427006061, 67.84339221051383]",-0.0236759336870502,0.1326942353170507
"[173.26800509780512, 250.6803230434741, 67.68678442102765]",-0.0236759336870502,0.1326942353170507
"[-45.060718847868856, 161.13438792961668, 49.31321557897235]",-0.0236759336870502,0.1326942353170507
"[4.925268060836984, 162.30766827248468, 49.15660778948617]",-0.0236759336870502,0.1326942353170507
"[54.911254969542824, 163.48094861535264, 49.0]",-0.0236759336870502,0.1326942353170507
"[104.89724187824866, 164.6542289582206, 48.84339221051383]",-0.0236759336870502,0.1326942353170507
"[154.8832287869545, 165.8275093010886, 48.68678442102765]",-0.0236759336870502,0.1326942353170507
"[-8.998273007355209, 149.11357264944516, 76.31321557897235]",-0.0236759336870502,0.1326942353170507
"[40.98771390135063, 150.28685299231316, 76.15660778948617]",-0.0236759336870502,0.1326942353170507
"[90.97370081005647, 151.46013333518113, 76.0]",-0.0236759336870502,0.1326942353170507
"[140.95968771876232, 152.6334136780491, 75.84339221051383]",-0.0236759336870502,0.1326942353170507
"[190.94567462746815, 153.8066940209171, 75.68678442102765]",-0.0236759336870502,0.1326942353170507
"[-27.383049318205366, 263.66487120166613, 62.31321557897235]",-0.0236759336870502,0.1326942353170507
"[22.602937590500474, 264.83815154453407, 62.15660778948617]",-0.0236759336870502,0.1326942353170507
"[72.58892449920631, 266.01143188740207, 62.0]",-0.0236759336870502,0.1326942353170507
"[122.57491140791215, 267.18471223027007, 61.84339221051383]",-0.0236759336870502,0.1326942353170507
"[172.560898316618, 268.357992573138, 61.68678442102765]",-0.0236759336870502,0.1326942353170507
"[-38.69675781718976, 183.05469814639972, 50.31321557897235]",-0.0236759336870502,0.1326942353170507
"[11.289229091516077, 184.2279784892677, 50.15660778948617]",-0.0236759336870502,0.1326942353170507
"[61.27521600022192, 185.40125883213568, 50.0]",-0.0236759336870502,0.1326942353170507
"[111.26120290892776, 186.57453917500365, 49.84339221051383]",-0.0236759336870502,0.1326942353170507
"[161.2471898176336, 187.74781951787165, 49.68678442102765]",-0.0236759336870502,0.1326942353170507
"[-15.362234038033847, 118.70798105842395, 72.31321557897235]",-0.0236759336870502,0.1326942353170507
"[34.62375287067199, 119.88126140129192, 72.15660778948617]",-0.0236759336870502,0.1326942353170507
"[84.60973977937783, 121.0545417441599, 72.0]",-0.0236759336870502,0.1326942353170507
"[134.5957266880837, 122.22782208702789, 71.84339221051383]",-0.0236759336870502,0.1326942353170507
"[184.5817135967895, 123.40110242989586, 71.68678442102765]",-0.0236759336870502,0.1326942353170507
"[12.214930428241615, 168.91256252266865, 87.31321557897235]",-0.0236759336870502,0.1326942353170507
"[62.200917336947455, 170.08584286553665, 87.15660778948617]",-0.0236759336870502,0.1326942353170507
"[112.1869042456533, 171.25912320840462, 87.0]",-0.0236759336870502,0.1326942353170507
"[162.17289115435915, 172.43240355127259, 86.84339221051383]",-0.0236759336870502,0.1326942353170507
"[212.15887806306498, 173.60568389414058, 86.68678442102765]",-0.0236759336870502,0.1326942353170507
"[-28.797262880578245, 127.9003692138488, 56.31321557897235]",-0.0236759336870502,0.1326942353170507
"[21.188724028127595, 129.0736495567168, 56.15660778948617]",-0.0236759336870502,0.1326942353170507
"[71.17471093683343, 130.24692989958476, 56.0]",-0.0236759336870502,0.1326942353170507
"[121.16069784553927, 131.42021024245273, 55.84339221051383]",-0.0236759336870502,0.1326942353170507
"[171.14668475424511, 132.59349058532072, 55.68678442102765]",-0.0236759336870502,0.1326942353170507
"[-4.755632320235662, 215.58161008098094, 80.31321557897235]",-0.0236759336870502,0.1326942353170507
"[45.23035458847018, 216.75489042384893, 80.15660778948617]",-0.0236759336870502,0.1326942353170507
"[95.21634149717602, 217.9281707667169, 80.0]",-0.0236759336870502,0.1326942353170507
"[145.20232840588187, 219.10145110958487, 79.84339221051383]",-0.0236759336870502,0.1326942353170507
"[195.1883153145877, 220.27473145245287, 79.68678442102765]",-0.0236759336870502,0.1326942353170507
"[-33.03990356769734, 136.38565058808788, 49.31321557897235]",-0.0236759336870502,0.1326942353170507
"[16.946083341008503, 137.55893093095588, 49.15660778948617]",-0.0236759336870502,0.1326942353170507
"[66.93207024971434, 138.73221127382385, 49.0]",-0.0236759336870502,0.1326942353170507
"[116.91805715842018, 139.90549161669182, 48.84339221051383]",-0.0236759336870502,0.1326942353170507
"[166.90404406712602, 141.07877195955982, 48.68678442102765]",-0.0236759336870502,0.1326942353170507
"[-35.16122391125734, 289.82782210556826, 66.31321557897235]",-0.0236759336870502,0.1326942353170507
"[14.824762997448502, 291.0011024484362, 66.15660778948617]",-0.0236759336870502,0.1326942353170507
"[64.81074990615434, 292.1743827913042, 66.0]",-0.0236759336870502,0.1326942353170507
"[114.79673681486018, 293.3476631341722, 65.84339221051383]",-0.0236759336870502,0.1326942353170507
"[164.78272372356602, 294.52094347704013, 65.68678442102765]",-0.0236759336870502,0.1326942353170507
"[5.14386261637631, 164.6699218355491, 83.31321557897235]",-0.0236759336870502,0.1326942353170507
"[55.12984952508215, 165.8432021784171, 83.15660778948617]",-0.0236759336870502,0.1326942353170507
"[105.11583643378799, 167.01648252128507, 83.0]",-0.0236759336870502,0.1326942353170507
"[155.10182334249384, 168.18976286415304, 82.84339221051383]",-0.0236759336870502,0.1326942353170507
"[205.08781025119967, 169.36304320702104, 82.68678442102765]",-0.0236759336870502,0.1326942353170507
"[-6.169845882608541, 211.33896939386184, 77.31321557897235]",-0.0236759336870502,0.1326942353170507
"[43.8161410260973, 212.51224973672984, 77.15660778948617]",-0.0236759336870502,0.1326942353170507
