Node,Azi_[RAD],Ele_[RAD]
"[-67.2098491419892, 169.78278902621457, 61.47090343422226]",-0.2589764764666606,0.0966355909271977
"[-18.877219147580917, 182.52761295117767, 60.23545171711113]",-0.2589764764666606,0.0966355909271977
"[29.455410846827363, 195.27243687614077, 59.0]",-0.2589764764666606,0.0966355909271977
"[77.78804084123564, 208.01726080110387, 57.76454828288887]",-0.2589764764666606,0.0966355909271977
"[126.12067083564392, 220.76208472606697, 56.52909656577774]",-0.2589764764666606,0.0966355909271977
"[-68.62406270436253, 145.741158465872, 61.47090343422226]",-0.2589764764666606,0.0966355909271977
"[-20.29143270995425, 158.4859823908351, 60.23545171711113]",-0.2589764764666606,0.0966355909271977
"[28.04119728445403, 171.2308063157982, 59.0]",-0.2589764764666606,0.0966355909271977
"[76.37382727886231, 183.9756302407613, 57.76454828288887]",-0.2589764764666606,0.0966355909271977
"[124.70645727327059, 196.7204541657244, 56.52909656577774]",-0.2589764764666606,0.0966355909271977
"[-65.08852879842965, 129.4777024985816, 68.47090343422227]",-0.2589764764666606,0.0966355909271977
"[-16.75589880402137, 142.2225264235447, 67.23545171711113]",-0.2589764764666606,0.0966355909271977
"[31.57673119038691, 154.9673503485078, 66.0]",-0.2589764764666606,0.0966355909271977
"[79.90936118479519, 167.7121742734709, 64.76454828288887]",-0.2589764764666606,0.0966355909271977
"[128.24199117920347, 180.456998198434, 63.52909656577774]",-0.2589764764666606,0.0966355909271977
"[-62.967208454870104, 103.31475159467925, 67.47090343422227]",-0.2589764764666606,0.0966355909271977
"[-14.634578460461825, 116.05957551964235, 66.23545171711113]",-0.2589764764666606,0.0966355909271977
"[33.698051533946455, 128.80439944460545, 65.0]",-0.2589764764666606,0.0966355909271977
"[82.03068152835473, 141.54922336956855, 63.76454828288887]",-0.2589764764666606,0.0966355909271977
"[130.363311522763, 154.29404729453165, 62.52909656577774]",-0.2589764764666606,0.0966355909271977
"[-85.59462545283981, 96.24368378281372, 50.47090343422226]",-0.2589764764666606,0.0966355909271977
"[-37.26199545843153, 108.98850770777682, 49.23545171711113]",-0.2589764764666606,0.0966355909271977
"[11.070634535976751, 121.73333163273992, 48.0]",-0.2589764764666606,0.0966355909271977
"[59.40326453038503, 134.47815555770302, 46.76454828288887]",-0.2589764764666606,0.0966355909271977
"[107.73589452479331, 147.22297948266612, 45.52909656577774]",-0.2589764764666606,0.0966355909271977
"[-62.967208454870104, 212.20919589740754, 70.47090343422227]",-0.2589764764666606,0.0966355909271977
"[-14.634578460461825, 224.95401982237064, 69.23545171711113]",-0.2589764764666606,0.0966355909271977
"[33.698051533946455, 237.69884374733374, 68.0]",-0.2589764764666606,0.0966355909271977
"[82.03068152835473, 250.44366767229684, 66.76454828288887]",-0.2589764764666606,0.0966355909271977
"[130.363311522763, 263.18849159725994, 65.52909656577773]",-0.2589764764666606,0.0966355909271977
"[-62.967208454870104, 125.94216859264873, 73.47090343422227]",-0.2589764764666606,0.0966355909271977
"[-14.634578460461825, 138.68699251761183, 72.23545171711113]",-0.2589764764666606,0.0966355909271977
"[33.698051533946455, 151.43181644257493, 71.0]",-0.2589764764666606,0.0966355909271977
"[82.03068152835473, 164.17664036753803, 69.76454828288887]",-0.2589764764666606,0.0966355909271977
"[130.363311522763, 176.92146429250113, 68.52909656577773]",-0.2589764764666606,0.0966355909271977
"[-30.52258943566902, 175.54865251289428, 87.41664238905238]",-0.1505500329249051,-0.1731078214178711
"[18.9118471882091, 182.93567096036463, 88.70832119452619]",-0.1505500329249051,-0.1731078214178711
"[68.34628381208722, 190.322689407835, 90.0]",-0.1505500329249051,-0.1731078214178711
"[117.78072043596535, 197.7097078553054, 91.29167880547381]",-0.1505500329249051,-0.1731078214178711
"[167.21515705984348, 205.09672630277575, 92.58335761094762]",-0.1505500329249051,-0.1731078214178711
"[-36.88655046634811, 159.28519654560367, 83.41664238905238]",-0.1505500329249051,-0.1731078214178711
"[12.547886157530009, 166.67221499307402, 84.70832119452619]",-0.1505500329249051,-0.1731078214178711
"[61.98232278140813, 174.0592334405444, 86.0]",-0.1505500329249051,-0.1731078214178711
"[111.41675940528626, 181.44625188801479, 87.29167880547381]",-0.1505500329249051,-0.1731078214178711
"[160.85119602916438, 188.83327033548514, 88.58335761094762]",-0.1505500329249051,-0.1731078214178711
"[-21.330201280243713, 167.7704779198423, 84.41664238905238]",-0.1505500329249051,-0.1731078214178711
"[28.104235343634407, 175.15749636731266, 85.70832119452619]",-0.1505500329249051,-0.1731078214178711
"[77.53867196751253, 182.54451481478304, 87.0]",-0.1505500329249051,-0.1731078214178711
"[126.97310859139066, 189.93153326225342, 88.29167880547381]",-0.1505500329249051,-0.1731078214178711
"[176.40754521526878, 197.31855170972378, 89.58335761094762]",-0.1505500329249051,-0.1731078214178711
"[-67.7305227433748, 266.29455339771664, 80.0203014331054]",-0.1177749867840249,-0.0834734474928904
"[-18.076895776494176, 272.1492418363418, 80.5101507165527]",-0.1177749867840249,-0.0834734474928904
"[31.576731190386454, 278.00393027496693, 81.0]",-0.1177749867840249,-0.0834734474928904
"[81.23035815726709, 283.8586187135921, 81.4898492834473]",-0.1177749867840249,-0.0834734474928904
"[130.88398512414773, 289.7133071522172, 81.9796985668946]",-0.1177749867840249,-0.0834734474928904
"[-55.00260068201662, 254.9808448987318, 81.0203014331054]",-0.1177749867840249,-0.0834734474928904
"[-5.34897371513599, 260.83553333735694, 81.5101507165527]",-0.1177749867840249,-0.0834734474928904
"[44.30465325174464, 266.6902217759821, 82.0]",-0.1177749867840249,-0.0834734474928904
"[93.95828021862528, 272.5449102146072, 82.4898492834473]",-0.1177749867840249,-0.0834734474928904
"[143.6119071855059, 278.3995986532324, 82.9796985668946]",-0.1177749867840249,-0.0834734474928904
"[-62.07366849388238, 263.4661262729704, 93.0203014331054]",-0.1177749867840249,-0.0834734474928904
"[-12.42004152700175, 269.3208147115956, 93.5101507165527]",-0.1177749867840249,-0.0834734474928904
"[37.23358543987888, 275.1755031502207, 94.0]",-0.1177749867840249,-0.0834734474928904
"[86.88721240675952, 281.03019158884587, 94.4898492834473]",-0.1177749867840249,-0.0834734474928904
"[136.54083937364015, 286.884880027471, 94.9796985668946]",-0.1177749867840249,-0.0834734474928904
"[-67.73052274337435, 277.6082618967015, 78.0203014331054]",-0.1177749867840249,-0.0834734474928904
"[-18.07689577649372, 283.46295033532664, 78.5101507165527]",-0.1177749867840249,-0.0834734474928904
"[31.57673119038691, 289.3176387739518, 79.0]",-0.1177749867840249,-0.0834734474928904
"[81.23035815726755, 295.17232721257693, 79.4898492834473]",-0.1177749867840249,-0.0834734474928904
"[130.88398512414818, 301.0270156512021, 79.9796985668946]",-0.1177749867840249,-0.0834734474928904
"[-56.416814244389954, 233.76764146313542, 92.0203014331054]",-0.1177749867840249,-0.0834734474928904
"[-6.763187277509324, 239.62232990176057, 92.5101507165527]",-0.1177749867840249,-0.0834734474928904
"[42.890439689371306, 245.4770183403857, 93.0]",-0.1177749867840249,-0.0834734474928904
"[92.54406665625194, 251.33170677901086, 93.4898492834473]",-0.1177749867840249,-0.0834734474928904
"[142.19769362313258, 257.186395217636, 93.9796985668946]",-0.1177749867840249,-0.0834734474928904
"[-55.70970746320329, 254.27373811754512, 91.0203014331054]",-0.1177749867840249,-0.0834734474928904
"[-6.056080496322657, 260.12842655617027, 91.5101507165527]",-0.1177749867840249,-0.0834734474928904
"[43.59754647055797, 265.9831149947954, 92.0]",-0.1177749867840249,-0.0834734474928904
"[93.25117343743861, 271.83780343342056, 92.4898492834473]",-0.1177749867840249,-0.0834734474928904
"[142.90480040431925, 277.6924918720457, 92.9796985668946]",-0.1177749867840249,-0.0834734474928904
"[-68.43762952456102, 282.55800936500725, 79.0203014331054]",-0.1177749867840249,-0.0834734474928904
"[-18.784002557680388, 288.4126978036324, 79.5101507165527]",-0.1177749867840249,-0.0834734474928904
"[30.86962440920024, 294.26738624225754, 80.0]",-0.1177749867840249,-0.0834734474928904
"[80.52325137608088, 300.1220746808827, 80.4898492834473]",-0.1177749867840249,-0.0834734474928904
"[130.17687834296152, 305.97676311950784, 80.9796985668946]",-0.1177749867840249,-0.0834734474928904
"[-66.31630918100147, 253.5666313363589, 77.0203014331054]",-0.1177749867840249,-0.0834734474928904
"[-16.662682214120842, 259.42131977498406, 77.5101507165527]",-0.1177749867840249,-0.0834734474928904
"[32.99094475275979, 265.2760082136092, 78.0]",-0.1177749867840249,-0.0834734474928904
"[82.64457171964042, 271.13069665223435, 78.4898492834473]",-0.1177749867840249,-0.0834734474928904
"[132.29819868652106, 276.9853850908595, 78.9796985668946]",-0.1177749867840249,-0.0834734474928904
"[-59.95234815032238, 292.45750430161877, 83.0203014331054]",-0.1177749867840249,-0.0834734474928904
"[-10.29872118344175, 298.3121927402439, 83.5101507165527]",-0.1177749867840249,-0.0834734474928904
"[39.35490578343888, 304.16688117886906, 84.0]",-0.1177749867840249,-0.0834734474928904
"[89.00853275031952, 310.0215696174942, 84.4898492834473]",-0.1177749867840249,-0.0834734474928904
"[138.66215971720015, 315.87625805611935, 84.9796985668946]",-0.1177749867840249,-0.0834734474928904
"[130.34269343191528, 31.819722921783146, 59.62462158038495]",-0.2413082825439653,0.1947492236398904
"[178.89400150548786, 43.54250856149376, 57.31231079019247]",-0.2413082825439653,0.1947492236398904
"[227.44530957906045, 55.26529420120437, 55.0]",-0.2413082825439653,0.1947492236398904
"[275.996617652633, 66.98807984091498, 52.68768920980753]",-0.2413082825439653,0.1947492236398904
"[324.5479257262056, 78.71086548062559, 50.37537841961505]",-0.2413082825439653,0.1947492236398904
"[153.67721721107165, 144.24970113044432, 79.62462158038494]",-0.2413082825439653,0.1947492236398904
"[202.22852528464423, 155.97248677015492, 77.31231079019247]",-0.2413082825439653,0.1947492236398904
"[250.77983335821682, 167.69527240986554, 75.0]",-0.2413082825439653,0.1947492236398904
"[299.3311414317894, 179.41805804957616, 72.68768920980753]",-0.2413082825439653,0.1947492236398904
"[347.882449505362, 191.14084368928675, 70.37537841961506]",-0.2413082825439653,0.1947492236398904
"[164.28381892886983, 143.54259434925766, 75.62462158038494]",-0.2413082825439653,0.1947492236398904
"[212.83512700244242, 155.26537998896825, 73.31231079019247]",-0.2413082825439653,0.1947492236398904
"[261.386435076015, 166.98816562867887, 71.0]",-0.2413082825439653,0.1947492236398904
"[309.93774314958756, 178.7109512683895, 68.68768920980753]",-0.2413082825439653,0.1947492236398904
"[358.4890512231602, 190.4337369081001, 66.37537841961506]",-0.2413082825439653,0.1947492236398904
"[152.26300364869832, 98.99486713450537, 75.62462158038494]",-0.2413082825439653,0.1947492236398904
"[200.8143117222709, 110.71765277421598, 73.31231079019247]",-0.2413082825439653,0.1947492236398904
"[249.3656197958435, 122.44043841392659, 71.0]",-0.2413082825439653,0.1947492236398904
"[297.91692786941604, 134.1632240536372, 68.68768920980753]",-0.2413082825439653,0.1947492236398904
"[346.46823594298866, 145.8860096933478, 66.37537841961506]",-0.2413082825439653,0.1947492236398904
"[154.38432399225786, 139.29995366213856, 79.62462158038494]",-0.2413082825439653,0.1947492236398904
"[202.93563206583045, 151.02273930184916, 77.31231079019247]",-0.2413082825439653,0.1947492236398904
"[251.48694013940303, 162.74552494155978, 75.0]",-0.2413082825439653,0.1947492236398904
"[300.0382482129756, 174.4683105812704, 72.68768920980753]",-0.2413082825439653,0.1947492236398904
"[348.5895562865482, 186.191096220981, 70.37537841961506]",-0.2413082825439653,0.1947492236398904
"[156.5056443358174, 125.86492481959417, 80.62462158038494]",-0.2413082825439653,0.1947492236398904
"[205.05695240939, 137.58771045930476, 78.31231079019247]",-0.2413082825439653,0.1947492236398904
"[253.60826048296258, 149.31049609901538, 76.0]",-0.2413082825439653,0.1947492236398904
"[302.15956855653513, 161.033281738726, 73.68768920980753]",-0.2413082825439653,0.1947492236398904
"[350.71087663010775, 172.7560673784366, 71.37537841961506]",-0.2413082825439653,0.1947492236398904
"[148.72746974276544, 123.74360447603439, 81.62462158038494]",-0.2413082825439653,0.1947492236398904
"[197.27877781633802, 135.46639011574499, 79.31231079019247]",-0.2413082825439653,0.1947492236398904
"[245.8300858899106, 147.1891757554556, 77.0]",-0.2413082825439653,0.1947492236398904
"[294.38139396348316, 158.91196139516623, 74.68768920980753]",-0.2413082825439653,0.1947492236398904
"[342.9327020370558, 170.63474703487682, 72.37537841961506]",-0.2413082825439653,0.1947492236398904
"[149.4345765239521, 124.45071125722083, 68.62462158038494]",-0.2413082825439653,0.1947492236398904
"[197.9858845975247, 136.17349689693143, 66.31231079019247]",-0.2413082825439653,0.1947492236398904
"[246.53719267109727, 147.89628253664205, 64.0]",-0.2413082825439653,0.1947492236398904
"[295.08850074466983, 159.61906817635267, 61.68768920980753]",-0.2413082825439653,0.1947492236398904
"[343.63980881824244, 171.34185381606326, 59.37537841961505]",-0.2413082825439653,0.1947492236398904
"[143.070615493273, 79.90298404246855, 65.62462158038494]",-0.2413082825439653,0.1947492236398904
"[191.6219235668456, 91.62576968217915, 63.31231079019247]",-0.2413082825439653,0.1947492236398904
"[240.17323164041818, 103.34855532188976, 61.0]",-0.2413082825439653,0.1947492236398904
"[288.72453971399074, 115.07134096160037, 58.68768920980753]",-0.2413082825439653,0.1947492236398904
"[337.27584778756335, 126.79412660131098, 56.37537841961505]",-0.2413082825439653,0.1947492236398904
"[152.97011042988498, 102.53040104043802, 68.62462158038494]",-0.2413082825439653,0.1947492236398904
"[201.52141850345757, 114.25318668014863, 66.31231079019247]",-0.2413082825439653,0.1947492236398904
"[250.07272657703015, 125.97597231985924, 64.0]",-0.2413082825439653,0.1947492236398904
"[298.6240346506027, 137.69875795956986, 61.68768920980753]",-0.2413082825439653,0.1947492236398904
"[347.1753427241753, 149.42154359928045, 59.37537841961505]",-0.2413082825439653,0.1947492236398904
"[153.67721721107165, 141.4212740056981, 79.62462158038494]",-0.2413082825439653,0.1947492236398904
"[202.22852528464423, 153.1440596454087, 77.31231079019247]",-0.2413082825439653,0.1947492236398904
"[250.77983335821682, 164.86684528511933, 75.0]",-0.2413082825439653,0.1947492236398904
"[299.3311414317894, 176.58963092482995, 72.68768920980753]",-0.2413082825439653,0.1947492236398904
"[347.882449505362, 188.31241656454054, 70.37537841961506]",-0.2413082825439653,0.1947492236398904
"[150.14168330513877, 61.51820773161838, 73.62462158038494]",-0.2413082825439653,0.1947492236398904
"[198.69299137871135, 73.240993371329, 71.31231079019247]",-0.2413082825439653,0.1947492236398904
"[247.24429945228394, 84.9637790110396, 69.0]",-0.2413082825439653,0.1947492236398904
"[295.7956075258565, 96.68656465075021, 66.68768920980753]",-0.2413082825439653,0.1947492236398904
"[344.3469155994291, 108.40935029046082, 64.37537841961506]",-0.2413082825439653,0.1947492236398904
"[184.49569902600257, 81.59233541225211, 89.95764349095758]",-0.2286718387726634,-0.1346174848800894
"[233.19411537821364, 92.82399875766416, 91.4788217454788]",-0.2286718387726634,-0.1346174848800894
"[281.8925317304247, 104.0556621030762, 93.0]",-0.2286718387726634,-0.1346174848800894
"[330.5909480826358, 115.28732544848825, 94.5211782545212]",-0.2286718387726634,-0.1346174848800894
"[379.28936443484685, 126.51898879390029, 96.04235650904242]",-0.2286718387726634,-0.1346174848800894
"[192.98098040024075, 108.46239309734091, 91.95764349095758]",-0.2286718387726634,-0.1346174848800894
"[241.67939675245182, 119.69405644275295, 93.4788217454788]",-0.2286718387726634,-0.1346174848800894
"[290.3778131046629, 130.925719788165, 95.0]",-0.2286718387726634,-0.1346174848800894
"[339.076229456874, 142.15738313357704, 96.5211782545212]",-0.2286718387726634,-0.1346174848800894
"[387.77464580908503, 153.3890464789891, 98.04235650904242]",-0.2286718387726634,-0.1346174848800894
"[189.44544649430833, 52.60095738360376, 96.95764349095758]",-0.2286718387726634,-0.1346174848800894
"[238.1438628465194, 63.832620729015815, 98.4788217454788]",-0.2286718387726634,-0.1346174848800894
"[286.84227919873047, 75.06428407442786, 100.0]",-0.2286718387726634,-0.1346174848800894
"[335.54069555094156, 86.2959474198399, 101.5211782545212]",-0.2286718387726634,-0.1346174848800894
"[384.2391119031526, 97.52761076525195, 103.04235650904242]",-0.2286718387726634,-0.1346174848800894
"[79.53066813267621, 195.99377941966748, 44.56320014368679]",-0.1781587243645135,-0.081164479847153
"[128.7392515143391, 204.82549630332932, 45.2816000718434]",-0.1781587243645135,-0.081164479847153
"[177.94783489600195, 213.65721318699116, 46.0]",-0.1781587243645135,-0.081164479847153
"[227.1564182776648, 222.488930070653, 46.7183999281566]",-0.1781587243645135,-0.081164479847153
"[276.3650016593277, 231.32064695431484, 47.43679985631321]",-0.1781587243645135,-0.081164479847153
"[81.65198847623621, 410.2471341191914, 28.563200143686792]",-0.1781587243645135,-0.081164479847153
"[130.8605718578991, 419.07885100285324, 29.281600071843396]",-0.1781587243645135,-0.081164479847153
"[180.06915523956195, 427.9105678865151, 30.0]",-0.1781587243645135,-0.081164479847153
"[229.2777386212248, 436.7422847701769, 30.718399928156604]",-0.1781587243645135,-0.081164479847153
"[278.4863220028877, 445.57400165383876, 31.436799856313208]",-0.1781587243645135,-0.081164479847153
"[75.28802744555712, 195.99377941966748, 57.56320014368679]",-0.1781587243645135,-0.081164479847153
"[124.49661082722, 204.82549630332932, 58.2816000718434]",-0.1781587243645135,-0.081164479847153
"[173.70519420888286, 213.65721318699116, 59.0]",-0.1781587243645135,-0.081164479847153
"[222.91377759054572, 222.488930070653, 59.7183999281566]",-0.1781587243645135,-0.081164479847153
"[272.1223609722086, 231.32064695431484, 60.43679985631321]",-0.1781587243645135,-0.081164479847153
"[82.35909525742242, 203.06484723153278, 53.56320014368679]",-0.1781587243645135,-0.081164479847153
"[131.5676786390853, 211.89656411519462, 54.2816000718434]",-0.1781587243645135,-0.081164479847153
"[180.77626202074816, 220.72828099885646, 55.0]",-0.1781587243645135,-0.081164479847153
"[229.98484540241103, 229.5599978825183, 55.7183999281566]",-0.1781587243645135,-0.081164479847153
"[279.1934287840739, 238.39171476618014, 56.43679985631321]",-0.1781587243645135,-0.081164479847153
"[84.48041560098197, 192.4582455137346, 58.56320014368679]",-0.1781587243645135,-0.081164479847153
"[133.68899898264485, 201.28996239739644, 59.2816000718434]",-0.1781587243645135,-0.081164479847153
"[182.8975823643077, 210.12167928105828, 60.0]",-0.1781587243645135,-0.081164479847153
"[232.10616574597057, 218.95339616472012, 60.7183999281566]",-0.1781587243645135,-0.081164479847153
"[281.31474912763343, 227.78511304838196, 61.43679985631321]",-0.1781587243645135,-0.081164479847153
"[61.145891821826055, 352.97148484308116, 25.563200143686792]",-0.1781587243645135,-0.081164479847153
"[110.35447520348893, 361.803201726743, 26.281600071843396]",-0.1781587243645135,-0.081164479847153
"[159.5630585851518, 370.63491861040484, 27.0]",-0.1781587243645135,-0.081164479847153
"[208.77164196681466, 379.4666354940667, 27.718399928156604]",-0.1781587243645135,-0.081164479847153
"[257.9802253484775, 388.2983523777285, 28.436799856313208]",-0.1781587243645135,-0.081164479847153
"[63.97431894657227, 436.41008502309376, 33.56320014368679]",-0.1781587243645135,-0.081164479847153
"[113.18290232823514, 445.2418019067556, 34.2816000718434]",-0.1781587243645135,-0.081164479847153
"[162.391485709898, 454.07351879041744, 35.0]",-0.1781587243645135,-0.081164479847153
"[211.60006909156087, 462.9052356740793, 35.7183999281566]",-0.1781587243645135,-0.081164479847153
"[260.80865247322373, 471.7369525577411, 36.43679985631321]",-0.1781587243645135,-0.081164479847153
"[80.94488169504955, 396.8121052766468, 50.56320014368679]",-0.1781587243645135,-0.081164479847153
"[130.15346507671242, 405.6438221603086, 51.2816000718434]",-0.1781587243645135,-0.081164479847153
"[179.36204845837528, 414.47553904397046, 52.0]",-0.1781587243645135,-0.081164479847153
"[228.57063184003815, 423.3072559276323, 52.7183999281566]",-0.1781587243645135,-0.081164479847153
"[277.779215221701, 432.13897281129414, 53.43679985631321]",-0.1781587243645135,-0.081164479847153
"[92.2585901940344, 324.687213595619, 66.5632001436868]",-0.1781587243645135,-0.081164479847153
"[141.46717357569727, 333.51893047928087, 67.2816000718434]",-0.1781587243645135,-0.081164479847153
"[190.67575695736014, 342.3506473629427, 68.0]",-0.1781587243645135,-0.081164479847153
"[239.884340339023, 351.18236424660455, 68.7183999281566]",-0.1781587243645135,-0.081164479847153
"[289.09292372068586, 360.0140811302664, 69.4367998563132]",-0.1781587243645135,-0.081164479847153
"[85.8946291633553, 282.9679135056127, 66.5632001436868]",-0.1781587243645135,-0.081164479847153
"[135.10321254501818, 291.79963038927457, 67.2816000718434]",-0.1781587243645135,-0.081164479847153
"[184.31179592668104, 300.6313472729364, 68.0]",-0.1781587243645135,-0.081164479847153
"[233.5203793083439, 309.46306415659825, 68.7183999281566]",-0.1781587243645135,-0.081164479847153
"[282.72896269000677, 318.2947810402601, 69.4367998563132]",-0.1781587243645135,-0.081164479847153
"[56.196144353520296, 263.16892363238946, 21.563200143686792]",-0.1781587243645135,-0.081164479847153
"[105.40472773518317, 272.0006405160513, 22.281600071843396]",-0.1781587243645135,-0.081164479847153
"[154.61331111684603, 280.83235739971315, 23.0]",-0.1781587243645135,-0.081164479847153
"[203.8218944985089, 289.664074283375, 23.718399928156604]",-0.1781587243645135,-0.081164479847153
"[253.03047788017176, 298.4957911670368, 24.436799856313208]",-0.1781587243645135,-0.081164479847153
"[63.2672121653856, 462.5730359269959, 34.56320014368679]",-0.1781587243645135,-0.081164479847153
"[112.47579554704848, 471.4047528106577, 35.2816000718434]",-0.1781587243645135,-0.081164479847153
"[161.68437892871134, 480.23646969431957, 36.0]",-0.1781587243645135,-0.081164479847153
"[210.8929623103742, 489.0681865779814, 36.7183999281566]",-0.1781587243645135,-0.081164479847153
"[260.10154569203706, 497.89990346164325, 37.43679985631321]",-0.1781587243645135,-0.081164479847153
"[61.145891821826055, 292.1603016610378, 22.563200143686792]",-0.1781587243645135,-0.081164479847153
"[110.35447520348893, 300.99201854469965, 23.281600071843396]",-0.1781587243645135,-0.081164479847153
"[159.5630585851518, 309.8237354283615, 24.0]",-0.1781587243645135,-0.081164479847153
"[208.77164196681466, 318.65545231202333, 24.718399928156604]",-0.1781587243645135,-0.081164479847153
"[257.9802253484775, 327.48716919568517, 25.436799856313208]",-0.1781587243645135,-0.081164479847153
"[81.65198847623621, 176.90189632763065, 45.56320014368679]",-0.1781587243645135,-0.081164479847153
"[130.8605718578991, 185.7336132112925, 46.2816000718434]",-0.1781587243645135,-0.081164479847153
"[180.06915523956195, 194.56533009495433, 47.0]",-0.1781587243645135,-0.081164479847153
"[229.2777386212248, 203.39704697861617, 47.7183999281566]",-0.1781587243645135,-0.081164479847153
"[278.4863220028877, 212.22876386227802, 48.43679985631321]",-0.1781587243645135,-0.081164479847153
"[76.70224100793045, 327.51564072036524, 42.56320014368679]",-0.1781587243645135,-0.081164479847153
"[125.91082438959333, 336.3473576040271, 43.2816000718434]",-0.1781587243645135,-0.081164479847153
"[175.1194077712562, 345.1790744876889, 44.0]",-0.1781587243645135,-0.081164479847153
"[224.32799115291905, 354.01079137135076, 44.7183999281566]",-0.1781587243645135,-0.081164479847153
"[273.5365745345819, 362.8425082550126, 45.43679985631321]",-0.1781587243645135,-0.081164479847153
"[92.96569697522106, 431.46033755478777, 52.56320014368679]",-0.1781587243645135,-0.081164479847153
"[142.17428035688394, 440.2920544384496, 53.2816000718434]",-0.1781587243645135,-0.081164479847153
"[191.3828637385468, 449.12377132211145, 54.0]",-0.1781587243645135,-0.081164479847153
"[240.59144712020966, 457.9554882057733, 54.7183999281566]",-0.1781587243645135,-0.081164479847153
"[289.8000305018725, 466.78720508943513, 55.43679985631321]",-0.1781587243645135,-0.081164479847153
"[71.75249353962424, 396.10499849546056, 35.56320014368679]",-0.1781587243645135,-0.081164479847153
"[120.96107692128712, 404.9367153791224, 36.2816000718434]",-0.1781587243645135,-0.081164479847153
"[170.16966030294998, 413.76843226278424, 37.0]",-0.1781587243645135,-0.081164479847153
"[219.37824368461284, 422.6001491464461, 37.7183999281566]",-0.1781587243645135,-0.081164479847153
"[268.5868270662757, 431.4318660301079, 38.43679985631321]",-0.1781587243645135,-0.081164479847153
"[60.43878504063984, 466.8156766141152, 37.56320014368679]",-0.1781587243645135,-0.081164479847153
"[109.64736842230272, 475.64739349777705, 38.2816000718434]",-0.1781587243645135,-0.081164479847153
"[158.85595180396558, 484.4791103814389, 39.0]",-0.1781587243645135,-0.081164479847153
