Node,Azi_[RAD],Ele_[RAD]
"[116.31475451951155, 98.14519934692089, 69.0]",-0.1384048293933841,-0.0948473619501823
"[165.8366210873488, 105.01236327789942, 69.65329257028755]",-0.1384048293933841,-0.0948473619501823
"[215.35848765518602, 111.87952720887796, 70.30658514057508]",-0.1384048293933841,-0.0948473619501823
"[10.199953571971335, 125.42306479378323, 58.69341485942492]",-0.1384048293933841,-0.0948473619501823
"[59.721820139808564, 132.29022872476176, 59.34670742971246]",-0.1384048293933841,-0.0948473619501823
"[109.2436867076458, 139.1573926557403, 60.0]",-0.1384048293933841,-0.0948473619501823
"[158.76555327548303, 146.02455658671883, 60.65329257028754]",-0.1384048293933841,-0.0948473619501823
"[208.28741984332027, 152.89172051769737, 61.30658514057508]",-0.1384048293933841,-0.0948473619501823
"[25.049195976888612, 17.235727272241384, 67.69341485942492]",-0.1384048293933841,-0.0948473619501823
"[74.57106254472583, 24.102891203219915, 68.34670742971245]",-0.1384048293933841,-0.0948473619501823
"[124.09292911256307, 30.970055134198446, 69.0]",-0.1384048293933841,-0.0948473619501823
"[173.6147956804003, 37.83721906517698, 69.65329257028755]",-0.1384048293933841,-0.0948473619501823
"[223.13666224823754, 44.70438299615551, 70.30658514057508]",-0.1384048293933841,-0.0948473619501823
"[15.149701040277094, 104.91696813937352, 62.69341485942492]",-0.1384048293933841,-0.0948473619501823
"[64.67156760811432, 111.78413207035206, 63.34670742971246]",-0.1384048293933841,-0.0948473619501823
"[114.19343417595155, 118.65129600133059, 64.0]",-0.1384048293933841,-0.0948473619501823
"[163.7153007437888, 125.51845993230913, 64.65329257028755]",-0.1384048293933841,-0.0948473619501823
"[213.23716731162602, 132.38562386328766, 65.30658514057508]",-0.1384048293933841,-0.0948473619501823
"[26.463409539261946, 69.56162908004609, 70.69341485942492]",-0.1384048293933841,-0.0948473619501823
"[75.98527610709917, 76.42879301102462, 71.34670742971245]",-0.1384048293933841,-0.0948473619501823
"[125.5071426749364, 83.29595694200316, 72.0]",-0.1384048293933841,-0.0948473619501823
"[175.02900924277364, 90.1631208729817, 72.65329257028755]",-0.1384048293933841,-0.0948473619501823
"[224.55087581061088, 97.03028480396023, 73.30658514057508]",-0.1384048293933841,-0.0948473619501823
"[-2.8968444744680255, 166.76002248659748, 46.27435733305144]",-0.1084404747710961,0.2117231359587513
"[46.80946008591002, 172.0505906632057, 45.13717866652572]",-0.1084404747710961,0.2117231359587513
"[96.51576464628806, 177.34115883981394, 44.0]",-0.1084404747710961,0.2117231359587513
"[146.2220692066661, 182.6317270164222, 42.86282133347428]",-0.1084404747710961,0.2117231359587513
"[195.92837376704415, 187.9222951930304, 41.72564266694856]",-0.1084404747710961,0.2117231359587513
"[-0.06841734972181257, 107.36305286692745, 30.274357333051437]",-0.1084404747710961,0.2117231359587513
"[49.63788721065623, 112.6536210435357, 29.13717866652572]",-0.1084404747710961,0.2117231359587513
"[99.34419177103428, 117.94418922014393, 28.0]",-0.1084404747710961,0.2117231359587513
"[149.05049633141232, 123.23475739675216, 26.86282133347428]",-0.1084404747710961,0.2117231359587513
"[198.75680089179036, 128.5253255733604, 25.725642666948563]",-0.1084404747710961,0.2117231359587513
"[7.709757243330159, 120.79808170947184, 30.274357333051437]",-0.1084404747710961,0.2117231359587513
"[57.4160618037082, 126.08864988608009, 29.13717866652572]",-0.1084404747710961,0.2117231359587513
"[107.12236636408625, 131.37921806268832, 28.0]",-0.1084404747710961,0.2117231359587513
"[156.8286709244643, 136.66978623929657, 26.86282133347428]",-0.1084404747710961,0.2117231359587513
"[206.53497548484233, 141.9603544159048, 25.725642666948563]",-0.1084404747710961,0.2117231359587513
"[5.588436899770613, 132.81889698964292, 28.274357333051437]",-0.1084404747710961,0.2117231359587513
"[55.29474146014866, 138.10946516625114, 27.13717866652572]",-0.1084404747710961,0.2117231359587513
"[105.0010460205267, 143.4000333428594, 26.0]",-0.1084404747710961,0.2117231359587513
"[154.70735058090474, 148.69060151946763, 24.86282133347428]",-0.1084404747710961,0.2117231359587513
"[204.4136551412828, 153.98116969607585, 23.725642666948563]",-0.1084404747710961,0.2117231359587513
"[-7.139485161587572, 145.5468190510011, 39.27435733305144]",-0.1084404747710961,0.2117231359587513
"[42.56681939879047, 150.83738722760933, 38.13717866652572]",-0.1084404747710961,0.2117231359587513
"[92.27312395916852, 156.12795540421757, 37.0]",-0.1084404747710961,0.2117231359587513
"[141.97942851954656, 161.41852358082582, 35.86282133347428]",-0.1084404747710961,0.2117231359587513
"[191.6857330799246, 166.70909175743404, 34.72564266694856]",-0.1084404747710961,0.2117231359587513
"[0.6386894314648544, 106.65594608574078, 34.27435733305144]",-0.1084404747710961,0.2117231359587513
"[50.3449939918429, 111.94651426234903, 33.13717866652572]",-0.1084404747710961,0.2117231359587513
"[100.05129855222094, 117.23708243895726, 32.0]",-0.1084404747710961,0.2117231359587513
"[149.75760311259899, 122.52765061556549, 30.86282133347428]",-0.1084404747710961,0.2117231359587513
"[199.46390767297703, 127.81821879217374, 29.725642666948563]",-0.1084404747710961,0.2117231359587513
"[0.6386894314648544, 130.69757664608383, 21.274357333051437]",-0.1084404747710961,0.2117231359587513
"[50.3449939918429, 135.98814482269205, 20.13717866652572]",-0.1084404747710961,0.2117231359587513
"[100.05129855222094, 141.2787129993003, 19.0]",-0.1084404747710961,0.2117231359587513
"[149.75760311259899, 146.56928117590854, 17.86282133347428]",-0.1084404747710961,0.2117231359587513
"[199.46390767297703, 151.85984935251676, 16.725642666948563]",-0.1084404747710961,0.2117231359587513
"[-0.06841734972181257, 135.6473241143896, 39.27435733305144]",-0.1084404747710961,0.2117231359587513
"[49.63788721065623, 140.9378922909978, 38.13717866652572]",-0.1084404747710961,0.2117231359587513
"[99.34419177103428, 146.22846046760606, 37.0]",-0.1084404747710961,0.2117231359587513
"[149.05049633141232, 151.5190286442143, 35.86282133347428]",-0.1084404747710961,0.2117231359587513
"[198.75680089179036, 156.80959682082252, 34.72564266694856]",-0.1084404747710961,0.2117231359587513
"[-17.03898009819909, 175.24530386083612, 39.27435733305144]",-0.1084404747710961,0.2117231359587513
"[32.667324462178954, 180.53587203744434, 38.13717866652572]",-0.1084404747710961,0.2117231359587513
"[82.373629022557, 185.82644021405258, 37.0]",-0.1084404747710961,0.2117231359587513
"[132.07993358293504, 191.11700839066083, 35.86282133347428]",-0.1084404747710961,0.2117231359587513
"[181.78623814331308, 196.40757656726905, 34.72564266694856]",-0.1084404747710961,0.2117231359587513
"[-7.8465919427737845, 170.29555639253036, 45.27435733305144]",-0.1084404747710961,0.2117231359587513
"[41.85971261760426, 175.58612456913858, 44.13717866652572]",-0.1084404747710961,0.2117231359587513
"[91.5660171779823, 180.87669274574682, 43.0]",-0.1084404747710961,0.2117231359587513
"[141.27232173836035, 186.16726092235507, 41.86282133347428]",-0.1084404747710961,0.2117231359587513
"[190.9786262987384, 191.4578290989633, 40.72564266694856]",-0.1084404747710961,0.2117231359587513
"[4.1742233373972795, 141.30417836388202, 55.27435733305144]",-0.1084404747710961,0.2117231359587513
"[53.88052789777532, 146.59474654049023, 54.13717866652572]",-0.1084404747710961,0.2117231359587513
"[103.58683245815337, 151.88531471709848, 53.0]",-0.1084404747710961,0.2117231359587513
"[153.2931370185314, 157.17588289370673, 51.86282133347428]",-0.1084404747710961,0.2117231359587513
"[202.99944157890945, 162.46645107031495, 50.72564266694856]",-0.1084404747710961,0.2117231359587513
"[-7.8465919427737845, 150.49656651930687, 42.27435733305144]",-0.1084404747710961,0.2117231359587513
"[41.85971261760426, 155.78713469591509, 41.13717866652572]",-0.1084404747710961,0.2117231359587513
"[91.5660171779823, 161.07770287252333, 40.0]",-0.1084404747710961,0.2117231359587513
"[141.27232173836035, 166.36827104913158, 38.86282133347428]",-0.1084404747710961,0.2117231359587513
"[190.9786262987384, 171.6588392257398, 37.72564266694856]",-0.1084404747710961,0.2117231359587513
"[-8.553698723960451, 165.3458089242246, 45.27435733305144]",-0.1084404747710961,0.2117231359587513
"[41.15260583641759, 170.63637710083282, 44.13717866652572]",-0.1084404747710961,0.2117231359587513
"[90.85891039679564, 175.92694527744106, 43.0]",-0.1084404747710961,0.2117231359587513
"[140.56521495717368, 181.2175134540493, 41.86282133347428]",-0.1084404747710961,0.2117231359587513
"[190.27151951755172, 186.50808163065753, 40.72564266694856]",-0.1084404747710961,0.2117231359587513
"[-12.796339411079998, 159.68895467473217, 40.27435733305144]",-0.1084404747710961,0.2117231359587513
"[36.909965149298046, 164.9795228513404, 39.13717866652572]",-0.1084404747710961,0.2117231359587513
"[86.61626970967609, 170.27009102794864, 38.0]",-0.1084404747710961,0.2117231359587513
"[136.32257427005413, 175.56065920455688, 36.86282133347428]",-0.1084404747710961,0.2117231359587513
"[186.02887883043218, 180.8512273811651, 35.72564266694856]",-0.1084404747710961,0.2117231359587513
"[-7.846591942774239, 149.08235295693353, 42.27435733305144]",-0.1084404747710961,0.2117231359587513
"[41.859712617603805, 154.37292113354175, 41.13717866652572]",-0.1084404747710961,0.2117231359587513
"[91.56601717798185, 159.66348931015, 40.0]",-0.1084404747710961,0.2117231359587513
"[141.2723217383599, 164.95405748675824, 38.86282133347428]",-0.1084404747710961,0.2117231359587513
"[190.97862629873794, 170.24462566336646, 37.72564266694856]",-0.1084404747710961,0.2117231359587513
"[2.9441928023332196, 131.0024473636842, 85.8610147262331]",-0.1243035127116064,-0.0112102026895611
"[52.558405849056626, 137.2012403532718, 85.93050736311655]",-0.1243035127116064,-0.0112102026895611
"[102.17261889578003, 143.4000333428594, 86.0]",-0.1243035127116064,-0.0112102026895611
"[151.78683194250345, 149.59882633244698, 86.06949263688345]",-0.1243035127116064,-0.0112102026895611
"[201.40104498922685, 155.79761932203456, 86.1389852737669]",-0.1243035127116064,-0.0112102026895611
"[4.358406364706553, 166.3577864230121, 77.8610147262331]",-0.1243035127116064,-0.0112102026895611
"[53.97261941142996, 172.5565794125997, 77.93050736311655]",-0.1243035127116064,-0.0112102026895611
"[103.58683245815337, 178.75537240218728, 78.0]",-0.1243035127116064,-0.0112102026895611
"[153.2010455048768, 184.95416539177486, 78.06949263688345]",-0.1243035127116064,-0.0112102026895611
"[202.81525855160018, 191.15295838136245, 78.1389852737669]",-0.1243035127116064,-0.0112102026895611
"[0.11576567758746137, 128.17402023893845, 77.8610147262331]",-0.1243035127116064,-0.0112102026895611
"[49.72997872431087, 134.37281322852604, 77.93050736311655]",-0.1243035127116064,-0.0112102026895611
"[99.34419177103428, 140.57160621811363, 78.0]",-0.1243035127116064,-0.0112102026895611
"[148.9584048177577, 146.77039920770122, 78.06949263688345]",-0.1243035127116064,-0.0112102026895611
"[198.5726178644811, 152.9691921972888, 78.1389852737669]",-0.1243035127116064,-0.0112102026895611
"[9.308153833012312, 151.50854401809482, 75.8610147262331]",-0.1243035127116064,-0.0112102026895611
"[58.92236687973572, 157.7073370076824, 75.93050736311655]",-0.1243035127116064,-0.0112102026895611
"[108.53657992645913, 163.90612999727, 76.0]",-0.1243035127116064,-0.0112102026895611
"[158.15079297318255, 170.1049229868576, 76.06949263688345]",-0.1243035127116064,-0.0112102026895611
"[207.76500601990594, 176.30371597644518, 76.1389852737669]",-0.1243035127116064,-0.0112102026895611
"[-1.2984478847858725, 173.4288542348774, 77.8610147262331]",-0.1243035127116064,-0.0112102026895611
"[48.315765161937534, 179.627647224465, 77.93050736311655]",-0.1243035127116064,-0.0112102026895611
"[97.92997820866094, 185.82644021405258, 78.0]",-0.1243035127116064,-0.0112102026895611
"[147.54419125538436, 192.02523320364017, 78.06949263688345]",-0.1243035127116064,-0.0112102026895611
"[197.15840430210775, 198.22402619322776, 78.1389852737669]",-0.1243035127116064,-0.0112102026895611
"[-23.851461176616723, 322.6867534320554, 8.038456115173416]",-0.0527073021999656,0.007299608703577
"[26.07910340763059, 325.32082833230197, 8.019228057586707]",-0.0527073021999656,0.007299608703577
"[76.0096679918779, 327.95490323254853, 8.0]",-0.0527073021999656,0.007299608703577
"[125.94023257612523, 330.5889781327951, 7.980771942413292]",-0.0527073021999656,0.007299608703577
"[175.87079716037255, 333.22305303304165, 7.961543884826584]",-0.0527073021999656,0.007299608703577
"[-9.709325552885204, 260.46135668763964, 76.03845611517342]",-0.0527073021999656,0.007299608703577
"[40.22123903136211, 263.0954315878862, 76.0192280575867]",-0.0527073021999656,0.007299608703577
"[90.15180361560942, 265.72950648813276, 76.0]",-0.0527073021999656,0.007299608703577
"[140.08236819985675, 268.3635813883793, 75.9807719424133]",-0.0527073021999656,0.007299608703577
"[190.01293278410407, 270.9976562886259, 75.96154388482658]",-0.0527073021999656,0.007299608703577
"[-11.830645896445205, 295.10958896577995, 43.03845611517342]",-0.0527073021999656,0.007299608703577
"[38.09991868780211, 297.7436638660265, 43.01922805758671]",-0.0527073021999656,0.007299608703577
"[88.03048327204942, 300.37773876627307, 43.0]",-0.0527073021999656,0.007299608703577
"[137.96104785629674, 303.01181366651963, 42.98077194241329]",-0.0527073021999656,0.007299608703577
"[187.89161244054407, 305.6458885667662, 42.96154388482658]",-0.0527073021999656,0.007299608703577
"[-25.265674738989603, 266.1182109371316, 72.03845611517342]",-0.0527073021999656,0.007299608703577
"[24.66488984525771, 268.75228583737817, 72.0192280575867]",-0.0527073021999656,0.007299608703577
"[74.59545442950503, 271.3863607376247, 72.0]",-0.0527073021999656,0.007299608703577
"[124.52601901375235, 274.0204356378713, 71.9807719424133]",-0.0527073021999656,0.007299608703577
"[174.45658359799967, 276.65451053811785, 71.96154388482658]",-0.0527073021999656,0.007299608703577
"[-16.073286583564297, 299.35222965289904, 43.03845611517342]",-0.0527073021999656,0.007299608703577
"[33.85727800068302, 301.9863045531456, 43.01922805758671]",-0.0527073021999656,0.007299608703577
"[83.78784258493033, 304.62037945339216, 43.0]",-0.0527073021999656,0.007299608703577
"[133.71840716917765, 307.2544543536387, 42.98077194241329]",-0.0527073021999656,0.007299608703577
"[183.64897175342497, 309.8885292538853, 42.96154388482658]",-0.0527073021999656,0.007299608703577
"[-16.780393364750964, 297.23090930933995, 70.03845611517342]",-0.0527073021999656,0.007299608703577
"[33.15017121949635, 299.8649842095865, 70.0192280575867]",-0.0527073021999656,0.007299608703577
"[83.08073580374366, 302.49905910983307, 70.0]",-0.0527073021999656,0.007299608703577
"[133.01130038799099, 305.13313401007963, 69.9807719424133]",-0.0527073021999656,0.007299608703577
"[182.9418649722383, 307.7672089103262, 69.96154388482658]",-0.0527073021999656,0.007299608703577
"[-9.002218771698992, 256.92582278170676, 41.03845611517342]",-0.0527073021999656,0.007299608703577
"[40.92834581254832, 259.5598976819533, 41.01922805758671]",-0.0527073021999656,0.007299608703577
"[90.85891039679564, 262.1939725821999, 41.0]",-0.0527073021999656,0.007299608703577
"[140.78947498104296, 264.82804748244644, 40.98077194241329]",-0.0527073021999656,0.007299608703577
"[190.72003956529028, 267.462122382693, 40.96154388482658]",-0.0527073021999656,0.007299608703577
"[-18.901713708310965, 381.37661627053876, 55.03845611517342]",-0.0527073021999656,0.007299608703577
"[31.02885087593635, 384.0106911707853, 55.01922805758671]",-0.0527073021999656,0.007299608703577
"[80.95941546018366, 386.6447660710319, 55.0]",-0.0527073021999656,0.007299608703577
"[130.88998004443098, 389.27884097127844, 54.98077194241329]",-0.0527073021999656,0.007299608703577
"[180.8205446286783, 391.912915871525, 54.96154388482658]",-0.0527073021999656,0.007299608703577
"[-14.659073021191418, 222.9846972847522, 54.03845611517342]",-0.0527073021999656,0.007299608703577
"[35.271491563055896, 225.61877218499876, 54.01922805758671]",-0.0527073021999656,0.007299608703577
"[85.20205614730321, 228.25284708524532, 54.0]",-0.0527073021999656,0.007299608703577
"[135.13262073155053, 230.88692198549188, 53.98077194241329]",-0.0527073021999656,0.007299608703577
"[185.06318531579785, 233.52099688573844, 53.96154388482658]",-0.0527073021999656,0.007299608703577
"[-21.02303405187051, 345.3141704300251, 70.03845611517342]",-0.0527073021999656,0.007299608703577
"[28.907530532376803, 347.9482453302717, 70.0192280575867]",-0.0527073021999656,0.007299608703577
"[78.83809511662412, 350.58232023051823, 70.0]",-0.0527073021999656,0.007299608703577
"[128.76865970087144, 353.2163951307648, 69.9807719424133]",-0.0527073021999656,0.007299608703577
"[178.69922428511876, 355.85047003101135, 69.96154388482658]",-0.0527073021999656,0.007299608703577
"[-16.073286583564297, 341.7786365240927, 64.03845611517342]",-0.0527073021999656,0.007299608703577
"[33.85727800068302, 344.41271142433925, 64.0192280575867]",-0.0527073021999656,0.007299608703577
"[83.78784258493033, 347.0467863245858, 64.0]",-0.0527073021999656,0.007299608703577
"[133.71840716917765, 349.68086122483237, 63.98077194241329]",-0.0527073021999656,0.007299608703577
"[183.64897175342497, 352.31493612507893, 63.96154388482658]",-0.0527073021999656,0.007299608703577
"[-26.67988830136248, 264.7039973747587, 75.03845611517342]",-0.0527073021999656,0.007299608703577
"[23.250676282884832, 267.3380722750053, 75.0192280575867]",-0.0527073021999656,0.007299608703577
"[73.18124086713215, 269.97214717525185, 75.0]",-0.0527073021999656,0.007299608703577
"[123.11180545137947, 272.6062220754984, 74.9807719424133]",-0.0527073021999656,0.007299608703577
"[173.0423700356268, 275.24029697574497, 74.96154388482658]",-0.0527073021999656,0.007299608703577
"[-11.830645896445205, 316.3227924013768, 78.03845611517342]",-0.0527073021999656,0.007299608703577
"[38.09991868780211, 318.95686730162333, 78.0192280575867]",-0.0527073021999656,0.007299608703577
"[88.03048327204942, 321.5909422018699, 78.0]",-0.0527073021999656,0.007299608703577
"[137.96104785629674, 324.22501710211645, 77.9807719424133]",-0.0527073021999656,0.007299608703577
"[187.89161244054407, 326.859092002363, 77.96154388482658]",-0.0527073021999656,0.007299608703577
"[-28.801208644922482, 278.1390262173031, 52.03845611517342]",-0.0527073021999656,0.007299608703577
"[21.12935593932483, 280.7731011175497, 52.01922805758671]",-0.0527073021999656,0.007299608703577
"[71.05992052357215, 283.40717601779625, 52.0]",-0.0527073021999656,0.007299608703577
"[120.99048510781947, 286.0412509180428, 51.98077194241329]",-0.0527073021999656,0.007299608703577
"[170.9210496920668, 288.67532581828937, 51.96154388482658]",-0.0527073021999656,0.007299608703577
"[-21.730140833056723, 360.1634128349424, 81.03845611517342]",-0.0527073021999656,0.007299608703577
"[28.20042375119059, 362.79748773518895, 81.0192280575867]",-0.0527073021999656,0.007299608703577
"[78.1309883354379, 365.4315626354355, 81.0]",-0.0527073021999656,0.007299608703577
"[128.06155291968523, 368.0656375356821, 80.9807719424133]",-0.0527073021999656,0.007299608703577
"[177.99211750393255, 370.69971243592863, 80.96154388482658]",-0.0527073021999656,0.007299608703577
"[-16.073286583564297, 348.84970433595754, 46.03845611517342]",-0.0527073021999656,0.007299608703577
"[33.85727800068302, 351.4837792362041, 46.01922805758671]",-0.0527073021999656,0.007299608703577
"[83.78784258493033, 354.11785413645066, 46.0]",-0.0527073021999656,0.007299608703577
"[133.71840716917765, 356.7519290366972, 45.98077194241329]",-0.0527073021999656,0.007299608703577
"[183.64897175342497, 359.3860039369438, 45.96154388482658]",-0.0527073021999656,0.007299608703577
"[-14.659073021191418, 364.40605352206194, 64.03845611517342]",-0.0527073021999656,0.007299608703577
"[35.271491563055896, 367.0401284223085, 64.0192280575867]",-0.0527073021999656,0.007299608703577
"[85.20205614730321, 369.67420332255506, 64.0]",-0.0527073021999656,0.007299608703577
"[135.13262073155053, 372.3082782228016, 63.98077194241329]",-0.0527073021999656,0.007299608703577
"[185.06318531579785, 374.9423531230482, 63.96154388482658]",-0.0527073021999656,0.007299608703577
"[-18.901713708310965, 222.98469728475266, 56.03845611517342]",-0.0527073021999656,0.007299608703577
"[31.02885087593635, 225.61877218499922, 56.01922805758671]",-0.0527073021999656,0.007299608703577
"[80.95941546018366, 228.25284708524578, 56.0]",-0.0527073021999656,0.007299608703577
"[130.88998004443098, 230.88692198549234, 55.98077194241329]",-0.0527073021999656,0.007299608703577
"[180.8205446286783, 233.5209968857389, 55.96154388482658]",-0.0527073021999656,0.007299608703577
"[-19.608820489497177, 331.17203480629405, 60.03845611517342]",-0.0527073021999656,0.007299608703577
"[30.321744094750137, 333.8061097065406, 60.01922805758671]",-0.0527073021999656,0.007299608703577
"[80.25230867899745, 336.44018460678717, 60.0]",-0.0527073021999656,0.007299608703577
"[130.18287326324477, 339.07425950703373, 59.98077194241329]",-0.0527073021999656,0.007299608703577
"[180.1134378474921, 341.7083344072803, 59.96154388482658]",-0.0527073021999656,0.007299608703577
"[-14.659073021191418, 344.60706364883845, 50.03845611517342]",-0.0527073021999656,0.007299608703577
"[35.271491563055896, 347.241138549085, 50.01922805758671]",-0.0527073021999656,0.007299608703577
"[85.20205614730321, 349.87521344933157, 50.0]",-0.0527073021999656,0.007299608703577
"[135.13262073155053, 352.5092883495781, 49.98077194241329]",-0.0527073021999656,0.007299608703577
"[185.06318531579785, 355.1433632498247, 49.96154388482658]",-0.0527073021999656,0.007299608703577
"[-16.073286583564297, 265.4111041559454, 80.03845611517342]",-0.0527073021999656,0.007299608703577
"[33.85727800068302, 268.04517905619196, 80.0192280575867]",-0.0527073021999656,0.007299608703577
"[83.78784258493033, 270.6792539564385, 80.0]",-0.0527073021999656,0.007299608703577
"[133.71840716917765, 273.3133288566851, 79.9807719424133]",-0.0527073021999656,0.007299608703577
"[183.64897175342497, 275.94740375693164, 79.96154388482658]",-0.0527073021999656,0.007299608703577
"[-9.002218771698992, 275.3105990925569, 74.03845611517342]",-0.0527073021999656,0.007299608703577
"[40.92834581254832, 277.9446739928035, 74.0192280575867]",-0.0527073021999656,0.007299608703577
"[90.85891039679564, 280.57874889305003, 74.0]",-0.0527073021999656,0.007299608703577
"[140.78947498104296, 283.2128237932966, 73.9807719424133]",-0.0527073021999656,0.007299608703577
"[190.72003956529028, 285.84689869354315, 73.96154388482658]",-0.0527073021999656,0.007299608703577
"[-17.48750014593763, 251.26896853221433, 30.038456115173414]",-0.0527073021999656,0.007299608703577
"[32.44306443830968, 253.9030434324609, 30.01922805758671]",-0.0527073021999656,0.007299608703577
"[82.373629022557, 256.53711833270745, 30.0]",-0.0527073021999656,0.007299608703577
"[132.30419360680432, 259.171193232954, 29.98077194241329]",-0.0527073021999656,0.007299608703577
"[182.23475819105164, 261.80526813320057, 29.961543884826586]",-0.0527073021999656,0.007299608703577
"[-23.851461176616723, 334.00046193104026, 33.03845611517342]",-0.0527073021999656,0.007299608703577
"[26.07910340763059, 336.6345368312868, 33.01922805758671]",-0.0527073021999656,0.007299608703577
"[76.0096679918779, 339.2686117315334, 33.0]",-0.0527073021999656,0.007299608703577
"[125.94023257612523, 341.90268663177994, 32.98077194241329]",-0.0527073021999656,0.007299608703577
"[175.87079716037255, 344.5367615320265, 32.96154388482658]",-0.0527073021999656,0.007299608703577
"[-5.466684865766112, 230.76287187780417, 49.03845611517342]",-0.0527073021999656,0.007299608703577
"[44.4638797184812, 233.39694677805073, 49.01922805758671]",-0.0527073021999656,0.007299608703577
"[94.39444430272852, 236.0310216782973, 49.0]",-0.0527073021999656,0.007299608703577
"[144.32500888697584, 238.66509657854385, 48.98077194241329]",-0.0527073021999656,0.007299608703577
"[194.25557347122316, 241.2991714787904, 48.96154388482658]",-0.0527073021999656,0.007299608703577
"[-19.608820489497177, 383.49793661409876, 54.03845611517342]",-0.0527073021999656,0.007299608703577
"[30.321744094750137, 386.1320115143453, 54.01922805758671]",-0.0527073021999656,0.007299608703577
"[80.25230867899745, 388.7660864145919, 54.0]",-0.0527073021999656,0.007299608703577
"[130.18287326324477, 391.40016131483844, 53.98077194241329]",-0.0527073021999656,0.007299608703577
"[180.1134378474921, 394.034236215085, 53.96154388482658]",-0.0527073021999656,0.007299608703577
"[-9.002218771698992, 299.3522296528995, 64.03845611517342]",-0.0527073021999656,0.007299608703577
"[40.92834581254832, 301.98630455314606, 64.0192280575867]",-0.0527073021999656,0.007299608703577
"[90.85891039679564, 304.6203794533926, 64.0]",-0.0527073021999656,0.007299608703577
"[140.78947498104296, 307.2544543536392, 63.98077194241329]",-0.0527073021999656,0.007299608703577
"[190.72003956529028, 309.88852925388574, 63.96154388482658]",-0.0527073021999656,0.007299608703577
