,sig_xx,sig_yy,sig_zz,sig_xy,sig_xz,sig_yz,eps_xx,eps_yy,eps_zz,eps_xy,eps_xz,eps_yz,Azimuth,Elevation
59,-2.7128843088352497e-15,-3.437110840338737e-15,-1.0744830736006488e-15,9.458334615374014e-16,-6.349926576228416e-16,2.3942495442706033e-16,-5.551115123125783e-16,4.440892098500626e-16,4.440892098500626e-16,5.924096251806375e-17,-3.0224661642358707e-16,7.99909459741807e-17,0.04123698873705346,-0.30748397351532963
60,-1.9593229796469125e-15,-4.226874717470733e-15,-1.6529814483109082e-15,8.040836606649867e-16,-7.581514205248627e-16,-1.0910823346955229e-16,-2.220446049250313e-16,0.0,0.0,2.4481063601099567e-16,-4.758919629821867e-16,0.0,0.04003284228532304,-0.3061031957919477
61,-3.271875469701403e-15,-4.382986349583935e-15,-2.501269790461075e-15,2.0639074526668257e-15,-1.9231697950476497e-15,1.0119190123264741e-15,-3.3306690738754696e-16,0.0,0.0,3.4204665831300145e-16,-6.580556868178344e-16,0.0,0.042223139764016544,-0.30510224182783807
62,-1.671255737856489e-15,1.8065428480290853e-16,5.719474343416823e-17,-1.9823319311981608e-16,-7.382891293076627e-17,-6.899088529736631e-17,-6.661338147750939e-16,2.220446049250313e-16,2.220446049250313e-16,-1.5824155993375323e-16,-1.4839948683262165e-17,-7.487858085791234e-18,0.0414219115543468,-0.3076960218972327
63,-2.4907746790004146e-15,-5.030811026057124e-16,-9.31607777121167e-17,5.161465194762937e-16,-1.7646279372886245e-16,7.151074997092412e-17,-5.551115123125783e-16,4.440892098500626e-16,4.440892098500626e-16,-1.0747786846408397e-16,-6.98281142987059e-17,-1.4926580882428904e-17,0.052658441977903904,-0.3205807925782874
64,-1.3323418484550671e-15,-2.582307184032843e-16,1.0009894413761401e-16,-4.0422051294430593e-17,-3.2576365090017e-16,1.0239519360319886e-16,-4.440892098500626e-16,2.220446049250313e-16,2.220446049250313e-16,-1.5274387852537502e-16,-1.7273664027166867e-16,-6.250972111199636e-18,0.03485940016643423,-0.31102817060060195
65,-1.3737141824195764e-15,-4.908924720567609e-16,-6.916763601477591e-17,-1.6913054032272294e-17,5.88150136526179e-17,1.3304732608197845e-16,-5.551115123125783e-16,2.220446049250313e-16,2.220446049250313e-16,-1.4480635184182226e-16,-2.556203207823588e-17,-2.4423750618628245e-17,0.05265844197790391,-0.3205807925782875
66,-2.9829086716934055e-15,-2.9306150125995513e-16,-1.5488008547578415e-15,-6.14184290272081e-16,3.713043560002042e-16,-1.1573359830680611e-16,-2.220446049250313e-16,4.440892098500626e-16,2.220446049250313e-16,-2.6752334760034734e-16,-6.253635647440309e-17,-1.252031845183913e-16,0.0526584419779039,-0.3205807925782874
67,-1.0143657936342299e-15,2.8229717399154077e-16,-2.6910246382641373e-16,-7.196833944722892e-16,1.1865661170573348e-16,-3.576735549525459e-16,-4.440892098500626e-16,2.220446049250313e-16,2.220446049250313e-16,-2.5097833768137174e-16,3.442500651601511e-17,4.7643795308437764e-17,0.037098035666157395,-0.29964750083592623
68,-1.7632535472033926e-15,2.464632740113537e-16,-2.7052574133640243e-17,-4.503619425489853e-16,1.6348059202116433e-16,-1.779583043256181e-16,-3.3306690738754696e-16,4.440892098500626e-16,4.440892098500626e-16,-2.587707663125022e-16,-3.3775126914535557e-18,-4.0527878323650413e-17,0.03383395507492024,-0.2989950194089321
69,-1.1350828983972928e-15,2.1325687322213714e-16,-1.84785379652574e-16,-1.1672462805015279e-16,9.024315215848734e-17,-2.1708451902061e-16,-3.3306690738754696e-16,2.220446049250313e-16,0.0,1.79534966771354e-17,3.230984167041226e-17,-1.7114964577421488e-17,0.029789191295338042,-0.29435694592944467
70,-1.3994954237847939e-15,1.195591480870893e-16,-7.652988900663429e-16,-8.170021492722848e-17,9.628887867261007e-17,-8.628480098180087e-17,-3.3306690738754696e-16,4.440892098500626e-16,4.440892098500626e-16,7.244596169659802e-17,1.6555925658314568e-17,-6.0677286991967675e-18,0.014960867758209774,-0.2739900228011108
71,-7.421185699975036e-16,2.0900385457786987e-16,3.5002700721867735e-16,2.5877322804201432e-17,-3.306877270245118e-16,9.2400004932462e-17,-4.440892098500626e-16,2.220446049250313e-16,2.220446049250313e-16,-7.174979808554778e-17,-1.1777776585306538e-16,-6.252411662447369e-17,0.02039110267177231,-0.282503527249485
72,-1.8615773662921513e-15,2.7421298938316873e-16,-5.312089274936929e-16,-2.8180692033876453e-16,1.413465312008027e-16,-1.5013676931270158e-16,-1.1102230246251565e-16,2.220446049250313e-16,2.220446049250313e-16,-8.675514564521514e-17,-1.4186949549436877e-16,-3.143545170255036e-17,0.03690676799574764,-0.3025185705709206
73,-1.1800874017769872e-15,6.072359547102868e-16,2.471151567450215e-16,-2.469913669712781e-17,-1.6456225259260553e-16,-4.0967742185200604e-16,-4.440892098500626e-16,2.220446049250313e-16,2.220446049250313e-16,-1.2844183642453636e-17,-9.399674427381852e-17,-1.1730548507044153e-16,0.0256171888506341,-0.28296503233667875
74,-1.849912791173225e-15,4.3361673940399454e-17,-6.29292989934417e-18,-2.871643803977751e-16,-5.052366109456676e-16,-3.9612405620896305e-17,-1.1102230246251565e-16,4.440892098500626e-16,2.220446049250313e-16,-9.606850294845186e-18,-3.6979422862860236e-16,-6.481583638634403e-17,0.0319728098919118,-0.2849575853358457
75,-2.044517359312369e-15,1.903241473430241e-17,-1.765188842498734e-16,-3.3900972354152153e-16,-4.275272094302398e-16,-2.6734824150559953e-16,-2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,-3.46372448068063e-17,-5.414226681401312e-16,-1.1277440320795671e-16,0.0526584419779039,-0.3205807925782874
76,-1.0169623026209498e-15,-4.109058097464403e-17,1.1591915521318914e-16,-2.399751450905411e-16,-4.708710345483687e-16,-1.949054052201295e-17,-4.440892098500626e-16,2.220446049250313e-16,2.220446049250313e-16,-1.6172049396023035e-16,-2.4933361235274905e-16,1.840168328669717e-17,0.05265844197790389,-0.3205807925782875
77,-1.498401441867977e-15,1.198263597501958e-16,1.7200325214029416e-16,-1.784923005667977e-16,-5.853867802361532e-16,-3.462946665366947e-17,-5.551115123125783e-16,2.220446049250313e-16,2.220446049250313e-16,-3.522608594388387e-17,-3.2872508124549567e-16,-2.462760325843029e-17,0.05265844197790389,-0.32058079257828753
78,-1.0544330835401096e-15,-3.449701615547369e-15,-1.2522140906978736e-15,3.1158567144005547e-16,-2.012369935718996e-16,3.7005599104796786e-16,2.220446049250313e-16,0.0,0.0,4.208776924772741e-18,-4.786367622138365e-17,0.0,0.05265844197790391,-0.32058079257828753
79,-1.7518300269876695e-15,-5.241504235907664e-16,-2.057719167881318e-16,1.891199460769971e-16,-9.996973964531647e-17,-5.467996040331479e-17,-3.3306690738754696e-16,2.220446049250313e-16,2.220446049250313e-16,-1.1247304081084475e-17,-1.3259118521229799e-17,-8.548657229604261e-17,0.052658441977903904,-0.32058079257828753
80,-1.4263634219602388e-15,-2.717273634859506e-15,-1.1353424382849832e-15,5.201315106719153e-16,-2.550841880662019e-16,1.6022430960656468e-16,0.0,0.0,0.0,9.984419173901768e-17,-1.1620618964398475e-16,0.0,0.052658441977903904,-0.3205807925782875
81,-7.629874394358079e-16,-1.2562478069148735e-15,-8.584239547261814e-16,1.1775304172442503e-16,-3.293059744937031e-17,4.838976420629458e-17,0.0,0.0,0.0,7.568117061017775e-17,-2.951662956714631e-17,0.0,0.052658441977903904,-0.32058079257828753
82,1.1511776406437321e-15,1.555119179290421e-16,7.792654818779384e-16,-5.08731860275396e-16,-3.827529359059861e-17,-1.005012784567887e-16,0.0,2.220446049250313e-16,2.220446049250313e-16,-1.6360897883658322e-16,-3.870657081861093e-16,-2.246773279570956e-16,0.0526584419779039,-0.3205807925782874
83,-1.576584690977703e-15,1.989909823474476e-16,8.340317278798026e-16,-3.4252869150300313e-16,-7.761709438098773e-16,-6.675047303178683e-17,-4.440892098500626e-16,2.220446049250313e-16,4.440892098500626e-16,-1.1749720441948776e-16,-5.635503942504395e-16,-1.0527059951195871e-16,0.05265844197790388,-0.32058079257828737
84,-1.907181743896092e-15,1.9674454002731415e-16,1.590696953859439e-16,-8.064643202434312e-17,-5.25405060364485e-16,-4.86085784166533e-17,-4.440892098500626e-16,2.220446049250313e-16,2.220446049250313e-16,-1.6986880206644545e-16,-2.463197365119518e-16,1.852188355613268e-19,0.052658441977903904,-0.32058079257828753
85,-1.1326113485662653e-15,3.1830137025445903e-16,1.4568720445630069e-16,-3.1375475639734093e-16,-5.174791625572584e-16,4.0746139919500456e-17,-5.551115123125783e-16,2.220446049250313e-16,2.220446049250313e-16,-1.1051452297059102e-16,-2.6774792470837315e-16,1.146335079210178e-18,0.0526584419779039,-0.32058079257828753
86,-3.0510607829362573e-16,7.349818656605815e-17,-1.7236312622541708e-16,-1.9433352070842007e-16,-3.6418915155324155e-16,4.0470116046012525e-17,0.0,2.220446049250313e-16,0.0,1.6625338490627945e-17,-2.1752327431388284e-16,4.641358276928628e-17,0.0462864269113177,-0.3059543874164289
87,-7.010138270968938e-16,5.577506407654615e-16,1.8919562404424433e-16,-2.490348669454973e-16,-5.567537278328945e-16,1.0970319041189515e-17,-1.1102230246251565e-16,2.220446049250313e-16,2.220446049250313e-16,-3.094203892982041e-17,-2.92972827648731e-16,2.376281341688851e-17,0.01311209330059473,-0.29935654222180785
