n,a,e
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.0,0.0
8.0,0.0616534019039579,-0.1571815692236498
9.0,0.0,0.0
10.0,0.0,0.0
11.0,0.0,0.0
12.0,0.0,0.0
13.0,0.0,0.0
14.0,0.0,0.0
15.0,0.0,0.0
16.0,0.0,0.0
17.0,0.0,0.0
18.0,0.0,0.0
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
25.0,0.0,0.0
26.0,0.0,0.0
27.0,0.0,0.0
28.0,0.0,0.0
29.0,0.0,0.0
30.0,0.0,0.0
31.0,0.0,0.0
32.0,0.0,0.0
33.0,0.0699232483936391,-0.1669350920463506
34.0,0.0,0.0
35.0,0.1195666658624955,0.0877906489690193
36.0,0.0,0.0
37.0,0.0,0.0
38.0,0.0,0.0
39.0,0.0,0.0
40.0,0.0,0.0
41.0,0.0,0.0
42.0,0.0,0.0
43.0,0.0,0.0
44.0,0.0699232483936391,-0.1669350920463506
45.0,0.1195666658624955,0.0877906489690193
46.0,0.0,0.0
47.0,0.0,0.0
48.0,0.0,0.0
49.0,0.0,0.0
50.0,0.0,0.0
51.0,0.0,0.0
52.0,0.054077905641461,0.0004070126310708
53.0,0.054077905641461,0.0004070126310708
54.0,0.054077905641461,0.0004070126310708
55.0,0.0139720000105723,0.0344909984781308
56.0,0.0139720000105723,0.0344909984781308
57.0,0.0139720000105723,0.0344909984781308
58.0,0.0,0.0
59.0,0.0,0.0
60.0,0.0,0.0
61.0,0.0,0.0
62.0,0.054077905641461,0.0004070126310708
63.0,0.054077905641461,0.0004070126310708
64.0,0.054077905641461,0.0004070126310708
65.0,0.0139720000105723,0.0344909984781308
66.0,0.0139720000105723,0.0344909984781308
67.0,0.0139720000105723,0.0344909984781308
68.0,0.0,0.0
69.0,0.0,0.0
70.0,0.0,0.0
71.0,0.0,0.0
72.0,0.0,0.0
73.0,0.0,0.0
74.0,0.0,0.0
75.0,0.0,0.0
76.0,0.0,0.0
77.0,0.0,0.0
78.0,0.0,0.0
79.0,0.0,0.0
80.0,0.0,0.0
81.0,0.0,0.0
82.0,0.0,0.0
83.0,0.0,0.0
84.0,0.1105533397714737,0.0560681047308645
85.0,0.1105533397714737,0.0560681047308645
86.0,0.0,0.0
87.0,0.0,0.0
88.0,0.0,0.0
89.0,0.0,0.0
90.0,0.0,0.0
91.0,0.0,0.0
92.0,0.0,0.0
93.0,0.0,0.0
94.0,0.0,0.0
95.0,0.0,0.0
96.0,0.0,0.0
97.0,0.0,0.0
98.0,0.0,0.0
99.0,0.0,0.0
100.0,0.0,0.0
101.0,0.0,0.0
102.0,0.0,0.0
103.0,0.0,0.0
104.0,0.0,0.0
105.0,0.0,0.0
106.0,0.0,0.0
107.0,0.0,0.0
108.0,0.0,0.0
109.0,0.0,0.0
110.0,0.0,0.0
111.0,0.0,0.0
112.0,0.0,0.0
113.0,0.0,0.0
114.0,0.0,0.0
115.0,0.0,0.0
116.0,-0.1041990181572356,-0.3061110778968715
117.0,-0.1041990181572356,-0.3061110778968715
118.0,0.0676696501289717,0.1050112943622579
119.0,0.0,0.0
120.0,0.0197763322337282,0.1252437153185621
121.0,0.0,0.0
122.0,0.0799639214214179,-0.0463624753857063
123.0,0.0,0.0
124.0,0.0,0.0
125.0,0.0,0.0
126.0,-0.1041990181572356,-0.3061110778968715
127.0,-0.1041990181572356,-0.3061110778968715
128.0,0.0676696501289717,0.1050112943622579
129.0,0.0,0.0
130.0,0.0197763322337282,0.1252437153185621
131.0,0.0197763322337282,0.1252437153185621
132.0,0.0799639214214179,-0.0463624753857063
133.0,0.0799639214214179,-0.0463624753857063
134.0,0.0,0.0
135.0,0.0,0.0
136.0,-0.0120379085029304,-0.0839436017421521
137.0,-0.0120379085029304,-0.0839436017421521
138.0,0.0255393114829916,-0.1496891663242424
139.0,0.0255393114829916,-0.1496891663242424
140.0,0.0255393114829916,-0.1496891663242424
141.0,0.1112371561771671,-0.0463624753857063
142.0,0.1112371561771671,-0.0463624753857063
143.0,0.0616534019039579,-0.1571815692236498
144.0,0.0616534019039579,-0.1571815692236498
145.0,0.0,0.0
146.0,-0.0120379085029304,-0.0839436017421521
147.0,-0.0120379085029304,-0.0839436017421521
148.0,-0.0120379085029304,-0.0839436017421521
149.0,0.0255393114829916,-0.1496891663242424
150.0,0.0255393114829916,-0.1496891663242424
151.0,0.1112371561771671,-0.0463624753857063
152.0,0.1112371561771671,-0.0463624753857063
153.0,0.0616534019039579,-0.1571815692236498
154.0,0.0616534019039579,-0.1571815692236498
155.0,0.0616534019039579,-0.1571815692236498
156.0,0.0,0.0
157.0,0.0,0.0
158.0,0.0,0.0
159.0,0.0,0.0
160.0,0.0,0.0
161.0,0.1195859114505987,-0.0463624753857063
162.0,0.1195859114505987,-0.0463624753857063
163.0,0.0947158941686926,-0.1630569393159751
164.0,-0.0427827136629091,0.0407186663177711
165.0,0.0,0.0
166.0,0.0,0.0
167.0,0.0,0.0
168.0,0.0,0.0
169.0,0.0,0.0
170.0,0.0,0.0
171.0,0.1195859114505987,-0.0463624753857063
172.0,0.1195859114505987,-0.0463624753857063
173.0,0.0947158941686926,-0.1630569393159751
174.0,-0.0427827136629091,0.0407186663177711
175.0,-0.0427827136629091,0.0407186663177711
176.0,0.0,0.0
177.0,0.0,0.0
178.0,0.0,0.0
179.0,-0.0473661178008139,0.0974245399806984
180.0,0.0,0.0
181.0,0.0,0.0
182.0,0.0,0.0
183.0,0.0,0.0
184.0,-0.0473661178008139,0.0974245399806984
185.0,0.0,0.0
186.0,0.0,0.0
187.0,0.0,0.0
188.0,0.0,0.0
189.0,0.0,0.0
190.0,0.0,0.0
191.0,0.0,0.0
192.0,0.0,0.0
193.0,0.0,0.0
194.0,0.0,0.0
195.0,0.0,0.0
196.0,0.0,0.0
197.0,0.0,0.0
198.0,0.0,0.0
199.0,0.0,0.0
200.0,0.0,0.0
201.0,0.0,0.0
202.0,0.0,0.0
203.0,0.0,0.0
204.0,0.0757352620030061,0.009672574450859
205.0,0.0757352620030061,0.009672574450859
206.0,0.2074478886514985,-0.0239636553222281
207.0,0.0616534019039579,-0.1571815692236498
208.0,0.0,0.0
209.0,0.0757352620030061,0.009672574450859
210.0,0.0757352620030061,0.009672574450859
211.0,0.2074478886514985,-0.0239636553222281
212.0,0.0616534019039579,-0.1571815692236498
213.0,-0.0570923261759337,0.1289622950362562
214.0,0.0,0.0
215.0,0.0,0.0
216.0,0.0,0.0
217.0,0.054077905641461,0.0004070126310708
218.0,0.1195666658624955,0.0877906489690193
219.0,-0.1237084067232096,0.1620587880322798
220.0,-0.0120642944268625,-0.0180123907621313
221.0,0.2010144103818066,-0.0443487265098401
222.0,0.0,0.0
223.0,0.0,0.0
224.0,-0.0404307153172705,-0.0309322054141828
225.0,0.054077905641461,0.0004070126310708
226.0,0.0,0.0
227.0,0.0,0.0
228.0,0.0,0.0
229.0,0.0,0.0
230.0,-0.0404307153172705,-0.0309322054141828
231.0,0.0,0.0
232.0,0.054077905641461,0.0004070126310708
233.0,0.0,0.0
234.0,0.0,0.0
235.0,0.0,0.0
236.0,0.0,0.0
237.0,0.0,0.0
238.0,-0.0570923261759337,0.1289622950362562
239.0,0.0,0.0
240.0,0.0,0.0
241.0,-0.0570923261759337,0.1289622950362562
242.0,0.1195666658624955,0.0877906489690193
243.0,0.0,0.0
244.0,0.0,0.0
245.0,0.2010144103818066,-0.0443487265098401
246.0,0.0,0.0
247.0,-0.1237084067232096,0.1620587880322798
248.0,0.1105533397714737,0.0560681047308645
249.0,0.0,0.0
250.0,0.0,0.0
251.0,0.0,0.0
252.0,0.0,0.0
253.0,0.0,0.0
254.0,0.0,0.0
255.0,0.054077905641461,0.0004070126310708
256.0,0.0,0.0
257.0,0.0,0.0
258.0,0.0,0.0
259.0,0.185060015732505,0.065706063670753
260.0,0.0,0.0
261.0,0.0,0.0
262.0,0.0,0.0
263.0,0.0,0.0
264.0,0.0,0.0
265.0,0.0,0.0
266.0,0.054077905641461,0.0004070126310708
267.0,0.1105533397714737,0.0560681047308645
268.0,0.0,0.0
269.0,0.0,0.0
270.0,-0.0570923261759337,0.1289622950362562
271.0,0.0,0.0
272.0,0.0,0.0
273.0,0.0,0.0
274.0,0.054077905641461,0.0004070126310708
275.0,-0.0120642944268625,-0.0180123907621313
276.0,0.0,0.0
277.0,0.054077905641461,0.0004070126310708
278.0,0.2010144103818066,-0.0443487265098401
279.0,0.0,0.0
280.0,0.0,0.0
281.0,0.0,0.0
282.0,0.1195666658624955,0.0877906489690193
283.0,0.0,0.0
284.0,0.185060015732505,0.065706063670753
285.0,0.0,0.0
286.0,0.185060015732505,0.065706063670753
287.0,0.0,0.0
288.0,0.0,0.0
289.0,0.0,0.0
290.0,0.0,0.0
291.0,0.0,0.0
292.0,0.0,0.0
293.0,0.0055981246764945,0.0223777760771731
294.0,0.0,0.0
295.0,0.0,0.0
296.0,0.0,0.0
297.0,0.0,0.0
298.0,0.054077905641461,0.0004070126310708
299.0,0.0,0.0
300.0,0.1195666658624955,0.0877906489690193
301.0,0.0,0.0
302.0,0.0,0.0
303.0,-0.0120642944268625,-0.0180123907621313
304.0,-0.0120642944268625,-0.0180123907621313
305.0,0.0,0.0
306.0,0.0,0.0
307.0,0.2010144103818066,-0.0443487265098401
308.0,0.0,0.0
309.0,0.0,0.0
310.0,0.054077905641461,0.0004070126310708
311.0,0.0,0.0
312.0,0.0,0.0
313.0,0.0055981246764945,0.0223777760771731
314.0,0.1105533397714737,0.0560681047308645
315.0,0.0,0.0
316.0,0.054077905641461,0.0004070126310708
317.0,0.0,0.0
318.0,0.0,0.0
319.0,-0.0570923261759337,0.1289622950362562
320.0,0.0,0.0
321.0,0.0,0.0
322.0,0.1195666658624955,0.0877906489690193
323.0,0.2010144103818066,-0.0443487265098401
324.0,-0.1237084067232096,0.1620587880322798
325.0,0.0,0.0
326.0,0.0,0.0
327.0,0.0,0.0
328.0,-0.1237084067232096,0.1620587880322798
329.0,-0.0570923261759337,0.1289622950362562
330.0,0.0,0.0
331.0,0.185060015732505,0.065706063670753
332.0,0.0,0.0
333.0,0.0,0.0
334.0,0.0,0.0
335.0,0.0,0.0
336.0,0.0,0.0
337.0,0.0,0.0
338.0,0.0,0.0
339.0,0.0,0.0
340.0,0.0,0.0
341.0,0.0,0.0
342.0,0.0,0.0
343.0,0.0,0.0
344.0,0.0,0.0
345.0,0.0,0.0
346.0,0.0,0.0
347.0,0.0,0.0
348.0,0.0,0.0
349.0,0.0,0.0
350.0,0.0,0.0
351.0,0.0,0.0
352.0,0.0,0.0
353.0,0.0,0.0
354.0,0.0,0.0
355.0,0.0,0.0
356.0,0.0,0.0
357.0,0.0,0.0
358.0,0.0,0.0
359.0,0.0,0.0
360.0,0.0,0.0
361.0,0.0,0.0
362.0,0.0,0.0
363.0,0.0,0.0
364.0,0.0,0.0
365.0,0.0,0.0
366.0,0.0,0.0
367.0,0.0,0.0
368.0,0.0,0.0
369.0,0.0,0.0
370.0,0.0,0.0
371.0,0.0,0.0
372.0,0.0,0.0
373.0,0.0,0.0
374.0,0.0,0.0
375.0,0.0,0.0
376.0,0.0,0.0
377.0,0.0,0.0
378.0,0.0,0.0
379.0,0.0,0.0
380.0,0.0,0.0
381.0,0.0,0.0
382.0,0.0,0.0
383.0,0.0,0.0
384.0,0.0,0.0
385.0,0.0,0.0
386.0,0.0,0.0
387.0,0.0,0.0
388.0,0.0,0.0
389.0,0.0,0.0
390.0,0.0,0.0
391.0,0.0,0.0
392.0,0.0,0.0
393.0,0.0699232483936391,-0.1669350920463506
394.0,0.0,0.0
395.0,0.1195666658624955,0.0877906489690193
396.0,0.0,0.0
397.0,0.0,0.0
398.0,0.1195666658624955,0.0877906489690193
399.0,0.1195666658624955,0.0877906489690193
400.0,0.1195666658624955,0.0877906489690193
401.0,0.0,0.0
402.0,0.0,0.0
403.0,0.0,0.0
404.0,0.0,0.0
405.0,0.0,0.0
406.0,0.054077905641461,0.0004070126310708
407.0,0.054077905641461,0.0004070126310708
408.0,0.054077905641461,0.0004070126310708
409.0,0.0,0.0
410.0,0.054077905641461,0.0004070126310708
411.0,0.0,0.0
412.0,0.0,0.0
413.0,0.054077905641461,0.0004070126310708
414.0,0.054077905641461,0.0004070126310708
415.0,0.054077905641461,0.0004070126310708
416.0,0.0,0.0
417.0,0.054077905641461,0.0004070126310708
418.0,0.054077905641461,0.0004070126310708
419.0,0.054077905641461,0.0004070126310708
420.0,0.0,0.0
421.0,0.054077905641461,0.0004070126310708
422.0,0.054077905641461,0.0004070126310708
423.0,0.0139720000105723,0.0344909984781308
424.0,0.054077905641461,0.0004070126310708
425.0,0.054077905641461,0.0004070126310708
426.0,0.0139720000105723,0.0344909984781308
427.0,0.0139720000105723,0.0344909984781308
428.0,0.0,0.0
429.0,0.0139720000105723,0.0344909984781308
430.0,0.0139720000105723,0.0344909984781308
431.0,0.0,0.0
432.0,0.0055981246764945,0.0223777760771731
433.0,0.0055981246764945,0.0223777760771731
434.0,0.0055981246764945,0.0223777760771731
435.0,0.0055981246764945,0.0223777760771731
436.0,0.0055981246764945,0.0223777760771731
437.0,0.0055981246764945,0.0223777760771731
438.0,0.0055981246764945,0.0223777760771731
439.0,0.0055981246764945,0.0223777760771731
440.0,0.0055981246764945,0.0223777760771731
441.0,0.0055981246764945,0.0223777760771731
442.0,0.0,0.0
443.0,0.0,0.0
444.0,0.0,0.0
445.0,0.0,0.0
446.0,0.0,0.0
447.0,0.0,0.0
448.0,0.1105533397714737,0.0560681047308645
449.0,0.0,0.0
450.0,0.1105533397714737,0.0560681047308645
451.0,0.0,0.0
452.0,0.1105533397714737,0.0560681047308645
453.0,0.1105533397714737,0.0560681047308645
454.0,0.2010144103818066,-0.0443487265098401
455.0,0.2010144103818066,-0.0443487265098401
456.0,0.0,0.0
457.0,0.0,0.0
458.0,0.2010144103818066,-0.0443487265098401
459.0,0.2010144103818066,-0.0443487265098401
460.0,0.0,0.0
461.0,0.0,0.0
462.0,0.0,0.0
463.0,0.0,0.0
464.0,0.0,0.0
465.0,0.0,0.0
466.0,0.0,0.0
467.0,0.0,0.0
468.0,0.0,0.0
469.0,0.0,0.0
470.0,0.0,0.0
471.0,0.0,0.0
472.0,0.0,0.0
473.0,0.0,0.0
474.0,0.185060015732505,0.065706063670753
