n,a,e
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.0,0.0
8.0,0.0,0.0
9.0,0.0,0.0
10.0,0.0,0.0
11.0,0.0,0.0
12.0,0.0,0.0
13.0,0.0,0.0
14.0,0.2590547656459103,-0.0192613642497627
15.0,0.0,0.0
16.0,0.0,0.0
17.0,-0.1879815737709175,-0.0463624753857063
18.0,0.0,0.0
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0827671872360097,-0.0102369386475137
24.0,0.0,0.0
25.0,0.0,0.0
26.0,0.0,0.0
27.0,0.1423344387106297,-0.0231186647614328
28.0,0.0,0.0
29.0,0.0,0.0
30.0,0.0,0.0
31.0,0.0,0.0
32.0,0.0,0.0
33.0,0.0,0.0
34.0,0.0,0.0
35.0,0.0,0.0
36.0,0.0,0.0
37.0,0.0,0.0
38.0,0.0,0.0
39.0,0.0,0.0
40.0,0.0,0.0
41.0,0.0,0.0
42.0,-0.2565571460911036,-0.0392840574025671
43.0,0.0,0.0
44.0,0.0,0.0
45.0,-0.2565571460911036,-0.0392840574025671
46.0,0.0,0.0
47.0,0.0,0.0
48.0,0.0,0.0
49.0,0.0,0.0
50.0,0.0,0.0
51.0,0.0,0.0
52.0,0.0,0.0
53.0,0.0,0.0
54.0,0.0,0.0
55.0,0.0,0.0
56.0,0.0,0.0
57.0,0.0,0.0
58.0,0.0,0.0
59.0,0.0,0.0
60.0,0.0,0.0
61.0,0.0,0.0
62.0,0.0,0.0
63.0,0.0,0.0
64.0,-0.1615882194110851,0.0713171757781719
65.0,0.0,0.0
66.0,0.0,0.0
67.0,0.0,0.0
68.0,-0.1615882194110851,0.0713171757781719
69.0,0.0,0.0
70.0,0.183967082622177,-0.0159411460021721
71.0,0.0441294605770747,0.0529396518772017
72.0,-0.011531869292538,-0.0087599322411689
73.0,0.183967082622177,-0.0159411460021721
74.0,0.0441294605770747,0.0529396518772017
75.0,-0.011531869292538,-0.0087599322411689
76.0,-0.1177749867840249,-0.0834734474928904
77.0,0.1423344387106297,-0.0231186647614328
78.0,0.0,0.0
79.0,0.0,0.0
80.0,0.0,0.0
81.0,0.0,0.0
82.0,0.0,0.0
83.0,0.0,0.0
84.0,0.0,0.0
85.0,0.0,0.0
86.0,0.0,0.0
87.0,0.0,0.0
88.0,0.0,0.0
89.0,0.0,0.0
90.0,0.0,0.0
91.0,0.0,0.0
92.0,0.0,0.0
93.0,0.0,0.0
94.0,0.0,0.0
95.0,0.0,0.0
96.0,0.0,0.0
97.0,0.0,0.0
98.0,0.0,0.0
99.0,0.0,0.0
100.0,0.0,0.0
101.0,0.0,0.0
102.0,0.1423344387106297,-0.0231186647614328
103.0,0.0,0.0
104.0,0.1345584293120888,0.1069551940331508
105.0,0.0827671872360097,-0.0102369386475137
106.0,0.0,0.0
107.0,0.1423344387106297,-0.0231186647614328
108.0,0.1423344387106297,-0.0231186647614328
109.0,0.1423344387106297,-0.0231186647614328
110.0,0.0,0.0
111.0,0.0,0.0
112.0,-0.2565571460911036,-0.0392840574025671
113.0,0.0,0.0
114.0,-0.2565571460911036,-0.0392840574025671
115.0,0.0,0.0
116.0,-0.2565571460911036,-0.0392840574025671
117.0,0.0,0.0
118.0,0.0,0.0
119.0,-0.2565571460911036,-0.0392840574025671
120.0,0.0,0.0
121.0,-0.2565571460911036,-0.0392840574025671
122.0,0.0,0.0
123.0,0.0,0.0
124.0,0.0,0.0
125.0,0.0,0.0
126.0,0.0,0.0
127.0,0.0,0.0
128.0,-0.2565571460911036,-0.0392840574025671
129.0,0.0,0.0
130.0,0.0,0.0
131.0,0.0,0.0
132.0,0.0,0.0
133.0,0.0,0.0
134.0,0.0,0.0
135.0,0.0,0.0
136.0,0.0,0.0
137.0,0.0,0.0
138.0,0.0,0.0
139.0,0.0,0.0
140.0,0.0,0.0
141.0,0.0,0.0
142.0,0.0,0.0
143.0,0.0,0.0
144.0,0.0,0.0
145.0,0.0,0.0
146.0,0.0,0.0
147.0,0.0,0.0
148.0,0.0,0.0
149.0,0.0,0.0
150.0,0.0,0.0
151.0,0.0,0.0
152.0,0.0,0.0
153.0,0.0,0.0
154.0,0.0,0.0
155.0,0.0,0.0
156.0,0.0,0.0
157.0,0.0,0.0
158.0,0.0,0.0
159.0,0.0,0.0
160.0,0.0,0.0
161.0,0.0,0.0
162.0,0.0,0.0
163.0,0.0,0.0
164.0,0.0,0.0
165.0,0.0,0.0
166.0,0.0,0.0
167.0,0.0,0.0
168.0,0.0,0.0
169.0,0.0,0.0
170.0,0.0,0.0
171.0,0.0,0.0
172.0,0.0,0.0
173.0,0.0,0.0
174.0,0.0,0.0
175.0,0.0,0.0
176.0,-0.1957810445485342,0.1794922854744835
177.0,-0.049693597936316,0.1131302594100457
178.0,-0.2589764764666606,0.0966355909271977
179.0,0.0,0.0
180.0,0.0,0.0
181.0,-0.1957810445485342,0.1794922854744835
182.0,0.183967082622177,-0.0159411460021721
183.0,0.0,0.0
184.0,0.183967082622177,-0.0159411460021721
185.0,0.0,0.0
186.0,0.0,0.0
187.0,-0.0815359865497597,0.0474216982563143
188.0,-0.2589764764666606,0.0966355909271977
189.0,-0.1177749867840249,-0.0834734474928904
190.0,-0.1177749867840249,-0.0834734474928904
191.0,0.0,0.0
192.0,0.0,0.0
193.0,-0.1957810445485342,0.1794922854744835
194.0,0.0,0.0
195.0,-0.1957810445485342,0.1794922854744835
196.0,-0.0815359865497597,0.0474216982563143
197.0,-0.1615882194110851,0.0713171757781719
198.0,0.0,0.0
199.0,-0.1615882194110851,0.0713171757781719
200.0,-0.1957810445485342,0.1794922854744835
201.0,0.0,0.0
202.0,-0.1957810445485342,0.1794922854744835
203.0,-0.049693597936316,0.1131302594100457
204.0,0.0451231127086547,0.0166834406255565
205.0,-0.049693597936316,0.1131302594100457
206.0,-0.0310654538944272,-0.0267020855145775
207.0,-0.0310654538944272,-0.0267020855145775
208.0,-0.1957810445485342,0.1794922854744835
209.0,-0.0683487911727515,-0.1457645259105247
210.0,0.0,0.0
211.0,0.0,0.0
212.0,-0.0981877045757643,-0.122048356397954
213.0,-0.0295901390139146,0.2587721479140988
214.0,0.0827671872360097,-0.0102369386475137
215.0,0.0,0.0
216.0,0.0,0.0
217.0,0.0,0.0
218.0,0.0,0.0
219.0,-0.0683487911727515,-0.1457645259105247
220.0,0.0,0.0
221.0,-0.2012337201159813,-0.0876442092465693
222.0,0.0,0.0
223.0,0.0,0.0
224.0,0.0,0.0
225.0,0.0,0.0
226.0,-0.0683487911727515,-0.1457645259105247
227.0,0.0,0.0
228.0,0.0,0.0
229.0,0.0,0.0
230.0,-0.2565571460911036,-0.0392840574025671
231.0,-0.2565571460911036,-0.0392840574025671
232.0,0.0,0.0
233.0,0.0,0.0
234.0,0.0,0.0
235.0,0.0,0.0
236.0,0.0827671872360097,-0.0102369386475137
237.0,0.0,0.0
238.0,0.0,0.0
239.0,0.0,0.0
240.0,0.0,0.0
241.0,0.0,0.0
242.0,0.0,0.0
243.0,0.0,0.0
244.0,0.0,0.0
245.0,-0.2516171052072554,-0.1748413007362196
246.0,0.0,0.0
247.0,0.0,0.0
248.0,0.0,0.0
249.0,0.0,0.0
250.0,-0.0683487911727515,-0.1457645259105247
251.0,-0.0981877045757643,-0.122048356397954
252.0,-0.0683487911727515,-0.1457645259105247
253.0,-0.0981877045757643,-0.122048356397954
254.0,-0.2012337201159813,-0.0876442092465693
255.0,-0.0981877045757643,-0.122048356397954
256.0,-0.2012337201159813,-0.0876442092465693
257.0,0.0,0.0
258.0,0.0,0.0
259.0,0.0,0.0
260.0,0.0,0.0
261.0,0.0,0.0
262.0,0.0,0.0
263.0,0.0,0.0
264.0,-0.0683487911727515,-0.1457645259105247
265.0,-0.0873962578467755,-0.0870753293231821
266.0,-0.0683487911727515,-0.1457645259105247
267.0,0.0,0.0
268.0,0.0,0.0
269.0,0.0,0.0
270.0,0.0,0.0
271.0,0.0,0.0
272.0,0.0,0.0
273.0,0.0,0.0
274.0,-0.0295901390139146,0.2587721479140988
275.0,0.0,0.0
276.0,0.0,0.0
277.0,-0.0295901390139146,0.2587721479140988
278.0,-0.0873962578467755,-0.0870753293231821
279.0,0.0,0.0
280.0,0.0,0.0
281.0,-0.0295901390139146,0.2587721479140988
282.0,0.0,0.0
283.0,-0.1589793320902311,-0.0039692103333339
284.0,-0.2660005255443234,-0.0775860866767192
285.0,0.0,0.0
286.0,0.0,0.0
287.0,0.0,0.0
288.0,0.0,0.0
289.0,-0.2223073402845667,0.0244358454972403
290.0,-0.1879815737709175,-0.0463624753857063
291.0,-0.3481488998955364,0.5572536663057099
292.0,0.0799195418929691,0.1776370570027098
293.0,0.0,0.0
294.0,0.0,0.0
295.0,0.0,0.0
296.0,0.0,0.0
297.0,0.0,0.0
298.0,0.0799195418929691,0.1776370570027098
299.0,0.0,0.0
300.0,0.0,0.0
301.0,0.183967082622177,-0.0159411460021721
302.0,0.183967082622177,-0.0159411460021721
303.0,0.0,0.0
304.0,0.0,0.0
305.0,0.0,0.0
306.0,0.0,0.0
307.0,-0.1989894469168173,0.1322892190849907
308.0,-0.011531869292538,-0.0087599322411689
309.0,0.0,0.0
310.0,0.0,0.0
311.0,0.0,0.0
312.0,0.0,0.0
313.0,0.2590547656459103,-0.0192613642497627
314.0,0.0,0.0
315.0,0.0,0.0
316.0,0.0,0.0
317.0,0.0,0.0
318.0,0.0,0.0
319.0,-0.2660005255443234,-0.0775860866767192
320.0,-0.2660005255443234,-0.0775860866767192
321.0,0.0,0.0
322.0,-0.1989894469168173,0.1322892190849907
323.0,0.0,0.0
324.0,0.0,0.0
325.0,0.0799195418929691,0.1776370570027098
326.0,0.0,0.0
327.0,0.0,0.0
328.0,0.0,0.0
329.0,0.0,0.0
330.0,0.183967082622177,-0.0159411460021721
331.0,0.0441294605770747,0.0529396518772017
332.0,0.0,0.0
333.0,0.0441294605770747,0.0529396518772017
334.0,-0.011531869292538,-0.0087599322411689
335.0,-0.1589793320902311,-0.0039692103333339
336.0,-0.2223073402845667,0.0244358454972403
337.0,-0.2623558055603429,-0.0967067763764289
338.0,0.0,0.0
339.0,0.0,0.0
340.0,0.0,0.0
341.0,0.0,0.0
342.0,-0.2939233955332802,-0.0385203254612924
343.0,-0.054726260801348,-0.0463624755857063
344.0,-0.054726260801348,-0.0463624755857063
345.0,0.0,0.0
346.0,-0.3419436612451422,-0.0149389125040101
347.0,-0.2660005255443234,-0.0775860866767192
348.0,-0.1403367510588294,0.0879046338920846
349.0,-0.1989894469168173,0.1322892190849907
350.0,-0.2623558055603429,-0.0967067763764289
351.0,0.0,0.0
352.0,0.0,0.0
353.0,-0.3481488998955364,0.5572536663057099
354.0,-0.1403367510588294,0.0879046338920846
355.0,0.0,0.0
356.0,-0.0981877045757643,-0.122048356397954
357.0,-0.245482801470581,-0.0621424783917705
358.0,-0.276336857657963,-0.0192008621935637
359.0,0.0827671872360097,-0.0102369386475137
360.0,0.0,0.0
361.0,0.0,0.0
362.0,0.0386526199289361,-0.0256548204790868
363.0,0.0,0.0
364.0,0.0,0.0
365.0,-0.0981877045757643,-0.122048356397954
366.0,-0.0981877045757643,-0.122048356397954
367.0,-0.2012337201159813,-0.0876442092465693
368.0,-0.245482801470581,-0.0621424783917705
369.0,0.0,0.0
370.0,0.0,0.0
371.0,0.0,0.0
372.0,0.0386526199289361,-0.0256548204790868
373.0,0.0,0.0
374.0,0.0,0.0
375.0,0.0,0.0
376.0,0.0,0.0
377.0,0.183967082622177,-0.0159411460021721
378.0,0.0085425314852152,0.0211032615587238
379.0,0.0085425314852152,0.0211032615587238
380.0,0.0,0.0
381.0,0.0,0.0
382.0,0.0,0.0
383.0,0.0,0.0
384.0,-0.0426129511664894,0.0304346872596432
385.0,0.0,0.0
386.0,-0.166746555488821,-0.0976356187612833
387.0,0.1345584293120888,0.1069551940331508
388.0,0.0,0.0
389.0,0.0,0.0
390.0,0.0,0.0
391.0,0.0,0.0
392.0,0.0,0.0
393.0,0.0,0.0
394.0,0.0,0.0
395.0,-0.0873962578467755,-0.0870753293231821
396.0,-0.245482801470581,-0.0621424783917705
397.0,-0.2623558055603429,-0.0967067763764289
398.0,-0.2623558055603429,-0.0967067763764289
399.0,-0.2565571460911036,-0.0392840574025671
400.0,0.0,0.0
401.0,-0.2012337201159813,-0.0876442092465693
402.0,-0.2012337201159813,-0.0876442092465693
403.0,-0.2012337201159813,-0.0876442092465693
404.0,-0.2516171052072554,-0.1748413007362196
405.0,0.0,0.0
406.0,0.0,0.0
407.0,-0.2589764764666606,0.0966355909271977
408.0,-0.1216987625057398,-0.008433927757499
409.0,-0.1216987625057398,-0.008433927757499
410.0,-0.1957810445485342,0.1794922854744835
411.0,0.0,0.0
412.0,0.0,0.0
413.0,-0.2607611508675274,0.0369498384986804
414.0,-0.2607611508675274,0.0369498384986804
415.0,0.0,0.0
416.0,-0.0815359865497597,0.0474216982563143
417.0,-0.089155401194359,0.0255493508912062
418.0,-0.0683487911727515,-0.1457645259105247
419.0,-0.0683487911727515,-0.1457645259105247
420.0,-0.0683487911727515,-0.1457645259105247
421.0,-0.1830415710324224,-0.0308961367025633
422.0,-0.1957810445485342,0.1794922854744835
423.0,-0.2012337201159813,-0.0876442092465693
424.0,-0.2012337201159813,-0.0876442092465693
425.0,-0.0981877045757643,-0.122048356397954
426.0,-0.276336857657963,-0.0192008621935637
427.0,0.0,0.0
428.0,0.0386526199289361,-0.0256548204790868
429.0,-0.1830415710324224,-0.0308961367025633
430.0,-0.3624063168910548,-0.0067953111369242
431.0,-0.1957810445485342,0.1794922854744835
432.0,-0.276336857657963,-0.0192008621935637
433.0,0.0,0.0
434.0,-0.2516171052072554,-0.1748413007362196
435.0,0.0319632246813928,0.0296356214536576
436.0,0.0,0.0
437.0,0.0827671872360097,-0.0102369386475137
438.0,-0.0981877045757643,-0.122048356397954
439.0,-0.0981877045757643,-0.122048356397954
440.0,0.1423344387106297,-0.0231186647614328
441.0,0.0,0.0
442.0,0.0,0.0
443.0,-0.245482801470581,-0.0621424783917705
444.0,-0.0683487911727515,-0.1457645259105247
445.0,-0.0683487911727515,-0.1457645259105247
446.0,-0.2607611508675274,0.0369498384986804
447.0,-0.2012337201159813,-0.0876442092465693
448.0,0.0,0.0
449.0,-0.0426129511664894,0.0304346872596432
450.0,-0.0426129511664894,0.0304346872596432
451.0,0.0,0.0
