n,a,e
1.0,0.0,0.0
2.0,0.0,0.0
3.0,-0.03969560051750911,-0.0617503436176672
4.0,-0.13584255646738694,0.0022618246823276
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.1264183892074472,-0.1716594965183361
8.0,0.09018464123543372,0.021557748995772577
9.0,0.0,0.0
10.0,0.0,0.0
11.0,0.0,0.0
12.0,-0.11843368331677757,0.028235203949180693
13.0,-0.052335901735508006,0.09857366253338452
14.0,0.0232989421542346,-0.029540773351850305
15.0,0.0,0.0
16.0,-0.11377656560386422,0.07407253266476144
17.0,0.020612247537884643,-0.024989903045681116
18.0,-0.04516529145783392,-0.05185147741490667
19.0,-0.06373605136605838,-0.018242728836474903
20.0,-0.09012651666618171,-0.01060111054059239
21.0,-0.06207675728666652,-0.02124566451641253
22.0,0.0,0.0
23.0,-0.04226406985432699,0.21406140146996347
24.0,0.05022205165071569,-0.07178507403944188
25.0,-0.05941003241607269,-0.0277822751451718
26.0,0.0,0.0
27.0,0.019736498505027227,-0.016304361630653765
28.0,0.05022205165071571,-0.0717850740394419
29.0,0.0,0.0
30.0,0.0,0.0
31.0,-0.2521355653656731,0.10431456381643121
32.0,-0.08371026357005383,-0.08856121032526598
33.0,-0.1207692903172215,0.2220481672810249
34.0,0.0329898530672326,0.07773445355474858
35.0,-0.0197060287971244,-0.258758715953848
36.0,-0.0904218849828566,-0.070713934637415
37.0,0.032989853067232594,0.07773445355474862
38.0,-0.1167046342153649,-0.0702973343745792
39.0,0.0901846412354338,0.021557748995772598
40.0,0.09018464123543378,0.0215577489957726
41.0,0.12358485155733588,-0.17029393928619996
42.0,-0.04167338356012779,0.049565387974828796
43.0,0.032989853067232594,0.07773445355474862
44.0,0.0,0.0
45.0,0.140928823711445,-0.08598064971980501
46.0,0.0,0.0
47.0,0.0329898530672326,0.0777344535547486
48.0,0.09018464123543377,0.021557748995772598
49.0,0.0,0.0
50.0,0.10367522360483608,0.0042371468301573
51.0,0.09761312995480598,-0.021678103200472292
52.0,0.0,0.0
53.0,0.0,0.0
54.0,0.10075783429480165,-0.00823459606445372
55.0,0.097613129954806,-0.021678103200472303
56.0,-0.050630774908742016,-0.12635580961207973
57.0,-0.04255707626007361,-0.26754950745702644
58.0,0.0,0.0
59.0,-0.050630774908742016,-0.12635580961207973
60.0,-0.04386210452370846,-0.24472703483908115
61.0,-0.042557076260073594,-0.26754950745702655
62.0,-0.2521355653656731,0.10431456381643117
63.0,-0.012064294426862498,-0.0180123907621313
64.0,-0.040430715317270514,-0.030932205414182803
65.0,-0.046174764028416845,-0.013649413415419497
66.0,-0.08409417689277143,-0.006214282342457585
67.0,-0.01656376458893922,-0.02006172651552289
68.0,-0.047328850128401365,-0.014785319930798289
69.0,0.0687502313555101,0.016023515780466898
70.0,-0.04134053361786866,-0.0807405703070859
71.0,0.026290094621346603,-0.1100747991557144
72.0,-0.1167046342153649,-0.07029733437457922
73.0,-0.03969560051750911,-0.061750343617667194
74.0,-0.04342856470879141,-0.10484622162051012
75.0,0.026290094621346603,-0.11007479915571444
76.0,-0.1167046342153649,-0.0702973343745792
77.0,-0.012502706742262093,-0.016269758954450295
78.0,0.023298942154234604,-0.02954077335185031
79.0,-0.050630774908742,-0.1263558096120797
80.0,-0.06373605136605838,-0.018242728836474896
81.0,-0.05941003241607269,-0.02778227514517179
82.0,-0.0637360513660584,-0.018242728836474896
83.0,0.0,0.0
84.0,-0.0594100324160727,-0.0277822751451718
85.0,-0.06739431145869883,-0.08813485173614981
86.0,-0.05941003241607269,-0.027782275145171797
87.0,-0.05941003241607269,-0.027782275145171797
88.0,-0.05941003241607269,-0.027782275145171793
89.0,-0.05136862411975333,-0.04062489062938207
90.0,-0.0625199896808264,-0.02044351715298991
91.0,-0.06373605136605842,-0.018242728836474903
92.0,-0.0888464279485999,-0.011102221058564008
93.0,-0.0637360513660584,-0.0182427288364749
94.0,-0.06373605136605838,-0.018242728836474896
95.0,-0.05941003241607269,-0.027782275145171804
96.0,-0.11300101037163847,0.07674923550611625
97.0,-0.13051161354359805,0.043573831091027485
98.0,-0.03479790314055827,-0.008005338696879354
99.0,0.023298942154234604,-0.029540773351850305
100.0,0.024671675268682462,-0.019162136566910515
101.0,0.023298942154234593,-0.029540773351850295
102.0,0.0015719619466106132,-0.02672038606115461
103.0,-0.06373605136605838,-0.0182427288364749
104.0,0.02329894215423459,-0.02954077335185029
105.0,0.023298942154234597,-0.029540773351850295
106.0,-0.035193505167293776,-0.028297149376900536
107.0,0.02329894215423461,-0.029540773351850298
108.0,0.023298942154234604,-0.029540773351850298
109.0,0.007652752255691186,-0.02750973568734419
110.0,-0.13427696092629898,0.04756439739669455
111.0,0.0329898530672326,0.0777344535547486
112.0,-0.1749316187300164,0.0802352356133975
113.0,0.09018464123543377,0.021557748995772594
114.0,-0.16948195564598584,-0.02479689769925728
115.0,0.09018464123543377,0.021557748995772605
116.0,-0.25213556536567316,0.1043145638164312
117.0,-0.2521355653656732,0.1043145638164312
118.0,-0.024686940063985165,-0.24551367558449488
119.0,-0.1777864469959237,0.08089228429664051
120.0,-0.19749021615015203,0.08709958303592912
121.0,-0.07010852515651547,0.05610983499703732
122.0,0.09018464123543378,0.021557748995772598
123.0,0.0901846412354338,0.021557748995772598
124.0,0.09018464123543378,0.021557748995772594
125.0,0.09018464123543372,0.021557748995772598
126.0,0.0901846412354338,0.021557748995772605
127.0,0.0901846412354338,0.021557748995772598
128.0,-0.21844429022766218,0.09370076662604326
129.0,-0.06746961669860373,-0.08723524657273267
130.0,-0.12076929031722149,0.2220481672810249
131.0,-0.06380783068867338,-0.00501210090782576
132.0,0.022872590246733517,0.08723021255959894
133.0,0.03298985306723261,0.07773445355474862
134.0,0.025670185638191283,0.07572716953195477
135.0,0.04693455980566896,0.06403796658983607
136.0,0.09018464123543378,0.0215577489957726
137.0,-0.06975613735269985,0.04955825743991062
138.0,-0.05531359610761112,0.04974531596827871
139.0,-0.11862353002498531,0.056355498195624076
140.0,0.03298985306723261,0.07773445355474862
141.0,0.0329898530672326,0.07773445355474862
142.0,0.04993771905059704,0.06108826443953283
143.0,0.0,0.0
144.0,0.0,0.0
145.0,0.0,0.0
146.0,0.097613129954806,-0.021678103200472296
147.0,-0.158599866168372,0.0150961749083315
148.0,-0.25213556536567316,0.10431456381643121
149.0,0.0,0.0
150.0,-0.050630774908742,-0.12635580961207968
151.0,-0.05063077490874199,-0.12635580961207973
152.0,0.0,0.0
153.0,0.0,0.0
154.0,0.0,0.0
155.0,-0.2521355653656731,0.10431456381643119
156.0,-0.2521355653656731,0.1043145638164312
157.0,-0.2521355653656731,0.1043145638164312
158.0,0.0,0.0
159.0,0.09761312995480602,-0.021678103200472296
160.0,0.097613129954806,-0.021678103200472303
161.0,0.0,0.0
162.0,-0.2521355653656731,0.1043145638164312
163.0,-0.0411421263257788,0.025456201122808
164.0,0.0,0.0
165.0,-0.158599866168372,0.015096174908331499
166.0,0.09946740380800301,-0.013751143752951804
167.0,-0.0411421263257788,0.025456201122808
168.0,-0.04114212632577881,0.025456201122808
169.0,0.0,0.0
170.0,-0.05063077490874201,-0.1263558096120797
171.0,-0.0425570762600736,-0.2675495074570265
172.0,0.0,0.0
173.0,-0.04255707626007361,-0.2675495074570265
174.0,0.0,0.0
175.0,-0.2521355653656731,0.1043145638164312
176.0,-0.00869319639634495,-0.02610406974130152
177.0,-0.049869555790313304,-0.07890354986207944
178.0,-0.04181808363206592,-0.01814502473697401
179.0,-0.02368729453536678,-0.008548492875136723
180.0,-0.05882388662442752,-0.014712490035392427
181.0,-0.11670463421536494,-0.07029733437457922
182.0,-0.05539012408770962,-0.03334691266837481
183.0,-0.06285749399331113,-0.018238812476253644
184.0,-0.033897681325828447,-0.03419397064626858
185.0,-0.0660938564083753,-0.017526265554809056
186.0,-0.1262590546019515,-0.00040574185824800553
187.0,-0.03626536474422081,-0.014238501868198632
188.0,-0.022359791832727707,-0.0284099366651665
189.0,-0.1167046342153649,-0.07029733437457922
190.0,-0.11670463421536488,-0.0702973343745792
191.0,0.08260682097811382,0.019601202265416517
192.0,0.05732038488405699,0.01209933987865975
193.0,-0.036990128929097935,-0.011277996944340313
194.0,-0.03734361564484291,-0.018068104671860583
195.0,-0.09093966095478165,-0.05480680966979266
196.0,-0.012064294426862502,-0.0180123907621313
197.0,0.0090994471239692,-0.07313781213889256
198.0,-0.012613162000433085,-0.01801483745849804
199.0,-0.010991372249921263,-0.06213519483403121
200.0,-0.047651259934238986,-0.0140306356058152
201.0,0.0262900946213466,-0.11007479915571441
202.0,-0.0717299436852517,-0.033650647798859824
203.0,-0.0027870639404820874,-0.058085373222259776
204.0,-0.016129526288045176,-0.029267224771051842
205.0,-0.012064294426862496,-0.018012390762131295
206.0,-0.08029644687284239,-0.08042515797719547
207.0,0.02629009462134661,-0.11007479915571443
208.0,-0.11670463421536487,-0.0702973343745792
209.0,0.1036752236048361,0.0042371468301573
210.0,-0.16881738134324087,0.08653462839059331
211.0,0.0568330641837257,0.10218221446163742
212.0,0.02989269508666849,0.09170844140686397
213.0,-0.011649995977162693,0.20637883846700775
214.0,-0.0711965772617876,0.1197697131180931
215.0,-0.08244040572228135,0.2525678398656658
216.0,0.11865197575787531,-0.11922116191107872
217.0,-0.0630671272182874,-0.09014249463139212
218.0,-0.04226406985432701,0.21406140146996355
219.0,-0.07119657726178762,0.11976971311809313
220.0,-0.04765125993423901,-0.014030635605815201
221.0,-0.07457748593305352,0.018418892358761294
222.0,-0.0854499278628874,0.25661551613159594
223.0,-0.059410032416072706,-0.0277822751451718
224.0,0.0,0.0
225.0,0.0,0.0
226.0,0.0,0.0
227.0,0.05022205165071569,-0.07178507403944188
228.0,0.035235729035641004,-0.06095309687209509
229.0,-0.0120642944268625,-0.0180123907621313
230.0,0.10779574568810318,-0.03679429008547345
231.0,-0.04167338356012781,0.04956538797482881
232.0,0.09761312995480605,-0.021678103200472306
233.0,0.0,0.0
234.0,0.07361409967128245,0.017279336758922317
235.0,-0.042081044647967275,-0.012592440170233733
236.0,-0.0630671272182874,-0.0901424946313921
237.0,-0.06306712721828742,-0.09014249463139211
238.0,0.0,0.0
239.0,0.0232989421542346,-0.029540773351850305
240.0,-0.03159866127128398,0.1744336197894446
241.0,-0.042264069854326985,0.21406140146996352
242.0,-0.0630671272182874,-0.0901424946313921
243.0,-0.04608667694986932,0.21772512493940221
244.0,-0.1265399931055495,0.05597691814718227
245.0,-0.0416733835601278,0.0495653879748288
246.0,0.0,0.0
247.0,-0.06544891123104485,0.10610211946563286
248.0,0.03298985306723261,0.07773445355474863
249.0,0.03298985306723261,0.07773445355474864
250.0,0.030900193294688967,0.09207661965579561
251.0,0.0329898530672326,0.0777344535547486
252.0,0.0,0.0
253.0,0.10367522360483607,0.0042371468301573
254.0,0.0,0.0
255.0,0.103127550576128,0.0018958627304085666
256.0,0.09778568491233605,-0.020940436459148774
257.0,0.10367522360483608,0.004237146830157301
258.0,-0.0711965772617876,0.11976971311809309
259.0,-0.03934095061791196,-0.03043585947105319
260.0,-0.012064294426862502,-0.018012390762131302
261.0,-0.16881738134324098,0.08653462839059331
262.0,-0.047384740679381594,-0.014654493504381536
263.0,-0.04075788415371229,-0.030166381335587897
264.0,0.0,0.0
265.0,-0.04765125993423899,-0.0140306356058152
266.0,-0.09354629672908443,0.019079654619394905
267.0,-0.05401008010791954,0.04092813693606855
268.0,-0.07290098014279647,-0.05490286805788804
269.0,-0.07963526804772927,0.2528524108530276
270.0,-0.0630671272182874,-0.0901424946313921
271.0,0.0065376657492260985,0.19708340073902333
272.0,-0.15603897808269948,0.07900319749202589
273.0,-0.16881738134324092,0.08653462839059328
274.0,-0.056140631247040336,0.22736119461608004
275.0,0.03686093205079392,0.1398671536588545
276.0,0.009829299529199845,0.1822319625031905
277.0,0.09761312995480602,-0.0216781032004723
278.0,0.0065376657492261,0.19708340073902336
279.0,0.014582886085279769,0.16078437694071906
280.0,-0.08321803581272515,0.25331314837938207
281.0,-0.043479784273763276,0.2294534681523177
282.0,-0.0734056726402724,-0.19076895374803826
283.0,-0.03990754014859067,0.06921002892326314
284.0,-0.09184921996153866,-0.0659517238223882
285.0,0.0037436888472114067,0.19393019036793666
286.0,-0.1738831911087887,0.02297446853882405
287.0,-0.05056095717057297,-0.1230404937374988
288.0,-0.27084633537856545,0.14398993844992167
289.0,-0.059497016462465704,0.18595996563202627
290.0,-0.1184336833167776,0.0282352039491807
291.0,-0.014471922796048056,0.09783499090169447
292.0,-0.057267605348899894,-0.150085109785403
293.0,-0.11132707043939531,-0.05863042329005592
294.0,-0.041455231278665024,-0.08206471812731819
295.0,-0.10142327148428143,0.2262181332867974
296.0,-0.050630774908741995,-0.12635580961207968
297.0,-0.050630774908742016,-0.12635580961207973
298.0,-0.05691350573187566,-0.11203114790235139
299.0,-0.050630774908742,-0.12635580961207968
300.0,-0.01979558387734898,-0.05157531960642581
301.0,-0.04301768074853235,-0.0557381524206666
302.0,-0.04304095369150222,-0.08569927584049652
303.0,-0.0741186530557923,-0.11406683804317824
304.0,0.0,0.0
305.0,0.0,0.0
306.0,-0.11670463421536491,-0.07029733437457919
307.0,-0.018807226082238154,0.06991608983137729
308.0,-0.11670463421536488,-0.0702973343745792
309.0,-0.11843368331677762,0.028235203949180703
310.0,-0.09757113763516248,0.08893132944735141
311.0,-0.0665796106185063,-0.08999237424649169
312.0,-0.03199239550746859,0.07804273517451135
313.0,0.023298942154234604,-0.029540773351850305
314.0,-0.14006490502533234,0.049895186061339566
315.0,-0.052335901735508006,0.09857366253338448
316.0,-0.07667267210075186,0.14058797159667583
317.0,-0.020731692172438067,0.1340569313930265
318.0,-0.11078079932586066,0.1256889699985864
319.0,-0.08553515048295565,-0.0742314634506057
320.0,-0.08245346932464241,-0.07889418960550226
321.0,0.020753007174631577,0.1329455654594337
322.0,-0.006584192391002064,0.1434530695669214
323.0,-0.12922047465941586,0.1754416947009056
324.0,0.006537665749226097,0.1970834007390233
325.0,-0.0425570762600736,-0.2675495074570265
326.0,-0.04784288511402476,-0.1751107218808501
327.0,-0.05271041649027082,-0.1288950507599618
328.0,0.0,0.0
329.0,-0.04269741209465706,-0.2642460780153171
330.0,-0.0665619983866664,-0.19510440740724536
331.0,-0.056325755290677224,-0.11974540429994365
332.0,-0.04342856470879139,-0.10484622162051015
333.0,-0.009682745335329679,-0.10737700225769416
334.0,-0.04018034951865559,-0.036686541317068826
335.0,0.026290094621346596,-0.1100747991557144
336.0,-1.4418847146684894e-06,-0.10276116825533334
