n,a,e
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.07683461037418537,0.3189703644810387
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.1352790945595361,-0.0386611871019489
8.0,0.14708952198278913,0.0148975980407916
9.0,0.0,0.0
10.0,0.0,0.0
11.0,0.0,0.0
12.0,0.0,0.0
13.0,0.0,0.0
14.0,-0.024534596135105603,0.020855014108377805
15.0,0.0,0.0
16.0,0.0,0.0
17.0,0.0,0.0
18.0,-0.024534596135105603,0.02085501410837781
19.0,0.2398676836313522,0.1590174461957885
20.0,0.23986768363135227,0.15901744619578845
21.0,0.11131560693851753,0.26775033697753947
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
25.0,0.2405460808918182,0.1431229954386939
26.0,0.0,0.0
27.0,0.0,0.0
28.0,0.0,0.0
29.0,0.08191865639285091,-0.040410950436624
30.0,0.0,0.0
31.0,0.08191865639285091,-0.04041095043662401
32.0,-0.0719709631425981,-0.0295053241899653
33.0,0.0,0.0
34.0,0.1352790945595361,-0.03866118710194889
35.0,0.025132733404421202,-0.24190507859129862
36.0,-0.07197096314259811,-0.029505324189965303
37.0,0.1352790945595361,-0.0386611871019489
38.0,0.13527909455953613,-0.03866118710194889
39.0,0.14708067078882744,0.013990016213939702
40.0,0.14708952198278896,0.014897598040791597
41.0,0.14055529668745417,-0.020370984493679304
42.0,0.0,0.0
43.0,0.0,0.0
44.0,0.0,0.0
45.0,0.0,0.0
46.0,0.0,0.0
47.0,0.0,0.0
48.0,0.14708952198278913,0.014897598040791594
49.0,0.0,0.0
50.0,0.0,0.0
51.0,0.0,0.0
52.0,0.0,0.0
53.0,0.0,0.0
54.0,0.0,0.0
55.0,0.0,0.0
56.0,0.1082029080028179,-0.042109657373509114
57.0,0.0,0.0
58.0,-0.14041224726832313,0.06943506947959262
59.0,0.10820290800281787,-0.042109657373509086
60.0,0.1082029080028179,-0.04210965737350909
61.0,-0.1404122472683231,0.0694350694795926
62.0,0.0,0.0
63.0,-0.10925536849729106,0.1950519467872758
64.0,-0.026334954496663898,-0.0178296910623252
65.0,0.08258078551612853,0.21358120973887662
66.0,-0.12086279668505866,0.22485170543072544
67.0,-0.0371421765941937,0.009915697916426727
68.0,0.03684265578090604,0.2080862164144158
69.0,0.14708952198278907,0.0148975980407916
70.0,0.06248265412300202,-0.024212614862568146
71.0,-0.017917309495557403,-0.061767393494607914
72.0,0.1065686915796319,-0.06538602160101291
73.0,0.07484912403704427,0.29453176277395426
74.0,0.03818596099066377,-0.12796598033780343
75.0,0.09827371571371601,-0.06514489864300073
76.0,0.13527909455953613,-0.03866118710194893
77.0,0.0,0.0
78.0,-0.0245345961351056,0.020855014108377805
79.0,0.10820290800281787,-0.042109657373509086
80.0,0.03728861685849349,0.0531605050980862
81.0,0.24054608089181823,0.1431229954386939
82.0,-0.0245345961351056,0.020855014108377794
83.0,0.1082029080028179,-0.04210965737350909
84.0,0.1082029080028179,-0.0421096573735091
85.0,0.1082029080028179,-0.0421096573735091
86.0,0.2405460808918182,0.1431229954386939
87.0,0.2405460808918182,0.14312299543869392
88.0,0.24054608089181814,0.14312299543869386
89.0,-0.0006801030579499521,0.09100837533654009
90.0,-0.024534596135105606,0.020855014108377805
91.0,0.05309909010332609,0.061422209338641405
92.0,0.23986768363135236,0.15901744619578853
93.0,0.15625123980787753,0.11532398314639315
94.0,0.09781576238949014,0.08478874083515196
95.0,0.14910240315646683,0.0151348669990806
96.0,0.0,0.0
97.0,0.0,0.0
98.0,0.1082029080028179,-0.04210965737350909
99.0,-0.024534596135105603,0.02085501410837781
100.0,0.0,0.0
101.0,0.0,0.0
102.0,-0.024534596135105585,0.020855014108377794
103.0,-0.024534596135105596,0.020855014108377798
104.0,0.0,0.0
105.0,0.0,0.0
106.0,0.1082029080028179,-0.0421096573735091
107.0,0.0,0.0
108.0,-0.0245345961351056,0.020855014108377798
109.0,-0.02453459613510558,0.02085501410837779
110.0,0.0,0.0
111.0,0.0,0.0
112.0,-0.32088331832149875,-0.14469645205715587
113.0,0.11326842533075154,-0.03351939232185979
114.0,0.03959287732055456,-0.11085533557175457
115.0,0.14708952198278907,0.0148975980407916
116.0,0.0639199066985547,-0.04507082987674633
117.0,0.07130321226456333,-0.07807785003143687
118.0,0.025132733404421202,-0.2419050785912986
119.0,0.0,0.0
120.0,-0.22843806091523572,-0.1207623587650659
121.0,0.0,0.0
122.0,0.13197632422928798,-0.03788964458012069
123.0,0.13243284825296556,-0.03629477933996853
124.0,0.12536023091549567,-0.014128607931122587
125.0,0.14708952198278907,0.014897598040791594
126.0,0.14708952198278907,0.014897598040791599
127.0,0.14708952198278913,0.014897598040791599
128.0,-0.23420283430576472,-0.12643225056128363
129.0,-0.06418406809134672,-0.0217516252959992
130.0,-0.07197096314259811,-0.0295053241899653
131.0,-0.056103109379895315,-0.00116166001515681
132.0,0.0,0.0
133.0,0.12165388094141102,-0.03547827378245494
134.0,0.0,0.0
135.0,0.1096927333884773,-0.0326840940411538
136.0,0.131304913244876,-0.00518590166152253
137.0,0.0,0.0
138.0,0.0,0.0
139.0,0.0985119843530511,0.1402508408458872
140.0,0.0,0.0
141.0,0.0,0.0
142.0,0.10969273338847729,-0.03268409404115379
143.0,0.0,0.0
144.0,0.0,0.0
145.0,0.0,0.0
146.0,0.0,0.0
147.0,0.24054608089181817,0.1431229954386939
148.0,0.08191865639285088,-0.040410950436624
149.0,0.0,0.0
150.0,0.1082029080028179,-0.0421096573735091
151.0,0.10820290800281786,-0.042109657373509086
152.0,0.24054608089181817,0.1431229954386939
153.0,0.0,0.0
154.0,0.0,0.0
155.0,0.0819186563928509,-0.040410950436624
156.0,0.0819186563928509,-0.040410950436623995
157.0,-0.1404122472683231,0.0694350694795926
158.0,0.0,0.0
159.0,0.0,0.0
160.0,0.0,0.0
161.0,0.0,0.0
162.0,0.08191865639285091,-0.04041095043662401
163.0,0.0,0.0
164.0,0.0,0.0
165.0,0.0,0.0
166.0,0.0,0.0
167.0,0.0,0.0
168.0,0.0,0.0
169.0,0.0,0.0
170.0,0.10820290800281789,-0.0421096573735091
171.0,0.0,0.0
172.0,0.0,0.0
173.0,0.0,0.0
174.0,0.0,0.0
175.0,0.0,0.0
176.0,0.048330333983705044,-0.03544956454952448
177.0,0.09290132960764023,0.20191133598470942
178.0,0.13654394040535286,0.0049812468123088035
179.0,0.12898513331090278,0.07845832913877854
180.0,-0.033300648807564004,0.15980636649980895
181.0,0.15198729504065375,-0.014959743736087631
182.0,0.09486022054758901,0.25044053628328056
183.0,0.22348377208682735,0.13859723089070022
184.0,0.0695068750549687,-0.03224075958444341
185.0,0.20283241826808782,0.13647381477281265
186.0,-0.07925536290199073,0.21725823958505497
187.0,-0.12086279668505866,0.22485170543072538
188.0,0.1451954408093675,0.005726689676088337
189.0,0.13794107315248297,-0.03266112201732622
190.0,0.15282568415186595,-0.02430850043259013
191.0,0.14708952198278913,0.014897598040791606
192.0,0.14708952198278907,0.014897598040791599
193.0,0.09585024401227427,0.1728441447839607
194.0,0.10118005681515867,0.027272675588316544
195.0,0.1470360575190873,0.03863555115817465
196.0,-0.08192009034461772,0.14978538287789256
197.0,-0.026334954496663905,-0.0178296910623252
198.0,0.03458899635053928,0.007386186565074687
199.0,0.015228500217628331,0.12240533992600318
200.0,0.0790043497071567,0.2363174563919134
201.0,-0.02162155167701376,-0.012966917356797175
202.0,0.09419154459098172,0.20494419782279003
203.0,-0.00727415612740958,-0.04727200440411605
204.0,0.0720414620006407,-0.0908952820736343
205.0,0.08558477305159397,-0.05829083687855808
206.0,0.1917861912997751,-0.002046492178355598
207.0,-0.003450644410242664,-0.01653577681086995
208.0,0.16459550903096687,0.06416238626425333
209.0,0.0,0.0
210.0,-0.05017250221785761,0.043368462159236856
211.0,0.0,0.0
212.0,0.0,0.0
213.0,0.0,0.0
214.0,0.0,0.0
215.0,0.0,0.0
216.0,0.017945994970217673,0.3891162537214364
217.0,0.0,0.0
218.0,0.0,0.0
219.0,0.0,0.0
220.0,0.04456246380219642,0.5344090914868843
221.0,-0.12086279668505868,0.2248517054307254
222.0,0.0,0.0
223.0,0.0,0.0
224.0,0.0,0.0
225.0,0.2405460808918182,0.1431229954386939
226.0,0.0,0.0
227.0,-0.1208627966850587,0.2248517054307254
228.0,-0.12086279668505871,0.22485170543072544
229.0,-0.12086279668505873,0.22485170543072536
230.0,0.0,0.0
231.0,0.0,0.0
232.0,0.0,0.0
233.0,0.0,0.0
234.0,0.1470895219827891,0.014897598040791597
235.0,0.06199958691698058,0.30412423629104673
236.0,0.0,0.0
237.0,0.0,0.0
238.0,0.0,0.0
239.0,0.0,0.0
240.0,0.0,0.0
241.0,0.0,0.0
242.0,0.0,0.0
243.0,0.0,0.0
244.0,0.0,0.0
245.0,0.0,0.0
246.0,0.0,0.0
247.0,0.0,0.0
248.0,0.0,0.0
249.0,0.0,0.0
250.0,0.0,0.0
251.0,0.0,0.0
252.0,0.0,0.0
253.0,0.0,0.0
254.0,0.0,0.0
255.0,0.0,0.0
256.0,0.0,0.0
257.0,0.0,0.0
258.0,0.0,0.0
259.0,-0.026334954496663905,-0.017829691062325206
260.0,-0.09841176379769892,0.1672131527283685
261.0,-0.1208627966850587,0.2248517054307254
262.0,0.05062451020278513,0.3880188136308181
263.0,-0.007356416893109631,0.08276711311226882
264.0,-0.026334954496663905,-0.017829691062325202
265.0,0.03968434917706481,0.5888937019752454
266.0,0.0,0.0
267.0,0.0,0.0
268.0,0.0,0.0
269.0,0.0,0.0
270.0,0.0,0.0
271.0,0.0,0.0
272.0,0.0,0.0
273.0,0.0,0.0
274.0,0.0,0.0
275.0,0.0,0.0
276.0,0.0,0.0
277.0,0.0,0.0
278.0,0.0,0.0
279.0,0.0,0.0
280.0,0.0,0.0
281.0,0.0,0.0
282.0,-0.0080202475661415,-0.1259433961357597
283.0,-0.05341541988043972,-0.21600175766448199
284.0,-0.09982655396125537,0.010763398945522444
285.0,0.10656869157963192,-0.06538602160101288
286.0,0.0,0.0
287.0,-0.14041224726832313,0.0694350694795926
288.0,0.0,0.0
289.0,0.01273112631819084,-0.06265829922131681
290.0,0.0,0.0
291.0,0.0,0.0
292.0,-0.1227089537426728,0.03614051711551789
293.0,0.11111720974073883,-0.06115207214524754
294.0,-0.03618309604003917,-0.0634681789802448
295.0,-0.017917309495557397,-0.061767393494607886
296.0,0.10820290800281789,-0.0421096573735091
297.0,0.10820290800281784,-0.042109657373509086
298.0,0.0,0.0
299.0,0.10820290800281789,-0.04210965737350909
300.0,-0.024534596135105596,0.0208550141083778
301.0,-0.018105568036980647,0.03976205728280117
302.0,-0.05249310844755866,-0.18153594193181596
303.0,0.0251327334044212,-0.2419050785912986
304.0,0.0251327334044212,-0.24190507859129862
305.0,-0.13434335507868728,0.058021314829533426
306.0,0.13428814352709595,-0.03958360544477665
307.0,0.12973552225894633,-0.04382137424284537
308.0,0.11189510900448435,-0.0604279712298025
309.0,0.0,0.0
310.0,0.0,0.0
311.0,0.0,0.0
312.0,0.0,0.0
313.0,-0.024534596135105596,0.0208550141083778
314.0,0.0,0.0
315.0,0.0,0.0
316.0,0.0,0.0
317.0,-0.03061368735182681,-0.02315137183440128
318.0,-0.07197096314259811,-0.029505324189965296
319.0,-0.0719709631425981,-0.029505324189965303
320.0,-0.12547001442361208,0.04783421235303527
321.0,0.11666844266308907,-0.05598475417972102
322.0,0.1065686915796319,-0.0653860216010129
323.0,0.0,0.0
324.0,0.10764502609588845,-0.06438412476826137
325.0,0.010322798706254887,-0.0395126370241645
326.0,0.07456133887725364,-0.04551089101275084
327.0,-0.0080202475661415,-0.1259433961357597
328.0,-0.14041224726832308,0.0694350694795926
329.0,-0.10494124229815617,0.05356213636637718
330.0,-0.12588156708006498,0.04799131150391725
331.0,-0.14041224726832308,0.0694350694795926
332.0,-0.06301740328068631,-0.257721043239114
333.0,-0.03885650302094921,-0.15274528399646758
334.0,-0.057627620970662895,-0.21870454685392246
335.0,-0.012434783941975551,-0.061926762587445
336.0,0.08045530154095257,-0.06462694309956434
337.0,-0.021376105943806505,-0.0767953841455105
338.0,0.0956697314152035,-0.06506920458350932
339.0,-0.14041224726832313,0.0694350694795926
340.0,-0.1404122472683231,0.0694350694795926
341.0,0.0,0.0
342.0,0.0,0.0
343.0,0.0,0.0
344.0,-0.041608126666953744,-0.16470070694362915
345.0,-0.017917309495557407,-0.061767393494607886
346.0,-0.05289216748802284,-0.18442472012621416
347.0,0.0,0.0
348.0,0.0,0.0
349.0,0.0,0.0
350.0,-0.13917775499245783,0.06765045726320332
351.0,0.09091646704200707,-0.06493103405903698
352.0,-0.01240333727833082,-0.06192767669650097
353.0,0.0,0.0
354.0,0.0,0.0
355.0,-0.05250284814039671,-0.18160644731933454
356.0,0.10656869157963192,-0.0653860216010129
357.0,0.041567032597147904,-0.0634965173344657
358.0,0.0,0.0
359.0,0.09665239313334563,0.03989667585536363
360.0,0.09499497055067913,-0.030356637129976338
361.0,0.0,0.0
362.0,0.0,0.0
363.0,0.0,0.0
364.0,0.0,0.0
365.0,0.0,0.0
366.0,0.0,0.0
367.0,0.0,0.0
368.0,0.10656869157963192,-0.06538602160101291
369.0,0.0,0.0
370.0,0.10820290800281787,-0.04210965737350911
371.0,0.0,0.0
372.0,0.17770607021170295,0.055169672067886484
373.0,0.10820290800281789,-0.04210965737350909
374.0,0.10820290800281793,-0.042109657373509114
375.0,0.0016178200873313662,-0.06233525147349991
376.0,0.0,0.0
377.0,-0.0179173094955574,-0.06176739349460789
378.0,0.0,0.0
379.0,-0.055857297763509166,-0.21089626868937753
380.0,-0.0630174032806863,-0.257721043239114
381.0,-0.11449274228863783,0.07711746203606494
382.0,0.021192730818024107,0.11733385773625438
383.0,-0.11408718887416205,0.07723766574115357
384.0,-0.12397006066613867,-0.01090883129032178
385.0,-0.029936670524181152,-0.11398984944728953
386.0,0.0,0.0
387.0,0.10820290800281791,-0.04210965737350909
388.0,0.2405460808918182,0.14312299543869392
389.0,0.24054608089181825,0.14312299543869392
390.0,0.0,0.0
391.0,0.0,0.0
392.0,0.0,0.0
393.0,-0.07197096314259807,-0.029505324189965283
394.0,0.0,0.0
395.0,0.0,0.0
396.0,-0.027160614416965923,-0.007161584657246167
397.0,0.0,0.0
398.0,0.1352979694573899,-0.00010534853620321836
399.0,0.12881682620651153,-0.0419752441535088
400.0,0.11626698426951078,-0.04489770973861528
401.0,0.10574080630234353,0.1557766525556916
