,sig_xx,sig_yy,sig_zz,sig_xy,sig_xz,sig_yz,eps_xx,eps_yy,eps_zz,eps_xy,eps_xz,eps_yz,Azimuth,Elevation
0,8.62889394576908,19.049605338270513,12.126855499906194,5.310191212623721,-0.33968039772113545,-0.9283202123894397,0.09542672437704547,0.0,0.0,0.3034984848275849,-0.017083827761286575,0.0,0.02188265220811043,0.013513234100730766
1,4.184068242223401,19.128960130597136,18.570018978354618,-3.6423037321160536,-3.0590929234009536,1.6446845950909719,-0.07154329111583058,0.12025807216619133,0.15275654294258634,0.20233240575817024,0.14366141309283173,0.01089406957395836,0.08667037388997083,0.05573083548638225
2,6.064430319391979,17.908150455956793,17.381998784343995,-2.648748207855706,2.1439983694966815,-2.320435045442629,-0.19458899125586465,0.1329225599006194,0.15081021268227657,0.06474174861442197,0.04212086526386462,-0.05476525561036304,0.04647757566807543,0.025080502326047357
3,11.083771657171981,14.389636550680585,14.167576260655862,2.356431697015818,2.6427318226162138,2.9635206073423914,0.005365520151777825,-0.002130930889488236,0.05927495648354986,0.14978774047895246,0.09546113439805311,0.004582906141010974,0.020323067695093604,0.006432519032207615
4,7.82261381740702,17.832380414667302,15.918348556974076,1.2601222772877634,0.8962737331133581,1.9226315596504904,-0.10520277865735672,0.05872676149743372,0.11183609354706625,0.1453475719537482,0.057199121748038095,0.009371795452659632,0.01906466447722207,0.012431192551831876
5,11.139863378017367,13.872840168677701,13.572798237796137,2.9707092447409726,2.6492793998773423,4.017868507074671,0.06425920788955064,0.0,0.0,0.18672093844166346,0.13410537388689966,0.0,0.013186900482118185,0.008690360089724444
6,4.980815913492466,15.978973347105072,18.534102244446917,-2.926826908534575,-2.106818814407803,1.013433499197597,-0.16714795516192943,0.11722026627760573,0.16929435941621795,0.11607698302422079,0.09176977124848114,0.011316365793068956,0.015466114504449905,-0.004054459912242944
7,11.93732032717693,16.70279134348355,12.082452673047475,3.9693501335062544,0.7752654672571773,-1.1408668901189167,0.10298829895350037,3.774758283725532e-15,1.1102230246251565e-15,0.22930654008490206,0.05137877460135103,3.0565827646711463e-15,0.03818655130752556,0.024560147844753705
8,6.155286833856612,-37.40138728705612,15.298613403341141,4.108584828179418,1.0942263354566983,0.1436347372350848,-0.10584866387449193,0.12171801901541068,0.11701304453825212,0.18208658869743247,0.01563025907221714,-0.024289559246855937,0.015011260336033855,0.0010817569231127177
9,8.57005826595709,-646.6643757650364,12.407178227964687,12.490330124040712,1.2216008181229858,12.088028767065145,0.07727779407211843,0.0,0.0,0.2857304401509352,0.07709584685277969,0.0,0.026124134940131865,-0.00029051213283586626
