Node,Azi_[RAD],Ele_[RAD]
"[155.03849249876293, 207.56186388784545, 30]",-0.1245321368453288,0.1975278191750581
"[140.89635687503232, 271.201474194635, 23]",-0.1245321368453288,0.1975278191750581
"[75.13542622468321, 181.39891298394332, -11]",-0.1245321368453288,0.1975278191750581
"[126.7542212513008, 286.75782338073896, 21]",-0.1245321368453288,0.1975278191750581
"[143.72478399977808, 295.24310475497714, 32]",-0.1245321368453288,0.1975278191750581
"[62.407504163325484, 208.26897066903211, -14]",-0.1245321368453288,0.1975278191750581
"[135.2395026255399, 312.2136675034544, 26]",-0.1245321368453288,0.1975278191750581
"[128.8755415948608, 311.50656072226775, 20]",-0.1245321368453288,0.1975278191750581
"[157.8669196235096, 201.90500963835348, 30]",-0.1245321368453288,0.1975278191750581
"[121.80447378299505, 246.4527368531053, 13]",-0.1245321368453288,0.1975278191750581
"[119.68315343943596, 313.62788106582775, 15]",-0.1245321368453288,0.1975278191750581
"[135.2395026255399, 276.85832844412744, 23]",-0.1245321368453288,0.1975278191750581
"[124.63290090774171, 339.7908319697299, 20]",-0.1245321368453288,0.1975278191750581
"[152.9171721552034, 202.6121164195397, 29]",-0.1245321368453288,0.1975278191750581
"[90.69177541078716, 253.52380466497107, 0]",-0.1245321368453288,0.1975278191750581
"[179.78722984029218, 233.72481479174803, 44]",-0.1245321368453288,0.1975278191750581
"[157.86691962350915, 220.28978594920363, 32]",-0.1245321368453288,0.1975278191750581
"[176.2516959343593, 303.72838612921623, 49]",-0.1245321368453288,0.1975278191750581
"[90.69177541078716, 303.02127934802957, 2]",-0.1245321368453288,0.1975278191750581
"[123.92579412655505, 227.36085376106894, 14]",-0.1245321368453288,0.1975278191750581
"[162.1095603106287, 223.11821307394985, 35]",-0.1245321368453288,0.1975278191750581
"[181.20144340266506, 271.9085809758217, 52]",-0.1245321368453288,0.1975278191750581
"[34.83033969705002, 347.56900656278185, -14]",-0.1245321368453288,0.1975278191750581
"[88.57045506722716, 264.13040638276925, -2]",-0.1245321368453288,0.1975278191750581
"[154.33138571757627, 318.5776285341335, 39]",-0.1245321368453288,0.1975278191750581
"[87.86334828604095, 236.55324191649424, 0]",-0.1245321368453288,0.1975278191750581
"[151.5029585928305, 216.75425204327075, 27]",-0.1245321368453288,0.1975278191750581
"[82.91360081773519, 159.47860276716028, -10]",-0.1245321368453288,0.1975278191750581
"[98.46995000383913, 159.47860276716028, -4]",-0.1245321368453288,0.1975278191750581
"[150.79585181164384, 233.01770801056136, 30]",-0.1245321368453288,0.1975278191750581
"[50.386688883153965, 207.56186388784545, -19]",-0.1245321368453288,0.1975278191750581
"[83.62070759892185, 151.7004281741083, -10]",-0.1245321368453288,0.1975278191750581
"[46.851154977221086, 215.34003848089742, -20]",-0.1245321368453288,0.1975278191750581
"[155.7455992799496, 194.12683504530105, 30]",-0.1245321368453288,0.1975278191750581
"[73.01410588112321, 155.23596208004074, -13]",-0.1245321368453288,0.1975278191750581
"[144.43189078096475, 308.678133597522, 25]",-0.1245321368453288,0.1975278191750581
"[72.30699909993746, 228.0679605422556, -6]",-0.1245321368453288,0.1975278191750581
"[116.85472631468974, 326.3558031271855, 18]",-0.1245321368453288,0.1975278191750581
"[32.709019353490476, 321.4060556588802, -19]",-0.1245321368453288,0.1975278191750581
"[41.19430072772866, 225.23953341750894, -27]",-0.1245321368453288,0.1975278191750581
"[63.82171772569836, 334.13397772023745, -8]",-0.1245321368453288,0.1975278191750581
"[63.82171772569836, 271.9085809758217, -8]",-0.1245321368453288,0.1975278191750581
"[39.78008716535578, 252.1095911025982, -23]",-0.1245321368453288,0.1975278191750581
"[129.58264837604747, 319.2847353153202, 18]",-0.1245321368453288,0.1975278191750581
"[63.114610944511696, 187.76287401462196, -17]",-0.1245321368453288,0.1975278191750581
"[184.73697730859794, 291.00046406785805, 51]",-0.1245321368453288,0.1975278191750581
"[86.44913472366807, 264.8375131639559, -2]",-0.1245321368453288,0.1975278191750581
"[136.65371618791278, 266.95883350751546, 22]",-0.1245321368453288,0.1975278191750581
"[45.43694141484821, 321.4060556588797, -13]",-0.1245321368453288,0.1975278191750581
"[82.20649403654852, 317.16341497176063, 0]",-0.1245321368453288,0.1975278191750581
"[48.26536853959442, 202.61211641954014, -26]",-0.1245321368453288,0.1975278191750581
"[84.32781438010807, 206.14765032547257, -5]",-0.1245321368453288,0.1975278191750581
"[166.3522009977478, 257.05933857090395, 38]",-0.1245321368453288,0.1975278191750581
"[76.5496397870561, 348.2761133439685, 1]",-0.1245321368453288,0.1975278191750581
"[45.43694141484775, 259.1806589144635, -18]",-0.1245321368453288,0.1975278191750581
"[400.404545570495, 97.96031280393072, 84]",0.1701480784341773,0.1033608601929337
"[394.04058453981634, 71.79736190002859, 81]",0.1701480784341773,0.1033608601929337
"[411.7182540694798, 100.78873992867693, 91]",0.1701480784341773,0.1033608601929337
"[394.74769132100255, 52.70547880799177, 79]",0.1701480784341773,0.1033608601929337
"[385.5553031655777, 81.69685683664011, 82]",0.1701480784341773,0.1033608601929337
"[411.01114728829316, 114.22376877122133, 90]",0.1701480784341773,0.1033608601929337
"[314.1375182657366, 206.85475710665924, 55]",0.0854276534679409,0.2205670655961098
"[308.48066401624374, 160.18570954834695, 50]",0.0854276534679409,0.2205670655961098
"[366.4634200735409, 208.26897066903211, 77]",0.0854276534679409,0.2205670655961098
"[389.0908370715106, 245.03852329073288, 90]",0.0854276534679409,0.2205670655961098
"[357.27103191811557, 216.0471452620841, 74]",0.0854276534679409,0.2205670655961098
"[321.91569285878813, 167.96388414139892, 58]",0.0854276534679409,0.2205670655961098
"[339.5933623884521, 254.9380182273444, 65]",0.0854276534679409,0.2205670655961098
"[338.17914882607874, 243.62430972835955, 66]",0.0854276534679409,0.2205670655961098
"[341.00757595082496, 167.25677736021225, 65]",0.0854276534679409,0.2205670655961098
"[312.0161979221766, 293.82889119260426, 56]",0.0854276534679409,0.2205670655961098
"[319.7943725152286, 243.62430972835955, 56]",0.0854276534679409,0.2205670655961098
"[422.324855787278, 179.27759264038377, 96]",0.0854276534679409,0.2205670655961098
"[379.1913421348986, 218.16846560564363, 81]",0.0854276534679409,0.2205670655961098
"[346.66443020031784, 126.24458405139285, 60]",0.0854276534679409,0.2205670655961098
"[359.3923522616751, 228.0679605422556, 77]",0.0854276534679409,0.2205670655961098
"[328.9867606706539, 291.00046406785805, 63]",0.0854276534679409,0.2205670655961098
"[300.70248942319176, 230.18928088581515, 49]",0.0854276534679409,0.2205670655961098
"[336.76493526370587, 259.1806589144635, 68]",0.0854276534679409,0.2205670655961098
"[358.68524548048845, 173.62073839089135, 72]",0.0854276534679409,0.2205670655961098
"[343.1288962943845, 291.00046406785805, 71]",0.0854276534679409,0.2205670655961098
"[312.7233047033633, 170.08520448495892, 51]",0.0854276534679409,0.2205670655961098
"[414.54668119422604, 230.89638766700136, 96]",0.0854276534679409,0.2205670655961098
"[361.5136726052351, 238.6745622600538, 75]",0.0854276534679409,0.2205670655961098
"[422.324855787278, 190.59130113936862, 97]",0.0854276534679409,0.2205670655961098
"[329.69386745184056, 212.51161135615166, 61]",0.0854276534679409,0.2205670655961098
"[313.4304114845495, 302.3141725668429, 59]",0.0854276534679409,0.2205670655961098
"[355.8568183557427, 265.5446199451426, 75]",0.0854276534679409,0.2205670655961098
"[365.04920651116754, 160.18570954834695, 70]",0.0854276534679409,0.2205670655961098
"[396.8690116645621, 237.26034869768046, 92]",0.0854276534679409,0.2205670655961098
"[595.5660171779818, -33.5615484967675, 36]",0.1953461348354354,-0.0596094430746151
"[592.0304832720494, 12.400392280358574, 45]",0.1953461348354354,-0.0596094430746151
"[549.6040764008567, 71.79736190002859, 31]",0.1953461348354354,-0.0596094430746151
"[565.1604255869606, 23.714100779343426, 33]",0.1953461348354354,-0.0596094430746151
"[589.2020561473032, 3.915110906119935, 39]",0.1953461348354354,-0.0596094430746151
"[587.0807358037437, 1.793790562560389, 35]",0.1953461348354354,-0.0596094430746151
"[606.8797256769667, -44.8752569957519, 40]",0.1953461348354354,-0.0596094430746151
"[589.9091629284894, -1.0346365621862788, 41]",0.1953461348354354,-0.0596094430746151
"[552.4325035256024, 73.21157546240192, 35]",0.1953461348354354,-0.0596094430746151
"[592.7375900532361, 31.492275372394943, 44]",0.1953461348354354,-0.0596094430746151
"[579.3025612106917, 19.47146009222388, 35]",0.1953461348354354,-0.0596094430746151
"[581.4238815542512, 59.77654661985707, 43]",0.1953461348354354,-0.0596094430746151
"[548.1898628384834, 64.72629408816283, 31]",0.1953461348354354,-0.0596094430746151
"[590.6162697096761, -4.570170468118704, 39]",0.1953461348354354,-0.0596094430746151
"[566.574639149334, 35.02780927832828, 33]",0.1953461348354354,-0.0596094430746151
"[613.2436867076458, 299.4857454420967, 80]",0.1315916479848325,0.0980296189748163
"[657.7914139223985, 281.8080759124332, 101]",0.1315916479848325,0.0980296189748163
"[696.6822868876588, 56.24101271392465, 97]",0.1315916479848325,0.0980296189748163
"[633.7497833620555, -47.70368412049811, 51]",0.1315916479848325,0.0980296189748163
"[684.6614716074873, 71.09025511884192, 96]",0.1315916479848325,0.0980296189748163
"[625.971608769004, 107.15270095935557, 72]",0.1315916479848325,0.0980296189748163
"[627.3858223313764, -21.54073321659598, 55]",0.1315916479848325,0.0980296189748163
"[678.2975105768082, 51.9983720268051, 89]",0.1315916479848325,0.0980296189748163
"[643.649278298667, 88.0608178673192, 76]",0.1315916479848325,0.0980296189748163
"[612.5365799264591, 209.683184231405, 77]",0.1315916479848325,0.0980296189748163
"[668.3980156401967, 266.9588335075159, 102]",0.1315916479848325,0.0980296189748163
"[633.7497833620555, 235.13902835412136, 86]",0.1315916479848325,0.0980296189748163
"[608.29393923934, 253.52380466497107, 76]",0.1315916479848325,0.0980296189748163
"[629.5071426749364, -61.845819744229175, 53]",0.1315916479848325,0.0980296189748163
"[676.1761902332487, 246.45273685310576, 102]",0.1315916479848325,0.0980296189748163
"[667.69090885901, 39.977556746634036, 86]",0.1315916479848325,0.0980296189748163
"[610.4152595829, 288.1720369431123, 81]",0.1315916479848325,0.0980296189748163
"[619.6076477383249, 250.6953775402253, 84]",0.1315916479848325,0.0980296189748163
"[640.1137443927346, 101.4958467098636, 76]",0.1315916479848325,0.0980296189748163
"[673.3477631085025, 247.86695041547864, 107]",0.1315916479848325,0.0980296189748163
"[622.4360748630706, -29.3189078096475, 49]",0.1315916479848325,0.0980296189748163
"[660.6198410471443, 34.32070249714161, 78]",0.1315916479848325,0.0980296189748163
"[647.8919189857866, -3.863063686932037, 66]",0.1315916479848325,0.0980296189748163
"[631.628463018496, 149.57910783054876, 83]",0.1315916479848325,0.0980296189748163
"[693.8538597629122, 59.069439838670405, 99]",0.1315916479848325,0.0980296189748163
"[688.9041122946064, 68.26182799409571, 96]",0.1315916479848325,0.0980296189748163
"[602.6370849898476, 295.95021153616426, 78]",0.1315916479848325,0.0980296189748163
"[660.6198410471443, 220.99689273038985, 100]",0.1315916479848325,0.0980296189748163
"[671.9335495461291, 54.119692370364646, 89]",0.1315916479848325,0.0980296189748163
"[698.0965004500313, 128.36590439495194, 104]",0.1315916479848325,0.0980296189748163
"[642.2350647362946, 256.35223178971773, 93]",0.1315916479848325,0.0980296189748163
"[627.3858223313769, -49.825004464057656, 52]",0.1315916479848325,0.0980296189748163
"[650.7203461105328, 143.21514679986967, 85]",0.1315916479848325,0.0980296189748163
"[688.1970055134198, 142.50804001868346, 105]",0.1315916479848325,0.0980296189748163
"[666.2766952966367, 6.036431249679481, 81]",0.1315916479848325,0.0980296189748163
"[628.0929291125631, 137.5582925503777, 81]",0.1315916479848325,0.0980296189748163
"[658.4985207035847, 119.88062302071376, 89]",0.1315916479848325,0.0980296189748163
"[460.50862197135166, 208.97607745021878, 26]",0.2850345735773778,0.0908476484016605
"[459.801515190165, 220.99689273038985, 25]",0.2850345735773778,0.0908476484016605
"[581.4238815542512, 182.8131265463162, 70]",0.2429874932349164,0.1186551663287927
"[569.4030662740797, 193.41972826411438, 66]",0.2429874932349164,0.1186551663287927
"[579.3025612106912, 179.27759264038377, 65]",0.2429874932349164,0.1186551663287927
"[572.2314933988264, 180.6918062027571, 64]",0.2429874932349164,0.1186551663287927
"[580.7167747730646, 172.206524828518, 66]",0.2429874932349164,0.1186551663287927
"[584.2523086789975, 157.35728242360074, 69]",0.2429874932349164,0.1186551663287927
"[570.817279836453, 278.2725420065003, 66]",0.0107024513894262,0.1677779452447968
"[532.6335136523794, 292.4146776302314, 51]",0.0107024513894262,0.1677779452447968
"[547.4827560572967, 246.4527368531053, 53]",0.0107024513894262,0.1677779452447968
"[535.4619407771256, 323.52737600243927, 57]",0.0107024513894262,0.1677779452447968
"[564.453318805774, 328.477123470745, 66]",0.0107024513894262,0.1677779452447968
"[549.6040764008567, 323.52737600243927, 60]",0.0107024513894262,0.1677779452447968
"[502.9350288425444, 324.9415895648126, 40]",0.0107024513894262,0.1677779452447968
"[547.4827560572967, 223.8253198551365, 53]",0.0107024513894262,0.1677779452447968
"[536.8761543394985, 268.37304706988834, 51]",0.0107024513894262,0.1677779452447968
"[507.17766952966394, 298.0715318797238, 43]",0.0107024513894262,0.1677779452447968
"[543.9472221513643, 313.62788106582775, 57]",0.0107024513894262,0.1677779452447968
"[517.0771644662755, 319.2847353153202, 46]",0.0107024513894262,0.1677779452447968
"[530.5121933088199, 335.5481912826108, 55]",0.0107024513894262,0.1677779452447968
"[538.2903679018718, 344.74057943803564, 54]",0.0107024513894262,0.1677779452447968
"[512.8345237791564, 292.4146776302314, 44]",0.0107024513894262,0.1677779452447968
"[547.4827560572967, 328.477123470745, 61]",0.0107024513894262,0.1677779452447968
"[558.0893577750949, 296.6573183173505, 62]",0.0107024513894262,0.1677779452447968
"[537.5832611206852, 202.6121164195397, 49]",0.0107024513894262,0.1677779452447968
"[526.2695526217003, 335.5481912826108, 51]",0.0107024513894262,0.1677779452447968
"[519.198484809835, 315.7492014093873, 48]",0.0107024513894262,0.1677779452447968
"[770.9284989122461, 112.10244842766133, 26]",0.1722687987421273,-0.0595579310430502
"[747.5939751330898, 180.69180620275665, 23]",0.1722687987421273,-0.0595579310430502
"[739.8158005400378, 201.1979028571668, 25]",0.1722687987421273,-0.0595579310430502
"[798.5056633785216, 42.09887709019313, 32]",0.1722687987421273,-0.0595579310430502
"[734.866053071732, 189.1770875769953, 19]",0.1722687987421273,-0.0595579310430502
"[772.342712474619, 148.8720010493621, 32]",0.1722687987421273,-0.0595579310430502
"[793.5559159102158, 102.20295349104981, 40]",0.1722687987421273,-0.0595579310430502
"[774.4640328181786, 121.29483658308709, 30]",0.1722687987421273,-0.0595579310430502
"[801.3340905032674, 53.41258558917798, 32]",0.1722687987421273,-0.0595579310430502
"[785.7777413171634, 73.21157546240147, 30]",0.1722687987421273,-0.0595579310430502
"[791.4345955666558, 114.22376877122133, 36]",0.1722687987421273,-0.0595579310430502
"[717.1883835420686, 201.1979028571668, 18]",0.1722687987421273,-0.0595579310430502
"[783.6564209736039, 71.09025511884192, 31]",0.1722687987421273,-0.0595579310430502
"[786.4848480983501, 109.27402130291557, 33]",0.1722687987421273,-0.0595579310430502
"[731.3305191657992, 196.95526217004726, 20]",0.1722687987421273,-0.0595579310430502
"[751.8366158202089, 190.59130113936862, 27]",0.1722687987421273,-0.0595579310430502
"[822.5472939388637, 40.6846635278207, 43]",0.1160636517165844,0.0179174263144577
"[874.1660889654818, 165.84256379783938, 75]",0.1160636517165844,0.0179174263144577
"[876.994516090228, 174.327845172078, 82]",0.1160636517165844,0.0179174263144577
"[869.2163414971765, 228.77506732344227, 80]",0.1160636517165844,0.0179174263144577
"[805.5767311903865, 295.24310475497714, 66]",0.1160636517165844,0.0179174263144577
"[883.3584771209071, 235.84613513530712, 88]",0.1160636517165844,0.0179174263144577
"[876.2874093090413, 189.1770875769953, 80]",0.1160636517165844,0.0179174263144577
"[873.4589821842956, 169.37809770377226, 77]",0.1160636517165844,0.0179174263144577
"[813.3549057834389, 300.1928522232829, 66]",0.1160636517165844,0.0179174263144577
"[848.7102448427663, 295.95021153616426, 79]",0.1160636517165844,0.0179174263144577
"[817.597546470558, 328.477123470745, 65]",0.1160636517165844,0.0179174263144577
"[835.2752160002219, 91.59635177325163, 53]",0.1160636517165844,0.0179174263144577
"[843.7604973744601, 49.16994490205889, 50]",0.1160636517165844,0.0179174263144577
"[859.3168465605645, 206.14765032547257, 75]",0.1160636517165844,0.0179174263144577
"[837.3965363437815, 28.663848247649184, 46]",0.1160636517165844,0.0179174263144577
"[827.49704140717, 355.3471811558343, 69]",0.1160636517165844,0.0179174263144577
"[854.3670990922583, 324.23448278362594, 79]",0.1160636517165844,0.0179174263144577
"[881.9442635585337, 196.24815538886105, 81]",0.1160636517165844,0.0179174263144577
"[833.8610024378486, 313.62788106582775, 69]",0.1160636517165844,0.0179174263144577
"[828.2041481883562, 98.66741958511739, 49]",0.1160636517165844,0.0179174263144577
"[827.4970414071695, 185.64155367106287, 61]",0.1160636517165844,0.0179174263144577
"[877.7016228714147, 122.70905014545997, 75]",0.1160636517165844,0.0179174263144577
"[826.7899346259828, 249.98827075903864, 68]",0.1160636517165844,0.0179174263144577
"[840.2249634685277, 71.09025511884192, 53]",0.1160636517165844,0.0179174263144577
"[849.4173516239525, 298.0715318797238, 78]",0.1160636517165844,0.0179174263144577
"[828.2041481883562, 73.21157546240147, 53]",0.1160636517165844,0.0179174263144577
"[876.2874093090413, 203.3192232007259, 82]",0.1160636517165844,0.0179174263144577
"[838.8107499061543, 25.835421122902517, 49]",0.1160636517165844,0.0179174263144577
"[869.216341497176, 182.10601976513, 75]",0.1160636517165844,0.0179174263144577
"[894.6721856198919, 238.6745622600538, 90]",0.1160636517165844,0.0179174263144577
"[840.2249634685277, 66.84761443172283, 53]",0.1160636517165844,0.0179174263144577
"[888.3082245892128, 171.4994180473318, 87]",0.1160636517165844,0.0179174263144577
"[822.5472939388637, 288.1720369431123, 66]",0.1160636517165844,0.0179174263144577
"[840.9320702497143, 139.6796128939368, 61]",0.1160636517165844,0.0179174263144577
"[875.5803025278547, 170.08520448495892, 76]",0.1160636517165844,0.0179174263144577
"[821.8401871576775, 262.0090860392097, 68]",0.1160636517165844,0.0179174263144577
"[833.1538956566619, 270.49436741344834, 73]",0.1160636517165844,0.0179174263144577
"[879.8229432149747, 123.41615692664618, 73]",0.1160636517165844,0.0179174263144577
"[800.6269837220807, 281.8080759124332, 63]",0.1160636517165844,0.0179174263144577
"[820.4259735953042, 110.68823486528845, 52]",0.1160636517165844,0.0179174263144577
"[875.5803025278547, 286.0507165995523, 89]",0.1160636517165844,0.0179174263144577
"[703.7533546995237, 266.9588335075159, 30]",0.2122958266421437,0.1454867135371019
"[687.4898987322331, 274.73700810056744, 25]",0.2122958266421437,0.1454867135371019
"[694.5609665440988, 314.3349878470144, 30]",0.2122958266421437,0.1454867135371019
"[636.5782104868022, 283.22228947480653, 13]",0.2122958266421437,0.1454867135371019
"[691.7325394193526, 290.29335728667184, 25]",0.2122958266421437,0.1454867135371019
"[707.9959953866432, 244.33141650954622, 26]",0.2122958266421437,0.1454867135371019
"[764.564537881567, 288.17203694311183, 56]",0.1417262551508452,0.02326419420309
"[762.443217538007, 257.76644535209016, 47]",0.1417262551508452,0.02326419420309
"[756.7863632885151, 253.52380466497107, 49]",0.1417262551508452,0.02326419420309
"[766.6858582251266, 257.7664453520906, 51]",0.1417262551508452,0.02326419420309
"[755.3721497261422, 257.76644535209016, 51]",0.1417262551508452,0.02326419420309
"[766.6858582251266, 223.82531985513606, 52]",0.1417262551508452,0.02326419420309
"[729.9163056034258, 390.7025202151617, 43]",0.1376234244077416,0.0252535271835662
"[696.6822868876584, 391.4096269963479, 23]",0.1376234244077416,0.0252535271835662
"[733.4518395093592, 357.4685014993938, 39]",0.1376234244077416,0.0252535271835662
"[760.321897194448, 360.2969286241396, 50]",0.1376234244077416,0.0252535271835662
"[746.8868683519031, 404.8446558388923, 48]",0.1376234244077416,0.0252535271835662
"[739.8158005400378, 332.7197641578646, 44]",0.1376234244077416,0.0252535271835662
"[747.5939751330898, 382.9243456221093, 48]",0.1376234244077416,0.0252535271835662
"[726.3807716974934, 307.9710268163353, 36]",0.1376234244077416,0.0252535271835662
"[685.368578388674, 368.7822099983787, 23]",0.1376234244077416,0.0252535271835662
"[727.7949852598667, 402.7233354953323, 39]",0.1376234244077416,0.0252535271835662
"[729.2091988222396, 303.72838612921623, 39]",0.1376234244077416,0.0252535271835662
"[726.3807716974934, 282.51518269361986, 36]",0.1376234244077416,0.0252535271835662
"[725.6736649163067, 402.01622871414656, 37]",0.1376234244077416,0.0252535271835662
"[715.7741699796952, 392.11673377753414, 33]",0.1376234244077416,0.0252535271835662
"[746.8868683519031, 362.4182489676996, 49]",0.1376234244077416,0.0252535271835662
"[760.321897194448, 356.0542879370205, 51]",0.1376234244077416,0.0252535271835662
"[739.1086937588516, 317.87052175294684, 46]",0.1376234244077416,0.0252535271835662
"[717.8954903232548, 401.30912193295944, 33]",0.1376234244077416,0.0252535271835662
"[934.9772721475247, 143.21514679987013, 9]",0.0192926757376137,0.0048343132770759
"[959.0189027078677, 123.41615692664618, 14]",0.0192926757376137,0.0048343132770759
"[992.2529214236351, 81.69685683664011, 20]",0.0192926757376137,0.0048343132770759
"[943.4625535217633, 170.08520448495847, 10]",0.0192926757376137,0.0048343132770759
"[930.0275246792189, 150.99332139292164, 9]",0.0192926757376137,0.0048343132770759
"[1019.8300858899106, 105.03138061579602, 33]",0.0192926757376137,0.0048343132770759
"[1000.0310960166871, 31.492275372394943, 19]",0.0192926757376137,0.0048343132770759
"[983.0605332682098, 107.85980774054224, 19]",0.0192926757376137,0.0048343132770759
"[925.7848839920998, 187.76287401462196, 8]",0.0192926757376137,0.0048343132770759
"[982.3534264870236, 101.4958467098636, 17]",0.0192926757376137,0.0048343132770759
"[925.7848839920998, 175.03495195326423, 7]",0.0192926757376137,0.0048343132770759
"[934.2701653663385, 180.69180620275665, 10]",0.0192926757376137,0.0048343132770759
"[1009.9305909532991, 25.83542112290297, 24]",0.0192926757376137,0.0048343132770759
"[934.270165366338, 368.7822099983787, 27]",-0.0388645844038047,-0.014103990807276
"[956.190475583121, 254.9380182273444, 33]",-0.0388645844038047,-0.014103990807276
"[920.1280297426074, 363.12535574888625, 23]",-0.0388645844038047,-0.014103990807276
"[929.3204178980327, 353.93296759346094, 28]",-0.0388645844038047,-0.014103990807276
"[925.0777772109132, 423.22943214974293, 27]",-0.0388645844038047,-0.014103990807276
"[928.613311116846, 337.66951162617033, 26]",-0.0388645844038047,-0.014103990807276
"[975.2823586751583, 282.51518269361986, 39]",-0.0388645844038047,-0.014103990807276
"[942.0483399593904, 403.430442276519, 34]",-0.0388645844038047,-0.014103990807276
"[940.6341263970171, 399.1878015893999, 31]",-0.0388645844038047,-0.014103990807276
"[937.0985924910847, 292.4146776302314, 25]",-0.0388645844038047,-0.014103990807276
"[927.9062043356594, 406.2588694012652, 25]",-0.0388645844038047,-0.014103990807276
"[944.16966030295, 262.7161928203964, 29]",-0.0388645844038047,-0.014103990807276
"[951.2407281148153, 353.22586081227473, 35]",-0.0388645844038047,-0.014103990807276
"[949.8265145524429, 399.89490837058656, 34]",-0.0388645844038047,-0.014103990807276
"[946.2909806465095, 281.8080759124332, 29]",-0.0388645844038047,-0.014103990807276
"[905.9858941188763, 347.56900656278185, 19]",-0.0388645844038047,-0.014103990807276
"[939.9270196158313, 356.0542879370205, 30]",-0.0388645844038047,-0.014103990807276
"[971.0397179880392, 252.8166978837844, 37]",-0.0388645844038047,-0.014103990807276
"[934.9772721475247, 377.9745981538035, 31]",-0.0388645844038047,-0.014103990807276
"[902.4503602129435, 351.10454046871473, 19]",-0.0388645844038047,-0.014103990807276
