n,a,e
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0707927849786072,0.0795401971512282
6.0,0.0,0.0
7.0,-0.2331001728443833,0.1268415167960299
8.0,0.0,0.0
9.0,0.0,0.0
10.0,0.0,0.0
11.0,0.0,0.0
12.0,0.0811829422121603,-0.0820859501244954
13.0,-0.0842872576436354,-0.0397151886904441
14.0,0.0,0.0
15.0,-0.0029553353328846,0.0388362987099967
16.0,0.0,0.0
17.0,-0.0842872576436354,-0.0397151886904441
18.0,0.0,0.0
19.0,0.0,0.0
20.0,-0.0029553353328846,0.0388362987099967
21.0,-0.0029553353328846,0.0388362987099967
22.0,-0.0029553353328846,0.0388362987099967
23.0,-0.0029553353328846,0.0388362987099967
24.0,0.0,0.0
25.0,-0.0263349544966639,-0.0178296910623252
26.0,0.0,0.0
27.0,0.0,0.0
28.0,0.0,0.0
29.0,0.0,0.0
30.0,0.0,0.0
31.0,0.0,0.0
32.0,0.0,0.0
33.0,0.0,0.0
34.0,0.0,0.0
35.0,0.0,0.0
36.0,0.0707927849786072,0.0795401971512282
37.0,-0.0286197972242291,-0.2708223406438907
38.0,0.0,0.0
39.0,0.0,0.0
40.0,0.0707927849786072,0.0795401971512282
41.0,0.0707927849786072,0.0795401971512282
42.0,-0.0286197972242291,-0.2708223406438907
43.0,0.0,0.0
44.0,-0.0645799395274145,-0.2522982163008916
45.0,-0.2331001728443833,0.1268415167960299
46.0,-0.2331001728443833,0.1268415167960299
47.0,-0.2331001728443833,0.1268415167960299
48.0,0.1183391306054571,0.0659137927457982
49.0,0.0,0.0
50.0,0.0,0.0
51.0,0.0,0.0
52.0,0.0,0.0
53.0,0.1183391306054571,0.0659137927457982
54.0,0.0,0.0
55.0,0.0,0.0
56.0,0.0,0.0
57.0,0.0,0.0
58.0,0.0,0.0
59.0,0.0,0.0
60.0,0.0,0.0
61.0,0.0,0.0
62.0,0.0,0.0
63.0,0.0,0.0
64.0,0.0,0.0
65.0,0.0,0.0
66.0,0.0,0.0
67.0,0.0,0.0
68.0,0.1352790945595361,-0.0386611871019489
69.0,0.1352790945595361,-0.0386611871019489
70.0,0.0,0.0
71.0,0.0,0.0
72.0,0.0,0.0
73.0,0.1352790945595361,-0.0386611871019489
74.0,0.0707927849786072,0.0795401971512282
75.0,0.0,0.0
76.0,0.1199742632307019,0.1911544457808193
77.0,0.0,0.0
78.0,0.0,0.0
79.0,0.0,0.0
80.0,0.0,0.0
81.0,0.0,0.0
82.0,0.0,0.0
83.0,0.0,0.0
84.0,0.045394993478064,0.1935935052550632
85.0,0.045394993478064,0.1935935052550632
86.0,0.0,0.0
87.0,0.0,0.0
88.0,0.0,0.0
89.0,0.045394993478064,0.1935935052550632
90.0,0.0,0.0
91.0,0.0,0.0
92.0,-0.2331001728443833,0.1268415167960299
93.0,0.0,0.0
94.0,0.0,0.0
95.0,0.0,0.0
96.0,0.0,0.0
97.0,0.0,0.0
98.0,0.0811829422121603,-0.0820859501244954
99.0,-0.0029553353328846,0.0388362987099967
100.0,0.1409965749865979,-0.0693123113695669
101.0,-0.0029553353328846,0.0388362987099967
102.0,0.0,0.0
103.0,0.0,0.0
104.0,0.0,0.0
105.0,0.0,0.0
106.0,0.0,0.0
107.0,0.0,0.0
108.0,0.0,0.0
109.0,-0.0029553353328846,0.0388362987099967
110.0,-0.0029553353328846,0.0388362987099967
111.0,-0.0029553353328846,0.0388362987099967
112.0,0.0,0.0
113.0,-0.0029553353328846,0.0388362987099967
114.0,0.0,0.0
115.0,0.0,0.0
116.0,-0.0842872576436354,-0.0397151886904441
117.0,0.0811829422121603,-0.0820859501244954
118.0,0.0811829422121603,-0.0820859501244954
119.0,0.0,0.0
120.0,0.0,0.0
121.0,0.0,0.0
122.0,0.0,0.0
123.0,0.0,0.0
124.0,0.0,0.0
125.0,0.0,0.0
126.0,-0.0029553353328846,0.0388362987099967
127.0,0.0,0.0
128.0,0.0,0.0
129.0,0.0,0.0
130.0,0.0,0.0
131.0,0.0,0.0
132.0,0.0,0.0
133.0,0.0,0.0
134.0,0.0,0.0
135.0,0.0,0.0
136.0,0.0,0.0
137.0,0.0,0.0
138.0,0.0,0.0
139.0,0.0,0.0
140.0,0.0,0.0
141.0,0.0,0.0
142.0,0.0,0.0
143.0,0.1409965749865979,-0.0693123113695669
144.0,0.0,0.0
145.0,0.1183391306054571,0.0659137927457982
146.0,-0.0369946252332249,0.2914140373682252
147.0,0.0,0.0
148.0,0.0,0.0
149.0,0.1183391306054571,0.0659137927457982
150.0,-0.0645799395274145,-0.2522982163008916
151.0,0.0707927849786072,0.0795401971512282
152.0,0.0,0.0
153.0,0.1183391306054571,0.0659137927457982
154.0,0.0707927849786072,0.0795401971512282
155.0,0.0707927849786072,0.0795401971512282
156.0,0.0707927849786072,0.0795401971512282
157.0,0.0,0.0
158.0,0.0,0.0
159.0,0.1183391306054571,0.0659137927457982
160.0,-0.0645799395274145,-0.2522982163008916
161.0,-0.0645799395274145,-0.2522982163008916
162.0,-0.0645799395274145,-0.2522982163008916
163.0,-0.2331001728443833,0.1268415167960299
164.0,0.0,0.0
165.0,0.0,0.0
166.0,0.1183391306054571,0.0659137927457982
167.0,0.0707927849786072,0.0795401971512282
168.0,0.0,0.0
169.0,0.1183391306054571,0.0659137927457982
170.0,0.0,0.0
171.0,-0.0286197972242291,-0.2708223406438907
172.0,0.0,0.0
173.0,0.0,0.0
174.0,0.0,0.0
175.0,0.0,0.0
176.0,0.0,0.0
177.0,0.0,0.0
178.0,0.0,0.0
179.0,0.1183391306054571,0.0659137927457982
180.0,0.1183391306054571,0.0659137927457982
181.0,0.0,0.0
182.0,0.0,0.0
183.0,-0.0369946252332249,0.2914140373682252
184.0,0.0,0.0
185.0,0.0,0.0
186.0,0.0,0.0
187.0,0.0,0.0
188.0,0.0,0.0
189.0,0.0,0.0
190.0,-0.0369946252332249,0.2914140373682252
191.0,0.0,0.0
192.0,0.0,0.0
193.0,0.1183391306054571,0.0659137927457982
194.0,0.1183391306054571,0.0659137927457982
195.0,0.0,0.0
196.0,0.0,0.0
197.0,0.0,0.0
198.0,0.0,0.0
199.0,0.0,0.0
200.0,0.0,0.0
201.0,0.0,0.0
202.0,0.0,0.0
203.0,0.0,0.0
204.0,0.0,0.0
205.0,0.0,0.0
206.0,0.0,0.0
207.0,0.0,0.0
208.0,0.0,0.0
209.0,0.0,0.0
210.0,0.0,0.0
211.0,0.0,0.0
212.0,0.0,0.0
213.0,0.1352790945595361,-0.0386611871019489
214.0,0.0,0.0
215.0,0.0,0.0
216.0,0.0,0.0
217.0,0.0,0.0
218.0,0.0,0.0
219.0,0.0,0.0
220.0,0.0,0.0
221.0,0.0,0.0
222.0,0.0,0.0
223.0,0.0,0.0
224.0,0.0,0.0
225.0,0.0,0.0
226.0,0.0,0.0
227.0,0.0,0.0
228.0,0.0,0.0
229.0,0.0,0.0
230.0,0.0,0.0
231.0,0.0,0.0
232.0,0.0,0.0
233.0,0.0,0.0
234.0,0.0,0.0
235.0,0.1352790945595361,-0.0386611871019489
236.0,0.1352790945595361,-0.0386611871019489
237.0,0.0,0.0
238.0,0.0,0.0
239.0,0.0,0.0
240.0,0.0,0.0
241.0,0.0,0.0
242.0,0.0,0.0
243.0,0.0,0.0
244.0,0.0,0.0
245.0,0.0,0.0
246.0,0.0163707641560961,0.1384228524198039
247.0,0.0599911036478878,0.1635707499094558
248.0,-0.0311623857571647,-0.1806784512439346
249.0,0.0,0.0
250.0,0.1199742632307019,0.1911544457808193
251.0,0.1199742632307019,0.1911544457808193
252.0,0.0599911036478878,0.1635707499094558
253.0,-0.2331001728443833,0.1268415167960299
254.0,-0.0029553353328846,0.0388362987099967
255.0,-0.2331001728443833,0.1268415167960299
256.0,-0.0029553353328846,0.0388362987099967
257.0,-0.0029553353328846,0.0388362987099967
258.0,0.045394993478064,0.1935935052550632
259.0,-0.0029553353328846,0.0388362987099967
260.0,-0.0029553353328846,0.0388362987099967
261.0,0.0,0.0
262.0,-0.2331001728443833,0.1268415167960299
263.0,-0.2331001728443833,0.1268415167960299
264.0,-0.2331001728443833,0.1268415167960299
265.0,0.0,0.0
266.0,-0.2331001728443833,0.1268415167960299
267.0,0.0,0.0
268.0,0.0599911036478878,0.1635707499094558
269.0,-0.2331001728443833,0.1268415167960299
270.0,0.0,0.0
271.0,0.1199742632307019,0.1911544457808193
272.0,0.0599911036478878,0.1635707499094558
273.0,0.1199742632307019,0.1911544457808193
274.0,0.1199742632307019,0.1911544457808193
275.0,0.1199742632307019,0.1911544457808193
276.0,0.0163707641560961,0.1384228524198039
277.0,0.0163707641560961,0.1384228524198039
278.0,0.0163707641560961,0.1384228524198039
279.0,0.0163707641560961,0.1384228524198039
280.0,0.045394993478064,0.1935935052550632
281.0,0.045394993478064,0.1935935052550632
282.0,0.0599911036478878,0.1635707499094558
283.0,0.0,0.0
284.0,0.0,0.0
285.0,0.0599911036478878,0.1635707499094558
286.0,0.0,0.0
287.0,0.0,0.0
288.0,0.0,0.0
289.0,0.0,0.0
290.0,0.0,0.0
291.0,0.1199742632307019,0.1911544457808193
292.0,0.1199742632307019,0.1911544457808193
293.0,0.0,0.0
294.0,0.1199742632307019,0.1911544457808193
295.0,0.0599911036478878,0.1635707499094558
296.0,0.0599911036478878,0.1635707499094558
297.0,-0.0369946252332249,0.2914140373682252
298.0,0.0,0.0
299.0,0.0565801801969872,0.2786653459543377
300.0,0.0,0.0
301.0,0.0,0.0
302.0,0.0,0.0
303.0,0.0,0.0
304.0,0.0,0.0
305.0,0.1470895219827891,0.0148975980407916
306.0,0.0,0.0
307.0,-0.0263349544966639,-0.0178296910623252
308.0,-0.0263349544966639,-0.0178296910623252
309.0,0.0,0.0
310.0,0.1183391306054571,0.0659137927457982
311.0,0.0,0.0
312.0,0.0,0.0
313.0,0.0,0.0
314.0,-0.0369946252332249,0.2914140373682252
315.0,-0.0263349544966639,-0.0178296910623252
316.0,0.0,0.0
317.0,0.0,0.0
318.0,0.1183391306054571,0.0659137927457982
319.0,0.0,0.0
320.0,0.0,0.0
321.0,-0.0263349544966639,-0.0178296910623252
322.0,0.0,0.0
323.0,-0.0263349544966639,-0.0178296910623252
324.0,0.0,0.0
325.0,0.0,0.0
326.0,0.0,0.0
327.0,0.0,0.0
328.0,0.0,0.0
329.0,0.0,0.0
330.0,0.0,0.0
331.0,0.0,0.0
332.0,0.0,0.0
333.0,-0.0263349544966639,-0.0178296910623252
334.0,-0.0263349544966639,-0.0178296910623252
335.0,-0.0263349544966639,-0.0178296910623252
336.0,0.0,0.0
337.0,-0.0263349544966639,-0.0178296910623252
338.0,-0.0263349544966639,-0.0178296910623252
339.0,0.0,0.0
340.0,0.0,0.0
341.0,0.0,0.0
342.0,0.0,0.0
343.0,0.1183391306054571,0.0659137927457982
344.0,0.1183391306054571,0.0659137927457982
345.0,0.1183391306054571,0.0659137927457982
346.0,-0.0369946252332249,0.2914140373682252
347.0,-0.0369946252332249,0.2914140373682252
348.0,0.0,0.0
349.0,0.0,0.0
350.0,0.0,0.0
351.0,-0.0369946252332249,0.2914140373682252
352.0,0.0,0.0
353.0,-0.0263349544966639,-0.0178296910623252
354.0,0.0396843491770648,0.5888937019752454
355.0,-0.0263349544966639,-0.0178296910623252
356.0,0.0396843491770648,0.5888937019752454
357.0,0.0396843491770648,0.5888937019752454
358.0,0.0565801801969872,0.2786653459543377
359.0,0.0,0.0
360.0,0.0,0.0
361.0,0.1470895219827891,0.0148975980407916
362.0,0.1470895219827891,0.0148975980407916
363.0,0.0,0.0
364.0,0.0,0.0
365.0,0.0,0.0
366.0,0.0,0.0
367.0,0.0,0.0
368.0,0.0,0.0
369.0,0.0,0.0
370.0,0.0,0.0
371.0,0.0,0.0
372.0,0.0,0.0
373.0,-0.0369946252332249,0.2914140373682252
374.0,-0.0369946252332249,0.2914140373682252
375.0,0.0,0.0
376.0,0.0,0.0
377.0,0.0,0.0
378.0,0.0,0.0
379.0,-0.0263349544966639,-0.0178296910623252
380.0,-0.0263349544966639,-0.0178296910623252
381.0,0.0,0.0
382.0,0.0,0.0
383.0,0.0,0.0
384.0,0.0,0.0
385.0,0.1470895219827891,0.0148975980407916
386.0,0.0,0.0
387.0,0.0,0.0
388.0,0.0,0.0
389.0,0.0,0.0
390.0,0.0,0.0
391.0,0.0,0.0
392.0,0.0,0.0
393.0,0.0,0.0
394.0,0.0,0.0
395.0,0.0,0.0
396.0,0.0,0.0
397.0,0.0,0.0
398.0,0.0,0.0
399.0,0.0,0.0
400.0,-0.0263349544966639,-0.0178296910623252
401.0,0.0,0.0
402.0,0.0,0.0
403.0,0.1107617273623344,-0.1007273967106697
404.0,0.0,0.0
405.0,0.0,0.0
406.0,0.1183391306054571,0.0659137927457982
407.0,0.0,0.0
408.0,0.0,0.0
409.0,0.0,0.0
410.0,0.0787794819957357,-0.1912188839262582
411.0,0.0,0.0
412.0,0.0,0.0
413.0,-0.0311623857571647,-0.1806784512439346
414.0,0.0,0.0
415.0,0.0,0.0
416.0,0.0,0.0
417.0,0.0,0.0
418.0,0.1352790945595361,-0.0386611871019489
419.0,0.0,0.0
420.0,-0.0842872576436354,-0.0397151886904441
421.0,0.0,0.0
422.0,0.0758250933192312,-0.2722186512350621
423.0,0.0707927849786072,0.0795401971512282
424.0,-0.1416561600402555,-0.0902127675498619
425.0,0.1351850132928261,-0.1453832849828404
426.0,0.0,0.0
427.0,0.0787794819957357,-0.1912188839262582
428.0,0.0,0.0
429.0,-0.0029553353328846,0.0388362987099967
430.0,-0.1416561600402555,-0.0902127675498619
431.0,0.0707927849786072,0.0795401971512282
432.0,0.1351850132928261,-0.1453832849828404
433.0,0.0,0.0
434.0,0.0,0.0
435.0,0.0,0.0
436.0,0.0,0.0
437.0,-0.0029553353328846,0.0388362987099967
438.0,-0.0029553353328846,0.0388362987099967
439.0,0.045394993478064,0.1935935052550632
440.0,0.0707927849786072,0.0795401971512282
441.0,0.0707927849786072,0.0795401971512282
442.0,0.0707927849786072,0.0795401971512282
443.0,0.0,0.0
444.0,-0.0645799395274145,-0.2522982163008916
445.0,-0.1416561600402555,-0.0902127675498619
446.0,0.0811829422121603,-0.0820859501244954
447.0,-0.0842872576436354,-0.0397151886904441
448.0,0.0811829422121603,-0.0820859501244954
449.0,-0.0842872576436354,-0.0397151886904441
450.0,0.0,0.0
451.0,-0.0842872576436354,-0.0397151886904441
452.0,0.0,0.0
453.0,-0.0029553353328846,0.0388362987099967
