Node,Azi_[RAD],Ele_[RAD]
"[-90.95821710904167, 206.07243019269515, 9.966584872554623]",-0.047651259934239,-0.0140306356058152
"[-41.01497243290078, 208.45385721202229, 10.0]",-0.047651259934239,-0.0140306356058152
"[8.928272243240123, 210.83528423134942, 10.033415127445377]",-0.047651259934239,-0.0140306356058152
"[58.87151691938102, 213.21671125067655, 10.066830254890755]",-0.047651259934239,-0.0140306356058152
"[-115.44561766246666, 206.51943029811423, 20.933169745109247]",-0.047651259934239,-0.0140306356058152
"[-65.50237298632575, 208.90085731744136, 20.966584872554623]",-0.047651259934239,-0.0140306356058152
"[-15.55912831018486, 211.2822843367685, 21.0]",-0.047651259934239,-0.0140306356058152
"[34.38411636595604, 213.66371135609563, 21.033415127445377]",-0.047651259934239,-0.0140306356058152
"[84.32736104209694, 216.04513837542277, 21.066830254890753]",-0.047651259934239,-0.0140306356058152
"[-78.67606504076635, 50.95593843707343, 35.93316974510925]",-0.047651259934239,-0.0140306356058152
"[-28.732820364625447, 53.33736545640056, 35.96658487255462]",-0.047651259934239,-0.0140306356058152
"[21.210424311515453, 55.718792475727696, 36.0]",-0.047651259934239,-0.0140306356058152
"[71.15366898765635, 58.10021949505483, 36.03341512744538]",-0.047651259934239,-0.0140306356058152
"[121.09691366379725, 60.481646514381964, 36.06683025489075]",-0.047651259934239,-0.0140306356058152
"[-131.0019668485706, 172.57830480115967, -13.066830254890755]",-0.047651259934239,-0.0140306356058152
"[-81.0587221724297, 174.9597318204868, -13.033415127445377]",-0.047651259934239,-0.0140306356058152
"[-31.115477496288804, 177.34115883981394, -13.0]",-0.047651259934239,-0.0140306356058152
"[18.827767179852096, 179.72258585914108, -12.966584872554623]",-0.047651259934239,-0.0140306356058152
"[68.771011855993, 182.1040128784682, -12.933169745109245]",-0.047651259934239,-0.0140306356058152
"[-74.43342435364725, 48.127511312327215, 25.933169745109247]",-0.047651259934239,-0.0140306356058152
"[-24.490179677506354, 50.50893833165435, 25.966584872554623]",-0.047651259934239,-0.0140306356058152
"[25.453064998634545, 52.89036535098148, 26.0]",-0.047651259934239,-0.0140306356058152
"[75.39630967477544, 55.27179237030862, 26.033415127445377]",-0.047651259934239,-0.0140306356058152
"[125.33955435091634, 57.65321938963575, 26.066830254890753]",-0.047651259934239,-0.0140306356058152
"[-160.7004516584056, 366.32556284627367, -8.066830254890755]",-0.047651259934239,-0.0140306356058152
"[-110.7572069822647, 368.7069898656008, -8.033415127445377]",-0.047651259934239,-0.0140306356058152
"[-60.81396230612381, 371.08841688492794, -8.0]",-0.047651259934239,-0.0140306356058152
"[-10.870717629982913, 373.4698439042551, -7.966584872554622]",-0.047651259934239,-0.0140306356058152
"[39.07252704615799, 375.8512709235822, -7.933169745109245]",-0.047651259934239,-0.0140306356058152
"[-170.59994659501757, 403.09511546797444, -5.066830254890755]",-0.047651259934239,-0.0140306356058152
"[-120.65670191887668, 405.4765424873016, -5.033415127445378]",-0.047651259934239,-0.0140306356058152
"[-70.71345724273579, 407.8579695066287, -5.0]",-0.047651259934239,-0.0140306356058152
"[-20.770212566594886, 410.23939652595584, -4.966584872554622]",-0.047651259934239,-0.0140306356058152
"[29.173032109546014, 412.620823545283, -4.933169745109245]",-0.047651259934239,-0.0140306356058152
"[-159.99334487721939, 301.9788457582979, 6.933169745109245]",-0.047651259934239,-0.0140306356058152
"[-110.0501002010785, 304.360272777625, 6.966584872554622]",-0.047651259934239,-0.0140306356058152
"[-60.1068555249376, 306.74169979695216, 7.0]",-0.047651259934239,-0.0140306356058152
"[-10.1636108487967, 309.1231268162793, 7.033415127445378]",-0.047651259934239,-0.0140306356058152
"[39.7796338273442, 311.50455383560643, 7.066830254890755]",-0.047651259934239,-0.0140306356058152
"[-121.80957869314575, 128.0305775864074, -11.066830254890755]",-0.047651259934239,-0.0140306356058152
"[-71.86633401700485, 130.41200460573452, -11.033415127445377]",-0.047651259934239,-0.0140306356058152
"[-21.923089340863953, 132.79343162506166, -11.0]",-0.047651259934239,-0.0140306356058152
"[28.020155335276947, 135.1748586443888, -10.966584872554623]",-0.047651259934239,-0.0140306356058152
"[77.96340001141785, 137.55628566371593, -10.933169745109245]",-0.047651259934239,-0.0140306356058152
"[-143.0227821287421, 258.1382253247318, 8.933169745109245]",-0.047651259934239,-0.0140306356058152
"[-93.07953745260122, 260.51965234405895, 8.966584872554623]",-0.047651259934239,-0.0140306356058152
"[-43.13629277646032, 262.9010793633861, 9.0]",-0.047651259934239,-0.0140306356058152
"[6.806951899680577, 265.2825063827132, 9.033415127445377]",-0.047651259934239,-0.0140306356058152
"[56.75019657582148, 267.66393340204036, 9.066830254890755]",-0.047651259934239,-0.0140306356058152
"[-112.6171905377209, 239.04634223269545, 24.933169745109247]",-0.047651259934239,-0.0140306356058152
"[-62.67394586158, 241.42776925202259, 24.966584872554623]",-0.047651259934239,-0.0140306356058152
"[-12.730701185439102, 243.80919627134972, 25.0]",-0.047651259934239,-0.0140306356058152
"[37.2125434907018, 246.19062329067685, 25.033415127445377]",-0.047651259934239,-0.0140306356058152
"[87.1557881668427, 248.572050310004, 25.066830254890753]",-0.047651259934239,-0.0140306356058152
"[-88.57555997737786, 162.67880986454816, 40.93316974510925]",-0.047651259934239,-0.0140306356058152
"[-38.632315301236964, 165.0602368838753, 40.96658487255462]",-0.047651259934239,-0.0140306356058152
"[11.310929374903935, 167.44166390320242, 41.0]",-0.047651259934239,-0.0140306356058152
"[61.254174051044835, 169.82309092252956, 41.03341512744538]",-0.047651259934239,-0.0140306356058152
"[111.19741872718573, 172.2045179418567, 41.06683025489075]",-0.047651259934239,-0.0140306356058152
"[-143.72988890992877, 308.342806788977, 13.933169745109245]",-0.047651259934239,-0.0140306356058152
"[-93.78664423378788, 310.7242338083041, 13.966584872554623]",-0.047651259934239,-0.0140306356058152
"[-43.84339955764699, 313.10566082763125, 14.0]",-0.047651259934239,-0.0140306356058152
"[6.09984511849391, 315.4870878469584, 14.033415127445377]",-0.047651259934239,-0.0140306356058152
"[56.04308979463481, 317.8685148662855, 14.066830254890755]",-0.047651259934239,-0.0140306356058152
"[-96.35373457042984, 177.52805226946543, 38.93316974510925]",-0.047651259934239,-0.0140306356058152
"[-46.410489894288936, 179.90947928879257, 38.96658487255462]",-0.047651259934239,-0.0140306356058152
"[3.5327547818519633, 182.2909063081197, 39.0]",-0.047651259934239,-0.0140306356058152
"[53.47599945799286, 184.67233332744684, 39.03341512744538]",-0.047651259934239,-0.0140306356058152
"[103.41924413413376, 187.05376034677397, 39.06683025489075]",-0.047651259934239,-0.0140306356058152
"[-71.60499722890059, 41.05644350046191, 48.93316974510925]",-0.047651259934239,-0.0140306356058152
"[-21.661752552759687, 43.437870519789044, 48.96658487255462]",-0.047651259934239,-0.0140306356058152
"[28.281492123381213, 45.81929753911618, 49.0]",-0.047651259934239,-0.0140306356058152
"[78.2247367995221, 48.20072455844331, 49.03341512744538]",-0.047651259934239,-0.0140306356058152
"[128.167981475663, 50.582151577770446, 49.06683025489075]",-0.047651259934239,-0.0140306356058152
"[-76.55474469720635, 103.9889470260648, 49.93316974510925]",-0.047651259934239,-0.0140306356058152
"[-26.611500021065446, 106.37037404539194, 49.96658487255462]",-0.047651259934239,-0.0140306356058152
"[23.331744655075454, 108.75180106471907, 50.0]",-0.047651259934239,-0.0140306356058152
"[73.27498933121635, 111.13322808404621, 50.03341512744538]",-0.047651259934239,-0.0140306356058152
"[123.21823400735725, 113.51465510337334, 50.06683025489075]",-0.047651259934239,-0.0140306356058152
"[-133.1232871921306, 160.5574895209886, -13.066830254890755]",-0.047651259934239,-0.0140306356058152
"[-83.1800425159897, 162.93891654031574, -13.033415127445377]",-0.047651259934239,-0.0140306356058152
"[-33.236797839848805, 165.32034355964288, -13.0]",-0.047651259934239,-0.0140306356058152
"[16.706446836292095, 167.70177057897, -12.966584872554623]",-0.047651259934239,-0.0140306356058152
"[66.649691512433, 170.08319759829715, -12.933169745109245]",-0.047651259934239,-0.0140306356058152
"[-79.38317182195301, 37.52090959452903, 29.933169745109247]",-0.047651259934239,-0.0140306356058152
"[-29.439927145812113, 39.902336613856164, 29.966584872554623]",-0.047651259934239,-0.0140306356058152
"[20.503317530328786, 42.2837636331833, 30.0]",-0.047651259934239,-0.0140306356058152
"[70.44656220646968, 44.66519065251043, 30.033415127445377]",-0.047651259934239,-0.0140306356058152
"[120.38980688261059, 47.046617671837566, 30.066830254890753]",-0.047651259934239,-0.0140306356058152
"[-145.85120925348832, 255.30979819998606, 12.933169745109245]",-0.047651259934239,-0.0140306356058152
"[-95.90796457734743, 257.6912252193132, 12.966584872554623]",-0.047651259934239,-0.0140306356058152
"[-45.964719901206536, 260.07265223864033, 13.0]",-0.047651259934239,-0.0140306356058152
"[3.978524774934364, 262.45407925796746, 13.033415127445377]",-0.047651259934239,-0.0140306356058152
"[53.921769451075264, 264.8355062772946, 13.066830254890755]",-0.047651259934239,-0.0140306356058152
"[-84.33291929025877, 73.58335543504313, 26.933169745109247]",-0.047651259934239,-0.0140306356058152
"[-34.38967461411787, 75.96478245437027, 26.966584872554623]",-0.047651259934239,-0.0140306356058152
"[15.553570062023027, 78.3462094736974, 27.0]",-0.047651259934239,-0.0140306356058152
"[65.49681473816392, 80.72763649302453, 27.033415127445377]",-0.047651259934239,-0.0140306356058152
"[115.44005941430483, 83.10906351235167, 27.066830254890753]",-0.047651259934239,-0.0140306356058152
"[-91.40398710212408, 42.47065706283479, 14.933169745109245]",-0.047651259934239,-0.0140306356058152
"[-41.46074242598318, 44.85208408216192, 14.966584872554623]",-0.047651259934239,-0.0140306356058152
"[8.482502250157722, 47.23351110148906, 15.0]",-0.047651259934239,-0.0140306356058152
"[58.42574692629862, 49.61493812081619, 15.033415127445377]",-0.047651259934239,-0.0140306356058152
"[108.36899160243952, 51.996365140143325, 15.066830254890755]",-0.047651259934239,-0.0140306356058152
"[-95.64662778924362, 186.72044042489074, 34.93316974510925]",-0.047651259934239,-0.0140306356058152
"[-45.703383113102724, 189.10186744421787, 34.96658487255462]",-0.047651259934239,-0.0140306356058152
"[4.2398615630381755, 191.483294463545, 35.0]",-0.047651259934239,-0.0140306356058152
"[54.183106239179075, 193.86472148287214, 35.03341512744538]",-0.047651259934239,-0.0140306356058152
"[104.12635091531997, 196.24614850219928, 35.06683025489075]",-0.047651259934239,-0.0140306356058152
"[-159.28623809603272, 388.9529798442434, -2.0668302548907547]",-0.047651259934239,-0.0140306356058152
"[-109.34299341989183, 391.3344068635705, -2.0334151274453776]",-0.047651259934239,-0.0140306356058152
"[-59.39974874375093, 393.71583388289764, -2.0]",-0.047651259934239,-0.0140306356058152
"[-9.456504067610034, 396.0972609022248, -1.9665848725546227]",-0.047651259934239,-0.0140306356058152
"[40.486740608530866, 398.4786879215519, -1.9331697451092453]",-0.047651259934239,-0.0140306356058152
"[-77.96895825957968, 62.97675371724495, 48.93316974510925]",-0.047651259934239,-0.0140306356058152
"[-28.02571358343878, 65.35818073657208, 48.96658487255462]",-0.047651259934239,-0.0140306356058152
"[21.91753109270212, 67.73960775589921, 49.0]",-0.047651259934239,-0.0140306356058152
"[71.86077576884301, 70.12103477522635, 49.03341512744538]",-0.047651259934239,-0.0140306356058152
"[121.80402044498392, 72.50246179455348, 49.06683025489075]",-0.047651259934239,-0.0140306356058152
"[-106.25322950704181, 147.82956745963088, 12.933169745109245]",-0.047651259934239,-0.0140306356058152
"[-56.30998483090091, 150.210994478958, 12.966584872554623]",-0.047651259934239,-0.0140306356058152
"[-6.366740154760009, 152.59242149828515, 13.0]",-0.047651259934239,-0.0140306356058152
"[43.57650452138089, 154.97384851761228, 13.033415127445377]",-0.047651259934239,-0.0140306356058152
"[93.51974919752179, 157.35527553693942, 13.066830254890755]",-0.047651259934239,-0.0140306356058152
"[-126.75932616145151, 124.49504368047451, -13.066830254890755]",-0.047651259934239,-0.0140306356058152
"[-76.8160814853106, 126.87647069980164, -13.033415127445377]",-0.047651259934239,-0.0140306356058152
"[-26.872836809169712, 129.25789771912878, -13.0]",-0.047651259934239,-0.0140306356058152
"[23.070407866971188, 131.6393247384559, -12.966584872554623]",-0.047651259934239,-0.0140306356058152
"[73.01365254311209, 134.02075175778305, -12.933169745109245]",-0.047651259934239,-0.0140306356058152
"[-75.14053113483392, 50.248831655887216, 22.933169745109247]",-0.047651259934239,-0.0140306356058152
"[-25.19728645869302, 52.63025867521435, 22.966584872554623]",-0.047651259934239,-0.0140306356058152
"[24.74595821744788, 55.011685694541484, 23.0]",-0.047651259934239,-0.0140306356058152
"[74.68920289358877, 57.39311271386862, 23.033415127445377]",-0.047651259934239,-0.0140306356058152
"[124.63244756972968, 59.77453973319575, 23.066830254890753]",-0.047651259934239,-0.0140306356058152
"[-141.60856856636877, 269.4519338237167, -4.066830254890755]",-0.047651259934239,-0.0140306356058152
"[-91.66532389022788, 271.8333608430438, -4.033415127445378]",-0.047651259934239,-0.0140306356058152
"[-41.72207921408699, 274.21478786237094, -4.0]",-0.047651259934239,-0.0140306356058152
"[8.22116546205391, 276.5962148816981, -3.9665848725546224]",-0.047651259934239,-0.0140306356058152
"[58.16441013819481, 278.9776419010252, -3.9331697451092453]",-0.047651259934239,-0.0140306356058152
"[-76.5547446972068, 60.148326592498734, 33.93316974510925]",-0.047651259934239,-0.0140306356058152
"[-26.6115000210659, 62.52975361182587, 33.96658487255462]",-0.047651259934239,-0.0140306356058152
"[23.331744655075, 64.911180631153, 34.0]",-0.047651259934239,-0.0140306356058152
"[73.27498933121589, 67.29260765048014, 34.03341512744538]",-0.047651259934239,-0.0140306356058152
"[123.2182340073568, 69.67403466980727, 34.06683025489075]",-0.047651259934239,-0.0140306356058152
"[-102.71769560110893, 120.25240299335542, 10.933169745109245]",-0.047651259934239,-0.0140306356058152
"[-52.77445092496803, 122.63383001268255, 10.966584872554623]",-0.047651259934239,-0.0140306356058152
"[-2.8312062488271295, 125.01525703200969, 11.0]",-0.047651259934239,-0.0140306356058152
"[47.11203842731377, 127.39668405133682, 11.033415127445377]",-0.047651259934239,-0.0140306356058152
"[97.05528310345467, 129.77811107066395, 11.066830254890755]",-0.047651259934239,-0.0140306356058152
"[-157.16491775247317, 304.8072728830441, -5.066830254890755]",-0.047651259934239,-0.0140306356058152
"[-107.22167307633228, 307.18869990237124, -5.033415127445378]",-0.047651259934239,-0.0140306356058152
"[-57.27842840019139, 309.5701269216984, -5.0]",-0.047651259934239,-0.0140306356058152
"[-7.335183724050488, 311.9515539410255, -4.966584872554622]",-0.047651259934239,-0.0140306356058152
"[42.60806095209041, 314.33298096035264, -4.933169745109245]",-0.047651259934239,-0.0140306356058152
"[-143.72988890992877, 207.9336438604871, -9.066830254890755]",-0.047651259934239,-0.0140306356058152
"[-93.78664423378788, 210.31507087981424, -9.033415127445377]",-0.047651259934239,-0.0140306356058152
"[-43.84339955764699, 212.69649789914138, -9.0]",-0.047651259934239,-0.0140306356058152
"[6.09984511849391, 215.0779249184685, -8.966584872554623]",-0.047651259934239,-0.0140306356058152
"[56.04308979463481, 217.45935193779565, -8.933169745109245]",-0.047651259934239,-0.0140306356058152
"[-143.72988890992877, 213.59049810997954, 9.933169745109245]",-0.047651259934239,-0.0140306356058152
"[-93.78664423378788, 215.97192512930667, 9.966584872554623]",-0.047651259934239,-0.0140306356058152
"[-43.84339955764699, 218.3533521486338, 10.0]",-0.047651259934239,-0.0140306356058152
"[6.09984511849391, 220.73477916796094, 10.033415127445377]",-0.047651259934239,-0.0140306356058152
"[56.04308979463481, 223.11620618728807, 10.066830254890755]",-0.047651259934239,-0.0140306356058152
"[-125.34511259907818, 152.77931492793664, -19.066830254890753]",-0.047651259934239,-0.0140306356058152
"[-75.40186792293727, 155.16074194726377, -19.033415127445377]",-0.047651259934239,-0.0140306356058152
"[-25.45862324679638, 157.5421689665909, -19.0]",-0.047651259934239,-0.0140306356058152
"[24.48462142934452, 159.92359598591804, -18.966584872554623]",-0.047651259934239,-0.0140306356058152
"[74.42786610548542, 162.30502300524518, -18.933169745109247]",-0.047651259934239,-0.0140306356058152
"[-60.291288729915735, 60.8554333736854, 63.93316974510925]",-0.047651259934239,-0.0140306356058152
"[-10.348044053774835, 63.236860393012535, 63.96658487255462]",-0.047651259934239,-0.0140306356058152
"[39.595200622366065, 65.61828741233967, 64.0]",-0.047651259934239,-0.0140306356058152
"[89.53844529850696, 67.9997144316668, 64.03341512744538]",-0.047651259934239,-0.0140306356058152
"[139.48168997464785, 70.38114145099394, 64.06683025489076]",-0.047651259934239,-0.0140306356058152
"[-152.2151702841674, 359.25449503440836, -3.0668302548907547]",-0.047651259934239,-0.0140306356058152
"[-102.27192560802652, 361.6359220537355, -3.0334151274453776]",-0.047651259934239,-0.0140306356058152
"[-52.32868093188563, 364.01734907306263, -3.0]",-0.047651259934239,-0.0140306356058152
"[-2.385436255744729, 366.39877609238977, -2.9665848725546224]",-0.047651259934239,-0.0140306356058152
"[47.55780842039617, 368.7802031117169, -2.9331697451092453]",-0.047651259934239,-0.0140306356058152
"[-77.96895825957968, 111.06001483793011, 44.93316974510925]",-0.047651259934239,-0.0140306356058152
"[-28.02571358343878, 113.44144185725725, 44.96658487255462]",-0.047651259934239,-0.0140306356058152
"[21.91753109270212, 115.82286887658438, 45.0]",-0.047651259934239,-0.0140306356058152
"[71.86077576884301, 118.20429589591151, 45.03341512744538]",-0.047651259934239,-0.0140306356058152
"[121.80402044498392, 120.58572291523865, 45.06683025489075]",-0.047651259934239,-0.0140306356058152
"[-147.2654228158612, 262.3808660118509, -20.066830254890753]",-0.047651259934239,-0.0140306356058152
"[-97.32217813972031, 264.76229303117805, -20.033415127445377]",-0.047651259934239,-0.0140306356058152
"[-47.378933463579415, 267.1437200505052, -20.0]",-0.047651259934239,-0.0140306356058152
"[2.564311212561485, 269.5251470698323, -19.966584872554623]",-0.047651259934239,-0.0140306356058152
"[52.507555888702385, 271.90657408915945, -19.933169745109247]",-0.047651259934239,-0.0140306356058152
"[-101.30348203873605, 203.69100317336756, 31.933169745109247]",-0.047651259934239,-0.0140306356058152
"[-51.36023736259515, 206.0724301926947, 31.966584872554623]",-0.047651259934239,-0.0140306356058152
"[-1.4169926864542504, 208.45385721202183, 32.0]",-0.047651259934239,-0.0140306356058152
"[48.52625198968665, 210.83528423134896, 32.03341512744538]",-0.047651259934239,-0.0140306356058152
"[98.46949666582755, 213.2167112506761, 32.06683025489075]",-0.047651259934239,-0.0140306356058152
"[-110.4958701941609, 243.9960897010012, 23.933169745109247]",-0.047651259934239,-0.0140306356058152
"[-60.55262551802, 246.37751672032834, 23.966584872554623]",-0.047651259934239,-0.0140306356058152
"[-10.609380841879101, 248.75894373965548, 24.0]",-0.047651259934239,-0.0140306356058152
"[39.3338638342618, 251.1403707589826, 24.033415127445377]",-0.047651259934239,-0.0140306356058152
"[89.2771085104027, 253.52179777830975, 24.066830254890753]",-0.047651259934239,-0.0140306356058152
"[-52.51311413686422, 65.80518084199116, 74.93316974510924]",-0.047651259934239,-0.0140306356058152
"[-2.569869460723318, 68.1866078613183, 74.96658487255462]",-0.047651259934239,-0.0140306356058152
"[47.37337521541758, 70.56803488064543, 75.0]",-0.047651259934239,-0.0140306356058152
"[97.31661989155847, 72.94946189997256, 75.03341512744538]",-0.047651259934239,-0.0140306356058152
"[147.25986456769937, 75.3308889192997, 75.06683025489076]",-0.047651259934239,-0.0140306356058152
"[-82.21159894669877, 88.43259783996086, 33.93316974510925]",-0.047651259934239,-0.0140306356058152
"[-32.26835427055787, 90.814024859288, 33.96658487255462]",-0.047651259934239,-0.0140306356058152
"[17.674890405583028, 93.19545187861513, 34.0]",-0.047651259934239,-0.0140306356058152
"[67.61813508172392, 95.57687889794227, 34.03341512744538]",-0.047651259934239,-0.0140306356058152
"[117.56137975786483, 97.9583059172694, 34.06683025489075]",-0.047651259934239,-0.0140306356058152
"[-149.3867431594212, 278.644321979142, 3.9331697451092453]",-0.047651259934239,-0.0140306356058152
"[-99.44349848328031, 281.0257489984691, 3.9665848725546224]",-0.047651259934239,-0.0140306356058152
"[-49.500253807139416, 283.40717601779625, 4.0]",-0.047651259934239,-0.0140306356058152
"[0.4429908690014841, 285.7886030371234, 4.033415127445378]",-0.047651259934239,-0.0140306356058152
"[50.386235545142384, 288.1700300564505, 4.066830254890755]",-0.047651259934239,-0.0140306356058152
"[-121.10247191195909, 195.20572179912938, 22.933169745109247]",-0.047651259934239,-0.0140306356058152
"[-71.15922723581818, 197.5871488184565, 22.966584872554623]",-0.047651259934239,-0.0140306356058152
"[-21.215982559677286, 199.96857583778365, 23.0]",-0.047651259934239,-0.0140306356058152
"[28.727262116463613, 202.35000285711078, 23.033415127445377]",-0.047651259934239,-0.0140306356058152
"[78.67050679260451, 204.73142987643791, 23.066830254890753]",-0.047651259934239,-0.0140306356058152
"[-167.0644126890847, 389.66008662543004, -5.066830254890755]",-0.047651259934239,-0.0140306356058152
"[-117.1211680129438, 392.0415136447572, -5.033415127445378]",-0.047651259934239,-0.0140306356058152
"[-67.1779233368029, 394.4229406640843, -5.0]",-0.047651259934239,-0.0140306356058152
"[-17.234678660662006, 396.80436768341144, -4.966584872554622]",-0.047651259934239,-0.0140306356058152
"[32.708566015478894, 399.1857947027386, -4.933169745109245]",-0.047651259934239,-0.0140306356058152
"[-164.23598556433848, 395.316940874922, -7.066830254890755]",-0.047651259934239,-0.0140306356058152
"[-114.29274088819759, 397.69836789424915, -7.033415127445378]",-0.047651259934239,-0.0140306356058152
"[-64.34949621205669, 400.0797949135763, -7.0]",-0.047651259934239,-0.0140306356058152
"[-14.406251535915793, 402.4612219329034, -6.966584872554622]",-0.047651259934239,-0.0140306356058152
"[35.53699314022511, 404.84264895223055, -6.933169745109245]",-0.047651259934239,-0.0140306356058152
"[-126.05221938026484, 169.04277089522725, -18.066830254890753]",-0.047651259934239,-0.0140306356058152
"[-76.10897470412394, 171.42419791455438, -18.033415127445377]",-0.047651259934239,-0.0140306356058152
"[-26.165730027983045, 173.80562493388152, -18.0]",-0.047651259934239,-0.0140306356058152
"[23.777514648157855, 176.18705195320865, -17.966584872554623]",-0.047651259934239,-0.0140306356058152
"[73.72075932429875, 178.5684789725358, -17.933169745109247]",-0.047651259934239,-0.0140306356058152
"[-80.79738538432589, 48.83461809351388, 25.933169745109247]",-0.047651259934239,-0.0140306356058152
"[-30.854140708184993, 51.216045112841016, 25.966584872554623]",-0.047651259934239,-0.0140306356058152
"[19.089103967955907, 53.59747213216815, 26.0]",-0.047651259934239,-0.0140306356058152
"[69.0323486440968, 55.978899151495284, 26.033415127445377]",-0.047651259934239,-0.0140306356058152
"[118.9755933202377, 58.36032617082242, 26.066830254890753]",-0.047651259934239,-0.0140306356058152
"[-118.27404478721287, 116.00976230623587, -8.066830254890755]",-0.047651259934239,-0.0140306356058152
"[-68.33080011107197, 118.391189325563, -8.033415127445377]",-0.047651259934239,-0.0140306356058152
"[-18.387555434931073, 120.77261634489014, -8.0]",-0.047651259934239,-0.0140306356058152
"[31.555689241209826, 123.15404336421727, -7.966584872554622]",-0.047651259934239,-0.0140306356058152
"[81.49893391735073, 125.5354703835444, -7.933169745109245]",-0.047651259934239,-0.0140306356058152
"[-140.90146178518256, 219.24735235947196, 11.933169745109245]",-0.047651259934239,-0.0140306356058152
"[-90.95821710904167, 221.6287793787991, 11.966584872554623]",-0.047651259934239,-0.0140306356058152
"[-41.01497243290078, 224.01020639812623, 12.0]",-0.047651259934239,-0.0140306356058152
"[8.928272243240123, 226.39163341745336, 12.033415127445377]",-0.047651259934239,-0.0140306356058152
"[58.87151691938102, 228.7730604367805, 12.066830254890755]",-0.047651259934239,-0.0140306356058152
"[-143.72988890992877, 274.40168129202243, 12.933169745109245]",-0.047651259934239,-0.0140306356058152
"[-93.78664423378788, 276.78310831134957, 12.966584872554623]",-0.047651259934239,-0.0140306356058152
"[-43.84339955764699, 279.1645353306767, 13.0]",-0.047651259934239,-0.0140306356058152
"[6.09984511849391, 281.54596235000383, 13.033415127445377]",-0.047651259934239,-0.0140306356058152
"[56.04308979463481, 283.92738936933097, 13.066830254890755]",-0.047651259934239,-0.0140306356058152
"[-77.96895825957968, 128.0305775864074, 48.93316974510925]",-0.047651259934239,-0.0140306356058152
"[-28.02571358343878, 130.41200460573452, 48.96658487255462]",-0.047651259934239,-0.0140306356058152
"[21.91753109270212, 132.79343162506166, 49.0]",-0.047651259934239,-0.0140306356058152
"[71.86077576884301, 135.1748586443888, 49.03341512744538]",-0.047651259934239,-0.0140306356058152
"[121.80402044498392, 137.55628566371593, 49.06683025489075]",-0.047651259934239,-0.0140306356058152
"[-104.13190916348181, 147.1224606784442, 7.933169745109245]",-0.047651259934239,-0.0140306356058152
"[-54.18866448734091, 149.50388769777135, 7.966584872554622]",-0.047651259934239,-0.0140306356058152
"[-4.2454198112000086, 151.88531471709848, 8.0]",-0.047651259934239,-0.0140306356058152
"[45.69782486494089, 154.26674173642562, 8.033415127445377]",-0.047651259934239,-0.0140306356058152
"[95.64106954108179, 156.64816875575275, 8.066830254890755]",-0.047651259934239,-0.0140306356058152
"[-111.91008375653378, 161.9717030833615, 1.9331697451092453]",-0.047651259934239,-0.0140306356058152
"[-61.96683908039288, 164.35313010268862, 1.9665848725546227]",-0.047651259934239,-0.0140306356058152
