Node,Azi_[RAD],Ele_[RAD]
"[237.76998589758932, 424.99566724111446, 69]",-0.1416561600402555,-0.0902127675498619
"[266.76136392623766, 360.64895015313823, 105]",-0.1416561600402555,-0.0902127675498619
"[246.96237405301417, 407.3179977114505, 90]",-0.1416561600402555,-0.0902127675498619
"[232.82023842928356, 435.60226895891265, 65]",-0.1416561600402555,-0.0902127675498619
"[266.05425714505054, 292.0595923780429, 109]",-0.1416561600402555,-0.0902127675498619
"[247.66948083420084, 412.2677451797563, 79]",-0.1416561600402555,-0.0902127675498619
"[254.74054864606615, 396.71139599365233, 93]",-0.1416561600402555,-0.0902127675498619
"[255.4476554272528, 376.2052993392422, 99]",-0.1416561600402555,-0.0902127675498619
"[242.0126265847084, 450.4515113638299, 66]",-0.1416561600402555,-0.0902127675498619
"[258.276082551999, 343.6783874046614, 114]",-0.1416561600402555,-0.0902127675498619
"[258.9831893331857, 376.91240612042884, 99]",-0.1416561600402555,-0.0902127675498619
"[260.39740289555857, 374.0839789956826, 99]",-0.1416561600402555,-0.0902127675498619
"[239.1841994599622, 426.40988080348734, 59]",-0.1416561600402555,-0.0902127675498619
"[239.1841994599622, 447.6230842390837, 79]",-0.1416561600402555,-0.0902127675498619
"[251.20501474013327, 391.7616485253466, 81]",-0.1416561600402555,-0.0902127675498619
"[232.82023842928356, 408.73221127382385, 70]",-0.1416561600402555,-0.0902127675498619
"[229.28470452335023, 447.62308423908325, 64]",-0.1416561600402555,-0.0902127675498619
"[257.56897577081236, 415.0961723045025, 99]",-0.1416561600402555,-0.0902127675498619
"[258.276082551999, 354.9920959036458, 93]",-0.1416561600402555,-0.0902127675498619
"[244.84105370945463, 364.1844840590711, 83]",-0.1416561600402555,-0.0902127675498619
"[251.20501474013327, 393.17586208771945, 98]",-0.1416561600402555,-0.0902127675498619
"[239.18419945996175, 383.98347393229415, 74]",-0.1416561600402555,-0.0902127675498619
"[253.32633508369327, 375.49819255805596, 101]",-0.1416561600402555,-0.0902127675498619
"[261.10450967674524, 318.2225432819455, 107]",-0.1416561600402555,-0.0902127675498619
"[251.20501474013327, 345.09260096703383, 94]",-0.1416561600402555,-0.0902127675498619
"[238.47709267877553, 396.00428921246566, 66]",-0.1416561600402555,-0.0902127675498619
"[255.4476554272528, 366.30580440263066, 84]",-0.1416561600402555,-0.0902127675498619
"[258.9831893331857, 405.1966773678905, 100]",-0.1416561600402555,-0.0902127675498619
"[244.13394692826796, 377.6195129016155, 70]",-0.1416561600402555,-0.0902127675498619
"[160.69534674825536, 537.4256454497754, 35]",0.0163707641560961,0.1384228524198039
"[168.47352134130733, 543.789606480454, 51]",0.0163707641560961,0.1384228524198039
"[179.08012305910552, 530.3545776379096, 44]",0.0163707641560961,0.1384228524198039
"[168.47352134130733, 562.1743827913042, 39]",0.0163707641560961,0.1384228524198039
"[163.52377387300157, 487.9281707667169, 30]",0.0163707641560961,0.1384228524198039
"[170.59484168486688, 541.6682861368945, 39]",0.0163707641560961,0.1384228524198039
"[170.59484168486688, 564.2957031348642, 51]",0.0163707641560961,0.1384228524198039
"[161.40245352944203, 528.2332572943501, 20]",0.0163707641560961,0.1384228524198039
"[163.52377387300157, 552.9819946358793, 36]",0.0163707641560961,0.1384228524198039
"[155.03849249876293, 557.2246353229984, 27]",0.0163707641560961,0.1384228524198039
"[168.4735213413078, 577.7307319774081, 36]",0.0163707641560961,0.1384228524198039
"[158.57402640469536, 569.24545060317, 33]",0.0163707641560961,0.1384228524198039
"[165.64509421656112, 548.0322471675736, 27]",0.0163707641560961,0.1384228524198039
"[163.52377387300157, 555.8104217606256, 43]",0.0163707641560961,0.1384228524198039
"[225.7491706174178, 497.8276657033284, 99]",0.1105310512977177,-0.0926867872553895
"[210.89992821250053, 480.1499961736645, 87]",0.1105310512977177,-0.0926867872553895
"[185.44408408978416, 583.3875862269006, 80]",0.1105310512977177,-0.0926867872553895
"[173.42326880961355, 664.7048660633536, 75]",0.1105310512977177,-0.0926867872553895
"[188.27251121453082, 553.689101417066, 77]",0.1105310512977177,-0.0926867872553895
"[199.58621971351567, 553.689101417066, 78]",0.1105310512977177,-0.0926867872553895
"[217.97099602436583, 508.4342674211266, 95]",0.1105310512977177,-0.0926867872553895
"[213.02124855606007, 500.65609282807463, 84]",0.1105310512977177,-0.0926867872553895
"[177.66590949673264, 601.0652557565645, 84]",0.1105310512977177,-0.0926867872553895
"[197.46489936995567, 560.0530624477447, 70]",0.1105310512977177,-0.0926867872553895
"[186.15119087097082, 601.0652557565645, 83]",0.1105310512977177,-0.0926867872553895
"[178.37301627791885, 662.5835457197941, 77]",0.1105310512977177,-0.0926867872553895
"[184.02987052741128, 573.488091290289, 84]",0.1105310512977177,-0.0926867872553895
"[217.26388924317916, 472.37182158061296, 91]",0.1105310512977177,-0.0926867872553895
"[222.21363671148492, 519.7479759201115, 103]",0.1105310512977177,-0.0926867872553895
"[215.14256889961962, 499.9489860468884, 95]",0.1105310512977177,-0.0926867872553895
"[186.15119087097082, 548.7393539487603, 86]",0.1105310512977177,-0.0926867872553895
"[203.1217536194481, 507.72716063993994, 77]",0.1105310512977177,-0.0926867872553895
"[210.89992821250053, 501.36319960926085, 92]",0.1105310512977177,-0.0926867872553895
"[166.3522009977478, 678.8470016870847, 77]",0.1105310512977177,-0.0926867872553895
"[213.72835533724628, 521.1621894824848, 100]",0.1105310512977177,-0.0926867872553895
"[196.757792588769, 535.3043251062154, 88]",0.1105310512977177,-0.0926867872553895
"[205.9501807441943, 514.7982284518057, 71]",0.1105310512977177,-0.0926867872553895
"[192.51515190164992, 573.488091290289, 83]",0.1105310512977177,-0.0926867872553895
"[205.95018074419477, 499.24187926570175, 90]",0.1105310512977177,-0.0926867872553895
"[198.879112932329, 547.3251403863869, 91]",0.1105310512977177,-0.0926867872553895
"[167.05930777893445, 662.5835457197941, 77]",0.1105310512977177,-0.0926867872553895
"[210.19282143131386, 499.24187926570175, 76]",0.1105310512977177,-0.0926867872553895
"[166.3522009977478, 670.361720312846, 74]",0.1105310512977177,-0.0926867872553895
"[226.45627739860447, 480.1499961736645, 97]",0.1105310512977177,-0.0926867872553895
"[95.64152287909292, 663.2906525009807, 22]",0.0202130765808498,0.1091596605248011
"[71.59989231875034, 668.9475067504732, 8]",0.0202130765808498,0.1091596605248011
"[97.05573644146625, 660.4622253762345, 31]",0.0202130765808498,0.1091596605248011
"[121.09736700180883, 783.4988053026937, 62]",0.0202130765808498,0.1091596605248011
"[114.73340597112974, 738.9510780879414, 51]",0.0202130765808498,0.1091596605248011
"[74.42831944349655, 650.562730439623, 12]",0.0202130765808498,0.1091596605248011
"[77.96385334942897, 791.2769798957461, 36]",0.0202130765808498,0.1091596605248011
"[124.63290090774126, 719.1520882147179, 59]",0.0202130765808498,0.1091596605248011
"[108.36944494045065, 705.7170593721735, 39]",0.0202130765808498,0.1091596605248011
"[89.98466862960049, 642.0774490653839, 23]",0.0202130765808498,0.1091596605248011
"[107.66233815926444, 713.4952339652255, 42]",0.0202130765808498,0.1091596605248011
"[96.34862966027958, 689.4536034048829, 35]",0.0202130765808498,0.1091596605248011
"[79.3780669118023, 778.5490578343879, 40]",0.0202130765808498,0.1091596605248011
"[102.00548390977201, 726.2231560265836, 39]",0.0202130765808498,0.1091596605248011
"[76.5496397870561, 689.4536034048829, 12]",0.0202130765808498,0.1091596605248011
"[76.54963978705655, 785.6201256462537, 31]",0.0202130765808498,0.1091596605248011
"[93.52020253553337, 654.0982643455554, 32]",0.0202130765808498,0.1091596605248011
"[74.42831944349655, 799.0551544887976, 40]",0.0202130765808498,0.1091596605248011
"[126.04711447011414, 809.6617562065958, 70]",0.0202130765808498,0.1091596605248011
"[125.34000768892793, 729.7586899325161, 64]",0.0202130765808498,0.1091596605248011
"[117.56183309587595, 823.8038918303268, 71]",0.0202130765808498,0.1091596605248011
"[87.15624150485428, 681.6754288118309, 27]",0.0202130765808498,0.1091596605248011
"[88.57045506722716, 755.2145340552315, 46]",0.0202130765808498,0.1091596605248011
"[82.20649403654852, 644.1987694089439, 14]",0.0202130765808498,0.1091596605248011
"[103.41969747214489, 727.6373695889565, 49]",0.0202130765808498,0.1091596605248011
"[111.19787206519686, 694.4033508731891, 46]",0.0202130765808498,0.1091596605248011
"[106.95523137807777, 659.0480118138612, 34]",0.0202130765808498,0.1091596605248011
"[83.62070759892185, 808.2475426442229, 46]",0.0202130765808498,0.1091596605248011
"[84.32781438010807, 698.6459915603082, 15]",0.0202130765808498,0.1091596605248011
"[75.84253300586988, 767.9424561165897, 37]",0.0202130765808498,0.1091596605248011
"[75.84253300586988, 776.4277374908279, 32]",0.0202130765808498,0.1091596605248011
"[114.02629918994353, 801.8835816135443, 59]",0.0202130765808498,0.1091596605248011
"[117.56183309587595, 784.2059120838803, 64]",0.0202130765808498,0.1091596605248011
"[75.13542622468321, 666.8261864069136, 14]",0.0202130765808498,0.1091596605248011
"[81.49938725536231, 690.1607101860691, 12]",0.0202130765808498,0.1091596605248011
"[93.52020253553337, 689.4536034048829, 30]",0.0202130765808498,0.1091596605248011
"[112.6120856275702, 688.7464966236962, 48]",0.0202130765808498,0.1091596605248011
"[107.66233815926444, 705.0099525909873, 44]",0.0202130765808498,0.1091596605248011
"[125.34000768892793, 808.9546494254096, 64]",0.0202130765808498,0.1091596605248011
"[58.16486347620594, 628.64242022284, 5]",0.0202130765808498,0.1091596605248011
"[111.19787206519686, 777.8419510532012, 59]",0.0202130765808498,0.1091596605248011
"[123.21868734536838, 720.5663017770912, 56]",0.0202130765808498,0.1091596605248011
"[75.13542622468321, 782.791698521507, 35]",0.0202130765808498,0.1091596605248011
"[87.86334828604095, 707.838379715733, 26]",0.0202130765808498,0.1091596605248011
"[82.20649403654852, 692.2820305296291, 16]",0.0202130765808498,0.1091596605248011
"[490.20710678118667, 326.70782465618413, 86]",-0.0645799395274145,-0.2522982163008916
"[468.28679656440363, 374.0839789956826, 66]",-0.0645799395274145,-0.2522982163008916
"[488.79289321881333, 342.2641738422881, 101]",-0.0645799395274145,-0.2522982163008916
"[485.9644660940671, 420.04591977280825, 81]",-0.0645799395274145,-0.2522982163008916
"[474.6507575950827, 427.11698758467355, 63]",-0.0645799395274145,-0.2522982163008916
"[498.69238815542485, 329.5362517809299, 108]",-0.0645799395274145,-0.2522982163008916
"[489.5, 388.2261146194137, 92]",-0.0645799395274145,-0.2522982163008916
"[507.17766952966394, 326.70782465618413, 127]",-0.0645799395274145,-0.2522982163008916
"[505.7634559672906, 281.4529906602447, 112]",-0.0645799395274145,-0.2522982163008916
"[473.94365081389606, 368.4271247461902, 72]",-0.0645799395274145,-0.2522982163008916
"[488.79289321881333, 398.8327163372119, 91]",-0.0645799395274145,-0.2522982163008916
"[515.6629509039021, 311.1514754700802, 125]",-0.0645799395274145,-0.2522982163008916
"[486.6715728752538, 385.3976874946675, 94]",-0.0645799395274145,-0.2522982163008916
"[517.0771644662755, 343.6783874046614, 134]",-0.0645799395274145,-0.2522982163008916
"[498.6923881554253, 309.73726190770685, 116]",-0.0645799395274145,-0.2522982163008916
"[522.7340187157679, 328.122038218557, 137]",-0.0645799395274145,-0.2522982163008916
"[471.11522368914984, 382.56926036992127, 76]",-0.0645799395274145,-0.2522982163008916
"[483.1360389693209, 380.4479400263617, 73]",-0.0645799395274145,-0.2522982163008916
"[477.4791847198285, 383.2763671511075, 77]",-0.0645799395274145,-0.2522982163008916
"[515.6629509039021, 281.4529906602447, 121]",-0.0645799395274145,-0.2522982163008916
"[485.9644660940676, 376.20529933924263, 99]",-0.0645799395274145,-0.2522982163008916
"[477.4791847198285, 380.4479400263617, 77]",-0.0645799395274145,-0.2522982163008916
"[479.6005050633885, 341.5570670611014, 83]",-0.0645799395274145,-0.2522982163008916
"[493.7426406871191, 284.98852456617806, 113]",-0.0645799395274145,-0.2522982163008916
"[505.7634559672906, 371.9626586521231, 118]",-0.0645799395274145,-0.2522982163008916
"[503.64213562373106, 352.87077556008626, 119]",-0.0645799395274145,-0.2522982163008916
"[482.4289321881347, 352.87077556008626, 82]",-0.0645799395274145,-0.2522982163008916
"[483.8431457505076, 314.6870093760126, 88]",-0.0645799395274145,-0.2522982163008916
"[467.57968978321696, 459.6438995192548, 65]",-0.0645799395274145,-0.2522982163008916
"[490.91421356237333, 383.98347393229415, 99]",-0.0645799395274145,-0.2522982163008916
"[497.9852813742382, 378.3266196828017, 103]",-0.0645799395274145,-0.2522982163008916
"[501.5208152801715, 353.5778823412729, 103]",-0.0645799395274145,-0.2522982163008916
"[473.94365081389606, 416.51038586687537, 85]",-0.0645799395274145,-0.2522982163008916
"[471.82233047033606, 463.88654020637387, 65]",-0.0645799395274145,-0.2522982163008916
"[492.3284271247462, 362.7702704966978, 97]",-0.0645799395274145,-0.2522982163008916
"[476.7720779386418, 420.75302655399446, 72]",-0.0645799395274145,-0.2522982163008916
"[476.0649711574556, 394.59007565009233, 85]",-0.0645799395274145,-0.2522982163008916
"[476.0649711574556, 398.8327163372119, 85]",-0.0645799395274145,-0.2522982163008916
"[470.40811690796363, 451.1586181450166, 70]",-0.0645799395274145,-0.2522982163008916
"[478.8933982822018, 404.4895705867043, 78]",-0.0645799395274145,-0.2522982163008916
"[169.8877349036802, 607.4292167872436, 61]",0.0727590590105659,0.0854148660673592
"[163.52377387300157, 636.420594815892, 62]",0.0727590590105659,0.0854148660673592
"[155.7455992799496, 618.742925286228, 54]",0.0727590590105659,0.0854148660673592
"[167.76641456012112, 615.2073913802951, 64]",0.0727590590105659,0.0854148660673592
"[174.13037559079976, 772.8922035848955, 101]",0.0192469020664397,-0.0031298750489042
"[170.59484168486688, 752.3861069304858, 114]",0.0192469020664397,-0.0031298750489042
"[169.8877349036802, 731.8800102760761, 93]",0.0192469020664397,-0.0031298750489042
"[176.95880271554597, 716.3236610899717, 91]",0.0192469020664397,-0.0031298750489042
"[181.90855018385173, 649.1485168772497, 114]",0.0192469020664397,-0.0031298750489042
"[167.76641456012067, 735.4155441820085, 86]",0.0192469020664397,-0.0031298750489042
"[191.80804512046325, 650.562730439623, 96]",0.0192469020664397,-0.0031298750489042
"[167.76641456012067, 791.9840866769323, 108]",0.0192469020664397,-0.0031298750489042
"[184.73697730859794, 649.1485168772497, 109]",0.0192469020664397,-0.0031298750489042
"[167.05930777893445, 796.933834145238, 100]",0.0192469020664397,-0.0031298750489042
"[178.3730162779193, 661.1693321574212, 87]",0.0192469020664397,-0.0031298750489042
"[185.4440840897846, 668.2403999692865, 114]",0.0192469020664397,-0.0031298750489042
"[175.54458915317264, 721.9805153394636, 89]",0.0192469020664397,-0.0031298750489042
"[181.20144340266506, 628.64242022284, 100]",0.0192469020664397,-0.0031298750489042
"[179.78722984029218, 765.8211357730302, 110]",0.0192469020664397,-0.0031298750489042
"[169.18062812249354, 763.6998154294706, 87]",0.0192469020664397,-0.0031298750489042
"[178.3730162779193, 702.1815254662406, 96]",0.0192469020664397,-0.0031298750489042
"[167.05930777893445, 731.8800102760761, 86]",0.0192469020664397,-0.0031298750489042
"[186.8582976521575, 671.0688270940327, 114]",0.0192469020664397,-0.0031298750489042
"[175.54458915317264, 705.0099525909873, 97]",0.0192469020664397,-0.0031298750489042
"[172.0090552472402, 687.3322830613233, 90]",0.0192469020664397,-0.0031298750489042
"[186.8582976521575, 617.3287117238551, 102]",0.0192469020664397,-0.0031298750489042
"[181.20144340266506, 733.2942238384485, 116]",0.0192469020664397,-0.0031298750489042
"[171.30194846605355, 697.9388847791215, 91]",0.0192469020664397,-0.0031298750489042
"[181.90855018385173, 673.1901474375923, 111]",0.0192469020664397,-0.0031298750489042
"[176.2516959343593, 656.2195846891154, 99]",0.0192469020664397,-0.0031298750489042
"[172.71616202842688, 721.9805153394641, 112]",0.0192469020664397,-0.0031298750489042
"[168.4735213413078, 744.6079323374333, 119]",0.0192469020664397,-0.0031298750489042
"[181.20144340266506, 733.2942238384485, 106]",0.0192469020664397,-0.0031298750489042
"[160.69534674825536, 807.5404358630362, 97]",0.0192469020664397,-0.0031298750489042
"[181.20144340266506, 764.4069222106573, 115]",0.0192469020664397,-0.0031298750489042
"[16.445563386199865, 814.6115036749015, 5]",0.055826973854953,0.028776580121502
"[46.851154977221086, 771.4779900225221, 24]",0.055826973854953,0.028776580121502
"[7.253175230774559, 813.9043968937153, -6]",0.055826973854953,0.028776580121502
"[37.658766821796235, 820.268357924394, 13]",0.055826973854953,0.028776580121502
"[28.46637866637093, 811.0759697689691, 16]",0.055826973854953,0.028776580121502
"[19.98109729213229, 835.1176003293117, 8]",0.055826973854953,0.028776580121502
"[39.78008716535578, 795.5196205828652, 23]",0.055826973854953,0.028776580121502
"[43.31562107128866, 849.9668427342294, 28]",0.055826973854953,0.028776580121502
"[5.83896166840168, 856.3308037649085, -3]",0.055826973854953,0.028776580121502
"[-4.767640049396505, 842.8957749223637, -9]",0.055826973854953,0.028776580121502
"[46.14404819603442, 773.5993103660821, 20]",0.055826973854953,0.028776580121502
"[10.081602355520772, 806.83332908185, 4]",0.055826973854953,0.028776580121502
"[432.22435072388953, 520.4550827012981, 92]",-0.2331001728443833,0.1268415167960299
"[427.98171003677044, 541.6682861368945, 73]",-0.2331001728443833,0.1268415167960299
"[430.81013716151665, 526.1119369507906, 71]",-0.2331001728443833,0.1268415167960299
"[389.7979438526968, 500.65609282807463, 42]",-0.2331001728443833,0.1268415167960299
"[427.98171003677, 516.212442014179, 86]",-0.2331001728443833,0.1268415167960299
"[408.18272016354695, 507.72716063993994, 52]",-0.2331001728443833,0.1268415167960299
"[437.17409819219574, 507.0200538587533, 80]",-0.2331001728443833,0.1268415167960299
"[449.9020202535535, 490.04949111027645, 90]",-0.2331001728443833,0.1268415167960299
"[425.8603896932109, 545.2038200428269, 78]",-0.2331001728443833,0.1268415167960299
"[395.4547981021892, 459.6438995192548, 41]",-0.2331001728443833,0.1268415167960299
"[404.6471862576145, 504.1916267340075, 51]",-0.2331001728443833,0.1268415167960299
"[394.74769132100255, 430.65252149060643, 44]",-0.2331001728443833,0.1268415167960299
"[401.1116523516812, 513.3840148894324, 50]",-0.2331001728443833,0.1268415167960299
"[431.5172439427033, 523.9906166072305, 79]",-0.2331001728443833,0.1268415167960299
"[423.0319625684647, 587.6302269140201, 66]",-0.2331001728443833,0.1268415167960299
"[403.2329726952412, 509.84848098349994, 44]",-0.2331001728443833,0.1268415167960299
"[403.94007947642785, 510.5555877646866, 53]",-0.2331001728443833,0.1268415167960299
"[430.10303038033, 516.9195487953652, 77]",-0.2331001728443833,0.1268415167960299
"[454.14466094067257, 525.4048301696039, 95]",-0.2331001728443833,0.1268415167960299
"[407.4756133823603, 563.5885963536775, 62]",-0.2331001728443833,0.1268415167960299
"[423.7390693496509, 538.8398590121483, 82]",-0.2331001728443833,0.1268415167960299
"[386.2624099467639, 474.4931419241725, 40]",-0.2331001728443833,0.1268415167960299
"[393.33347775862967, 454.694152050949, 37]",-0.2331001728443833,0.1268415167960299
"[447.7806999099939, 482.2713165172245, 94]",-0.2331001728443833,0.1268415167960299
"[400.404545570495, 549.4464607299465, 52]",-0.2331001728443833,0.1268415167960299
"[397.57611844574876, 523.9906166072305, 39]",-0.2331001728443833,0.1268415167960299
"[430.81013716151665, 530.3545776379096, 76]",-0.2331001728443833,0.1268415167960299
"[440.70963209812817, 490.7565978914631, 91]",-0.2331001728443833,0.1268415167960299
"[390.505050633883, 497.12055892214175, 42]",-0.2331001728443833,0.1268415167960299
"[384.84819638439103, 507.0200538587537, 29]",-0.2331001728443833,0.1268415167960299
"[412.42536085066604, 543.0824996992678, 65]",-0.2331001728443833,0.1268415167960299
"[433.6385642862624, 534.5972183250287, 87]",-0.2331001728443833,0.1268415167960299
"[333.229401357773, 603.8936828813107, 23]",-0.0638789819088759,0.1604294566121482
"[297.87406229844555, 630.7637405663995, 6]",-0.0638789819088759,0.1604294566121482
"[350.19996410625026, 717.0307678711583, 57]",-0.0638789819088759,0.1604294566121482
"[355.8568183557427, 814.6115036749015, 65]",-0.0638789819088759,0.1604294566121482
"[353.7354980121827, 648.441410096063, 51]",-0.0638789819088759,0.1604294566121482
"[362.927886167608, 766.5282425542164, 64]",-0.0638789819088759,0.1604294566121482
"[335.35072170133253, 632.8850609099591, 25]",-0.0638789819088759,0.1604294566121482
"[323.32990642116147, 644.9058761901306, 23]",-0.0638789819088759,0.1604294566121482
"[338.8862556072654, 697.2317779979348, 41]",-0.0638789819088759,0.1604294566121482
"[327.57254710828056, 592.5799743823259, 23]",-0.0638789819088759,0.1604294566121482
"[357.9781386993018, 785.6201256462537, 69]",-0.0638789819088759,0.1604294566121482
"[296.4598487360727, 644.9058761901306, 7]",-0.0638789819088759,0.1604294566121482
"[358.68524548048845, 769.356669678963, 60]",-0.0638789819088759,0.1604294566121482
"[350.19996410625026, 705.7170593721735, 47]",-0.0638789819088759,0.1604294566121482
"[362.927886167608, 776.4277374908283, 66]",-0.0638789819088759,0.1604294566121482
"[322.6227996399748, 655.5124779079288, 22]",-0.0638789819088759,0.1604294566121482
"[342.42178951319784, 683.7967491553909, 48]",-0.0638789819088759,0.1604294566121482
"[335.350721701333, 669.6546135316594, 34]",-0.0638789819088759,0.1604294566121482
"[308.4806640162442, 672.483040656406, 15]",-0.0638789819088759,0.1604294566121482
"[333.93650813895965, 673.8972542187789, 33]",-0.0638789819088759,0.1604294566121482
"[331.10808101421344, 683.7967491553904, 34]",-0.0638789819088759,0.1604294566121482
"[324.03701320234813, 601.7723625377512, 21]",-0.0638789819088759,0.1604294566121482
"[320.5014792964148, 629.3495270040266, 20]",-0.0638789819088759,0.1604294566121482
"[307.06645045387086, 662.5835457197941, 15]",-0.0638789819088759,0.1604294566121482
"[337.4720420448921, 660.4622253762345, 45]",-0.0638789819088759,0.1604294566121482
"[338.17914882607874, 683.7967491553904, 44]",-0.0638789819088759,0.1604294566121482
"[353.7354980121827, 813.9043968937149, 66]",-0.0638789819088759,0.1604294566121482
"[310.6019843598033, 577.0236251962215, 15]",-0.0638789819088759,0.1604294566121482
"[326.8654403270939, 600.3581489753778, 32]",-0.0638789819088759,0.1604294566121482
"[343.1288962943845, 718.4449814335312, 49]",-0.0638789819088759,0.1604294566121482
"[25.637951541624716, 944.0120446320398, 36]",0.1957248064471691,-0.2118518942139882
"[44.72983463366154, 902.2927445420337, 48]",0.1957248064471691,-0.2118518942139882
"[69.47857197519079, 914.3135598222052, 63]",0.1957248064471691,-0.2118518942139882
"[11.495815917894106, 1020.379577000187, 39]",0.1957248064471691,-0.2118518942139882
"[55.336436351459724, 990.681092190352, 59]",0.1957248064471691,-0.2118518942139882
"[34.83033969705002, 940.4765107261073, 41]",0.1957248064471691,-0.2118518942139882
"[63.82171772569836, 890.2719292618626, 63]",0.1957248064471691,-0.2118518942139882
"[18.566883729758956, 1021.7937905625604, 39]",0.1957248064471691,-0.2118518942139882
"[56.7506499138326, 997.7521600022174, 56]",0.1957248064471691,-0.2118518942139882
"[62.40750416332503, 938.3551903825473, 60]",0.1957248064471691,-0.2118518942139882
"[21.395310854505624, 1068.4628381208722, 47]",0.1957248064471691,-0.2118518942139882
"[3.010534543655467, 1064.2201974337531, 33]",0.1957248064471691,-0.2118518942139882
"[12.202922699080773, 960.2755005993304, 32]",0.1957248064471691,-0.2118518942139882
"[20.688204073318957, 1067.755731339686, 46]",0.1957248064471691,-0.2118518942139882
"[58.16486347620594, 946.8404717567864, 57]",0.1957248064471691,-0.2118518942139882
"[75.13542622468321, 897.3429970737279, 60]",0.1957248064471691,-0.2118518942139882
"[58.16486347620594, 996.3379464398445, 59]",0.1957248064471691,-0.2118518942139882
"[55.33643635146018, 982.1958108161134, 55]",0.1957248064471691,-0.2118518942139882
"[46.14404819603442, 947.5475785379731, 45]",0.1957248064471691,-0.2118518942139882
"[39.78008716535578, 956.739966693398, 52]",0.1957248064471691,-0.2118518942139882
"[12.910029480266985, 1067.0486245584993, 44]",0.1957248064471691,-0.2118518942139882
"[45.43694141484821, 929.8699090083092, 46]",0.1957248064471691,-0.2118518942139882
"[19.98109729213229, 1054.3207024971416, 47]",0.1957248064471691,-0.2118518942139882
"[17.859776948572744, 1028.157751593239, 36]",0.1957248064471691,-0.2118518942139882
"[10.081602355520772, 1001.9948006893369, 28]",0.1957248064471691,-0.2118518942139882
"[60.28618381976594, 954.618646349838, 56]",0.1957248064471691,-0.2118518942139882
"[17.859776948572744, 1002.7019074705236, 34]",0.1957248064471691,-0.2118518942139882
"[61.70039738213882, 961.6897141617037, 59]",0.1957248064471691,-0.2118518942139882
