,sig_xx,sig_yy,sig_zz,sig_xy,sig_xz,sig_yz,eps_xx,eps_yy,eps_zz,eps_xy,eps_xz,eps_yz,Azimuth,Elevation
10,-9.520516879287015e-15,-3.2169066581640494e-14,-7.522115434962031e-15,2.1650208081498664e-14,-6.9595444061399666e-15,1.5631121077205945e-14,-4.773959005888173e-15,-1.609823385706477e-14,-3.774758283725532e-15,1.0825104040749272e-14,-3.479772203070024e-15,7.815560538602886e-15,-0.0645799395274145,-0.2522982163008916
11,5.2049714290654455e-15,-1.8190352847928315e-15,3.081525354840126e-14,2.6691532856929865e-15,5.543830204291448e-15,4.9762563569483594e-15,-9.992007221626409e-16,1.3322676295501878e-15,-5.773159728050814e-15,-1.504533034194667e-15,-6.468201387712171e-15,-1.5724685852988049e-15,-0.2331001728443833,0.1268415167960299
12,-2.0394853040439405e-16,1.8096074520649514e-17,1.80960745206563e-17,-2.477510961387333e-15,-3.0871990760168188e-15,1.5297139101633037e-29,-1.1102230246251565e-16,0.0,0.0,-1.2387554806936668e-15,-1.5435995380084098e-15,0.0,-0.0645799395274145,-0.2522982163008916
13,5.508047055186327e-16,3.329615486600466e-16,1.7677577480174363e-16,-1.4706615733904957e-16,1.2141095330296414e-15,2.2201673051417128e-16,2.220446049250313e-16,0.0,0.0,3.4178202219285827e-16,4.049967551063707e-16,0.0,-0.2331001728443833,0.1268415167960299
14,1.0103545698873511e-13,-1.0805100029684913e-13,-9.371463436454107e-15,-1.6956668270402294e-14,-4.6983674674844567e-14,2.1383112281607343e-14,2.5757174171303632e-14,2.398081733190338e-14,9.992007221626409e-15,-1.4717784920499545e-14,-1.6413024592627944e-14,2.284418332596946e-14,-0.2331001728443833,0.1268415167960299
15,8.482068279185434e-15,-9.132665986504156e-15,1.0458586799527498e-14,-2.6017041378337064e-15,1.9955522800739867e-15,-2.709717892987358e-16,1.0658141036401503e-14,3.3306690738754696e-15,7.105427357601002e-15,-7.544268504731667e-15,-3.758650885238726e-15,3.954213274748703e-15,0.0,0.0
16,-7.688122056311837e-15,1.2590858027294286e-14,-6.8134592182894334e-15,-3.4966834600653603e-15,-8.160532231623535e-15,-2.633037328591983e-15,-9.992007221626409e-16,3.1086244689504383e-15,-2.9976021664879227e-15,-1.3421560181611126e-16,-2.7358783627332028e-15,-2.9517748259807183e-16,0.0,0.0
17,8.924672907186396e-15,3.992705417663134e-14,2.2034688202749758e-14,-7.209026641721277e-15,1.1723811055586876e-15,4.331226562146087e-14,5.551115123125783e-15,-1.3322676295501878e-15,-5.88418203051333e-15,-2.803132055769526e-16,2.0797759148436485e-15,-6.7321582585044095e-16,0.0,0.0
18,-2.2434596236198588e-14,1.4216300010929812e-14,1.3640119177362062e-13,8.982623627502934e-16,1.0673400737152265e-15,-8.844134330820791e-14,-3.774758283725532e-15,-8.881784197001252e-15,-1.5543122344752192e-15,-1.0492027875978728e-15,1.3510813239532845e-15,1.118394447727721e-14,0.0,0.0
19,-4.410816374454006e-15,1.7871533394743885e-14,1.300105336561501e-14,1.2887643984766483e-15,-8.112547947535954e-15,4.1758264540354656e-14,-4.440892098500626e-16,2.220446049250313e-15,-2.220446049250313e-16,-4.608070910965521e-16,-8.056119079510381e-16,8.508309417023773e-15,-0.0645799395274145,-0.2522982163008916
20,4.253233044369534e-15,-1.0297108071716266e-14,-2.3545833796224174e-14,-7.274528435681402e-16,6.100533935472244e-16,-1.2291724988711201e-14,3.774758283725532e-15,-8.881784197001252e-16,-6.106226635438361e-15,-5.855718276129218e-16,-6.7722404423726e-16,-9.743821163267107e-16,-0.0645799395274145,-0.2522982163008916
21,-3.1738934808131864e-14,5.911734273981336e-15,-1.3602846092851027e-14,9.07707895566936e-15,-1.9866489101398965e-14,2.4106965035301527e-14,-3.885780586188048e-15,2.4424906541753444e-15,-7.882583474838611e-15,-2.3312817227309252e-15,-6.4456942567180665e-15,2.3239683223731568e-15,0.0,0.0
22,9.767913147974867e-15,-4.664986172152473e-15,-7.995655246027863e-15,3.144574413182573e-15,1.2240112059013514e-15,6.440535433237219e-15,4.884981308350689e-15,-2.3314683517128287e-15,-3.9968028886505635e-15,1.5722872065913015e-15,6.120056029505877e-16,3.2202677166185917e-15,-0.2331001728443833,0.1268415167960299
23,-1.061643634126565e-14,9.715942928844431e-15,-1.8717177723545063e-14,6.156348527738446e-16,-2.238356419613086e-15,-1.4627721958389667e-15,-1.509903313490213e-14,3.1086244689504383e-15,-2.3314683517128287e-15,-5.443996688077722e-15,-5.932166801118658e-15,-2.1070496331611753e-15,-0.2331001728443833,0.1268415167960299
24,-5.314195871219793e-15,-7.05073472120659e-15,1.432242518144571e-14,-2.451587298380594e-17,-1.4246158538058468e-14,-7.029828079968352e-15,-5.218048215738236e-15,6.439293542825908e-15,8.881784197001252e-16,8.337799750793333e-16,-2.7407102543070893e-15,4.545654175391126e-16,0.0,0.0
25,-1.3754089673470649e-14,-2.3524052290171907e-14,8.89446002888286e-15,1.7862272596271118e-14,-5.90605186425411e-20,7.624835917446675e-15,-6.8833827526759706e-15,-1.176836406102666e-14,4.440892098500626e-15,8.931136298135617e-15,-2.9530259435455106e-20,3.812417958723328e-15,0.0,0.0
26,-1.6265834063580045e-14,5.879204163816943e-15,6.640222385752296e-18,-4.4557934351649694e-14,-1.5034958018078998e-14,9.89556194670127e-16,4.218847493575595e-15,0.0,0.0,-1.7077544027508897e-15,-3.1282792847675757e-15,0.0,0.0,0.0
27,2.347099443631387e-14,5.157087734581403e-15,3.705189826016152e-18,-3.930631335339314e-14,-4.031103505779908e-15,2.826076119573134e-16,8.881784197001252e-16,0.0,0.0,-1.9442982530522002e-15,-2.6370553717814222e-15,0.0,0.0,0.0
28,2.890250626683034e-14,4.5654470908514544e-15,1.4741446335449637e-15,-1.802570950264892e-14,-1.1740904185411092e-14,2.5663700358318518e-15,3.774758283725532e-15,0.0,0.0,-3.5144016485594408e-15,-7.687916608302409e-16,-4.762747715271859e-29,0.0,0.0
29,-4.662588088420721e-15,1.1463907681009126e-14,-1.1839327832344466e-14,-7.574089739441903e-15,2.2084431057880475e-15,3.3229504098782464e-16,-9.992007221626409e-16,2.4424906541753444e-15,-7.327471962526033e-15,-1.3990828755650624e-15,1.2122259622012295e-15,-2.555941192487131e-15,0.0,0.0
30,2.89563007319013e-14,6.7190012602708e-14,-2.2699500676148346e-15,-3.313897978552459e-14,-8.328644086463651e-16,-1.9901923823296063e-14,1.6209256159527285e-14,2.6645352591003757e-15,-4.6629367034256575e-15,-3.4977848759934048e-15,-6.515931408156456e-15,5.145506542873481e-17,0.0,0.0
31,-1.6519179488439494e-14,2.3226804793132543e-14,-3.714880215452336e-14,-2.8872235947040168e-15,-5.330398720330098e-14,-6.393556419710096e-14,-8.770761894538737e-15,1.1102230246251565e-14,1.4432899320127035e-14,-1.4436117973519676e-15,-5.367913719848281e-15,2.7828327891959186e-15,0.0,0.0
32,-8.150611489435272e-15,1.3831804398146156e-14,8.457155323233296e-14,1.5843764617443986e-15,2.2881648262274588e-14,4.636666475137872e-14,-4.3298697960381105e-15,6.661338147750939e-15,6.8833827526759706e-15,7.921882308723192e-16,-2.9230295190792685e-15,6.290903018200098e-15,0.0,0.0
33,8.279840983982372e-15,4.937685687000375e-15,2.6473788421467018e-15,-4.56455667177818e-16,-5.363978710450593e-15,3.3098899161892984e-15,3.1086244689504383e-15,0.0,0.0,5.081771868587284e-16,-1.7989825686532383e-15,0.0,0.0,0.0
34,-3.3447951836967746e-14,5.248727165622572e-16,5.248727165615277e-16,1.9655919791427825e-14,-4.6449254034483575e-15,-1.826005623347052e-28,-1.6986412276764895e-14,0.0,0.0,9.82795989571424e-15,-2.3224627017242565e-15,0.0,0.0,0.0
35,6.434512694516678e-15,4.083275714223135e-14,-1.5574516690734436e-15,-2.8414964165081212e-14,4.3317391338001495e-15,-1.7802282439481274e-15,8.881784197001252e-16,5.551115123125783e-15,1.5543122344752192e-15,-5.828559427352825e-15,4.199741761827232e-15,-4.200848494296974e-16,0.0,0.0
36,-2.012428086645384e-15,-2.900606506345502e-15,-2.9006065063454925e-15,-1.6867470090668379e-15,-2.734757372149064e-15,9.225687635991863e-30,4.440892098500626e-16,0.0,0.0,-8.433735045334206e-16,-1.3673786860745348e-15,0.0,0.0,0.0
37,-5.4481308761866175e-15,7.691180617141792e-16,6.542277789765014e-15,3.3075154767116828e-15,3.352519647205838e-15,-2.016819668284095e-17,-1.9984014443252818e-15,1.1102230246251565e-15,3.9968028886505635e-15,1.653757738355854e-15,1.6762598236028991e-15,-1.0084098341411673e-17,0.0,0.0
38,1.6720217820222627e-15,-1.4366026869281733e-15,-1.4366026869281753e-15,-1.1734063938929392e-15,5.820444163859488e-16,-1.3659492794339075e-30,1.5543122344752192e-15,0.0,0.0,-5.867031969464686e-16,2.910222081929739e-16,0.0,0.0,0.0
39,-1.1364011534650524e-16,-1.4459077448966841e-15,-1.4459077448966688e-15,-1.995457995007776e-15,-3.4030666796895325e-15,1.3581353227062083e-29,6.661338147750939e-16,0.0,0.0,-9.977289975038882e-16,-1.7015333398447664e-15,0.0,0.0,0.0
40,2.157412107655919e-14,-1.474392650106837e-13,-4.504961762010716e-14,1.262464225410086e-13,1.492578773147991e-14,-1.3949349798032887e-13,-2.1316282072803006e-14,5.10702591327572e-15,-7.105427357601002e-15,1.7313562698812985e-14,1.286066596390266e-14,-9.041783629928426e-15,-0.2331001728443833,0.1268415167960299
41,2.048608190025395e-16,8.299040685560616e-14,6.865995375655197e-15,-7.264769626130907e-14,-2.5775316196471282e-14,2.4280425792561254e-14,-4.6629367034256575e-15,0.0,0.0,-2.1328494403568468e-15,1.9509970658721525e-15,5.127595883936577e-30,0.0,0.0
42,9.858217773860577e-15,-1.2266331905055011e-16,-4.2241775073097724e-19,4.420622868774294e-16,6.349661902261667e-16,-4.083797849771185e-17,5.551115123125783e-15,0.0,0.0,2.052321134861949e-15,8.191778180002684e-16,2.0397864160020187e-30,-0.2331001728443833,0.1268415167960299
43,5.781636810425324e-15,1.5128466763444633e-13,7.99834429785629e-15,1.5341381167986972e-14,1.6418029181192482e-15,2.901650961345535e-14,2.886579864025407e-15,1.354472090042691e-14,1.7763568394002505e-15,1.5913814157238317e-16,-1.3263209085745262e-15,6.382412282832022e-15,0.0,0.0
44,-5.896851272831935e-15,1.92858144548656e-14,1.7017366083352754e-14,-5.315481977635678e-15,-1.3935461980864298e-15,-2.0649474062274465e-14,-4.218847493575595e-15,7.771561172376096e-15,-3.3306690738754696e-16,1.1557963759881718e-15,-2.127816209640896e-15,-2.3507822145001062e-15,-0.2331001728443833,0.1268415167960299
45,5.682907306321165e-14,3.549147473858599e-14,-4.974489494434544e-14,4.43906682558675e-14,-8.001626343316491e-15,-4.488181907399379e-16,1.0658141036401503e-14,-6.328271240363392e-15,-1.2545520178264269e-14,-1.9463998658225558e-15,-7.047974913956273e-16,-1.3345789883680825e-15,0.0,0.0
46,1.0982257884656491e-14,-1.5737811195284723e-15,-1.0858100806678386e-14,-8.467533778300383e-15,6.937927497425138e-15,6.6731237341225555e-15,6.8833827526759706e-15,-2.3314683517128287e-15,-8.881784197001252e-16,-3.2599895089471346e-15,1.1842730622803952e-15,3.608672518775135e-15,-0.2331001728443833,0.1268415167960299
47,7.042358194628809e-15,-1.2352065772463505e-13,-1.0618644780098591e-13,2.0159256838022797e-14,4.191744991769211e-14,-3.63648570448982e-14,-2.7755575615628914e-15,1.865174681370263e-14,-8.881784197001252e-15,-9.804427210267116e-15,4.0780637119106266e-15,1.2274631700035906e-14,-0.0645799395274145,-0.2522982163008916
48,1.9258134904735293e-15,-1.3938806843283036e-14,-8.02674512710401e-15,4.4233340955936645e-15,-1.0497082423928785e-14,5.868505789328606e-15,-1.5432100042289676e-14,6.217248937900877e-15,-2.220446049250313e-15,-1.9555036103718364e-15,-6.037776812840765e-15,1.1404995653512091e-15,-0.2331001728443833,0.1268415167960299
49,-1.088224617149912e-14,2.5311024431281434e-14,-8.902389498728102e-16,5.3289984141611205e-15,1.6592402101762277e-15,-1.245961580138878e-15,-5.440092820663267e-15,1.2656542480726785e-14,-4.440892098500626e-16,2.664499207080769e-15,8.296201050881328e-16,-6.229807900694462e-16,-0.2331001728443833,0.1268415167960299
50,-1.1549393768862124e-14,-1.3547795213186702e-14,-3.2887188384077146e-14,1.0128623863808987e-14,2.265478201326599e-14,-3.264661047614143e-14,-5.773159728050814e-15,-6.772360450213455e-15,-6.772360450213455e-15,5.064311931904943e-15,7.09185768653991e-16,1.533534916775151e-15,0.0,0.0
51,4.009473189808849e-15,9.008487208584624e-16,9.008487208583393e-16,-6.806480546126973e-15,6.428835569540985e-15,-1.6226340996628848e-15,1.9984014443252818e-15,4.440892098500626e-16,4.440892098500626e-16,-3.403240273063464e-15,3.2144177847705128e-15,-8.113170498314209e-16,-0.2331001728443833,0.1268415167960299
52,8.50374766253191e-15,-1.3256623620121786e-14,-4.1512251662893794e-14,-1.4468151065738633e-15,7.251419201637625e-15,1.983802259921783e-14,3.9968028886505635e-15,-6.8833827526759706e-15,8.881784197001252e-16,-7.234075532867365e-16,-5.501313315295051e-15,1.0389623344321621e-15,-0.0645799395274145,-0.2522982163008916
53,-1.5158994918026585e-14,1.2890867691596054e-14,-2.7443120295573716e-15,-1.3008022554845897e-15,2.229515756460132e-15,-2.9058731886275164e-16,-8.770761894538737e-15,-1.4765966227514582e-14,-2.55351295663786e-15,1.142075805023195e-14,5.8329726336670405e-15,-6.758882315666477e-15,-0.0645799395274145,-0.2522982163008916
54,7.3346014559713e-15,6.228090043011885e-15,1.8921466906874986e-15,-7.188006412219995e-15,2.7755282971588933e-15,-2.7790388038256142e-15,3.552713678800501e-15,2.4424906541753444e-15,1.1102230246251565e-15,-2.7518449634923524e-15,1.6524363749783925e-15,-1.1425824542280742e-15,-0.0645799395274145,-0.2522982163008916
55,-1.2921701571589703e-14,1.1902929613942247e-16,1.8690209631339274e-15,8.326632871717463e-15,-1.0990996485311257e-15,3.792534816246461e-15,-1.099120794378905e-14,3.774758283725532e-15,-1.7763568394002505e-15,-3.4239785046753486e-15,-3.5841915156176036e-16,2.3763503163514236e-15,-0.0645799395274145,-0.2522982163008916
56,-1.5364544059291047e-14,-4.271018439587588e-14,6.379901314904815e-14,-9.879156139110062e-15,-2.2363490374438843e-15,-8.466305706632528e-15,-1.6653345369377348e-15,-2.4424906541753444e-15,-1.3322676295501878e-15,-2.655226405977886e-15,-2.2299379989779377e-15,5.708863400935946e-15,-0.0645799395274145,-0.2522982163008916
57,-2.888634863475015e-15,6.659283148301216e-15,8.43563998770143e-15,2.472334546697205e-15,7.555359049722907e-15,-3.6528134162371055e-15,-1.4432899320127035e-15,3.3306690738754696e-15,4.218847493575595e-15,1.2361672733486605e-15,3.7776795248614646e-15,-1.8264067081185685e-15,-0.1416561600402555,-0.0902127675498619
58,-2.0441957763940632e-14,-6.126129652944209e-17,-5.1970452998564574e-17,-2.222750568334223e-14,-2.3115859034384776e-14,-5.4438740709634645e-17,1.5543122344752192e-15,0.0,0.0,1.2851118593541794e-15,-3.376890939944432e-15,0.0,-0.0645799395274145,-0.2522982163008916
59,-7.996992023652724e-15,1.2417361788775689e-14,-5.113401500039302e-15,-1.116267148566852e-16,-3.2476824099233167e-15,-4.544093148011136e-16,-3.6637359812630166e-15,4.440892098500626e-16,-1.5543122344752192e-15,3.1244366214802168e-15,-1.0274592506142853e-15,1.7006916263908747e-15,-0.1416561600402555,-0.0902127675498619
60,-3.229001403307843e-15,-1.4526445639075918e-15,-1.452644563907574e-15,1.5224589704750269e-15,-3.3447655109608603e-15,-1.0184536512595756e-29,-8.881784197001252e-16,0.0,0.0,7.612294852375159e-16,-1.6723827554804355e-15,0.0,-0.1416561600402555,-0.0902127675498619
61,1.0439274527509724e-14,5.3379857280229415e-18,1.340596859054963e-17,-7.884620310728699e-15,-1.5768748073565454e-14,6.645004549316997e-18,1.9984014443252818e-15,0.0,0.0,8.45408553843331e-17,-2.931710402879081e-15,0.0,-0.2331001728443833,0.1268415167960299
62,-3.8919836344194576e-14,-2.2301947709273303e-14,5.940864079399376e-16,-4.6298132962214115e-14,2.4186000918542336e-14,5.750497278704642e-14,6.661338147750939e-16,1.5543122344752192e-15,-2.7422508708241367e-14,-2.7455001516195284e-15,1.265657511355745e-14,1.419772864895693e-14,0.0,0.0
63,-1.3937633120433053e-15,-4.0582985711435335e-15,-3.181387418677248e-14,-5.588045283405486e-15,9.537014653165165e-15,1.0690335915190813e-14,0.0,-1.3322676295501878e-15,-1.5210055437364645e-14,-2.7940226417026718e-15,4.768507326582479e-15,5.3451679575954656e-15,0.0,0.0
64,-7.035186850226921e-15,-7.479276060077002e-15,9.584189270742272e-16,3.853018967532001e-15,-4.521220133746858e-15,2.123258779633922e-15,-3.552713678800501e-15,-3.774758283725532e-15,4.440892098500626e-16,1.9265094837660195e-15,-2.260610066873422e-15,1.0616293898169472e-15,0.0,0.0
65,-2.6090200523341238e-15,4.052318095416683e-15,9.381388613618118e-15,-2.403322799482939e-15,1.8632579349410736e-14,3.053665244064422e-15,-1.3322676295501878e-15,1.9984014443252818e-15,4.6629367034256575e-15,-1.2016613997414485e-15,9.316289674705341e-15,1.5268326220322255e-15,0.0,0.0
66,-3.406269247237363e-14,-3.828019441284648e-14,1.3198285540946886e-14,-7.157847751202154e-15,-8.399443297826992e-14,4.5735160999178534e-14,6.661338147750939e-16,-6.217248937900877e-15,-6.328271240363392e-15,-1.8908425176814906e-15,6.8363686841719096e-15,1.3802170593994521e-14,0.0,0.0
67,2.790946545754521e-14,1.6418666886353872e-14,2.935758770984101e-16,-2.7628905225719904e-14,-7.604099375851841e-14,2.605681094040408e-14,1.3766765505351941e-14,2.7977620220553945e-14,2.1316282072803006e-14,-7.964490759164583e-15,-1.626205891896346e-14,2.5160488180012742e-14,0.0,0.0
68,-4.2678124167891674e-14,-9.52321760135929e-17,-6.445298054162566e-15,1.7810682918798387e-14,-4.131136877205906e-14,5.242359193903298e-14,-1.2656542480726785e-14,1.3988810110276972e-14,1.2878587085651816e-14,1.3347499796832554e-15,-2.1860181525096082e-15,6.199464891123839e-15,-0.0645799395274145,-0.2522982163008916
69,-4.610235428618067e-15,4.718837196322009e-15,1.6390312925484833e-15,-7.797381480240082e-15,-4.3719791398677355e-15,5.8124405495770965e-15,4.218847493575595e-15,3.3306690738754696e-15,-4.440892098500626e-16,1.782063191123728e-15,-3.9671355436947363e-16,2.6255089587527625e-15,-0.0645799395274145,-0.2522982163008916
70,2.0424854110203995e-14,-2.3020239267574123e-18,-4.65707301688311e-17,-4.6634654834458226e-15,-4.972943399507366e-14,-5.712700183659364e-18,8.881784197001252e-16,0.0,0.0,9.995803902322545e-16,-4.6228803134101895e-15,1.6397306964738664e-29,0.0,0.0
71,-1.2243725752165679e-15,-1.4659414673919244e-14,-1.2003819153816168e-14,-9.217767996457854e-15,3.3330320394334307e-15,1.4438031097808586e-14,-9.992007221626409e-16,1.3322676295501878e-15,-6.217248937900877e-15,-4.069813362790676e-15,5.968583206553984e-16,2.950162456680822e-15,-0.2331001728443833,0.1268415167960299
72,-7.347594376597778e-15,-1.9100600534625828e-15,6.0129873366208934e-15,7.961210318523035e-16,-2.995509920300996e-15,-3.0579503777800305e-15,-4.107825191113079e-15,4.440892098500626e-15,8.881784197001252e-16,3.7864843356723117e-16,-3.4662123265406776e-16,2.676201039055803e-16,0.0,0.0
73,1.6201950620895375e-14,-8.39815469687991e-14,-1.0227433481155881e-13,3.612831380113208e-14,1.689332910880843e-14,-9.826132492914972e-14,6.439293542825908e-15,1.8207657603852567e-14,4.440892098500626e-15,-5.545696107132199e-15,-3.5341396957766497e-15,1.753141054021509e-14,-0.1416561600402555,-0.0902127675498619
74,7.619762801675537e-15,-1.2620213953257133e-15,-1.2620213953257286e-15,3.829918304611563e-15,2.611960069782062e-15,2.0401617816955817e-29,4.440892098500626e-15,0.0,0.0,1.914959152305767e-15,1.3059800348910212e-15,1.9721522630525295e-31,0.0,0.0
75,1.0914278493352484e-14,1.3578813752452939e-14,2.4765835062011502e-15,-1.3565733026751052e-14,9.795746085778703e-15,-7.4501727829872e-15,5.773159728050814e-15,7.105427357601002e-15,1.5543122344752192e-15,-6.782866513375484e-15,4.897873042889431e-15,-3.7250863914936196e-15,0.0,0.0
76,-2.6157115757434e-15,-1.94911015500459e-14,-5.724336044694064e-15,1.4890955600874826e-14,-3.592633889902254e-15,9.803582393881606e-15,-9.992007221626409e-16,-9.43689570931383e-15,-2.55351295663786e-15,7.445477800437358e-15,-1.7963169449511594e-15,4.901791196940778e-15,0.0,0.0
77,-2.2990432854623938e-14,-1.1983854734550313e-16,-1.1983854734595998e-16,1.5373115341410145e-14,-2.8112511864776764e-15,-8.643537748679886e-29,-1.1435297153639112e-14,0.0,0.0,7.686557670705249e-15,-1.4056255932388705e-15,0.0,0.0,0.0
78,1.309946801457778e-15,2.1981252211581556e-15,-5.4230661656877186e-15,8.751883746735353e-15,-2.565406988580753e-14,-9.370912234592257e-16,6.661338147750939e-16,1.1102230246251565e-15,7.105427357601002e-15,4.3759418733676515e-15,1.0867562886216832e-14,-2.5146209270650636e-15,0.0,0.0
79,9.441009461211553e-16,8.049528303721542e-15,-4.517133811170724e-16,-1.1601640494827632e-14,-7.35820746306994e-15,-3.9181202277509315e-14,2.220446049250313e-16,3.774758283725532e-15,8.659739592076221e-15,-5.800820247414499e-15,-6.302480175930024e-15,-3.477269160374384e-15,0.0,0.0
80,2.5791938609688755e-15,-1.2030293423731523e-14,-1.7938080792478683e-14,6.705478611522248e-15,-5.218740035205556e-15,-1.7835911881250285e-14,-5.440092820663267e-15,1.5543122344752192e-15,-1.5543122344752192e-15,-2.272451757585225e-15,1.5240357755532313e-15,2.736661044846522e-15,0.0,0.0
81,4.3189853071785854e-16,-6.229439617033428e-15,7.801408005910724e-14,1.5709376789260894e-14,-3.577426877654619e-15,4.907501277677731e-15,2.220446049250313e-16,-3.1086244689504383e-15,-9.103828801926284e-15,7.854688394630278e-15,1.220270297924725e-15,-1.1234763631742777e-14,0.0,0.0
82,6.251753392969002e-15,4.919485763418716e-15,-1.2977631744821292e-15,-5.879895345966051e-15,-2.8951859590596375e-15,-2.9478410764264023e-16,3.1086244689504383e-15,2.4424906541753444e-15,-6.661338147750939e-16,-2.939947672983012e-15,-1.4475929795298168e-15,-1.473920538213276e-16,0.0,0.0
83,-8.719509265294167e-16,2.6807627522710036e-15,8.009833270471716e-15,-3.3356381067550095e-15,3.2413401257375324e-15,-3.5371620754699833e-15,-4.440892098500626e-16,1.3322676295501878e-15,3.9968028886505635e-15,-1.6678190533775022e-15,1.6206700628687508e-15,-1.7685810377349942e-15,0.0,0.0
84,5.465136230384426e-15,-3.453656102243569e-14,-7.096354230657127e-14,5.108957123242335e-15,-4.689762299910921e-15,5.054220238943137e-14,3.1086244689504383e-15,1.7541523789077473e-14,-1.8540724511240114e-14,-2.801700605929495e-15,6.96319695381295e-16,-1.543950575301621e-16,0.0,0.0
85,-8.804296369243164e-15,-5.289765537028382e-15,-3.179717338963344e-14,-2.703619808371741e-15,1.6764692475280258e-14,-9.695770127038839e-15,-3.219646771412954e-15,-2.6645352591003757e-15,-1.9984014443252818e-15,-1.4948021487629387e-15,2.1207138412366572e-15,4.112221935043246e-15,0.0,0.0
86,-7.716051496332788e-15,2.003952411929605e-14,-6.383783866782514e-15,7.148821112228941e-16,1.4502719038041378e-15,-6.4784838964724566e-15,-3.885780586188048e-15,9.992007221626409e-15,-3.219646771412954e-15,3.574410556115413e-16,7.251359519020727e-16,-3.2392419482361865e-15,0.0,0.0
87,-2.426268691727629e-15,1.2894809048099553e-14,-8.719564572524521e-16,-1.6180525862214222e-15,-1.6510337146187317e-16,-6.07219309606042e-16,-1.2212453270876722e-15,6.439293542825908e-15,-4.440892098500626e-16,-8.090262931106511e-16,-8.255168573093911e-17,-3.0360965480302314e-16,0.0,0.0
88,5.320591896071731e-16,8.06102553061691e-15,7.601205680373481e-15,7.304916504044729e-15,-6.431607793122549e-16,1.4403627394828576e-14,-2.55351295663786e-15,7.327471962526033e-15,2.4424906541753444e-15,-3.1329221876408634e-15,-1.271064521272071e-15,9.471785838062097e-16,0.0,0.0
89,-9.868104026225759e-16,1.6777248564778172e-15,-1.430899612472635e-15,-1.2830024456203832e-15,-7.978622103703113e-16,1.813374629076434e-15,2.220446049250313e-16,1.5543122344752192e-15,0.0,-6.415012228101896e-16,-3.989311051851548e-16,9.06687314538213e-16,-0.0369946252332249,0.2914140373682252
