n,a,e
499.0,0.0,0.0
500.0,0.0,0.0
501.0,-0.0648396716217794,0.0930233136641769
502.0,0.0,0.0
503.0,0.0,0.0
504.0,0.0652292255370743,0.1074592718790136
505.0,0.0,0.0
506.0,0.0553413710055178,0.0842003992229357
507.0,0.0553413710055178,0.0842003992229357
508.0,0.0553413710055178,0.0842003992229357
509.0,0.0,0.0
510.0,0.0,0.0
511.0,-0.0043601899746378,-0.0054901371435202
512.0,-0.0043601899746378,-0.0054901371435202
513.0,-0.0043601899746378,-0.0054901371435202
514.0,0.0553413710055178,0.0842003992229357
515.0,0.0,0.0
516.0,0.0,0.0
517.0,0.0,0.0
518.0,0.0,0.0
519.0,0.0,0.0
520.0,-0.0648396716217794,0.0930233136641769
521.0,0.0,0.0
522.0,-0.1519247949009013,0.0566701634118108
523.0,0.0,0.0
524.0,0.0,0.0
525.0,0.0,0.0
526.0,-0.0043601899746378,-0.0054901371435202
527.0,0.0,0.0
528.0,0.0,0.0
529.0,0.0,0.0
530.0,0.0,0.0
531.0,0.0,0.0
532.0,0.0,0.0
533.0,0.0,0.0
534.0,0.0,0.0
535.0,0.0,0.0
536.0,0.0,0.0
537.0,0.0,0.0
538.0,0.0,0.0
539.0,0.0,0.0
540.0,0.1388956142734074,-0.2742258327548483
541.0,0.0,0.0
542.0,0.0,0.0
543.0,0.0,0.0
544.0,0.0,0.0
545.0,0.0,0.0
546.0,0.0672035979773022,-0.2365319797321665
547.0,0.0,0.0
548.0,-0.1519247949009013,0.0566701634118108
549.0,0.0,0.0
550.0,-0.0144849137346778,-0.3416253439917506
551.0,0.0,0.0
552.0,0.0,0.0
553.0,0.0,0.0
554.0,0.0,0.0
555.0,0.0,0.0
556.0,0.0,0.0
557.0,0.0675610279041939,-0.0529436315179646
558.0,0.0,0.0
559.0,0.0,0.0
560.0,0.0,0.0
561.0,0.0672035979773022,-0.2365319797321665
562.0,0.0,0.0
563.0,0.0,0.0
564.0,-0.0043601899746378,-0.0054901371435202
565.0,0.0,0.0
566.0,0.0,0.0
567.0,0.0,0.0
568.0,0.0,0.0
569.0,0.0,0.0
570.0,0.0,0.0
571.0,0.0,0.0
572.0,0.0,0.0
573.0,0.0,0.0
574.0,0.0,0.0
575.0,0.0,0.0
576.0,-0.0043601899746378,-0.0054901371435202
577.0,0.0,0.0
578.0,0.0,0.0
579.0,0.0,0.0
580.0,0.0675610279041939,-0.0529436315179646
581.0,0.0675610279041939,-0.0529436315179646
582.0,0.0,0.0
583.0,0.0,0.0
584.0,0.0,0.0
585.0,0.0,0.0
586.0,0.0,0.0
587.0,0.0,0.0
588.0,0.0,0.0
589.0,0.0,0.0
590.0,0.0,0.0
591.0,0.0,0.0
592.0,0.0,0.0
593.0,0.0,0.0
594.0,0.0,0.0
595.0,0.0,0.0
596.0,0.0,0.0
597.0,0.0,0.0
598.0,0.0,0.0
599.0,0.0,0.0
600.0,0.0,0.0
601.0,0.0,0.0
602.0,0.0,0.0
603.0,0.0,0.0
604.0,0.0,0.0
605.0,0.0,0.0
606.0,0.0672035979773022,-0.2365319797321665
607.0,0.0,0.0
608.0,-0.0043601899746378,-0.0054901371435202
609.0,0.0,0.0
610.0,-0.0043601899746378,-0.0054901371435202
611.0,0.0,0.0
612.0,0.0,0.0
613.0,0.0,0.0
614.0,0.0,0.0
615.0,0.0,0.0
616.0,0.0675610279041939,-0.0529436315179646
617.0,0.0,0.0
618.0,0.0,0.0
619.0,0.0,0.0
620.0,0.0,0.0
621.0,0.0,0.0
622.0,0.0,0.0
623.0,0.0,0.0
624.0,0.0,0.0
625.0,0.0,0.0
626.0,0.0,0.0
627.0,-0.0144849137346778,-0.3416253439917506
628.0,0.0,0.0
629.0,0.0,0.0
630.0,-0.0144849137346778,-0.3416253439917506
631.0,-0.0144849137346778,-0.3416253439917506
632.0,-0.0144849137346778,-0.3416253439917506
633.0,0.0,0.0
634.0,-0.0144849137346778,-0.3416253439917506
635.0,-0.0144849137346778,-0.3416253439917506
636.0,-0.1519247949009013,0.0566701634118108
637.0,-0.1519247949009013,0.0566701634118108
638.0,-0.1519247949009013,0.0566701634118108
639.0,0.0,0.0
640.0,0.0,0.0
641.0,-0.1519247949009013,0.0566701634118108
642.0,-0.0043601899746378,-0.0054901371435202
643.0,0.0,0.0
644.0,0.0,0.0
645.0,0.0,0.0
646.0,0.0,0.0
647.0,0.0,0.0
648.0,-0.1519247949009013,0.0566701634118108
649.0,-0.1519247949009013,0.0566701634118108
650.0,0.0,0.0
651.0,-0.1519247949009013,0.0566701634118108
652.0,0.0,0.0
653.0,0.0,0.0
654.0,0.0,0.0
655.0,0.0,0.0
656.0,0.0672035979773022,-0.2365319797321665
657.0,0.0,0.0
658.0,0.0,0.0
659.0,0.0,0.0
660.0,0.0,0.0
661.0,0.0,0.0
662.0,0.1388956142734074,-0.2742258327548483
663.0,0.0,0.0
664.0,0.0,0.0
665.0,0.0,0.0
666.0,0.0,0.0
667.0,0.0,0.0
668.0,0.0,0.0
669.0,0.0,0.0
670.0,0.0,0.0
671.0,0.0,0.0
672.0,-0.0043601899746378,-0.0054901371435202
673.0,-0.0043601899746378,-0.0054901371435202
674.0,0.0,0.0
675.0,-0.1519247949009013,0.0566701634118108
676.0,0.0,0.0
677.0,0.0,0.0
678.0,0.0,0.0
679.0,0.0,0.0
680.0,0.0,0.0
681.0,0.0,0.0
682.0,0.0,0.0
683.0,0.0675610279041939,-0.0529436315179646
684.0,0.0675610279041939,-0.0529436315179646
685.0,0.0675610279041939,-0.0529436315179646
686.0,0.0,0.0
687.0,0.0,0.0
688.0,0.0,0.0
689.0,0.0,0.0
690.0,0.0,0.0
691.0,0.0,0.0
692.0,0.0,0.0
693.0,0.0,0.0
694.0,0.0,0.0
695.0,0.0,0.0
696.0,0.0,0.0
697.0,0.0,0.0
698.0,0.0,0.0
699.0,0.0,0.0
700.0,0.0,0.0
701.0,0.0,0.0
702.0,0.0,0.0
703.0,0.0,0.0
704.0,0.0,0.0
705.0,0.0,0.0
706.0,0.0,0.0
707.0,0.0,0.0
708.0,0.0,0.0
709.0,0.0,0.0
710.0,0.0,0.0
711.0,0.0,0.0
712.0,0.0,0.0
713.0,0.0,0.0
714.0,0.0,0.0
715.0,0.0,0.0
716.0,0.0,0.0
717.0,0.0,0.0
718.0,0.0,0.0
719.0,0.0,0.0
720.0,0.0,0.0
721.0,0.0,0.0
722.0,0.0672035979773022,-0.2365319797321665
723.0,0.0,0.0
724.0,0.0,0.0
725.0,0.0,0.0
726.0,0.0,0.0
727.0,0.0,0.0
728.0,0.0,0.0
729.0,0.0,0.0
730.0,0.0,0.0
731.0,0.0533989744249902,-0.0246105891321628
732.0,0.0,0.0
733.0,0.0,0.0
734.0,-0.0775594049631124,0.0759866142029596
735.0,0.0768983580649449,0.0015969557757413
736.0,0.0901846412354338,0.0215577489957726
737.0,0.0,0.0
738.0,0.0901846412354338,0.0215577489957726
739.0,0.0,0.0
740.0,0.0,0.0
741.0,0.0512974850609284,0.0460362696870231
742.0,0.0,0.0
743.0,0.0,0.0
744.0,0.0,0.0
745.0,0.0,0.0
746.0,0.0,0.0
747.0,0.0,0.0
748.0,0.0901846412354338,0.0215577489957726
749.0,0.0512974850609284,0.0460362696870231
750.0,0.0,0.0
751.0,0.0768983580649449,0.0015969557757413
752.0,0.0901846412354338,0.0215577489957726
753.0,0.0533989744249902,-0.0246105891321628
754.0,-0.0775594049631124,0.0759866142029596
755.0,0.0,0.0
756.0,0.0157913423779273,0.0630249327720795
757.0,-0.0775594049631124,0.0759866142029596
758.0,0.0533989744249902,-0.0246105891321628
759.0,0.0533989744249902,-0.0246105891321628
760.0,-0.023866224991112,0.0119913463884528
761.0,0.0,0.0
762.0,-0.023866224991112,0.0119913463884528
763.0,0.0,0.0
764.0,0.0512974850609284,0.0460362696870231
765.0,0.0099217511060526,0.0276123437117771
766.0,0.0901846412354338,0.0215577489957726
767.0,0.0768983580649449,0.0015969557757413
768.0,0.0,0.0
769.0,-0.023866224991112,0.0119913463884528
770.0,0.0,0.0
771.0,0.0901846412354338,0.0215577489957726
772.0,0.0099217511060526,0.0276123437117771
773.0,-0.1063052662290951,-0.1010194185714143
774.0,0.0901846412354338,0.0215577489957726
775.0,0.0768983580649449,0.0015969557757413
776.0,0.0,0.0
777.0,0.0,0.0
778.0,0.0901846412354338,0.0215577489957726
779.0,0.0,0.0
780.0,0.0,0.0
781.0,0.0,0.0
782.0,0.0099217511060526,0.0276123437117771
783.0,0.0,0.0
784.0,0.0,0.0
785.0,-0.1063052662290951,-0.1010194185714143
786.0,-0.1063052662290951,-0.1010194185714143
787.0,-0.1063052662290951,-0.1010194185714143
788.0,0.0,0.0
789.0,0.0901846412354338,0.0215577489957726
790.0,0.0901846412354338,0.0215577489957726
791.0,0.0901846412354338,0.0215577489957726
792.0,0.0901846412354338,0.0215577489957726
793.0,0.0901846412354338,0.0215577489957726
794.0,0.0901846412354338,0.0215577489957726
795.0,0.0,0.0
796.0,0.0901846412354338,0.0215577489957726
797.0,0.0,0.0
798.0,0.0,0.0
799.0,0.0,0.0
800.0,0.0,0.0
801.0,0.0,0.0
802.0,0.0768983580649449,0.0015969557757413
803.0,0.0768983580649449,0.0015969557757413
804.0,0.0099217511060526,0.0276123437117771
805.0,0.0099217511060526,0.0276123437117771
806.0,0.0099217511060526,0.0276123437117771
807.0,-0.023866224991112,0.0119913463884528
808.0,-0.023866224991112,0.0119913463884528
809.0,-0.023866224991112,0.0119913463884528
810.0,0.0,0.0
811.0,-0.023866224991112,0.0119913463884528
812.0,-0.023866224991112,0.0119913463884528
813.0,0.0,0.0
814.0,0.0,0.0
815.0,0.0,0.0
816.0,0.0157913423779273,0.0630249327720795
817.0,0.0157913423779273,0.0630249327720795
818.0,0.0,0.0
819.0,0.0157913423779273,0.0630249327720795
820.0,0.0901846412354338,0.0215577489957726
821.0,0.0901846412354338,0.0215577489957726
822.0,0.0901846412354338,0.0215577489957726
823.0,0.0,0.0
824.0,0.0901846412354338,0.0215577489957726
825.0,0.0901846412354338,0.0215577489957726
826.0,0.0,0.0
827.0,0.0,0.0
828.0,0.0,0.0
829.0,0.0,0.0
830.0,0.0,0.0
831.0,0.0,0.0
832.0,0.0099217511060526,0.0276123437117771
833.0,0.0,0.0
834.0,0.0,0.0
835.0,0.0099217511060526,0.0276123437117771
836.0,0.0,0.0
837.0,0.0,0.0
838.0,0.0768983580649449,0.0015969557757413
839.0,0.0,0.0
840.0,0.0533989744249902,-0.0246105891321628
841.0,0.0768983580649449,0.0015969557757413
842.0,0.0533989744249902,-0.0246105891321628
843.0,0.0533989744249902,-0.0246105891321628
844.0,0.0533989744249902,-0.0246105891321628
845.0,0.0,0.0
846.0,0.0,0.0
847.0,0.0533989744249902,-0.0246105891321628
848.0,0.0,0.0
849.0,-0.1063052662290951,-0.1010194185714143
850.0,-0.0775594049631124,0.0759866142029596
851.0,-0.1063052662290951,-0.1010194185714143
852.0,0.0,0.0
853.0,0.0,0.0
854.0,0.0,0.0
855.0,0.0,0.0
856.0,0.0,0.0
857.0,0.0533989744249902,-0.0246105891321628
858.0,0.0533989744249902,-0.0246105891321628
859.0,0.0533989744249902,-0.0246105891321628
860.0,0.0533989744249902,-0.0246105891321628
861.0,0.0533989744249902,-0.0246105891321628
862.0,0.0,0.0
863.0,0.0,0.0
864.0,0.0,0.0
865.0,0.0,0.0
866.0,-0.023866224991112,0.0119913463884528
867.0,-0.023866224991112,0.0119913463884528
868.0,-0.023866224991112,0.0119913463884528
869.0,0.0,0.0
870.0,0.0,0.0
871.0,0.0,0.0
872.0,0.0901846412354338,0.0215577489957726
873.0,0.0901846412354338,0.0215577489957726
874.0,0.0,0.0
875.0,0.0901846412354338,0.0215577489957726
876.0,-0.0775594049631124,0.0759866142029596
877.0,-0.0775594049631124,0.0759866142029596
878.0,-0.0775594049631124,0.0759866142029596
879.0,-0.0775594049631124,0.0759866142029596
880.0,0.0768983580649449,0.0015969557757413
881.0,0.0768983580649449,0.0015969557757413
882.0,0.0768983580649449,0.0015969557757413
883.0,0.0768983580649449,0.0015969557757413
884.0,0.0768983580649449,0.0015969557757413
885.0,0.0901846412354338,0.0215577489957726
886.0,0.0901846412354338,0.0215577489957726
887.0,0.0901846412354338,0.0215577489957726
888.0,0.0901846412354338,0.0215577489957726
889.0,0.0901846412354338,0.0215577489957726
890.0,0.0,0.0
891.0,0.0,0.0
892.0,0.0099217511060526,0.0276123437117771
893.0,0.0099217511060526,0.0276123437117771
894.0,0.0,0.0
895.0,0.0901846412354338,0.0215577489957726
896.0,0.0512974850609284,0.0460362696870231
897.0,0.0512974850609284,0.0460362696870231
898.0,0.0512974850609284,0.0460362696870231
899.0,0.0512974850609284,0.0460362696870231
900.0,0.0512974850609284,0.0460362696870231
901.0,0.0,0.0
902.0,0.0,0.0
903.0,0.0,0.0
904.0,0.0,0.0
905.0,0.0,0.0
906.0,0.0,0.0
907.0,0.0,0.0
908.0,0.0512974850609284,0.0460362696870231
909.0,0.0512974850609284,0.0460362696870231
910.0,0.0,0.0
911.0,0.0,0.0
912.0,0.0,0.0
913.0,-0.023866224991112,0.0119913463884528
914.0,0.0,0.0
915.0,0.0,0.0
916.0,0.0,0.0
