n,a,e
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,-0.3579318381862177,-0.04033639421927031
8.0,0.0,0.0
9.0,0.0,0.0
10.0,0.0,0.0
11.0,0.0,0.0
12.0,0.0,0.0
13.0,0.08276718723600969,-0.0102369386475137
14.0,0.0324514791385471,-0.1703434446137229
15.0,0.0,0.0
16.0,0.08276718723600969,-0.010236938647513698
17.0,-0.012198873188320502,-0.11852826897766632
18.0,0.0251327334044212,-0.2419050785912986
19.0,0.09851198435305109,0.14025084084588718
20.0,0.0,0.0
21.0,0.06795831020715254,-0.01887135356822798
22.0,0.2720855338461514,-0.12913623601705657
23.0,0.0,0.0
24.0,0.0,0.0
25.0,0.0,0.0
26.0,0.2720855338461514,-0.1291362360170566
27.0,0.0,0.0
28.0,0.0,0.0
29.0,0.0,0.0
30.0,0.0,0.0
31.0,0.0,0.0
32.0,-0.2305453473106037,-0.027810958726989972
33.0,0.0,0.0
34.0,-0.35793183818621765,-0.0403363942192703
35.0,-0.25655714609110347,-0.03928405740256709
36.0,-0.03690264091861313,0.057993621717972337
37.0,0.0,0.0
38.0,-0.3579318381862177,-0.04033639421927031
39.0,-0.35793183818621765,-0.0403363942192703
40.0,-0.3579318381862177,-0.0403363942192703
41.0,-0.35793183818621765,-0.04033639421927029
42.0,0.0,0.0
43.0,0.0,0.0
44.0,0.0,0.0
45.0,0.0,0.0
46.0,0.0,0.0
47.0,-0.0627993219492448,-0.0802007272698731
48.0,0.0,0.0
49.0,0.0,0.0
50.0,0.0,0.0
51.0,0.0,0.0
52.0,0.0,0.0
53.0,0.0,0.0
54.0,0.0,0.0
55.0,0.0,0.0
56.0,0.0,0.0
57.0,0.0,0.0
58.0,0.0,0.0
59.0,0.0,0.0
60.0,0.0,0.0
61.0,0.0,0.0
62.0,-0.2565571460911036,-0.0392840574025671
63.0,0.0,0.0
64.0,-0.070476888979931,0.0780907586023674
65.0,0.0,0.0
66.0,0.0,0.0
67.0,0.0,0.0
68.0,-0.070476888979931,0.07809075860236739
69.0,-0.286776002227547,-0.1384983526120005
70.0,0.0,0.0
71.0,-0.15777499770243653,0.07327626180624612
72.0,-0.286776002227547,-0.13849835261200052
73.0,0.0,0.0
74.0,-0.1615882194110851,0.0713171757781719
75.0,-0.15794462820821561,0.07318911220436139
76.0,-0.3546237753982676,-0.044899982256376786
77.0,0.0,0.0
78.0,-0.012198873188320499,-0.11852826897766629
79.0,0.0,0.0
80.0,0.0,0.0
81.0,0.27208553384615136,-0.1291362360170566
82.0,0.055399142832955876,-0.13451043817279895
83.0,0.0,0.0
84.0,0.0,0.0
85.0,0.0,0.0
86.0,0.0,0.0
87.0,0.0,0.0
88.0,0.2720855338461514,-0.12913623601705657
89.0,0.025132733404421195,-0.2419050785912986
90.0,0.0,0.0
91.0,0.0251327334044212,-0.24190507859129862
92.0,0.0,0.0
93.0,0.0,0.0
94.0,0.0,0.0
95.0,0.0,0.0
96.0,0.0827671872360097,-0.010236938647513702
97.0,0.0,0.0
98.0,0.0,0.0
99.0,0.028543262160482783,-0.13198294606320188
100.0,-0.0121988731883205,-0.11852826897766627
101.0,0.0,0.0
102.0,0.006502444300595995,-0.12470418945245904
103.0,0.0,0.0
104.0,0.27208553384615136,-0.1291362360170566
105.0,0.0,0.0
106.0,0.27208553384615153,-0.1291362360170566
107.0,0.0,0.0
108.0,0.0,0.0
109.0,0.0,0.0
110.0,0.0006686332731063083,0.07467309475966798
111.0,-0.07516097592972035,-0.07837811164681713
112.0,-0.2565571460911036,-0.039284057402567095
113.0,-0.35793183818621777,-0.04033639421927031
114.0,-0.2565571460911035,-0.039284057402567095
115.0,-0.35793183818621777,-0.04033639421927032
116.0,0.0,0.0
117.0,-0.25655714609110364,-0.0392840574025671
118.0,-0.2565571460911037,-0.0392840574025671
119.0,0.0,0.0
120.0,0.0,0.0
121.0,0.0,0.0
122.0,-0.3579318381862177,-0.040336394219270294
123.0,-0.35793183818621777,-0.04033639421927031
124.0,-0.35793183818621777,-0.0403363942192703
125.0,-0.3579318381862178,-0.04033639421927028
126.0,-0.3579318381862177,-0.04033639421927031
127.0,-0.35793183818621777,-0.0403363942192703
128.0,-0.25655714609110364,-0.03928405740256711
129.0,-0.19896857726586054,-0.013790241982957635
130.0,0.009603612928509779,0.06190175994909719
131.0,-0.2523458440122898,-0.03741835019008353
132.0,0.008933864576601,-0.06362156154637702
133.0,-0.3516167943385678,-0.03755494746107806
134.0,-0.07379702290230523,-0.12782753706845948
135.0,-0.3579318381862178,-0.0403363942192703
136.0,-0.35793183818621793,-0.0403363942192703
137.0,0.0,0.0
138.0,0.0,0.0
139.0,-0.17647805730028895,-0.0038071120944262096
140.0,-0.08719374635033833,-0.07690570755702615
141.0,-0.06279932194924479,-0.08020072726987308
142.0,-0.35793183818621777,-0.040336394219270315
143.0,0.0,0.0
144.0,0.0,0.0
145.0,0.0,0.0
146.0,0.0,0.0
147.0,0.0,0.0
148.0,0.0,0.0
149.0,0.0,0.0
150.0,0.0,0.0
151.0,0.0,0.0
152.0,0.0,0.0
153.0,0.0,0.0
154.0,0.0,0.0
155.0,0.0,0.0
156.0,0.0,0.0
157.0,0.0,0.0
158.0,0.0,0.0
159.0,0.0,0.0
160.0,0.0,0.0
161.0,0.0,0.0
162.0,0.0,0.0
163.0,0.0,0.0
164.0,0.0,0.0
165.0,0.0,0.0
166.0,0.0,0.0
167.0,0.0,0.0
168.0,0.0,0.0
169.0,0.0,0.0
170.0,0.0,0.0
171.0,0.0,0.0
172.0,0.0,0.0
173.0,0.0,0.0
174.0,0.0,0.0
175.0,0.0,0.0
176.0,-0.12352668925367662,0.030892221966907857
177.0,-0.19610898960146583,-0.05579569097966559
178.0,0.05878451311383136,0.0871736279969947
179.0,-0.30005511096459536,-0.12017935878982451
180.0,0.0,0.0
181.0,-0.34756930048927726,-0.0546318765299693
182.0,0.03482805997682462,-0.1914122431831744
183.0,0.09851198435305113,0.14025084084588726
184.0,0.03143903788285878,-0.2090621215557287
185.0,0.0,0.0
186.0,0.0,0.0
187.0,0.0,0.0
188.0,-0.35691591097045666,-0.04173790125997866
189.0,-0.35793183818621777,-0.04033639421927031
190.0,-0.3320265940296138,-0.07607358238934624
191.0,-0.33314759894005846,-0.0745271170025712
192.0,-0.3496533226111347,-0.0517568952995593
193.0,-0.28677600222754707,-0.13849835261200055
194.0,0.02116521951933764,0.08769958165527637
195.0,-0.31896033411491836,-0.09409894383460995
196.0,0.0,0.0
197.0,-0.070476888979931,0.07809075860236737
198.0,0.0,0.0
199.0,-0.07728808735890874,0.07127042826879501
200.0,-0.2656138965673133,-0.11730787435457256
201.0,-0.07267783404586352,0.06361297771897957
202.0,-0.28677600222754707,-0.1384983526120005
203.0,-0.08086480130609118,0.009759240100668799
204.0,-0.08448860739526856,-0.21110841489660453
205.0,-0.2370078627480793,-0.0877094427744083
206.0,-0.14121256715212946,-0.03369159914403203
207.0,-0.08701578037914424,0.019962951184614858
208.0,-0.2867760022275471,-0.13849835261200052
209.0,0.0,0.0
210.0,-0.070476888979931,0.0780907586023674
211.0,0.0,0.0
212.0,-0.018643584934391763,-0.07014544043840297
213.0,0.2214210629145383,-0.11447689201655592
214.0,0.2214210629145383,-0.11447689201655592
215.0,0.1096551607707429,-0.03652307131341553
216.0,-0.09181196713756314,0.056727075938719014
217.0,0.2720855338461514,-0.1291362360170566
218.0,-0.02953673769505,0.0714494927970168
219.0,0.0,0.0
220.0,-0.2867760022275471,-0.1384983526120005
221.0,0.0,0.0
222.0,-0.03595228097737721,-0.030319664315296098
223.0,0.2720855338461514,-0.1291362360170566
224.0,0.2720855338461514,-0.12913623601705662
225.0,0.0,0.0
226.0,0.0,0.0
227.0,0.0,0.0
228.0,0.0,0.0
229.0,0.0,0.0
230.0,0.0,0.0
231.0,0.0,0.0
232.0,0.0,0.0
233.0,0.0,0.0
234.0,-0.286776002227547,-0.1384983526120005
235.0,-0.28677600222754696,-0.1384983526120005
236.0,0.2720855338461514,-0.12913623601705657
237.0,0.27208553384615136,-0.12913623601705662
238.0,0.2720855338461515,-0.1291362360170566
239.0,0.0,0.0
240.0,-0.02953673769505,0.0714494927970168
241.0,-0.02953673769505,0.0714494927970168
242.0,0.0,0.0
243.0,-0.029536737695050004,0.07144949279701682
244.0,0.0,0.0
245.0,0.0,0.0
246.0,0.0,0.0
247.0,0.0,0.0
248.0,0.0,0.0
249.0,-0.0627993219492448,-0.0802007272698731
250.0,0.0,0.0
251.0,0.0,0.0
252.0,0.0,0.0
253.0,0.0,0.0
254.0,0.0,0.0
255.0,0.0,0.0
256.0,0.0,0.0
257.0,0.22142106291453834,-0.11447689201655589
258.0,0.0,0.0
259.0,-0.07047688897993101,0.07809075860236743
260.0,0.0,0.0
261.0,0.0,0.0
262.0,-0.19067997624249258,-0.042273488132279234
263.0,-0.070476888979931,0.0780907586023674
264.0,-0.07047688897993099,0.07809075860236737
265.0,-0.24572497311365876,-0.09739228529292793
266.0,0.22142106291453825,-0.11447689201655589
267.0,0.2214210629145384,-0.11447689201655592
268.0,0.22142106291453825,-0.11447689201655592
269.0,0.22142106291453834,-0.11447689201655589
270.0,0.0,0.0
271.0,-0.013349670762761336,0.006635299113535395
272.0,-0.070476888979931,0.0780907586023674
273.0,0.0,0.0
274.0,-0.03387279015863321,0.0026671021257220367
275.0,0.0,0.0
276.0,0.03776520756783569,-0.057299848296299596
277.0,0.0,0.0
278.0,0.03776520756783569,-0.05729984829629959
279.0,0.037765207567835704,-0.05729984829629962
280.0,0.04132754070652497,-0.04079731658555151
281.0,-0.03595228097737721,-0.030319664315296105
282.0,-0.052468823658799256,-0.12619110903215427
283.0,-0.08470698861911244,-0.018296202035570423
284.0,-0.14934894333256313,-0.08211778945355383
285.0,-0.15081651569602222,0.05088708042480052
286.0,-0.0295901390139146,0.25877214791409886
287.0,-0.12262280798725286,-0.11446214286473129
288.0,0.0,0.0
289.0,-0.33330269645983857,0.09920517711883498
290.0,0.07716048988095635,-0.012196459108949684
291.0,-0.0121988731883205,-0.1185282689776663
292.0,-0.20660571268780303,-0.09694136399149691
293.0,-0.35029999302565484,-0.05086479089984694
294.0,0.0324514791385471,-0.17034344461372294
295.0,-0.39104498720938846,0.0905500738716161
296.0,-0.06834879117275151,-0.1457645259105247
297.0,0.0,0.0
298.0,0.0,0.0
299.0,-0.0683487911727515,-0.1457645259105247
300.0,0.0324514791385471,-0.1703434446137229
301.0,0.025132733404421195,-0.24190507859129856
302.0,0.025132733404421195,-0.2419050785912986
303.0,-0.2183867604952951,-0.08085055451627636
304.0,-0.25335324393803926,-0.04208470092535231
305.0,-0.20123372011598128,-0.08764420924656928
306.0,-0.3546333128253471,-0.04488682504295166
307.0,-0.3381617788603289,-0.0316287163712812
308.0,-0.290062032204291,-0.13396515960669636
309.0,0.0,0.0
310.0,0.08276718723600972,-0.010236938647513703
311.0,-0.06834879117275151,-0.1457645259105247
312.0,-0.0121988731883205,-0.11852826897766629
313.0,0.01151614022735039,-0.1460487144234017
314.0,0.0795184620814364,-0.011372356347245703
315.0,0.0827671872360097,-0.010236938647513696
316.0,0.0,0.0
317.0,0.03245147913854709,-0.17034344461372283
318.0,0.0,0.0
319.0,-0.2250169976831752,-0.1291591941668666
320.0,-0.23652637752207764,-0.14753753595031757
321.0,-0.17303034546701973,0.041103049419763546
322.0,-0.1508165156960222,0.050887080424800495
323.0,-0.029590139013914604,0.25877214791409875
324.0,-0.1508165156960222,0.05088708042480051
325.0,-0.08137790227777895,-0.13540890057687063
326.0,-0.0683487911727515,-0.1457645259105247
327.0,-0.062138531453625946,-0.1387934733062929
328.0,-0.17716551184783821,-0.09567990256849304
329.0,-0.09818770457576428,-0.12204835639795396
330.0,-0.07781904154221138,-0.1074264300693328
331.0,-0.2008948858148487,-0.1092944725866829
332.0,0.0,0.0
333.0,-0.12610186632405163,0.08954869333259069
334.0,-0.022600683189797136,-0.0988972261696246
335.0,-0.11539450626968516,0.09316798823462875
336.0,-0.21995313863765004,-0.019325155593297963
337.0,-0.15005027211635089,0.04513281993900756
338.0,-0.31128125799652073,0.10250601297203979
339.0,-0.07364373421030149,-0.044015016440147124
340.0,-0.04134558073020593,-0.04800268216433379
341.0,-0.029590139013914597,0.2587721479140988
342.0,-0.0013318458654817777,-0.07053761556519005
343.0,-0.02404955693389436,-0.09603837818513755
344.0,-0.09573517990182319,-0.0039839111081315
345.0,-0.3827226091868616,0.09179753115313935
346.0,0.013643845176814013,-0.14593506049917582
347.0,0.0,0.0
348.0,-0.06052127663325076,0.2057298826290595
349.0,-0.03148917373539028,0.24741043775487928
350.0,-0.1884912650957642,-0.1398864404542138
351.0,-0.27606867088768805,0.07156687486910793
352.0,-0.3372199104844553,0.1156004116589442
353.0,-0.062098681393950764,0.24364258345931467
354.0,0.0,0.0
355.0,-0.08803767040068511,0.06742405193576681
356.0,-0.18786826271283588,-0.09809928862546033
357.0,-0.09319645651091052,0.009503274495064398
358.0,-0.019869143307550075,-0.07322512599276429
359.0,-0.29855790072887173,-0.12224481254894581
360.0,-0.26171696870070804,-0.12190139017436147
361.0,-0.013513439090705574,-0.018233703196081
362.0,0.14304178917152283,-0.003168395911780578
363.0,0.13925410412544456,-0.025443076714896668
364.0,0.04582937547352538,0.0845181719529371
365.0,-0.06279932194924481,-0.08020072726987314
366.0,0.00618007056588905,-0.06382353202635986
367.0,-0.06723470367373144,-0.09123718455187574
368.0,-0.15417706151758082,-0.027829977269841336
369.0,-0.10318231125902835,-0.093245136033527
370.0,0.0,0.0
371.0,0.27208553384615136,-0.12913623601705657
372.0,0.2720855338461514,-0.1291362360170566
373.0,0.0,0.0
374.0,-0.0683487911727515,-0.14576452591052466
375.0,-0.11084907939073516,0.011606296903177993
376.0,-0.0359522809773772,-0.03031966431529611
377.0,-0.05436673258430209,0.1100796885395468
378.0,-0.07074894975927855,0.03733962052907768
379.0,-0.0749850156460742,0.07843671517888734
380.0,0.0,0.0
381.0,-0.04194821369589608,-0.06238869894682882
382.0,-0.07827142364893443,-0.06245765011613715
383.0,-0.20123372011598126,-0.0876442092465693
384.0,-0.2156910848709096,-0.0750065183861577
385.0,-0.030697780818449056,0.06500067034855471
386.0,0.0,0.0
387.0,-0.0683487911727515,-0.1457645259105247
388.0,0.27208553384615136,-0.1291362360170566
389.0,0.0,0.0
390.0,-0.06393744723742326,-0.003705956827555678
391.0,-0.057338896605785845,0.05278994751510192
