n,a,e
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0616534019039579,-0.1571815692236498
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.0,0.0
8.0,0.0,0.0
9.0,0.0,0.0
10.0,0.0,0.0
11.0,0.0,0.0
12.0,0.0,0.0
13.0,0.0,0.0
14.0,-0.0427827136629091,0.0407186663177711
15.0,0.0947158941686926,-0.1630569393159751
16.0,0.1195859114505987,-0.0463624753857063
17.0,0.0,0.0
18.0,0.0,0.0
19.0,0.0,0.0
20.0,0.0,0.0
21.0,-0.0427827136629091,0.0407186663177711
22.0,0.1195859114505987,-0.0463624753857063
23.0,0.1195859114505987,-0.0463624753857063
24.0,0.0,0.0
25.0,0.0,0.0
26.0,0.0,0.0
27.0,0.0757352620030061,0.009672574450859
28.0,0.2074478886514985,-0.0239636553222281
29.0,0.0757352620030061,0.009672574450859
30.0,0.0757352620030061,0.009672574450859
31.0,0.0616534019039579,-0.1571815692236498
32.0,0.0,0.0
33.0,0.0,0.0
34.0,0.0,0.0
35.0,0.0,0.0
36.0,0.1105533397714737,0.0560681047308645
37.0,0.0,0.0
38.0,0.0,0.0
39.0,0.0,0.0
40.0,0.0,0.0
41.0,0.0,0.0
42.0,0.0,0.0
43.0,0.1105533397714737,0.0560681047308645
44.0,0.0,0.0
45.0,0.0,0.0
46.0,0.0,0.0
47.0,0.0,0.0
48.0,0.0,0.0
49.0,0.0,0.0
50.0,0.0,0.0
51.0,-0.1041990181572356,-0.3061110778968715
52.0,0.0676696501289717,0.1050112943622579
53.0,0.0197763322337282,0.1252437153185621
54.0,0.0197763322337282,0.1252437153185621
55.0,0.0799639214214179,-0.0463624753857063
56.0,0.0,0.0
57.0,-0.1041990181572356,-0.3061110778968715
58.0,-0.1041990181572356,-0.3061110778968715
59.0,0.0,0.0
60.0,0.0197763322337282,0.1252437153185621
61.0,0.0799639214214179,-0.0463624753857063
62.0,0.0,0.0
63.0,0.0,0.0
64.0,0.0,0.0
65.0,0.0,0.0
66.0,0.0,0.0
67.0,0.0,0.0
68.0,0.0,0.0
69.0,0.0,0.0
70.0,0.0,0.0
71.0,0.0,0.0
72.0,0.0,0.0
73.0,0.0,0.0
74.0,0.0,0.0
75.0,0.0,0.0
76.0,0.0699232483936391,-0.1669350920463506
77.0,0.1195666658624955,0.0877906489690193
78.0,0.0,0.0
79.0,0.0,0.0
80.0,0.0,0.0
81.0,0.0,0.0
82.0,0.0,0.0
83.0,0.0,0.0
84.0,0.0,0.0
85.0,0.0,0.0
86.0,0.0,0.0
87.0,0.0,0.0
88.0,0.0,0.0
89.0,0.0,0.0
90.0,0.0,0.0
91.0,0.0,0.0
92.0,0.0,0.0
93.0,0.0,0.0
94.0,0.0,0.0
95.0,0.0,0.0
96.0,0.0,0.0
97.0,0.0,0.0
98.0,0.0,0.0
99.0,0.0,0.0
100.0,0.0,0.0
101.0,0.0,0.0
102.0,0.0,0.0
103.0,0.0,0.0
104.0,0.0,0.0
105.0,0.0,0.0
106.0,0.0,0.0
107.0,0.0,0.0
108.0,0.0,0.0
109.0,0.0139720000105723,0.0344909984781308
110.0,0.0139720000105723,0.0344909984781308
111.0,0.054077905641461,0.0004070126310708
112.0,0.054077905641461,0.0004070126310708
113.0,0.0,0.0
114.0,0.0,0.0
115.0,0.0139720000105723,0.0344909984781308
116.0,0.0139720000105723,0.0344909984781308
117.0,0.054077905641461,0.0004070126310708
118.0,0.054077905641461,0.0004070126310708
119.0,0.0,0.0
120.0,0.0616534019039579,-0.1571815692236498
121.0,0.1112371561771671,-0.0463624753857063
122.0,0.0255393114829916,-0.1496891663242424
123.0,0.0255393114829916,-0.1496891663242424
124.0,-0.0120379085029304,-0.0839436017421521
125.0,-0.0120379085029304,-0.0839436017421521
126.0,0.0616534019039579,-0.1571815692236498
127.0,0.0616534019039579,-0.1571815692236498
128.0,0.1112371561771671,-0.0463624753857063
129.0,0.0255393114829916,-0.1496891663242424
130.0,0.0255393114829916,-0.1496891663242424
131.0,-0.0120379085029304,-0.0839436017421521
132.0,0.0,0.0
133.0,-0.0143210662339942,-0.0202721127051384
134.0,0.0,0.0
135.0,-0.0473661178008139,0.0974245399806984
136.0,0.1105533397714737,0.0560681047308645
137.0,-0.1445004324195675,-0.0687107088235462
138.0,0.0,0.0
139.0,0.0,0.0
140.0,0.0,0.0
141.0,0.0947158941686926,-0.1630569393159751
142.0,-0.0473661178008139,0.0974245399806984
143.0,0.0231510755123139,0.0927408356609213
144.0,0.0,0.0
145.0,0.0,0.0
146.0,0.0,0.0
147.0,-0.0473661178008139,0.0974245399806984
148.0,0.0,0.0
149.0,0.0616534019039579,-0.1571815692236498
150.0,0.0,0.0
151.0,-0.0473661178008139,0.0974245399806984
152.0,0.0757352620030061,0.009672574450859
153.0,0.0,0.0
154.0,-0.0473661178008139,0.0974245399806984
155.0,-0.0473661178008139,0.0974245399806984
156.0,0.0,0.0
157.0,0.0,0.0
158.0,0.0,0.0
159.0,0.0616534019039579,-0.1571815692236498
160.0,0.0616534019039579,-0.1571815692236498
161.0,0.0616534019039579,-0.1571815692236498
162.0,0.0757352620030061,0.009672574450859
163.0,0.0757352620030061,0.009672574450859
164.0,0.0,0.0
165.0,-0.0473661178008139,0.0974245399806984
166.0,-0.0473661178008139,0.0974245399806984
167.0,-0.0473661178008139,0.0974245399806984
168.0,-0.0473661178008139,0.0974245399806984
169.0,0.0,0.0
170.0,-0.0473661178008139,0.0974245399806984
171.0,-0.0473661178008139,0.0974245399806984
172.0,0.0947158941686926,-0.1630569393159751
173.0,0.0947158941686926,-0.1630569393159751
174.0,0.0947158941686926,-0.1630569393159751
175.0,0.0,0.0
176.0,0.1195859114505987,-0.0463624753857063
177.0,0.0947158941686926,-0.1630569393159751
178.0,0.0,0.0
179.0,0.0,0.0
180.0,0.0,0.0
181.0,0.0,0.0
182.0,0.0,0.0
183.0,0.0,0.0
184.0,0.0,0.0
185.0,0.0757352620030061,0.009672574450859
186.0,0.0231510755123139,0.0927408356609213
187.0,0.0757352620030061,0.009672574450859
188.0,0.0231510755123139,0.0927408356609213
189.0,-0.1445004324195675,-0.0687107088235462
190.0,-0.1445004324195675,-0.0687107088235462
191.0,0.0,0.0
192.0,0.0,0.0
193.0,0.0,0.0
194.0,-0.0143210662339942,-0.0202721127051384
195.0,0.0,0.0
196.0,0.0,0.0
197.0,0.0,0.0
198.0,0.0,0.0
199.0,0.1105533397714737,0.0560681047308645
200.0,0.0,0.0
201.0,0.1105533397714737,0.0560681047308645
202.0,0.0,0.0
203.0,0.1105533397714737,0.0560681047308645
204.0,0.0757352620030061,0.009672574450859
205.0,-0.0473661178008139,0.0974245399806984
206.0,-0.0143210662339942,-0.0202721127051384
207.0,0.0,0.0
208.0,0.0,0.0
209.0,-0.0473661178008139,0.0974245399806984
210.0,0.0,0.0
211.0,0.0,0.0
212.0,0.0,0.0
213.0,0.0,0.0
214.0,0.0,0.0
215.0,-0.0473661178008139,0.0974245399806984
216.0,-0.0473661178008139,0.0974245399806984
217.0,-0.0473661178008139,0.0974245399806984
218.0,-0.0473661178008139,0.0974245399806984
219.0,0.0757352620030061,0.009672574450859
220.0,0.1105533397714737,0.0560681047308645
221.0,0.0,0.0
222.0,0.0,0.0
223.0,-0.0473661178008139,0.0974245399806984
224.0,0.0,0.0
225.0,0.0,0.0
226.0,0.0947158941686926,-0.1630569393159751
227.0,0.0,0.0
228.0,0.0,0.0
229.0,0.0,0.0
230.0,-0.1041990181572356,-0.3061110778968715
231.0,0.0183856162917365,-0.0392131691709779
232.0,0.0,0.0
233.0,0.0615548666465371,-0.090717081847528
234.0,0.0,0.0
235.0,0.0,0.0
236.0,0.0,0.0
237.0,0.0,0.0
238.0,0.0351003870035242,-0.2341230621227095
239.0,0.0699232483936391,-0.1669350920463506
240.0,0.0,0.0
241.0,0.0,0.0
242.0,0.0615548666465371,-0.090717081847528
243.0,0.0183856162917365,-0.0392131691709779
244.0,0.0183856162917365,-0.0392131691709779
245.0,0.0,0.0
246.0,0.0,0.0
247.0,0.0,0.0
248.0,0.0,0.0
249.0,0.0,0.0
250.0,0.0,0.0
251.0,0.0,0.0
252.0,0.0,0.0
253.0,0.0,0.0
254.0,0.0,0.0
255.0,0.0,0.0
256.0,0.0,0.0
257.0,0.0,0.0
258.0,0.0,0.0
259.0,0.0,0.0
260.0,0.0,0.0
261.0,0.0,0.0
262.0,0.0,0.0
263.0,0.0,0.0
264.0,0.0,0.0
265.0,0.0,0.0
266.0,0.0,0.0
267.0,0.0,0.0
268.0,0.0,0.0
269.0,-0.1041990181572356,-0.3061110778968715
270.0,-0.1041990181572356,-0.3061110778968715
271.0,-0.1041990181572356,-0.3061110778968715
272.0,0.0676696501289717,0.1050112943622579
273.0,0.0197763322337282,0.1252437153185621
274.0,0.0676696501289717,0.1050112943622579
275.0,0.0197763322337282,0.1252437153185621
276.0,0.0351003870035242,-0.2341230621227095
277.0,0.0197763322337282,0.1252437153185621
278.0,0.0351003870035242,-0.2341230621227095
279.0,0.0799639214214179,-0.0463624753857063
280.0,0.0351003870035242,-0.2341230621227095
281.0,0.0,0.0
282.0,0.0,0.0
283.0,0.0,0.0
284.0,0.0,0.0
285.0,0.0,0.0
286.0,0.0,0.0
287.0,0.0,0.0
288.0,0.0,0.0
289.0,0.0699232483936391,-0.1669350920463506
290.0,0.0699232483936391,-0.1669350920463506
291.0,0.0,0.0
292.0,0.1195666658624955,0.0877906489690193
293.0,0.0615548666465371,-0.090717081847528
294.0,0.0615548666465371,-0.090717081847528
295.0,0.0,0.0
296.0,0.1195666658624955,0.0877906489690193
297.0,0.1195666658624955,0.0877906489690193
298.0,0.0,0.0
299.0,0.0,0.0
300.0,0.0,0.0
301.0,0.0,0.0
302.0,0.0,0.0
303.0,-0.1041990181572356,-0.3061110778968715
304.0,-0.1041990181572356,-0.3061110778968715
305.0,0.0,0.0
306.0,0.0,0.0
307.0,0.0,0.0
308.0,0.0183856162917365,-0.0392131691709779
309.0,0.0183856162917365,-0.0392131691709779
310.0,0.0351003870035242,-0.2341230621227095
311.0,0.0183856162917365,-0.0392131691709779
312.0,0.0,0.0
313.0,0.0,0.0
314.0,0.0,0.0
315.0,0.0,0.0
316.0,0.0183856162917365,-0.0392131691709779
317.0,0.0,0.0
318.0,0.0615548666465371,-0.090717081847528
319.0,0.0615548666465371,-0.090717081847528
320.0,0.0615548666465371,-0.090717081847528
321.0,0.0,0.0
322.0,0.0183856162917365,-0.0392131691709779
323.0,0.0313478333542866,-0.0463624753857063
324.0,0.0,0.0
325.0,0.0,0.0
326.0,0.0,0.0
327.0,0.0,0.0
328.0,-0.0120642944268625,-0.0180123907621313
329.0,0.0,0.0
330.0,-0.0120642944268625,-0.0180123907621313
331.0,-0.0404307153172705,-0.0309322054141828
332.0,0.0,0.0
333.0,-0.0120642944268625,-0.0180123907621313
334.0,-0.0120642944268625,-0.0180123907621313
335.0,0.0,0.0
336.0,0.0,0.0
337.0,0.0,0.0
338.0,0.0,0.0
339.0,0.0,0.0
340.0,-0.0120642944268625,-0.0180123907621313
341.0,0.0,0.0
342.0,0.0,0.0
343.0,0.0,0.0
344.0,0.0,0.0
345.0,-0.0404307153172705,-0.0309322054141828
346.0,0.0,0.0
347.0,-0.0473661178008139,0.0974245399806984
348.0,0.0,0.0
349.0,0.0,0.0
350.0,0.0,0.0
351.0,0.0,0.0
352.0,0.0,0.0
353.0,0.0,0.0
354.0,0.0,0.0
355.0,0.0,0.0
356.0,0.0,0.0
357.0,0.0,0.0
358.0,0.0,0.0
359.0,0.0,0.0
360.0,-0.0473661178008139,0.0974245399806984
361.0,0.0,0.0
362.0,-0.0473661178008139,0.0974245399806984
363.0,0.0,0.0
364.0,0.0,0.0
365.0,-0.0404307153172705,-0.0309322054141828
366.0,0.0,0.0
367.0,0.0,0.0
368.0,0.0,0.0
369.0,0.0,0.0
370.0,0.0,0.0
371.0,0.0,0.0
372.0,0.0,0.0
373.0,0.0,0.0
374.0,0.0,0.0
375.0,-0.0120642944268625,-0.0180123907621313
376.0,0.0,0.0
377.0,0.0,0.0
378.0,-0.0120642944268625,-0.0180123907621313
379.0,0.0,0.0
380.0,0.0,0.0
381.0,-0.0404307153172705,-0.0309322054141828
382.0,-0.0404307153172705,-0.0309322054141828
383.0,0.0,0.0
384.0,0.0,0.0
385.0,0.0,0.0
386.0,0.0,0.0
387.0,0.0,0.0
388.0,0.0,0.0
389.0,0.0,0.0
390.0,0.0,0.0
391.0,0.0,0.0
392.0,0.0,0.0
393.0,0.0,0.0
394.0,-0.0120642944268625,-0.0180123907621313
395.0,0.0,0.0
396.0,0.0,0.0
397.0,0.0,0.0
398.0,0.0,0.0
399.0,-0.0637360513660584,-0.0182427288364749
400.0,0.0,0.0
401.0,0.0,0.0
402.0,0.0,0.0
403.0,0.0,0.0
404.0,0.0,0.0
405.0,0.0,0.0
406.0,0.0,0.0
407.0,0.0,0.0
408.0,0.0,0.0
409.0,0.0,0.0
410.0,0.0,0.0
411.0,0.0,0.0
412.0,0.0,0.0
413.0,-0.0120642944268625,-0.0180123907621313
414.0,-0.0120642944268625,-0.0180123907621313
415.0,-0.0120642944268625,-0.0180123907621313
416.0,0.0,0.0
417.0,0.0,0.0
418.0,-0.0404307153172705,-0.0309322054141828
419.0,-0.0120642944268625,-0.0180123907621313
420.0,0.0,0.0
421.0,0.0,0.0
422.0,-0.0473661178008139,0.0974245399806984
423.0,0.0,0.0
424.0,0.0055981246764945,0.0223777760771731
425.0,0.0139720000105723,0.0344909984781308
426.0,0.0616534019039579,-0.1571815692236498
427.0,0.054077905641461,0.0004070126310708
428.0,0.0055981246764945,0.0223777760771731
429.0,0.0139720000105723,0.0344909984781308
430.0,-0.0236759336870502,0.1326942353170507
431.0,0.0711159712540196,0.0480445606079085
432.0,0.0139720000105723,0.0344909984781308
433.0,0.0757352620030061,0.009672574450859
434.0,-0.0430691752172467,-0.0511802524255707
435.0,0.0139720000105723,0.0344909984781308
436.0,-0.0236759336870502,0.1326942353170507
437.0,-0.0236759336870502,0.1326942353170507
438.0,0.0139720000105723,0.0344909984781308
439.0,-0.0430691752172467,-0.0511802524255707
440.0,0.0757352620030061,0.009672574450859
441.0,0.0,0.0
442.0,0.054077905641461,0.0004070126310708
443.0,0.0616534019039579,-0.1571815692236498
444.0,0.0616534019039579,-0.1571815692236498
445.0,0.0616534019039579,-0.1571815692236498
446.0,0.0616534019039579,-0.1571815692236498
447.0,0.0757352620030061,0.009672574450859
