n,a,e
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.0,0.0
8.0,-0.1245321368453288,0.1975278191750581
9.0,0.0,0.0
10.0,0.0,0.0
11.0,0.0,0.0
12.0,0.0,0.0
13.0,0.0,0.0
14.0,0.0,0.0
15.0,0.0,0.0
16.0,0.0,0.0
17.0,0.0,0.0
18.0,0.0,0.0
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
25.0,0.0,0.0
26.0,0.0,0.0
27.0,0.0,0.0
28.0,0.0,0.0
29.0,0.0,0.0
30.0,0.0,0.0
31.0,0.0,0.0
32.0,0.0,0.0
33.0,0.0,0.0
34.0,0.0,0.0
35.0,-0.0228216471882703,0.0982636366676015
36.0,0.0,0.0
37.0,0.0,0.0
38.0,0.0,0.0
39.0,0.0,0.0
40.0,0.0,0.0
41.0,0.0,0.0
42.0,0.0482396913713313,0.0646151717714535
43.0,0.0,0.0
44.0,0.2130352577050946,0.0251281713702597
45.0,0.0,0.0
46.0,0.0482396913713313,0.0646151717714535
47.0,0.0,0.0
48.0,0.0,0.0
49.0,0.2130352577050946,0.0251281713702597
50.0,0.0310665026515047,0.1665642394127481
51.0,-0.1245321368453288,0.1975278191750581
52.0,0.0310665026515047,0.1665642394127481
53.0,-0.1245321368453288,0.1975278191750581
54.0,-0.1245321368453288,0.1975278191750581
55.0,0.0,0.0
56.0,0.0,0.0
57.0,0.0,0.0
58.0,0.0,0.0
59.0,0.0977843045311275,0.0029137410380387
60.0,0.0,0.0
61.0,0.0,0.0
62.0,0.0,0.0
63.0,0.0977843045311275,0.0029137410380387
64.0,0.0,0.0
65.0,0.0,0.0
66.0,0.0,0.0
67.0,0.0,0.0
68.0,0.0,0.0
69.0,0.0,0.0
70.0,0.0,0.0
71.0,0.0,0.0
72.0,0.1523329926123189,0.090991015346251
73.0,0.0,0.0
74.0,0.0,0.0
75.0,0.0,0.0
76.0,0.0,0.0
77.0,0.0,0.0
78.0,0.0,0.0
79.0,0.0,0.0
80.0,0.0,0.0
81.0,0.0,0.0
82.0,0.0,0.0
83.0,0.0,0.0
84.0,0.0825782445195128,0.214974496332132
85.0,0.1347307665649235,0.0384967218734501
86.0,-0.1245321368453288,0.1975278191750581
87.0,0.0,0.0
88.0,0.0825782445195128,0.214974496332132
89.0,0.1347307665649235,0.0384967218734501
90.0,0.1347307665649235,0.0384967218734501
91.0,-0.1245321368453288,0.1975278191750581
92.0,0.0,0.0
93.0,0.0,0.0
94.0,0.0,0.0
95.0,0.0,0.0
96.0,0.0,0.0
97.0,0.0,0.0
98.0,0.0,0.0
99.0,0.0,0.0
100.0,0.0,0.0
101.0,0.0,0.0
102.0,-0.070114341132938,0.0282188019211332
103.0,-0.0351200847361143,0.0192345596496334
104.0,0.0,0.0
105.0,0.119979194416335,0.0171904662826393
106.0,0.0,0.0
107.0,0.0800632392918754,0.0320330007921388
108.0,0.0800632392918754,0.0320330007921388
109.0,0.0,0.0
110.0,0.0,0.0
111.0,0.1515877235543904,0.0775362852725878
112.0,0.0,0.0
113.0,0.0,0.0
114.0,0.0,0.0
115.0,0.0,0.0
116.0,0.0,0.0
117.0,0.1515877235543904,0.0775362852725878
118.0,0.1515877235543904,0.0775362852725878
119.0,0.0,0.0
120.0,0.0,0.0
121.0,0.0,0.0
122.0,0.0,0.0
123.0,0.0,0.0
124.0,0.0,0.0
125.0,0.0,0.0
126.0,0.0,0.0
127.0,0.0,0.0
128.0,0.0,0.0
129.0,0.0,0.0
130.0,0.0,0.0
131.0,0.1046646274299379,0.0159148376628608
132.0,0.0800632392918754,0.0320330007921388
133.0,0.0,0.0
134.0,0.0086495988791782,0.0862736971016108
135.0,0.0,0.0
136.0,0.0800632392918754,0.0320330007921388
137.0,0.0800632392918754,0.0320330007921388
138.0,0.0,0.0
139.0,0.0,0.0
140.0,0.0,0.0
141.0,0.0,0.0
142.0,0.0,0.0
143.0,0.119979194416335,0.0171904662826393
144.0,0.119979194416335,0.0171904662826393
145.0,0.1515877235543904,0.0775362852725878
146.0,0.0,0.0
147.0,0.0,0.0
148.0,0.119979194416335,0.0171904662826393
149.0,-0.0228216471882703,0.0982636366676015
150.0,0.0,0.0
151.0,-0.0351200847361143,0.0192345596496334
152.0,0.0,0.0
153.0,0.0,0.0
154.0,0.0800632392918754,0.0320330007921388
155.0,0.0,0.0
156.0,0.0,0.0
157.0,0.1046646274299379,0.0159148376628608
158.0,0.0,0.0
159.0,-0.0351200847361143,0.0192345596496334
160.0,-0.0351200847361143,0.0192345596496334
161.0,0.0086495988791782,0.0862736971016108
162.0,0.0,0.0
163.0,0.0721515315480778,-0.025094019840815
164.0,0.1484363772962945,-0.1123971575391446
165.0,0.1232454000155387,-0.0394889852922748
166.0,0.0,0.0
167.0,0.0,0.0
168.0,0.0310665026515047,0.1665642394127481
169.0,0.0,0.0
170.0,0.0866370398995647,0.026669706687974
171.0,0.0482396913713313,0.0646151717714535
172.0,0.0310665026515047,0.1665642394127481
173.0,0.0977843045311275,0.0029137410380387
174.0,0.0482396913713313,0.0646151717714535
175.0,0.0482396913713313,0.0646151717714535
176.0,0.0482396913713313,0.0646151717714535
177.0,0.0,0.0
178.0,0.0,0.0
179.0,0.0,0.0
180.0,0.0310665026515047,0.1665642394127481
181.0,0.0310665026515047,0.1665642394127481
182.0,0.0310665026515047,0.1665642394127481
183.0,-0.1245321368453288,0.1975278191750581
184.0,0.0,0.0
185.0,0.0977843045311275,0.0029137410380387
186.0,0.0,0.0
187.0,0.0866370398995647,0.026669706687974
188.0,0.0866370398995647,0.026669706687974
189.0,0.0721515315480778,-0.025094019840815
190.0,0.0482396913713313,0.0646151717714535
191.0,0.0,0.0
192.0,0.0482396913713313,0.0646151717714535
193.0,0.0,0.0
194.0,0.0,0.0
195.0,0.1484363772962945,-0.1123971575391446
196.0,0.2130352577050946,0.0251281713702597
197.0,0.2130352577050946,0.0251281713702597
198.0,0.1440059531965144,-0.0650970141311163
199.0,0.0310665026515047,0.1665642394127481
200.0,0.0310665026515047,0.1665642394127481
201.0,0.0,0.0
202.0,0.0,0.0
203.0,0.0310665026515047,0.1665642394127481
204.0,-0.0327942504244339,-0.0851221096571784
205.0,0.0,0.0
206.0,0.0,0.0
207.0,0.0,0.0
208.0,0.0,0.0
209.0,0.1484363772962945,-0.1123971575391446
210.0,0.0977843045311275,0.0029137410380387
211.0,0.1232454000155387,-0.0394889852922748
212.0,0.0,0.0
213.0,0.0977843045311275,0.0029137410380387
214.0,0.0310665026515047,0.1665642394127481
215.0,0.0310665026515047,0.1665642394127481
216.0,0.0310665026515047,0.1665642394127481
217.0,0.1484363772962945,-0.1123971575391446
218.0,0.0721515315480778,-0.025094019840815
219.0,0.0866370398995647,0.026669706687974
220.0,0.0,0.0
221.0,0.0,0.0
222.0,0.1484363772962945,-0.1123971575391446
223.0,0.0,0.0
224.0,0.0,0.0
225.0,0.1285920774091682,0.004670899842539
226.0,0.0,0.0
227.0,0.0,0.0
228.0,0.0,0.0
229.0,0.0,0.0
230.0,0.0,0.0
231.0,0.0,0.0
232.0,0.0,0.0
233.0,0.0,0.0
234.0,0.0,0.0
235.0,0.0,0.0
236.0,0.0,0.0
237.0,0.0,0.0
238.0,0.0,0.0
239.0,0.0,0.0
240.0,0.1515877235543904,0.0775362852725878
241.0,0.0,0.0
242.0,0.0,0.0
243.0,0.0,0.0
244.0,0.0,0.0
245.0,0.0,0.0
246.0,0.0,0.0
247.0,0.0,0.0
248.0,0.0,0.0
249.0,0.0,0.0
250.0,0.0,0.0
251.0,0.0,0.0
252.0,0.0,0.0
253.0,0.0,0.0
254.0,0.0,0.0
255.0,0.1285920774091682,0.004670899842539
256.0,0.1285920774091682,0.004670899842539
257.0,0.1515877235543904,0.0775362852725878
258.0,0.0,0.0
259.0,0.1285920774091682,0.004670899842539
260.0,0.0,0.0
261.0,0.0,0.0
262.0,0.0,0.0
263.0,0.0,0.0
264.0,0.0,0.0
265.0,0.0,0.0
266.0,0.0,0.0
267.0,0.0,0.0
268.0,0.0,0.0
269.0,0.0,0.0
270.0,0.0,0.0
271.0,0.0,0.0
272.0,0.0613628417344439,0.0330322263518963
273.0,0.0,0.0
274.0,0.0,0.0
275.0,0.0,0.0
276.0,0.0,0.0
277.0,0.0,0.0
278.0,0.0,0.0
279.0,0.0,0.0
280.0,0.0,0.0
281.0,0.0,0.0
282.0,0.0,0.0
283.0,0.0,0.0
284.0,0.0,0.0
285.0,-0.1245321368453288,0.1975278191750581
286.0,0.0,0.0
287.0,0.1347307665649235,0.0384967218734501
288.0,0.0,0.0
289.0,0.0,0.0
290.0,0.0,0.0
291.0,0.0825782445195128,0.214974496332132
292.0,0.0,0.0
293.0,-0.1245321368453288,0.1975278191750581
294.0,0.0310665026515047,0.1665642394127481
295.0,0.0,0.0
296.0,0.0,0.0
297.0,0.0,0.0
298.0,0.0,0.0
299.0,0.0,0.0
300.0,0.0,0.0
301.0,0.0,0.0
302.0,0.0310665026515047,0.1665642394127481
303.0,0.0310665026515047,0.1665642394127481
304.0,0.0310665026515047,0.1665642394127481
305.0,-0.1245321368453288,0.1975278191750581
306.0,-0.1245321368453288,0.1975278191750581
307.0,-0.1245321368453288,0.1975278191750581
308.0,0.0,0.0
309.0,0.0,0.0
310.0,0.0257791802387113,0.1104650296479263
311.0,0.0,0.0
312.0,-0.1245321368453288,0.1975278191750581
313.0,-0.1245321368453288,0.1975278191750581
314.0,-0.1245321368453288,0.1975278191750581
315.0,0.0310665026515047,0.1665642394127481
316.0,0.0,0.0
317.0,0.0825782445195128,0.214974496332132
318.0,0.0,0.0
319.0,0.0,0.0
320.0,0.1347307665649235,0.0384967218734501
321.0,0.0825782445195128,0.214974496332132
322.0,0.1347307665649235,0.0384967218734501
323.0,0.1347307665649235,0.0384967218734501
324.0,0.1347307665649235,0.0384967218734501
325.0,0.1347307665649235,0.0384967218734501
326.0,0.0,0.0
327.0,0.0,0.0
328.0,0.0,0.0
329.0,0.0,0.0
330.0,0.0,0.0
331.0,0.0825782445195128,0.214974496332132
332.0,0.0,0.0
333.0,0.0,0.0
334.0,0.0825782445195128,0.214974496332132
335.0,0.0310665026515047,0.1665642394127481
336.0,0.0,0.0
337.0,0.0,0.0
338.0,0.0,0.0
339.0,0.1347307665649235,0.0384967218734501
340.0,0.1347307665649235,0.0384967218734501
341.0,0.1347307665649235,0.0384967218734501
342.0,0.0825782445195128,0.214974496332132
343.0,0.1347307665649235,0.0384967218734501
344.0,0.0825782445195128,0.214974496332132
345.0,0.0,0.0
346.0,0.0,0.0
347.0,0.1523329926123189,0.090991015346251
348.0,0.0825782445195128,0.214974496332132
349.0,0.0,0.0
350.0,0.0,0.0
351.0,0.0,0.0
352.0,0.0,0.0
353.0,0.0,0.0
354.0,0.0,0.0
355.0,-0.0014957867098885,0.0313938732102259
356.0,0.1285920774091682,0.004670899842539
357.0,0.1347307665649235,0.0384967218734501
358.0,0.0,0.0
359.0,0.0825782445195128,0.214974496332132
360.0,0.0920380569553278,0.0396938982388484
361.0,-0.0014957867098885,0.0313938732102259
362.0,0.0,0.0
363.0,0.0,0.0
364.0,0.0,0.0
365.0,0.0,0.0
366.0,0.0977843045311275,0.0029137410380387
367.0,0.0920380569553278,0.0396938982388484
368.0,0.0,0.0
369.0,0.0,0.0
370.0,0.0,0.0
371.0,0.0,0.0
372.0,0.0,0.0
373.0,0.0,0.0
374.0,0.0,0.0
375.0,0.0,0.0
376.0,0.0,0.0
377.0,0.0,0.0
378.0,0.0977843045311275,0.0029137410380387
379.0,-0.1245321368453288,0.1975278191750581
380.0,-0.1245321368453288,0.1975278191750581
381.0,0.0,0.0
382.0,0.0,0.0
383.0,0.1285920774091682,0.004670899842539
384.0,0.0,0.0
385.0,0.0,0.0
386.0,0.0,0.0
387.0,0.0,0.0
388.0,-0.0228216471882703,0.0982636366676015
389.0,0.0,0.0
390.0,0.0,0.0
391.0,0.0,0.0
392.0,0.0,0.0
393.0,0.0,0.0
394.0,0.0,0.0
395.0,0.0,0.0
396.0,0.0,0.0
397.0,0.0,0.0
398.0,0.0977843045311275,0.0029137410380387
399.0,0.0,0.0
400.0,0.0977843045311275,0.0029137410380387
401.0,0.1285920774091682,0.004670899842539
402.0,0.1285920774091682,0.004670899842539
403.0,0.1285920774091682,0.004670899842539
404.0,0.1523329926123189,0.090991015346251
405.0,0.1523329926123189,0.090991015346251
406.0,0.1285920774091682,0.004670899842539
407.0,0.1523329926123189,0.090991015346251
408.0,0.0,0.0
409.0,0.1523329926123189,0.090991015346251
410.0,0.0,0.0
411.0,0.0825782445195128,0.214974496332132
412.0,0.0825782445195128,0.214974496332132
413.0,0.0,0.0
414.0,0.1347307665649235,0.0384967218734501
415.0,0.0825782445195128,0.214974496332132
416.0,0.0825782445195128,0.214974496332132
417.0,0.1347307665649235,0.0384967218734501
418.0,0.1347307665649235,0.0384967218734501
419.0,0.1347307665649235,0.0384967218734501
420.0,0.0977843045311275,0.0029137410380387
421.0,0.0,0.0
422.0,0.0,0.0
423.0,0.0,0.0
424.0,0.0,0.0
425.0,0.0,0.0
426.0,0.0,0.0
427.0,0.0,0.0
428.0,0.0,0.0
429.0,0.0920380569553278,0.0396938982388484
430.0,0.0,0.0
431.0,0.1285920774091682,0.004670899842539
432.0,0.1523329926123189,0.090991015346251
433.0,0.0920380569553278,0.0396938982388484
434.0,-0.0014957867098885,0.0313938732102259
435.0,-0.0014957867098885,0.0313938732102259
436.0,0.0,0.0
437.0,0.0,0.0
438.0,0.0,0.0
439.0,0.0,0.0
440.0,0.1285920774091682,0.004670899842539
441.0,0.0,0.0
442.0,0.0,0.0
443.0,0.0920380569553278,0.0396938982388484
444.0,0.0920380569553278,0.0396938982388484
445.0,0.0,0.0
446.0,0.0,0.0
447.0,0.0,0.0
448.0,0.0,0.0
449.0,0.0,0.0
450.0,0.0,0.0
451.0,0.0,0.0
452.0,0.0,0.0
453.0,0.0,0.0
454.0,0.0,0.0
455.0,0.0,0.0
456.0,0.0977843045311275,0.0029137410380387
457.0,-0.0014957867098885,0.0313938732102259
458.0,-0.0029476363951061,0.1462540151009537
459.0,0.1821530320032186,-0.037580266923179
460.0,0.0,0.0
461.0,0.0,0.0
462.0,-0.0578545372738703,-0.0463624755857063
463.0,-0.073574830869392,-0.0463624755857063
464.0,0.0846475155286369,-0.0268772858176656
