,sig_xx,sig_yy,sig_zz,sig_xy,sig_xz,sig_yz,eps_xx,eps_yy,eps_zz,eps_xy,eps_xz,eps_yz,Azimuth,Elevation
10,-2.0949475730893763e-14,-1.3399959163438513e-14,-8.067947445571628e-14,2.312628620902914e-14,5.726937018599589e-14,8.531394107807679e-14,-1.099120794378905e-14,-7.216449660063518e-15,-4.085620730620576e-14,1.1563143104511749e-14,2.8634685092994195e-14,4.265697053902935e-14,0.0,0.0
11,-1.160143687563469e-14,8.313452917675594e-15,-2.260712767162272e-14,8.34622633298249e-15,-2.545479915865627e-14,3.4070518975055493e-15,-1.4988010832439613e-14,6.217248937900877e-15,-9.103828801926284e-15,5.845712822293444e-15,-3.790530607820191e-15,6.68291448792682e-15,0.0,0.0
12,2.4137797724110995e-14,3.3347680632596666e-15,3.334768063259154e-15,-1.6443279779986104e-14,8.45435716627101e-15,-8.882992505879358e-29,-8.215650382226158e-15,0.0,0.0,-7.265994398567864e-15,-1.0347296592818516e-15,0.0,0.0,0.0
13,1.4504881040475976e-14,-4.812842545853394e-15,-4.812842545853432e-15,-2.5291803283626594e-15,5.328849246380288e-15,-8.184233126161103e-31,1.199040866595169e-14,0.0,0.0,-7.466358444901108e-16,-1.4113260967969132e-15,0.0,0.0023192203641079,0.2037069605441438
14,6.468296842315474e-15,-1.3921190281533015e-13,-7.10752087381797e-14,7.593878226328898e-15,1.3119343034813647e-14,-8.760157034693424e-14,-4.218847493575595e-15,-2.8199664825478976e-14,-1.8207657603852567e-14,1.04916448221343e-14,2.2063894311508025e-14,4.96206099028809e-15,0.0,0.0
15,-6.755793406026589e-15,-4.410588195489074e-15,5.181895153290759e-14,1.1098089899297442e-14,-3.261834730810368e-14,-3.050187040584066e-15,-3.774758283725532e-15,6.661338147750939e-15,2.1538326677728037e-14,1.7279459119971447e-15,-1.7588686489510552e-14,-1.1693852752123253e-14,0.0,0.0
16,-2.9143425333154525e-14,-2.7940042944556322e-14,4.884224752373422e-14,-1.7682276402713912e-14,-1.8813012926980808e-15,-1.3139316483934795e-14,-5.440092820663267e-15,-1.2434497875801753e-14,2.7533531010703882e-14,2.5008860399848876e-15,-1.6969479274794346e-14,-2.6361952333998838e-15,0.0,0.0
17,-3.993806112408289e-14,-2.7991935151542324e-16,1.3545105764656856e-14,-3.1351010354938307e-15,-1.979205690134564e-14,-2.3552166265209908e-14,-5.773159728050814e-15,-2.220446049250313e-16,1.1324274851176597e-14,5.68030683145333e-15,-2.2574784629252444e-14,-1.0831100535997112e-14,0.0,0.0
18,4.2605067643273444e-14,-1.0080754132002631e-13,-7.271568748528364e-14,1.2087512070460345e-13,-9.144904395208959e-14,3.901639138628449e-13,4.3520742565306136e-14,2.353672812205332e-14,-4.18554080283684e-14,2.945560310961702e-14,2.797835159787711e-15,8.494393898292562e-14,0.0,0.0
19,-8.898285443438567e-15,2.1228700425082522e-14,-1.1470648015945137e-14,1.958053297055832e-14,-3.4518717924830015e-15,-4.5574775622242806e-15,-6.661338147750939e-15,5.10702591327572e-15,-5.440092820663267e-15,3.287887115881993e-15,2.6672268021275397e-15,-5.432920195187188e-16,0.0,0.0
20,-9.101659682398803e-14,1.5582391761402446e-14,1.3715370461995158e-15,-9.352982392741043e-15,-9.790417394199948e-15,-8.260275417053845e-15,-2.5646151868841116e-14,1.0436096431476471e-14,3.3306690738754696e-15,-1.4429603445154995e-14,-6.645463949655514e-15,-4.130137708527086e-15,0.0,0.0
21,2.745779702798447e-14,3.747396071359482e-14,-4.371150766511035e-14,-1.3742383041084902e-14,-5.525444978258926e-14,1.485884140671683e-14,1.3322676295501878e-14,5.551115123125783e-15,-2.19824158875781e-14,1.9095680731526056e-14,-2.413148140597687e-14,1.0732829383741338e-14,0.0023192203641079,0.2037069605441438
22,2.929286267319016e-14,3.7286468450491077e-14,-1.8446727385691867e-14,-3.746830805398402e-14,1.690959763406788e-14,-1.0852143196863964e-14,1.4654943925052066e-14,1.865174681370263e-14,-9.2148511043888e-15,-1.87341540269914e-14,8.45479881703432e-15,-5.42607159843222e-15,0.0430251897711934,0.0299538744985756
23,2.3803039386155086e-14,-1.5879528739079422e-14,-3.706212118830496e-15,6.976746201902742e-14,-1.865064512180629e-15,-3.68808918065745e-16,1.1324274851176597e-14,-8.104628079763643e-15,-2.55351295663786e-15,2.5173632971495963e-14,-4.521363706601874e-15,1.435511475162711e-15,0.0023192203641079,0.2037069605441438
24,1.165644732508903e-14,7.761887217872223e-16,8.523094544201249e-14,-3.3886778703843946e-15,-9.365948314391227e-17,-1.757483662015671e-14,4.218847493575595e-15,-8.881784197001252e-16,-1.2989609388114332e-14,-2.1092569286594426e-15,-3.638866669043096e-15,-4.29637601271086e-15,0.0,0.0
25,3.327593083717575e-14,5.035867126048158e-15,7.88935250035285e-15,-3.5447017120448525e-14,6.843516952043101e-17,-1.580231263782206e-14,-7.66053886991358e-15,-1.709743457922741e-14,1.7319479184152442e-14,1.3799560952123137e-14,-1.4681151890550845e-14,4.045995603831758e-14,0.0,0.0
26,-1.199983495980866e-13,3.381824885512223e-17,3.381824885551877e-17,-1.6110901098291263e-15,-1.4060540875902276e-14,4.6555705888139206e-29,0.0,0.0,0.0,-8.367099720156392e-16,-7.146253403844887e-15,0.0,0.0,0.0
27,-1.0605340061178249e-14,2.835207109342514e-15,2.835207109342472e-15,-5.642801970054121e-15,-5.691873899723746e-16,3.178810990956378e-29,-4.773959005888173e-15,0.0,0.0,-2.1309809939943447e-15,-2.6017442261204337e-15,0.0,0.0,0.0
28,-1.2102812286981443e-13,-3.915399427435037e-15,-3.915399427435696e-15,-5.553294486092475e-15,-2.093871163072245e-14,8.31425580620083e-29,-2.0761170560490427e-14,0.0,0.0,-6.0350388632417945e-15,-5.710486594156189e-16,-8.105545801145896e-29,0.0,0.0
29,-2.1425443971886894e-15,-2.56782794523283e-15,9.928965748395219e-15,-1.855756598967422e-16,-2.3534927364681484e-14,2.5557293086012526e-14,-2.55351295663786e-15,6.8833827526759706e-15,-1.3211653993039363e-14,-4.9245380503601155e-15,-3.617555247413078e-15,1.1590698524351435e-14,0.0,0.0
30,1.4129271909347029e-14,-1.5229612272838717e-14,-1.3812644256248834e-14,-2.6651247568693277e-14,-5.869585402207973e-16,2.7410422565907097e-14,2.4424906541753444e-15,-4.440892098500626e-16,-3.097522238704187e-14,-6.84146503565445e-15,1.445081897114122e-14,9.300257908770435e-15,0.0,0.0
31,-4.2443922435708686e-14,1.3741220755273008e-13,5.415846014211662e-13,3.3644128555344456e-13,1.9131860011623737e-13,-1.4486531143953338e-12,-2.1316282072803006e-14,6.861178292183467e-14,9.325873406851315e-14,1.6822064277716546e-13,1.9111436883987774e-14,-2.4635179504287374e-13,0.0,0.0
32,1.1194999986161761e-13,-4.167689358108936e-13,8.474719429485917e-14,-3.669839848894598e-13,1.2488845743208603e-13,-3.439736777530722e-13,-6.106226635438361e-15,-2.1094237467877974e-15,2.2870594307278225e-14,8.729806216699288e-14,1.8023241692382348e-14,-1.0871542554147073e-13,0.0,0.0
33,6.705394637663299e-14,-5.2349917694342565e-15,-5.2349917694362666e-15,-3.2542347814605494e-14,-2.7432214723380916e-15,4.883780608091353e-28,2.5757174171303632e-14,0.0,0.0,-1.5965566712969142e-14,-6.15788221922897e-15,0.0,0.0,0.0
34,3.6565212142992374e-13,6.107909331081263e-16,6.107909331890118e-16,3.68260201481281e-14,-2.0444765011288855e-13,-1.505798656457835e-26,1.8252066524837574e-13,0.0,0.0,1.8413010074057317e-14,-1.022238250564069e-13,0.0,0.0,0.0
35,1.4623713568773326e-13,-3.818197235641029e-14,-9.562675624401052e-15,2.65836471714386e-14,-6.4627210270229155e-15,-2.4874840759057354e-15,7.882583474838611e-14,-7.771561172376096e-15,-7.882583474838611e-15,-2.6988373565144236e-15,-1.0662426417481826e-14,3.0165452324512446e-15,0.0,0.0
36,9.774626012193018e-15,-4.394258143584481e-16,-4.394258143582238e-16,-3.33415546669306e-15,-1.110202362607685e-14,7.403174552847781e-29,5.10702591327572e-15,0.0,0.0,-1.6670777333465137e-15,-5.55101181303837e-15,0.0,0.0,0.0
37,5.989023442264027e-15,1.104042133913305e-15,-2.6651533481714656e-14,-7.926439654177302e-15,-1.0177933183593924e-14,-7.161857793433231e-15,3.1086244689504383e-15,6.661338147750939e-16,-1.3211653993039363e-14,-3.963219827088649e-15,-5.088966591797123e-15,-3.5809288967167205e-15,0.0,0.0
38,-2.3684060160738065e-14,2.9675717116603003e-16,2.9675717116840647e-16,2.2311381656701838e-14,4.106168999749224e-14,1.8322860740065385e-27,-1.199040866595169e-14,0.0,0.0,1.1155690828351182e-14,2.0530844998746605e-14,0.0,0.0,0.0
39,2.5671067987840832e-14,2.5985850777358296e-15,2.5985850777358154e-15,-9.36092300720844e-15,1.0693045307398249e-14,-1.5527583704180247e-28,-4.440892098500626e-15,0.0,0.0,-4.274151269679954e-15,3.4114398034199184e-15,0.0,0.0,0.0
40,2.5755341637746904e-14,2.4926575313491373e-13,2.7823666921812115e-13,-2.616858137742032e-14,-2.736478984896348e-14,2.957619989657066e-13,3.019806626980426e-14,-2.4980018054066022e-14,-1.176836406102666e-14,-1.7873264379862132e-14,-1.05604199670154e-16,1.6195898538295755e-15,0.0023192203641079,0.2037069605441438
41,-3.1409755648161994e-15,5.298603250597909e-16,5.298603250597832e-16,-3.0547904177381658e-15,1.987109905374354e-15,4.3430092936915814e-30,-1.0769163338864018e-14,0.0,0.0,-9.443217897530627e-16,-3.418413918160573e-16,-9.860761315262648e-31,0.0,0.0
42,5.3602468686077704e-14,4.4790780013503845e-15,4.479078001349951e-15,-1.67247435115674e-14,1.2289910835988949e-14,-6.114424597419726e-30,-8.104628079763643e-15,0.0,0.0,-3.955100716117273e-15,-4.244014998201892e-15,-3.6931087376214537e-31,0.0023192203641079,0.2037069605441438
43,6.222691131903175e-15,2.6617799255240224e-14,1.6747039290620044e-14,-7.349315578103283e-15,-9.291320198486371e-16,7.63581747519092e-14,1.1102230246251565e-15,-2.631228568361621e-14,-1.8762769116165146e-14,-5.493095786939317e-15,4.216719288200388e-15,2.0828996840339807e-15,0.0,0.0
44,-2.1953894537396248e-15,3.783521319812799e-15,1.159350725535115e-14,9.55236584184982e-15,6.189545631541504e-15,-2.5762126343968243e-14,6.661338147750939e-16,-6.328271240363392e-15,-8.881784197001252e-16,-3.1776785721867917e-15,2.614462964932932e-15,7.363075865727327e-15,0.0,0.0
45,-1.6512008902408854e-13,2.8547601564262387e-13,4.363964989484849e-14,4.446106310093792e-14,1.384141233136679e-14,1.2771330026780442e-13,-6.872280522429719e-14,3.6637359812630166e-14,2.19824158875781e-14,-2.494644623951803e-14,1.5778429519897355e-14,2.4562832181395293e-14,0.0,0.0
46,7.94108375391645e-15,3.615400629979153e-14,2.1769275424182043e-15,-8.629696342844362e-15,1.3409581874086932e-15,-3.149861732993057e-14,9.992007221626409e-15,8.43769498715119e-15,-9.658940314238862e-15,-6.673402645688149e-15,1.7256210626165366e-14,-9.734348447587409e-15,0.0023192203641079,0.2037069605441438
47,2.648259462995098e-14,-8.380893015380724e-14,-1.845723511024453e-14,-2.4186755104935962e-14,-4.050981500781663e-14,-4.7152942924372467e-14,6.439293542825908e-15,-5.773159728050814e-15,1.354472090042691e-14,-9.834217056573555e-15,-3.4912088976175213e-15,2.0688707824312593e-14,0.0023192203641079,0.2037069605441438
48,4.6097083703804403e-14,1.1850399810898568e-14,-3.679783154437258e-14,1.3878093448230046e-14,-3.552660498890252e-14,1.9721689230521643e-14,2.2426505097428162e-14,-9.769962616701378e-15,-1.8318679906315083e-14,1.650023715560555e-14,-1.610754517669711e-14,1.568460038864433e-14,0.0023192203641079,0.2037069605441438
49,-1.5788075940039227e-13,-8.149741530620343e-14,9.502804560921045e-14,4.7694008682161473e-14,3.816234901242048e-14,-1.5575888256165474e-14,-7.893685705084863e-14,-4.0745185003743245e-14,4.75175454539567e-14,2.384700434108416e-14,1.908117450621378e-14,-7.787944128083311e-15,0.0023192203641079,0.2037069605441438
50,6.682888538505785e-14,-1.8150277229330127e-15,1.0627598410837827e-13,9.248570170941493e-15,3.8911903618438696e-14,-3.4318928700568327e-14,3.3306690738754696e-14,-2.3314683517128287e-14,-4.529709940470639e-14,5.767653196415837e-15,3.9024229740155254e-14,7.85207127058639e-14,0.0,0.0
51,-1.4141996496066235e-14,-5.633047143181333e-14,2.6270121600290227e-14,7.093926972744648e-14,6.849890538107693e-15,2.218291617236789e-15,-7.327471962526033e-15,-2.842170943040401e-14,1.2878587085651816e-14,3.546963486372442e-14,3.4249452690528437e-15,1.10914580861876e-15,0.0023192203641079,0.2037069605441438
52,-2.656965938899381e-13,7.958276676866311e-14,2.270268103118077e-14,9.72121857634689e-14,-9.42734506485463e-14,2.4226617983115937e-13,-1.3289369604763124e-13,3.9745984281580604e-14,-2.142730437526552e-14,4.860609288170182e-14,1.2440620730703949e-13,-3.6867576183016714e-14,0.0,0.0
53,4.021144785363141e-13,-4.688404454994608e-15,-8.646037537056285e-14,5.438217066701867e-14,1.8176488757635706e-13,-4.845753191207231e-14,1.4988010832439613e-13,1.9095836023552692e-14,-3.097522238704187e-14,-5.3538138996181824e-14,6.257518833423496e-14,-1.653180057150765e-14,0.0023192203641079,0.2037069605441438
54,2.813310660121097e-14,-2.951664827633602e-14,-2.6619569808833935e-14,-2.789715058353055e-14,-2.068464746935899e-14,5.017943713407883e-14,1.5987211554602254e-14,1.0880185641326534e-14,-3.042011087472929e-14,-1.2961313307933649e-15,-1.762118547594254e-15,1.9580982332684644e-14,0.0,0.0
55,4.258823451543825e-14,5.71499722172097e-14,-6.613715685223388e-14,-2.135988626109251e-14,-6.888028743692773e-14,1.3830960251802798e-16,2.1094237467877974e-14,-5.551115123125783e-15,-3.7636560534792807e-14,1.400635035702729e-14,-3.082457381586143e-14,3.690221711393047e-16,-0.0732107710560434,-0.0341201494292097
56,2.2378315555495458e-14,9.167786835750279e-14,2.8542611074185245e-13,-3.075762057626124e-14,-3.830120126570153e-14,-5.052458104783413e-14,2.5979218776228663e-14,3.6415315207705135e-14,4.884981308350689e-14,-1.5538346010744595e-14,7.598800009417089e-15,1.2837365565133263e-14,0.0,0.0
57,-5.574523107399804e-14,-5.885385554294823e-14,1.153428421828751e-14,-9.26633015806607e-16,-4.1283007026732404e-14,-1.257293434482855e-14,-2.786659791809143e-14,-2.942091015256665e-14,5.773159728050814e-15,-4.633165079036157e-16,-2.06415035133667e-14,-6.2864671724151966e-15,0.0023192203641079,0.2037069605441438
58,3.320747236396478e-15,-2.3196644240402703e-16,-2.319664424040231e-16,-8.160421961956454e-16,1.6247259966393102e-15,-2.651689941027385e-30,1.7763568394002505e-15,0.0,0.0,-4.0802109809782135e-16,8.123629983196524e-16,0.0,0.0023192203641079,0.2037069605441438
59,8.312213638405925e-15,-3.391777750327327e-14,-5.853724202097142e-16,5.786304923203574e-15,6.435226685984254e-15,-1.185141196275871e-14,4.440892098500626e-15,7.549516567451064e-15,1.7763568394002505e-15,8.2004769416602e-15,4.178906027813375e-15,2.3137912913368355e-15,0.0023192203641079,0.2037069605441438
60,2.772928340569192e-15,-3.3569612838121795e-16,-3.356961283810713e-16,-4.006996921001553e-15,9.45413607677585e-15,-7.576538830074064e-29,1.5543122344752192e-15,0.0,0.0,-2.003498460500771e-15,4.7270680383879115e-15,0.0,0.0023192203641079,0.2037069605441438
61,1.09319723975285e-14,2.7023147637130186e-15,2.7023147637128956e-15,-8.727831040231297e-15,4.668716934193096e-15,-4.0774710222906863e-29,-3.6637359812630166e-15,0.0,0.0,-3.716990257019737e-15,3.47598359809013e-16,0.0,0.0430251897711934,0.0299538744985756
62,1.974820594939825e-14,-1.4224618604131646e-14,-1.267030636965682e-14,-1.3305940766209288e-14,9.738247527523235e-15,5.268928618161384e-15,9.769962616701378e-15,-7.216449660063518e-15,-6.439293542825908e-15,-6.652970383104443e-15,4.869123763761361e-15,2.634464309080861e-15,0.0023192203641079,0.2037069605441438
63,1.1874836116770297e-14,-6.776910696932459e-15,8.76621164781993e-15,-1.076394321389118e-14,3.703606042245135e-15,1.3227956641039726e-14,5.995204332975845e-15,-3.3306690738754696e-15,4.440892098500626e-15,-5.381971606945423e-15,1.8518030211225365e-15,6.613978320519771e-15,0.0,0.0
64,1.3943286731846146e-14,-1.4478422698561268e-14,-5.555667460969044e-14,-1.2008029682115238e-14,3.038901689492644e-14,2.06657047313829e-14,6.661338147750939e-15,-7.549516567451064e-15,-2.808864252301646e-14,-6.004014841057555e-15,1.519450844746313e-14,1.0332852365691298e-14,0.0023192203641079,0.2037069605441438
65,1.8303285373392653e-14,4.092430658192373e-15,-8.120022612685161e-15,-3.5774313757464117e-14,-2.2499665197752433e-14,-6.252947598206548e-15,9.103828801926284e-15,1.9984014443252818e-15,-4.107825191113079e-15,-1.7887156878731986e-14,-1.124983259887619e-14,-3.126473799104116e-15,0.0,0.0
66,2.226542616947434e-13,3.483994117341754e-14,8.912661912652148e-14,-3.87393923961543e-14,1.7156201317911695e-13,-5.5542067609787097e-14,-5.795364188543317e-14,-1.887379141862766e-15,-1.84297022087776e-14,1.8871945362815087e-15,-3.9187331915482675e-14,-9.073235694193319e-15,0.0,0.0
67,-8.745091891228162e-15,-3.6075101745564616e-14,-6.58475900200404e-14,1.8002366779329707e-14,4.5753583304531074e-14,-4.2416880292414977e-14,-6.217248937900877e-15,-2.1094237467877974e-15,-1.0436096431476471e-14,1.2793941618867319e-14,2.3040013539437173e-14,1.3745828684012422e-15,0.0,0.0
68,2.1555715763521346e-14,5.449201620574329e-15,6.057985202181443e-14,-1.1743367449410925e-15,3.629096495554382e-14,2.3061403489062202e-14,9.547918011776346e-15,-1.6653345369377348e-15,-8.881784197001252e-16,-3.216026626399776e-15,1.785669212717915e-14,1.2140852607279479e-15,0.0,0.0
69,4.284583210111082e-14,-1.2232483980297203e-14,2.8587166107382845e-14,-1.7138162658577598e-15,3.58946534837895e-14,5.053532851474986e-15,-3.4638958368304884e-14,-2.220446049250313e-16,-1.0769163338864018e-14,-7.183229638345973e-15,-1.8215079683058584e-14,-3.363907625466814e-15,0.0023192203641079,0.2037069605441438
70,-1.0505454918147666e-13,-9.907409677441554e-17,-9.907409677422742e-17,-4.503438075366072e-15,-1.1066004453873397e-14,8.043073057629438e-29,-1.5654144647214707e-14,0.0,0.0,-2.3621656615527925e-15,-5.3514499114570614e-15,-1.0276362611338795e-29,0.0,0.0
71,3.25543196075017e-14,-1.473641453267425e-14,-1.5224810859246706e-14,4.311693467002439e-15,-7.886662578609451e-16,-2.0017627727019846e-15,6.217248937900877e-15,4.440892098500626e-16,-7.882583474838611e-15,6.546996492107399e-15,-1.50973769047124e-15,-4.972154125863995e-16,0.0023192203641079,0.2037069605441438
72,9.645577414781188e-14,8.450962189747085e-14,-1.1734312956527507e-13,3.809092102023325e-14,1.3071219957918891e-14,1.1377475356973792e-14,2.2426505097428162e-14,-4.9960036108132044e-15,-6.128431095930864e-14,-8.400474911954746e-15,7.970689068767932e-15,1.5571688053428728e-14,0.0023192203641079,0.2037069605441438
73,-7.213312096214199e-14,-4.726255459521318e-15,1.8208578512138183e-14,-6.620451227674189e-14,-8.38608153879955e-15,1.2518301320744741e-14,-1.3100631690576847e-14,2.55351295663786e-14,1.3322676295501878e-14,-3.4070079165888993e-15,9.49123542341371e-15,1.5521161547811416e-14,0.0023192203641079,0.2037069605441438
74,-7.094551080925699e-14,-4.0303355329600296e-14,-4.030335532959628e-14,4.5174448459003986e-14,6.360059541620382e-14,5.746243639183229e-27,-1.532107773982716e-14,0.0,0.0,2.2587224229503596e-14,3.1800297708104165e-14,0.0,0.0023192203641079,0.2037069605441438
75,-4.4136017646056e-14,7.822419906399869e-15,4.8678627212592765e-14,6.207548601802281e-14,9.351656008677397e-15,-6.210122570858793e-14,-1.199040866595169e-14,1.3988810110276972e-14,3.441691376337985e-14,3.1037743009016303e-14,4.675828004341979e-15,-3.105061285429738e-14,0.0,0.0
76,-5.094349688088641e-14,5.053088756985874e-14,-5.82709688434043e-14,1.4262502499604842e-14,5.977113565656221e-14,2.09944237522387e-14,-1.5654144647214707e-14,3.5083047578154947e-14,-1.9317880628477724e-14,7.13125124980335e-15,2.988556782828227e-14,1.0497211876116128e-14,0.0,0.0
77,3.2189133477456264e-13,-2.00573568100371e-14,-2.0057356809974693e-14,-6.333451503595417e-15,-1.7676179249877537e-13,2.239024480957716e-27,1.709743457922741e-13,0.0,0.0,-3.166725751796689e-15,-8.838089624935924e-14,0.0,0.0023192203641079,0.2037069605441438
78,1.02922476126741e-13,-5.4063059555196295e-14,5.902882513091108e-13,-1.9437816322874476e-13,-9.666413019447117e-14,-2.0361045428861683e-13,5.1514348342607263e-14,-2.6978419498391304e-14,-6.084022174945858e-14,-9.718908161440684e-14,3.020045784723927e-15,-6.140250188379229e-15,0.0,0.0
79,-1.4613733349446676e-14,1.7501235925649005e-13,-1.3941157630820803e-13,2.021204529846407e-13,-3.1782718318452016e-14,1.8819933846771465e-13,-7.327471962526033e-15,8.748557434046234e-14,8.881784197001252e-14,1.0106022649227581e-13,-3.7340999548079035e-14,-1.3639792986190232e-13,0.0,0.0
80,3.108562226724923e-14,5.2718167780500756e-14,3.262246604008233e-14,-5.1081649187806925e-14,1.0343908120785993e-15,-5.5925785594488875e-14,1.9984014443252818e-14,-1.4432899320127035e-14,-3.141931159689193e-14,-1.4692363378330637e-14,8.395059032237666e-15,3.926044263096934e-14,0.0,0.0
81,-1.8968272553445918e-13,2.4812362822974868e-14,-2.675082609560621e-13,-1.5502185740331888e-13,-2.9361886923215336e-14,-2.255733792269094e-13,-9.481304630298837e-14,1.2434497875801753e-14,1.0658141036401503e-14,-7.75109287017e-14,2.5343228858123702e-14,9.141818061997273e-14,0.0,0.0
82,-1.2346981285974892e-13,3.561465337786295e-13,4.128728399483904e-14,-1.025368730442079e-13,-9.022060304106326e-14,2.6249421290967476e-13,-6.17284001691587e-14,1.780797731498751e-13,2.0650148258027912e-14,-5.1268436522083946e-14,-4.5110301520507325e-14,1.3124710645470238e-13,0.0,0.0
83,-6.085524059862752e-14,2.2513821054493572e-13,2.2054272001653876e-15,-5.431785133079553e-14,-7.485412488131266e-14,1.683701615566102e-13,-3.042011087472929e-14,1.1257661469699087e-13,1.1102230246251565e-15,-2.715892566539104e-14,-3.7427062440645575e-14,8.418508077825003e-14,0.0,0.0
84,-5.082942365238908e-14,-9.456451817774358e-15,-4.379761269445498e-14,9.791615489325627e-14,3.666086625224697e-14,5.134849070956432e-15,-2.5091040356528538e-14,1.1324274851176597e-14,6.328271240363392e-14,3.163434899427753e-14,1.39247044708024e-13,-7.441216349982087e-14,0.0,0.0
85,-9.176770957572298e-14,-7.658654373341675e-15,-2.7723439078045102e-14,6.934940423940123e-14,1.714647549538492e-14,-4.718289801320639e-14,-7.505107646466058e-14,-9.547918011776346e-15,-1.1102230246251565e-15,5.1282214638609026e-14,-7.199834152398283e-14,-3.6039379762808245e-14,0.0,0.0
86,-3.387220684488659e-14,-5.3190087473364527e-14,6.715808839600342e-14,2.0115178200975755e-14,4.754012556240015e-14,-2.9642803958534966e-14,-1.6986412276764895e-14,-2.6645352591003757e-14,3.352873534367973e-14,1.005758910048962e-14,2.3770062781201603e-14,-1.48214019792691e-14,0.0,0.0
87,2.3082610002128212e-14,-3.88678347719247e-14,1.3222387195352146e-15,-3.4391447625443923e-14,-1.323923170202495e-13,-2.6808970531272643e-14,1.1546319456101628e-14,-1.942890293094024e-14,6.661338147750939e-16,-1.7195723812720845e-14,-6.619615851012368e-14,-1.3404485265649063e-14,0.0,0.0
88,8.124383539340666e-15,-1.0022619126317127e-14,-4.5928770448168395e-15,-5.2895365760827575e-15,-7.649649910796891e-16,-5.19678398113843e-16,4.218847493575595e-15,-5.551115123125783e-15,-2.220446049250313e-15,-3.070211478152229e-15,-1.237544692771461e-15,-4.565928006619918e-16,0.0,0.0
89,1.243289137252796e-15,-8.748718084373695e-15,2.3447749629756955e-14,-1.8119532245808537e-15,1.3974260100439147e-15,9.6810067993367e-15,6.661338147750939e-16,-4.3298697960381105e-15,1.176836406102666e-14,-9.059766122904245e-16,6.987130050219297e-16,4.840503399668341e-15,0.0,0.0
90,-3.8745810622264145e-15,9.004006023425472e-15,-4.318670272076516e-15,-6.31409795925625e-15,-3.25031516016101e-16,3.9714011983876515e-15,-1.9984014443252818e-15,4.440892098500626e-15,-2.220446049250313e-15,-3.15704897962806e-15,-1.625157580080214e-16,1.985700599193785e-15,0.0,0.0
