n,a,e
1.0,0.1195836526446815,-0.0893373421116335
2.0,0.0,0.0
3.0,0.1821530320032186,-0.037580266923179
4.0,0.1285920774091682,0.004670899842539001
5.0,0.08853289186449,-0.1279123338367114
6.0,0.0,0.0
7.0,0.039276402627589094,0.08727097784090491
8.0,0.0,0.0
9.0,-0.0752347388395295,-0.0578780825351788
10.0,-0.0752347388395295,-0.057878082535178794
11.0,0.0,0.0
12.0,-0.044250149232405896,-0.10627164228187222
13.0,0.060574174538961724,-0.06184262838309082
14.0,0.1082905015474558,0.06443641563580468
15.0,0.15423243882908247,-0.13432595829702548
16.0,-0.044250149232405896,-0.10627164228187218
17.0,0.0675300092249123,-0.04343433483738359
18.0,0.07364855959077683,-0.05319379198137905
19.0,0.21846104164865693,-0.08999006266061503
20.0,0.1285920774091682,0.0046708998425389996
21.0,0.40387708227832375,-0.14901864138351123
22.0,-0.07523473883952952,-0.05787808253517881
23.0,-0.0809619342692475,-0.0087789037026845
24.0,0.12859207740916823,0.004670899842539
25.0,-0.07523473883952948,-0.05787808253517881
26.0,0.0,0.0
27.0,0.0,0.0
28.0,0.12859207740916817,0.004670899842539001
29.0,-0.12415697058408072,-0.101077383281545
30.0,-0.12415697058408072,-0.10107738328154502
31.0,-0.12415697058408069,-0.10107738328154499
32.0,0.017281432359591835,-0.11738955569050963
33.0,0.06447526923087749,0.0002633959280609
34.0,0.06129057745933878,0.10117217903540496
35.0,0.07145401590882144,-0.12575750244732628
36.0,0.05857641581819802,-0.05378151371671979
37.0,0.0644752692308775,0.0002633959280609
38.0,0.05927665652570273,0.16122599749922234
39.0,0.0049530230773181735,0.10723270232776719
40.0,0.03670137160296,0.0669478591543657
41.0,0.016382057033344315,0.10671858504285912
42.0,0.10797699287637313,-0.0698161325890225
43.0,0.0641878033292407,0.14723971479442452
44.0,0.062001519272061,-0.07487852750275541
45.0,0.049572275098866435,-0.17285553869280695
46.0,-0.07610207265999902,-0.10965719378805971
47.0,0.06319181425217132,0.046050968337010945
48.0,0.03670137160295999,0.0669478591543657
49.0,0.0,0.0
50.0,0.0,0.0
51.0,0.0,0.0
52.0,0.0,0.0
53.0,0.0,0.0
54.0,0.0,0.0
55.0,0.0,0.0
56.0,-0.05799482816987471,-0.1035985688763634
57.0,0.0636419872651956,-0.17462043636276903
58.0,0.12641838920744716,-0.17165949651833606
59.0,-0.05799482816987471,-0.1035985688763634
60.0,0.04103503181520142,-0.1614205824493161
61.0,0.1264183892074472,-0.1716594965183361
62.0,0.05576118667659596,-0.12377754772983585
63.0,0.1523329926123189,0.09099101534625101
64.0,0.13099278345207493,0.004283379016326501
65.0,0.14157348400510844,0.041917237715910535
66.0,0.1302479781007186,0.01069162557000977
67.0,0.15233299261231886,0.09099101534625097
68.0,0.1309927834520749,0.004283379016326501
69.0,0.0,0.0
70.0,0.1398158785117562,-0.012830475904971285
71.0,0.05609461119299241,0.04464737154613945
72.0,0.04647961671887596,0.06906397523342217
73.0,0.18215303200321858,-0.037580266923178986
74.0,0.05966296238362526,0.03482795930814704
75.0,0.0482396913713313,0.0646151717714535
76.0,0.039276402627589094,0.08727097784090487
77.0,-0.0579948281698747,-0.10359856887636343
78.0,0.08321594422638028,-0.0321185077188506
79.0,0.14681018699063791,-0.12468877108319365
80.0,0.13209108320166885,-0.01939628162790922
81.0,-0.07523473883952952,-0.0578780825351788
82.0,0.14404791933839775,-0.06032656730133095
83.0,0.11958365264468154,-0.0893373421116335
84.0,-0.0752347388395295,-0.0578780825351788
85.0,0.14679028338155858,-0.12466292787400271
86.0,-0.07523473883952951,-0.0578780825351788
87.0,-0.0752347388395295,-0.0578780825351788
88.0,-0.1295108033818515,0.0012446507386111
89.0,0.22443459181556372,-0.05883095348284123
90.0,0.3210561954398087,0.3942088266189091
91.0,0.11940199418641638,-0.07391020361099149
92.0,0.12859207740916817,0.004670899842539
93.0,0.12292580009444869,-0.04377940393295171
94.0,0.144521970186667,0.001992035447763915
95.0,-0.0029815505532088107,-0.08632027953205122
96.0,0.062024857078049965,-0.05350431924364946
97.0,-0.05688823621230466,-0.10381377954414166
98.0,-0.0579948281698747,-0.1035985688763634
99.0,0.06057417453896169,-0.06184262838309078
100.0,0.0605741745389617,-0.061842628383090785
101.0,0.08833316956341583,-0.025400613071743107
102.0,0.060574174538961696,-0.06184262838309081
103.0,0.12311520696487344,-0.07186366116586487
104.0,0.1695744471635857,-0.1542463018496314
105.0,0.016457936011179498,0.019023392650181794
106.0,-0.1295108033818515,0.0012446507386111
107.0,0.08833316956341579,-0.025400613071743093
108.0,0.0,0.0
109.0,0.0883331695634158,-0.0254006130717431
110.0,-0.04378320612754214,-0.1318648834178649
111.0,-0.002442407633835104,-0.03888186341641318
112.0,-0.12415697058408072,-0.101077383281545
113.0,0.09159282166428656,0.2570655983337313
114.0,-0.11353968066165686,-0.10241696029202432
115.0,0.036701371602960005,0.0669478591543657
116.0,-0.12415697058408072,-0.10107738328154499
