n,a,e
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.0,0.0
8.0,0.0,0.0
9.0,0.0,0.0
10.0,-0.1384048293933841,-0.0948473619501823
11.0,0.0,0.0
12.0,0.0,0.0
13.0,0.0,0.0
14.0,0.0,0.0
15.0,0.0485624023938962,-0.1715739377230331
16.0,0.0,0.0
17.0,0.0,0.0
18.0,0.0,0.0
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0485624023938962,-0.1715739377230331
23.0,0.0,0.0
24.0,0.0,0.0
25.0,0.0,0.0
26.0,0.0,0.0
27.0,-0.0202554373467296,-0.2359223167320522
28.0,0.0,0.0
29.0,-0.0202554373467296,-0.2359223167320522
30.0,0.0131528938580954,-0.0115733791547495
31.0,0.0,0.0
32.0,0.0,0.0
33.0,0.0,0.0
34.0,-0.1368847118099563,0.0356376291368802
35.0,0.0,0.0
36.0,0.0,0.0
37.0,0.0,0.0
38.0,0.0,0.0
39.0,0.0,0.0
40.0,-0.1368847118099563,0.0356376291368802
41.0,0.0,0.0
42.0,0.0,0.0
43.0,0.0,0.0
44.0,0.0,0.0
45.0,0.0,0.0
46.0,0.0,0.0
47.0,0.0,0.0
48.0,0.0,0.0
49.0,0.0,0.0
50.0,-0.079850231166203,-0.1501430951855668
51.0,-0.079850231166203,-0.1501430951855668
52.0,0.0,0.0
53.0,0.0,0.0
54.0,-0.0257039918996444,-0.1921099773619664
55.0,-0.0257039918996444,-0.1921099773619664
56.0,-0.079850231166203,-0.1501430951855668
57.0,-0.079850231166203,-0.1501430951855668
58.0,-0.079850231166203,-0.1501430951855668
59.0,0.0,0.0
60.0,0.0,0.0
61.0,-0.0257039918996444,-0.1921099773619664
62.0,0.0,0.0
63.0,0.0,0.0
64.0,0.0,0.0
65.0,0.0,0.0
66.0,0.0,0.0
67.0,0.0,0.0
68.0,0.0,0.0
69.0,0.0,0.0
70.0,0.0,0.0
71.0,0.0,0.0
72.0,0.0,0.0
73.0,0.0,0.0
74.0,0.0,0.0
75.0,0.0,0.0
76.0,0.0,0.0
77.0,0.0,0.0
78.0,0.0,0.0
79.0,0.0,0.0
80.0,0.0,0.0
81.0,0.0,0.0
82.0,0.0,0.0
83.0,0.0,0.0
84.0,0.0,0.0
85.0,0.0,0.0
86.0,0.0,0.0
87.0,0.0,0.0
88.0,0.0,0.0
89.0,0.0,0.0
90.0,0.0,0.0
91.0,0.0,0.0
92.0,0.0,0.0
93.0,0.0,0.0
94.0,0.0,0.0
95.0,0.0,0.0
96.0,0.0,0.0
97.0,0.0,0.0
98.0,0.0,0.0
99.0,0.0,0.0
100.0,0.0,0.0
101.0,0.0,0.0
102.0,0.0,0.0
103.0,0.0,0.0
104.0,0.0,0.0
105.0,0.0,0.0
106.0,0.0,0.0
107.0,0.0,0.0
108.0,-0.0214103584228594,0.2184072040772908
109.0,0.023836799956079,0.0181407237584443
110.0,0.023836799956079,0.0181407237584443
111.0,0.020885836407246,0.1624930758973584
112.0,0.020885836407246,0.1624930758973584
113.0,0.0,0.0
114.0,-0.0214103584228594,0.2184072040772908
115.0,-0.0214103584228594,0.2184072040772908
116.0,0.023836799956079,0.0181407237584443
117.0,0.023836799956079,0.0181407237584443
118.0,0.020885836407246,0.1624930758973584
119.0,0.0,0.0
120.0,0.0,0.0
121.0,0.0,0.0
122.0,0.0,0.0
123.0,0.0,0.0
124.0,-0.2138637131976434,0.1297147014281698
125.0,-0.2138637131976434,0.1297147014281698
126.0,0.0,0.0
127.0,0.0,0.0
128.0,0.0,0.0
129.0,0.0,0.0
130.0,0.0,0.0
131.0,-0.2138637131976434,0.1297147014281698
132.0,-0.2138637131976434,0.1297147014281698
133.0,-0.0527073021999656,0.007299608703577
134.0,0.0,0.0
135.0,-0.0527073021999656,0.007299608703577
136.0,0.0,0.0
137.0,-0.0527073021999656,0.007299608703577
138.0,0.0,0.0
139.0,0.0,0.0
140.0,0.0,0.0
141.0,-0.0527073021999656,0.007299608703577
142.0,-0.1084404747710961,0.2117231359587513
143.0,0.0,0.0
144.0,-0.2490776907495044,0.1185774775196658
145.0,0.0,0.0
146.0,-0.1368847118099563,0.0356376291368802
147.0,-0.0527073021999656,0.007299608703577
148.0,0.0,0.0
149.0,0.0,0.0
150.0,-0.1084404747710961,0.2117231359587513
151.0,-0.1243035127116064,-0.0112102026895611
152.0,-0.0202554373467296,-0.2359223167320522
153.0,0.0,0.0
154.0,-0.1384048293933841,-0.0948473619501823
155.0,-0.1243035127116064,-0.0112102026895611
156.0,0.0,0.0
157.0,0.0,0.0
158.0,-0.1084404747710961,0.2117231359587513
159.0,0.0,0.0
160.0,0.0,0.0
161.0,0.0,0.0
162.0,-0.0202554373467296,-0.2359223167320522
163.0,-0.0202554373467296,-0.2359223167320522
164.0,0.0,0.0
165.0,-0.1384048293933841,-0.0948473619501823
166.0,0.0,0.0
167.0,-0.1084404747710961,0.2117231359587513
168.0,-0.1384048293933841,-0.0948473619501823
169.0,-0.0527073021999656,0.007299608703577
170.0,-0.1243035127116064,-0.0112102026895611
171.0,-0.1243035127116064,-0.0112102026895611
172.0,0.0,0.0
173.0,-0.0527073021999656,0.007299608703577
174.0,-0.0527073021999656,0.007299608703577
175.0,0.0,0.0
176.0,0.0,0.0
177.0,-0.0527073021999656,0.007299608703577
178.0,0.0,0.0
179.0,0.0,0.0
180.0,0.0,0.0
181.0,0.0,0.0
182.0,0.0,0.0
183.0,0.0,0.0
184.0,0.0,0.0
185.0,-0.0202554373467296,-0.2359223167320522
186.0,0.0,0.0
187.0,-0.0202554373467296,-0.2359223167320522
188.0,0.0,0.0
189.0,0.0,0.0
190.0,-0.0527073021999656,0.007299608703577
191.0,-0.1084404747710961,0.2117231359587513
192.0,-0.0527073021999656,0.007299608703577
193.0,-0.1368847118099563,0.0356376291368802
194.0,-0.0527073021999656,0.007299608703577
195.0,-0.1368847118099563,0.0356376291368802
196.0,-0.1368847118099563,0.0356376291368802
197.0,-0.2490776907495044,0.1185774775196658
198.0,0.0,0.0
199.0,0.0,0.0
200.0,0.0,0.0
201.0,0.0,0.0
202.0,0.0,0.0
203.0,0.0,0.0
204.0,0.0,0.0
205.0,-0.0527073021999656,0.007299608703577
206.0,-0.0527073021999656,0.007299608703577
207.0,-0.2490776907495044,0.1185774775196658
208.0,-0.2490776907495044,0.1185774775196658
209.0,-0.0527073021999656,0.007299608703577
210.0,0.0,0.0
211.0,0.0,0.0
212.0,0.0,0.0
213.0,0.0,0.0
214.0,0.0,0.0
215.0,-0.0527073021999656,0.007299608703577
216.0,-0.0527073021999656,0.007299608703577
217.0,-0.1384048293933841,-0.0948473619501823
218.0,-0.0527073021999656,0.007299608703577
219.0,0.0,0.0
220.0,0.0,0.0
221.0,0.0,0.0
222.0,0.0,0.0
223.0,-0.1084404747710961,0.2117231359587513
224.0,-0.2490776907495044,0.1185774775196658
225.0,-0.2490776907495044,0.1185774775196658
226.0,-0.2490776907495044,0.1185774775196658
227.0,0.0,0.0
228.0,0.0,0.0
229.0,0.0,0.0
230.0,-0.079850231166203,-0.1501430951855668
231.0,0.0,0.0
232.0,0.0082313378235323,-0.1083999625884752
233.0,0.0,0.0
234.0,0.0,0.0
235.0,-0.079850231166203,-0.1501430951855668
236.0,0.0,0.0
237.0,0.0,0.0
238.0,0.0,0.0
239.0,0.0082313378235323,-0.1083999625884752
240.0,0.0,0.0
241.0,0.0,0.0
242.0,-0.079850231166203,-0.1501430951855668
243.0,0.0,0.0
244.0,0.0,0.0
245.0,0.0082313378235323,-0.1083999625884752
246.0,-0.0257039918996444,-0.1921099773619664
247.0,-0.079850231166203,-0.1501430951855668
248.0,0.0,0.0
249.0,0.0,0.0
250.0,0.0,0.0
251.0,0.0,0.0
252.0,-0.079850231166203,-0.1501430951855668
253.0,0.0,0.0
254.0,0.0,0.0
255.0,0.0,0.0
256.0,-0.0257039918996444,-0.1921099773619664
257.0,0.0,0.0
258.0,-0.0257039918996444,-0.1921099773619664
259.0,0.0,0.0
260.0,0.0,0.0
261.0,0.0,0.0
262.0,0.0,0.0
263.0,0.0,0.0
264.0,0.0,0.0
265.0,0.0,0.0
266.0,-0.079850231166203,-0.1501430951855668
267.0,-0.079850231166203,-0.1501430951855668
268.0,-0.079850231166203,-0.1501430951855668
269.0,-0.079850231166203,-0.1501430951855668
270.0,-0.079850231166203,-0.1501430951855668
271.0,-0.079850231166203,-0.1501430951855668
272.0,0.0,0.0
273.0,0.0,0.0
274.0,-0.079850231166203,-0.1501430951855668
275.0,0.0,0.0
276.0,0.0,0.0
277.0,0.0,0.0
278.0,0.0,0.0
279.0,-0.0257039918996444,-0.1921099773619664
280.0,0.0,0.0
281.0,-0.0257039918996444,-0.1921099773619664
282.0,0.0,0.0
283.0,0.0,0.0
284.0,0.0,0.0
285.0,-0.0257039918996444,-0.1921099773619664
286.0,0.0,0.0
287.0,0.0,0.0
288.0,0.0,0.0
289.0,0.0,0.0
290.0,0.0082313378235323,-0.1083999625884752
291.0,0.0082313378235323,-0.1083999625884752
292.0,0.0,0.0
293.0,0.0,0.0
294.0,-0.1119318059512492,0.0977961143876772
295.0,0.0,0.0
296.0,0.0,0.0
297.0,0.0,0.0
298.0,0.0,0.0
299.0,0.0,0.0
300.0,0.0,0.0
301.0,0.0,0.0
302.0,0.0082313378235323,-0.1083999625884752
303.0,-0.079850231166203,-0.1501430951855668
304.0,-0.079850231166203,-0.1501430951855668
305.0,-0.079850231166203,-0.1501430951855668
306.0,0.0082313378235323,-0.1083999625884752
307.0,-0.079850231166203,-0.1501430951855668
308.0,0.0,0.0
309.0,0.0,0.0
310.0,0.0,0.0
311.0,0.0,0.0
312.0,0.0082313378235323,-0.1083999625884752
313.0,0.0082313378235323,-0.1083999625884752
314.0,0.0082313378235323,-0.1083999625884752
315.0,0.0,0.0
316.0,0.0,0.0
317.0,0.0,0.0
318.0,0.0,0.0
319.0,-0.1119318059512492,0.0977961143876772
320.0,0.0,0.0
321.0,0.0,0.0
322.0,0.0,0.0
323.0,0.0,0.0
324.0,0.0,0.0
325.0,0.0,0.0
326.0,0.0,0.0
327.0,0.0,0.0
328.0,0.0,0.0
329.0,0.0,0.0
330.0,0.0,0.0
331.0,0.0,0.0
332.0,-0.1384048293933841,-0.0948473619501823
333.0,0.0,0.0
334.0,0.0,0.0
335.0,0.0,0.0
336.0,0.0,0.0
337.0,0.0,0.0
338.0,0.0,0.0
339.0,0.0,0.0
340.0,0.0,0.0
341.0,0.0,0.0
342.0,0.0,0.0
343.0,-0.1384048293933841,-0.0948473619501823
344.0,0.0,0.0
345.0,0.0,0.0
346.0,0.0,0.0
347.0,-0.1384048293933841,-0.0948473619501823
348.0,0.0,0.0
349.0,0.0,0.0
350.0,0.0,0.0
351.0,0.0,0.0
352.0,0.0,0.0
353.0,0.0,0.0
354.0,0.0,0.0
355.0,0.0,0.0
356.0,0.0,0.0
357.0,0.0,0.0
358.0,0.0,0.0
359.0,0.0,0.0
360.0,0.0,0.0
361.0,0.0,0.0
362.0,-0.1384048293933841,-0.0948473619501823
363.0,0.0,0.0
364.0,0.0,0.0
365.0,0.0,0.0
366.0,0.0,0.0
367.0,0.0,0.0
368.0,0.0,0.0
369.0,0.0,0.0
370.0,0.0,0.0
371.0,0.0,0.0
372.0,0.0,0.0
373.0,0.0,0.0
374.0,0.0,0.0
375.0,0.0,0.0
376.0,0.0,0.0
377.0,0.0,0.0
378.0,0.0,0.0
379.0,0.0,0.0
380.0,0.0,0.0
381.0,0.0,0.0
382.0,0.0,0.0
383.0,0.0,0.0
384.0,0.0,0.0
385.0,-0.1384048293933841,-0.0948473619501823
386.0,0.0,0.0
387.0,0.0,0.0
388.0,0.0,0.0
389.0,0.0,0.0
390.0,0.0,0.0
391.0,0.0,0.0
392.0,0.0,0.0
393.0,0.0,0.0
394.0,0.0,0.0
395.0,0.0,0.0
396.0,0.0,0.0
397.0,0.0,0.0
398.0,0.0,0.0
399.0,0.0,0.0
400.0,0.0,0.0
401.0,0.0,0.0
402.0,0.0,0.0
403.0,0.0,0.0
404.0,0.0,0.0
405.0,0.0,0.0
406.0,0.0,0.0
407.0,0.0,0.0
408.0,0.0,0.0
409.0,0.0,0.0
410.0,0.0,0.0
411.0,0.0,0.0
412.0,0.0,0.0
413.0,0.0,0.0
414.0,0.0,0.0
415.0,0.0,0.0
416.0,0.0,0.0
417.0,0.0,0.0
418.0,0.0,0.0
419.0,0.0,0.0
420.0,0.0,0.0
421.0,0.0,0.0
422.0,0.0,0.0
423.0,0.0,0.0
424.0,-0.0214103584228594,0.2184072040772908
425.0,0.0,0.0
426.0,0.0131528938580954,-0.0115733791547495
427.0,0.020885836407246,0.1624930758973584
428.0,-0.0202554373467296,-0.2359223167320522
429.0,-0.1375057114796152,-0.0167908359295339
430.0,-0.0214103584228594,0.2184072040772908
431.0,0.0,0.0
432.0,-0.1375057114796152,-0.0167908359295339
433.0,0.0131528938580954,-0.0115733791547495
434.0,0.0,0.0
435.0,0.0,0.0
436.0,-0.0214103584228594,0.2184072040772908
437.0,0.0,0.0
438.0,-0.1375057114796152,-0.0167908359295339
439.0,-0.1375057114796152,-0.0167908359295339
440.0,-0.0202554373467296,-0.2359223167320522
441.0,-0.2138637131976434,0.1297147014281698
442.0,0.020885836407246,0.1624930758973584
443.0,0.0131528938580954,-0.0115733791547495
444.0,0.0131528938580954,-0.0115733791547495
445.0,0.0131528938580954,-0.0115733791547495
446.0,0.0131528938580954,-0.0115733791547495
447.0,-0.0202554373467296,-0.2359223167320522
448.0,-0.0202554373467296,-0.2359223167320522
449.0,-0.0202554373467296,-0.2359223167320522
450.0,0.0,0.0
451.0,-0.2138637131976434,0.1297147014281698
452.0,-0.2138637131976434,0.1297147014281698
453.0,0.020885836407246,0.1624930758973584
454.0,0.020885836407246,0.1624930758973584
455.0,0.020885836407246,0.1624930758973584
456.0,0.0131528938580954,-0.0115733791547495
457.0,-0.0202554373467296,-0.2359223167320522
458.0,-0.0202554373467296,-0.2359223167320522
459.0,0.0131528938580954,-0.0115733791547495
460.0,0.020885836407246,0.1624930758973584
461.0,0.0,0.0
462.0,0.020885836407246,0.1624930758973584
463.0,0.0,0.0
464.0,-0.0202554373467296,-0.2359223167320522
465.0,-0.0214103584228594,0.2184072040772908
466.0,-0.0202554373467296,-0.2359223167320522
467.0,-0.0214103584228594,0.2184072040772908
468.0,-0.0214103584228594,0.2184072040772908
