n,a,e
1.0,0.0,0.0
2.0,0.0055981246764945,0.0223777760771731
3.0,0.1160636517165844,0.0179174263144577
4.0,0.0192926757376137,0.0048343132770759
5.0,0.0482396913713313,0.0646151717714535
6.0,0.0,0.0
7.0,0.031066502651504704,0.16656423941274812
8.0,-0.12453213684532881,0.19752781917505816
9.0,0.0,0.0
10.0,0.0055981246764945005,0.022377776077173103
11.0,0.0,0.0
12.0,0.1112371561771671,-0.04636247538570631
13.0,0.0,0.0
14.0,0.0,0.0
15.0,0.030714903604257854,0.06050669274759143
16.0,0.058236689984939395,0.08333872770845338
17.0,0.08006323929187541,0.032033000792138805
18.0,0.1160636517165844,0.0179174263144577
19.0,0.11606365171658439,0.0179174263144577
20.0,0.0,0.0
21.0,0.1160636517165844,0.0179174263144577
22.0,0.0055981246764945005,0.0223777760771731
23.0,0.0,0.0
24.0,-0.0228216471882703,0.09826363666760152
25.0,0.0055981246764945005,0.022377776077173096
26.0,-0.21317304943281115,-0.0854760502354912
27.0,-0.0228216471882703,0.0982636366676015
28.0,0.0192926757376137,0.004834313277075899
29.0,0.0,0.0
30.0,0.0,0.0
31.0,0.1507564586692343,0.0532292390620011
32.0,0.022610842223596304,-0.015141005915431502
33.0,0.0226108422235963,-0.0151410059154315
34.0,0.2130352577050946,0.0251281713702597
35.0,0.1507564586692343,0.053229239062001096
36.0,0.022610842223596304,-0.015141005915431497
37.0,0.022610842223596297,-0.015141005915431497
38.0,0.03106650265150469,0.1665642394127481
39.0,-0.11911363864078979,0.19644955716781484
40.0,-0.12453213684532884,0.19752781917505813
41.0,0.031066502651504707,0.16656423941274812
42.0,0.1229757585985908,0.018186977697800505
43.0,0.0,0.0
44.0,0.07151824193989341,0.1635153360044913
45.0,0.12297575859859082,0.01818697769780051
46.0,0.12297575859859079,0.0181869776978005
47.0,0.07151824193989341,0.16351533600449134
48.0,0.0612505474773046,0.034895106905046214
49.0,0.1400911548049049,0.04110756708115025
50.0,0.05407790564146096,0.0004070126310708
51.0,0.1523329926123189,0.090991015346251
52.0,0.0055981246764945,0.0223777760771731
53.0,0.05407790564146099,0.00040701263107080005
54.0,0.054077905641460984,0.0004070126310707999
55.0,0.0,0.0
56.0,0.0621339607999171,-0.017556559380650996
57.0,0.1821530320032186,-0.037580266923179
58.0,0.061362841734443896,0.0330322263518963
59.0,0.0621339607999171,-0.017556559380651
60.0,0.18215303200321864,-0.037580266923179007
61.0,0.061362841734443896,0.0330322263518963
62.0,0.1507564586692343,0.05322923906200111
63.0,0.0018745732367902719,0.023401655118021912
64.0,-0.0745640903325919,0.1048837107145308
65.0,-0.03908054976421295,0.1451120686726807
66.0,0.01929267573761371,0.004834313277075901
67.0,-0.0745640903325919,0.10488371071453079
68.0,0.13473076656492353,0.03849672187345011
69.0,-0.12453213684532877,0.19752781917505802
70.0,-0.1860396724993005,-0.00794275596645175
71.0,-0.25410138330678333,-0.05649506675367473
72.0,-0.1982339870793827,-0.0886804884197863
73.0,0.11606365171658442,0.017917426314457696
74.0,-0.3186713088504225,-0.019296084504486305
75.0,-0.19823398707938264,-0.08868048841978629
76.0,0.031066502651504697,0.1665642394127481
77.0,0.051158311847438576,-0.05714765565191326
78.0,-0.1171149671052449,-0.3057035113118151
79.0,-0.023675933687050198,0.13269423531705068
80.0,0.11606365171658439,0.017917426314457703
81.0,0.0055981246764945005,0.022377776077173107
82.0,0.11606365171658438,0.017917426314457696
83.0,-0.0236759336870502,0.1326942353170507
84.0,-0.023675933687050198,0.1326942353170507
85.0,-0.023675933687050205,0.13269423531705066
86.0,-0.00989890048148821,0.08077681740411505
87.0,0.005598124676494499,0.022377776077173096
