Node,Azi_[RAD],Ele_[RAD]
"[-94.0196360399295, 304.9242789388078, 75.66491883156827]",0.0811829422121603,-0.0820859501244954
"[-44.184312318853905, 300.8832418995742, 75.33245941578413]",0.0811829422121603,-0.0820859501244954
"[5.651011402221684, 296.84220486034064, 75.0]",0.0811829422121603,-0.0820859501244954
"[55.48633512329727, 292.8011678211071, 74.66754058421587]",0.0811829422121603,-0.0820859501244954
"[105.32165884437286, 288.7601307818735, 74.33508116843173]",0.0811829422121603,-0.0820859501244954
"[-91.19120891518328, 287.9537161903305, 80.66491883156827]",0.0811829422121603,-0.0820859501244954
"[-41.35588519410769, 283.91267915109694, 80.33245941578413]",0.0811829422121603,-0.0820859501244954
"[8.479438526967897, 279.87164211186337, 80.0]",0.0811829422121603,-0.0820859501244954
"[58.314762248043486, 275.8306050726298, 79.66754058421587]",0.0811829422121603,-0.0820859501244954
"[108.15008596911908, 271.7895680333962, 79.33508116843173]",0.0811829422121603,-0.0820859501244954
"[-81.99882075975798, 247.64862966269735, 77.66491883156827]",0.0811829422121603,-0.0820859501244954
"[-32.16349703868239, 243.60759262346374, 77.33245941578413]",0.0811829422121603,-0.0820859501244954
"[17.671826682393203, 239.56655558423017, 77.0]",0.0811829422121603,-0.0820859501244954
"[67.50715040346878, 235.5255185449966, 76.66754058421587]",0.0811829422121603,-0.0820859501244954
"[117.34247412454438, 231.484481505763, 76.33508116843173]",0.0811829422121603,-0.0820859501244954
"[-108.16177166366056, 285.1252890655843, 63.664918831568265]",0.0811829422121603,-0.0820859501244954
"[-58.32644794258497, 281.0842520263507, 63.332459415784136]",0.0811829422121603,-0.0820859501244954
"[-8.49112422150938, 277.04321498711715, 63.0]",0.0811829422121603,-0.0820859501244954
"[41.34419949956621, 273.0021779478836, 62.667540584215864]",0.0811829422121603,-0.0820859501244954
"[91.1795232206418, 268.96114090865, 62.335081168431735]",0.0811829422121603,-0.0820859501244954
"[-101.79781063298147, 275.93290091015945, 72.66491883156827]",0.0811829422121603,-0.0820859501244954
"[-51.96248691190588, 271.8918638709259, 72.33245941578413]",0.0811829422121603,-0.0820859501244954
"[-2.127163190830288, 267.8508268316923, 72.0]",0.0811829422121603,-0.0820859501244954
"[47.7081605302453, 263.80978979245873, 71.66754058421587]",0.0811829422121603,-0.0820859501244954
"[97.54348425132089, 259.76875275322516, 71.33508116843173]",0.0811829422121603,-0.0820859501244954
"[42.1572946585904, 375.5267121696908, 5.953053504368413]",-0.0263349544966639,-0.0178296910623252
"[92.13995741490791, 376.84309843324223, 5.976526752184207]",-0.0263349544966639,-0.0178296910623252
"[142.12262017122544, 378.1594846967937, 6.0]",-0.0263349544966639,-0.0178296910623252
"[192.10528292754296, 379.47587096034516, 6.023473247815793]",-0.0263349544966639,-0.0178296910623252
"[242.08794568386048, 380.79225722389657, 6.046946495631587]",-0.0263349544966639,-0.0178296910623252
"[98.01873037232777, 330.9789849549381, 39.95305350436841]",-0.0263349544966639,-0.0178296910623252
"[148.00139312864528, 332.2953712184895, 39.976526752184206]",-0.0263349544966639,-0.0178296910623252
"[197.9840558849628, 333.61175748204096, 40.0]",-0.0263349544966639,-0.0178296910623252
"[247.96671864128032, 334.9281437455924, 40.023473247815794]",-0.0263349544966639,-0.0178296910623252
"[297.94938139759785, 336.24453000914383, 40.04694649563159]",-0.0263349544966639,-0.0178296910623252
"[114.98929312080459, 166.9302117196591, 35.95305350436841]",-0.0263349544966639,-0.0178296910623252
"[164.9719558771221, 168.24659798321053, 35.976526752184206]",-0.0263349544966639,-0.0178296910623252
"[214.95461863343962, 169.56298424676197, 36.0]",-0.0263349544966639,-0.0178296910623252
"[264.9372813897571, 170.8793705103134, 36.023473247815794]",-0.0263349544966639,-0.0178296910623252
"[314.91994414607467, 172.19575677386484, 36.04694649563159]",-0.0263349544966639,-0.0178296910623252
"[106.5040117465664, 213.59925927797138, 39.95305350436841]",-0.0263349544966639,-0.0178296910623252
"[156.48667450288391, 214.91564554152282, 39.976526752184206]",-0.0263349544966639,-0.0178296910623252
"[206.46933725920144, 216.23203180507426, 40.0]",-0.0263349544966639,-0.0178296910623252
"[256.45200001551893, 217.5484180686257, 40.023473247815794]",-0.0263349544966639,-0.0178296910623252
"[306.4346627718365, 218.86480433217713, 40.04694649563159]",-0.0263349544966639,-0.0178296910623252
"[114.98929312080459, 131.57487266033166, -6.046946495631587]",-0.0263349544966639,-0.0178296910623252
"[164.9719558771221, 132.8912589238831, -6.023473247815793]",-0.0263349544966639,-0.0178296910623252
"[214.95461863343962, 134.20764518743454, -6.0]",-0.0263349544966639,-0.0178296910623252
"[264.9372813897571, 135.52403145098597, -5.976526752184207]",-0.0263349544966639,-0.0178296910623252
"[314.91994414607467, 136.8404177145374, -5.953053504368413]",-0.0263349544966639,-0.0178296910623252
"[98.7258371535142, 160.56625068898046, -6.046946495631587]",-0.0263349544966639,-0.0178296910623252
"[148.70849990983172, 161.8826369525319, -6.023473247815793]",-0.0263349544966639,-0.0178296910623252
"[198.69116266614924, 163.19902321608333, -6.0]",-0.0263349544966639,-0.0178296910623252
"[248.67382542246676, 164.51540947963477, -5.976526752184207]",-0.0263349544966639,-0.0178296910623252
"[298.6564881787843, 165.8317957431862, -5.953053504368413]",-0.0263349544966639,-0.0178296910623252
"[77.51263371791784, 253.90434580560412, 0.9530535043684136]",-0.0263349544966639,-0.0178296910623252
"[127.49529647423535, 255.22073206915556, 0.9765267521842068]",-0.0263349544966639,-0.0178296910623252
"[177.47795923055287, 256.537118332707, 1.0]",-0.0263349544966639,-0.0178296910623252
"[227.4606219868704, 257.85350459625846, 1.023473247815793]",-0.0263349544966639,-0.0178296910623252
"[277.4432847431879, 259.16989085980987, 1.0469464956315864]",-0.0263349544966639,-0.0178296910623252
"[124.88878805741656, 226.32718133932912, 65.95305350436841]",-0.0263349544966639,-0.0178296910623252
"[174.87145081373407, 227.64356760288055, 65.97652675218421]",-0.0263349544966639,-0.0178296910623252
"[224.8541135700516, 228.959953866432, 66.0]",-0.0263349544966639,-0.0178296910623252
"[274.8367763263691, 230.27634012998342, 66.02347324781579]",-0.0263349544966639,-0.0178296910623252
"[324.81943908268664, 231.59272639353486, 66.04694649563159]",-0.0263349544966639,-0.0178296910623252
"[124.1816812762299, 149.2525421899956, 14.953053504368414]",-0.0263349544966639,-0.0178296910623252
"[174.1643440325474, 150.56892845354704, 14.976526752184206]",-0.0263349544966639,-0.0178296910623252
"[224.14700678886493, 151.88531471709848, 15.0]",-0.0263349544966639,-0.0178296910623252
"[274.1296695451824, 153.20170098064992, 15.023473247815794]",-0.0263349544966639,-0.0178296910623252
"[324.1123323015, 154.51808724420135, 15.046946495631586]",-0.0263349544966639,-0.0178296910623252
"[110.7466524336855, 308.35156795696884, 44.95305350436841]",-0.0263349544966639,-0.0178296910623252
"[160.729315190003, 309.66795422052024, 44.976526752184206]",-0.0263349544966639,-0.0178296910623252
"[210.71197794632053, 310.9843404840717, 45.0]",-0.0263349544966639,-0.0178296910623252
"[260.694640702638, 312.3007267476232, 45.023473247815794]",-0.0263349544966639,-0.0178296910623252
"[310.6773034589556, 313.6171130111746, 45.04694649563159]",-0.0263349544966639,-0.0178296910623252
"[111.45375921487216, 126.62512519202589, 7.953053504368413]",-0.0263349544966639,-0.0178296910623252
"[161.43642197118967, 127.94151145557734, 7.976526752184207]",-0.0263349544966639,-0.0178296910623252
"[211.4190847275072, 129.25789771912878, 8.0]",-0.0263349544966639,-0.0178296910623252
"[261.4017474838247, 130.5742839826802, 8.023473247815794]",-0.0263349544966639,-0.0178296910623252
"[311.38441024014224, 131.89067024623165, 8.046946495631586]",-0.0263349544966639,-0.0178296910623252
"[107.21111852775284, 176.1225998750844, -5.046946495631587]",-0.0263349544966639,-0.0178296910623252
"[157.19378128407035, 177.43898613863584, -5.023473247815793]",-0.0263349544966639,-0.0178296910623252
"[207.17644404038788, 178.75537240218728, -5.0]",-0.0263349544966639,-0.0178296910623252
"[257.1591067967054, 180.0717586657387, -4.976526752184207]",-0.0263349544966639,-0.0178296910623252
"[307.1417695530229, 181.38814492929015, -4.953053504368413]",-0.0263349544966639,-0.0178296910623252
"[137.61671011877428, 93.391106476258, 30.953053504368413]",-0.0263349544966639,-0.0178296910623252
"[187.5993728750918, 94.70749273980945, 30.976526752184206]",-0.0263349544966639,-0.0178296910623252
"[237.58203563140933, 96.02387900336089, 31.0]",-0.0263349544966639,-0.0178296910623252
"[287.5646983877268, 97.34026526691233, 31.023473247815794]",-0.0263349544966639,-0.0178296910623252
"[337.5473611440444, 98.65665153046378, 31.046946495631587]",-0.0263349544966639,-0.0178296910623252
"[8.923275942822741, 422.9028665091893, -5.046946495631587]",-0.0263349544966639,-0.0178296910623252
"[58.90593869914026, 424.21925277274073, -5.023473247815793]",-0.0263349544966639,-0.0178296910623252
"[108.88860145545777, 425.5356390362922, -5.0]",-0.0263349544966639,-0.0178296910623252
"[158.8712642117753, 426.85202529984366, -4.976526752184207]",-0.0263349544966639,-0.0178296910623252
"[208.85392696809282, 428.16841156339507, -4.953053504368413]",-0.0263349544966639,-0.0178296910623252
"[49.935469251642374, 314.0084222064608, -1.0469464956315864]",-0.0263349544966639,-0.0178296910623252
"[99.91813200795988, 315.3248084700122, -1.023473247815793]",-0.0263349544966639,-0.0178296910623252
"[149.9007947642774, 316.6411947335637, -1.0]",-0.0263349544966639,-0.0178296910623252
"[199.88345752059493, 317.95758099711514, -0.9765267521842068]",-0.0263349544966639,-0.0178296910623252
"[249.86612027691245, 319.27396726066655, -0.9530535043684136]",-0.0263349544966639,-0.0178296910623252
"[39.32886753384419, 330.2718781737514, -5.046946495631587]",-0.0263349544966639,-0.0178296910623252
"[89.3115302901617, 331.5882644373028, -5.023473247815793]",-0.0263349544966639,-0.0178296910623252
"[139.29419304647922, 332.9046507008543, -5.0]",-0.0263349544966639,-0.0178296910623252
"[189.27685580279675, 334.22103696440576, -4.976526752184207]",-0.0263349544966639,-0.0178296910623252
"[239.25951855911427, 335.53742322795716, -4.953053504368413]",-0.0263349544966639,-0.0178296910623252
"[117.11061346436459, 269.4606949917085, 46.95305350436841]",-0.0263349544966639,-0.0178296910623252
"[167.0932762206821, 270.77708125525993, 46.976526752184206]",-0.0263349544966639,-0.0178296910623252
"[217.07593897699962, 272.0934675188114, 47.0]",-0.0263349544966639,-0.0178296910623252
"[267.0586017333171, 273.40985378236286, 47.023473247815794]",-0.0263349544966639,-0.0178296910623252
"[317.04126448963467, 274.72624004591427, 47.04694649563159]",-0.0263349544966639,-0.0178296910623252
"[152.46595252369178, 195.92158974830744, 78.95305350436841]",-0.0263349544966639,-0.0178296910623252
"[202.4486152800093, 197.23797601185888, 78.97652675218421]",-0.0263349544966639,-0.0178296910623252
"[252.43127803632683, 198.5543622754103, 79.0]",-0.0263349544966639,-0.0178296910623252
"[302.4139407926443, 199.87074853896175, 79.02347324781579]",-0.0263349544966639,-0.0178296910623252
"[352.3966035489619, 201.18713480251319, 79.04694649563159]",-0.0263349544966639,-0.0178296910623252
"[114.28218633961815, 169.05153206321864, 3.953053504368414]",-0.0263349544966639,-0.0178296910623252
"[164.26484909593566, 170.36791832677008, 3.9765267521842067]",-0.0263349544966639,-0.0178296910623252
"[214.24751185225318, 171.68430459032152, 4.0]",-0.0263349544966639,-0.0178296910623252
"[264.2301746085707, 173.00069085387295, 4.023473247815793]",-0.0263349544966639,-0.0178296910623252
"[314.21283736488823, 174.3170771174244, 4.046946495631587]",-0.0263349544966639,-0.0178296910623252
"[112.16086599605838, 101.87638785049664, -2.046946495631586]",-0.0263349544966639,-0.0178296910623252
"[162.1435287523759, 103.19277411404809, -2.0234732478157933]",-0.0263349544966639,-0.0178296910623252
"[212.1261915086934, 104.50916037759953, -2.0]",-0.0263349544966639,-0.0178296910623252
"[262.1088542650109, 105.82554664115096, -1.976526752184207]",-0.0263349544966639,-0.0178296910623252
"[312.09151702132846, 107.14193290470241, -1.9530535043684136]",-0.0263349544966639,-0.0178296910623252
"[151.05173896131868, 232.6911423700082, 79.95305350436841]",-0.0263349544966639,-0.0178296910623252
"[201.0344017176362, 234.00752863355964, 79.97652675218421]",-0.0263349544966639,-0.0178296910623252
"[251.01706447395372, 235.32391489711108, 80.0]",-0.0263349544966639,-0.0178296910623252
"[300.9997272302712, 236.64030116066252, 80.02347324781579]",-0.0263349544966639,-0.0178296910623252
"[350.98238998658877, 237.95668742421395, 80.04694649563159]",-0.0263349544966639,-0.0178296910623252
"[111.45375921487194, 166.2231049384729, -2.046946495631586]",-0.0263349544966639,-0.0178296910623252
"[161.43642197118945, 167.53949120202432, -2.0234732478157933]",-0.0263349544966639,-0.0178296910623252
"[211.41908472750697, 168.85587746557576, -2.0]",-0.0263349544966639,-0.0178296910623252
"[261.40174748382447, 170.1722637291272, -1.976526752184207]",-0.0263349544966639,-0.0178296910623252
"[311.384410240142, 171.48864999267863, -1.9530535043684136]",-0.0263349544966639,-0.0178296910623252
"[134.78828299402807, 241.88353052543306, 65.95305350436841]",-0.0263349544966639,-0.0178296910623252
"[184.7709457503456, 243.1999167889845, 65.97652675218421]",-0.0263349544966639,-0.0178296910623252
"[234.7536085066631, 244.51630305253593, 66.0]",-0.0263349544966639,-0.0178296910623252
"[284.7362712629806, 245.83268931608737, 66.02347324781579]",-0.0263349544966639,-0.0178296910623252
"[334.71893401929816, 247.1490755796388, 66.04694649563159]",-0.0263349544966639,-0.0178296910623252
"[61.249177750627226, 284.30993739662625, -3.046946495631586]",-0.0263349544966639,-0.0178296910623252
"[111.23184050694474, 285.62632366017766, -3.0234732478157933]",-0.0263349544966639,-0.0178296910623252
"[161.21450326326226, 286.9427099237291, -3.0]",-0.0263349544966639,-0.0178296910623252
"[211.19716601957978, 288.2590961872806, -2.9765267521842067]",-0.0263349544966639,-0.0178296910623252
"[261.1798287758973, 289.575482450832, -2.953053504368414]",-0.0263349544966639,-0.0178296910623252
"[112.1608659960586, 157.03071678304713, 9.953053504368414]",-0.0263349544966639,-0.0178296910623252
"[162.1435287523761, 158.34710304659856, 9.976526752184206]",-0.0263349544966639,-0.0178296910623252
"[212.12619150869364, 159.66348931015, 10.0]",-0.0263349544966639,-0.0178296910623252
"[262.10885426501113, 160.97987557370143, 10.023473247815794]",-0.0263349544966639,-0.0178296910623252
"[312.0915170213287, 162.29626183725287, 10.046946495631586]",-0.0263349544966639,-0.0178296910623252
"[105.79690496537974, 248.24749155611215, 14.953053504368414]",-0.0263349544966639,-0.0178296910623252
"[155.77956772169725, 249.5638778196636, 14.976526752184206]",-0.0263349544966639,-0.0178296910623252
"[205.76223047801477, 250.88026408321502, 15.0]",-0.0263349544966639,-0.0178296910623252
"[255.7448932343323, 252.19665034676646, 15.023473247815794]",-0.0263349544966639,-0.0178296910623252
"[305.7275559906498, 253.5130366103179, 15.046946495631586]",-0.0263349544966639,-0.0178296910623252
"[109.33243887131239, 212.18504571559805, 29.953053504368413]",-0.0263349544966639,-0.0178296910623252
"[159.3151016276299, 213.5014319791495, 29.976526752184206]",-0.0263349544966639,-0.0178296910623252
"[209.29776438394742, 214.81781824270092, 30.0]",-0.0263349544966639,-0.0178296910623252
"[259.2804271402649, 216.13420450625236, 30.023473247815794]",-0.0263349544966639,-0.0178296910623252
"[309.26308989658247, 217.4505907698038, 30.046946495631587]",-0.0263349544966639,-0.0178296910623252
"[119.93904058911058, 181.77945412457683, 16.953053504368413]",-0.0263349544966639,-0.0178296910623252
"[169.92170334542809, 183.09584038812827, 16.976526752184206]",-0.0263349544966639,-0.0178296910623252
"[219.9043661017456, 184.4122266516797, 17.0]",-0.0263349544966639,-0.0178296910623252
"[269.8870288580631, 185.72861291523114, 17.023473247815794]",-0.0263349544966639,-0.0178296910623252
"[319.86969161438066, 187.04499917878258, 17.046946495631587]",-0.0263349544966639,-0.0178296910623252
"[60.542070969440786, 286.4312577401858, -1.0469464956315864]",-0.0263349544966639,-0.0178296910623252
"[110.5247337257583, 287.7476440037372, -1.023473247815793]",-0.0263349544966639,-0.0178296910623252
"[160.50739648207582, 289.0640302672887, -1.0]",-0.0263349544966639,-0.0178296910623252
"[210.49005923839334, 290.38041653084014, -0.9765267521842068]",-0.0263349544966639,-0.0178296910623252
"[260.47272199471087, 291.69680279439154, -0.9530535043684136]",-0.0263349544966639,-0.0178296910623252
"[108.62533209012595, 171.87995918796486, -1.0469464956315864]",-0.0263349544966639,-0.0178296910623252
"[158.60799484644346, 173.1963454515163, -1.023473247815793]",-0.0263349544966639,-0.0178296910623252
"[208.59065760276098, 174.51273171506773, -1.0]",-0.0263349544966639,-0.0178296910623252
"[258.5733203590785, 175.82911797861917, -0.9765267521842068]",-0.0263349544966639,-0.0178296910623252
"[308.55598311539603, 177.1455042421706, -0.9530535043684136]",-0.0263349544966639,-0.0178296910623252
"[47.10704212689639, 294.20943233323777, -8.046946495631586]",-0.0263349544966639,-0.0178296910623252
"[97.0897048832139, 295.5258185967892, -8.023473247815794]",-0.0263349544966639,-0.0178296910623252
"[147.07236763953142, 296.84220486034064, -8.0]",-0.0263349544966639,-0.0178296910623252
"[197.05503039584895, 298.1585911238921, -7.976526752184207]",-0.0263349544966639,-0.0178296910623252
"[247.03769315216647, 299.4749773874435, -7.953053504368413]",-0.0263349544966639,-0.0178296910623252
"[119.23193380792414, 165.51599815728622, 35.95305350436841]",-0.0263349544966639,-0.0178296910623252
"[169.21459656424165, 166.83238442083766, 35.976526752184206]",-0.0263349544966639,-0.0178296910623252
"[219.19725932055917, 168.1487706843891, 36.0]",-0.0263349544966639,-0.0178296910623252
"[269.17992207687666, 169.46515694794053, 36.023473247815794]",-0.0263349544966639,-0.0178296910623252
"[319.1625848331942, 170.78154321149196, 36.04694649563159]",-0.0263349544966639,-0.0178296910623252
"[18.11566409824782, 389.66884779342143, -1.0469464956315864]",-0.0263349544966639,-0.0178296910623252
"[68.09832685456533, 390.98523405697284, -1.023473247815793]",-0.0263349544966639,-0.0178296910623252
"[118.08098961088285, 392.3016203205243, -1.0]",-0.0263349544966639,-0.0178296910623252
"[168.06365236720038, 393.6180065840758, -0.9765267521842068]",-0.0263349544966639,-0.0178296910623252
"[218.0463151235179, 394.9343928476272, -0.9530535043684136]",-0.0263349544966639,-0.0178296910623252
"[117.8177202455508, 107.53324209998907, -5.046946495631587]",-0.0263349544966639,-0.0178296910623252
"[167.8003830018683, 108.84962836354052, -5.023473247815793]",-0.0263349544966639,-0.0178296910623252
"[217.78304575818584, 110.16601462709195, -5.0]",-0.0263349544966639,-0.0178296910623252
"[267.76570851450333, 111.48240089064339, -4.976526752184207]",-0.0263349544966639,-0.0178296910623252
"[317.7483712708209, 112.79878715419484, -4.953053504368413]",-0.0263349544966639,-0.0178296910623252
"[100.84715749707398, 145.71700828406273, -0.04694649563158633]",-0.0263349544966639,-0.0178296910623252
"[150.8298202533915, 147.03339454761417, -0.023473247815793165]",-0.0263349544966639,-0.0178296910623252
"[200.812483009709, 148.3497808111656, 0.0]",-0.0263349544966639,-0.0178296910623252
"[250.79514576602654, 149.66616707471704, 0.023473247815793165]",-0.0263349544966639,-0.0178296910623252
"[300.77780852234406, 150.98255333826847, 0.04694649563158633]",-0.0263349544966639,-0.0178296910623252
"[107.91822530893928, 193.8002694047479, 20.953053504368413]",-0.0263349544966639,-0.0178296910623252
"[157.9008880652568, 195.11665566829933, 20.976526752184206]",-0.0263349544966639,-0.0178296910623252
"[207.88355082157432, 196.43304193185077, 21.0]",-0.0263349544966639,-0.0178296910623252
"[257.8662135778918, 197.7494281954022, 21.023473247815794]",-0.0263349544966639,-0.0178296910623252
"[307.84887633420936, 199.06581445895364, 21.046946495631587]",-0.0263349544966639,-0.0178296910623252
"[108.62533209012595, 173.2941727503382, 0.9530535043684136]",-0.0263349544966639,-0.0178296910623252
"[158.60799484644346, 174.61055901388963, 0.9765267521842068]",-0.0263349544966639,-0.0178296910623252
"[208.59065760276098, 175.92694527744106, 1.0]",-0.0263349544966639,-0.0178296910623252
"[258.5733203590785, 177.2433315409925, 1.023473247815793]",-0.0263349544966639,-0.0178296910623252
"[308.55598311539603, 178.55971780454394, 1.0469464956315864]",-0.0263349544966639,-0.0178296910623252
"[117.11061346436436, 204.40687112254653, 39.95305350436841]",-0.0263349544966639,-0.0178296910623252
"[167.09327622068187, 205.72325738609797, 39.976526752184206]",-0.0263349544966639,-0.0178296910623252
"[217.0759389769994, 207.0396436496494, 40.0]",-0.0263349544966639,-0.0178296910623252
"[267.0586017333169, 208.35602991320084, 40.023473247815794]",-0.0263349544966639,-0.0178296910623252
"[317.04126448963444, 209.67241617675228, 40.04694649563159]",-0.0263349544966639,-0.0178296910623252
"[4.680635255703422, 386.133313887489, -10.046946495631586]",-0.0263349544966639,-0.0178296910623252
"[54.66329801202094, 387.4497001510404, -10.023473247815794]",-0.0263349544966639,-0.0178296910623252
"[104.64596076833845, 388.7660864145919, -10.0]",-0.0263349544966639,-0.0178296910623252
"[154.62862352465598, 390.08247267814335, -9.976526752184206]",-0.0263349544966639,-0.0178296910623252
"[204.6112862809735, 391.39885894169475, -9.953053504368414]",-0.0263349544966639,-0.0178296910623252
"[142.56645758708027, 95.512426819818, 38.95305350436841]",-0.0263349544966639,-0.0178296910623252
"[192.5491203433978, 96.82881308336945, 38.976526752184206]",-0.0263349544966639,-0.0178296910623252
"[242.5317830997153, 98.14519934692089, 39.0]",-0.0263349544966639,-0.0178296910623252
"[292.5144458560328, 99.46158561047233, 39.023473247815794]",-0.0263349544966639,-0.0178296910623252
"[342.49710861235036, 100.77797187402378, 39.04694649563159]",-0.0263349544966639,-0.0178296910623252
