n,a,e
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.1285920774091682,0.004670899842539
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.0392764026275891,0.0872709778409049
8.0,0.0,0.0
9.0,0.0,0.0
10.0,0.0,0.0
11.0,0.0,0.0
12.0,0.0,0.0
13.0,0.0605741745389617,-0.0618426283830908
14.0,0.1082905015474558,0.0644364156358047
15.0,0.0,0.0
16.0,0.0,0.0
17.0,0.0605741745389617,-0.0618426283830908
18.0,0.0,0.0
19.0,0.1194019941864164,-0.0739102036109915
20.0,0.1285920774091682,0.004670899842539
21.0,0.4038770822783237,-0.1490186413835112
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
25.0,0.0,0.0
26.0,0.0,0.0
27.0,0.0,0.0
28.0,0.1285920774091682,0.004670899842539
29.0,0.0,0.0
30.0,0.0,0.0
31.0,0.0,0.0
32.0,0.0,0.0
33.0,0.0,0.0
34.0,0.0,0.0
35.0,0.08853289186449,-0.1279123338367114
36.0,0.0,0.0
37.0,0.0,0.0
38.0,0.0392764026275891,0.0872709778409049
39.0,0.0,0.0
40.0,0.0,0.0
41.0,0.0392764026275891,0.0872709778409049
42.0,0.0,0.0
43.0,0.0,0.0
44.0,0.062001519272061,-0.0748785275027554
45.0,0.0,0.0
46.0,0.0,0.0
47.0,0.0,0.0
48.0,0.0,0.0
49.0,0.0,0.0
50.0,0.0,0.0
51.0,0.0,0.0
52.0,0.0,0.0
53.0,0.0,0.0
54.0,0.0,0.0
55.0,0.0,0.0
56.0,0.0,0.0
57.0,0.0,0.0
58.0,0.0,0.0
59.0,-0.0579948281698747,-0.1035985688763634
60.0,0.0,0.0
61.0,0.0,0.0
62.0,0.0,0.0
63.0,0.1523329926123189,0.090991015346251
64.0,0.0,0.0
65.0,0.0,0.0
66.0,0.1285920774091682,0.004670899842539
67.0,0.0,0.0
68.0,0.0,0.0
69.0,0.0,0.0
70.0,0.0,0.0
71.0,0.0613628417344439,0.0330322263518963
72.0,0.0482396913713313,0.0646151717714535
73.0,0.1821530320032186,-0.037580266923179
74.0,0.0613628417344439,0.0330322263518963
75.0,0.0482396913713313,0.0646151717714535
76.0,0.0392764026275891,0.0872709778409049
77.0,0.0883331695634158,-0.0254006130717431
78.0,0.0,0.0
79.0,0.0,0.0
80.0,0.0,0.0
81.0,0.0,0.0
82.0,0.1285920774091682,0.004670899842539
83.0,0.0,0.0
84.0,0.0,0.0
85.0,0.0,0.0
86.0,0.0,0.0
87.0,0.0,0.0
88.0,0.0,0.0
89.0,0.0,0.0
90.0,0.0,0.0
91.0,0.1194019941864164,-0.0739102036109915
92.0,0.1285920774091682,0.004670899842539
93.0,0.1194019941864164,-0.0739102036109915
94.0,0.1285920774091682,0.004670899842539
95.0,0.0,0.0
96.0,0.0605741745389617,-0.0618426283830908
97.0,0.0,0.0
98.0,0.0,0.0
99.0,0.0605741745389617,-0.0618426283830908
100.0,0.0605741745389617,-0.0618426283830908
101.0,0.0883331695634158,-0.0254006130717431
102.0,0.0,0.0
103.0,0.0,0.0
104.0,0.0,0.0
105.0,0.0,0.0
106.0,0.0,0.0
107.0,0.0,0.0
108.0,0.0,0.0
109.0,0.0,0.0
110.0,-0.08362379725197,-0.0719276392436964
111.0,0.0,0.0
112.0,-0.1241569705840807,-0.101077383281545
113.0,0.1351810627538616,0.441898027132099
114.0,-0.1241569705840807,-0.101077383281545
115.0,0.03670137160296,0.0669478591543657
116.0,-0.1241569705840807,-0.101077383281545
117.0,-0.1241569705840807,-0.101077383281545
118.0,0.08853289186449,-0.1279123338367114
119.0,0.0,0.0
120.0,-0.1241569705840807,-0.101077383281545
121.0,0.1079769928763731,-0.0698161325890225
122.0,0.1351810627538616,0.441898027132099
123.0,0.0392764026275891,0.0872709778409049
124.0,-0.0169678797753716,0.1350476966392587
125.0,0.03670137160296,0.0669478591543657
126.0,0.0,0.0
127.0,0.0,0.0
128.0,-0.1241569705840807,-0.101077383281545
129.0,0.0629873520331933,-0.1727637836517356
130.0,0.0,0.0
131.0,-0.1241569705840807,-0.101077383281545
132.0,-0.08362379725197,-0.0719276392436964
133.0,0.0464887210621377,0.0329174496986136
134.0,0.0,0.0
135.0,-0.08362379725197,-0.0719276392436964
136.0,0.03670137160296,0.0669478591543657
137.0,0.0,0.0
138.0,-0.0303953314493072,-0.0005637546773563
139.0,-0.1241569705840807,-0.101077383281545
140.0,0.062001519272061,-0.0748785275027554
141.0,0.0641878033292407,0.1472397147944245
142.0,0.0690602969908185,-0.0155201835407072
143.0,0.0001385697095477,-0.110801889497862
144.0,0.0,0.0
145.0,-0.1241569705840807,-0.101077383281545
146.0,0.0,0.0
147.0,0.0,0.0
148.0,-0.1241569705840807,-0.101077383281545
149.0,0.0,0.0
150.0,0.0,0.0
151.0,0.0,0.0
152.0,0.0,0.0
153.0,0.0,0.0
154.0,0.0,0.0
155.0,0.0,0.0
156.0,0.0,0.0
157.0,0.0,0.0
158.0,-0.1241569705840807,-0.101077383281545
159.0,0.0,0.0
160.0,0.0,0.0
161.0,0.0,0.0
162.0,0.0,0.0
163.0,0.0,0.0
164.0,0.0,0.0
165.0,0.0,0.0
166.0,0.0001385697095477,-0.110801889497862
167.0,0.0001385697095477,-0.110801889497862
168.0,0.0,0.0
169.0,0.0001385697095477,-0.110801889497862
170.0,0.0,0.0
171.0,0.0,0.0
172.0,0.0,0.0
173.0,0.0,0.0
174.0,0.0001385697095477,-0.110801889497862
175.0,0.0001385697095477,-0.110801889497862
176.0,0.0866370398995647,0.026669706687974
177.0,0.102979881004029,-0.005748415980058
178.0,-0.0169678797753716,0.1350476966392587
179.0,0.0,0.0
180.0,0.4038770822783237,-0.1490186413835112
181.0,0.03670137160296,0.0669478591543657
182.0,0.0,0.0
183.0,0.4038770822783237,-0.1490186413835112
184.0,0.0,0.0
185.0,0.0,0.0
186.0,0.0,0.0
187.0,0.1523329926123189,0.090991015346251
188.0,0.03670137160296,0.0669478591543657
189.0,0.0392764026275891,0.0872709778409049
190.0,0.0392764026275891,0.0872709778409049
191.0,0.0,0.0
192.0,0.03670137160296,0.0669478591543657
193.0,0.0,0.0
194.0,0.4038770822783237,-0.1490186413835112
195.0,0.03670137160296,0.0669478591543657
196.0,0.1523329926123189,0.090991015346251
197.0,0.1523329926123189,0.090991015346251
198.0,0.102979881004029,-0.005748415980058
199.0,0.0866370398995647,0.026669706687974
200.0,0.0866370398995647,0.026669706687974
201.0,0.0866370398995647,0.026669706687974
202.0,0.03670137160296,0.0669478591543657
203.0,0.1636487297125224,0.1425061255889766
204.0,0.033807554231162,0.0621413145144049
205.0,0.1636487297125224,0.1425061255889766
206.0,0.0482396913713313,0.0646151717714535
207.0,0.0482396913713313,0.0646151717714535
208.0,0.03670137160296,0.0669478591543657
209.0,0.0,0.0
210.0,0.1523329926123189,0.090991015346251
211.0,0.0,0.0
212.0,0.0001385697095477,-0.110801889497862
213.0,0.0,0.0
214.0,0.0,0.0
215.0,0.0,0.0
216.0,0.0644609127706205,0.0594053544881995
217.0,0.0,0.0
218.0,-0.0392889903787983,0.2452429174077613
219.0,0.0,0.0
220.0,0.0,0.0
221.0,0.0,0.0
222.0,0.1285920774091682,0.004670899842539
223.0,0.1158866909688776,0.112844060986648
224.0,0.0,0.0
225.0,0.0,0.0
226.0,0.0,0.0
227.0,0.1285920774091682,0.004670899842539
228.0,0.0,0.0
229.0,0.1523329926123189,0.090991015346251
230.0,0.0,0.0
231.0,0.1079769928763731,-0.0698161325890225
232.0,0.0,0.0
233.0,0.0,0.0
234.0,0.03670137160296,0.0669478591543657
235.0,0.03670137160296,0.0669478591543657
236.0,0.0,0.0
237.0,0.0,0.0
238.0,0.0,0.0
239.0,0.0,0.0
240.0,0.0,0.0
241.0,0.0,0.0
242.0,0.0,0.0
243.0,0.0,0.0
244.0,0.0929333893596179,-0.0978138448551237
245.0,0.0,0.0
246.0,0.0641878033292407,0.1472397147944245
247.0,0.0,0.0
248.0,0.0929333893596179,-0.0978138448551237
249.0,0.0,0.0
250.0,0.0,0.0
251.0,0.0,0.0
252.0,0.0,0.0
253.0,0.0,0.0
254.0,0.1092773199140744,-0.1507133550409852
255.0,0.0,0.0
256.0,0.0,0.0
257.0,0.0,0.0
258.0,0.1523329926123189,0.090991015346251
259.0,0.1523329926123189,0.090991015346251
260.0,0.03670137160296,0.0669478591543657
261.0,0.0,0.0
262.0,0.0,0.0
263.0,0.0644609127706205,0.0594053544881995
264.0,0.0,0.0
265.0,0.0,0.0
266.0,0.0,0.0
267.0,0.0,0.0
268.0,0.0,0.0
269.0,0.0,0.0
270.0,0.0,0.0
271.0,0.0,0.0
272.0,0.0,0.0
273.0,-0.0392889903787983,0.2452429174077613
274.0,0.0929333893596179,-0.0978138448551237
275.0,0.1158866909688776,0.112844060986648
276.0,0.0,0.0
277.0,0.0,0.0
278.0,0.0,0.0
279.0,0.0,0.0
280.0,0.0571298918303492,-0.0920844321924533
281.0,0.0571298918303492,-0.0920844321924533
282.0,0.0,0.0
283.0,0.1376971317660236,0.1323538445055324
284.0,0.0714207094765686,-0.0463624755857063
285.0,0.1264183892074472,-0.1716594965183361
286.0,0.0,0.0
287.0,0.0,0.0
288.0,0.0714207094765686,-0.0463624755857063
289.0,0.0,0.0
290.0,0.0605741745389617,-0.0618426283830908
291.0,0.106087953262823,0.0570778246599184
292.0,0.0,0.0
293.0,0.0,0.0
294.0,0.08853289186449,-0.1279123338367114
295.0,0.1821530320032186,-0.037580266923179
296.0,0.1099050089372744,-0.0383604150844899
297.0,-0.0579948281698747,-0.1035985688763634
298.0,0.0,0.0
299.0,-0.0579948281698747,-0.1035985688763634
300.0,0.0,0.0
301.0,0.1821530320032186,-0.037580266923179
302.0,0.1821530320032186,-0.037580266923179
303.0,0.08853289186449,-0.1279123338367114
304.0,0.08853289186449,-0.1279123338367114
305.0,0.1264183892074472,-0.1716594965183361
306.0,0.0392764026275891,0.0872709778409049
307.0,0.0,0.0
308.0,0.0482396913713313,0.0646151717714535
309.0,-0.0442501492324059,-0.1062716422818722
310.0,0.0605741745389617,-0.0618426283830908
311.0,-0.0442501492324059,-0.1062716422818722
312.0,0.0605741745389617,-0.0618426283830908
313.0,0.1082905015474558,0.0644364156358047
314.0,0.0605741745389617,-0.0618426283830908
315.0,0.0791868832690707,0.1937732342054561
316.0,0.0714207094765686,-0.0463624755857063
317.0,0.0714207094765686,-0.0463624755857063
318.0,-0.0447493281330591,-0.1134638640801542
319.0,0.0,0.0
320.0,0.0714207094765686,-0.0463624755857063
321.0,0.0714207094765686,-0.0463624755857063
322.0,0.0,0.0
323.0,0.0636419872651956,-0.174620436362769
324.0,-0.0579948281698747,-0.1035985688763634
325.0,0.0,0.0
326.0,0.1264183892074472,-0.1716594965183361
327.0,0.1264183892074472,-0.1716594965183361
328.0,0.0,0.0
329.0,0.1264183892074472,-0.1716594965183361
330.0,0.0613628417344439,0.0330322263518963
331.0,0.0613628417344439,0.0330322263518963
332.0,0.1821530320032186,-0.037580266923179
333.0,0.0482396913713313,0.0646151717714535
334.0,0.0482396913713313,0.0646151717714535
335.0,0.0,0.0
336.0,0.0,0.0
337.0,0.1109647671082641,-0.0463624753857063
338.0,0.0522499431548577,-0.0463624753857063
339.0,0.0,0.0
340.0,0.0522499431548577,-0.0463624753857063
341.0,0.0,0.0
342.0,0.1376971317660236,0.1323538445055324
343.0,0.106087953262823,0.0570778246599184
344.0,0.0791868832690707,0.1937732342054561
345.0,0.0791868832690707,0.1937732342054561
346.0,0.1099050089372744,-0.0383604150844899
347.0,0.0714207094765686,-0.0463624755857063
348.0,0.1099050089372744,-0.0383604150844899
349.0,0.0,0.0
350.0,0.1109647671082641,-0.0463624753857063
351.0,0.0,0.0
352.0,0.106087953262823,0.0570778246599184
353.0,0.106087953262823,0.0570778246599184
354.0,0.1099050089372744,-0.0383604150844899
355.0,0.106087953262823,0.0570778246599184
356.0,0.0636419872651956,-0.174620436362769
357.0,0.0475405706932571,-0.0385662025810126
358.0,0.0328372200499431,0.1942368414335406
359.0,0.0,0.0
360.0,-0.0579948281698747,-0.1035985688763634
361.0,-0.1295108033818515,0.0012446507386111
362.0,-0.0415226112750255,-0.0594658932879778
363.0,0.0636419872651956,-0.174620436362769
364.0,0.106087953262823,0.0570778246599184
365.0,0.0001385697095477,-0.110801889497862
366.0,0.1264183892074472,-0.1716594965183361
367.0,-0.1241569705840807,-0.101077383281545
368.0,0.0,0.0
369.0,0.0629873520331933,-0.1727637836517356
370.0,0.1099050089372744,-0.0383604150844899
371.0,0.0,0.0
372.0,0.0,0.0
373.0,0.106087953262823,0.0570778246599184
374.0,0.0636419872651956,-0.174620436362769
375.0,0.1285920774091682,0.004670899842539
376.0,0.2598787670361163,-0.0174070415009394
377.0,0.0,0.0
378.0,0.0883331695634158,-0.0254006130717431
379.0,0.106087953262823,0.0570778246599184
380.0,0.2598787670361163,-0.0174070415009394
381.0,0.1285920774091682,0.004670899842539
382.0,0.1194019941864164,-0.0739102036109915
383.0,0.1194019941864164,-0.0739102036109915
384.0,0.136788525936987,-0.0855982603869714
385.0,0.1444647313123098,0.1317385105805833
386.0,0.106087953262823,0.0570778246599184
387.0,-0.1295108033818515,0.0012446507386111
388.0,-0.0579948281698747,-0.1035985688763634
389.0,0.0883331695634158,-0.0254006130717431
390.0,-0.1295108033818515,0.0012446507386111
391.0,0.0752555498285668,-0.1449450181277086
392.0,-0.1295108033818515,0.0012446507386111
393.0,0.0,0.0
394.0,0.0,0.0
395.0,0.0001385697095477,-0.110801889497862
396.0,0.0929333893596179,-0.0978138448551237
397.0,0.1264183892074472,-0.1716594965183361
398.0,0.0714207094765686,-0.0463624755857063
399.0,-0.1241569705840807,-0.101077383281545
400.0,-0.1241569705840807,-0.101077383281545
401.0,-0.1241569705840807,-0.101077383281545
402.0,0.1079769928763731,-0.0698161325890225
403.0,-0.1241569705840807,-0.101077383281545
404.0,-0.0303953314493072,-0.0005637546773563
405.0,0.0629873520331933,-0.1727637836517356
406.0,0.0714207094765686,-0.0463624755857063
407.0,-0.0169678797753716,0.1350476966392587
408.0,0.1351810627538616,0.441898027132099
409.0,0.0392764026275891,0.0872709778409049
410.0,0.03670137160296,0.0669478591543657
411.0,0.0,0.0
412.0,0.03670137160296,0.0669478591543657
413.0,0.1006272807197334,0.0582602761750649
414.0,-0.08362379725197,-0.0719276392436964
415.0,0.1158866909688776,0.112844060986648
416.0,0.102979881004029,-0.005748415980058
