n,a,e
1.0,-0.07197096314259809,-0.029505324189965296
2.0,0.0,0.0
3.0,0.1351850132928261,-0.1453832849828404
4.0,0.11076172736233442,-0.1007273967106697
5.0,0.0,0.0
6.0,0.0,0.0
7.0,-0.3579318381862177,-0.04033639421927031
8.0,0.0,0.0
9.0,0.0,0.0
10.0,0.0,0.0
11.0,-0.0719709631425981,-0.029505324189965303
12.0,0.0,0.0
13.0,0.08276718723600969,-0.0102369386475137
14.0,0.13523828793997433,-0.08495061537337618
15.0,-0.0719709631425981,-0.0295053241899653
16.0,0.08276718723600969,-0.010236938647513698
17.0,0.13527909455953613,-0.038661187101948914
18.0,0.13518501329282612,-0.14538328498284042
19.0,0.11283025007513685,-0.10450951347473826
20.0,0.11076172736233442,-0.10072739671066969
21.0,0.1351850132928261,-0.14538328498284037
22.0,0.2720855338461514,-0.12913623601705657
23.0,0.0,0.0
24.0,0.14708952198278913,0.014897598040791604
25.0,0.0,0.0
26.0,0.2720855338461514,-0.1291362360170566
27.0,0.0,0.0
28.0,0.11893729117897531,-0.07470601189318668
29.0,0.0,0.0
30.0,0.0,0.0
31.0,0.0,0.0
32.0,-0.2305453473106037,-0.027810958726989972
33.0,-0.12908263895324212,-0.1508518159752893
34.0,-0.19236277686488001,0.0785505949498319
35.0,-0.25655714609110347,-0.03928405740256709
36.0,-0.03690264091861313,0.057993621717972337
37.0,-0.1290826389532421,-0.1508518159752893
38.0,-0.3579318381862177,-0.04033639421927031
39.0,-0.19236277686487996,0.0785505949498319
40.0,-0.19236277686487996,0.07855059494983188
41.0,-0.35793183818621765,-0.04033639421927029
42.0,0.0,0.0
43.0,0.0,0.0
44.0,0.0,0.0
45.0,0.0,0.0
46.0,0.0,0.0
47.0,-0.0627993219492448,-0.0802007272698731
48.0,0.0,0.0
49.0,0.0,0.0
50.0,0.0,0.0
51.0,0.0,0.0
52.0,0.0,0.0
53.0,0.0,0.0
54.0,0.0,0.0
55.0,0.0,0.0
56.0,0.0,0.0
57.0,-0.08489765076806231,-0.0617551045544945
58.0,-0.22511089387350589,-0.081872558534349
59.0,-0.0719709631425981,-0.029505324189965303
60.0,-0.0848976507680623,-0.06175510455449449
61.0,-0.19327733178134188,-0.0773051567239341
62.0,-0.22511089387350589,-0.081872558534349
63.0,-0.03699462523322491,0.29141403736822513
64.0,-0.1368847118099563,0.0356376291368802
65.0,0.0,0.0
66.0,0.04754210374204346,0.06705580470773037
67.0,-0.040536909814473304,0.2823437396222221
68.0,-0.1368847118099563,0.03563762913688019
69.0,-0.19236277686488,0.0785505949498319
70.0,0.0787794819957357,-0.19121888392625813
71.0,-0.021144006633248745,-0.26563836709790156
72.0,0.028805502152722894,-0.2310016381753391
73.0,0.08079175657206046,-0.18958369304473532
74.0,0.0024639156382071465,-0.24778334997803628
75.0,0.021675629337982717,-0.23594574028842863
76.0,0.028805502152722904,-0.23100163817533922
77.0,0.0,0.0
78.0,0.1348583221180044,-0.0006647325131062942
79.0,-0.0719709631425981,-0.0295053241899653
80.0,0.14080154597878003,-0.005115926040614984
81.0,0.27208553384615136,-0.1291362360170566
82.0,0.12457416955494692,-0.09497196163243281
83.0,-0.07197096314259809,-0.029505324189965303
84.0,-0.07197096314259811,-0.029505324189965296
85.0,-0.07197096314259809,-0.029505324189965296
86.0,0.0,0.0
87.0,0.0,0.0
88.0,0.2720855338461514,-0.12913623601705657
89.0,0.1326940599721579,-0.14082879000229084
90.0,0.13666877446634415,-0.1284571797508837
