Node,Azi_[RAD],Ele_[RAD]
"[217.54581464244893, 191.02979618902145, 93]",-0.050630774908742,-0.1263558096120797
"[212.59606717414317, 176.18055378410418, 93]",-0.050630774908742,-0.1263558096120797
"[179.36204845837528, 239.11305730970685, 80]",-0.050630774908742,-0.1263558096120797
"[216.1316010800756, 131.63282656935166, 98]",-0.050630774908742,-0.1263558096120797
"[218.25292142363514, 19.202848360690496, 100]",-0.050630774908742,-0.1263558096120797
"[222.4955621107547, 170.52369953461175, 98]",-0.050630774908742,-0.1263558096120797
"[105.11583643378799, 135.16836047528432, 19]",-0.0594100324160727,-0.0277822751451718
"[103.70162287141466, 111.12672991494173, 19]",-0.0594100324160727,-0.0277822751451718
"[92.3879143724298, 132.3399333505381, 38]",-0.0594100324160727,-0.0277822751451718
"[108.65137033972042, 182.54451481478304, 21]",-0.0594100324160727,-0.0277822751451718
"[87.43816690412405, 159.91709781681357, 32]",-0.0594100324160727,-0.0277822751451718
"[86.73106012293738, 205.87903859393919, 33]",-0.0594100324160727,-0.0277822751451718
"[92.3879143724298, 180.42319447122327, 28]",-0.0594100324160727,-0.0277822751451718
"[91.68080759124314, 209.41457249987184, 35]",-0.0594100324160727,-0.0277822751451718
"[95.92344827836268, 111.83383669612817, 27]",-0.0594100324160727,-0.0277822751451718
"[97.33766184073556, 120.31911807036681, 20]",-0.0594100324160727,-0.0277822751451718
"[95.92344827836268, 116.0764773832475, 26]",-0.0594100324160727,-0.0277822751451718
"[95.21634149717602, 101.22723497832999, 31]",-0.0594100324160727,-0.0277822751451718
"[-14.38520958673871, 698.7324650809628, 51]",0.0232989421542346,-0.0295407733518503
"[30.162517628013575, 393.96944238956075, 29]",0.0232989421542346,-0.0295407733518503
"[-16.506529930298257, 662.6700192404487, 30]",0.0232989421542346,-0.0295407733518503
"[40.769119345812214, 673.2766209582471, 98]",0.0232989421542346,-0.0295407733518503
"[10.363527754790084, 483.0648968190658, 32]",0.0232989421542346,-0.0295407733518503
"[-24.991811304536895, 648.5278836167179, 24]",0.0232989421542346,-0.0295407733518503
"[24.50566337852115, 403.8689373261723, 32]",0.0232989421542346,-0.0295407733518503
"[-8.728355337246285, 649.2349903979043, 34]",0.0232989421542346,-0.0295407733518503
"[28.748304065640696, 664.0842328028218, 91]",0.0232989421542346,-0.0295407733518503
"[-0.9501807441943129, 618.8293988068826, 50]",0.0232989421542346,-0.0295407733518503
"[25.919876940894028, 580.6456326228092, 60]",0.0232989421542346,-0.0295407733518503
"[32.28383797157312, 417.30396616871667, 31]",0.0232989421542346,-0.0295407733518503
"[27.334090503267362, 410.94000513803803, 37]",0.0232989421542346,-0.0295407733518503
"[21.677236253774936, 481.6506832566927, 45]",0.0232989421542346,-0.0295407733518503
"[25.212770159707816, 695.9040379562166, 95]",0.0232989421542346,-0.0295407733518503
"[-13.678102805552498, 620.243612369256, 38]",0.0232989421542346,-0.0295407733518503
"[41.47622612699843, 518.4202358783932, 63]",0.0232989421542346,-0.0295407733518503
"[1.8782463805519, 679.640581988926, 48]",0.0232989421542346,-0.0295407733518503
"[13.899061660722964, 379.120199984643, 21]",0.0232989421542346,-0.0295407733518503
"[37.94069222106555, 701.560892205709, 97]",0.0232989421542346,-0.0295407733518503
"[30.86962440920024, 357.9069965490469, 37]",0.0232989421542346,-0.0295407733518503
"[13.191954879536752, 508.52074094178147, 39]",0.0232989421542346,-0.0295407733518503
"[33.698051533946455, 413.0613254815976, 34]",0.0232989421542346,-0.0295407733518503
"[21.677236253774936, 589.1309139970479, 53]",0.0232989421542346,-0.0295407733518503
"[42.18333290818464, 653.4776310850236, 99]",0.0232989421542346,-0.0295407733518503
"[-0.9501807441943129, 652.7705243038372, 43]",0.0232989421542346,-0.0295407733518503
"[35.819371877506, 569.3319241238246, 61]",0.0232989421542346,-0.0295407733518503
"[1.8782463805519, 664.0842328028218, 76]",0.0232989421542346,-0.0295407733518503
"[-47.6192283025066, 604.687263183152, 4]",0.0232989421542346,-0.0295407733518503
"[44.30465325174464, 666.9126599275683, 102]",0.0232989421542346,-0.0295407733518503
"[-27.113131648096896, 601.1517292772191, 26]",0.0232989421542346,-0.0295407733518503
"[27.334090503267362, 539.6334393139896, 47]",0.0232989421542346,-0.0295407733518503
"[23.798556597334937, 678.9334752077393, 92]",0.0232989421542346,-0.0295407733518503
"[-6.607034993686739, 641.4568158048523, 33]",0.0232989421542346,-0.0295407733518503
"[52.78993462598328, 589.1309139970476, 71]",0.0232989421542346,-0.0295407733518503
"[-15.799423149112044, 659.1344853345163, 36]",0.0232989421542346,-0.0295407733518503
"[16.727488785469177, 567.210603780265, 54]",0.0232989421542346,-0.0295407733518503
"[-5.19282143131386, 676.8121548641798, 74]",0.0232989421542346,-0.0295407733518503
"[-39.13394692826796, 632.9715344306137, 12]",0.0232989421542346,-0.0295407733518503
"[-8.728355337246285, 620.9507191504424, 39]",0.0232989421542346,-0.0295407733518503
"[25.212770159707816, 686.0045430196051, 87]",0.0232989421542346,-0.0295407733518503
"[-17.213636711484924, 588.4238072158614, 26]",0.0232989421542346,-0.0295407733518503
"[51.3757210636104, 334.57247276989074, 54]",0.0232989421542346,-0.0295407733518503
"[-9.435462118432952, 606.1014767455249, 39]",0.0232989421542346,-0.0295407733518503
"[40.76911934581176, 339.5222202381965, 47]",0.0232989421542346,-0.0295407733518503
"[30.162517628013575, 502.86388669228904, 47]",0.0232989421542346,-0.0295407733518503
"[8.242207411230538, 598.3233021524729, 54]",0.0232989421542346,-0.0295407733518503
"[25.919876940894483, 348.7146083936218, 26]",0.0232989421542346,-0.0295407733518503
"[24.50566337852115, 539.6334393139896, 41]",0.0232989421542346,-0.0295407733518503
"[-14.38520958673871, 663.3771260216354, 60]",0.0232989421542346,-0.0295407733518503
"[-3.778607868940526, 683.8832226760451, 70]",0.0232989421542346,-0.0295407733518503
"[1.1711395993652332, 649.2349903979043, 50]",0.0232989421542346,-0.0295407733518503
"[-32.062879116402655, 696.6111447374033, 62]",0.0232989421542346,-0.0295407733518503
"[-9.435462118432952, 700.8537854245224, 72]",0.0232989421542346,-0.0295407733518503
"[-24.284704523350683, 606.8085835267116, 25]",0.0232989421542346,-0.0295407733518503
"[13.899061660722964, 686.0045430196051, 84]",0.0232989421542346,-0.0295407733518503
"[-15.092316367925378, 705.0964261116414, 65]",0.0232989421542346,-0.0295407733518503
"[-8.728355337246285, 707.2177464552012, 68]",0.0232989421542346,-0.0295407733518503
"[45.011760032931306, 308.4095218659886, 51]",0.0232989421542346,-0.0295407733518503
"[-6.607034993686739, 647.1136700543448, 66]",0.0232989421542346,-0.0295407733518503
"[-35.59841302233508, 579.9385258416228, 16]",0.0232989421542346,-0.0295407733518503
"[20.263022691402057, 524.0770901278856, 49]",0.0232989421542346,-0.0295407733518503
"[0.46403281817856623, 707.9248532363879, 69]",0.0232989421542346,-0.0295407733518503
"[-0.9501807441943129, 671.1553006146873, 46]",0.0232989421542346,-0.0295407733518503
"[-20.042063836231137, 687.418756581978, 53]",0.0232989421542346,-0.0295407733518503
"[17.434595566655844, 545.290293563482, 42]",0.0232989421542346,-0.0295407733518503
"[-38.42684014708175, 575.6958851545035, 12]",0.0232989421542346,-0.0295407733518503
"[-24.991811304536895, 587.7167004346747, 19]",0.0232989421542346,-0.0295407733518503
"[-27.82023842928311, 566.5034969990784, 16]",0.0232989421542346,-0.0295407733518503
"[-15.092316367925378, 583.4740597475554, 31]",0.0232989421542346,-0.0295407733518503
"[25.919876940894483, 528.3197308150047, 51]",0.0232989421542346,-0.0295407733518503
"[-12.263889243179165, 582.0598461851823, 38]",0.0232989421542346,-0.0295407733518503
"[23.798556597334937, 647.8207768355312, 86]",0.0232989421542346,-0.0295407733518503
"[-25.698918085723562, 619.5365055880693, 23]",0.0232989421542346,-0.0295407733518503
"[20.263022691402057, 603.2730496207787, 58]",0.0232989421542346,-0.0295407733518503
"[59.153895656661916, 695.9040379562166, 107]",0.0232989421542346,-0.0295407733518503
"[34.40515831513312, 426.496354324142, 44]",0.0232989421542346,-0.0295407733518503
"[-7.314141774873406, 704.3893193304552, 57]",0.0232989421542346,-0.0295407733518503
"[-16.50652993029871, 675.3979413018067, 35]",0.0232989421542346,-0.0295407733518503
"[-10.142568899619619, 589.8380207782343, 27]",0.0232989421542346,-0.0295407733518503
"[52.78993462598282, 553.7755749377204, 66]",0.0232989421542346,-0.0295407733518503
"[50.66861428242373, 693.0756108314704, 104]",0.0232989421542346,-0.0295407733518503
"[47.13308037649085, 374.17045251633726, 48]",0.0232989421542346,-0.0295407733518503
"[36.52647865869267, 302.7526676164962, 49]",0.0232989421542346,-0.0295407733518503
"[16.727488785469177, 377.70598642227014, 28]",0.0232989421542346,-0.0295407733518503
"[49.2544007200504, 579.9385258416228, 70]",0.0232989421542346,-0.0295407733518503
"[36.52647865869267, 527.6126240338181, 52]",0.0232989421542346,-0.0295407733518503
"[28.04119728445403, 353.66435586192756, 40]",0.0232989421542346,-0.0295407733518503
"[14.606168441909631, 492.9643917556773, 41]",0.0232989421542346,-0.0295407733518503
"[32.99094475275979, 594.7877682465405, 63]",0.0232989421542346,-0.0295407733518503
"[-0.9501807441943129, 621.6578259316288, 51]",0.0232989421542346,-0.0295407733518503
"[30.86962440920024, 369.2207050480315, 44]",0.0232989421542346,-0.0295407733518503
"[-36.30551980352175, 638.6283886801061, 12]",0.0232989421542346,-0.0295407733518503
"[68.34628381208722, 565.089283436705, 77]",0.0232989421542346,-0.0295407733518503
"[307.34837585314017, 153.55313678613447, 41]",-0.158599866168372,0.0150961749083315
"[291.08491988584956, 87.79220613578559, 31]",-0.158599866168372,0.0150961749083315
"[292.4991334482229, 87.79220613578559, 30]",-0.158599866168372,0.0150961749083315
"[300.98441482246153, 113.24805025850128, 42]",-0.158599866168372,0.0150961749083315
"[302.3986283848344, 154.26024356732114, 44]",-0.158599866168372,0.0150961749083315
"[301.69152160364774, 139.41100116240364, 34]",-0.158599866168372,0.0150961749083315
"[296.0346673541553, 130.925719788165, 32]",-0.158599866168372,0.0150961749083315
"[298.1559876977153, 189.61558262664857, 41]",-0.158599866168372,0.0150961749083315
"[291.08491988584956, 120.31911807036681, 34]",-0.158599866168372,0.0150961749083315
"[288.2564927611038, 109.00540957138196, 35]",-0.158599866168372,0.0150961749083315
"[291.08491988584956, 192.4440097513948, 38]",-0.158599866168372,0.0150961749083315
"[293.91334701059577, 125.97597231985901, 39]",-0.158599866168372,0.0150961749083315
"[308.05548263432684, 158.50288425444046, 44]",-0.158599866168372,0.0150961749083315
"[450.18394565282324, 74.3571772932412, 100]",-0.0425570762600736,-0.2675495074570265
"[462.9118677141805, -41.60833482135263, 103]",-0.0425570762600736,-0.2675495074570265
"[457.25501346468855, 72.94296373086809, 100]",-0.0425570762600736,-0.2675495074570265
"[450.18394565282324, 163.45263172274622, 90]",-0.0425570762600736,-0.2675495074570265
"[457.96212024587476, 77.89271119917385, 104]",-0.0425570762600736,-0.2675495074570265
"[456.5479066835019, -21.102238166942698, 99]",-0.0425570762600736,-0.2675495074570265
"[457.25501346468855, -50.09361619559104, 104]",-0.0425570762600736,-0.2675495074570265
"[447.3555185280766, 118.19779772680704, 85]",-0.0425570762600736,-0.2675495074570265
"[450.89105243400945, -63.52864503813544, 96]",-0.0425570762600736,-0.2675495074570265
"[446.6484117468899, -42.31544160253907, 96]",-0.0425570762600736,-0.2675495074570265
"[456.5479066835019, -2.717461856092541, 102]",-0.0425570762600736,-0.2675495074570265
"[440.99155749739793, -62.11443147576256, 90]",-0.0425570762600736,-0.2675495074570265
"[445.9413049657037, 171.93791309698463, 92]",-0.0425570762600736,-0.2675495074570265
"[458.6692270270614, 133.7541469129112, 94]",-0.0425570762600736,-0.2675495074570265
"[443.81998462214415, -43.729655164912174, 96]",-0.0425570762600736,-0.2675495074570265
"[451.5981592151961, 146.48206897426917, 89]",-0.0425570762600736,-0.2675495074570265
"[453.71947955875567, 69.40742982493543, 84]",-0.0425570762600736,-0.2675495074570265
"[450.1839456528228, 10.717566986451857, 97]",-0.0425570762600736,-0.2675495074570265
"[444.5270914033308, 112.54094347731484, 80]",-0.0425570762600736,-0.2675495074570265
"[465.0331880577405, -1.3032482937194345, 108]",-0.0425570762600736,-0.2675495074570265
"[469.2758287448596, 49.60843995171217, 107]",-0.0425570762600736,-0.2675495074570265
"[450.1839456528228, 112.54094347731461, 81]",-0.0425570762600736,-0.2675495074570265
"[431.09206256078596, 200.9292911256332, 84]",-0.0425570762600736,-0.2675495074570265
"[457.96212024587476, 62.3363620130699, 99]",-0.0425570762600736,-0.2675495074570265
"[451.5981592151961, 77.1856044179874, 92]",-0.0425570762600736,-0.2675495074570265
"[442.4057710597708, -53.62915010152392, 92]",-0.0425570762600736,-0.2675495074570265
"[450.18394565282324, 68.70032304374877, 102]",-0.0425570762600736,-0.2675495074570265
"[450.18394565282324, 80.01403154273362, 88]",-0.0425570762600736,-0.2675495074570265
"[455.8407999023152, -11.90985001151762, 93]",-0.0425570762600736,-0.2675495074570265
"[445.234198184517, -35.244373790673535, 95]",-0.0425570762600736,-0.2675495074570265
"[448.7697320904499, 145.06785541189583, 88]",-0.0425570762600736,-0.2675495074570265
"[89.55948724768359, 372.7562389539644, 64]",-0.1363369263268808,0.029633314274087
"[74.71024484276586, 348.00750161243514, 60]",-0.1363369263268808,0.029633314274087
"[95.92344827836268, 349.42171517480824, 70]",-0.1363369263268808,0.029633314274087
"[84.60973977937783, 328.2085117392119, 60]",-0.1363369263268808,0.029633314274087
"[91.68080759124314, 396.0907627331203, 61]",-0.1363369263268808,0.029633314274087
"[77.53867196751253, 333.86536598870407, 60]",-0.1363369263268808,0.029633314274087
"[70.46760415564677, 386.1912677965088, 59]",-0.1363369263268808,0.029633314274087
"[161.68437892871134, 270.9328624631014, 89]",-0.1184336833167776,0.0282352039491807
"[157.44173824159225, 304.87398796005573, 95]",-0.1184336833167776,0.0282352039491807
"[160.27016536633846, 327.5014049580252, 95]",-0.1184336833167776,0.0282352039491807
"[152.4919907732865, 298.51002692937664, 89]",-0.1184336833167776,0.0282352039491807
"[150.37067042972694, 320.4303371461597, 95]",-0.1184336833167776,0.0282352039491807
"[155.3204178980327, 335.2795795510774, 95]",-0.1184336833167776,0.0282352039491807
"[162.391485709898, 285.7821048680189, 86]",-0.1184336833167776,0.0282352039491807
"[128.45036021294345, 376.29177285989704, 80]",-0.1070540274190721,0.1402386060978919
"[132.693000900063, 390.4339084836279, 84]",-0.1070540274190721,0.1402386060978919
"[124.20771952582436, 383.36284067176257, 78]",-0.1070540274190721,0.1402386060978919
"[245.12297910872394, 316.1876964590406, 19]",-0.0630671272182874,-0.0901424946313921
"[245.1229791087244, 296.3887065858171, 25]",-0.0630671272182874,-0.0901424946313921
"[238.7590180780453, 311.2379489907346, 10]",-0.0630671272182874,-0.0901424946313921
"[253.60826048296258, 365.68517114209885, 20]",-0.0630671272182874,-0.0901424946313921
"[242.29455198397773, 386.8983745776952, 27]",-0.0630671272182874,-0.0901424946313921
"[254.31536726414924, 302.7526676164962, 24]",-0.0630671272182874,-0.0901424946313921
"[245.1229791087244, 403.8689373261725, 29]",-0.0630671272182874,-0.0901424946313921
"[257.85090117008167, 365.68517114209885, 27]",-0.0630671272182874,-0.0901424946313921
"[251.48694013940303, 281.5394641808996, 29]",-0.0630671272182874,-0.0901424946313921
"[238.7590180780453, 352.25014229955445, 13]",-0.0630671272182874,-0.0901424946313921
"[230.27373670380666, 306.9953083036153, 16]",-0.0630671272182874,-0.0901424946313921
"[221.78845532956802, 454.07351879041744, 22]",-0.0630671272182874,-0.0901424946313921
"[244.41587232753773, 488.01464428737154, 36]",-0.0630671272182874,-0.0901424946313921
"[233.10216382855288, 357.90699654904665, 6]",-0.0630671272182874,-0.0901424946313921
"[238.7590180780453, 483.7720036002522, 34]",-0.0630671272182874,-0.0901424946313921
"[243.0016587651644, 493.67149853686396, 34]",-0.0630671272182874,-0.0901424946313921
"[270.57882323143986, 304.87398796005573, 34]",-0.0630671272182874,-0.0901424946313921
"[247.24429945228349, 268.81154211954185, 28]",-0.0630671272182874,-0.0901424946313921
"[256.4366876077088, 282.24657096208625, 24]",-0.0630671272182874,-0.0901424946313921
"[233.80927060973954, 480.23646969431957, 28]",-0.0630671272182874,-0.0901424946313921
"[261.386435076015, 306.9953083036153, 25]",-0.0630671272182874,-0.0901424946313921
"[259.265114732455, 303.4597743976826, 28]",-0.0630671272182874,-0.0901424946313921
"[238.7590180780453, 447.0024509785517, 40]",-0.0630671272182874,-0.0901424946313921
"[240.88033842160485, 494.37860531805063, 42]",-0.0630671272182874,-0.0901424946313921
"[252.1940469205897, 319.0161235837868, 28]",-0.0630671272182874,-0.0901424946313921
"[257.8509011700821, 261.03336752648966, 29]",-0.0630671272182874,-0.0901424946313921
"[255.0224740453359, 478.82225613194623, 45]",-0.0630671272182874,-0.0901424946313921
"[240.17323164041818, 292.85317267988444, 18]",-0.0630671272182874,-0.0901424946313921
"[233.10216382855288, 444.17402385380547, 33]",-0.0630671272182874,-0.0901424946313921
"[235.22348417211242, 319.0161235837868, 15]",-0.0630671272182874,-0.0901424946313921
"[255.72958082652212, 472.4582951012676, 43]",-0.0630671272182874,-0.0901424946313921
"[241.5874452027915, 339.5222202381965, 10]",-0.0630671272182874,-0.0901424946313921
"[235.9305909532991, 468.21565441414805, 28]",-0.0630671272182874,-0.0901424946313921
"[230.98084348499287, 314.7734828966675, 13]",-0.0630671272182874,-0.0901424946313921
"[252.1940469205897, 337.40089989463695, 22]",-0.0630671272182874,-0.0901424946313921
"[317.2478707897517, 335.98668633226384, 54]",-0.1994840912958793,0.1424634393818789
"[332.0971131946694, 336.6937931134503, 62]",-0.1994840912958793,0.1424634393818789
"[346.94635559958715, 341.64354058175627, 70]",-0.1994840912958793,0.1424634393818789
"[332.0971131946694, 346.59328805006226, 64]",-0.1994840912958793,0.1424634393818789
"[302.3986283848344, 311.2379489907348, 56]",-0.1994840912958793,0.1424634393818789
"[341.2895013500947, 324.672977833279, 68]",-0.1994840912958793,0.1424634393818789
"[331.39000641348275, 345.8861812688756, 62]",-0.1994840912958793,0.1424634393818789
"[300.9844148224611, 319.72323036497323, 56]",-0.1994840912958793,0.1424634393818789
"[332.8042199758561, 343.0577541441294, 63]",-0.1994840912958793,0.1424634393818789
"[309.46969619670017, 326.79429817683854, 58]",-0.1994840912958793,0.1424634393818789
"[523.7230508962239, 112.54094347731461, 46]",-0.0411421263257788,0.025456201122808
"[514.530662740799, 75.06428407442786, 41]",-0.0411421263257788,0.025456201122808
"[511.70223561605235, 133.04704013172454, 43]",-0.0411421263257788,0.025456201122808
"[515.9448763031719, 121.73333163273992, 46]",-0.0411421263257788,0.025456201122808
"[510.99512883486614, 156.3815639108807, 40]",-0.0411421263257788,0.025456201122808
"[518.7733034279181, 147.1891757554556, 39]",-0.0411421263257788,0.025456201122808
"[510.9951288348657, 122.44043841392636, 36]",-0.0411421263257788,0.025456201122808
"[517.3590898655448, 145.7749621930825, 49]",-0.0411421263257788,0.025456201122808
"[512.409342397239, 57.38661454476414, 38]",-0.0411421263257788,0.025456201122808
"[518.7733034279181, 90.6206332605318, 47]",-0.0411421263257788,0.025456201122808
"[511.70223561605235, 59.50793488832369, 40]",-0.0411421263257788,0.025456201122808
"[132.693000900063, 475.2867222260138, 85]",-0.052335901735508,0.0985736625333845
"[146.83513652379406, 591.2522343406076, 92]",-0.052335901735508,0.0985736625333845
"[143.29960261786118, 492.9643917556773, 89]",-0.052335901735508,0.0985736625333845
"[142.59249583667497, 471.0440815388945, 89]",-0.052335901735508,0.0985736625333845
"[119.2579720575186, 494.37860531805063, 76]",-0.052335901735508,0.0985736625333845
"[146.1280297426074, 515.591808753647, 92]",-0.052335901735508,0.0985736625333845
"[144.00670939904785, 509.2278477229679, 90]",-0.052335901735508,0.0985736625333845
"[149.66356364854028, 512.0562748477141, 93]",-0.052335901735508,0.0985736625333845
"[139.7640687119283, 507.8136341605948, 91]",-0.052335901735508,0.0985736625333845
"[88.14527368531071, 545.2902935634818, 83]",0.0474604589445706,-0.0021421043966341
"[83.19552621700495, 567.2106037802648, 83]",0.0474604589445706,-0.0021421043966341
"[400.68647096976474, 258.20494040174367, 83]",-0.1027007323245887,-0.1899331969912962
"[421.19256762417444, 237.69884374733374, 91]",-0.1027007323245887,-0.1899331969912962
"[395.736723501459, 243.35569799682594, 87]",-0.1027007323245887,-0.1899331969912962
"[416.2428201558687, 239.8201640908933, 93]",-0.1027007323245887,-0.1899331969912962
"[390.78697603315277, 348.7146083936218, 87]",-0.0936452090103433,0.0188714319521556
"[392.9082963767123, 319.72323036497323, 88]",-0.0936452090103433,0.0188714319521556
"[393.615403157899, 344.4719677065025, 87]",-0.0936452090103433,0.0188714319521556
"[385.13012178366034, 313.35926933429437, 83]",-0.0936452090103433,0.0188714319521556
"[165.9270196158309, 569.3319241238246, -6]",-0.042264069854327,0.2140614014699635
"[197.03971798803877, 512.7633816289008, 19]",-0.042264069854327,0.2140614014699635
"[218.9600282048218, 637.9212818989199, 33]",-0.042264069854327,0.2140614014699635
"[224.61688245431424, 637.9212818989195, 44]",-0.042264069854327,0.2140614014699635
"[257.85090117008167, 726.309629547238, 90]",-0.042264069854327,0.2140614014699635
"[245.8300858899106, 688.8329701443513, 80]",-0.042264069854327,0.2140614014699635
"[276.2356774809323, 710.7532803611339, 92]",-0.042264069854327,0.2140614014699635
"[218.2529214236356, 582.0598461851823, 25]",-0.042264069854327,0.2140614014699635
"[259.97222151364167, 700.1466786433357, 87]",-0.042264069854327,0.2140614014699635
"[229.56662992262, 686.7116498007913, 69]",-0.042264069854327,0.2140614014699635
"[229.56662992262, 579.2314190604361, 46]",-0.042264069854327,0.2140614014699635
"[218.2529214236356, 651.3563107414641, 56]",-0.042264069854327,0.2140614014699635
"[170.16966030295043, 570.7461376861977, 1]",-0.042264069854327,0.2140614014699635
"[266.33618254432076, 586.3024868723016, 59]",-0.042264069854327,0.2140614014699635
"[206.93921292465075, 576.4029919356899, 28]",-0.042264069854327,0.2140614014699635
"[286.84227919873047, 650.6492039602776, 98]",-0.042264069854327,0.2140614014699635
"[254.31536726414924, 684.5903294572317, 82]",-0.042264069854327,0.2140614014699635
"[300.27730804127486, 556.6040020624669, 75]",-0.042264069854327,0.2140614014699635
"[224.61688245431424, 660.5486988968892, 61]",-0.042264069854327,0.2140614014699635
"[212.59606717414317, 608.9299038702711, 30]",-0.042264069854327,0.2140614014699635
"[211.18185361176984, 582.0598461851823, 31]",-0.042264069854327,0.2140614014699635
"[183.60468914549438, 570.0390309050113, 8]",-0.042264069854327,0.2140614014699635
"[187.14022305142726, 590.545127559421, 7]",-0.042264069854327,0.2140614014699635
"[212.59606717414272, 599.0304089336596, 36]",-0.042264069854327,0.2140614014699635
"[287.54938597991713, 662.6700192404487, 95]",-0.042264069854327,0.2140614014699635
"[318.662084352125, 606.1014767455249, 107]",-0.042264069854327,0.2140614014699635
"[243.0016587651644, 613.8796513385771, 47]",-0.042264069854327,0.2140614014699635
"[170.16966030295043, 538.2192257516165, -5]",-0.042264069854327,0.2140614014699635
"[163.09859249108467, 573.5745648109437, -7]",-0.042264069854327,0.2140614014699635
"[270.57882323143986, 733.3806973591036, 90]",-0.042264069854327,0.2140614014699635
"[287.54938597991713, 628.7288937434944, 89]",-0.042264069854327,0.2140614014699635
"[232.3950570473662, 558.0182156248397, 44]",-0.042264069854327,0.2140614014699635
"[228.15241636024712, 706.5106396740148, 65]",-0.042264069854327,0.2140614014699635
"[230.27373670380666, 719.9456685165592, 66]",-0.042264069854327,0.2140614014699635
"[235.22348417211242, 702.2679989868957, 72]",-0.042264069854327,0.2140614014699635
"[233.10216382855288, 605.3943699643382, 45]",-0.042264069854327,0.2140614014699635
"[296.0346673541553, 613.1725445573904, 101]",-0.042264069854327,0.2140614014699635
"[221.08134854838136, 583.4740597475557, 38]",-0.042264069854327,0.2140614014699635
"[245.8300858899106, 533.2694782833105, 48]",-0.042264069854327,0.2140614014699635
"[293.91334701059577, 639.3354954612928, 102]",-0.042264069854327,0.2140614014699635
"[197.03971798803877, 574.988778373317, 16]",-0.042264069854327,0.2140614014699635
"[211.18185361176984, 655.5989514285834, 56]",-0.042264069854327,0.2140614014699635
"[182.1904755831215, 554.4826817189069, 11]",-0.042264069854327,0.2140614014699635
"[211.18185361176984, 686.7116498007913, 59]",-0.042264069854327,0.2140614014699635
"[177.94783489600195, 575.6958851545035, -5]",-0.042264069854327,0.2140614014699635
"[274.11435713737274, 727.0167363284245, 96]",-0.042264069854327,0.2140614014699635
"[282.5996385116114, 681.7619023324855, 96]",-0.042264069854327,0.2140614014699635
"[174.41230099006953, 550.9471478129742, 0]",-0.042264069854327,0.2140614014699635
"[274.11435713737274, 714.2888142670668, 98]",-0.042264069854327,0.2140614014699635
"[272.7001435749994, 619.5365055880693, 86]",-0.042264069854327,0.2140614014699635
"[247.95140623347015, 695.1969311750302, 77]",-0.042264069854327,0.2140614014699635
"[243.0016587651644, 584.1811665287421, 51]",-0.042264069854327,0.2140614014699635
"[252.1940469205897, 671.1553006146873, 78]",-0.042264069854327,0.2140614014699635
"[238.05191129685863, 589.1309139970481, 50]",-0.042264069854327,0.2140614014699635
"[226.03109601668712, 561.5537495307724, 40]",-0.042264069854327,0.2140614014699635
"[202.6965722375312, 573.5745648109437, 19]",-0.042264069854327,0.2140614014699635
