n,a,e
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.0,0.0
8.0,0.0,0.0
9.0,0.0,0.0
10.0,0.0,0.0
11.0,0.0,0.0
12.0,0.0,0.0
13.0,0.0,0.0
14.0,0.0,0.0
15.0,0.0125911043693335,0.0592093684664512
16.0,-0.0785776420833917,0.1084658363873892
17.0,-0.0228216471882703,0.0982636366676015
18.0,0.0,0.0
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
25.0,0.0,0.0
26.0,0.0,0.0
27.0,0.0,0.0
28.0,0.0,0.0
29.0,0.0,0.0
30.0,0.0,0.0
31.0,0.0,0.0
32.0,0.0803876086451336,-0.0230516110105859
33.0,0.069110168869322,0.0262214501921121
34.0,0.0,0.0
35.0,0.0,0.0
36.0,0.0,0.0
37.0,0.0,0.0
38.0,0.0,0.0
39.0,0.0,0.0
40.0,0.0,0.0
41.0,0.0,0.0
42.0,0.0,0.0
43.0,0.0192469020664397,-0.0031298750489042
44.0,0.0,0.0
45.0,0.0,0.0
46.0,0.0192469020664397,-0.0031298750489042
47.0,0.0,0.0
48.0,0.0,0.0
49.0,0.0,0.0
50.0,0.0,0.0
51.0,0.0,0.0
52.0,0.0,0.0
53.0,0.0,0.0
54.0,0.0,0.0
55.0,0.0,0.0
56.0,0.0,0.0
57.0,0.0,0.0
58.0,0.0,0.0
59.0,0.0,0.0
60.0,0.0,0.0
61.0,0.0,0.0
62.0,0.0,0.0
63.0,0.0,0.0
64.0,0.0,0.0
65.0,0.0,0.0
66.0,0.0,0.0
67.0,0.0,0.0
68.0,0.0,0.0
69.0,0.0,0.0
70.0,0.0195827795526922,0.1808235752322642
71.0,0.0,0.0
72.0,0.1347307665649235,0.0384967218734501
73.0,0.0195827795526922,0.1808235752322642
74.0,0.0,0.0
75.0,0.1347307665649235,0.0384967218734501
76.0,0.0,0.0
77.0,0.125631382975349,-0.1015768415066162
78.0,0.0470245247529455,-0.0015359226255186
79.0,0.0470245247529455,-0.0015359226255186
80.0,0.0132708267948769,-0.0374955837805398
81.0,0.0125911043693335,0.0592093684664512
82.0,0.0132708267948769,-0.0374955837805398
83.0,0.0125911043693335,0.0592093684664512
84.0,0.0,0.0
85.0,0.0125911043693335,0.0592093684664512
86.0,0.0,0.0
87.0,0.0,0.0
88.0,0.0470245247529455,-0.0015359226255186
89.0,0.0195827795526922,0.1808235752322642
90.0,0.0,0.0
91.0,0.0132708267948769,-0.0374955837805398
92.0,0.0,0.0
93.0,0.0132708267948769,-0.0374955837805398
94.0,0.0132708267948769,-0.0374955837805398
95.0,0.0470245247529455,-0.0015359226255186
96.0,0.0,0.0
97.0,0.0,0.0
98.0,0.0,0.0
99.0,0.0,0.0
100.0,0.125631382975349,-0.1015768415066162
101.0,0.125631382975349,-0.1015768415066162
102.0,0.0,0.0
103.0,0.0,0.0
104.0,0.0470245247529455,-0.0015359226255186
105.0,0.0,0.0
106.0,0.0470245247529455,-0.0015359226255186
107.0,0.0,0.0
108.0,0.0132708267948769,-0.0374955837805398
109.0,0.0132708267948769,-0.0374955837805398
110.0,0.146951361901649,-0.1392786497939798
111.0,0.0746518928707361,-0.0159552547962693
112.0,0.0,0.0
113.0,0.0,0.0
114.0,0.0803876086451336,-0.0230516110105859
115.0,0.0,0.0
116.0,0.0,0.0
117.0,0.0,0.0
118.0,0.0803876086451336,-0.0230516110105859
119.0,0.0,0.0
120.0,0.0,0.0
121.0,0.0,0.0
122.0,0.0,0.0
123.0,0.0,0.0
124.0,0.0,0.0
125.0,0.0,0.0
126.0,0.0,0.0
127.0,0.0,0.0
128.0,0.0,0.0
129.0,0.0803876086451336,-0.0230516110105859
130.0,0.0803876086451336,-0.0230516110105859
131.0,0.0803876086451336,-0.0230516110105859
132.0,0.2703855456092795,-0.1210052258248546
133.0,0.0,0.0
134.0,0.0,0.0
135.0,0.146951361901649,-0.1392786497939798
136.0,0.0,0.0
137.0,0.0192469020664397,-0.0031298750489042
138.0,0.0,0.0
139.0,0.0746518928707361,-0.0159552547962693
140.0,0.146951361901649,-0.1392786497939798
141.0,0.0,0.0
142.0,0.146951361901649,-0.1392786497939798
143.0,0.0,0.0
144.0,0.0,0.0
145.0,0.0,0.0
146.0,0.0,0.0
147.0,0.0,0.0
148.0,0.0,0.0
149.0,0.0,0.0
150.0,0.0,0.0
151.0,0.0,0.0
152.0,0.0,0.0
153.0,0.0,0.0
154.0,0.004673179208383,0.051337639975929
155.0,0.0,0.0
156.0,0.0,0.0
157.0,0.0,0.0
158.0,0.0,0.0
159.0,0.0,0.0
160.0,0.0,0.0
161.0,0.0,0.0
162.0,0.0,0.0
163.0,0.004673179208383,0.051337639975929
164.0,0.004673179208383,0.051337639975929
165.0,0.0,0.0
166.0,0.0,0.0
167.0,0.0,0.0
168.0,0.0,0.0
169.0,0.0,0.0
170.0,0.0,0.0
171.0,0.0,0.0
172.0,0.0,0.0
173.0,0.0,0.0
174.0,0.0,0.0
175.0,0.0,0.0
176.0,0.0160680741266618,-0.046269773293243
177.0,0.0,0.0
178.0,0.0160680741266618,-0.046269773293243
179.0,0.0,0.0
180.0,0.0,0.0
181.0,0.056981079379405,0.0088671511516472
182.0,0.0195827795526922,0.1808235752322642
183.0,0.0,0.0
184.0,0.0195827795526922,0.1808235752322642
185.0,0.0,0.0
186.0,0.0,0.0
187.0,0.0,0.0
188.0,0.0160680741266618,-0.046269773293243
189.0,0.0,0.0
190.0,0.0,0.0
191.0,0.056981079379405,0.0088671511516472
192.0,0.0160680741266618,-0.046269773293243
193.0,0.056981079379405,0.0088671511516472
194.0,0.0,0.0
195.0,0.0160680741266618,-0.046269773293243
196.0,0.0,0.0
197.0,0.0,0.0
198.0,0.0,0.0
199.0,0.0353102800583573,0.0451807109251106
200.0,0.056981079379405,0.0088671511516472
201.0,0.1756474116501477,-0.0805807856026351
202.0,0.0160680741266618,-0.046269773293243
203.0,0.0,0.0
204.0,0.0,0.0
205.0,0.0,0.0
206.0,0.1756474116501477,-0.0805807856026351
207.0,0.1756474116501477,-0.0805807856026351
208.0,0.0160680741266618,-0.046269773293243
209.0,0.004673179208383,0.051337639975929
210.0,0.0397610677453002,0.0054582848902693
211.0,0.0,0.0
212.0,0.045394993478064,0.1935935052550632
213.0,0.0,0.0
214.0,0.0,0.0
215.0,0.0,0.0
216.0,0.0,0.0
217.0,0.0,0.0
218.0,0.0514629402313413,0.0207290830758345
219.0,0.004673179208383,0.051337639975929
220.0,-0.2918068361841449,-0.0214463531138161
221.0,0.0,0.0
222.0,0.0132708267948769,-0.0374955837805398
223.0,0.0,0.0
224.0,0.0,0.0
225.0,0.0,0.0
226.0,0.0,0.0
227.0,0.0,0.0
228.0,0.0,0.0
229.0,0.0397610677453002,0.0054582848902693
230.0,0.0,0.0
231.0,0.0,0.0
232.0,0.0,0.0
233.0,-0.2918068361841449,-0.0214463531138161
234.0,0.0,0.0
235.0,0.0,0.0
236.0,0.0,0.0
237.0,0.0430251897711934,0.0299538744985756
238.0,0.0,0.0
239.0,0.0,0.0
240.0,0.0,0.0
241.0,0.0,0.0
242.0,0.0,0.0
243.0,0.0,0.0
244.0,0.0192469020664397,-0.0031298750489042
245.0,0.0,0.0
246.0,0.0,0.0
247.0,0.146951361901649,-0.1392786497939798
248.0,0.0,0.0
249.0,0.0,0.0
250.0,0.0,0.0
251.0,0.0,0.0
252.0,0.004673179208383,0.051337639975929
253.0,0.0,0.0
254.0,0.0,0.0
255.0,0.045394993478064,0.1935935052550632
256.0,0.0,0.0
257.0,0.0397610677453002,0.0054582848902693
258.0,0.0397610677453002,0.0054582848902693
259.0,0.0397610677453002,0.0054582848902693
260.0,0.0,0.0
261.0,0.0,0.0
262.0,0.0,0.0
263.0,0.0,0.0
264.0,0.1269328299648133,0.0717286594845895
265.0,0.1269328299648133,0.0717286594845895
266.0,0.0,0.0
267.0,0.0,0.0
268.0,-0.0927772275696562,0.1481555845585449
269.0,0.0,0.0
270.0,0.0397610677453002,0.0054582848902693
271.0,0.0,0.0
272.0,0.0,0.0
273.0,0.0514629402313413,0.0207290830758345
274.0,0.0,0.0
275.0,0.0,0.0
276.0,-0.0927772275696562,0.1481555845585449
277.0,0.0,0.0
278.0,0.0,0.0
279.0,0.0,0.0
280.0,0.0,0.0
281.0,0.0,0.0
282.0,0.0,0.0
283.0,0.0,0.0
284.0,0.0,0.0
285.0,0.1523329926123189,0.090991015346251
286.0,0.0,0.0
287.0,0.0,0.0
288.0,0.1721595774305215,0.0889139797518995
289.0,0.0,0.0
290.0,-0.0051119034084024,0.0920628107600303
291.0,0.0,0.0
292.0,0.0125911043693335,0.0592093684664512
293.0,0.0,0.0
294.0,0.1511679467862091,0.0995801114534988
295.0,0.0195827795526922,0.1808235752322642
296.0,0.0,0.0
297.0,0.0125911043693335,0.0592093684664512
298.0,0.0,0.0
299.0,0.0125911043693335,0.0592093684664512
300.0,0.0,0.0
301.0,0.0195827795526922,0.1808235752322642
302.0,0.0195827795526922,0.1808235752322642
303.0,0.1511679467862091,0.0995801114534988
304.0,0.1511679467862091,0.0995801114534988
305.0,0.0,0.0
306.0,0.0,0.0
307.0,0.0,0.0
308.0,0.1347307665649235,0.0384967218734501
309.0,0.0,0.0
310.0,0.0,0.0
311.0,0.0,0.0
312.0,0.0,0.0
313.0,-0.0228216471882703,0.0982636366676015
314.0,0.0,0.0
315.0,0.0,0.0
316.0,0.069110168869322,0.0262214501921121
317.0,0.1721595774305215,0.0889139797518995
318.0,0.1511679467862091,0.0995801114534988
319.0,0.0,0.0
320.0,0.069110168869322,0.0262214501921121
321.0,0.069110168869322,0.0262214501921121
322.0,0.0,0.0
323.0,0.0,0.0
324.0,0.0,0.0
325.0,0.0,0.0
326.0,0.1523329926123189,0.090991015346251
327.0,0.1523329926123189,0.090991015346251
328.0,0.1523329926123189,0.090991015346251
329.0,0.1511679467862091,0.0995801114534988
330.0,0.0,0.0
331.0,0.0,0.0
332.0,0.0195827795526922,0.1808235752322642
333.0,0.1347307665649235,0.0384967218734501
334.0,0.1347307665649235,0.0384967218734501
335.0,0.0,0.0
336.0,0.1347307665649235,0.0384967218734501
337.0,0.0,0.0
338.0,0.0,0.0
339.0,0.0,0.0
340.0,0.0,0.0
341.0,0.0,0.0
342.0,0.0,0.0
343.0,-0.0051119034084024,0.0920628107600303
344.0,-0.0051119034084024,0.0920628107600303
345.0,-0.0051119034084024,0.0920628107600303
346.0,0.0928291512511996,0.0890159443979081
347.0,0.0,0.0
348.0,0.1721595774305215,0.0889139797518995
349.0,0.0,0.0
350.0,0.1511679467862091,0.0995801114534988
351.0,0.1721595774305215,0.0889139797518995
352.0,0.0,0.0
353.0,0.0,0.0
354.0,0.0928291512511996,0.0890159443979081
355.0,-0.0224079155880868,0.0506345777419681
356.0,0.0,0.0
357.0,0.0,0.0
358.0,0.0397610677453002,0.0054582848902693
359.0,0.1673792722713102,0.0141420945538075
360.0,-0.0464240707920145,0.0544454741686317
361.0,0.0470245247529455,-0.0015359226255186
362.0,0.1673792722713102,0.0141420945538075
363.0,0.0,0.0
364.0,0.0,0.0
365.0,0.0,0.0
366.0,0.1721595774305215,0.0889139797518995
367.0,-0.0582973890390193,0.0339154500985567
368.0,0.0,0.0
369.0,0.1721595774305215,0.0889139797518995
370.0,0.0,0.0
371.0,0.1673792722713102,0.0141420945538075
372.0,0.1673792722713102,0.0141420945538075
373.0,0.0,0.0
374.0,-0.0464240707920145,0.0544454741686317
375.0,0.0132708267948769,-0.0374955837805398
376.0,0.0132708267948769,-0.0374955837805398
377.0,0.0195827795526922,0.1808235752322642
378.0,0.0132708267948769,-0.0374955837805398
379.0,-0.0051119034084024,0.0920628107600303
380.0,0.0,0.0
381.0,0.0132708267948769,-0.0374955837805398
382.0,0.0132708267948769,-0.0374955837805398
383.0,0.0195827795526922,0.1808235752322642
384.0,0.0,0.0
385.0,0.0,0.0
386.0,0.0054741002544466,0.0428638447517202
387.0,0.0470245247529455,-0.0015359226255186
388.0,0.0125911043693335,0.0592093684664512
389.0,0.0470245247529455,-0.0015359226255186
390.0,0.0,0.0
391.0,0.0,0.0
392.0,0.0470245247529455,-0.0015359226255186
393.0,0.0125911043693335,0.0592093684664512
394.0,0.0,0.0
395.0,0.1269328299648133,0.0717286594845895
396.0,0.0,0.0
397.0,0.1721595774305215,0.0889139797518995
398.0,0.0658518299792686,0.0711139855056902
399.0,0.0,0.0
400.0,0.1511679467862091,0.0995801114534988
401.0,0.0803876086451336,-0.0230516110105859
402.0,0.0,0.0
403.0,0.0,0.0
404.0,0.0,0.0
405.0,0.0803876086451336,-0.0230516110105859
406.0,0.0,0.0
407.0,0.0160680741266618,-0.046269773293243
408.0,0.0117582523517712,0.0241739211800149
409.0,0.0,0.0
410.0,-0.2918068361841449,-0.0214463531138161
411.0,0.146951361901649,-0.1392786497939798
412.0,-0.2918068361841449,-0.0214463531138161
413.0,0.1243493707444456,0.0423811440849975
414.0,0.0,0.0
415.0,0.146951361901649,-0.1392786497939798
416.0,0.0,0.0
417.0,0.0,0.0
418.0,0.0,0.0
419.0,0.004673179208383,0.051337639975929
420.0,0.0,0.0
421.0,0.1347307665649235,0.0384967218734501
422.0,0.0,0.0
423.0,0.1511679467862091,0.0995801114534988
424.0,0.0,0.0
425.0,0.0,0.0
426.0,-0.0927772275696562,0.1481555845585449
427.0,0.1333305250532526,0.1873985206596089
428.0,0.0,0.0
429.0,0.1347307665649235,0.0384967218734501
430.0,0.1243493707444456,0.0423811440849975
431.0,0.0434923508003822,-0.0111297082913495
432.0,-0.0927772275696562,0.1481555845585449
433.0,0.0803876086451336,-0.0230516110105859
434.0,0.0192469020664397,-0.0031298750489042
435.0,0.0397610677453002,0.0054582848902693
436.0,-0.0785776420833917,0.1084658363873892
437.0,0.0,0.0
438.0,0.1269328299648133,0.0717286594845895
439.0,0.1333305250532526,0.1873985206596089
440.0,0.0132708267948769,-0.0374955837805398
441.0,-0.0224079155880868,0.0506345777419681
442.0,0.146951361901649,-0.1392786497939798
443.0,0.0,0.0
444.0,0.004673179208383,0.051337639975929
445.0,0.0,0.0
446.0,0.0,0.0
447.0,0.1333305250532526,0.1873985206596089
448.0,0.045394993478064,0.1935935052550632
449.0,-0.0051119034084024,0.0920628107600303
450.0,0.0,0.0
451.0,0.0,0.0
452.0,0.1243493707444456,0.0423811440849975
