n,a,e
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.1285920774091682,0.004670899842539
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.0392764026275891,0.0872709778409049
8.0,0.0,0.0
9.0,0.0,0.0
10.0,0.0,0.0
11.0,0.0,0.0
12.0,0.0,0.0
13.0,0.0,0.0
14.0,0.0,0.0
15.0,0.0,0.0
16.0,0.0605741745389617,-0.0618426283830908
17.0,0.0,0.0
18.0,0.0,0.0
19.0,0.0,0.0
20.0,0.0605741745389617,-0.0618426283830908
21.0,0.1082905015474558,0.0644364156358047
22.0,0.0,0.0
23.0,0.1285920774091682,0.004670899842539
24.0,0.4038770822783237,-0.1490186413835112
25.0,0.0,0.0
26.0,0.1194019941864164,-0.0739102036109915
27.0,0.4038770822783237,-0.1490186413835112
28.0,0.0,0.0
29.0,0.0,0.0
30.0,0.0,0.0
31.0,0.0,0.0
32.0,0.0,0.0
33.0,0.0,0.0
34.0,0.0,0.0
35.0,0.0,0.0
36.0,0.1285920774091682,0.004670899842539
37.0,-0.1241569705840807,-0.101077383281545
38.0,-0.1241569705840807,-0.101077383281545
39.0,0.0,0.0
40.0,0.0,0.0
41.0,0.0,0.0
42.0,0.08853289186449,-0.1279123338367114
43.0,0.0,0.0
44.0,0.0,0.0
45.0,0.0,0.0
46.0,0.08853289186449,-0.1279123338367114
47.0,-0.0447493281330591,-0.1134638640801542
48.0,0.0,0.0
49.0,0.0,0.0
50.0,0.0392764026275891,0.0872709778409049
51.0,0.0,0.0
52.0,-0.0169678797753716,0.1350476966392587
53.0,0.0,0.0
54.0,0.0,0.0
55.0,0.0392764026275891,0.0872709778409049
56.0,0.0,0.0
57.0,0.0,0.0
58.0,0.0641878033292407,0.1472397147944245
59.0,0.0,0.0
60.0,0.0,0.0
61.0,0.0,0.0
62.0,0.0,0.0
63.0,0.0,0.0
64.0,0.0,0.0
65.0,0.0,0.0
66.0,0.0,0.0
67.0,0.0,0.0
68.0,0.0,0.0
69.0,0.0,0.0
70.0,0.0,0.0
71.0,0.0,0.0
72.0,0.0,0.0
73.0,0.0,0.0
74.0,0.0,0.0
75.0,0.0,0.0
76.0,0.0,0.0
77.0,0.1264183892074472,-0.1716594965183361
78.0,0.0,0.0
79.0,0.0,0.0
80.0,0.0,0.0
81.0,0.0,0.0
82.0,0.0,0.0
83.0,0.1523329926123189,0.090991015346251
84.0,0.0,0.0
85.0,0.0,0.0
86.0,0.0,0.0
87.0,0.1285920774091682,0.004670899842539
88.0,0.1523329926123189,0.090991015346251
89.0,0.0,0.0
90.0,0.0,0.0
91.0,0.0,0.0
92.0,0.0,0.0
93.0,0.0613628417344439,0.0330322263518963
94.0,0.0482396913713313,0.0646151717714535
95.0,0.0392764026275891,0.0872709778409049
96.0,0.1821530320032186,-0.037580266923179
97.0,0.0613628417344439,0.0330322263518963
98.0,0.0613628417344439,0.0330322263518963
99.0,0.0482396913713313,0.0646151717714535
100.0,0.0392764026275891,0.0872709778409049
101.0,0.0,0.0
102.0,0.0,0.0
103.0,0.0883331695634158,-0.0254006130717431
104.0,0.0,0.0
105.0,0.0,0.0
106.0,0.0,0.0
107.0,0.0605741745389617,-0.0618426283830908
108.0,0.0605741745389617,-0.0618426283830908
109.0,0.0,0.0
110.0,0.0,0.0
111.0,0.0,0.0
112.0,0.1285920774091682,0.004670899842539
113.0,0.0,0.0
114.0,0.0,0.0
115.0,0.0,0.0
116.0,0.0,0.0
117.0,0.0,0.0
118.0,0.0,0.0
119.0,0.0,0.0
120.0,0.0,0.0
121.0,0.0,0.0
122.0,0.1285920774091682,0.004670899842539
123.0,0.1285920774091682,0.004670899842539
124.0,0.1285920774091682,0.004670899842539
125.0,0.0,0.0
126.0,0.0,0.0
127.0,0.0,0.0
128.0,0.0,0.0
129.0,-0.0442501492324059,-0.1062716422818722
130.0,0.0,0.0
131.0,0.0,0.0
132.0,0.0605741745389617,-0.0618426283830908
133.0,0.0605741745389617,-0.0618426283830908
134.0,0.0,0.0
135.0,0.0,0.0
136.0,0.0605741745389617,-0.0618426283830908
137.0,0.0605741745389617,-0.0618426283830908
138.0,0.0,0.0
139.0,0.1194019941864164,-0.0739102036109915
140.0,0.1194019941864164,-0.0739102036109915
141.0,0.0,0.0
142.0,0.0,0.0
143.0,0.0,0.0
144.0,0.0,0.0
145.0,0.0,0.0
146.0,0.0,0.0
147.0,0.0,0.0
148.0,0.0,0.0
149.0,0.0,0.0
150.0,0.0,0.0
151.0,0.0883331695634158,-0.0254006130717431
152.0,0.0,0.0
153.0,0.0,0.0
154.0,0.0,0.0
155.0,0.0,0.0
156.0,0.0,0.0
157.0,0.0,0.0
158.0,0.0,0.0
159.0,0.0883331695634158,-0.0254006130717431
160.0,0.0883331695634158,-0.0254006130717431
161.0,0.0,0.0
162.0,0.03670137160296,0.0669478591543657
163.0,-0.1241569705840807,-0.101077383281545
164.0,0.0,0.0
165.0,0.0690602969908185,-0.0155201835407072
166.0,-0.1241569705840807,-0.101077383281545
167.0,0.0629873520331933,-0.1727637836517356
168.0,0.0464887210621377,0.0329174496986136
169.0,0.0,0.0
170.0,0.0412459982762494,-0.1875450133021437
171.0,-0.1241569705840807,-0.101077383281545
172.0,0.0392764026275891,0.0872709778409049
173.0,0.03670137160296,0.0669478591543657
174.0,-0.1241569705840807,-0.101077383281545
175.0,-0.1241569705840807,-0.101077383281545
176.0,0.08853289186449,-0.1279123338367114
177.0,0.0,0.0
178.0,0.0,0.0
179.0,0.0412459982762494,-0.1875450133021437
180.0,0.1351810627538616,0.441898027132099
181.0,0.0392764026275891,0.0872709778409049
182.0,-0.0169678797753716,0.1350476966392587
183.0,0.0,0.0
184.0,0.0,0.0
185.0,0.0,0.0
186.0,-0.1241569705840807,-0.101077383281545
187.0,-0.1241569705840807,-0.101077383281545
188.0,-0.1241569705840807,-0.101077383281545
189.0,-0.1241569705840807,-0.101077383281545
190.0,0.0,0.0
191.0,0.0,0.0
192.0,-0.1241569705840807,-0.101077383281545
193.0,0.0,0.0
194.0,0.0,0.0
195.0,0.0,0.0
196.0,0.0,0.0
197.0,0.0464887210621377,0.0329174496986136
198.0,-0.08362379725197,-0.0719276392436964
199.0,0.1351810627538616,0.441898027132099
200.0,-0.0169678797753716,0.1350476966392587
201.0,0.03670137160296,0.0669478591543657
202.0,0.03670137160296,0.0669478591543657
203.0,-0.0169678797753716,0.1350476966392587
204.0,0.0,0.0
205.0,0.0,0.0
206.0,-0.1241569705840807,-0.101077383281545
207.0,0.0641878033292407,0.1472397147944245
208.0,0.0,0.0
209.0,0.0,0.0
210.0,0.062001519272061,-0.0748785275027554
211.0,0.062001519272061,-0.0748785275027554
212.0,0.0641878033292407,0.1472397147944245
213.0,0.0,0.0
214.0,0.1351810627538616,0.441898027132099
215.0,-0.08362379725197,-0.0719276392436964
216.0,0.0690602969908185,-0.0155201835407072
217.0,-0.1241569705840807,-0.101077383281545
218.0,-0.1241569705840807,-0.101077383281545
219.0,-0.1241569705840807,-0.101077383281545
220.0,-0.08362379725197,-0.0719276392436964
221.0,0.0,0.0
222.0,0.0,0.0
223.0,0.0,0.0
224.0,0.0,0.0
225.0,0.0,0.0
226.0,0.0001385697095477,-0.110801889497862
227.0,0.0,0.0
228.0,0.0,0.0
229.0,0.0001385697095477,-0.110801889497862
230.0,0.0,0.0
231.0,0.0,0.0
232.0,0.0,0.0
233.0,0.0,0.0
234.0,0.0,0.0
235.0,0.0,0.0
236.0,0.0,0.0
237.0,0.0,0.0
238.0,0.0,0.0
239.0,0.0,0.0
240.0,0.0,0.0
241.0,0.0,0.0
242.0,-0.1241569705840807,-0.101077383281545
243.0,0.0,0.0
244.0,-0.1241569705840807,-0.101077383281545
245.0,0.0,0.0
246.0,0.0,0.0
247.0,0.0,0.0
248.0,0.0,0.0
249.0,0.0,0.0
250.0,0.0,0.0
251.0,0.0,0.0
252.0,0.0,0.0
253.0,-0.1241569705840807,-0.101077383281545
254.0,-0.1241569705840807,-0.101077383281545
255.0,0.0,0.0
256.0,0.0,0.0
257.0,0.0,0.0
258.0,0.0,0.0
259.0,0.0,0.0
260.0,0.0,0.0
261.0,0.0,0.0
262.0,0.0,0.0
263.0,0.0001385697095477,-0.110801889497862
264.0,0.0001385697095477,-0.110801889497862
265.0,0.0,0.0
266.0,0.0,0.0
267.0,0.0,0.0
268.0,0.0,0.0
269.0,0.0,0.0
270.0,0.0,0.0
271.0,0.0,0.0
272.0,0.0,0.0
273.0,0.0001385697095477,-0.110801889497862
274.0,-0.1241569705840807,-0.101077383281545
275.0,0.0001385697095477,-0.110801889497862
276.0,0.0001385697095477,-0.110801889497862
277.0,0.0001385697095477,-0.110801889497862
278.0,0.0,0.0
279.0,0.0,0.0
280.0,0.0,0.0
281.0,0.0001385697095477,-0.110801889497862
282.0,0.0,0.0
283.0,0.0,0.0
284.0,0.4038770822783237,-0.1490186413835112
285.0,0.03670137160296,0.0669478591543657
286.0,0.0866370398995647,0.026669706687974
287.0,0.0866370398995647,0.026669706687974
288.0,0.102979881004029,-0.005748415980058
289.0,-0.0169678797753716,0.1350476966392587
290.0,0.033807554231162,0.0621413145144049
291.0,0.0721515315480778,-0.025094019840815
292.0,0.0,0.0
293.0,0.03670137160296,0.0669478591543657
294.0,0.0392764026275891,0.0872709778409049
295.0,0.0,0.0
296.0,0.1821530320032186,-0.037580266923179
297.0,0.4038770822783237,-0.1490186413835112
298.0,0.0,0.0
299.0,0.1285920774091682,0.004670899842539
300.0,0.0,0.0
301.0,0.1523329926123189,0.090991015346251
302.0,-0.0169678797753716,0.1350476966392587
303.0,0.0392764026275891,0.0872709778409049
304.0,0.0392764026275891,0.0872709778409049
305.0,0.0,0.0
306.0,0.03670137160296,0.0669478591543657
307.0,0.0,0.0
308.0,0.4038770822783237,-0.1490186413835112
309.0,0.0,0.0
310.0,0.0,0.0
311.0,0.4038770822783237,-0.1490186413835112
312.0,0.03670137160296,0.0669478591543657
313.0,-0.0169678797753716,0.1350476966392587
314.0,0.03670137160296,0.0669478591543657
315.0,-0.0169678797753716,0.1350476966392587
316.0,0.1523329926123189,0.090991015346251
317.0,0.1523329926123189,0.090991015346251
318.0,0.0,0.0
319.0,0.1523329926123189,0.090991015346251
320.0,0.0,0.0
321.0,0.102979881004029,-0.005748415980058
322.0,0.0,0.0
323.0,0.03670137160296,0.0669478591543657
324.0,0.0866370398995647,0.026669706687974
325.0,0.03670137160296,0.0669478591543657
326.0,0.0613628417344439,0.0330322263518963
327.0,0.0,0.0
328.0,0.0,0.0
329.0,0.0482396913713313,0.0646151717714535
330.0,0.033807554231162,0.0621413145144049
331.0,0.1636487297125224,0.1425061255889766
332.0,0.0482396913713313,0.0646151717714535
333.0,0.0482396913713313,0.0646151717714535
334.0,0.0721515315480778,-0.025094019840815
335.0,0.0392764026275891,0.0872709778409049
336.0,0.4038770822783237,-0.1490186413835112
337.0,0.102979881004029,-0.005748415980058
338.0,0.102979881004029,-0.005748415980058
339.0,0.0721515315480778,-0.025094019840815
340.0,-0.0169678797753716,0.1350476966392587
341.0,0.03670137160296,0.0669478591543657
342.0,0.0866370398995647,0.026669706687974
343.0,0.0866370398995647,0.026669706687974
344.0,0.1636487297125224,0.1425061255889766
345.0,0.0,0.0
346.0,0.0929333893596179,-0.0978138448551237
347.0,-0.0036131660891211,-0.1757991528406823
348.0,0.0644609127706205,0.0594053544881995
349.0,0.0,0.0
350.0,0.0,0.0
351.0,-0.0392889903787983,0.2452429174077613
352.0,0.0571298918303492,-0.0920844321924533
353.0,0.0,0.0
354.0,0.0,0.0
355.0,0.0,0.0
356.0,-0.0036131660891211,-0.1757991528406823
357.0,0.0,0.0
358.0,0.0,0.0
359.0,0.1523329926123189,0.090991015346251
360.0,0.0,0.0
361.0,0.0,0.0
362.0,0.0929333893596179,-0.0978138448551237
363.0,0.0,0.0
364.0,0.0,0.0
365.0,0.1285920774091682,0.004670899842539
366.0,0.03670137160296,0.0669478591543657
367.0,0.0,0.0
368.0,0.0,0.0
369.0,0.0,0.0
370.0,0.0,0.0
371.0,0.0,0.0
372.0,0.1285920774091682,0.004670899842539
373.0,0.1285920774091682,0.004670899842539
374.0,0.1285920774091682,0.004670899842539
375.0,0.0,0.0
376.0,0.0,0.0
377.0,0.0,0.0
378.0,0.03670137160296,0.0669478591543657
379.0,0.0,0.0
380.0,0.0,0.0
381.0,0.0,0.0
382.0,0.0,0.0
383.0,0.0,0.0
384.0,0.0,0.0
385.0,0.0,0.0
386.0,0.0,0.0
387.0,0.0,0.0
388.0,0.0,0.0
389.0,0.0,0.0
390.0,0.0,0.0
391.0,0.0,0.0
392.0,0.0,0.0
393.0,0.1079769928763731,-0.0698161325890225
394.0,0.0,0.0
395.0,0.0641878033292407,0.1472397147944245
396.0,0.0,0.0
397.0,0.0,0.0
398.0,0.062001519272061,-0.0748785275027554
399.0,0.0641878033292407,0.1472397147944245
400.0,0.062001519272061,-0.0748785275027554
401.0,0.0,0.0
402.0,0.0,0.0
403.0,0.0,0.0
404.0,0.0,0.0
405.0,0.0,0.0
406.0,-0.0036131660891211,-0.1757991528406823
407.0,0.0,0.0
408.0,0.1092773199140744,-0.1507133550409852
409.0,0.0,0.0
410.0,0.0,0.0
411.0,0.0,0.0
412.0,0.1523329926123189,0.090991015346251
413.0,0.1523329926123189,0.090991015346251
414.0,0.0,0.0
415.0,0.0,0.0
416.0,0.1523329926123189,0.090991015346251
417.0,0.0,0.0
418.0,0.0,0.0
419.0,0.0644609127706205,0.0594053544881995
420.0,0.03670137160296,0.0669478591543657
421.0,0.0,0.0
422.0,0.0,0.0
423.0,0.0,0.0
424.0,0.0,0.0
425.0,0.0,0.0
426.0,0.0929333893596179,-0.0978138448551237
427.0,0.1158866909688776,0.112844060986648
428.0,0.0,0.0
429.0,0.0001385697095477,-0.110801889497862
430.0,0.0001385697095477,-0.110801889497862
431.0,0.0,0.0
432.0,0.0,0.0
433.0,0.0,0.0
434.0,0.0,0.0
435.0,0.0,0.0
436.0,0.0,0.0
437.0,0.0,0.0
438.0,0.0,0.0
439.0,0.0,0.0
440.0,0.0,0.0
441.0,-0.0392889903787983,0.2452429174077613
442.0,0.0,0.0
443.0,0.0,0.0
444.0,0.0,0.0
445.0,0.0,0.0
446.0,-0.0392889903787983,0.2452429174077613
447.0,0.0,0.0
448.0,0.0,0.0
449.0,0.0,0.0
450.0,0.0571298918303492,-0.0920844321924533
451.0,0.0,0.0
452.0,-0.0392889903787983,0.2452429174077613
