,sig_xx,sig_yy,sig_zz,sig_xy,sig_xz,sig_yz,eps_xx,eps_yy,eps_zz,eps_xy,eps_xz,eps_yz,Azimuth,Elevation
11,-1.421110302686445e-15,-2.6837038290792344e-15,-2.0750788544150285e-16,1.2124463345001752e-15,1.917378160617245e-15,-2.156881377113793e-15,-5.551115123125783e-16,-9.992007221626409e-16,0.0,4.299633027891558e-16,9.29962630268761e-16,-1.226151981667202e-15,0.1247009189263104,-0.16086695027920317
12,5.4756082464799955e-15,5.580899696023563e-15,8.550588184681776e-15,-1.6279757793944653e-15,4.997525237202671e-15,-2.698817543004859e-16,-9.992007221626409e-16,0.0,0.0,-1.2909101339926395e-15,2.238852647959276e-15,5.641048640896812e-30,0.12470091892631041,-0.1608669502792032
13,3.806303325123835e-15,4.685935740343823e-15,7.27390442252078e-15,-1.0812221121752134e-15,9.104149619558876e-16,1.2294791851814188e-16,-1.1102230246251565e-16,4.440892098500626e-16,1.7763568394002505e-15,-4.903082362223379e-16,4.632638231022103e-16,-1.1962203998894242e-16,0.12470091892631038,-0.16086695027920317
14,9.673822822396425e-15,1.2967670646072617e-14,2.794354007904469e-14,7.247943040170423e-15,-4.153567054815392e-15,-1.5469775097230763e-14,8.881784197001252e-16,0.0,0.0,1.981498695162272e-15,1.3499561267853528e-15,0.0,0.12470091892631037,-0.1608669502792032
15,1.5206019710197245e-14,-1.2667368450588225e-16,2.4536466078861665e-14,7.114371921611702e-15,1.5462115335669888e-14,1.6386363543959847e-14,-2.220446049250313e-15,-3.3306690738754696e-15,7.105427357601002e-15,-1.319658756937028e-15,1.3359789846524658e-15,3.3279033077733826e-15,0.12470091892631037,-0.1608669502792032
16,5.457326918034693e-16,1.3091473070903908e-15,1.2605069068344996e-15,1.4921731390443784e-16,3.410720373452863e-15,4.275383850522322e-16,-3.3306690738754696e-16,0.0,0.0,1.0134153552152837e-16,1.7214574778577228e-15,0.0,0.1247009189263104,-0.1608669502792032
17,-4.001414406570429e-15,-1.026459725683194e-15,-1.6684040618705202e-16,3.135408461621721e-16,4.203423194107294e-16,-1.808394977566156e-17,-5.551115123125783e-16,8.881784197001252e-16,1.3322676295501878e-15,2.6781679232073054e-16,2.538215238764962e-16,-8.39286113305736e-17,0.12470091892631037,-0.1608669502792032
18,2.2928997896328364e-15,-1.9784811967329313e-17,-6.144768798762543e-16,9.796177061874526e-17,1.4204042194376335e-15,1.1314768558469872e-16,-6.661338147750939e-16,0.0,0.0,9.662847293031044e-16,1.878075695466665e-15,0.0,0.1247009189263104,-0.1608669502792032
19,1.9349055665134885e-15,-1.529528208568712e-15,-3.677411404949138e-15,-1.4004003585111126e-15,-3.328711648738036e-15,-3.3253941465836815e-15,3.552713678800501e-15,1.7763568394002505e-15,-8.881784197001252e-16,3.048413769013998e-15,2.381856942288677e-15,-1.6998062513807515e-17,0.1247009189263104,-0.1608669502792032
20,9.899955542746734e-17,-7.450517012023568e-15,9.871779751275955e-16,7.613384242745032e-16,1.7193585943592927e-15,1.6392935065064875e-16,4.440892098500626e-16,-3.3306690738754696e-15,8.881784197001252e-16,3.806692121372544e-16,8.596792971796437e-16,8.1964675325315e-17,0.1247009189263104,-0.1608669502792032
21,-7.709797034880901e-15,1.006946273420353e-14,-1.0944483081254341e-15,-2.703547686314709e-15,8.401987088286452e-15,-5.894177554872036e-15,-9.992007221626409e-16,-4.218847493575595e-15,-9.992007221626409e-16,2.4728545079818602e-15,-7.824008814703323e-16,2.6040610677972232e-15,0.1247009189263104,-0.1608669502792032
22,3.499627210462773e-15,-4.927250973413242e-16,5.275984049863181e-15,-8.519197497046529e-15,6.001113269631896e-15,-9.392521682809746e-15,2.220446049250313e-15,-1.4432899320127035e-15,3.1086244689504383e-15,3.894364163525767e-15,3.0005566348159874e-15,-7.792424157168018e-16,0.12470091892631038,-0.1608669502792032
23,-9.851885600459162e-16,1.2587985086704513e-14,7.203600329246716e-15,1.2868751199460718e-14,-2.038022237900301e-14,-1.0371541461982473e-14,-6.5503158452884236e-15,2.220446049250313e-16,1.1102230246251565e-15,1.3810427647282634e-15,2.0186116543771296e-15,6.264968871408487e-16,0.0,0.0
24,-1.4090918426318031e-14,-1.4540366505984053e-14,1.502559905860896e-14,-1.503428552265307e-14,3.0955621299284856e-15,8.457863137735211e-15,-3.3306690738754696e-15,-4.773959005888173e-15,6.217248937900877e-15,-4.276423678343485e-15,2.5377378236825846e-15,3.177356913715257e-15,0.0,0.0
25,-7.7935971400299485e-16,9.129158500371838e-16,1.061190570114846e-14,1.404239547795351e-15,1.148296752007052e-15,-2.9322353462160173e-16,-3.4416913763379853e-15,1.1102230246251565e-15,1.9984014443252818e-15,1.5224349009461762e-15,4.540166950216118e-15,-7.913326628771391e-16,0.0,0.0
26,-2.9064163909913862e-15,4.600532733983286e-16,2.9089285392074022e-15,-1.2895007753090615e-15,5.707019758779971e-16,6.471816544723159e-15,6.661338147750939e-16,-4.107825191113079e-15,-5.995204332975845e-15,-1.4841526367245296e-15,-8.716100238561665e-16,-3.3655899973402627e-15,0.0,0.0
27,2.0852707683528497e-15,1.7284598908173109e-15,7.243125866040948e-15,1.0930798045888047e-15,-2.2096816282315227e-15,-5.393292986340313e-16,-7.771561172376096e-16,-1.3322676295501878e-15,1.5543122344752192e-15,6.027491317958345e-16,-1.1202376582314065e-15,-4.2691864092422894e-16,0.0,0.0
28,-1.4688653007172672e-15,-2.1874398011205654e-15,2.562813594440642e-16,9.54597936269079e-16,4.870562819883446e-16,-2.5741701980513257e-16,-2.220446049250313e-16,-6.661338147750939e-16,4.440892098500626e-16,4.490564804833576e-16,3.2274293016999993e-16,-2.7132618758007343e-16,0.0,0.0
29,1.871877776258082e-16,-9.46700120457042e-16,5.125263874346916e-15,8.60483399769253e-16,-4.099581253882219e-16,-8.564066350656508e-16,-7.771561172376096e-16,-1.4432899320127035e-15,1.3322676295501878e-15,4.2416884470313213e-16,-2.578046993410895e-16,-6.801089503191861e-16,0.0,0.0
30,3.810137207418948e-15,4.853302051434523e-15,8.120238907944354e-15,5.670325584933956e-16,1.6236447501227953e-15,-7.253087212289924e-16,-9.992007221626409e-16,-4.440892098500626e-16,8.881784197001252e-16,3.306932645085916e-16,8.26573536161931e-16,-6.269714429168217e-16,0.0,0.0
31,2.9290463406654697e-15,3.569905669668431e-15,9.01316617156592e-15,-4.6254422561840795e-15,-1.011688160715571e-15,9.864508675619452e-15,-2.220446049250313e-16,-9.992007221626409e-16,3.774758283725532e-15,-2.750400508765331e-15,-1.2024964671357908e-15,5.650292821738185e-15,0.0,0.0
32,-8.639103672808551e-16,7.122876150060067e-15,7.034265834506288e-15,4.908905795274466e-15,4.709108008642997e-15,7.728820467706445e-15,-2.220446049250313e-16,2.6645352591003757e-15,4.218847493575595e-15,2.4052081730424565e-15,2.7807679739927165e-15,3.676995145147674e-15,0.0,0.0
33,-1.5492235192473055e-15,2.442170874805993e-16,4.723135453846321e-15,1.001910822140565e-15,1.4954320265669232e-15,1.6922067818998414e-16,-1.5543122344752192e-15,-4.440892098500626e-16,1.7763568394002505e-15,7.36507171320307e-16,7.686132876542963e-16,-3.8945367735488675e-16,0.0,0.0
34,4.251875886518455e-16,1.5003527826632277e-15,6.0025321407052856e-15,1.7111643957421376e-15,2.0776999665873208e-16,-3.784438190925868e-16,-1.1102230246251565e-15,-6.661338147750939e-16,1.5543122344752192e-15,9.303123597645693e-16,1.4702948836108846e-16,-4.3593128146537207e-16,0.0,0.0
35,-2.266145311648436e-15,-1.8617265363165704e-15,-2.0639359239824906e-15,7.938968675378264e-16,2.4035319716442384e-15,3.0128596456527724e-16,0.0,0.0,0.0,4.1465339957700906e-16,1.2130380592589589e-15,0.0,0.1247009189263104,-0.16086695027920322
36,1.6320810540880294e-15,2.8230087548571333e-15,4.680347809620028e-15,-9.722144031960032e-16,4.113239924409307e-15,7.074379230353473e-16,-1.5543122344752192e-15,0.0,0.0,-6.124295538691782e-16,2.088910076268038e-15,0.0,0.1247009189263104,-0.1608669502792032
37,-3.0140470558053006e-15,6.3625680861672845e-15,-1.8587464474233384e-15,6.4565763296448165e-15,1.5347430361911865e-15,-4.847585710163973e-15,-2.220446049250313e-16,4.440892098500626e-15,4.440892098500626e-16,3.434261203308135e-15,8.611426860701804e-16,-2.205668623399634e-15,0.1247009189263104,-0.16086695027920317
38,1.142229993827026e-15,6.706637605793188e-15,3.5363981315120677e-15,5.2960131945199175e-15,-1.8082293029044824e-15,-5.685118119483023e-15,4.440892098500626e-16,3.3306690738754696e-15,1.5543122344752192e-15,2.8432577076360426e-15,-8.553631808913861e-16,-2.6503694489443473e-15,0.1247009189263104,-0.16086695027920322
39,-3.0449225252306737e-15,-3.7348303199355334e-15,-3.944987934895673e-15,8.946864790484862e-16,2.078235021680432e-15,2.605095544753639e-16,6.661338147750939e-16,0.0,0.0,4.315053088971884e-16,1.0475546542863518e-15,0.0,0.1247009189263104,-0.16086695027920322
40,-1.5871247523647133e-15,1.3385741999713502e-16,-5.045226951613184e-16,2.478510439904041e-15,1.4756168857409833e-16,1.8497056082228543e-17,-6.661338147750939e-16,0.0,0.0,1.2918771164973378e-15,6.82701047156962e-17,0.0,0.12470091892631038,-0.1608669502792032
41,9.486496222990714e-15,8.842480582618496e-15,1.3571500906113412e-14,7.268134905300524e-15,-5.275184177929313e-15,-9.988856866144249e-15,-4.440892098500626e-16,0.0,-1.7763568394002505e-15,-8.773870158698252e-17,2.075026829741472e-15,1.2215189996442792e-16,0.12470091892631041,-0.16086695027920322
42,-8.994339583844825e-16,1.3210120908658373e-15,1.3210120908658432e-15,-1.779923672994732e-15,2.465233878661735e-15,-5.38919888520942e-30,-1.1102230246251565e-15,0.0,0.0,-8.899618364973667e-16,1.2326169393308687e-15,1.69332869749394e-30,0.12470091892631038,-0.16086695027920314
43,1.0859762373491356e-14,1.4837032287384975e-15,1.4837032287385424e-15,3.946735790465463e-15,3.8394518093802915e-15,1.2017072576254458e-29,4.440892098500626e-16,0.0,0.0,-7.029925389753315e-16,2.2062896343132034e-15,0.0,0.12470091892631038,-0.16086695027920317
44,2.1686162844441552e-15,-1.9089466418428304e-16,3.624676801236274e-15,1.4574559559010962e-15,1.3435933529040054e-15,-1.737121725542795e-15,6.661338147750939e-16,1.3322676295501878e-15,-1.4432899320127035e-15,-4.979154187638403e-16,1.1486721045514006e-15,-8.580761193632318e-17,0.1247009189263104,-0.16086695027920317
45,-3.539396667676836e-15,3.252804447983978e-15,-3.0848162838198327e-15,1.9337357300422038e-15,6.921024832738705e-16,3.091299393165243e-15,-4.440892098500626e-16,4.440892098500626e-16,8.881784197001252e-16,5.243802800130518e-16,2.614310500963431e-15,1.3901516688973482e-15,0.12470091892631038,-0.1608669502792032
46,9.975837984357859e-16,6.307541444938464e-16,1.129589247964684e-14,1.4125825335324904e-15,6.493498684479843e-15,2.501106798849167e-15,6.661338147750939e-16,0.0,0.0,-1.4345251043925968e-15,1.9957779560102305e-15,0.0,0.12470091892631044,-0.1608669502792032
47,-1.7715105023926738e-14,-1.1068941747897472e-15,-3.136028015426739e-15,-5.538445387762099e-15,2.7517886216590198e-15,-2.7300011637832112e-15,-5.218048215738236e-15,4.440892098500626e-16,-2.6645352591003757e-15,-3.2717064077185266e-15,-8.981391409884267e-16,-1.6869087774427652e-15,0.1247009189263104,-0.16086695027920325
48,4.304563587788341e-16,1.939051946728286e-15,1.6043517611297135e-15,3.9456827365541537e-16,-5.822097066863515e-16,-6.156753275732319e-16,-8.881784197001252e-16,-1.1102230246251565e-16,-2.220446049250313e-16,2.4106351114494086e-16,-2.5205731618650773e-16,-2.38153052878113e-16,0.12470091892631041,-0.1608669502792032
49,-8.48874351006169e-16,8.844635400279604e-15,1.3999621881142532e-16,1.7755831116920666e-15,2.1546859857129104e-17,-5.465548158266658e-16,-8.881784197001252e-16,5.10702591327572e-15,0.0,1.4357103497733083e-15,6.654193565053736e-17,-1.7706013816965765e-16,0.1247009189263104,-0.16086695027920317
50,-2.421217407839427e-15,-5.402694085148155e-15,1.6049558215579467e-16,-2.949827526825022e-16,-3.2814159074204476e-15,9.898474106787432e-16,8.881784197001252e-16,-1.1102230246251565e-15,2.220446049250313e-15,-1.743659141182024e-16,-1.578036120720504e-15,4.84737480214454e-16,0.12470091892631037,-0.1608669502792032
51,-4.0975860164021635e-15,-1.1759447799292278e-15,2.0291912394598976e-15,8.681501469343047e-17,2.998287117964554e-16,1.543335811630919e-15,-1.4432899320127035e-15,-2.220446049250313e-16,1.9984014443252818e-15,2.9943430794785535e-16,1.997168504019185e-16,5.892492592723003e-16,0.12498372835224433,-0.16088250550812064
52,-4.921056011401416e-15,4.814354599488535e-16,-2.9272266726689806e-15,2.8800211695904676e-15,1.5329693188142035e-15,-1.3673545488332607e-15,-8.881784197001252e-16,1.9984014443252818e-15,4.440892098500626e-16,1.5415889804974161e-15,8.926776189355588e-16,-6.274503482256714e-16,0.12470091892631038,-0.16086695027920322
53,-1.0083399891330724e-15,-3.3789788876928127e-15,3.773736582462892e-15,2.558039871226477e-16,-2.7910579505922685e-15,6.493932234678393e-16,-2.220446049250313e-16,-1.6653345369377348e-15,1.7763568394002505e-15,1.2467961619170784e-16,-1.3306798635675988e-15,1.5027894523613165e-16,0.1247009189263104,-0.1608669502792032
54,-4.092278528613703e-15,-1.4277432695133314e-15,-1.427743269513335e-15,-1.3212488175244252e-15,1.7980831939528365e-16,-4.751430587641489e-31,-1.3322676295501878e-15,0.0,0.0,-6.606244087622153e-16,8.99041596976422e-17,0.0,0.12470091892631041,-0.16086695027920325
55,8.433914925819466e-17,1.1945621738833532e-15,1.1945621738833544e-15,-7.459161849641292e-16,1.0912427782373004e-15,-1.62795130002485e-30,-5.551115123125783e-16,0.0,0.0,-3.7295809248206456e-16,5.456213891186502e-16,0.0,0.1247009189263104,-0.1608669502792032
56,3.097427701933327e-17,-1.301293352530836e-15,-1.3012933525308518e-15,-2.9692231855179053e-15,1.03114710632058e-15,9.259375860276169e-30,6.661338147750939e-16,0.0,0.0,-1.4846115927589527e-15,5.1557355316029e-16,7.691393825904865e-30,0.12470091892631038,-0.16086695027920317
57,8.607280581451084e-16,-4.715395714050757e-16,-4.024253250205558e-15,4.0408126262344576e-16,4.3116997229070107e-16,-1.4889868243784099e-15,8.881784197001252e-16,2.220446049250313e-16,-1.5543122344752192e-15,2.0204063131172453e-16,2.15584986145353e-16,-7.444934121892107e-16,0.1247009189263104,-0.1608669502792032
58,-6.269776339874443e-15,-8.250937127614274e-15,-6.321791668294944e-15,2.7233255061344157e-16,-3.609393995273478e-15,1.1315931638376473e-15,-2.220446049250313e-16,0.0,0.0,-2.6159615415816423e-16,-1.580039777918217e-15,0.0,0.1247009189263104,-0.1608669502792032
59,-7.115783075063161e-15,-2.7166164038268844e-15,-2.730111043761811e-15,5.456398308726476e-16,-1.068304759228629e-15,1.4208446862014105e-15,-8.881784197001252e-16,8.881784197001252e-16,1.1102230246251565e-15,3.524463262172023e-16,-4.2211352524668023e-16,6.22942833487809e-16,0.1247009189263104,-0.16086695027920322
60,-4.131500648522564e-15,-1.657540279074567e-15,-2.1795592959613374e-15,2.403046780628033e-15,-1.3599395841324826e-15,-9.931799519535354e-17,-9.992007221626409e-16,0.0,0.0,1.2204005153492125e-15,-6.427517437897365e-16,0.0,0.12470091892631038,-0.1608669502792032
61,-5.054736270329098e-15,-3.472291904672746e-15,-4.040639405213395e-15,2.2034587621903322e-15,-1.7039624718549194e-15,-2.1359398708753417e-16,-4.440892098500626e-16,0.0,0.0,1.1482348438045212e-15,-8.592664898333126e-16,0.0,0.12470091892631044,-0.1608669502792032
62,2.3162581805589434e-14,-3.338733568336172e-14,1.3663103062776158e-14,5.19009578498761e-15,-1.2102231213008473e-14,1.1288459145170454e-14,1.021405182655144e-14,-2.0539125955565396e-14,5.10702591327572e-15,1.337676326732504e-15,-6.22184016520588e-15,4.021726574622658e-15,0.12470091892631041,-0.1608669502792032
63,1.0643212277623725e-15,-7.327445933843155e-15,-1.5288296431904885e-16,-4.505408239297893e-15,-6.670434773844153e-16,4.569086024026641e-15,6.661338147750939e-16,-3.885780586188048e-15,-4.440892098500626e-16,-2.554509681571855e-15,-2.672044153607795e-16,2.074441781976301e-15,0.0,0.0
64,1.7234130184372415e-15,-7.108499878564052e-15,9.4178169717881e-15,-2.9536688643857826e-15,-2.4790411577248636e-15,5.179811993587574e-15,-4.440892098500626e-16,-5.88418203051333e-15,2.220446049250313e-15,-1.5723914856835955e-15,-1.2045591508043805e-15,1.9727977065821793e-15,0.12470091892631038,-0.16086695027920317
65,9.86200907935624e-15,-1.929932790842781e-14,2.9118855786786368e-15,1.780416785381511e-15,-6.517221924533271e-15,6.4797593682230185e-15,5.329070518200751e-15,-1.0547118733938987e-14,1.9984014443252818e-15,2.5479740826245526e-16,-3.2908634191966163e-15,2.55537276478135e-15,0.1247009189263104,-0.1608669502792032
66,1.3897865439297946e-14,7.947205105758495e-16,3.314194235925852e-15,-8.070005683653366e-16,5.420132896832618e-15,-4.027082159505563e-17,-3.3306690738754696e-16,4.440892098500626e-16,0.0,-2.3301092018822107e-16,-3.22312374738362e-17,-1.1669051353846117e-16,0.0,0.0
67,1.373367349996422e-14,6.1271783947045114e-15,2.4451977905526116e-15,-6.0878103372089665e-15,1.5544587824167683e-15,-2.5232729997055264e-15,2.220446049250313e-16,-3.3306690738754696e-15,-4.440892098500626e-16,8.624494614204525e-16,-2.078680660012561e-15,1.0947715632029093e-15,0.12470091892631041,-0.16086695027920322
68,-5.4374143704393026e-15,4.1876264578494835e-15,3.690368528946143e-16,1.5251481803120677e-15,-4.320717720047783e-15,-1.2114478266334718e-15,2.220446049250313e-16,-3.3306690738754696e-16,-5.551115123125783e-16,1.2307892020451477e-15,-8.973268531710647e-16,1.644984348191378e-16,0.1247009189263104,-0.16086695027920322
69,2.283294255962191e-15,9.510266264120125e-16,3.171472675662324e-15,-6.094647256413907e-16,-3.823457356147459e-16,-2.732793106597787e-15,6.661338147750939e-16,0.0,1.1102230246251565e-15,-3.047323628206976e-16,-1.9117286780737513e-16,-1.3663965532988997e-15,0.0,0.0
70,8.983156722149812e-16,-2.1190735241018132e-16,-1.1000857721103046e-15,-6.08787149568464e-16,-3.3141384717363877e-16,8.801381587509935e-16,4.440892098500626e-16,-1.1102230246251565e-16,-5.551115123125783e-16,-3.0439357478423155e-16,-1.6570692358681855e-16,4.4006907937549653e-16,0.0,0.0
71,6.410913712682868e-15,7.752034085252511e-16,1.9460861256070596e-15,2.5212865382894693e-15,8.280408173927542e-16,-1.4409550629310606e-15,2.886579864025407e-15,0.0,-3.3306690738754696e-16,1.9230928063843745e-15,1.056071171938015e-15,-7.653825601488964e-16,0.0,0.0
72,2.7426977900233524e-15,-1.254105098627184e-15,-2.142283518327318e-15,1.1175623257123062e-15,-6.251837858418717e-16,-1.809276480005064e-15,1.1102230246251565e-15,-8.881784197001252e-16,-1.3322676295501878e-15,5.587811628561462e-16,-3.125918929209397e-16,-9.04638240002537e-16,0.12470091892631038,-0.1608669502792032
73,5.557421691152353e-15,6.363594882713054e-15,6.577909831069201e-15,-3.976439947165928e-15,4.543456423805722e-15,-1.4299112151494992e-15,4.440892098500626e-16,1.3322676295501878e-15,-1.1102230246251565e-16,-2.1418500471936877e-16,6.063230239549696e-16,2.74729067262712e-15,0.12470091892631041,-0.16086695027920317
74,-1.2597126611079032e-14,-1.0809519310359643e-15,-3.338377181238821e-15,-8.199757856227669e-15,-1.8231436858144882e-14,-1.2498555446156067e-14,-3.1086244689504383e-15,-4.773959005888173e-15,3.1086244689504383e-15,-3.170117490863561e-15,-2.134275113522513e-15,-3.5844542656330034e-15,0.1247009189263104,-0.1608669502792032
75,3.769880697340967e-15,7.53833103129167e-15,2.9808317350814e-15,-4.001341003881369e-15,4.10074497835068e-15,-3.0738523023968596e-15,-2.220446049250313e-16,-1.7763568394002505e-15,-2.3314683517128287e-15,3.792810812118791e-16,7.691596260781094e-16,3.0472470931422843e-15,0.0,0.0
76,5.402976023945972e-15,-1.1556520952432279e-14,2.5620518568083152e-14,-6.411750662343404e-16,-6.807654587737571e-15,-6.351728868930558e-15,-1.2212453270876722e-15,3.3306690738754696e-15,6.661338147750939e-15,3.816052129528693e-15,9.091556026345871e-16,-4.941338042086773e-15,0.0,0.0
77,4.761433872301456e-15,-2.160998256403151e-15,-1.9475112991014434e-15,3.665228299346794e-16,8.427826243195303e-16,-5.250456368841661e-15,1.3322676295501878e-15,3.1086244689504383e-15,-2.7755575615628914e-15,1.70028564662806e-15,9.48080120685251e-16,4.002059254302271e-16,0.0,0.0
78,2.4930608456107254e-14,4.588691661316013e-15,7.467485892958483e-15,-5.500364213083496e-15,1.3535527236890432e-14,7.15512729454311e-16,-1.4432899320127035e-15,0.0,0.0,4.405393435572032e-15,3.913199383670033e-15,0.0,0.0,0.0
79,-1.3799599085629264e-15,-9.923015819647359e-15,1.816759602918108e-14,8.13530998075116e-15,6.13590070205679e-15,1.80677888924699e-15,1.3322676295501878e-15,6.661338147750939e-15,3.774758283725532e-15,-3.4501676525383665e-15,-8.5713902829925e-17,5.030131525825301e-15,0.0,0.0
80,5.170029515216306e-15,6.429073848428776e-15,7.974505806580628e-15,3.339140875516517e-15,5.897237386232122e-15,-3.610821087900881e-17,-1.2212453270876722e-15,0.0,0.0,1.5572416507896891e-15,3.0760260158146353e-15,0.0,0.0,0.0
81,3.0425156285221105e-15,3.7568061924510085e-15,5.948802099812682e-14,1.693050431798973e-15,7.118379594336045e-15,-1.2131987935765226e-14,4.440892098500626e-16,0.0,0.0,1.4136266803897455e-15,2.832951323865613e-15,0.0,0.0,0.0
82,7.822045595285151e-15,1.43451661315874e-15,-3.70130731305405e-14,5.817665877031695e-15,2.950459461543798e-16,-8.26700960801825e-15,-1.3988810110276972e-14,-4.440892098500626e-16,1.2434497875801753e-14,8.00308518624093e-16,-8.271149756116553e-15,8.693637896334383e-15,0.0,0.0
83,2.7377760589596865e-15,6.51881903735184e-15,-9.810184024448882e-15,4.704835482303933e-15,4.2451252765500774e-15,3.819211747512585e-15,-2.220446049250313e-16,1.1102230246251565e-15,9.992007221626409e-15,1.8708036815465587e-15,1.6269453781962898e-15,7.146074065012962e-15,0.0,0.0
84,3.645836417559558e-15,-2.8573116308112144e-15,3.9944323625771003e-16,1.934510945263991e-15,5.9539355394267765e-15,-1.5624431289209914e-15,4.440892098500626e-16,-3.219646771412954e-15,-1.9984014443252818e-15,2.894011285346142e-16,2.7805246565442994e-15,-9.232772879255258e-16,0.0,0.0
85,1.0958814213339321e-14,-7.213446376427574e-15,-3.7753078093522756e-15,3.8618131364527676e-15,-1.1536241897851176e-14,1.0322399037760511e-14,7.549516567451064e-15,-8.659739592076221e-15,2.220446049250313e-15,9.03970503946251e-16,5.3085108001178714e-15,-9.78270475586806e-17,0.0,0.0
86,-1.0361148582295757e-14,6.642051213639573e-15,-6.955601694330448e-15,1.6213418996231748e-15,-1.036499344299051e-14,-3.5113359891908144e-15,-1.1102230246251565e-16,4.884981308350689e-15,-1.2212453270876722e-15,-1.4661600253942967e-16,-2.1287807607025667e-15,-1.833949792315138e-15,0.12470091892631041,-0.1608669502792032
87,-6.458116438762195e-15,1.3625645599756086e-15,-7.389680271644518e-15,-1.5130332964538668e-15,-6.871552183775635e-15,-4.539643907328029e-15,4.440892098500626e-16,1.7763568394002505e-15,-5.551115123125783e-16,-8.80105537691877e-16,3.615575779423387e-16,-2.208701167211711e-15,0.12470091892631043,-0.16086695027920325
88,2.1407888909890324e-16,-1.1323451692477286e-14,2.6867653516401043e-15,-4.237035092658907e-16,-2.1075534473753216e-15,-6.509414806101342e-15,2.220446049250313e-16,-4.218847493575595e-15,1.7763568394002505e-15,-3.94894571205777e-16,-1.0948111395457987e-15,-3.766002874355089e-15,0.12470091892631038,-0.16086695027920322
89,3.807931947612288e-15,3.440740216826752e-15,5.327855869684548e-15,3.98196599080883e-15,-1.4847620744285027e-15,8.742881535024156e-17,1.1102230246251565e-15,2.220446049250313e-16,1.5543122344752192e-15,2.0704632049438196e-15,-7.41329433010222e-16,-6.884857457137902e-17,0.12470091892631041,-0.1608669502792032
