Node,Azi_[RAD],Ele_[RAD]
"[626.2679423947586, 321.5426670175275, 22.99199612040676]",0.0056749119167275,-0.0141045148491779
"[426.271162848642, 257.6237065470632, 25.00800387959324]",0.0056749119167275,-0.0141045148491779
"[476.27035773517116, 257.33999069738866, 25.00400193979662]",0.0056749119167275,-0.0141045148491779
"[526.2695526217003, 257.0562748477141, 25.0]",0.0056749119167275,-0.0141045148491779
"[576.2687475082295, 256.7725589980396, 24.99599806020338]",0.0056749119167275,-0.0141045148491779
"[626.2679423947586, 256.48884314836505, 24.99199612040676]",0.0056749119167275,-0.0141045148491779
"[425.56405606745534, 370.05368475572436, 38.00800387959324]",0.0056749119167275,-0.0141045148491779
"[475.5632509539845, 369.7699689060498, 38.004001939796616]",0.0056749119167275,-0.0141045148491779
"[525.5624458405136, 369.4862530563753, 38.0]",0.0056749119167275,-0.0141045148491779
"[575.5616407270428, 369.20253720670075, 37.995998060203384]",0.0056749119167275,-0.0141045148491779
"[625.560835613572, 368.9188213570262, 37.99199612040676]",0.0056749119167275,-0.0141045148491779
"[462.3336086891561, 140.95108765128293, 21.00800387959324]",0.0056749119167275,-0.0141045148491779
"[512.3328035756853, 140.6673718016084, 21.00400193979662]",0.0056749119167275,-0.0141045148491779
"[562.3319984622144, 140.38365595193386, 21.0]",0.0056749119167275,-0.0141045148491779
"[612.3311933487436, 140.09994010225932, 20.99599806020338]",0.0056749119167275,-0.0141045148491779
"[662.3303882352727, 139.8162242525848, 20.99199612040676]",0.0056749119167275,-0.0141045148491779
"[417.7858814744038, 396.2166356596265, 52.00800387959324]",0.0056749119167275,-0.0141045148491779
"[467.785076360933, 395.93291980995195, 52.004001939796616]",0.0056749119167275,-0.0141045148491779
"[517.7842712474621, 395.6492039602774, 52.0]",0.0056749119167275,-0.0141045148491779
"[567.7834661339913, 395.3654881106029, 51.995998060203384]",0.0056749119167275,-0.0141045148491779
"[617.7826610205204, 395.08177226092835, 51.99199612040676]",0.0056749119167275,-0.0141045148491779
"[441.82751203474595, 372.1750050992839, 57.00800387959324]",0.0056749119167275,-0.0141045148491779
"[491.8267069212751, 371.8912892496094, 57.004001939796616]",0.0056749119167275,-0.0141045148491779
"[541.8259018078043, 371.60757339993484, 57.0]",0.0056749119167275,-0.0141045148491779
"[591.8250966943334, 371.3238575502603, 56.995998060203384]",0.0056749119167275,-0.0141045148491779
"[641.8242915808626, 371.04014170058576, 56.99199612040676]",0.0056749119167275,-0.0141045148491779
"[452.43411375254414, 247.017104829265, 37.00800387959324]",0.0056749119167275,-0.0141045148491779
"[502.4333086390733, 246.73338897959047, 37.004001939796616]",0.0056749119167275,-0.0141045148491779
"[552.4325035256024, 246.44967312991594, 37.0]",0.0056749119167275,-0.0141045148491779
"[602.4316984121316, 246.1659572802414, 36.995998060203384]",0.0056749119167275,-0.0141045148491779
"[652.4308932986607, 245.88224143056686, 36.99199612040676]",0.0056749119167275,-0.0141045148491779
"[422.7356289427096, 299.3430066370697, 18.00800387959324]",0.0056749119167275,-0.0141045148491779
"[472.73482382923874, 299.0592907873952, 18.00400193979662]",0.0056749119167275,-0.0141045148491779
"[522.7340187157679, 298.77557493772065, 18.0]",0.0056749119167275,-0.0141045148491779
"[572.733213602297, 298.4918590880461, 17.99599806020338]",0.0056749119167275,-0.0141045148491779
"[622.7324084888262, 298.2081432383716, 17.99199612040676]",0.0056749119167275,-0.0141045148491779
"[458.7980747832232, 260.4521336718094, 40.00800387959324]",0.0056749119167275,-0.0141045148491779
"[508.7972696697524, 260.16841782213487, 40.004001939796616]",0.0056749119167275,-0.0141045148491779
"[558.7964645562815, 259.88470197246033, 40.0]",0.0056749119167275,-0.0141045148491779
"[608.7956594428107, 259.6009861227858, 39.995998060203384]",0.0056749119167275,-0.0141045148491779
"[658.7948543293398, 259.31727027311126, 39.99199612040676]",0.0056749119167275,-0.0141045148491779
"[29.582649336125684, 690.5265037115456, 34.00153223883209]",0.0001385697095477,-0.110801889497862
"[79.58264885608658, 690.5196177133068, 34.00076611941604]",0.0001385697095477,-0.110801889497862
"[129.58264837604747, 690.5127317150682, 34.0]",0.0001385697095477,-0.110801889497862
"[179.58264789600838, 690.5058457168295, 33.99923388058396]",0.0001385697095477,-0.110801889497862
"[229.58264741596926, 690.4989597185908, 33.99846776116791]",0.0001385697095477,-0.110801889497862
"[26.75422221137947, 758.4087547054538, 23.001532238832088]",0.0001385697095477,-0.110801889497862
"[76.75422173134037, 758.401868707215, 23.000766119416046]",0.0001385697095477,-0.110801889497862
"[126.75422125130126, 758.3949827089764, 23.0]",0.0001385697095477,-0.110801889497862
"[176.75422077126217, 758.3880967107377, 22.999233880583954]",0.0001385697095477,-0.110801889497862
"[226.75422029122305, 758.381210712499, 22.998467761167912]",0.0001385697095477,-0.110801889497862
"[37.360823929177656, 791.6427734212217, 28.001532238832088]",0.0001385697095477,-0.110801889497862
"[87.36082344913855, 791.6358874229829, 28.000766119416046]",0.0001385697095477,-0.110801889497862
"[137.36082296909944, 791.6290014247443, 28.0]",0.0001385697095477,-0.110801889497862
"[187.36082248906035, 791.6221154265056, 27.999233880583954]",0.0001385697095477,-0.110801889497862
"[237.36082200902123, 791.6152294282668, 27.998467761167912]",0.0001385697095477,-0.110801889497862
"[45.13899852222963, 684.8696494620532, 42.00153223883209]",0.0001385697095477,-0.110801889497862
"[95.13899804219052, 684.8627634638144, 42.00076611941604]",0.0001385697095477,-0.110801889497862
"[145.13899756215142, 684.8558774655758, 42.0]",0.0001385697095477,-0.110801889497862
"[195.13899708211233, 684.8489914673371, 41.99923388058396]",0.0001385697095477,-0.110801889497862
"[245.1389966020732, 684.8421054690983, 41.99846776116791]",0.0001385697095477,-0.110801889497862
"[79.7872308003704, 514.4569151960951, 65.00153223883208]",0.0001385697095477,-0.110801889497862
"[129.78723032033128, 514.4500291978563, 65.00076611941604]",0.0001385697095477,-0.110801889497862
"[179.78722984029218, 514.4431431996177, 65.0]",0.0001385697095477,-0.110801889497862
"[229.7872293602531, 514.436257201379, 64.99923388058396]",0.0001385697095477,-0.110801889497862
"[279.787228880214, 514.4293712031402, 64.99846776116792]",0.0001385697095477,-0.110801889497862
"[8.369445900529314, 781.0361717034235, 14.001532238832088]",0.0001385697095477,-0.110801889497862
"[58.36944542049021, 781.0292857051847, 14.000766119416044]",0.0001385697095477,-0.110801889497862
"[108.3694449404511, 781.0223997069461, 14.0]",0.0001385697095477,-0.110801889497862
"[158.369444460412, 781.0155137087074, 13.999233880583956]",0.0001385697095477,-0.110801889497862
"[208.3694439803729, 781.0086277104687, 13.998467761167912]",0.0001385697095477,-0.110801889497862
"[73.4232697696913, 559.0046424108474, 52.00153223883209]",0.0001385697095477,-0.110801889497862
"[123.4232692896522, 558.9977564126086, 52.00076611941604]",0.0001385697095477,-0.110801889497862
"[173.4232688096131, 558.99087041437, 52.0]",0.0001385697095477,-0.110801889497862
"[223.423268329574, 558.9839844161313, 51.99923388058396]",0.0001385697095477,-0.110801889497862
"[273.4232678495349, 558.9770984178925, 51.99846776116791]",0.0001385697095477,-0.110801889497862
"[67.76641552019888, 636.7863883413676, 59.00153223883209]",0.0001385697095477,-0.110801889497862
"[117.76641504015977, 636.7795023431288, 59.00076611941604]",0.0001385697095477,-0.110801889497862
"[167.76641456012067, 636.7726163448901, 59.0]",0.0001385697095477,-0.110801889497862
"[217.76641408008157, 636.7657303466515, 58.99923388058396]",0.0001385697095477,-0.110801889497862
"[267.7664136000425, 636.7588443484127, 58.99846776116791]",0.0001385697095477,-0.110801889497862
"[4.126805213409767, 768.3082496420653, 15.001532238832088]",0.0001385697095477,-0.110801889497862
"[54.12680473337066, 768.3013636438266, 15.000766119416044]",0.0001385697095477,-0.110801889497862
"[104.12680425333156, 768.2944776455879, 15.0]",0.0001385697095477,-0.110801889497862
"[154.12680377329247, 768.2875916473492, 14.999233880583956]",0.0001385697095477,-0.110801889497862
"[204.12680329325335, 768.2807056491105, 14.998467761167912]",0.0001385697095477,-0.110801889497862
"[33.11818324205811, 746.3879394252823, 22.001532238832088]",0.0001385697095477,-0.110801889497862
"[83.118182762019, 746.3810534270435, 22.000766119416046]",0.0001385697095477,-0.110801889497862
"[133.1181822819799, 746.3741674288049, 22.0]",0.0001385697095477,-0.110801889497862
"[183.1181818019408, 746.3672814305662, 21.999233880583954]",0.0001385697095477,-0.110801889497862
"[233.1181813219017, 746.3603954323274, 21.998467761167912]",0.0001385697095477,-0.110801889497862
"[23.21868830544659, 729.4173766768055, 32.00153223883209]",0.0001385697095477,-0.110801889497862
"[73.21868782540749, 729.4104906785667, 32.00076611941604]",0.0001385697095477,-0.110801889497862
"[123.21868734536838, 729.403604680328, 32.0]",0.0001385697095477,-0.110801889497862
"[173.2186868653293, 729.3967186820894, 31.999233880583954]",0.0001385697095477,-0.110801889497862
"[223.21868638529017, 729.3898326838506, 31.998467761167912]",0.0001385697095477,-0.110801889497862
"[24.63290186781947, 685.5767562432394, 37.00153223883209]",0.0001385697095477,-0.110801889497862
"[74.63290138778036, 685.5698702450006, 37.00076611941604]",0.0001385697095477,-0.110801889497862
"[124.63290090774126, 685.562984246762, 37.0]",0.0001385697095477,-0.110801889497862
"[174.63290042770217, 685.5560982485233, 36.99923388058396]",0.0001385697095477,-0.110801889497862
"[224.63289994766305, 685.5492122502845, 36.99846776116791]",0.0001385697095477,-0.110801889497862
"[33.11818324205811, 713.8610274907011, 50.00153223883209]",0.0001385697095477,-0.110801889497862
"[83.118182762019, 713.8541414924623, 50.00076611941604]",0.0001385697095477,-0.110801889497862
"[133.1181822819799, 713.8472554942236, 50.0]",0.0001385697095477,-0.110801889497862
"[183.1181818019408, 713.840369495985, 49.99923388058396]",0.0001385697095477,-0.110801889497862
"[233.1181813219017, 713.8334834977462, 49.99846776116791]",0.0001385697095477,-0.110801889497862
"[78.37301723799752, 527.1848372574528, 58.00153223883209]",0.0001385697095477,-0.110801889497862
"[128.3730167579584, 527.1779512592141, 58.00076611941604]",0.0001385697095477,-0.110801889497862
"[178.3730162779193, 527.1710652609754, 58.0]",0.0001385697095477,-0.110801889497862
"[228.3730157978802, 527.1641792627368, 57.99923388058396]",0.0001385697095477,-0.110801889497862
"[278.3730153178411, 527.157293264498, 57.99846776116791]",0.0001385697095477,-0.110801889497862
"[37.3608239291772, 695.4762511798514, 45.00153223883209]",0.0001385697095477,-0.110801889497862
"[87.3608234491381, 695.4693651816126, 45.00076611941604]",0.0001385697095477,-0.110801889497862
"[137.360822969099, 695.462479183374, 45.0]",0.0001385697095477,-0.110801889497862
"[187.3608224890599, 695.4555931851353, 44.99923388058396]",0.0001385697095477,-0.110801889497862
"[237.36082200902078, 695.4487071868965, 44.99846776116791]",0.0001385697095477,-0.110801889497862
"[29.582649336125684, 781.0361717034235, 45.00153223883209]",0.0001385697095477,-0.110801889497862
"[79.58264885608658, 781.0292857051847, 45.00076611941604]",0.0001385697095477,-0.110801889497862
"[129.58264837604747, 781.0223997069461, 45.0]",0.0001385697095477,-0.110801889497862
"[179.58264789600838, 781.0155137087074, 44.99923388058396]",0.0001385697095477,-0.110801889497862
"[229.58264741596926, 781.0086277104687, 44.99846776116791]",0.0001385697095477,-0.110801889497862
"[37.3608239291772, 614.866078124585, 27.001532238832088]",0.0001385697095477,-0.110801889497862
"[87.3608234491381, 614.8591921263462, 27.000766119416046]",0.0001385697095477,-0.110801889497862
"[137.360822969099, 614.8523061281076, 27.0]",0.0001385697095477,-0.110801889497862
"[187.3608224890599, 614.8454201298689, 26.999233880583954]",0.0001385697095477,-0.110801889497862
"[237.36082200902078, 614.8385341316301, 26.998467761167912]",0.0001385697095477,-0.110801889497862
"[73.4232697696913, 515.1640219772813, 56.00153223883209]",0.0001385697095477,-0.110801889497862
"[123.4232692896522, 515.1571359790426, 56.00076611941604]",0.0001385697095477,-0.110801889497862
"[173.4232688096131, 515.1502499808039, 56.0]",0.0001385697095477,-0.110801889497862
"[223.423268329574, 515.1433639825652, 55.99923388058396]",0.0001385697095477,-0.110801889497862
"[273.4232678495349, 515.1364779843265, 55.99846776116791]",0.0001385697095477,-0.110801889497862
"[79.7872308003704, 541.3269728811839, 62.00153223883209]",0.0001385697095477,-0.110801889497862
"[129.78723032033128, 541.3200868829451, 62.00076611941604]",0.0001385697095477,-0.110801889497862
"[179.78722984029218, 541.3132008847065, 62.0]",0.0001385697095477,-0.110801889497862
"[229.7872293602531, 541.3063148864678, 61.99923388058396]",0.0001385697095477,-0.110801889497862
"[279.787228880214, 541.299428888229, 61.99846776116791]",0.0001385697095477,-0.110801889497862
"[30.289756117311896, 725.1747359896859, 39.00153223883209]",0.0001385697095477,-0.110801889497862
"[80.28975563727279, 725.1678499914472, 39.00076611941604]",0.0001385697095477,-0.110801889497862
"[130.28975515723369, 725.1609639932085, 39.0]",0.0001385697095477,-0.110801889497862
"[180.2897546771946, 725.1540779949698, 38.99923388058396]",0.0001385697095477,-0.110801889497862
"[230.28975419715547, 725.1471919967311, 38.99846776116791]",0.0001385697095477,-0.110801889497862
"[33.11818324205811, 760.5300750490134, 30.001532238832088]",0.0001385697095477,-0.110801889497862
"[83.118182762019, 760.5231890507746, 30.000766119416046]",0.0001385697095477,-0.110801889497862
"[133.1181822819799, 760.5163030525359, 30.0]",0.0001385697095477,-0.110801889497862
"[183.1181818019408, 760.5094170542973, 29.999233880583954]",0.0001385697095477,-0.110801889497862
"[233.1181813219017, 760.5025310560585, 29.998467761167912]",0.0001385697095477,-0.110801889497862
"[73.4232697696913, 485.4655371674463, 39.00153223883209]",0.0001385697095477,-0.110801889497862
"[123.4232692896522, 485.4586511692076, 39.00076611941604]",0.0001385697095477,-0.110801889497862
"[173.4232688096131, 485.4517651709689, 39.0]",0.0001385697095477,-0.110801889497862
"[223.423268329574, 485.44487917273017, 38.99923388058396]",0.0001385697095477,-0.110801889497862
"[273.4232678495349, 485.43799317449145, 38.99846776116791]",0.0001385697095477,-0.110801889497862
"[71.30194942613176, 498.9005660099907, 38.00153223883209]",0.0001385697095477,-0.110801889497862
"[121.30194894609265, 498.893680011752, 38.00076611941604]",0.0001385697095477,-0.110801889497862
"[171.30194846605355, 498.8867940135133, 38.0]",0.0001385697095477,-0.110801889497862
"[221.30194798601445, 498.87990801527457, 37.99923388058396]",0.0001385697095477,-0.110801889497862
"[271.30194750597536, 498.87302201703585, 37.99846776116791]",0.0001385697095477,-0.110801889497862
"[33.825290023244776, 667.8990867135759, 32.00153223883209]",0.0001385697095477,-0.110801889497862
"[83.82528954320567, 667.8922007153371, 32.00076611941604]",0.0001385697095477,-0.110801889497862
"[133.82528906316657, 667.8853147170985, 32.0]",0.0001385697095477,-0.110801889497862
"[183.82528858312747, 667.8784287188598, 31.999233880583954]",0.0001385697095477,-0.110801889497862
"[233.82528810308835, 667.871542720621, 31.998467761167912]",0.0001385697095477,-0.110801889497862
"[34.53239680443144, 648.8072036215391, 29.001532238832088]",0.0001385697095477,-0.110801889497862
"[84.53239632439234, 648.8003176233003, 29.000766119416046]",0.0001385697095477,-0.110801889497862
"[134.53239584435323, 648.7934316250617, 29.0]",0.0001385697095477,-0.110801889497862
"[184.53239536431414, 648.786545626823, 28.999233880583954]",0.0001385697095477,-0.110801889497862
"[234.53239488427502, 648.7796596285842, 28.998467761167912]",0.0001385697095477,-0.110801889497862
"[14.733406931207952, 749.2163665500285, 16.001532238832088]",0.0001385697095477,-0.110801889497862
"[64.73340645116885, 749.2094805517897, 16.000766119416046]",0.0001385697095477,-0.110801889497862
"[114.73340597112974, 749.2025945535511, 16.0]",0.0001385697095477,-0.110801889497862
"[164.73340549109065, 749.1957085553124, 15.999233880583956]",0.0001385697095477,-0.110801889497862
"[214.73340501105153, 749.1888225570736, 15.998467761167912]",0.0001385697095477,-0.110801889497862
"[55.038493458841145, 673.5559409630679, 60.00153223883209]",0.0001385697095477,-0.110801889497862
"[105.03849297880204, 673.5490549648291, 60.00076611941604]",0.0001385697095477,-0.110801889497862
"[155.03849249876293, 673.5421689665905, 60.0]",0.0001385697095477,-0.110801889497862
"[205.03849201872384, 673.5352829683518, 59.99923388058396]",0.0001385697095477,-0.110801889497862
"[255.03849153868472, 673.528396970113, 59.99846776116791]",0.0001385697095477,-0.110801889497862
"[72.00905620731842, 509.50716772778935, 56.00153223883209]",0.0001385697095477,-0.110801889497862
"[122.00905572727932, 509.50028172955064, 56.00076611941604]",0.0001385697095477,-0.110801889497862
"[172.0090552472402, 509.4933957313119, 56.0]",0.0001385697095477,-0.110801889497862
"[222.00905476720112, 509.4865097330732, 55.99923388058396]",0.0001385697095477,-0.110801889497862
"[272.00905428716203, 509.4796237348345, 55.99846776116791]",0.0001385697095477,-0.110801889497862
"[31.70396967968523, 732.2458038015517, 38.00153223883209]",0.0001385697095477,-0.110801889497862
"[81.70396919964612, 732.2389178033129, 38.00076611941604]",0.0001385697095477,-0.110801889497862
"[131.70396871960702, 732.2320318050743, 38.0]",0.0001385697095477,-0.110801889497862
"[181.70396823956793, 732.2251458068356, 37.99923388058396]",0.0001385697095477,-0.110801889497862
"[231.7039677595288, 732.2182598085968, 37.99846776116791]",0.0001385697095477,-0.110801889497862
"[38.775037491550535, 670.0204070571355, 32.00153223883209]",0.0001385697095477,-0.110801889497862
"[88.77503701151143, 670.0135210588967, 32.00076611941604]",0.0001385697095477,-0.110801889497862
"[138.77503653147232, 670.006635060658, 32.0]",0.0001385697095477,-0.110801889497862
"[188.77503605143323, 669.9997490624194, 31.999233880583954]",0.0001385697095477,-0.110801889497862
"[238.7750355713941, 669.9928630641806, 31.998467761167912]",0.0001385697095477,-0.110801889497862
"[30.28975611731235, 675.6772613066274, 20.001532238832088]",0.0001385697095477,-0.110801889497862
"[80.28975563727325, 675.6703753083887, 20.000766119416046]",0.0001385697095477,-0.110801889497862
"[130.28975515723414, 675.66348931015, 20.0]",0.0001385697095477,-0.110801889497862
"[180.28975467719505, 675.6566033119113, 19.999233880583954]",0.0001385697095477,-0.110801889497862
"[230.28975419715593, 675.6497173136726, 19.998467761167912]",0.0001385697095477,-0.110801889497862
"[35.23950358561811, 778.2077445786769, 47.00153223883209]",0.0001385697095477,-0.110801889497862
"[85.239503105579, 778.2008585804381, 47.00076611941604]",0.0001385697095477,-0.110801889497862
"[135.2395026255399, 778.1939725821994, 47.0]",0.0001385697095477,-0.110801889497862
"[185.2395021455008, 778.1870865839608, 46.99923388058396]",0.0001385697095477,-0.110801889497862
"[235.2395016654617, 778.180200585722, 46.99846776116791]",0.0001385697095477,-0.110801889497862
"[24.632901867819925, 705.3757461164629, 40.00153223883209]",0.0001385697095477,-0.110801889497862
"[74.63290138778082, 705.3688601182241, 40.00076611941604]",0.0001385697095477,-0.110801889497862
"[124.63290090774171, 705.3619741199855, 40.0]",0.0001385697095477,-0.110801889497862
"[174.63290042770262, 705.3550881217468, 39.99923388058396]",0.0001385697095477,-0.110801889497862
"[224.6328999476635, 705.348202123508, 39.99846776116791]",0.0001385697095477,-0.110801889497862
"[35.94661036680432, 810.0275497320719, 33.00153223883209]",0.0001385697095477,-0.110801889497862
"[85.94660988676522, 810.0206637338331, 33.00076611941604]",0.0001385697095477,-0.110801889497862
"[135.9466094067261, 810.0137777355944, 33.0]",0.0001385697095477,-0.110801889497862
"[185.94660892668702, 810.0068917373558, 32.99923388058396]",0.0001385697095477,-0.110801889497862
"[235.9466084466479, 810.000005739117, 32.99846776116791]",0.0001385697095477,-0.110801889497862
"[61.40245448952024, 672.8488341818817, 61.00153223883209]",0.0001385697095477,-0.110801889497862
"[111.40245400948113, 672.8419481836429, 61.00076611941604]",0.0001385697095477,-0.110801889497862
"[161.40245352944203, 672.8350621854042, 61.0]",0.0001385697095477,-0.110801889497862
"[211.40245304940294, 672.8281761871656, 60.99923388058396]",0.0001385697095477,-0.110801889497862
"[261.40245256936385, 672.8212901889268, 60.99846776116791]",0.0001385697095477,-0.110801889497862
"[34.53239680443144, 692.6478240551047, 48.00153223883209]",0.0001385697095477,-0.110801889497862
"[84.53239632439234, 692.6409380568659, 48.00076611941604]",0.0001385697095477,-0.110801889497862
"[134.53239584435323, 692.6340520586273, 48.0]",0.0001385697095477,-0.110801889497862
"[184.53239536431414, 692.6271660603886, 47.99923388058396]",0.0001385697095477,-0.110801889497862
"[234.53239488427502, 692.6202800621498, 47.99846776116791]",0.0001385697095477,-0.110801889497862
"[72.00905620731842, 529.3061576010124, 44.00153223883209]",0.0001385697095477,-0.110801889497862
"[122.00905572727932, 529.2992716027736, 44.00076611941604]",0.0001385697095477,-0.110801889497862
"[172.0090552472402, 529.292385604535, 44.0]",0.0001385697095477,-0.110801889497862
"[222.00905476720112, 529.2854996062963, 43.99923388058396]",0.0001385697095477,-0.110801889497862
"[272.00905428716203, 529.2786136080575, 43.99846776116791]",0.0001385697095477,-0.110801889497862
"[23.21868830544659, 747.8021529876556, 25.001532238832088]",0.0001385697095477,-0.110801889497862
"[73.21868782540749, 747.7952669894169, 25.000766119416046]",0.0001385697095477,-0.110801889497862
"[123.21868734536838, 747.7883809911782, 25.0]",0.0001385697095477,-0.110801889497862
"[173.2186868653293, 747.7814949929395, 24.999233880583954]",0.0001385697095477,-0.110801889497862
"[223.21868638529017, 747.7746089947008, 24.998467761167912]",0.0001385697095477,-0.110801889497862
"[58.574027364774025, 671.4346206195083, 65.00153223883208]",0.0001385697095477,-0.110801889497862
"[108.57402688473492, 671.4277346212696, 65.00076611941604]",0.0001385697095477,-0.110801889497862
"[158.57402640469581, 671.4208486230309, 65.0]",0.0001385697095477,-0.110801889497862
"[208.57402592465672, 671.4139626247922, 64.99923388058396]",0.0001385697095477,-0.110801889497862
"[258.57402544461763, 671.4070766265535, 64.99846776116792]",0.0001385697095477,-0.110801889497862
"[28.875542554939017, 712.4468139283282, 34.00153223883209]",0.0001385697095477,-0.110801889497862
"[78.87554207489991, 712.4399279300894, 34.00076611941604]",0.0001385697095477,-0.110801889497862
"[128.8755415948608, 712.4330419318508, 34.0]",0.0001385697095477,-0.110801889497862
"[178.87554111482171, 712.4261559336121, 33.99923388058396]",0.0001385697095477,-0.110801889497862
"[228.8755406347826, 712.4192699353733, 33.99846776116791]",0.0001385697095477,-0.110801889497862
"[25.340008649006137, 814.9772972003776, 29.001532238832088]",0.0001385697095477,-0.110801889497862
"[75.34000816896703, 814.9704112021388, 29.000766119416046]",0.0001385697095477,-0.110801889497862
"[125.34000768892793, 814.9635252039002, 29.0]",0.0001385697095477,-0.110801889497862
"[175.34000720888884, 814.9566392056615, 28.999233880583954]",0.0001385697095477,-0.110801889497862
"[225.34000672884972, 814.9497532074228, 28.998467761167912]",0.0001385697095477,-0.110801889497862
"[35.23950358561811, 687.698076586799, 35.00153223883209]",0.0001385697095477,-0.110801889497862
"[85.239503105579, 687.6911905885602, 35.00076611941604]",0.0001385697095477,-0.110801889497862
"[135.2395026255399, 687.6843045903215, 35.0]",0.0001385697095477,-0.110801889497862
"[185.2395021455008, 687.6774185920829, 34.99923388058396]",0.0001385697095477,-0.110801889497862
"[235.2395016654617, 687.6705325938441, 34.99846776116791]",0.0001385697095477,-0.110801889497862
"[36.65371714799099, 632.5437476542485, 28.001532238832088]",0.0001385697095477,-0.110801889497862
"[86.65371666795188, 632.5368616560097, 28.000766119416046]",0.0001385697095477,-0.110801889497862
"[136.65371618791278, 632.529975657771, 28.0]",0.0001385697095477,-0.110801889497862
"[186.6537157078737, 632.5230896595324, 27.999233880583954]",0.0001385697095477,-0.110801889497862
"[236.65371522783457, 632.5162036612936, 27.998467761167912]",0.0001385697095477,-0.110801889497862
"[68.47352230138554, 521.5279830079604, 43.00153223883209]",0.0001385697095477,-0.110801889497862
"[118.47352182134644, 521.5210970097216, 43.00076611941604]",0.0001385697095477,-0.110801889497862
"[168.47352134130733, 521.514211011483, 43.0]",0.0001385697095477,-0.110801889497862
"[218.47352086126824, 521.5073250132443, 42.99923388058396]",0.0001385697095477,-0.110801889497862
"[268.47352038122915, 521.5004390150056, 42.99846776116791]",0.0001385697095477,-0.110801889497862
"[79.7872308003704, 562.5401763167803, 74.00153223883208]",0.0001385697095477,-0.110801889497862
"[129.78723032033128, 562.5332903185415, 74.00076611941604]",0.0001385697095477,-0.110801889497862
"[179.78722984029218, 562.5264043203028, 74.0]",0.0001385697095477,-0.110801889497862
"[229.7872293602531, 562.5195183220642, 73.99923388058396]",0.0001385697095477,-0.110801889497862
"[279.787228880214, 562.5126323238254, 73.99846776116792]",0.0001385697095477,-0.110801889497862
"[40.18925105392387, 759.1158614866405, 24.001532238832088]",0.0001385697095477,-0.110801889497862
"[90.18925057388476, 759.1089754884017, 24.000766119416046]",0.0001385697095477,-0.110801889497862
"[140.18925009384566, 759.102089490163, 24.0]",0.0001385697095477,-0.110801889497862
"[190.18924961380657, 759.0952034919244, 23.999233880583954]",0.0001385697095477,-0.110801889497862
"[240.18924913376745, 759.0883174936856, 23.998467761167912]",0.0001385697095477,-0.110801889497862
"[66.352201957826, 646.6858832779795, 55.00153223883209]",0.0001385697095477,-0.110801889497862
"[116.35220147778689, 646.6789972797408, 55.00076611941604]",0.0001385697095477,-0.110801889497862
"[166.3522009977478, 646.6721112815021, 55.0]",0.0001385697095477,-0.110801889497862
"[216.3522005177087, 646.6652252832635, 54.99923388058396]",0.0001385697095477,-0.110801889497862
"[266.3522000376696, 646.6583392850247, 54.99846776116791]",0.0001385697095477,-0.110801889497862
"[7.662339119342647, 750.6305801124018, 8.001532238832088]",0.0001385697095477,-0.110801889497862
"[57.66233863930354, 750.6236941141631, 8.000766119416044]",0.0001385697095477,-0.110801889497862
"[107.66233815926444, 750.6168081159244, 8.0]",0.0001385697095477,-0.110801889497862
"[157.66233767922535, 750.6099221176858, 7.999233880583956]",0.0001385697095477,-0.110801889497862
"[207.66233719918623, 750.603036119447, 7.998467761167912]",0.0001385697095477,-0.110801889497862
"[30.28975611731235, 778.9148513598635, 40.00153223883209]",0.0001385697095477,-0.110801889497862
"[80.28975563727325, 778.9079653616247, 40.00076611941604]",0.0001385697095477,-0.110801889497862
"[130.28975515723414, 778.9010793633861, 40.0]",0.0001385697095477,-0.110801889497862
"[180.28975467719505, 778.8941933651474, 39.99923388058396]",0.0001385697095477,-0.110801889497862
"[230.28975419715593, 778.8873073669087, 39.99846776116791]",0.0001385697095477,-0.110801889497862
"[31.70396967968523, 739.316871613417, 49.00153223883209]",0.0001385697095477,-0.110801889497862
"[81.70396919964612, 739.3099856151782, 49.00076611941604]",0.0001385697095477,-0.110801889497862
"[131.70396871960702, 739.3030996169396, 49.0]",0.0001385697095477,-0.110801889497862
"[181.70396823956793, 739.2962136187009, 48.99923388058396]",0.0001385697095477,-0.110801889497862
"[231.7039677595288, 739.2893276204621, 48.99846776116791]",0.0001385697095477,-0.110801889497862
"[67.05930873901266, 613.4518645622117, 64.00153223883208]",0.0001385697095477,-0.110801889497862
"[117.05930825897356, 613.4449785639729, 64.00076611941604]",0.0001385697095477,-0.110801889497862
"[167.05930777893445, 613.4380925657342, 64.0]",0.0001385697095477,-0.110801889497862
"[217.05930729889536, 613.4312065674956, 63.99923388058396]",0.0001385697095477,-0.110801889497862
"[267.05930681885627, 613.4243205692568, 63.99846776116791]",0.0001385697095477,-0.110801889497862
"[61.40245448952024, 542.7411864435568, 37.00153223883209]",0.0001385697095477,-0.110801889497862
"[111.40245400948113, 542.734300445318, 37.00076611941604]",0.0001385697095477,-0.110801889497862
"[161.40245352944203, 542.7274144470794, 37.0]",0.0001385697095477,-0.110801889497862
"[211.40245304940294, 542.7205284488407, 36.99923388058396]",0.0001385697095477,-0.110801889497862
"[261.40245256936385, 542.7136424506019, 36.99846776116791]",0.0001385697095477,-0.110801889497862
"[35.23950358561811, 697.5975715234105, 46.00153223883209]",0.0001385697095477,-0.110801889497862
