n,a,e
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.0,0.0
8.0,0.0,0.0
9.0,0.0055981246764945,0.0223777760771731
10.0,0.0,0.0
11.0,0.0,0.0
12.0,0.0,0.0
13.0,0.0,0.0
14.0,0.0,0.0
15.0,0.0,0.0
16.0,0.0,0.0
17.0,0.0,0.0
18.0,0.0,0.0
19.0,0.1112371561771671,-0.0463624753857063
20.0,0.1112371561771671,-0.0463624753857063
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,0.0,0.0
25.0,0.0,0.0
26.0,0.0,0.0
27.0,0.0,0.0
28.0,0.0,0.0
29.0,0.0,0.0
30.0,0.1112371561771671,-0.0463624753857063
31.0,0.0,0.0
32.0,0.0,0.0
33.0,0.0,0.0
34.0,0.0,0.0
35.0,0.0,0.0
36.0,0.0,0.0
37.0,0.0,0.0
38.0,0.0,0.0
39.0,0.0,0.0
40.0,0.0,0.0
41.0,0.1160636517165844,0.0179174263144577
42.0,0.1160636517165844,0.0179174263144577
43.0,0.0,0.0
44.0,0.0,0.0
45.0,0.0,0.0
46.0,0.1160636517165844,0.0179174263144577
47.0,0.1160636517165844,0.0179174263144577
48.0,0.0,0.0
49.0,0.0055981246764945,0.0223777760771731
50.0,0.0,0.0
51.0,-0.2131730494328112,-0.0854760502354912
52.0,0.0,0.0
53.0,0.0,0.0
54.0,0.0,0.0
55.0,0.0,0.0
56.0,0.0,0.0
57.0,0.0,0.0
58.0,0.0,0.0
59.0,0.0055981246764945,0.0223777760771731
60.0,0.0,0.0
61.0,0.0,0.0
62.0,-0.2131730494328112,-0.0854760502354912
63.0,0.0,0.0
64.0,0.0,0.0
65.0,0.0,0.0
66.0,0.0,0.0
67.0,0.0,0.0
68.0,0.0,0.0
69.0,0.0,0.0
70.0,0.0,0.0
71.0,0.0,0.0
72.0,0.0,0.0
73.0,0.0,0.0
74.0,0.0,0.0
75.0,0.0,0.0
76.0,0.0,0.0
77.0,0.0,0.0
78.0,0.0,0.0
79.0,0.0,0.0
80.0,0.0,0.0
81.0,0.0226108422235963,-0.0151410059154315
82.0,0.0226108422235963,-0.0151410059154315
83.0,0.0226108422235963,-0.0151410059154315
84.0,0.0,0.0
85.0,0.0,0.0
86.0,0.0,0.0
87.0,0.0,0.0
88.0,0.0,0.0
89.0,0.0,0.0
90.0,0.0,0.0
91.0,0.0226108422235963,-0.0151410059154315
92.0,0.0226108422235963,-0.0151410059154315
93.0,0.0226108422235963,-0.0151410059154315
94.0,0.0226108422235963,-0.0151410059154315
95.0,0.0,0.0
96.0,0.0,0.0
97.0,0.0,0.0
98.0,0.0,0.0
99.0,0.0,0.0
100.0,0.0,0.0
101.0,0.0,0.0
102.0,0.0,0.0
103.0,0.0,0.0
104.0,0.0,0.0
105.0,0.0,0.0
106.0,0.0,0.0
107.0,0.0,0.0
108.0,0.0,0.0
109.0,0.1229757585985908,0.0181869776978005
110.0,0.1229757585985908,0.0181869776978005
111.0,0.0,0.0
112.0,0.0,0.0
113.0,0.0,0.0
114.0,0.0715182419398934,0.1635153360044913
115.0,0.0,0.0
116.0,0.0,0.0
117.0,0.0,0.0
118.0,0.0,0.0
119.0,0.1229757585985908,0.0181869776978005
120.0,0.1229757585985908,0.0181869776978005
121.0,0.0,0.0
122.0,0.0,0.0
123.0,0.0,0.0
124.0,0.0715182419398934,0.1635153360044913
125.0,0.0715182419398934,0.1635153360044913
126.0,0.0,0.0
127.0,0.0,0.0
128.0,0.0,0.0
129.0,0.0,0.0
130.0,0.0,0.0
131.0,0.0,0.0
132.0,0.0,0.0
133.0,0.054077905641461,0.0004070126310708
134.0,0.054077905641461,0.0004070126310708
135.0,0.054077905641461,0.0004070126310708
136.0,0.0,0.0
137.0,0.0,0.0
138.0,0.0,0.0
139.0,0.0,0.0
140.0,0.0,0.0
141.0,0.0,0.0
142.0,0.0,0.0
143.0,0.054077905641461,0.0004070126310708
144.0,0.054077905641461,0.0004070126310708
145.0,0.054077905641461,0.0004070126310708
146.0,0.0,0.0
147.0,0.0,0.0
148.0,0.0,0.0
149.0,0.0,0.0
150.0,0.0,0.0
151.0,0.0,0.0
152.0,0.0,0.0
153.0,0.0,0.0
154.0,0.0,0.0
155.0,0.0,0.0
156.0,0.0,0.0
157.0,0.0,0.0
158.0,0.0,0.0
159.0,0.0,0.0
160.0,0.0,0.0
161.0,0.0,0.0
162.0,0.0,0.0
163.0,0.0,0.0
164.0,0.0,0.0
165.0,0.0,0.0
166.0,0.0,0.0
167.0,0.0,0.0
168.0,0.0,0.0
169.0,0.0,0.0
170.0,0.0,0.0
171.0,0.0,0.0
172.0,0.0,0.0
173.0,0.0,0.0
174.0,0.0,0.0
175.0,0.0,0.0
176.0,0.0,0.0
177.0,0.0,0.0
178.0,0.0,0.0
179.0,0.0,0.0
180.0,0.0,0.0
181.0,0.0,0.0
182.0,0.0,0.0
183.0,0.0,0.0
184.0,0.0,0.0
185.0,0.0,0.0
186.0,0.0,0.0
187.0,0.0,0.0
188.0,0.0,0.0
189.0,0.0,0.0
190.0,0.0,0.0
191.0,0.0,0.0
192.0,0.0,0.0
193.0,0.0,0.0
194.0,0.0,0.0
195.0,-0.3186713088504225,-0.0192960845044863
196.0,-0.3186713088504225,-0.0192960845044863
197.0,0.0,0.0
198.0,-0.1982339870793827,-0.0886804884197863
199.0,0.0,0.0
200.0,0.0,0.0
201.0,0.0,0.0
202.0,0.0,0.0
203.0,0.0,0.0
204.0,0.0,0.0
205.0,-0.3186713088504225,-0.0192960845044863
206.0,-0.3186713088504225,-0.0192960845044863
207.0,0.0,0.0
208.0,0.0,0.0
209.0,-0.1982339870793827,-0.0886804884197863
210.0,0.0,0.0
211.0,0.0,0.0
212.0,0.0,0.0
213.0,-0.0236759336870502,0.1326942353170507
214.0,0.0,0.0
215.0,0.0,0.0
216.0,0.0,0.0
217.0,0.0,0.0
218.0,0.0,0.0
219.0,0.0,0.0
220.0,-0.0236759336870502,0.1326942353170507
221.0,0.0,0.0
222.0,0.0055981246764945,0.0223777760771731
223.0,0.0,0.0
224.0,0.0,0.0
225.0,-0.0236759336870502,0.1326942353170507
226.0,0.0055981246764945,0.0223777760771731
227.0,-0.0236759336870502,0.1326942353170507
228.0,0.0055981246764945,0.0223777760771731
229.0,0.0055981246764945,0.0223777760771731
230.0,-0.0236759336870502,0.1326942353170507
231.0,0.0639203632887651,-0.0794238514632324
232.0,0.0639203632887651,-0.0794238514632324
233.0,0.0639203632887651,-0.0794238514632324
234.0,0.0639203632887651,-0.0794238514632324
235.0,0.0639203632887651,-0.0794238514632324
236.0,0.0,0.0
237.0,0.0,0.0
238.0,0.0,0.0
239.0,0.0639203632887651,-0.0794238514632324
240.0,0.0,0.0
241.0,0.0,0.0
242.0,0.0,0.0
243.0,0.1160636517165844,0.0179174263144577
244.0,0.1160636517165844,0.0179174263144577
245.0,0.0,0.0
246.0,-0.1171149671052449,-0.3057035113118151
247.0,0.0,0.0
248.0,-0.0236759336870502,0.1326942353170507
249.0,0.1160636517165844,0.0179174263144577
250.0,0.0055981246764945,0.0223777760771731
251.0,0.0,0.0
252.0,0.0,0.0
253.0,0.0,0.0
254.0,0.0055981246764945,0.0223777760771731
255.0,-0.0236759336870502,0.1326942353170507
256.0,-0.1171149671052449,-0.3057035113118151
257.0,-0.2131730494328112,-0.0854760502354912
258.0,0.0,0.0
259.0,0.0,0.0
260.0,0.0,0.0
261.0,0.1160636517165844,0.0179174263144577
262.0,0.0,0.0
263.0,0.0,0.0
264.0,0.0055981246764945,0.0223777760771731
265.0,0.0,0.0
266.0,0.1160636517165844,0.0179174263144577
267.0,0.0,0.0
268.0,0.0,0.0
269.0,0.0,0.0
270.0,0.0055981246764945,0.0223777760771731
271.0,0.0,0.0
272.0,0.0,0.0
273.0,0.1160636517165844,0.0179174263144577
274.0,0.1160636517165844,0.0179174263144577
275.0,0.1160636517165844,0.0179174263144577
276.0,0.0,0.0
277.0,0.0,0.0
278.0,0.0,0.0
279.0,0.0,0.0
280.0,0.0055981246764945,0.0223777760771731
281.0,0.0055981246764945,0.0223777760771731
282.0,0.0,0.0
283.0,0.0,0.0
284.0,0.0,0.0
285.0,0.0,0.0
286.0,0.0,0.0
287.0,-0.0236759336870502,0.1326942353170507
288.0,0.0,0.0
289.0,-0.0236759336870502,0.1326942353170507
290.0,0.0,0.0
291.0,-0.0236759336870502,0.1326942353170507
292.0,0.0,0.0
293.0,-0.0236759336870502,0.1326942353170507
294.0,-0.0236759336870502,0.1326942353170507
295.0,0.0,0.0
296.0,0.0,0.0
297.0,-0.0236759336870502,0.1326942353170507
298.0,0.0,0.0
299.0,0.0,0.0
300.0,0.0,0.0
301.0,0.0,0.0
302.0,0.0,0.0
303.0,0.0,0.0
304.0,0.0,0.0
305.0,0.0,0.0
306.0,0.0,0.0
307.0,0.0,0.0
308.0,0.0,0.0
309.0,0.0,0.0
310.0,0.0,0.0
311.0,0.0,0.0
312.0,0.0,0.0
313.0,0.0,0.0
314.0,0.0,0.0
315.0,0.0,0.0
316.0,0.1160636517165844,0.0179174263144577
317.0,0.0,0.0
318.0,0.0,0.0
319.0,0.0,0.0
320.0,0.0,0.0
321.0,0.1160636517165844,0.0179174263144577
322.0,0.0,0.0
323.0,0.1160636517165844,0.0179174263144577
324.0,0.1160636517165844,0.0179174263144577
325.0,0.1160636517165844,0.0179174263144577
326.0,0.1160636517165844,0.0179174263144577
327.0,0.0055981246764945,0.0223777760771731
328.0,0.0055981246764945,0.0223777760771731
329.0,0.0055981246764945,0.0223777760771731
330.0,0.0055981246764945,0.0223777760771731
331.0,0.0055981246764945,0.0223777760771731
332.0,0.0055981246764945,0.0223777760771731
333.0,0.0,0.0
334.0,-0.2131730494328112,-0.0854760502354912
335.0,0.0055981246764945,0.0223777760771731
336.0,-0.2131730494328112,-0.0854760502354912
337.0,-0.2131730494328112,-0.0854760502354912
338.0,-0.2131730494328112,-0.0854760502354912
339.0,0.0,0.0
340.0,0.0,0.0
341.0,-0.2131730494328112,-0.0854760502354912
342.0,0.0,0.0
343.0,0.0,0.0
344.0,0.0639203632887651,-0.0794238514632324
345.0,0.0,0.0
346.0,0.0,0.0
347.0,0.0,0.0
348.0,0.0,0.0
349.0,0.0,0.0
350.0,0.0,0.0
351.0,0.0,0.0
352.0,0.0,0.0
353.0,0.0,0.0
354.0,0.0,0.0
355.0,-0.0236759336870502,0.1326942353170507
356.0,-0.0236759336870502,0.1326942353170507
357.0,-0.0236759336870502,0.1326942353170507
358.0,-0.0236759336870502,0.1326942353170507
359.0,-0.0236759336870502,0.1326942353170507
360.0,0.0,0.0
361.0,0.0,0.0
362.0,0.0,0.0
363.0,0.0,0.0
364.0,0.0,0.0
365.0,0.0,0.0
366.0,0.0,0.0
367.0,0.0,0.0
368.0,0.0,0.0
369.0,-0.1171149671052449,-0.3057035113118151
370.0,0.0,0.0
371.0,0.0,0.0
372.0,0.0,0.0
373.0,0.0,0.0
374.0,0.1160636517165844,0.0179174263144577
375.0,0.0055981246764945,0.0223777760771731
376.0,0.0055981246764945,0.0223777760771731
377.0,0.0055981246764945,0.0223777760771731
378.0,0.0055981246764945,0.0223777760771731
379.0,0.0,0.0
380.0,-0.2131730494328112,-0.0854760502354912
381.0,-0.2131730494328112,-0.0854760502354912
382.0,0.0639203632887651,-0.0794238514632324
383.0,0.0639203632887651,-0.0794238514632324
384.0,0.0639203632887651,-0.0794238514632324
385.0,0.0639203632887651,-0.0794238514632324
386.0,0.0639203632887651,-0.0794238514632324
387.0,0.0,0.0
388.0,0.0,0.0
389.0,0.0,0.0
390.0,0.0,0.0
391.0,0.0,0.0
392.0,0.0,0.0
393.0,-0.0236759336870502,0.1326942353170507
394.0,-0.0236759336870502,0.1326942353170507
395.0,-0.0236759336870502,0.1326942353170507
396.0,-0.0236759336870502,0.1326942353170507
397.0,0.0,0.0
398.0,0.0,0.0
399.0,0.1160636517165844,0.0179174263144577
400.0,0.1160636517165844,0.0179174263144577
401.0,0.1160636517165844,0.0179174263144577
402.0,0.1160636517165844,0.0179174263144577
403.0,0.0055981246764945,0.0223777760771731
404.0,0.0055981246764945,0.0223777760771731
405.0,0.0055981246764945,0.0223777760771731
406.0,0.0055981246764945,0.0223777760771731
407.0,0.0,0.0
408.0,0.0,0.0
409.0,0.0,0.0
410.0,0.0,0.0
411.0,0.0,0.0
412.0,-0.0236759336870502,0.1326942353170507
413.0,-0.0236759336870502,0.1326942353170507
414.0,-0.0236759336870502,0.1326942353170507
415.0,-0.0236759336870502,0.1326942353170507
416.0,0.0055981246764945,0.0223777760771731
417.0,0.0055981246764945,0.0223777760771731
418.0,-0.0236759336870502,0.1326942353170507
419.0,0.0,0.0
420.0,-0.0236759336870502,0.1326942353170507
421.0,0.0,0.0
422.0,0.0,0.0
423.0,0.0639203632887651,-0.0794238514632324
424.0,0.0,0.0
425.0,0.0,0.0
426.0,-0.0236759336870502,0.1326942353170507
427.0,0.0639203632887651,-0.0794238514632324
428.0,0.0639203632887651,-0.0794238514632324
429.0,0.0639203632887651,-0.0794238514632324
430.0,0.0639203632887651,-0.0794238514632324
431.0,0.0639203632887651,-0.0794238514632324
432.0,0.0639203632887651,-0.0794238514632324
433.0,0.0,0.0
434.0,0.0,0.0
435.0,0.0,0.0
436.0,0.0,0.0
437.0,-0.1171149671052449,-0.3057035113118151
438.0,-0.1171149671052449,-0.3057035113118151
439.0,0.0,0.0
440.0,0.0,0.0
441.0,0.0,0.0
442.0,0.0,0.0
443.0,0.0,0.0
444.0,0.0,0.0
445.0,0.1160636517165844,0.0179174263144577
446.0,0.0,0.0
447.0,0.0,0.0
448.0,0.0,0.0
449.0,0.1160636517165844,0.0179174263144577
450.0,0.1160636517165844,0.0179174263144577
451.0,0.1160636517165844,0.0179174263144577
452.0,0.1160636517165844,0.0179174263144577
453.0,0.1160636517165844,0.0179174263144577
454.0,0.1160636517165844,0.0179174263144577
455.0,0.1160636517165844,0.0179174263144577
456.0,0.0,0.0
457.0,0.0,0.0
458.0,0.0,0.0
459.0,0.0,0.0
460.0,0.0226108422235963,-0.0151410059154315
461.0,0.0,0.0
462.0,0.1229757585985908,0.0181869776978005
463.0,0.0,0.0
464.0,0.0715182419398934,0.1635153360044913
465.0,0.0,0.0
466.0,0.0,0.0
467.0,0.0,0.0
468.0,0.0,0.0
469.0,0.0,0.0
470.0,0.0,0.0
471.0,0.0,0.0
