Node,Azi_[RAD],Ele_[RAD]
"[71.59691331229769, 213.6166220049542, 5.195682203395253]",-0.0287608033523001,0.0680998137151302
"[121.57623514250717, 215.05113115834578, 5.097841101697627]",-0.0287608033523001,0.0680998137151302
"[171.55555697271666, 216.48564031173737, 5.0]",-0.0287608033523001,0.0680998137151302
"[221.53487880292613, 217.92014946512896, 4.902158898302373]",-0.0287608033523001,0.0680998137151302
"[271.5142006331356, 219.35465861852055, 4.804317796604747]",-0.0287608033523001,0.0680998137151302
"[148.67155246163142, 205.838447411902, 68.19568220339525]",-0.0287608033523001,0.0680998137151302
"[198.65087429184092, 207.27295656529358, 68.09784110169763]",-0.0287608033523001,0.0680998137151302
"[248.6301961220504, 208.70746571868517, 68.0]",-0.0287608033523001,0.0680998137151302
"[298.60951795225986, 210.14197487207676, 67.90215889830237]",-0.0287608033523001,0.0680998137151302
"[348.58883978246934, 211.57648402546835, 67.80431779660475]",-0.0287608033523001,0.0680998137151302
"[101.2953981221327, 172.60442869613433, 34.19568220339525]",-0.0287608033523001,0.0680998137151302
"[151.2747199523422, 174.03893784952592, 34.097841101697625]",-0.0287608033523001,0.0680998137151302
"[201.25404178255167, 175.4734470029175, 34.0]",-0.0287608033523001,0.0680998137151302
"[251.23336361276114, 176.9079561563091, 33.902158898302375]",-0.0287608033523001,0.0680998137151302
"[301.2126854429706, 178.34246530970069, 33.80431779660475]",-0.0287608033523001,0.0680998137151302
"[61.69741837568617, 220.6876898168195, 9.195682203395254]",-0.0287608033523001,0.0680998137151302
"[111.67674020589565, 222.1221989702111, 9.097841101697627]",-0.0287608033523001,0.0680998137151302
"[161.65606203610514, 223.55670812360268, 9.0]",-0.0287608033523001,0.0680998137151302
"[211.6353838663146, 224.99121727699426, 8.902158898302373]",-0.0287608033523001,0.0680998137151302
"[261.6147056965241, 226.42572643038585, 8.804317796604746]",-0.0287608033523001,0.0680998137151302
"[189.68374577045128, -85.48954643695566, 77.19568220339525]",-0.0287608033523001,0.0680998137151302
"[239.66306760066078, -84.05503728356408, 77.09784110169763]",-0.0287608033523001,0.0680998137151302
"[289.64238943087025, -82.62052813017249, 77.0]",-0.0287608033523001,0.0680998137151302
"[339.6217112610797, -81.1860189767809, 76.90215889830237]",-0.0287608033523001,0.0680998137151302
"[389.6010330912892, -79.75150982338931, 76.80431779660475]",-0.0287608033523001,0.0680998137151302
"[177.66293049028, 29.768858896451714, 81.19568220339525]",-0.0287608033523001,0.0680998137151302
"[227.6422523204895, 31.203368049843306, 81.09784110169763]",-0.0287608033523001,0.0680998137151302
"[277.62157415069896, 32.63787720323489, 81.0]",-0.0287608033523001,0.0680998137151302
"[327.60089598090843, 34.07238635662648, 80.90215889830237]",-0.0287608033523001,0.0680998137151302
"[377.5802178111179, 35.50689551001807, 80.80431779660475]",-0.0287608033523001,0.0680998137151302
"[129.5796693695946, 185.3323507574923, 54.19568220339525]",-0.0287608033523001,0.0680998137151302
"[179.5589911998041, 186.76685991088388, 54.097841101697625]",-0.0287608033523001,0.0680998137151302
"[229.53831303001357, 188.20136906427547, 54.0]",-0.0287608033523001,0.0680998137151302
"[279.51763486022304, 189.63587821766706, 53.902158898302375]",-0.0287608033523001,0.0680998137151302
"[329.4969566904325, 191.07038737105864, 53.80431779660475]",-0.0287608033523001,0.0680998137151302
"[108.36646593399823, 220.68768981681973, 43.19568220339525]",-0.0287608033523001,0.0680998137151302
"[158.34578776420773, 222.12219897021131, 43.097841101697625]",-0.0287608033523001,0.0680998137151302
"[208.3251095944172, 223.5567081236029, 43.0]",-0.0287608033523001,0.0680998137151302
"[258.30443142462667, 224.9912172769945, 42.902158898302375]",-0.0287608033523001,0.0680998137151302
"[308.28375325483614, 226.42572643038608, 42.80431779660475]",-0.0287608033523001,0.0680998137151302
"[140.186271087393, 137.95619641799357, 61.19568220339525]",-0.0287608033523001,0.0680998137151302
"[190.1655929176025, 139.39070557138515, 61.097841101697625]",-0.0287608033523001,0.0680998137151302
"[240.14491474781198, 140.82521472477674, 61.0]",-0.0287608033523001,0.0680998137151302
"[290.12423657802145, 142.25972387816833, 60.902158898302375]",-0.0287608033523001,0.0680998137151302
"[340.1035584082309, 143.69423303155992, 60.80431779660475]",-0.0287608033523001,0.0680998137151302
"[90.68879640433451, 120.98563366951629, 25.195682203395254]",-0.0287608033523001,0.0680998137151302
"[140.668118234544, 122.42014282290788, 25.097841101697625]",-0.0287608033523001,0.0680998137151302
"[190.64744006475348, 123.85465197629946, 25.0]",-0.0287608033523001,0.0680998137151302
"[240.62676189496295, 125.28916112969105, 24.902158898302375]",-0.0287608033523001,0.0680998137151302
"[290.6060837251724, 126.72367028308264, 24.804317796604746]",-0.0287608033523001,0.0680998137151302
"[84.32483537365565, 207.95976775546154, 16.195682203395254]",-0.0287608033523001,0.0680998137151302
"[134.30415720386515, 209.39427690885313, 16.097841101697625]",-0.0287608033523001,0.0680998137151302
"[184.28347903407462, 210.82878606224472, 16.0]",-0.0287608033523001,0.0680998137151302
"[234.2628008642841, 212.2632952156363, 15.902158898302373]",-0.0287608033523001,0.0680998137151302
"[284.24212269449356, 213.6978043690279, 15.804317796604746]",-0.0287608033523001,0.0680998137151302
"[181.90557117739908, 0.07037408661670685, 83.19568220339525]",-0.0287608033523001,0.0680998137151302
"[231.88489300760858, 1.5048832400082959, 83.09784110169763]",-0.0287608033523001,0.0680998137151302
"[281.86421483781805, 2.939392393399885, 83.0]",-0.0287608033523001,0.0680998137151302
"[331.8435366680275, 4.373901546791474, 82.90215889830237]",-0.0287608033523001,0.0680998137151302
"[381.822858498237, 5.808410700183063, 82.80431779660475]",-0.0287608033523001,0.0680998137151302
"[185.44110508333196, 2.191694430176253, 80.19568220339525]",-0.0287608033523001,0.0680998137151302
"[235.42042691354146, 3.626203583567842, 80.09784110169763]",-0.0287608033523001,0.0680998137151302
"[285.39974874375093, 5.060712736959431, 80.0]",-0.0287608033523001,0.0680998137151302
"[335.3790705739604, 6.49522189035102, 79.90215889830237]",-0.0287608033523001,0.0680998137151302
"[385.3583924041699, 7.929731043742609, 79.80431779660475]",-0.0287608033523001,0.0680998137151302
"[86.44615571721519, 190.28209822579805, 22.195682203395254]",-0.0287608033523001,0.0680998137151302
"[136.4254775474247, 191.71660737918964, 22.097841101697625]",-0.0287608033523001,0.0680998137151302
"[186.40479937763416, 193.15111653258123, 22.0]",-0.0287608033523001,0.0680998137151302
"[236.38412120784363, 194.58562568597281, 21.902158898302375]",-0.0287608033523001,0.0680998137151302
"[286.3634430380531, 196.0201348393644, 21.804317796604746]",-0.0287608033523001,0.0680998137151302
"[135.23652361908702, 141.49173032392622, 64.19568220339525]",-0.0287608033523001,0.0680998137151302
"[185.21584544929652, 142.9262394773178, 64.09784110169763]",-0.0287608033523001,0.0680998137151302
"[235.195167279506, 144.3607486307094, 64.0]",-0.0287608033523001,0.0680998137151302
"[285.17448910971547, 145.79525778410098, 63.902158898302375]",-0.0287608033523001,0.0680998137151302
"[335.15381093992494, 147.22976693749257, 63.80431779660475]",-0.0287608033523001,0.0680998137151302
"[159.27815417942983, 56.638916581540514, 72.19568220339525]",-0.0287608033523001,0.0680998137151302
"[209.25747600963933, 58.0734257349321, 72.09784110169763]",-0.0287608033523001,0.0680998137151302
"[259.2367978398488, 59.50793488832369, 72.0]",-0.0287608033523001,0.0680998137151302
"[309.2161196700583, 60.94244404171528, 71.90215889830237]",-0.0287608033523001,0.0680998137151302
"[359.19544150026775, 62.376953195106864, 71.80431779660475]",-0.0287608033523001,0.0680998137151302
"[60.9903115944995, 249.67906784546784, 8.195682203395254]",-0.0287608033523001,0.0680998137151302
"[110.96963342470899, 251.11357699885943, 8.097841101697627]",-0.0287608033523001,0.0680998137151302
"[160.94895525491847, 252.54808615225102, 8.0]",-0.0287608033523001,0.0680998137151302
"[210.92827708512795, 253.9825953056426, 7.902158898302373]",-0.0287608033523001,0.0680998137151302
"[260.9075989153374, 255.4171044590342, 7.804317796604747]",-0.0287608033523001,0.0680998137151302
"[144.4289117745121, 195.93895247529025, 71.19568220339525]",-0.0287608033523001,0.0680998137151302
"[194.4082336047216, 197.37346162868184, 71.09784110169763]",-0.0287608033523001,0.0680998137151302
"[244.38755543493107, 198.80797078207343, 71.0]",-0.0287608033523001,0.0680998137151302
"[294.36687726514054, 200.242479935465, 70.90215889830237]",-0.0287608033523001,0.0680998137151302
"[344.34619909535, 201.6769890888566, 70.80431779660475]",-0.0287608033523001,0.0680998137151302
"[152.20708636756407, 188.16077788223828, 72.19568220339525]",-0.0287608033523001,0.0680998137151302
"[202.18640819777357, 189.59528703562987, 72.09784110169763]",-0.0287608033523001,0.0680998137151302
"[252.16573002798305, 191.02979618902145, 72.0]",-0.0287608033523001,0.0680998137151302
"[302.1450518581925, 192.46430534241304, 71.90215889830237]",-0.0287608033523001,0.0680998137151302
"[352.124373688402, 193.89881449580463, 71.80431779660475]",-0.0287608033523001,0.0680998137151302
"[103.41671846569224, 224.22322372275238, 41.19568220339525]",-0.0287608033523001,0.0680998137151302
"[153.39604029590174, 225.65773287614397, 41.097841101697625]",-0.0287608033523001,0.0680998137151302
"[203.3753621261112, 227.09224202953556, 41.0]",-0.0287608033523001,0.0680998137151302
"[253.35468395632068, 228.52675118292714, 40.902158898302375]",-0.0287608033523001,0.0680998137151302
"[303.33400578653016, 229.96126033631873, 40.80431779660475]",-0.0287608033523001,0.0680998137151302
"[135.23652361908702, 179.67549650799987, 50.19568220339525]",-0.0287608033523001,0.0680998137151302
"[185.21584544929652, 181.11000566139145, 50.097841101697625]",-0.0287608033523001,0.0680998137151302
"[235.195167279506, 182.54451481478304, 50.0]",-0.0287608033523001,0.0680998137151302
"[285.17448910971547, 183.97902396817463, 49.902158898302375]",-0.0287608033523001,0.0680998137151302
"[335.15381093992494, 185.41353312156622, 49.80431779660475]",-0.0287608033523001,0.0680998137151302
"[116.14464052705043, 188.86788466342495, 42.19568220339525]",-0.0287608033523001,0.0680998137151302
"[166.12396235725993, 190.30239381681653, 42.097841101697625]",-0.0287608033523001,0.0680998137151302
"[216.1032841874694, 191.73690297020812, 42.0]",-0.0287608033523001,0.0680998137151302
"[266.08260601767887, 193.1714121235997, 41.902158898302375]",-0.0287608033523001,0.0680998137151302
"[316.06192784788834, 194.6059212769913, 41.80431779660475]",-0.0287608033523001,0.0680998137151302
"[180.4913576150262, -2.758053038129506, 73.19568220339525]",-0.0287608033523001,0.0680998137151302
"[230.4706794452357, -1.323543884737917, 73.09784110169763]",-0.0287608033523001,0.0680998137151302
"[280.4500012754452, 0.11096526865367196, 73.0]",-0.0287608033523001,0.0680998137151302
"[330.42932310565465, 1.545474422045261, 72.90215889830237]",-0.0287608033523001,0.0680998137151302
"[380.4086449358641, 2.97998357543685, 72.80431779660475]",-0.0287608033523001,0.0680998137151302
"[174.1273965843471, 197.35316603766358, 81.19568220339525]",-0.0287608033523001,0.0680998137151302
"[224.1067184145566, 198.78767519105517, 81.09784110169763]",-0.0287608033523001,0.0680998137151302
"[274.0860402447661, 200.22218434444676, 81.0]",-0.0287608033523001,0.0680998137151302
"[324.06536207497555, 201.65669349783835, 80.90215889830237]",-0.0287608033523001,0.0680998137151302
"[374.044683905185, 203.09120265122993, 80.80431779660475]",-0.0287608033523001,0.0680998137151302
"[176.95582370909332, 98.35821667154704, 88.19568220339525]",-0.0287608033523001,0.0680998137151302
"[226.93514553930282, 99.79272582493863, 88.09784110169763]",-0.0287608033523001,0.0680998137151302
"[276.9144673695123, 101.22723497833022, 88.0]",-0.0287608033523001,0.0680998137151302
"[326.89378919972177, 102.6617441317218, 87.90215889830237]",-0.0287608033523001,0.0680998137151302
"[376.87311102993124, 104.09625328511339, 87.80431779660475]",-0.0287608033523001,0.0680998137151302
"[133.82231005671392, 140.0775167615531, 54.19568220339525]",-0.0287608033523001,0.0680998137151302
"[183.80163188692342, 141.5120259149447, 54.097841101697625]",-0.0287608033523001,0.0680998137151302
"[233.7809537171329, 142.9465350683363, 54.0]",-0.0287608033523001,0.0680998137151302
"[283.76027554734236, 144.38104422172788, 53.902158898302375]",-0.0287608033523001,0.0680998137151302
"[333.73959737755183, 145.81555337511946, 53.80431779660475]",-0.0287608033523001,0.0680998137151302
"[170.59186267841446, 7.141441898482239, 81.19568220339525]",-0.0287608033523001,0.0680998137151302
"[220.57118450862396, 8.575951051873828, 81.09784110169763]",-0.0287608033523001,0.0680998137151302
"[270.55050633883343, 10.010460205265417, 81.0]",-0.0287608033523001,0.0680998137151302
"[320.5298281690429, 11.444969358657007, 80.90215889830237]",-0.0287608033523001,0.0680998137151302
"[370.5091499992524, 12.879478512048596, 80.80431779660475]",-0.0287608033523001,0.0680998137151302
"[88.56747606077474, 152.80543882291107, 21.195682203395254]",-0.0287608033523001,0.0680998137151302
"[138.54679789098424, 154.23994797630266, 21.097841101697625]",-0.0287608033523001,0.0680998137151302
"[188.5261197211937, 155.67445712969425, 21.0]",-0.0287608033523001,0.0680998137151302
"[238.50544155140318, 157.10896628308583, 20.902158898302375]",-0.0287608033523001,0.0680998137151302
"[288.48476338161265, 158.54347543647742, 20.804317796604746]",-0.0287608033523001,0.0680998137151302
"[66.64716584399193, 248.26485428309496, 7.195682203395253]",-0.0287608033523001,0.0680998137151302
"[116.62648767420141, 249.69936343648655, 7.097841101697627]",-0.0287608033523001,0.0680998137151302
"[166.6058095044109, 251.13387258987814, 7.0]",-0.0287608033523001,0.0680998137151302
"[216.58513133462037, 252.56838174326973, 6.902158898302373]",-0.0287608033523001,0.0680998137151302
"[266.56445316482984, 254.0028908966613, 6.804317796604747]",-0.0287608033523001,0.0680998137151302
"[87.8603692795883, 218.56636947325995, 28.195682203395254]",-0.0287608033523001,0.0680998137151302
"[137.8396911097978, 220.00087862665154, 28.097841101697625]",-0.0287608033523001,0.0680998137151302
"[187.81901294000727, 221.43538778004313, 28.0]",-0.0287608033523001,0.0680998137151302
"[237.79833477021674, 222.86989693343472, 27.902158898302375]",-0.0287608033523001,0.0680998137151302
"[287.7776566004262, 224.3044060868263, 27.804317796604746]",-0.0287608033523001,0.0680998137151302
"[187.5624254268915, 60.88155726865983, 84.19568220339525]",-0.0287608033523001,0.0680998137151302
"[237.541747257101, 62.31606642205142, 84.09784110169763]",-0.0287608033523001,0.0680998137151302
"[287.5210690873105, 63.75057557544301, 84.0]",-0.0287608033523001,0.0680998137151302
"[337.50039091751995, 65.1850847288346, 83.90215889830237]",-0.0287608033523001,0.0680998137151302
"[387.4797127477294, 66.61959388222618, 83.80431779660475]",-0.0287608033523001,0.0680998137151302
"[56.040564126193516, 176.84706938325365, 5.195682203395253]",-0.0287608033523001,0.0680998137151302
"[106.019885956403, 178.28157853664524, 5.097841101697627]",-0.0287608033523001,0.0680998137151302
"[155.9992077866125, 179.71608769003683, 5.0]",-0.0287608033523001,0.0680998137151302
"[205.97852961682196, 181.15059684342842, 4.902158898302373]",-0.0287608033523001,0.0680998137151302
"[255.95785144703146, 182.58510599682, 4.804317796604747]",-0.0287608033523001,0.0680998137151302
"[179.0771440526531, -1.3438394757563996, 85.19568220339525]",-0.0287608033523001,0.0680998137151302
"[229.0564658828626, 0.0906696776351894, 85.09784110169763]",-0.0287608033523001,0.0680998137151302
"[279.03578771307207, 1.5251788310267784, 85.0]",-0.0287608033523001,0.0680998137151302
"[329.01510954328154, 2.9596879844183674, 84.90215889830237]",-0.0287608033523001,0.0680998137151302
"[378.994431373491, 4.3941971378099565, 84.80431779660475]",-0.0287608033523001,0.0680998137151302
"[159.2781541794296, 107.55060482697212, 78.19568220339525]",-0.0287608033523001,0.0680998137151302
"[209.2574760096391, 108.9851139803637, 78.09784110169763]",-0.0287608033523001,0.0680998137151302
"[259.2367978398486, 110.4196231337553, 78.0]",-0.0287608033523001,0.0680998137151302
"[309.21611967005805, 111.85413228714688, 77.90215889830237]",-0.0287608033523001,0.0680998137151302
"[359.1954415002675, 113.28864144053847, 77.80431779660475]",-0.0287608033523001,0.0680998137151302
"[68.06137940636503, 244.02221359597564, 16.195682203395254]",-0.0287608033523001,0.0680998137151302
"[118.04070123657452, 245.45672274936723, 16.097841101697625]",-0.0287608033523001,0.0680998137151302
"[168.020023066784, 246.89123190275882, 16.0]",-0.0287608033523001,0.0680998137151302
"[217.99934489699348, 248.3257410561504, 15.902158898302373]",-0.0287608033523001,0.0680998137151302
"[267.97866672720295, 249.760250209542, 15.804317796604746]",-0.0287608033523001,0.0680998137151302
"[172.00607624078756, 97.65110989036037, 85.19568220339525]",-0.0287608033523001,0.0680998137151302
