Node,Azi_[RAD],Ele_[RAD]
"[21.91753109270212, 115.82286887658438, 45]",-0.047651259934239,-0.0140306356058152
"[-47.378933463579415, 267.1437200505052, -20]",-0.047651259934239,-0.0140306356058152
"[-1.4169926864542504, 208.45385721202183, 32]",-0.047651259934239,-0.0140306356058152
"[-10.609380841879101, 248.75894373965548, 24]",-0.047651259934239,-0.0140306356058152
"[47.37337521541758, 70.56803488064543, 75]",-0.047651259934239,-0.0140306356058152
"[17.674890405583028, 93.19545187861513, 34]",-0.047651259934239,-0.0140306356058152
"[-49.500253807139416, 283.40717601779625, 4]",-0.047651259934239,-0.0140306356058152
"[-21.215982559677286, 199.96857583778365, 23]",-0.047651259934239,-0.0140306356058152
"[-67.1779233368029, 394.4229406640843, -5]",-0.047651259934239,-0.0140306356058152
"[-64.34949621205669, 400.0797949135763, -7]",-0.047651259934239,-0.0140306356058152
"[-26.165730027983045, 173.80562493388152, -18]",-0.047651259934239,-0.0140306356058152
"[19.089103967955907, 53.59747213216815, 26]",-0.047651259934239,-0.0140306356058152
"[-18.387555434931073, 120.77261634489014, -8]",-0.047651259934239,-0.0140306356058152
"[-41.01497243290078, 224.01020639812623, 12]",-0.047651259934239,-0.0140306356058152
"[-43.84339955764699, 279.1645353306767, 13]",-0.047651259934239,-0.0140306356058152
"[21.91753109270212, 132.79343162506166, 49]",-0.047651259934239,-0.0140306356058152
"[-4.2454198112000086, 151.88531471709848, 8]",-0.047651259934239,-0.0140306356058152
"[-12.02359440425198, 166.73455712201576, 2]",-0.047651259934239,-0.0140306356058152
"[-42.429185995273656, 245.2234098337226, 18]",-0.047651259934239,-0.0140306356058152
"[-19.801768997304407, 167.44166390320242, 6]",-0.047651259934239,-0.0140306356058152
"[-61.52106908731048, 313.81276760881747, -7]",-0.047651259934239,-0.0140306356058152
"[-66.47081655561624, 347.04678632458536, -10]",-0.047651259934239,-0.0140306356058152
"[-50.20736058832608, 308.1559133593255, -14]",-0.047651259934239,-0.0140306356058152
"[53.737336246096675, 50.061938226235725, 65]",-0.047651259934239,-0.0140306356058152
"[-61.52106908731048, 398.6655813512034, -3]",-0.047651259934239,-0.0140306356058152
"[27.574385342194546, 45.11219075792951, 43]",-0.047651259934239,-0.0140306356058152
"[2.1185412194786295, 200.6756826189703, 36]",-0.047651259934239,-0.0140306356058152
"[-19.09466221611774, 145.5213536864194, -17]",-0.047651259934239,-0.0140306356058152
"[-0.7098859052675834, 152.59242149828515, 7]",-0.047651259934239,-0.0140306356058152
"[-50.20736058832608, 278.45742854949003, 11]",-0.047651259934239,-0.0140306356058152
"[-67.1779233368029, 376.0381643532337, -4]",-0.047651259934239,-0.0140306356058152
"[-55.864214837818054, 319.4696218583099, -2]",-0.047651259934239,-0.0140306356058152
"[-54.450001275445175, 339.2686117315334, 9]",-0.047651259934239,-0.0140306356058152
"[-10.609380841879101, 120.06550956370347, 7]",-0.047651259934239,-0.0140306356058152
"[-48.08604024476608, 293.30667095440776, -14]",-0.047651259934239,-0.0140306356058152
"[-50.20736058832608, 329.36911679492187, -2]",-0.047651259934239,-0.0140306356058152
"[-32.52969105866214, 231.08127420999153, -2]",-0.047651259934239,-0.0140306356058152
"[19.089103967955907, 84.71017050437649, 30]",-0.047651259934239,-0.0140306356058152
"[-60.81396230612381, 364.01734907306263, 3]",-0.047651259934239,-0.0140306356058152
"[-53.74289449425851, 293.30667095440776, -11]",-0.047651259934239,-0.0140306356058152
"[-49.500253807139416, 259.36554545745366, 19]",-0.047651259934239,-0.0140306356058152
"[-40.30786565171411, 236.0310216782973, -8]",-0.047651259934239,-0.0140306356058152
"[-9.902274060692434, 214.11071146151426, 21]",-0.047651259934239,-0.0140306356058152
"[-33.94390462103547, 175.9269452774406, -13]",-0.047651259934239,-0.0140306356058152
"[-75.66320471104154, 402.90822203832295, -7]",-0.047651259934239,-0.0140306356058152
"[-50.20736058832563, 274.21478786237094, 16]",-0.047651259934239,-0.0140306356058152
"[28.988598904567425, 43.69797719555663, 50]",-0.047651259934239,-0.0140306356058152
"[7.068288687784843, 231.08127420999153, 42]",-0.047651259934239,-0.0140306356058152
"[-24.0444096844235, 209.86807077439516, -4]",-0.047651259934239,-0.0140306356058152
"[-64.34949621205669, 347.753893105772, -5]",-0.047651259934239,-0.0140306356058152
"[-68.59213689917578, 349.1681066681449, -11]",-0.047651259934239,-0.0140306356058152
"[-4.9525265923866755, 211.9893911179547, 32]",-0.047651259934239,-0.0140306356058152
"[-54.450001275445175, 344.9254659810258, 9]",-0.047651259934239,-0.0140306356058152
"[-25.45862324679638, 181.58379952693303, -16]",-0.047651259934239,-0.0140306356058152
"[-40.30786565171411, 220.47467249219335, 15]",-0.047651259934239,-0.0140306356058152
"[25.453064998634545, 197.14014871303743, 71]",-0.1167046342153649,-0.0702973343745792
"[-2.8312062488271295, 298.9635252039002, 58]",-0.1167046342153649,-0.0702973343745792
"[-30.408370715102137, 354.8249609176373, 53]",-0.1167046342153649,-0.0702973343745792
"[43.13073452829849, 121.4797231260768, 77]",-0.1167046342153649,-0.0702973343745792
"[21.91753109270212, 163.90612999726955, 71]",-0.1167046342153649,-0.0702973343745792
"[60.10129727677577, 100.26651969048044, 97]",-0.1167046342153649,-0.0702973343745792
"[43.13073452829849, 131.37921806268832, 75]",-0.1167046342153649,-0.0702973343745792
"[43.13073452829849, 145.5213536864194, 80]",-0.1167046342153649,-0.0702973343745792
"[-15.55912831018486, 342.80414563746626, 59]",-0.1167046342153649,-0.0702973343745792
"[-9.902274060692434, 298.9635252039002, 54]",-0.1167046342153649,-0.0702973343745792
"[25.453064998635, 134.9147519686212, 73]",-0.1167046342153649,-0.0702973343745792
"[64.34393796389486, 152.59242149828515, 103]",-0.1167046342153649,-0.0702973343745792
"[19.089103967955907, 200.67568261896986, 69]",-0.1167046342153649,-0.0702973343745792
"[45.9591616530447, 73.39646200539164, 80]",-0.1167046342153649,-0.0702973343745792
"[57.97997693321577, 71.2751416618321, 104]",-0.1167046342153649,-0.0702973343745792
"[21.210424311515453, 166.0274503408291, 70]",-0.1167046342153649,-0.0702973343745792
"[40.30230740355228, 190.77618768235834, 80]",-0.1167046342153649,-0.0702973343745792
"[70.70789899457395, 76.93199591132452, 101]",-0.1167046342153649,-0.0702973343745792
"[-15.55912831018486, 344.21835919983914, 59]",-0.1167046342153649,-0.0702973343745792
"[26.86727856100788, 158.9563825289638, 70]",-0.1167046342153649,-0.0702973343745792
"[-24.75151646560971, 295.4279912979673, 46]",-0.1167046342153649,-0.0702973343745792
"[-15.55912831018486, 325.833582888989, 56]",-0.1167046342153649,-0.0702973343745792
"[0.7043276571057504, 247.34473017728214, 56]",-0.1167046342153649,-0.0702973343745792
"[46.66626843423137, 141.9858197804865, 76]",-0.1167046342153649,-0.0702973343745792
"[70.00079221338729, 83.29595694200316, 108]",-0.1167046342153649,-0.0702973343745792
"[43.13073452829849, 125.7223638131959, 74]",-0.1167046342153649,-0.0702973343745792
"[-19.09466221611774, 357.65338804238354, 55]",-0.1167046342153649,-0.0702973343745792
"[65.05104474508153, 136.32896553099408, 99]",-0.1167046342153649,-0.0702973343745792
"[65.7581515262682, 128.5507909379421, 100]",-0.1167046342153649,-0.0702973343745792
"[19.089103967955907, 192.19040124473167, 62]",-0.1167046342153649,-0.0702973343745792
"[36.7667734976194, 86.83149084793604, 79]",-0.1167046342153649,-0.0702973343745792
"[53.03022946491001, 168.1487706843891, 98]",-0.1167046342153649,-0.0702973343745792
"[4.946968344224842, 221.88888605456668, 57]",-0.1167046342153649,-0.0702973343745792
"[31.817026029313638, 139.86449943692696, 75]",-0.1167046342153649,-0.0702973343745792
"[43.83784130948516, 156.12795540421757, 83]",-0.1167046342153649,-0.0702973343745792
"[-11.316487623065768, 308.86302014051216, 49]",-0.1167046342153649,-0.0702973343745792
"[14.84646328083636, 182.2909063081197, 63]",-0.1167046342153649,-0.0702973343745792
"[38.8880938411794, 145.5213536864194, 78]",-0.1167046342153649,-0.0702973343745792
"[185.9663043279811, 302.49905910983307, 13]",0.0901846412354338,0.0215577489957726
"[164.75310089238474, 421.2929983491731, 10]",0.0901846412354338,0.0215577489957726
"[176.7739161725558, 283.40717601779625, -2]",0.0901846412354338,0.0215577489957726
"[213.54346879425657, 150.47110115472515, -7]",0.0901846412354338,0.0215577489957726
"[289.2038943812172, 112.99444175183817, 62]",0.0901846412354338,0.0215577489957726
"[254.55566210307643, 126.42947059438256, 32]",0.0901846412354338,0.0215577489957726
"[179.60234329730247, 311.6914472652579, 13]",0.0901846412354338,0.0215577489957726
"[188.79473145272732, 257.24422511389366, -16]",0.0901846412354338,0.0215577489957726
"[166.87442123594428, 320.17672863949656, -15]",0.0901846412354338,0.0215577489957726
"[245.36327394765112, 132.79343162506166, 24]",0.0901846412354338,0.0215577489957726
"[246.0703807288378, 141.9858197804865, 24]",0.0901846412354338,0.0215577489957726
"[269.4049045079937, 73.39646200539164, 46]",0.0901846412354338,0.0215577489957726
"[265.1622638208746, 137.03607231218075, 43]",0.0901846412354338,0.0215577489957726
"[270.1120112891804, 88.24570441030892, 39]",0.0901846412354338,0.0215577489957726
"[261.62672991494173, 82.58885016081649, 33]",0.0901846412354338,0.0215577489957726
"[178.8952365161158, 305.3274862345788, -18]",0.0901846412354338,0.0215577489957726
"[210.0079348883237, 189.36197411998546, -20]",0.0901846412354338,0.0215577489957726
"[239.7064196981587, 64.911180631153, 15]",0.0901846412354338,0.0215577489957726
"[211.42214845069702, 163.90612999726955, -18]",0.0901846412354338,0.0215577489957726
"[234.04956544866627, 135.62185874980787, 3]",0.0901846412354338,0.0215577489957726
"[181.72366364086156, 322.2980489830561, -2]",0.0901846412354338,0.0215577489957726
"[284.254146912911, 52.89036535098148, 64]",0.0901846412354338,0.0215577489957726
"[182.43077042204823, 301.7919523286464, -8]",0.0901846412354338,0.0215577489957726
"[217.78610948137566, 161.78480965371, 0]",0.0901846412354338,0.0215577489957726
"[233.3424586674796, 158.9563825289638, 7]",0.0901846412354338,0.0215577489957726
"[236.87799257341248, 91.7812383162418, 7]",0.0901846412354338,0.0215577489957726
"[236.87799257341248, 199.26146905659698, 37]",0.0901846412354338,0.0215577489957726
"[211.42214845069702, 151.17820793591181, -7]",0.0901846412354338,0.0215577489957726
"[212.8363620130699, 195.0188283694779, -12]",0.0901846412354338,0.0215577489957726
"[198.69422638933884, 220.47467249219335, -15]",0.0901846412354338,0.0215577489957726
"[276.47597231985947, 45.112190757929966, 43]",0.0901846412354338,0.0215577489957726
"[229.0998179803605, 208.45385721202229, 28]",0.0901846412354338,0.0215577489957726
"[242.5348468229049, 161.07770287252333, 39]",0.0901846412354338,0.0215577489957726
"[248.19170107239734, 148.3497808111656, 34]",0.0901846412354338,0.0215577489957726
"[229.0998179803605, 168.8558774655753, 8]",0.0901846412354338,0.0215577489957726
"[267.28358416443416, 91.07413153505513, 44]",0.0901846412354338,0.0215577489957726
"[222.73585694968142, 228.959953866432, 26]",0.0901846412354338,0.0215577489957726
"[219.20032304374854, 195.7259351506641, -6]",0.0901846412354338,0.0215577489957726
"[181.01655685967535, 281.9929624554229, -5]",0.0901846412354338,0.0215577489957726
"[194.45158570221975, 251.58737086440124, -6]",0.0901846412354338,0.0215577489957726
"[178.18812973492913, 248.0518369584688, 7]",0.0901846412354338,0.0215577489957726
"[163.33888733001186, 378.86659147798036, 22]",0.0901846412354338,0.0215577489957726
"[246.0703807288378, 153.29952827947136, 28]",0.0901846412354338,0.0215577489957726
"[192.3302653586602, 263.60818614457276, -8]",0.0901846412354338,0.0215577489957726
"[195.1586924834064, 253.70869120796124, 18]",0.0901846412354338,0.0215577489957726
"[295.56785541189583, 64.20407384996633, 66]",0.0901846412354338,0.0215577489957726
"[205.05818742001793, 181.5837995269335, -11]",0.0901846412354338,0.0215577489957726
"[254.55566210307643, 93.90255865980134, 25]",0.0901846412354338,0.0215577489957726
"[156.2678195181461, 422.707211911546, 10]",0.0901846412354338,0.0215577489957726
"[236.87799257341248, 93.19545187861513, 4]",0.0901846412354338,0.0215577489957726
"[241.82774004171824, 57.13300603810103, 16]",0.0901846412354338,0.0215577489957726
"[228.39271119917385, 231.7883809911782, 30]",0.0901846412354338,0.0215577489957726
"[191.62315857747353, 264.3152929257594, 2]",0.0901846412354338,0.0215577489957726
"[150.61096526865367, 421.2929983491731, -10]",0.0901846412354338,0.0215577489957726
"[239.7064196981587, 134.20764518743454, 18]",0.0901846412354338,0.0215577489957726
"[282.1328265693519, 96.02387900336089, 66]",0.0901846412354338,0.0215577489957726
"[180.30945007848868, 360.48181516712975, 9]",0.0901846412354338,0.0215577489957726
"[204.35108063883126, 178.0482656210006, -15]",0.0901846412354338,0.0215577489957726
"[173.23838226662338, 360.48181516712975, 23]",0.0901846412354338,0.0215577489957726
"[264.45515703968795, 62.789860287593456, 29]",0.0901846412354338,0.0215577489957726
"[172.5312754854367, 310.27723370288504, -16]",0.0901846412354338,0.0215577489957726
"[253.1414485407031, 74.10356878657831, 25]",0.0901846412354338,0.0215577489957726
"[181.01655685967535, 279.1645353306767, -3]",0.0901846412354338,0.0215577489957726
"[270.8191180703666, 62.08275350640679, 53]",0.0901846412354338,0.0215577489957726
"[177.48102295374247, 299.67063198508686, -7]",0.0901846412354338,0.0215577489957726
"[249.60591463477022, 121.4797231260768, 27]",0.0901846412354338,0.0215577489957726
"[182.43077042204823, 317.34830151475035, 8]",0.0901846412354338,0.0215577489957726
"[238.99931291697249, 117.94418922014393, 10]",0.0901846412354338,0.0215577489957726
"[221.32164338730854, 180.87669274574682, 3]",0.0901846412354338,0.0215577489957726
"[191.62315857747308, 254.41579798914745, -3]",0.0901846412354338,0.0215577489957726
"[270.81911807036704, 149.76399437353848, 53]",0.0901846412354338,0.0215577489957726
"[244.6561671664649, 154.7137418418447, 21]",0.0901846412354338,0.0215577489957726
"[185.9663043279811, 251.5873708644017, 7]",0.0901846412354338,0.0215577489957726
"[190.2089450151002, 258.658438676267, 13]",0.0901846412354338,0.0215577489957726
"[174.65259582899625, 356.23917448001066, 25]",0.0901846412354338,0.0215577489957726
"[182.43077042204823, 358.3604948235702, 25]",0.0901846412354338,0.0215577489957726
"[190.20894501510065, 282.7000692366096, 23]",0.0901846412354338,0.0215577489957726
"[158.3891398617061, 416.34325088086734, 11]",0.0901846412354338,0.0215577489957726
"[178.8952365161158, 294.01377773559443, -14]",0.0901846412354338,0.0215577489957726
"[258.7983027901955, 71.2751416618321, 30]",0.0901846412354338,0.0215577489957726
"[246.07038072883734, 160.37059609133667, 11]",0.0901846412354338,0.0215577489957726
"[276.47597231985947, 47.940617882675724, 56]",0.0901846412354338,0.0215577489957726
"[163.33888733001186, 343.5112524186525, -16]",0.0901846412354338,0.0215577489957726
"[182.43077042204823, 314.5198743900046, 7]",0.0901846412354338,0.0215577489957726
"[224.15007051205475, 163.90612999726955, 3]",0.0901846412354338,0.0215577489957726
"[279.3043994446052, 64.911180631153, 54]",0.0901846412354338,0.0215577489957726
"[185.9663043279811, 243.10208949016305, -20]",0.0901846412354338,0.0215577489957726
"[195.1586924834064, 232.49548777236487, -10]",0.0901846412354338,0.0215577489957726
"[237.58509935459915, 182.99801308930637, 11]",0.0901846412354338,0.0215577489957726
"[181.72366364086201, 330.78333035729474, 21]",0.0901846412354338,0.0215577489957726
"[251.72723497832976, 146.22846046760606, 40]",0.0901846412354338,0.0215577489957726
"[262.33383669612795, 117.23708243895726, 42]",0.0901846412354338,0.0215577489957726
"[163.33888733001186, 394.4229406640843, 15]",0.0901846412354338,0.0215577489957726
"[234.04956544866627, 211.9893911179547, 25]",0.0901846412354338,0.0215577489957726
"[255.26276888426264, 183.70511987049304, 47]",0.0901846412354338,0.0215577489957726
"[212.8363620130699, 151.17820793591181, -8]",0.0901846412354338,0.0215577489957726
"[156.97492629933276, 390.8874067581514, -10]",0.0901846412354338,0.0215577489957726
"[242.5348468229049, 202.0898961813432, 47]",0.0901846412354338,0.0215577489957726
"[282.13282656935144, 124.30815025082302, 60]",0.0901846412354338,0.0215577489957726
"[177.48102295374247, 368.9670965413684, 21]",0.0901846412354338,0.0215577489957726
"[177.48102295374247, 319.46962185831035, 0]",0.0901846412354338,0.0215577489957726
"[187.38051789035399, 291.1853506108482, 18]",0.0901846412354338,0.0215577489957726
"[244.6561671664649, 139.15739265574075, 23]",0.0901846412354338,0.0215577489957726
"[233.34245866748006, 150.47110115472515, 4]",0.0901846412354338,0.0215577489957726
"[200.10843995171217, 339.2686117315334, 49]",0.1021618488445166,0.0802509582104269
"[204.35108063883126, 370.3813101037417, 78]",0.1021618488445166,0.0802509582104269
"[249.60591463477022, 240.27366236541684, 108]",0.1021618488445166,0.0802509582104269
"[292.7394282871496, 156.12795540421757, 94]",0.1021618488445166,0.0802509582104269
"[222.73585694968187, 337.85439816916005, 93]",0.1021618488445166,0.0802509582104269
"[293.4465350683363, 110.16601462709195, 108]",0.1021618488445166,0.0802509582104269
"[214.25057557544278, 335.0259710444143, 54]",0.1021618488445166,0.0802509582104269
"[206.47240098239126, 410.6863966313749, 66]",0.1021618488445166,0.0802509582104269
"[284.96125369409765, 117.23708243895771, 82]",0.1021618488445166,0.0802509582104269
"[231.92824510510673, 231.08127420999153, 57]",0.1021618488445166,0.0802509582104269
"[197.28001282696596, 376.0381643532337, 73]",0.1021618488445166,0.0802509582104269
"[251.72723497833022, 212.69649789914138, 66]",0.1021618488445166,0.0802509582104269
"[214.95768235662945, 366.84577619780885, 94]",0.1021618488445166,0.0802509582104269
"[294.15364184952296, 93.90255865980134, 88]",0.1021618488445166,0.0802509582104269
"[209.30082810713702, 373.9168440096746, 95]",0.1021618488445166,0.0802509582104269
"[221.32164338730854, 353.41074735526445, 95]",0.1021618488445166,0.0802509582104269
"[199.4013331705255, 417.7574644432402, 71]",0.1021618488445166,0.0802509582104269
"[306.8815639108807, 79.76042303607028, 102]",0.1021618488445166,0.0802509582104269
"[243.24195360409158, 242.39498270897639, 103]",0.1021618488445166,0.0802509582104269
"[298.39628253664205, 146.22846046760606, 102]",0.1021618488445166,0.0802509582104269
"[303.34603000494826, 122.89393668844968, 95]",0.1021618488445166,0.0802509582104269
"[287.0825740376572, 108.04469428353241, 77]",0.1021618488445166,0.0802509582104269
"[206.47240098239126, 330.07622357610853, 55]",0.1021618488445166,0.0802509582104269
"[242.5348468229049, 226.13152674168578, 60]",0.1021618488445166,0.0802509582104269
"[210.71504166951036, 308.8630201405117, 86]",0.1021618488445166,0.0802509582104269
"[225.56428407442763, 325.1264761078028, 107]",0.1021618488445166,0.0802509582104269
"[205.05818742001793, 419.1716780056131, 66]",0.1021618488445166,0.0802509582104269
"[292.0323215059634, 120.06550956370347, 100]",0.1021618488445166,0.0802509582104269
"[279.3043994446052, 151.17820793591181, 78]",0.1021618488445166,0.0802509582104269
"[200.10843995171217, 404.3224356006958, 60]",0.1021618488445166,0.0802509582104269
"[200.10843995171217, 377.45237791560703, 92]",0.1021618488445166,0.0802509582104269
"[260.21251635256885, 199.96857583778365, 71]",0.1021618488445166,0.0802509582104269
"[202.93686707645838, 346.3396795433987, 53]",0.1021618488445166,0.0802509582104269
"[229.0998179803605, 297.5493116415273, 104]",0.1021618488445166,0.0802509582104269
"[301.9318164425749, 120.06550956370347, 103]",0.1021618488445166,0.0802509582104269
"[236.87799257341248, 219.06045892982047, 104]",0.1021618488445166,0.0802509582104269
"[217.78610948137566, 349.87521344933157, 101]",0.1021618488445166,0.0802509582104269
"[265.8693706020608, 209.86807077439516, 83]",0.1021618488445166,0.0802509582104269
"[318.19527240986554, 95.31677222217468, 102]",0.1021618488445166,0.0802509582104269
"[309.7099910356269, 100.9736264716671, 102]",0.1021618488445166,0.0802509582104269
"[299.1033893178287, 173.80562493388152, 94]",0.1021618488445166,0.0802509582104269
"[306.174457129694, 137.03607231218075, 102]",0.1021618488445166,0.0802509582104269
"[193.74447892103308, 400.78690169476295, 77]",0.1021618488445166,0.0802509582104269
"[229.0998179803605, 231.08127420999153, 59]",0.1021618488445166,0.0802509582104269
"[223.4429637308681, 293.30667095440776, 91]",0.1021618488445166,0.0802509582104269
"[212.12925523188323, 345.6325727622125, 73]",0.1021618488445166,0.0802509582104269
"[268.69779772680704, 201.38278940015698, 80]",0.1021618488445166,0.0802509582104269
"[225.56428407442763, 292.59956417322155, 55]",0.1021618488445166,0.0802509582104269
"[209.30082810713702, 362.60313551068975, 77]",0.1021618488445166,0.0802509582104269
"[208.5937213259508, 368.9670965413684, 54]",0.1021618488445166,0.0802509582104269
"[296.2749621930825, 161.07770287252333, 99]",0.1021618488445166,0.0802509582104269
"[213.54346879425657, 313.10566082763125, 49]",0.1021618488445166,0.0802509582104269
"[205.7652942012046, 412.807716974934, 66]",0.1021618488445166,0.0802509582104269
"[242.5348468229049, 240.27366236541684, 63]",0.1021618488445166,0.0802509582104269
"[219.9074298249352, 322.2980489830561, 99]",0.1021618488445166,0.0802509582104269
"[208.5937213259508, 330.78333035729474, 63]",0.1021618488445166,0.0802509582104269
"[282.8399333505381, 174.51273171506773, 82]",0.1021618488445166,0.0802509582104269
"[225.56428407442763, 299.67063198508686, 101]",0.1021618488445166,0.0802509582104269
"[282.8399333505381, 150.47110115472515, 77]",0.1021618488445166,0.0802509582104269
"[493.5577541441294, 207.03964364964895, 49]",0.0130845525005186,0.0249557636374632
"[441.23185233632466, 181.5837995269335, -19]",0.0130845525005186,0.0249557636374632
"[477.29429817683877, 122.89393668844968, 7]",0.0130845525005186,0.0249557636374632
"[469.5161235837868, 188.6548673387988, 19]",0.0130845525005186,0.0249557636374632
"[449.71713371056376, 219.76756571100714, 19]",0.0130845525005186,0.0249557636374632
"[449.7171337105633, 226.83863352287244, 21]",0.0130845525005186,0.0249557636374632
"[471.63744392734634, 111.58022818946529, 5]",0.0130845525005186,0.0249557636374632
"[470.9303371461597, 256.53711833270745, 35]",0.0130845525005186,0.0249557636374632
"[468.10191002141346, 184.4122266516797, -4]",0.0130845525005186,0.0249557636374632
"[468.10191002141346, 157.5421689665909, 0]",0.0130845525005186,0.0249557636374632
"[443.35317267988466, 219.06045892982047, -11]",0.0130845525005186,0.0249557636374632
"[499.921715174808, 79.05331625488361, 25]",0.0130845525005186,0.0249557636374632
"[441.93895911751133, 176.63405205862728, -17]",0.0130845525005186,0.0249557636374632
"[502.7501422995542, 142.69292656167318, 50]",0.0130845525005186,0.0249557636374632
"[478.70851173921164, 71.98224844301876, 13]",0.0130845525005186,0.0249557636374632
"[462.44505577192103, 263.60818614457276, 36]",0.0130845525005186,0.0249557636374632
"[479.4156185203983, 140.57160621811363, 6]",0.0130845525005186,0.0249557636374632
"[499.2146083936218, 93.90255865980134, 30]",0.0130845525005186,0.0249557636374632
"[475.8800846144659, 105.92337393997286, 10]",0.0130845525005186,0.0249557636374632
"[456.08109474124194, 230.37416742880487, 28]",0.0130845525005186,0.0249557636374632
"[514.0638507985391, 132.79343162506166, 53]",0.0130845525005186,0.0249557636374632
"[442.646065898698, 226.83863352287244, -19]",0.0130845525005186,0.0249557636374632
"[514.7709575797257, 120.77261634489014, 59]",0.0130845525005186,0.0249557636374632
"[491.43643380056983, 77.63910269251073, 36]",0.0130845525005186,0.0249557636374632
"[476.58719139565255, 246.63762339609593, 40]",0.0130845525005186,0.0249557636374632
"[458.20241508480194, 225.4244199604991, 25]",0.0130845525005186,0.0249557636374632
"[463.1521625531077, 253.00158442677457, 29]",0.0130845525005186,0.0249557636374632
"[475.8800846144659, 248.75894373965548, 33]",0.0130845525005186,0.0249557636374632
"[464.56637611548103, 226.13152674168578, -2]",0.0130845525005186,0.0249557636374632
"[484.36536598870407, 182.2909063081197, 39]",0.0130845525005186,0.0249557636374632
"[462.44505577192103, 178.75537240218728, 3]",0.0130845525005186,0.0249557636374632
"[480.82983208277165, 209.86807077439516, 42]",0.0130845525005186,0.0249557636374632
"[469.5161235837868, 144.81424690523272, 5]",0.0130845525005186,0.0249557636374632
"[511.94253045497953, 108.04469428353241, 50]",0.0130845525005186,0.0249557636374632
"[526.0846660787101, 113.70154853302483, 64]",0.0130845525005186,0.0249557636374632
"[499.921715174808, 79.05331625488361, 45]",0.0130845525005186,0.0249557636374632
"[494.26486092531604, 86.12438406674937, 28]",0.0130845525005186,0.0249557636374632
