,sig_xx,sig_yy,sig_zz,sig_xy,sig_xz,sig_yz,eps_xx,eps_yy,eps_zz,eps_xy,eps_xz,eps_yz,Azimuth,Elevation
33,-1.1068867531905498e-15,-6.863836785742124e-15,-1.0858003929146911e-15,1.5034488783404674e-15,2.043018939785685e-16,-1.4720844899023256e-15,0.0,0.0,0.0,-1.6611916930711662e-16,-1.3893084557389185e-17,1.4925583506189087e-16,0.0,0.0
34,-5.0168061466563e-16,-7.332711093929087e-16,-5.162613473887631e-16,-4.615323956193739e-17,-2.6470134731748386e-16,-1.3437859987003973e-16,0.0,2.220446049250313e-16,0.0,-1.300355838434988e-16,-1.0853629906735582e-16,5.207102612323727e-17,0.0,0.0
35,-1.0220138029309099e-16,-1.0220138029309099e-16,-1.0220138029309099e-16,5.264069586611885e-17,-6.298026103002393e-17,-6.630649532900536e-33,0.0,0.0,0.0,2.6320347933059428e-17,-3.1490130515011974e-17,0.0,0.0,0.0
36,3.0219081307955925e-18,2.6202056062232038e-17,3.2147789475772495e-18,-1.0875739723775161e-16,-8.295151474642654e-17,2.526270857954998e-18,0.0,0.0,0.0,1.2001957697682469e-17,-4.003188031827343e-17,0.0,0.0,0.0
37,1.4104603880262562e-16,3.680307349052675e-17,-8.099856612240563e-17,-7.377210328054669e-17,-5.1699573053278095e-18,-1.2384989977297663e-16,0.0,0.0,-1.1102230246251565e-16,-1.96089344970251e-17,-2.584978652663914e-18,-9.834671591272779e-17,0.0,0.0
38,-8.137474514040879e-18,-2.0303206540708063e-18,-8.137474514040824e-18,-5.529124707556153e-17,-1.2208652269601363e-16,-7.962714833940419e-17,0.0,0.0,0.0,-2.441055060025545e-17,-6.104326134800683e-17,-6.010592543372885e-17,0.0,0.0
39,3.2995511561175984e-16,3.2995511561175984e-16,3.2995511561175984e-16,-3.067640317422481e-17,-1.1433256233455862e-16,7.014623556234216e-33,0.0,0.0,0.0,-1.53382015871124e-17,-5.716628116727929e-17,0.0,0.0,0.0
40,-3.0627882234216977e-16,-5.77537468402559e-16,-3.834494017133637e-16,-2.5992675390291473e-16,-7.294267369130786e-17,-1.983081957726254e-16,0.0,0.0,0.0,-1.1401355776358257e-16,-1.3645401381896501e-17,0.0,0.0,0.0
41,1.987167476106658e-16,1.987167476106658e-16,1.9871674761066584e-16,-2.0594526904280447e-17,-1.859375962193765e-16,7.114692156677496e-17,0.0,0.0,0.0,-1.0297263452140213e-17,-9.296879810968821e-17,3.5573460783387465e-17,0.0,0.0
42,2.0747682113576106e-16,2.074768211357611e-16,2.074768211357612e-16,-1.2001152648846264e-16,-2.6745707532498175e-16,6.581338980622373e-31,0.0,0.0,0.0,-6.000576324423131e-17,-1.3372853766249085e-16,2.969690171512278e-31,0.0,0.0
43,3.2263477593044266e-16,3.2263477593044266e-16,3.2263477593044266e-16,-8.697780984612493e-17,-1.5274590570084677e-16,2.657100868164475e-32,0.0,0.0,0.0,-4.348890492306245e-17,-7.637295285042336e-17,0.0,0.0,0.0
44,7.389486044275822e-17,7.389486044275822e-17,7.389486044275824e-17,-4.9331619427452603e-17,-1.3062756722963218e-16,-3.679400363111799e-18,0.0,0.0,0.0,-2.4665809713726292e-17,-6.531378361481609e-17,-1.839700181555907e-18,0.0,0.0
45,1.7192779963190909e-16,-5.011680529312226e-17,6.16017009481972e-16,-3.101710481891418e-17,-1.3797517773279597e-16,1.1771585132675893e-16,0.0,-1.1102230246251565e-16,2.220446049250313e-16,-1.5508552409457088e-17,-6.898758886639795e-17,5.885792566337945e-17,0.0,0.0
46,5.878783640661137e-16,5.878783640661137e-16,5.878783640661137e-16,-1.876092320382634e-17,-1.9781874130886727e-16,7.422524427946488e-33,0.0,0.0,0.0,-9.380461601913164e-18,-9.890937065443358e-17,0.0,0.0,0.0
47,-1.2516855368948716e-16,-1.2516855368948716e-16,-1.25168553689487e-16,-2.99917852898015e-17,-2.611143119207398e-16,-5.484726530803622e-17,0.0,0.0,0.0,-1.499589264490076e-17,-1.3055715596036996e-16,-2.742363265401813e-17,0.0,0.0
48,1.1705450004005348e-16,-1.1622582359644966e-16,-3.2528686339262666e-16,-2.7882762072587674e-16,-2.8879015590652057e-16,1.9159181481828063e-16,0.0,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.9823767703339601e-16,-2.208252445539405e-16,9.070451303340656e-17,0.0,0.0
49,2.7854519255752407e-16,-1.4878784816491718e-15,-1.8251182118832404e-17,-6.495472759412738e-16,-4.826586423142994e-16,5.708023856991343e-16,2.220446049250313e-16,0.0,-1.1102230246251565e-16,-7.685753227145439e-17,-1.8204141361563499e-16,2.5982690034280946e-16,-0.1289056099464036,-0.1710434739225598
50,-1.158034640912483e-15,1.2695322287632938e-16,1.6166487437784134e-15,1.0592942926417823e-15,5.8241781914496e-16,1.4308618179550217e-16,0.0,0.0,2.220446049250313e-16,5.05317716417008e-16,-2.9713797656434037e-16,-1.1397321321366463e-16,0.0,0.0
51,-5.300820897555974e-16,-1.4165146827057808e-15,-1.743600692768416e-16,-1.4317993459412143e-16,-2.080874720562902e-17,2.8395667371307637e-16,-1.1102230246251565e-16,0.0,0.0,-7.322439936488666e-18,-4.294245912381207e-17,6.847813040521219e-17,-0.1289056099464036,-0.1710434739225598
52,1.721450643040293e-17,4.884084312001975e-16,1.7214506430402856e-17,5.3968018196818844e-17,2.722684778434562e-17,-2.709716891771744e-16,-1.1102230246251565e-16,0.0,-1.1102230246251565e-16,3.3461299089657904e-17,1.361342389217284e-17,-7.849557288358421e-17,-0.12890560994640357,-0.17104347392255978
53,9.243968024733494e-17,1.4144585368219898e-16,9.909800476540955e-16,-9.469520650331915e-17,-2.6943080348832e-16,3.0032244203833146e-17,0.0,0.0,2.220446049250313e-16,-4.7497154718554316e-18,-9.876499956747628e-17,3.8338888970899303e-19,-0.1289056099464036,-0.1710434739225598
54,7.144169827005786e-16,2.7032777285051565e-16,2.7032777285051585e-16,-6.282263992646588e-17,-3.303139354211712e-16,4.1502386855316226e-32,2.220446049250313e-16,0.0,0.0,-3.141131996323292e-17,-1.6515696771058547e-16,0.0,-0.1289056099464036,-0.1710434739225598
55,2.3452226023059075e-16,2.3452226023059075e-16,2.3452226023059085e-16,-2.123747407372982e-17,-2.561598285948661e-16,1.0880375437029084e-32,0.0,0.0,0.0,-1.0618737036864907e-17,-1.2807991429743303e-16,0.0,0.0,0.0
56,2.43282333755686e-16,2.43282333755686e-16,2.432823337556861e-16,-1.2478549805252952e-16,-2.275947656906583e-16,-3.3944654079602124e-30,0.0,0.0,0.0,-6.239274902626475e-17,-1.1379738284532913e-16,-1.7256332301709633e-30,0.0,0.0
57,1.0970037306268313e-16,1.0970037306268315e-16,1.0970037306268322e-16,-4.695884384466642e-17,-1.775588130707466e-16,5.070176594787124e-17,0.0,0.0,0.0,-2.3479421922333208e-17,-8.877940653537329e-17,2.5350882973935608e-17,0.0,0.0
58,-2.302752401674387e-15,-2.4039135641559577e-15,-2.3859789884544877e-15,6.378492409360252e-17,-9.0402465809183e-16,1.1718363685721114e-16,0.0,0.0,0.0,-2.417283545343153e-16,-2.9926598905053915e-16,0.0,0.0,0.0
59,-1.4541732862782889e-15,-1.4972673371966229e-15,-1.1059547814548136e-15,7.207922299961427e-17,-2.7202166720812233e-16,5.2452012973260245e-16,-1.1102230246251565e-16,0.0,0.0,-7.604895067600761e-17,-1.546093120181535e-16,2.686824496151437e-16,0.0,0.0
60,-1.3084946547569711e-15,-4.894924855946394e-15,-2.0124095979984303e-15,-2.673524931008196e-16,4.951414178533171e-16,-1.3253280683939156e-15,-1.1102230246251565e-16,0.0,0.0,-2.331952565935358e-16,1.493006645765598e-16,0.0,0.0,0.0
61,-1.640526722774765e-15,-2.0832203238855954e-15,-1.5730026484195904e-15,1.936097481100982e-16,-5.487617648519358e-19,1.2530600285220485e-15,-1.1102230246251565e-16,0.0,0.0,-6.893631822561798e-17,1.3137089197848022e-16,0.0,0.0,0.0
62,-2.4553215894344876e-15,-3.0092078052847755e-15,-5.807466051419409e-16,3.4604353509847385e-15,1.5165667518440567e-15,-2.2896919716742567e-15,4.440892098500626e-16,-1.2212453270876722e-15,4.440892098500626e-16,7.697145972398097e-16,-3.9665569190668037e-16,-5.637764102692246e-16,0.0,0.0
63,2.17453218092737e-17,-2.1424609267949245e-16,2.174532180927376e-17,-9.116524518917977e-17,-5.5176368775882537e-17,2.708479638416546e-17,0.0,-2.220446049250313e-16,0.0,-1.0483219124953691e-16,-2.7588184387941228e-17,5.0970426928197854e-17,0.0,0.0
64,-1.2743819150739278e-16,-4.3993047385487916e-17,-1.2743819150739263e-16,-1.7525589620233548e-16,-1.8791951166823425e-16,-1.0087589393874537e-16,0.0,0.0,0.0,-2.2910018568758175e-16,-9.395975583411716e-17,-3.470218455795031e-17,0.0,0.0
65,-5.188444629438393e-16,-1.9327447937093504e-15,-6.329168233237244e-18,1.8873264260128336e-15,4.511005173505781e-16,-1.2747670214411504e-15,2.220446049250313e-16,-6.661338147750939e-16,2.220446049250313e-16,6.241512729913783e-16,-3.024815243744994e-16,-3.4921857005488534e-16,0.0,0.0
66,7.374472929141342e-17,7.374472929141342e-17,7.374472929141342e-17,5.357567721393724e-17,-2.878456439995857e-17,-2.895390136713025e-18,0.0,0.0,0.0,2.678783860696862e-17,-1.439228219997928e-17,-1.4476950683565105e-18,0.0,0.0
67,3.508214048847303e-17,3.508214048847303e-17,3.508214048847304e-17,-3.1234216350199636e-17,-4.2943617241568936e-17,-1.662445133306443e-17,0.0,0.0,0.0,-1.5617108175099818e-17,-2.1471808620784468e-17,-8.312225666532217e-18,0.0,0.0
68,5.441343488994322e-17,5.441343488994322e-17,5.441343488994322e-17,3.868472130536201e-17,-3.3057429726171646e-17,7.429656681660923e-19,0.0,0.0,0.0,1.9342360652681006e-17,-1.652871486308582e-17,3.7148283408304786e-19,0.0,0.0
69,5.967941665195571e-16,1.5270495666949435e-16,-6.933964825553685e-17,1.7204548353278176e-17,-1.4141347844789302e-16,-2.896486348234629e-17,2.220446049250313e-16,0.0,-1.1102230246251565e-16,8.602274176639096e-18,-7.070673922394648e-17,-1.4482431741173152e-17,0.0,0.0
70,1.720362510709646e-16,1.720362510709646e-16,-5.000835385406672e-17,3.255785814691317e-17,-6.237192838716965e-17,-1.6941263787015823e-17,0.0,0.0,-1.1102230246251565e-16,1.627892907345658e-17,-3.11859641935848e-17,-8.470631893507909e-18,0.0,0.0
71,-7.922443118338175e-18,-7.922443118338162e-18,-7.922443118338125e-18,1.6903362126562726e-17,-1.0627698442340533e-16,-9.706699771634634e-18,0.0,0.0,0.0,8.451681063281366e-18,-5.3138492211702665e-17,-4.853349885817316e-18,0.0,0.0
72,1.1408851283132029e-17,1.1408851283132041e-17,1.1408851283132066e-17,-7.173579472551613e-18,-1.0007772685173605e-16,1.496982602939152e-17,0.0,0.0,0.0,-3.586789736275803e-18,-5.003886342586803e-17,7.484913014695758e-18,0.0,0.0
73,2.967496867998166e-16,2.967496867998166e-16,7.408388966498796e-16,1.2532077167812509e-18,-3.2605890448387263e-16,-4.4954336912770984e-17,0.0,0.0,2.220446049250313e-16,6.266038583906234e-19,-1.6302945224193627e-16,-2.2477168456385477e-17,0.0,0.0
74,1.1249561039721391e-17,1.1249561039721397e-17,-2.1079504388530988e-16,3.387119320908149e-17,6.906994189235834e-18,2.5953364427406898e-17,0.0,0.0,-1.1102230246251565e-16,1.693559660454074e-17,3.4534970946179253e-18,1.2976682213703457e-17,0.0,0.0
75,2.030160935143445e-16,-1.9028511410686804e-17,2.030160935143447e-16,-1.9651157527213865e-16,3.207582005881906e-16,7.083685601116089e-17,0.0,-1.1102230246251565e-16,0.0,-9.825578763606927e-17,1.6037910029409523e-16,3.54184280055805e-17,0.0,0.0
76,1.0382146128623742e-17,1.0382146128623739e-17,-2.1166245879640755e-16,3.3005395501435345e-17,-2.4227070699646008e-17,-4.711694568803404e-18,0.0,0.0,-1.1102230246251565e-16,1.650269775071767e-17,-1.2113535349823e-17,-2.355847284401701e-18,0.0,0.0
77,-1.983873284271399e-17,-1.9838732842713985e-17,-1.983873284271398e-17,2.6438155102208332e-17,-4.5953398171314804e-17,3.0406967111437467e-18,0.0,0.0,0.0,1.3219077551104169e-17,-2.2976699085657402e-17,1.520348355571874e-18,0.0,0.0
78,-4.3038952482042974e-15,-1.9830372865927887e-14,-9.02437361248843e-15,5.22400989305289e-15,4.1610782012104815e-15,-1.1931509002593917e-14,-3.3306690738754696e-16,0.0,0.0,-3.9044707813421715e-16,2.974949823339481e-16,0.0,0.0,0.0
79,-1.932993789846451e-15,-1.3249211004826586e-14,-9.693845518851527e-16,4.149083033156321e-15,1.0416116875260465e-15,-6.253181866621008e-15,0.0,-3.3306690738754696e-16,6.661338147750939e-16,5.5534768664481e-17,-3.38856614348779e-16,-4.43455044246205e-17,0.0,0.0
80,-1.0109289615025122e-15,-1.892716042672705e-15,-2.2883386784118817e-15,3.8662188542666204e-16,2.307029466088151e-16,-1.831617369899375e-15,-2.220446049250313e-16,0.0,0.0,-1.8564272205157786e-16,9.641318478721888e-17,0.0,0.0,0.0
81,-9.22629289658562e-16,-4.7854007980849925e-16,-4.785400798084996e-16,-4.283696353691036e-16,2.043448537845913e-16,-1.750702610105166e-31,-2.220446049250313e-16,0.0,0.0,-2.14184817684552e-16,1.0217242689229575e-16,0.0,0.0,0.0
82,-1.3222495821535593e-16,-1.8279367453552108e-16,8.659730829913489e-17,-5.704596934380458e-17,5.70284718617199e-17,2.255295596006434e-16,0.0,-1.1102230246251565e-16,2.220446049250313e-16,-3.1278771643214065e-17,2.5881885926016534e-17,7.409380700895074e-17,0.0,0.0
83,1.3642472654865682e-16,1.6474689148155334e-16,4.0678947141823232e-16,-4.2505357328812596e-16,8.418626884849281e-17,3.4001899236144613e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,0.0,-4.3849941599347284e-17,-2.695490793854982e-17,3.0502761141160174e-16,0.0,0.0
84,-1.9603828909647194e-16,-1.9603828909647184e-16,-1.960382890964719e-16,-1.3307645561285249e-16,-1.6300801492391986e-16,1.3460056695293941e-16,0.0,0.0,0.0,-6.653822780642624e-17,-8.150400746195993e-17,6.730028347646968e-17,0.0,0.0
85,-2.8339960911449e-16,-6.135500418945871e-17,-6.135500418945868e-17,-5.1693443137086925e-17,-1.1531386066656248e-16,2.4031321245390746e-17,-1.1102230246251565e-16,0.0,0.0,-2.5846721568543478e-17,-5.765693033328125e-17,1.2015660622695362e-17,0.0,0.0
86,6.138062210450014e-18,-7.000000933856299e-16,4.5097177052895765e-16,-1.3802176774825164e-17,3.6262222840828775e-16,-5.946513149355673e-16,-1.1102230246251565e-16,-4.440892098500626e-16,2.220446049250313e-16,9.540155554298786e-18,8.923098035018802e-17,-1.4762456493979923e-16,0.0,0.0
87,3.0936623899894204e-16,-1.7008459882376774e-16,7.188204372636533e-16,-4.781648099660603e-16,3.044844093501063e-16,-2.689201590283332e-16,-1.1102230246251565e-16,-4.440892098500626e-16,2.220446049250313e-16,-1.2443636292395724e-16,1.2016345035890857e-16,-6.583293908021448e-17,0.0,0.0
88,-2.4373495476989954e-16,4.223988600051944e-16,-2.1690349844868376e-17,-9.353137954236986e-17,-7.452093553784469e-17,-3.8617322232025196e-17,-1.1102230246251565e-16,2.220446049250313e-16,0.0,-4.676568977118496e-17,-3.7260467768922365e-17,-1.93086611160126e-17,0.0,0.0
89,-1.9229718935423667e-16,1.5706085007552058e-17,3.130392453707203e-17,-1.2325485861343996e-16,-9.422091556904676e-17,2.2544678442952903e-17,-1.1102230246251565e-16,0.0,0.0,-8.107525837920618e-17,-7.757326885085087e-17,2.8210685117465167e-18,-0.1289056099464036,-0.1710434739225598
90,-1.0999486739966797e-15,1.9820443604985005e-16,-8.258054631664432e-16,6.256313843817512e-17,-4.279718693181375e-16,-1.765785729609688e-16,0.0,2.220446049250313e-16,-4.440892098500626e-16,2.15293041837873e-17,-1.5503585001042158e-16,-5.315346263322832e-17,-0.12890560994640363,-0.1710434739225598
91,-1.3737906135401015e-15,2.749837648131376e-16,3.018041099321408e-16,-4.300459897881553e-16,-3.8895365029710925e-16,2.2342641419712855e-16,0.0,2.220446049250313e-16,-2.220446049250313e-16,9.708863297044782e-17,-2.1322781535165259e-16,-1.177225290912388e-16,-0.12890560994640357,-0.17104347392255978
92,-4.3902448026986184e-16,5.310105851555647e-16,3.9723623273500404e-16,-1.2993770794559774e-17,-5.50658440099942e-16,3.236071166841841e-16,-1.1102230246251565e-16,0.0,0.0,1.865781225173977e-17,-2.0509280767831043e-16,0.0,0.0,0.0
93,-6.571914327581203e-17,-2.1815459472690204e-15,-7.84676739110012e-16,-3.5733352600557765e-16,-3.8065771877725034e-16,-1.6842246759710506e-16,0.0,0.0,-1.1102230246251565e-16,-1.5230255807144772e-16,-1.292517362370752e-16,1.008686029891788e-16,0.0,0.0
94,-3.2792277982235094e-16,9.95658620335655e-16,4.624969882078026e-16,1.556442799940889e-17,-4.573540724039595e-16,2.1114915984326595e-16,0.0,0.0,0.0,4.078035979073421e-16,-2.8489557984752133e-16,-1.8698881185842866e-17,0.0,0.0
95,1.1689944404956942e-16,-1.0514516087546195e-16,1.1689944404956947e-16,-7.113350482403922e-17,-1.1149730566084264e-16,5.967228851147489e-17,0.0,-1.1102230246251565e-16,0.0,-3.5566752412019604e-17,-5.574865283042128e-17,2.983614425573743e-17,0.0,0.0
96,-5.820465530743409e-16,2.4922071221209184e-17,-5.55003200587014e-17,3.2359265431657057e-16,-4.0115825388031155e-16,2.660723560554297e-16,-2.220446049250313e-16,0.0,-1.1102230246251565e-16,9.976061748482127e-17,-1.7117671307168252e-16,5.671166357087177e-17,-0.1289056099464036,-0.1710434739225598
97,-5.873537855330731e-16,-1.3143577171845437e-15,-1.3480930447058715e-15,-1.7943242404759417e-16,-5.582362533549641e-16,7.236102888139703e-17,2.220446049250313e-16,0.0,0.0,-2.0073356930943655e-16,-1.922839593143714e-16,0.0,-0.12890560994640357,-0.17104347392255978
98,-2.0903568857692925e-15,-1.7135036226748144e-15,7.957017783454446e-17,1.9317725926184638e-15,6.284435222803761e-16,-9.636462129383263e-16,0.0,-1.1102230246251565e-15,2.220446049250313e-16,5.297647283937099e-16,-2.316989031077718e-16,-1.5459080811642744e-16,0.0,0.0
99,-5.962903094501239e-16,-1.603546830646404e-15,7.462738479158171e-16,1.2853684471818787e-15,6.511421088144675e-17,-4.362932824566246e-17,-1.1102230246251565e-16,-6.661338147750939e-16,2.220446049250313e-16,3.9753194822165066e-16,-1.4649541409020965e-16,9.253870661423996e-17,0.0,0.0
100,2.3165850764097206e-17,2.3165850764097206e-17,2.3165850764097206e-17,3.4156919084807565e-18,-1.8446285017412406e-17,1.5928163049300025e-17,0.0,0.0,0.0,1.7078459542403784e-18,-9.223142508706202e-18,7.964081524650012e-18,0.0,0.0
