Node,Azi_[RAD],Ele_[RAD]
"[301.40959620437843, 345.08953724384446, -28]",-0.0683487911727515,-0.1457645259105247
"[353.7354980121827, 222.05295731738522, 47]",-0.0683487911727515,-0.1457645259105247
"[355.149711574556, 188.1118318204309, 35]",-0.0683487911727515,-0.1457645259105247
"[296.4598487360727, 218.51742341145246, -23]",-0.0683487911727515,-0.1457645259105247
"[331.8151877954001, 115.27983335821648, 10]",-0.0683487911727515,-0.1457645259105247
"[347.37153698150405, 180.33365722737892, 68]",-0.0683487911727515,-0.1457645259105247
"[302.8238097667513, 280.03571337468213, -22]",-0.0683487911727515,-0.1457645259105247
"[297.1669555172589, 299.8347032479055, -46]",-0.0683487911727515,-0.1457645259105247
"[329.6938674518401, 243.2661607529816, 5]",-0.0683487911727515,-0.1457645259105247
"[315.55173182810904, 178.21233688381926, 0]",-0.0683487911727515,-0.1457645259105247
"[350.19996410625026, 122.35090117008201, 73]",-0.0683487911727515,-0.1457645259105247
"[324.74411998353435, 241.14484040942193, 6]",-0.0683487911727515,-0.1457645259105247
"[353.7354980121827, 188.1118318204309, 57]",-0.0683487911727515,-0.1457645259105247
"[325.451226764721, 233.36666581636996, 2]",-0.0683487911727515,-0.1457645259105247
"[307.77355723505707, 382.56619664673144, -24]",-0.0683487911727515,-0.1457645259105247
"[287.97456736183403, 299.12759646671884, -39]",-0.0683487911727515,-0.1457645259105247
"[324.74411998353435, 241.14484040942193, 2]",-0.0683487911727515,-0.1457645259105247
"[347.37153698150405, 99.72348417211242, 28]",-0.0683487911727515,-0.1457645259105247
"[299.9953826420051, 212.1534623807736, -37]",-0.0683487911727515,-0.1457645259105247
"[297.87406229844555, 202.9610742253484, -21]",-0.0683487911727515,-0.1457645259105247
"[290.80299448658025, 219.93163697382556, -21]",-0.0683487911727515,-0.1457645259105247
"[353.0283912309965, 161.94888091652865, 63]",-0.0683487911727515,-0.1457645259105247
"[304.23802332912464, 171.14126907195373, -26]",-0.0683487911727515,-0.1457645259105247
"[287.26746058064737, 353.5748186180831, -38]",-0.0683487911727515,-0.1457645259105247
"[299.2882758608189, 183.16208435212502, -19]",-0.0683487911727515,-0.1457645259105247
"[337.4720420448921, 201.5468606629754, 12]",-0.0683487911727515,-0.1457645259105247
"[314.84462504692283, 214.27478272433314, -2]",-0.0683487911727515,-0.1457645259105247
"[266.054257145051, 325.2905473706212, -49]",-0.0683487911727515,-0.1457645259105247
"[310.6019843598033, 222.76006409857177, -32]",-0.0683487911727515,-0.1457645259105247
"[317.67305217166904, 166.19152160364797, 2]",-0.0683487911727515,-0.1457645259105247
"[345.2502166379445, 171.14126907195373, 39]",-0.0683487911727515,-0.1457645259105247
"[326.8654403270939, 329.5331880577405, -7]",-0.0683487911727515,-0.1457645259105247
"[303.530916547938, 330.24029483892696, -21]",-0.0683487911727515,-0.1457645259105247
"[344.54310985675784, 184.57629791449813, 51]",-0.0683487911727515,-0.1457645259105247
"[292.9243148301398, 234.78087937874307, -25]",-0.0683487911727515,-0.1457645259105247
"[295.04563517369934, 350.0392847121502, -29]",-0.0683487911727515,-0.1457645259105247
"[352.3212844498098, 149.92806563635736, 76]",-0.0683487911727515,-0.1457645259105247
"[356.5639251369289, 127.30064863838788, 47]",-0.0683487911727515,-0.1457645259105247
"[336.76493526370587, 114.57272657702993, 23]",-0.0683487911727515,-0.1457645259105247
"[291.5101012677669, 305.4915574973978, -29]",-0.0683487911727515,-0.1457645259105247
"[306.3593436726842, 246.80169465891436, -44]",-0.0683487911727515,-0.1457645259105247
"[335.35072170133253, 188.1118318204309, 65]",-0.0683487911727515,-0.1457645259105247
"[337.4720420448921, 112.45140623347038, 24]",-0.0683487911727515,-0.1457645259105247
"[326.1583335459077, 136.49303679381296, 14]",-0.0683487911727515,-0.1457645259105247
"[279.4892859875954, 303.37023715383816, -43]",-0.0683487911727515,-0.1457645259105247
"[345.9573234191307, 126.59354185720122, 55]",-0.0683487911727515,-0.1457645259105247
"[302.1167029855651, 184.57629791449813, -19]",-0.0683487911727515,-0.1457645259105247
"[338.17914882607874, 164.0702012600883, 68]",-0.0683487911727515,-0.1457645259105247
"[306.3593436726842, 171.84837585314028, -18]",-0.0683487911727515,-0.1457645259105247
"[302.8238097667513, 171.14126907195373, -27]",-0.0683487911727515,-0.1457645259105247
"[348.78575054387693, 217.10320984907935, 35]",-0.0683487911727515,-0.1457645259105247
"[292.9243148301398, 183.8691911333117, -25]",-0.0683487911727515,-0.1457645259105247
"[285.1461402370878, 286.399674405361, -28]",-0.0683487911727515,-0.1457645259105247
"[297.1669555172589, 217.8103166302659, -42]",-0.0683487911727515,-0.1457645259105247
"[291.5101012677669, 271.5504320004435, -32]",-0.0683487911727515,-0.1457645259105247
"[326.8654403270939, 226.29559800450443, 2]",-0.0683487911727515,-0.1457645259105247
"[364.3420997299809, 243.97326753416814, 46]",-0.0683487911727515,-0.1457645259105247
"[323.32990642116147, 212.86056916196003, 10]",-0.0683487911727515,-0.1457645259105247
"[327.57254710828056, 120.9366876077089, 22]",-0.0683487911727515,-0.1457645259105247
"[343.83600307557117, 248.92301500247402, 62]",-0.0683487911727515,-0.1457645259105247
"[349.4928573250636, 175.38390975907305, 53]",-0.0683487911727515,-0.1457645259105247
"[307.7735572350575, 357.11035252401575, -20]",-0.0683487911727515,-0.1457645259105247
"[364.3420997299809, 263.7722574073915, 50]",-0.0683487911727515,-0.1457645259105247
"[298.5811690796322, 231.95245225399685, -35]",-0.0683487911727515,-0.1457645259105247
"[309.1877707974304, 191.64736572636366, -26]",-0.0683487911727515,-0.1457645259105247
"[348.78575054387693, 185.99051147687123, 47]",-0.0683487911727515,-0.1457645259105247
"[337.4720420448921, 152.04938597991702, 63]",-0.0683487911727515,-0.1457645259105247
"[296.4598487360727, 335.8971490884194, -25]",-0.0683487911727515,-0.1457645259105247
"[286.5603537994607, 269.42911165688383, -47]",-0.0683487911727515,-0.1457645259105247
"[333.229401357773, 205.7895013500946, 12]",-0.0683487911727515,-0.1457645259105247
"[283.7319266747145, 347.210857587404, -47]",-0.0683487911727515,-0.1457645259105247
"[302.1167029855651, 371.2524881477467, -26]",-0.0683487911727515,-0.1457645259105247
"[335.35072170133253, 137.20014357499952, 19]",-0.0683487911727515,-0.1457645259105247
"[282.3177131123416, 301.95602359146505, -39]",-0.0683487911727515,-0.1457645259105247
"[325.451226764721, 118.81536726414924, 9]",-0.0683487911727515,-0.1457645259105247
"[344.54310985675784, 130.83618254432054, 49]",-0.0683487911727515,-0.1457645259105247
"[331.81518779539965, 334.4829355260463, -7]",-0.0683487911727515,-0.1457645259105247
"[299.2882758608189, 272.25753878163005, -35]",-0.0683487911727515,-0.1457645259105247
"[285.8532470182745, 302.6631303726516, -37]",-0.0683487911727515,-0.1457645259105247
"[341.7146827320116, 183.16208435212502, 56]",-0.0683487911727515,-0.1457645259105247
"[307.7735572350575, 144.9783181680515, -16]",-0.0683487911727515,-0.1457645259105247
"[307.7735572350575, 187.40472503924434, -20]",-0.0683487911727515,-0.1457645259105247
"[310.6019843598033, 238.31641328467572, -30]",-0.0683487911727515,-0.1457645259105247
"[349.4928573250636, 125.88643507601478, 75]",-0.0683487911727515,-0.1457645259105247
"[346.6644302003174, 222.05295731738522, 44]",-0.0683487911727515,-0.1457645259105247
"[297.1669555172589, 171.14126907195373, -23]",-0.0683487911727515,-0.1457645259105247
"[333.229401357773, 328.82608127655385, -5]",-0.0683487911727515,-0.1457645259105247
"[346.6644302003174, 138.61435713737262, 52]",-0.0683487911727515,-0.1457645259105247
"[348.78575054387693, 177.5052301026327, 68]",-0.0683487911727515,-0.1457645259105247
"[337.4720420448921, 116.69404692058959, 60]",-0.0683487911727515,-0.1457645259105247
"[304.94513011031086, 166.19152160364797, -28]",-0.0683487911727515,-0.1457645259105247
"[292.9243148301398, 206.49660813128116, -22]",-0.0683487911727515,-0.1457645259105247
"[309.1877707974304, 177.5052301026327, -8]",-0.0683487911727515,-0.1457645259105247
"[92.10598897316049, 397.41543905164895, 19]",0.0827671872360097,-0.0102369386475137
"[102.71259069095868, 396.7083322704625, 21]",0.0827671872360097,-0.0102369386475137
"[97.05573644146625, 460.34794257725173, -8]",0.0827671872360097,-0.0102369386475137
"[97.05573644146625, 471.66165107623647, -9]",0.0827671872360097,-0.0102369386475137
"[88.57045506722761, 417.9215357060589, 12]",0.0827671872360097,-0.0102369386475137
"[111.19787206519686, 371.2524881477468, 12]",0.0827671872360097,-0.0102369386475137
"[77.25674656824276, 446.2058069535208, 23]",0.0827671872360097,-0.0102369386475137
"[81.49938725536185, 456.1053018901325, -4]",0.0827671872360097,-0.0102369386475137
"[97.76284322265292, 379.0306627407988, 16]",0.0827671872360097,-0.0102369386475137
"[94.93441609790625, 456.81240867131896, 12]",0.0827671872360097,-0.0102369386475137
"[95.64152287909292, 415.09310858131266, 4]",0.0827671872360097,-0.0102369386475137
"[92.10598897316049, 434.1849916733495, 4]",0.0827671872360097,-0.0102369386475137
"[87.86334828604095, 432.7707781109764, 15]",0.0827671872360097,-0.0102369386475137
"[85.03492116129473, 451.15555442182654, -7]",0.0827671872360097,-0.0102369386475137
"[97.76284322265246, 451.15555442182665, 11]",0.0827671872360097,-0.0102369386475137
"[89.27756184841382, 455.39819510894586, 0]",0.0827671872360097,-0.0102369386475137
"[94.22730931671958, 475.9042917633558, -7]",0.0827671872360097,-0.0102369386475137
"[94.22730931672004, 426.4068170802974, -6]",0.0827671872360097,-0.0102369386475137
"[80.79228047417564, 459.6408357960652, 25]",0.0827671872360097,-0.0102369386475137
"[97.05573644146625, 434.89209845453604, -4]",0.0827671872360097,-0.0102369386475137
"[91.39888219197383, 453.2768747653862, 2]",0.0827671872360097,-0.0102369386475137
"[77.25674656824276, 453.2768747653863, 14]",0.0827671872360097,-0.0102369386475137
"[92.8130957543467, 427.8210306426705, 18]",0.0827671872360097,-0.0102369386475137
"[98.46995000383913, 420.7499628308051, 0]",0.0827671872360097,-0.0102369386475137
"[94.93441609790625, 428.52813742385706, 8]",0.0827671872360097,-0.0102369386475137
"[-16.788455329568023, 657.6307345282985, 23]",0.1423344387106297,-0.0231186647614328
"[9.374495574334105, 603.1835123769342, 32]",0.1423344387106297,-0.0231186647614328
"[-6.8889603929565055, 717.0277041479685, 34]",0.1423344387106297,-0.0231186647614328
"[29.173485447557596, 546.6149698820104, 30]",0.1423344387106297,-0.0231186647614328
"[-18.20266889194113, 668.9444430272833, 30]",0.1423344387106297,-0.0231186647614328
"[-4.060533268210293, 608.13325984524, 33]",0.1423344387106297,-0.0231186647614328
"[5.131854887215013, 624.3967158125308, 38]",0.1423344387106297,-0.0231186647614328
"[-19.616882454314236, 729.7556262093265, 30]",0.1423344387106297,-0.0231186647614328
"[5.83896166840168, 627.9322497184635, 36]",0.1423344387106297,-0.0231186647614328
"[-18.90977567312757, 686.6221125569468, 28]",0.1423344387106297,-0.0231186647614328
"[-1.2321061434640797, 647.7312395916867, 39]",0.1423344387106297,-0.0231186647614328
"[-9.010280736516052, 613.083007313546, 44]",0.1423344387106297,-0.0231186647614328
"[4.424748106028346, 633.5891039679559, 13]",0.1423344387106297,-0.0231186647614328
"[-1.2321061434640797, 612.3759005323595, 18]",0.1423344387106297,-0.0231186647614328
"[22.809524416878503, 527.5230867899736, 31]",0.1423344387106297,-0.0231186647614328
"[-23.859523141433556, 738.2409075835649, 39]",0.1423344387106297,-0.0231186647614328
"[16.445563386199865, 556.5144648186222, 35]",0.1423344387106297,-0.0231186647614328
"[1.5963209812821333, 661.8733752154178, 8]",0.1423344387106297,-0.0231186647614328
"[-12.545814642448704, 654.8023074035523, 22]",0.1423344387106297,-0.0231186647614328
"[-20.323989235500903, 729.0485194281398, 32]",0.1423344387106297,-0.0231186647614328
"[-11.838707861262264, 709.2495295549165, 37]",0.1423344387106297,-0.0231186647614328
"[7.253175230774559, 627.9322497184635, 8]",0.1423344387106297,-0.0231186647614328
"[-25.273736703806662, 726.92719908458, 47]",0.1423344387106297,-0.0231186647614328
"[-9.717387517702491, 691.5718600252528, 33]",0.1423344387106297,-0.0231186647614328
"[21.395310854505624, 595.4053377838823, 34]",0.1423344387106297,-0.0231186647614328
"[31.294805791117142, 536.0083681642122, 30]",0.1423344387106297,-0.0231186647614328
"[-20.323989235500903, 699.3500346183048, 43]",0.1423344387106297,-0.0231186647614328
"[11.495815917893651, 637.8317446550752, 6]",0.1423344387106297,-0.0231186647614328
"[-9.717387517702718, 725.5129855222071, 36]",0.1423344387106297,-0.0231186647614328
"[-3.3534264870236257, 638.5388514362617, 16]",0.1423344387106297,-0.0231186647614328
"[-12.545814642448704, 721.2703448350878, 29]",0.1423344387106297,-0.0231186647614328
"[-19.616882454314236, 736.8266940211918, 33]",0.1423344387106297,-0.0231186647614328
"[10.788709136707439, 639.9530649986348, 39]",0.1423344387106297,-0.0231186647614328
"[3.0105345436550124, 609.5474734076133, 19]",0.1423344387106297,-0.0231186647614328
"[-16.788455329568023, 654.8023074035523, 38]",0.1423344387106297,-0.0231186647614328
"[-5.474746830583172, 708.5424227737299, 34]",0.1423344387106297,-0.0231186647614328
"[14.324243042639864, 586.9200564096438, 34]",0.1423344387106297,-0.0231186647614328
"[-16.788455329568023, 717.0277041479685, 43]",0.1423344387106297,-0.0231186647614328
"[-1.2321061434640797, 639.2459582174483, 36]",0.1423344387106297,-0.0231186647614328
"[-21.738202797873782, 702.178461743051, 32]",0.1423344387106297,-0.0231186647614328
"[-25.273736703806662, 681.6723650886411, 24]",0.1423344387106297,-0.0231186647614328
"[367.87763363591375, 284.27835406180134, 27]",0.0386526199289361,-0.0256548204790868
"[374.24159466659285, 300.54181002909195, 23]",0.0386526199289361,-0.0256548204790868
"[354.44260479336936, 276.50017946874937, 9]",0.0386526199289361,-0.0256548204790868
"[357.27103191811557, 259.5296167202722, 9]",0.0386526199289361,-0.0256548204790868
"[384.14108960320436, 224.17427766094488, 21]",0.0386526199289361,-0.0256548204790868
"[360.0994590428618, 328.82608127655385, 22]",0.0386526199289361,-0.0256548204790868
"[377.07002179133906, 255.286976033153, 19]",0.0386526199289361,-0.0256548204790868
"[369.2918471982871, 288.52099474892066, 25]",0.0386526199289361,-0.0256548204790868
"[379.1913421348986, 230.53823869162375, 18]",0.0386526199289361,-0.0256548204790868
"[367.1705268547271, 334.4829355260463, 18]",0.0386526199289361,-0.0256548204790868
"[522.0269119345812, 342.26111011909825, -35]",-0.0981877045757643,-0.122048356397954
"[543.2401153701776, 220.63874375501211, -4]",-0.0981877045757643,-0.122048356397954
"[495.1568542494924, 357.8174593052024, -51]",-0.0981877045757643,-0.122048356397954
"[567.2817459305202, 121.64379438889546, 39]",-0.0981877045757643,-0.122048356397954
"[548.1898628384834, 202.9610742253484, -11]",-0.0981877045757643,-0.122048356397954
"[522.0269119345812, 288.52099474892066, -40]",-0.0981877045757643,-0.122048356397954
"[580.7167747730646, 198.7184335382292, 73]",-0.0981877045757643,-0.122048356397954
"[574.3528137423855, 236.19509294111617, 32]",-0.0981877045757643,-0.122048356397954
"[558.7964645562815, 164.0702012600883, 17]",-0.0981877045757643,-0.122048356397954
"[486.6715728752538, 353.5748186180831, -53]",-0.0981877045757643,-0.122048356397954
"[517.7842712474621, 291.34942187366687, -43]",-0.0981877045757643,-0.122048356397954
"[569.4030662740797, 243.97326753416814, 46]",-0.0981877045757643,-0.122048356397954
"[582.8380951166241, 219.224530192639, 69]",-0.0981877045757643,-0.122048356397954
"[558.7964645562815, 168.31284194720752, 61]",-0.0981877045757643,-0.122048356397954
"[516.3700576850888, 264.4793641885781, -38]",-0.0981877045757643,-0.122048356397954
"[569.4030662740797, 170.4341622907673, 35]",-0.0981877045757643,-0.122048356397954
"[514.9558441227159, 323.8763338082481, -28]",-0.0981877045757643,-0.122048356397954
"[543.2401153701776, 257.40829637671254, -2]",-0.0981877045757643,-0.122048356397954
"[529.0979797464465, 205.08239456890806, -18]",-0.0981877045757643,-0.122048356397954
"[504.3492424049173, 371.2524881477467, -41]",-0.0981877045757643,-0.122048356397954
"[576.4741340859455, 190.23315216399055, 46]",-0.0981877045757643,-0.122048356397954
"[570.817279836453, 229.8311319104373, 53]",-0.0981877045757643,-0.122048356397954
"[525.5624458405141, 259.5296167202723, -42]",-0.0981877045757643,-0.122048356397954
"[566.5746391493335, 177.5052301026326, 74]",-0.0981877045757643,-0.122048356397954
"[556.675144212722, 133.66460966906675, 6]",-0.0981877045757643,-0.122048356397954
"[574.3528137423855, 169.72705550958062, 41]",-0.0981877045757643,-0.122048356397954
"[575.0599205235721, 197.30421997585609, 31]",-0.0981877045757643,-0.122048356397954
"[522.0269119345812, 206.49660813128116, -24]",-0.0981877045757643,-0.122048356397954
"[499.3994949366115, 390.3443712397835, -42]",-0.0981877045757643,-0.122048356397954
"[576.4741340859455, 241.14484040942193, 43]",-0.0981877045757643,-0.122048356397954
"[569.4030662740797, 212.86056916196003, 59]",-0.0981877045757643,-0.122048356397954
"[504.3492424049173, 286.399674405361, -12]",-0.0981877045757643,-0.122048356397954
"[529.0979797464465, 233.36666581636996, -42]",-0.0981877045757643,-0.122048356397954
"[517.0771644662755, 235.48798615992962, -30]",-0.0981877045757643,-0.122048356397954
"[513.5416305603426, 285.69256762417444, -38]",-0.0981877045757643,-0.122048356397954
"[504.3492424049173, 341.5540033379117, -39]",-0.0981877045757643,-0.122048356397954
"[566.5746391493335, 143.56410460567838, 46]",-0.0981877045757643,-0.122048356397954
"[514.2487373415292, 263.7722574073915, -22]",-0.0981877045757643,-0.122048356397954
"[517.7842712474621, 265.8935777509512, -51]",-0.0981877045757643,-0.122048356397954
"[574.3528137423855, 243.2661607529816, 49]",-0.0981877045757643,-0.122048356397954
"[522.0269119345812, 292.76363543604, -34]",-0.0981877045757643,-0.122048356397954
"[526.2695526217003, 234.78087937874307, -21]",-0.0981877045757643,-0.122048356397954
"[496.5710678118653, 397.41543905164895, -35]",-0.0981877045757643,-0.122048356397954
"[566.5746391493335, 202.9610742253485, 45]",-0.0981877045757643,-0.122048356397954
"[507.17766952966394, 318.9265863399422, -41]",-0.0981877045757643,-0.122048356397954
"[580.7167747730646, 265.1864709697645, 62]",-0.0981877045757643,-0.122048356397954
"[568.6959594928935, 161.2417741353421, 79]",-0.0981877045757643,-0.122048356397954
"[565.1604255869606, 204.3752877877215, 48]",-0.0981877045757643,-0.122048356397954
"[494.44974746830576, 386.80883733385076, -45]",-0.0981877045757643,-0.122048356397954
"[524.1482322781408, 381.15198308435833, -24]",-0.0981877045757643,-0.122048356397954
"[575.7670273047588, 246.0945878777278, 37]",-0.0981877045757643,-0.122048356397954
"[529.0979797464465, 226.29559800450443, -41]",-0.0981877045757643,-0.122048356397954
"[551.0182899632296, 241.14484040942193, 2]",-0.0981877045757643,-0.122048356397954
"[546.7756492761105, 221.34585053619867, -3]",-0.0981877045757643,-0.122048356397954
"[567.2817459305202, 155.58491988584979, 42]",-0.0981877045757643,-0.122048356397954
"[575.7670273047588, 217.8103166302659, 32]",-0.0981877045757643,-0.122048356397954
"[518.4913780286483, 252.45854890840678, -39]",-0.0981877045757643,-0.122048356397954
"[568.6959594928935, 195.1828996322963, 64]",-0.0981877045757643,-0.122048356397954
"[568.6959594928935, 135.7859300126264, 47]",-0.0981877045757643,-0.122048356397954
"[538.2903679018718, 238.31641328467572, -1]",-0.0981877045757643,-0.122048356397954
"[556.675144212722, 136.49303679381296, 19]",-0.0981877045757643,-0.122048356397954
"[511.42031021678304, 283.5712472806149, -38]",-0.0981877045757643,-0.122048356397954
"[563.0391052434011, 151.34227919873047, 73]",-0.0981877045757643,-0.122048356397954
"[519.198484809835, 427.11392386148395, -27]",-0.0981877045757643,-0.122048356397954
"[574.3528137423855, 181.04076400856547, 40]",-0.0981877045757643,-0.122048356397954
"[580.0096679918779, 195.1828996322963, 69]",-0.0981877045757643,-0.122048356397954
"[557.3822509939087, 189.526045382804, 0]",-0.0981877045757643,-0.122048356397954
"[565.8675323681473, 135.7859300126263, 14]",-0.0981877045757643,-0.122048356397954
"[519.198484809835, 412.971788237753, -29]",-0.0981877045757643,-0.122048356397954
"[496.5710678118653, 362.0600999923215, -46]",-0.0981877045757643,-0.122048356397954
"[552.4325035256029, 181.74787078975191, 11]",-0.0981877045757643,-0.122048356397954
"[552.4325035256029, 140.73567748093228, 0]",-0.0981877045757643,-0.122048356397954
"[557.3822509939087, 151.34227919873047, 20]",-0.0981877045757643,-0.122048356397954
"[551.0182899632296, 211.44635559958692, -6]",-0.0981877045757643,-0.122048356397954
"[525.5624458405141, 282.1570337182418, -29]",-0.0981877045757643,-0.122048356397954
"[524.8553390593274, 237.60930650348928, -35]",-0.0981877045757643,-0.122048356397954
"[524.8553390593274, 291.34942187366687, -38]",-0.0981877045757643,-0.122048356397954
"[561.6248916810277, 210.73924881840048, 8]",-0.0981877045757643,-0.122048356397954
"[576.4741340859455, 150.6351724175439, 34]",-0.0981877045757643,-0.122048356397954
"[541.118795026618, 161.94888091652865, -7]",-0.0981877045757643,-0.122048356397954
"[496.5710678118653, 336.6042558696058, -53]",-0.0981877045757643,-0.122048356397954
"[554.5538238691624, 149.92806563635736, 3]",-0.0981877045757643,-0.122048356397954
"[490.91421356237333, 359.2316728675754, -50]",-0.0981877045757643,-0.122048356397954
"[526.2695526217003, 295.5920625607862, -27]",-0.0981877045757643,-0.122048356397954
"[575.7670273047588, 172.55548263432684, 29]",-0.0981877045757643,-0.122048356397954
"[512.1274169979697, 298.4204896855324, -48]",-0.0981877045757643,-0.122048356397954
"[526.2695526217003, 379.0306627407988, -22]",-0.0981877045757643,-0.122048356397954
"[582.8380951166241, 258.82250993908565, 59]",-0.0981877045757643,-0.122048356397954
"[517.0771644662755, 382.56619664673144, -17]",-0.0981877045757643,-0.122048356397954
"[553.1396103067891, 158.413347010596, 0]",-0.0981877045757643,-0.122048356397954
"[575.7670273047588, 301.2489168102785, 51]",-0.0981877045757643,-0.122048356397954
"[526.976659402887, 210.03214203721382, -15]",-0.0981877045757643,-0.122048356397954
"[517.0771644662755, 266.60068453213773, -51]",-0.0981877045757643,-0.122048356397954
"[581.4238815542512, 171.14126907195373, 33]",-0.0981877045757643,-0.122048356397954
"[580.0096679918779, 253.16565568959322, 46]",-0.0981877045757643,-0.122048356397954
"[584.2523086789975, 294.1778489984131, 44]",-0.0981877045757643,-0.122048356397954
"[584.9594154601841, 272.25753878163005, 51]",-0.0981877045757643,-0.122048356397954
"[526.976659402887, 268.0148980945107, -38]",-0.0981877045757643,-0.122048356397954
"[505.7634559672906, 369.8382745853737, -34]",-0.0981877045757643,-0.122048356397954
"[575.0599205235721, 185.99051147687123, 26]",-0.0981877045757643,-0.122048356397954
"[572.9386001800126, 219.224530192639, 62]",-0.0981877045757643,-0.122048356397954
"[565.1604255869606, 153.46359954229, 19]",-0.0981877045757643,-0.122048356397954
"[572.9386001800126, 203.66818100653495, 38]",-0.0981877045757643,-0.122048356397954
"[120.39026022062217, 643.4885989045677, 106]",-0.1879815737709175,-0.0463624753857063
"[114.73340597112974, 649.1454531540599, 111]",-0.1879815737709175,-0.0463624753857063
"[32.00191257230381, 733.2911601152591, 108]",0.2590547656459103,-0.0192613642497627
"[46.851154977221086, 707.128209211357, 109]",0.2590547656459103,-0.0192613642497627
"[176.2516959343593, 676.7226176203353, 59]",0.0085425314852152,0.0211032615587238
"[182.6156569650384, 636.4175310927021, 59]",0.0085425314852152,0.0211032615587238
"[179.78722984029218, 673.1870837144027, 62]",0.0085425314852152,0.0211032615587238
"[141.60346365621854, 752.3830432072959, 65]",0.0085425314852152,0.0211032615587238
"[190.39383155809037, 618.7398615630384, 56]",0.0085425314852152,0.0211032615587238
"[193.92936546402325, 632.1748904055828, 56]",0.0085425314852152,0.0211032615587238
"[160.69534674825536, 692.2789668064393, 65]",0.0085425314852152,0.0211032615587238
"[159.28113318588248, 692.2789668064393, 68]",0.0085425314852152,0.0211032615587238
"[181.90855018385173, 631.4677836243964, 58]",0.0085425314852152,0.0211032615587238
"[583.5452018978108, 294.8849557795995, 7]",-0.0873962578467755,-0.0870753293231821
"[590.6162697096761, 248.21590822128746, 14]",-0.0873962578467755,-0.0870753293231821
"[587.0807358037437, 304.0773439350247, 11]",-0.0873962578467755,-0.0870753293231821
"[589.9091629284899, 342.26111011909825, 18]",-0.0873962578467755,-0.0870753293231821
"[587.7878425849303, 348.6250711497772, 14]",-0.0873962578467755,-0.0870753293231821
"[578.595454429505, 312.56262530926324, 8]",-0.0873962578467755,-0.0870753293231821
"[583.5452018978108, 273.67175234400315, 4]",-0.0873962578467755,-0.0870753293231821
"[576.4741340859455, 260.9438302826453, 7]",-0.0873962578467755,-0.0870753293231821
"[596.2731239591685, 324.58344058943453, 19]",-0.0873962578467755,-0.0870753293231821
"[394.74769132100255, 526.1088732276007, 100]",-0.3481488998955364,0.5572536663057099
"[382.7268760408315, 504.1885630108177, 66]",-0.3481488998955364,0.5572536663057099
"[391.21215741506967, 580.5560953789648, 98]",-0.3481488998955364,0.5572536663057099
"[386.2624099467639, 527.5230867899738, 93]",-0.3481488998955364,0.5572536663057099
"[394.04058453981634, 523.987552884041, 98]",-0.3481488998955364,0.5572536663057099
"[389.7979438526968, 556.5144648186222, 79]",-0.3481488998955364,0.5572536663057099
