Node,Azi_[RAD],Ele_[RAD]
"[98.79638375823019, 104.10158613660657, 84.63388430419185]",0.0458780012041071,-0.1386597541155522
"[148.7437732121896, 101.83049952295018, 84.31694215209592]",0.0458780012041071,-0.1386597541155522
"[198.691162666149, 99.55941290929377, 84.0]",0.0458780012041071,-0.1386597541155522
"[248.63855212010841, 97.28832629563736, 83.68305784790408]",0.0458780012041071,-0.1386597541155522
"[298.5859415740678, 95.01723968198097, 83.36611569580815]",0.0458780012041071,-0.1386597541155522
"[81.82582100975337, 99.85894544948748, 63.633884304191845]",0.0458780012041071,-0.1386597541155522
"[131.7732104637128, 97.58785883583109, 63.316942152095926]",0.0458780012041071,-0.1386597541155522
"[181.7205999176722, 95.31677222217468, 63.0]",0.0458780012041071,-0.1386597541155522
"[231.6679893716316, 93.04568560851827, 62.683057847904074]",0.0458780012041071,-0.1386597541155522
"[281.615378825591, 90.77459899486188, 62.366115695808155]",0.0458780012041071,-0.1386597541155522
"[82.53292779094004, 101.98026579304702, 78.63388430419185]",0.0458780012041071,-0.1386597541155522
"[132.48031724489945, 99.70917917939063, 78.31694215209592]",0.0458780012041071,-0.1386597541155522
"[182.42770669885886, 97.43809256573422, 78.0]",0.0458780012041071,-0.1386597541155522
"[232.37509615281826, 95.16700595207782, 77.68305784790408]",0.0458780012041071,-0.1386597541155522
"[282.32248560677766, 92.89591933842142, 77.36611569580815]",0.0458780012041071,-0.1386597541155522
"[100.21059732060353, 108.34422682372612, 97.63388430419185]",0.0458780012041071,-0.1386597541155522
"[150.15798677456294, 106.07314021006972, 97.31694215209592]",0.0458780012041071,-0.1386597541155522
"[200.10537622852235, 103.80205359641332, 97.0]",0.0458780012041071,-0.1386597541155522
"[250.05276568248175, 101.53096698275691, 96.68305784790408]",0.0458780012041071,-0.1386597541155522
"[300.00015513644115, 99.25988036910051, 96.36611569580815]",0.0458780012041071,-0.1386597541155522
"[114.35273294433436, 65.91781995253338, 90.63388430419185]",0.0458780012041071,-0.1386597541155522
"[164.30012239829378, 63.64673333887698, 90.31694215209592]",0.0458780012041071,-0.1386597541155522
"[214.24751185225318, 61.37564672522058, 90.0]",0.0458780012041071,-0.1386597541155522
"[264.1949013062126, 59.104560111564176, 89.68305784790408]",0.0458780012041071,-0.1386597541155522
"[314.142290760172, 56.83347349790777, 89.36611569580815]",0.0458780012041071,-0.1386597541155522
"[101.62481088297663, 121.0721488850834, 95.63388430419185]",0.0458780012041071,-0.1386597541155522
"[151.57220033693605, 118.801062271427, 95.31694215209592]",0.0458780012041071,-0.1386597541155522
"[201.51958979089545, 116.52997565777059, 95.0]",0.0458780012041071,-0.1386597541155522
"[251.46697924485485, 114.25888904411418, 94.68305784790408]",0.0458780012041071,-0.1386597541155522
"[301.41436869881426, 111.98780243045779, 94.36611569580815]",0.0458780012041071,-0.1386597541155522
"[107.28166513246883, 84.30259626338308, 96.63388430419185]",0.0458780012041071,-0.1386597541155522
"[157.22905458642825, 82.03150964972669, 96.31694215209592]",0.0458780012041071,-0.1386597541155522
"[207.17644404038765, 79.76042303607028, 96.0]",0.0458780012041071,-0.1386597541155522
"[257.1238334943471, 77.48933642241387, 95.68305784790408]",0.0458780012041071,-0.1386597541155522
"[307.07122294830646, 75.21824980875748, 95.36611569580815]",0.0458780012041071,-0.1386597541155522
"[110.11009225721504, 84.30259626338308, 93.63388430419185]",0.0458780012041071,-0.1386597541155522
"[160.05748171117446, 82.03150964972669, 93.31694215209592]",0.0458780012041071,-0.1386597541155522
"[210.00487116513386, 79.76042303607028, 93.0]",0.0458780012041071,-0.1386597541155522
"[259.9522606190933, 77.48933642241387, 92.68305784790408]",0.0458780012041071,-0.1386597541155522
"[309.89965007305267, 75.21824980875748, 92.36611569580815]",0.0458780012041071,-0.1386597541155522
"[89.78181078297379, 124.67669642324118, 106.08595058974741]",0.0752555498285668,-0.1449450181277086
"[139.640292646849, 120.95688943109944, 105.5429752948737]",0.0752555498285668,-0.1449450181277086
"[189.49877451072416, 117.23708243895771, 105.0]",0.0752555498285668,-0.1449450181277086
"[239.35725637459933, 113.51727544681599, 104.4570247051263]",0.0752555498285668,-0.1449450181277086
"[289.2157382384745, 109.79746845467425, 103.91404941025259]",0.0752555498285668,-0.1449450181277086
"[96.8528785948391, 126.09090998561406, 106.08595058974741]",0.0752555498285668,-0.1449450181277086
"[146.7113604587143, 122.37110299347232, 105.5429752948737]",0.0752555498285668,-0.1449450181277086
"[196.56984232258947, 118.65129600133059, 105.0]",0.0752555498285668,-0.1449450181277086
"[246.42832418646464, 114.93148900918887, 104.4570247051263]",0.0752555498285668,-0.1449450181277086
"[296.2868060503398, 111.21168201704712, 103.91404941025259]",0.0752555498285668,-0.1449450181277086
"[103.21683962551819, 143.768579515278, 106.08595058974741]",0.0752555498285668,-0.1449450181277086
"[153.0753214893934, 140.04877252313628, 105.5429752948737]",0.0752555498285668,-0.1449450181277086
"[202.93380335326856, 136.32896553099454, 105.0]",0.0752555498285668,-0.1449450181277086
"[252.79228521714373, 132.6091585388528, 104.4570247051263]",0.0752555498285668,-0.1449450181277086
"[302.6507670810189, 128.88935154671108, 103.91404941025259]",0.0752555498285668,-0.1449450181277086
"[51.323280223428, 196.30308907325968, 45.07060719469298]",0.0128623565651558,-0.054923569918266
"[101.31914427503926, 195.6609587213688, 45.03530359734649]",0.0128623565651558,-0.054923569918266
"[151.3150083266505, 195.0188283694779, 45.0]",0.0128623565651558,-0.054923569918266
"[201.31087237826176, 194.376698017587, 44.96469640265351]",0.0128623565651558,-0.054923569918266
"[251.306736429873, 193.7345676656961, 44.92939280530702]",0.0128623565651558,-0.054923569918266
"[51.323280223428, 200.54572976037878, 47.07060719469298]",0.0128623565651558,-0.054923569918266
"[101.31914427503926, 199.90359940848788, 47.03530359734649]",0.0128623565651558,-0.054923569918266
"[151.3150083266505, 199.26146905659698, 47.0]",0.0128623565651558,-0.054923569918266
"[201.31087237826176, 198.61933870470608, 46.96469640265351]",0.0128623565651558,-0.054923569918266
"[251.306736429873, 197.97720835281518, 46.92939280530702]",0.0128623565651558,-0.054923569918266
"[55.56592091054709, 200.54572976037878, 44.07060719469298]",0.0128623565651558,-0.054923569918266
"[105.56178496215836, 199.90359940848788, 44.03530359734649]",0.0128623565651558,-0.054923569918266
"[155.5576490137696, 199.26146905659698, 44.0]",0.0128623565651558,-0.054923569918266
"[205.55351306538086, 198.61933870470608, 43.96469640265351]",0.0128623565651558,-0.054923569918266
"[255.5493771169921, 197.97720835281518, 43.92939280530702]",0.0128623565651558,-0.054923569918266
"[56.27302769173376, 157.41221610799937, 51.07060719469298]",0.0128623565651558,-0.054923569918266
"[106.26889174334502, 156.77008575610847, 51.03530359734649]",0.0128623565651558,-0.054923569918266
"[156.26475579495627, 156.12795540421757, 51.0]",0.0128623565651558,-0.054923569918266
"[206.26061984656752, 155.48582505232667, 50.96469640265351]",0.0128623565651558,-0.054923569918266
"[256.2564838981788, 154.84369470043578, 50.92939280530702]",0.0128623565651558,-0.054923569918266
"[64.05120228478573, 159.53353645155892, 52.07060719469298]",0.0128623565651558,-0.054923569918266
"[114.047066336397, 158.89140609966802, 52.03530359734649]",0.0128623565651558,-0.054923569918266
"[164.04293038800824, 158.24927574777712, 52.0]",0.0128623565651558,-0.054923569918266
"[214.0387944396195, 157.60714539588622, 51.96469640265351]",0.0128623565651558,-0.054923569918266
"[264.03465849123074, 156.96501504399532, 51.92939280530702]",0.0128623565651558,-0.054923569918266
"[49.201959879868454, 229.53710778902712, 42.07060719469298]",0.0128623565651558,-0.054923569918266
"[99.19782393147972, 228.89497743713622, 42.03530359734649]",0.0128623565651558,-0.054923569918266
"[149.19368798309097, 228.25284708524532, 42.0]",0.0128623565651558,-0.054923569918266
"[199.18955203470222, 227.61071673335442, 41.96469640265351]",0.0128623565651558,-0.054923569918266
"[249.18541608631347, 226.96858638146352, 41.92939280530702]",0.0128623565651558,-0.054923569918266
"[58.39434803529353, 217.51629250885605, 45.07060719469298]",0.0128623565651558,-0.054923569918266
"[108.3902120869048, 216.87416215696516, 45.03530359734649]",0.0128623565651558,-0.054923569918266
"[158.38607613851605, 216.23203180507426, 45.0]",0.0128623565651558,-0.054923569918266
"[208.3819401901273, 215.58990145318336, 44.96469640265351]",0.0128623565651558,-0.054923569918266
"[258.37780424173854, 214.94777110129246, 44.92939280530702]",0.0128623565651558,-0.054923569918266
"[94.49419265863102, 165.83719645922008, 93.85994611352326]",-0.0302238833958109,-0.0463624755857063
"[144.47135731883048, 167.3465369623977, 93.92997305676164]",-0.0302238833958109,-0.0463624755857063
"[194.44852197902992, 168.8558774655753, 94.0]",-0.0302238833958109,-0.0463624755857063
"[244.42568663922935, 170.36521796875292, 94.07002694323836]",-0.0302238833958109,-0.0463624755857063
"[294.4028512994288, 171.87455847193053, 94.14005388647674]",-0.0302238833958109,-0.0463624755857063
"[100.15104690812345, 167.25141002159341, 94.85994611352326]",-0.0302238833958109,-0.0463624755857063
"[150.1282115683229, 168.76075052477103, 94.92997305676164]",-0.0302238833958109,-0.0463624755857063
"[200.10537622852235, 170.27009102794864, 95.0]",-0.0302238833958109,-0.0463624755857063
"[250.08254088872178, 171.77943153112625, 95.07002694323836]",-0.0302238833958109,-0.0463624755857063
"[300.0597055489212, 173.28877203430386, 95.14005388647674]",-0.0302238833958109,-0.0463624755857063
"[30.251998425055575, 305.1339554228928, 70.41017766461553]",0.0548144407790977,-0.0749378236870722
"[80.17690165805486, 302.4022937039898, 70.20508883230777]",0.0548144407790977,-0.0749378236870722
"[130.10180489105414, 299.67063198508686, 70.0]",0.0548144407790977,-0.0749378236870722
"[180.0267081240534, 296.9389702661839, 69.79491116769223]",0.0548144407790977,-0.0749378236870722
"[229.9516113570527, 294.2073085472809, 69.58982233538447]",0.0548144407790977,-0.0749378236870722
"[28.837784862682696, 299.4771011734004, 60.41017766461554]",0.0548144407790977,-0.0749378236870722
"[78.76268809568198, 296.7454394544974, 60.205088832307766]",0.0548144407790977,-0.0749378236870722
"[128.68759132868126, 294.01377773559443, 60.0]",0.0548144407790977,-0.0749378236870722
"[178.61249456168053, 291.2821160166915, 59.794911167692234]",0.0548144407790977,-0.0749378236870722
"[228.53739779467983, 288.55045429778846, 59.58982233538446]",0.0548144407790977,-0.0749378236870722
"[26.009357737936256, 322.10451817136965, 53.41017766461554]",0.0548144407790977,-0.0749378236870722
"[75.93426097093554, 319.37285645246664, 53.205088832307766]",0.0548144407790977,-0.0749378236870722
"[125.85916420393482, 316.6411947335637, 53.0]",0.0548144407790977,-0.0749378236870722
"[175.7840674369341, 313.9095330146607, 52.794911167692234]",0.0548144407790977,-0.0749378236870722
"[225.7089706699334, 311.1778712957577, 52.58982233538446]",0.0548144407790977,-0.0749378236870722
"[1.2606203964070062, 394.9365166335845, 54.41017766461554]",0.0548144407790977,-0.0749378236870722
"[51.18552362940629, 392.2048549146815, 54.205088832307766]",0.0548144407790977,-0.0749378236870722
"[101.11042686240557, 389.47319319577855, 54.0]",0.0548144407790977,-0.0749378236870722
"[151.03533009540484, 386.7415314768756, 53.794911167692234]",0.0548144407790977,-0.0749378236870722
"[200.96023332840414, 384.0098697579726, 53.58982233538446]",0.0548144407790977,-0.0749378236870722
"[10.453008551832312, 370.1877792920548, 71.41017766461553]",0.0548144407790977,-0.0749378236870722
"[60.377911784831596, 367.4561175731518, 71.20508883230777]",0.0548144407790977,-0.0749378236870722
"[110.30281501783088, 364.72445585424884, 71.0]",0.0548144407790977,-0.0749378236870722
"[160.22771825083015, 361.9927941353459, 70.79491116769223]",0.0548144407790977,-0.0749378236870722
"[210.15262148382945, 359.2611324164429, 70.58982233538447]",0.0548144407790977,-0.0749378236870722
"[18.231183144884284, 329.8826927644221, 44.41017766461554]",0.0548144407790977,-0.0749378236870722
"[68.15608637788357, 327.15103104551906, 44.205088832307766]",0.0548144407790977,-0.0749378236870722
"[118.08098961088285, 324.4193693266161, 44.0]",0.0548144407790977,-0.0749378236870722
"[168.00589284388212, 321.68770760771315, 43.794911167692234]",0.0548144407790977,-0.0749378236870722
"[217.93079607688142, 318.95604588881014, 43.58982233538446]",0.0548144407790977,-0.0749378236870722
"[23.180930613190043, 336.24665379510117, 53.41017766461554]",0.0548144407790977,-0.0749378236870722
"[73.10583384618933, 333.51499207619815, 53.205088832307766]",0.0548144407790977,-0.0749378236870722
"[123.03073707918861, 330.7833303572952, 53.0]",0.0548144407790977,-0.0749378236870722
"[172.95564031218788, 328.05166863839224, 52.794911167692234]",0.0548144407790977,-0.0749378236870722
"[222.88054354518718, 325.32000691948923, 52.58982233538446]",0.0548144407790977,-0.0749378236870722
"[33.787532330988455, 315.740557140691, 84.41017766461553]",0.0548144407790977,-0.0749378236870722
"[83.71243556398774, 313.008895421788, 84.20508883230777]",0.0548144407790977,-0.0749378236870722
"[133.63733879698702, 310.27723370288504, 84.0]",0.0548144407790977,-0.0749378236870722
"[183.5622420299863, 307.5455719839821, 83.79491116769223]",0.0548144407790977,-0.0749378236870722
"[233.4871452629856, 304.8139102650791, 83.58982233538447]",0.0548144407790977,-0.0749378236870722
"[16.10986280132451, 330.5897995456083, 67.41017766461553]",0.0548144407790977,-0.0749378236870722
"[66.0347660343238, 327.8581378267053, 67.20508883230777]",0.0548144407790977,-0.0749378236870722
"[115.95966926732308, 325.1264761078023, 67.0]",0.0548144407790977,-0.0749378236870722
"[165.88457250032235, 322.39481438889936, 66.79491116769223]",0.0548144407790977,-0.0749378236870722
"[215.80947573332165, 319.66315266999635, 66.58982233538447]",0.0548144407790977,-0.0749378236870722
"[28.13067808149603, 301.59842151695995, 60.41017766461554]",0.0548144407790977,-0.0749378236870722
"[78.05558131449531, 298.86675979805693, 60.205088832307766]",0.0548144407790977,-0.0749378236870722
"[127.9804845474946, 296.135098079154, 60.0]",0.0548144407790977,-0.0749378236870722
"[177.90538778049387, 293.403436360251, 59.794911167692234]",0.0548144407790977,-0.0749378236870722
"[227.83029101349317, 290.671774641348, 59.58982233538446]",0.0548144407790977,-0.0749378236870722
"[21.059610269630497, 329.8826927644221, 60.41017766461554]",0.0548144407790977,-0.0749378236870722
"[70.98451350262978, 327.15103104551906, 60.205088832307766]",0.0548144407790977,-0.0749378236870722
"[120.90941673562907, 324.4193693266161, 60.0]",0.0548144407790977,-0.0749378236870722
"[170.83431996862834, 321.68770760771315, 59.794911167692234]",0.0548144407790977,-0.0749378236870722
"[220.75922320162763, 318.95604588881014, 59.58982233538446]",0.0548144407790977,-0.0749378236870722
"[38.737279799294214, 290.99181979916176, 71.41017766461553]",0.0548144407790977,-0.0749378236870722
"[88.6621830322935, 288.26015808025875, 71.20508883230777]",0.0548144407790977,-0.0749378236870722
"[138.58708626529278, 285.5284963613558, 71.0]",0.0548144407790977,-0.0749378236870722
"[188.51198949829205, 282.79683464245284, 70.79491116769223]",0.0548144407790977,-0.0749378236870722
"[238.43689273129135, 280.0651729235498, 70.58982233538447]",0.0548144407790977,-0.0749378236870722
"[33.78753233098823, 252.10094683390142, 57.41017766461554]",0.0548144407790977,-0.0749378236870722
"[83.71243556398751, 249.36928511499846, 57.205088832307766]",0.0548144407790977,-0.0749378236870722
"[133.6373387969868, 246.63762339609548, 57.0]",0.0548144407790977,-0.0749378236870722
"[183.56224202998607, 243.9059616771925, 56.794911167692234]",0.0548144407790977,-0.0749378236870722
"[233.48714526298536, 241.17429995828954, 56.58982233538446]",0.0548144407790977,-0.0749378236870722
"[30.251998425055575, 306.5481689852657, 78.41017766461553]",0.0548144407790977,-0.0749378236870722
"[80.17690165805486, 303.8165072663627, 78.20508883230777]",0.0548144407790977,-0.0749378236870722
"[130.10180489105414, 301.08484554745974, 78.0]",0.0548144407790977,-0.0749378236870722
"[180.0267081240534, 298.3531838285568, 77.79491116769223]",0.0548144407790977,-0.0749378236870722
"[229.9516113570527, 295.62152210965377, 77.58982233538447]",0.0548144407790977,-0.0749378236870722
"[23.888037394376482, 283.2136452061098, 53.41017766461554]",0.0548144407790977,-0.0749378236870722
"[73.81294062737577, 280.4819834872068, 53.205088832307766]",0.0548144407790977,-0.0749378236870722
"[123.73784386037505, 277.7503217683038, 53.0]",0.0548144407790977,-0.0749378236870722
"[173.66274709337432, 275.01866004940086, 52.794911167692234]",0.0548144407790977,-0.0749378236870722
"[223.58765032637362, 272.28699833049785, 52.58982233538446]",0.0548144407790977,-0.0749378236870722
"[15.402756020137844, 328.46847920204874, 59.41017766461554]",0.0548144407790977,-0.0749378236870722
"[65.32765925313713, 325.7368174831457, 59.205088832307766]",0.0548144407790977,-0.0749378236870722
"[115.25256248613641, 323.0051557642428, 59.0]",0.0548144407790977,-0.0749378236870722
"[165.17746571913568, 320.2734940453398, 58.794911167692234]",0.0548144407790977,-0.0749378236870722
"[215.10236895213498, 317.5418323264368, 58.58982233538446]",0.0548144407790977,-0.0749378236870722
"[28.83778486268224, 249.97962649034187, 54.41017766461554]",0.0548144407790977,-0.0749378236870722
"[78.76268809568153, 247.24796477143892, 54.205088832307766]",0.0548144407790977,-0.0749378236870722
"[128.6875913286808, 244.51630305253593, 54.0]",0.0548144407790977,-0.0749378236870722
"[178.61249456168008, 241.78464133363295, 53.794911167692234]",0.0548144407790977,-0.0749378236870722
"[228.53739779467938, 239.05297961473, 53.58982233538446]",0.0548144407790977,-0.0749378236870722
"[25.302250956749816, 288.8704994556022, 51.41017766461554]",0.0548144407790977,-0.0749378236870722
"[75.2271541897491, 286.1388377366992, 51.205088832307766]",0.0548144407790977,-0.0749378236870722
"[125.15205742274838, 283.40717601779625, 51.0]",0.0548144407790977,-0.0749378236870722
"[175.07696065574765, 280.6755142988933, 50.794911167692234]",0.0548144407790977,-0.0749378236870722
"[225.00186388874695, 277.9438525799903, 50.58982233538446]",0.0548144407790977,-0.0749378236870722
"[17.524076363697844, 341.90350804459314, 58.41017766461554]",0.0548144407790977,-0.0749378236870722
"[67.44897959669713, 339.1718463256901, 58.205088832307766]",0.0548144407790977,-0.0749378236870722
"[117.37388282969641, 336.44018460678717, 58.0]",0.0548144407790977,-0.0749378236870722
"[167.29878606269568, 333.7085228878842, 57.794911167692234]",0.0548144407790977,-0.0749378236870722
"[217.22368929569498, 330.9768611689812, 57.58982233538446]",0.0548144407790977,-0.0749378236870722
"[18.938289926070723, 380.0872742286668, 56.41017766461554]",0.0548144407790977,-0.0749378236870722
"[68.86319315907001, 377.3556125097638, 56.205088832307766]",0.0548144407790977,-0.0749378236870722
"[118.78809639206929, 374.6239507908608, 56.0]",0.0548144407790977,-0.0749378236870722
"[168.71299962506856, 371.89228907195786, 55.794911167692234]",0.0548144407790977,-0.0749378236870722
"[218.63790285806786, 369.16062735305485, 55.58982233538446]",0.0548144407790977,-0.0749378236870722
"[33.787532330988455, 294.52735370509464, 50.41017766461554]",0.0548144407790977,-0.0749378236870722
"[83.71243556398774, 291.7956919861916, 50.205088832307766]",0.0548144407790977,-0.0749378236870722
"[133.63733879698702, 289.0640302672887, 50.0]",0.0548144407790977,-0.0749378236870722
"[183.5622420299863, 286.3323685483857, 49.794911167692234]",0.0548144407790977,-0.0749378236870722
"[233.4871452629856, 283.6007068294827, 49.58982233538446]",0.0548144407790977,-0.0749378236870722
"[21.766717050816936, 373.0162064168015, 69.41017766461553]",0.0548144407790977,-0.0749378236870722
"[71.69162028381622, 370.28454469789847, 69.20508883230777]",0.0548144407790977,-0.0749378236870722
"[121.6165235168155, 367.5528829789955, 69.0]",0.0548144407790977,-0.0749378236870722
"[171.54142674981478, 364.82122126009256, 68.79491116769223]",0.0548144407790977,-0.0749378236870722
"[221.46632998281407, 362.08955954118954, 68.58982233538447]",0.0548144407790977,-0.0749378236870722
"[36.61595945573467, 262.0004417705134, 76.41017766461553]",0.0548144407790977,-0.0749378236870722
"[86.54086268873395, 259.2687800516104, 76.20508883230777]",0.0548144407790977,-0.0749378236870722
"[136.46576592173324, 256.53711833270745, 76.0]",0.0548144407790977,-0.0749378236870722
"[186.3906691547325, 253.80545661380447, 75.79491116769223]",0.0548144407790977,-0.0749378236870722
"[236.3155723877318, 251.0737948949015, 75.58982233538447]",0.0548144407790977,-0.0749378236870722
"[9.038794989459205, 415.4426132879942, 56.41017766461554]",0.0548144407790977,-0.0749378236870722
"[58.96369822245849, 412.7109515690912, 56.205088832307766]",0.0548144407790977,-0.0749378236870722
"[108.88860145545777, 409.97928985018825, 56.0]",0.0548144407790977,-0.0749378236870722
"[158.81350468845704, 407.2476281312853, 55.794911167692234]",0.0548144407790977,-0.0749378236870722
"[208.73840792145634, 404.5159664123823, 55.58982233538446]",0.0548144407790977,-0.0749378236870722
"[20.352503488444057, 358.8740707930704, 71.41017766461553]",0.0548144407790977,-0.0749378236870722
"[70.27740672144334, 356.1424090741674, 71.20508883230777]",0.0548144407790977,-0.0749378236870722
"[120.20230995444263, 353.41074735526445, 71.0]",0.0548144407790977,-0.0749378236870722
"[170.1272131874419, 350.6790856363615, 70.79491116769223]",0.0548144407790977,-0.0749378236870722
"[220.0521164204412, 347.9474239174585, 70.58982233538447]",0.0548144407790977,-0.0749378236870722
"[30.959105206242015, 317.1547707030639, 51.41017766461554]",0.0548144407790977,-0.0749378236870722
