n,a,e
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0,0.0
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.1537807725455882,-0.0522233095193334
8.0,0.0,0.0
9.0,0.0,0.0
10.0,-0.047651259934239,-0.0140306356058152
11.0,0.0,0.0
12.0,-0.1167046342153649,-0.0702973343745792
13.0,0.0,0.0
14.0,0.0689102984243613,0.0044406686537381
15.0,0.0221901828572642,-0.0639410370130136
16.0,-0.1167046342153649,-0.0702973343745792
17.0,0.0,0.0
18.0,0.0,0.0
19.0,0.0,0.0
20.0,0.1507564586692343,0.0532292390620011
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.1314102173772558,0.0503886750213007
24.0,-0.047651259934239,-0.0140306356058152
25.0,-0.047651259934239,-0.0140306356058152
26.0,0.181371025175775,-0.0549417597059329
27.0,0.0,0.0
28.0,-0.047651259934239,-0.0140306356058152
29.0,-0.047651259934239,-0.0140306356058152
30.0,0.0,0.0
31.0,0.0,0.0
32.0,0.0,0.0
33.0,0.0,0.0
34.0,0.0,0.0
35.0,0.0,0.0
36.0,0.0001858217889299,-0.0391500558621973
37.0,0.0220469360887603,0.0871835481616907
38.0,0.0,0.0
39.0,0.0,0.0
40.0,0.0,0.0
41.0,0.0001858217889299,-0.0391500558621973
42.0,0.0,0.0
43.0,0.009311038370699,-0.2150214360845878
44.0,0.1537807725455882,-0.0522233095193334
45.0,-0.2141632496612557,0.0912841940720707
46.0,0.0,0.0
47.0,0.1537807725455882,-0.0522233095193334
48.0,0.0,0.0
49.0,0.0,0.0
50.0,0.0,0.0
51.0,0.0,0.0
52.0,0.0,0.0
53.0,0.0,0.0
54.0,0.0,0.0
55.0,0.0,0.0
56.0,-0.1063052662290951,-0.1010194185714143
57.0,0.0,0.0
58.0,0.0,0.0
59.0,0.0,0.0
60.0,0.0,0.0
61.0,0.0,0.0
62.0,0.0,0.0
63.0,0.0,0.0
64.0,0.0,0.0
65.0,0.0,0.0
66.0,0.0,0.0
67.0,0.0,0.0
68.0,0.0,0.0
69.0,0.0,0.0
70.0,0.0,0.0
71.0,0.0,0.0
72.0,0.0,0.0
73.0,0.0,0.0
74.0,0.0,0.0
75.0,0.0,0.0
76.0,0.0,0.0
77.0,0.0,0.0
78.0,0.0,0.0
79.0,0.0,0.0
80.0,0.0,0.0
81.0,0.0,0.0
82.0,0.0,0.0
83.0,0.0,0.0
84.0,0.1305752249266315,0.0848682903163875
85.0,0.1305752249266315,0.0848682903163875
86.0,-0.0892746521981208,0.0685638803145767
87.0,-0.0892746521981208,0.0685638803145767
88.0,0.0,0.0
89.0,0.1305752249266315,0.0848682903163875
90.0,0.0,0.0
91.0,-0.0892746521981208,0.0685638803145767
92.0,0.1537807725455882,-0.0522233095193334
93.0,0.181371025175775,-0.0549417597059329
94.0,0.0,0.0
95.0,0.0,0.0
96.0,0.0689102984243613,0.0044406686537381
97.0,0.181371025175775,-0.0549417597059329
98.0,0.0,0.0
99.0,0.1901501963408713,-0.118257281658094
100.0,-0.1167046342153649,-0.0702973343745792
101.0,0.0388250381808046,-0.1798834181673216
102.0,-0.047651259934239,-0.0140306356058152
103.0,-0.1167046342153649,-0.0702973343745792
104.0,-0.047651259934239,-0.0140306356058152
105.0,-0.1167046342153649,-0.0702973343745792
106.0,-0.047651259934239,-0.0140306356058152
107.0,-0.047651259934239,-0.0140306356058152
108.0,-0.047651259934239,-0.0140306356058152
109.0,0.1507564586692343,0.0532292390620011
110.0,0.1901501963408713,-0.118257281658094
111.0,0.0,0.0
112.0,0.0,0.0
113.0,0.0,0.0
114.0,0.0,0.0
115.0,-0.047651259934239,-0.0140306356058152
116.0,0.0,0.0
117.0,0.0,0.0
118.0,-0.1167046342153649,-0.0702973343745792
119.0,0.0689102984243613,0.0044406686537381
120.0,0.0,0.0
121.0,0.0,0.0
122.0,0.0689102984243613,0.0044406686537381
123.0,0.0689102984243613,0.0044406686537381
124.0,0.0689102984243613,0.0044406686537381
125.0,0.1901501963408713,-0.118257281658094
126.0,0.0388250381808046,-0.1798834181673216
127.0,-0.047651259934239,-0.0140306356058152
128.0,-0.047651259934239,-0.0140306356058152
129.0,-0.047651259934239,-0.0140306356058152
130.0,0.0,0.0
131.0,0.181371025175775,-0.0549417597059329
132.0,0.0,0.0
133.0,0.181371025175775,-0.0549417597059329
134.0,0.0,0.0
135.0,0.181371025175775,-0.0549417597059329
136.0,0.0388250381808046,-0.1798834181673216
137.0,0.181371025175775,-0.0549417597059329
138.0,0.0388250381808046,-0.1798834181673216
139.0,0.181371025175775,-0.0549417597059329
140.0,0.0388250381808046,-0.1798834181673216
141.0,0.0,0.0
142.0,-0.1167046342153649,-0.0702973343745792
143.0,-0.047651259934239,-0.0140306356058152
144.0,0.0476734196764906,0.0120485656508534
145.0,0.0,0.0
146.0,0.0,0.0
147.0,-0.0017969450930078,-0.1056938362513248
148.0,0.0,0.0
149.0,0.0,0.0
150.0,-0.0017969450930078,-0.1056938362513248
151.0,-0.2255251225169059,0.1943706541614485
152.0,-0.0244337167839185,0.0144821508940885
153.0,0.0,0.0
154.0,0.0,0.0
155.0,0.0,0.0
156.0,-0.2255251225169059,0.1943706541614485
157.0,0.0,0.0
158.0,0.0,0.0
159.0,0.0,0.0
160.0,0.1537807725455882,-0.0522233095193334
161.0,0.0,0.0
162.0,-0.0244337167839185,0.0144821508940885
163.0,-0.0244337167839185,0.0144821508940885
164.0,-0.1063052662290951,-0.1010194185714143
165.0,0.0476734196764906,0.0120485656508534
166.0,-0.2255251225169059,0.1943706541614485
167.0,0.0001858217889299,-0.0391500558621973
168.0,0.0220469360887603,0.0871835481616907
169.0,-0.0272256025897108,-0.2089457662384513
170.0,-0.0595553445653216,0.0241879221133266
171.0,0.0,0.0
172.0,-0.0248671676102447,0.0148592673536314
173.0,-0.0017969450930078,-0.1056938362513248
174.0,0.009311038370699,-0.2150214360845878
175.0,-0.0017969450930078,-0.1056938362513248
176.0,-0.0017969450930078,-0.1056938362513248
177.0,-0.0244337167839185,0.0144821508940885
178.0,-0.023866224991112,0.0119913463884528
179.0,0.0,0.0
180.0,0.0,0.0
181.0,0.0,0.0
182.0,0.0,0.0
183.0,0.0,0.0
184.0,0.0476734196764906,0.0120485656508534
185.0,0.0,0.0
186.0,0.0,0.0
187.0,0.0476734196764906,0.0120485656508534
188.0,-0.0017969450930078,-0.1056938362513248
189.0,0.0,0.0
190.0,0.0,0.0
191.0,0.0476734196764906,0.0120485656508534
192.0,-0.0248671676102447,0.0148592673536314
193.0,-0.0272256025897108,-0.2089457662384513
194.0,-0.0272256025897108,-0.2089457662384513
195.0,0.0,0.0
196.0,0.0,0.0
197.0,0.0,0.0
198.0,0.0,0.0
199.0,0.0,0.0
200.0,0.0,0.0
201.0,0.0,0.0
202.0,0.0,0.0
203.0,0.0,0.0
204.0,0.0,0.0
205.0,0.0,0.0
206.0,0.0,0.0
207.0,0.0,0.0
208.0,0.0,0.0
209.0,0.0,0.0
210.0,0.0,0.0
211.0,0.0,0.0
212.0,0.0,0.0
213.0,0.0,0.0
214.0,0.0,0.0
215.0,0.0,0.0
216.0,0.0,0.0
217.0,0.0,0.0
218.0,0.0,0.0
219.0,0.0,0.0
220.0,0.0,0.0
221.0,0.0,0.0
222.0,0.0,0.0
223.0,0.0,0.0
224.0,0.0,0.0
225.0,0.0,0.0
226.0,0.0,0.0
227.0,0.0,0.0
228.0,0.0,0.0
229.0,0.0,0.0
230.0,0.0,0.0
231.0,0.0,0.0
232.0,0.0,0.0
233.0,0.0,0.0
234.0,0.0,0.0
235.0,0.0,0.0
236.0,0.0,0.0
237.0,0.0,0.0
238.0,0.0,0.0
239.0,0.0,0.0
240.0,0.0,0.0
241.0,0.0,0.0
242.0,0.0,0.0
243.0,0.0,0.0
244.0,0.0,0.0
245.0,0.0,0.0
246.0,0.0,0.0
247.0,0.1305752249266315,0.0848682903163875
248.0,-0.0949980757897361,0.0441221368004345
249.0,-0.1184128847592383,-0.0814449164568228
250.0,0.0074137076658691,0.0471573707536893
251.0,0.0074137076658691,0.0471573707536893
252.0,0.0818499475803821,-0.0227111214352349
253.0,-0.2141632496612557,0.0912841940720707
254.0,0.1314102173772558,0.0503886750213007
255.0,-0.2141632496612557,0.0912841940720707
256.0,0.0,0.0
257.0,0.1314102173772558,0.0503886750213007
258.0,0.1305752249266315,0.0848682903163875
259.0,0.0,0.0
260.0,0.0,0.0
261.0,0.0,0.0
262.0,-0.2141632496612557,0.0912841940720707
263.0,0.1537807725455882,-0.0522233095193334
264.0,-0.1184128847592383,-0.0814449164568228
265.0,-0.1063052662290951,-0.1010194185714143
266.0,-0.2141632496612557,0.0912841940720707
267.0,-0.1063052662290951,-0.1010194185714143
268.0,0.0,0.0
269.0,-0.2141632496612557,0.0912841940720707
270.0,0.0,0.0
271.0,0.0,0.0
272.0,0.0818499475803821,-0.0227111214352349
273.0,0.0,0.0
274.0,0.0,0.0
275.0,0.0074137076658691,0.0471573707536893
276.0,-0.1006617517930891,0.0099022852657002
277.0,-0.1006617517930891,0.0099022852657002
278.0,0.0074137076658691,0.0471573707536893
279.0,-0.2141632496612557,0.0912841940720707
280.0,0.1305752249266315,0.0848682903163875
281.0,0.1305752249266315,0.0848682903163875
282.0,0.1305752249266315,0.0848682903163875
283.0,-0.0142058938595444,-0.0899022196338581
284.0,-0.0142058938595444,-0.0899022196338581
285.0,-0.0142058938595444,-0.0899022196338581
286.0,-0.1184128847592383,-0.0814449164568228
287.0,0.0,0.0
288.0,-0.0142058938595444,-0.0899022196338581
289.0,-0.1184128847592383,-0.0814449164568228
290.0,-0.1184128847592383,-0.0814449164568228
291.0,-0.1184128847592383,-0.0814449164568228
292.0,0.0074137076658691,0.0471573707536893
293.0,-0.0647110895849121,0.0106267190735546
294.0,0.0,0.0
295.0,0.0,0.0
296.0,0.0,0.0
297.0,0.0018228932725578,-0.0566346692801686
298.0,0.181371025175775,-0.0549417597059329
299.0,0.0130845525005186,0.0249557636374632
300.0,0.0,0.0
301.0,0.0,0.0
302.0,0.0281557184580339,0.0150864766404768
303.0,0.0512974850609284,0.0460362696870231
304.0,0.0,0.0
305.0,-0.0485881346408929,0.0590782741895465
306.0,0.0,0.0
307.0,0.0901846412354338,0.0215577489957726
308.0,0.0901846412354338,0.0215577489957726
309.0,0.0,0.0
310.0,-0.023866224991112,0.0119913463884528
311.0,0.0,0.0
312.0,0.0,0.0
313.0,0.0,0.0
314.0,0.0018228932725578,-0.0566346692801686
315.0,0.0901846412354338,0.0215577489957726
316.0,0.0,0.0
317.0,0.0,0.0
318.0,0.0,0.0
319.0,0.0512974850609284,0.0460362696870231
320.0,0.0,0.0
321.0,-0.047651259934239,-0.0140306356058152
322.0,-0.047651259934239,-0.0140306356058152
323.0,0.0901846412354338,0.0215577489957726
324.0,0.0,0.0
325.0,0.0,0.0
326.0,0.0,0.0
327.0,0.0,0.0
328.0,0.0,0.0
329.0,-0.0485881346408929,0.0590782741895465
330.0,0.0,0.0
331.0,-0.1063052662290951,-0.1010194185714143
332.0,-0.1063052662290951,-0.1010194185714143
333.0,0.0901846412354338,0.0215577489957726
334.0,0.0901846412354338,0.0215577489957726
335.0,0.0901846412354338,0.0215577489957726
336.0,0.181371025175775,-0.0549417597059329
337.0,0.0,0.0
338.0,0.0,0.0
339.0,0.0,0.0
340.0,0.0,0.0
341.0,0.181371025175775,-0.0549417597059329
342.0,0.0,0.0
343.0,0.0,0.0
344.0,-0.023866224991112,0.0119913463884528
345.0,0.0,0.0
346.0,-0.023866224991112,0.0119913463884528
347.0,0.0,0.0
348.0,-0.023866224991112,0.0119913463884528
349.0,0.0,0.0
350.0,0.0,0.0
351.0,0.0018228932725578,-0.0566346692801686
352.0,0.0,0.0
353.0,0.0901846412354338,0.0215577489957726
354.0,0.0901846412354338,0.0215577489957726
355.0,0.0901846412354338,0.0215577489957726
356.0,0.0130845525005186,0.0249557636374632
357.0,0.0130845525005186,0.0249557636374632
358.0,0.0130845525005186,0.0249557636374632
359.0,-0.0485881346408929,0.0590782741895465
360.0,-0.0485881346408929,0.0590782741895465
361.0,-0.0485881346408929,0.0590782741895465
362.0,-0.0485881346408929,0.0590782741895465
363.0,0.0,0.0
364.0,0.0,0.0
365.0,0.0,0.0
366.0,0.0,0.0
367.0,0.0,0.0
368.0,0.0,0.0
369.0,0.0,0.0
370.0,0.0,0.0
371.0,0.0,0.0
372.0,0.0,0.0
373.0,0.0018228932725578,-0.0566346692801686
374.0,0.0018228932725578,-0.0566346692801686
375.0,-0.023866224991112,0.0119913463884528
376.0,0.0281557184580339,0.0150864766404768
377.0,0.0281557184580339,0.0150864766404768
378.0,0.0,0.0
379.0,0.0,0.0
380.0,0.0901846412354338,0.0215577489957726
381.0,0.0130845525005186,0.0249557636374632
382.0,0.0,0.0
383.0,0.0130845525005186,0.0249557636374632
384.0,0.0130845525005186,0.0249557636374632
385.0,0.0512974850609284,0.0460362696870231
386.0,0.0,0.0
387.0,0.0,0.0
388.0,0.0,0.0
389.0,0.0,0.0
390.0,0.0,0.0
391.0,0.0,0.0
392.0,0.0,0.0
393.0,0.0281557184580339,0.0150864766404768
394.0,0.0512974850609284,0.0460362696870231
395.0,0.0281557184580339,0.0150864766404768
396.0,0.0107356333325644,-0.0863890388995119
397.0,0.0512974850609284,0.0460362696870231
398.0,0.0512974850609284,0.0460362696870231
399.0,0.0512974850609284,0.0460362696870231
400.0,0.0901846412354338,0.0215577489957726
401.0,0.0,0.0
402.0,0.0,0.0
403.0,0.0,0.0
404.0,0.0107356333325644,-0.0863890388995119
405.0,0.0018228932725578,-0.0566346692801686
406.0,0.0,0.0
407.0,-0.023866224991112,0.0119913463884528
408.0,0.0,0.0
409.0,0.0,0.0
410.0,0.0541562617518536,0.0204204059749399
411.0,0.0446204353387432,-0.0135226007520267
412.0,0.1251419612378344,-0.0836493441177855
413.0,-0.0862399956343287,-0.0463624753857063
414.0,0.0,0.0
415.0,-0.0570140115713128,0.0330034097240259
416.0,0.1251419612378344,-0.0836493441177855
417.0,0.0232970043129975,-0.0549464294956759
418.0,0.0404443961112358,-0.1017111386219219
419.0,-0.0735301606384784,-0.0949799443495485
420.0,0.1021618488445166,0.0802509582104269
421.0,0.1021618488445166,0.0802509582104269
422.0,0.0,0.0
423.0,0.0,0.0
424.0,0.0,0.0
425.0,0.08984788781754,-0.3574004917592128
426.0,0.0,0.0
427.0,0.0232970043129975,-0.0549464294956759
428.0,-0.1167046342153649,-0.0702973343745792
