Node,Azi_[RAD],Ele_[RAD]
"[223.2903527194398, 32.635887293983444, 82.09401992334749]",-0.1289056099464036,-0.1710434739225598
"[272.87551122999673, 38.96954152280443, 83.18803984669498]",-0.1289056099464036,-0.1710434739225598
"[90.09122637387294, 33.43391448074397, 98.81196015330502]",-0.1289056099464036,-0.1710434739225598
"[139.67638488442986, 39.767568709564955, 99.90598007665251]",-0.1289056099464036,-0.1710434739225598
"[189.2615433949868, 46.101222938385945, 101.0]",-0.1289056099464036,-0.1710434739225598
"[238.84670190554374, 52.434877167206935, 102.09401992334749]",-0.1289056099464036,-0.1710434739225598
"[288.4318604161007, 58.76853139602792, 103.18803984669498]",-0.1289056099464036,-0.1710434739225598
"[95.74808062336537, -11.820919515195436, 101.81196015330502]",-0.1289056099464036,-0.1710434739225598
"[145.3332391339223, -5.487265286374449, 102.90598007665251]",-0.1289056099464036,-0.1710434739225598
"[194.91839764447923, 0.8463889424465378, 104.0]",-0.1289056099464036,-0.1710434739225598
"[244.50355615503616, 7.180043171267525, 105.09401992334749]",-0.1289056099464036,-0.1710434739225598
"[294.0887146655931, 13.513697400088512, 106.18803984669498]",-0.1289056099464036,-0.1710434739225598
"[88.67701281149961, 27.777060231251546, 95.81196015330502]",-0.1289056099464036,-0.1710434739225598
"[138.26217132205653, 34.11071446007253, 96.90598007665251]",-0.1289056099464036,-0.1710434739225598
"[187.84732983261347, 40.44436868889352, 98.0]",-0.1289056099464036,-0.1710434739225598
"[237.4324883431704, 46.77802291771451, 99.09401992334749]",-0.1289056099464036,-0.1710434739225598
"[287.01764685372734, 53.11167714653549, 100.18803984669498]",-0.1289056099464036,-0.1710434739225598
"[68.1709161570899, 62.425292509392314, 60.81196015330502]",-0.1289056099464036,-0.1710434739225598
"[117.75607466764683, 68.7589467382133, 61.90598007665251]",-0.1289056099464036,-0.1710434739225598
"[167.34123317820377, 75.09260096703429, 63.0]",-0.1289056099464036,-0.1710434739225598
"[216.9263916887607, 81.42625519585528, 64.09401992334749]",-0.1289056099464036,-0.1710434739225598
"[266.51155019931764, 87.75990942467627, 65.18803984669498]",-0.1289056099464036,-0.1710434739225598
"[72.41355684420945, 110.50855363007747, 75.81196015330502]",-0.1289056099464036,-0.1710434739225598
"[121.99871535476638, 116.84220785889846, 76.90598007665251]",-0.1289056099464036,-0.1710434739225598
"[171.5838738653233, 123.17586208771945, 78.0]",-0.1289056099464036,-0.1710434739225598
"[221.16903237588025, 129.50951631654044, 79.09401992334749]",-0.1289056099464036,-0.1710434739225598
"[270.7541908864372, 135.84317054536143, 80.18803984669498]",-0.1289056099464036,-0.1710434739225598
"[79.48462465607476, 59.5968653846461, 89.81196015330502]",-0.1289056099464036,-0.1710434739225598
"[129.06978316663168, 65.93051961346708, 90.90598007665251]",-0.1289056099464036,-0.1710434739225598
"[178.65494167718862, 72.26417384228807, 92.0]",-0.1289056099464036,-0.1710434739225598
"[228.24010018774555, 78.59782807110906, 93.09401992334749]",-0.1289056099464036,-0.1710434739225598
"[277.8252586983025, 84.93148229993005, 94.18803984669498]",-0.1289056099464036,-0.1710434739225598
"[71.70645006302279, 75.8603213519367, 60.81196015330502]",-0.1289056099464036,-0.1710434739225598
"[121.29160857357971, 82.1939755807577, 61.90598007665251]",-0.1289056099464036,-0.1710434739225598
"[170.87676708413665, 88.52762980957868, 63.0]",-0.1289056099464036,-0.1710434739225598
"[220.46192559469358, 94.86128403839967, 64.09401992334749]",-0.1289056099464036,-0.1710434739225598
"[270.0470841052505, 101.19493826722066, 65.18803984669498]",-0.1289056099464036,-0.1710434739225598
"[94.33386706099249, -16.063560202314527, 97.81196015330502]",-0.1289056099464036,-0.1710434739225598
"[143.9190255715494, -9.72990597349354, 98.90598007665251]",-0.1289056099464036,-0.1710434739225598
"[193.50418408210635, -3.396251744672554, 100.0]",-0.1289056099464036,-0.1710434739225598
"[243.0893425926633, 2.937402484148433, 101.09401992334749]",-0.1289056099464036,-0.1710434739225598
"[292.6745011032202, 9.27105671296942, 102.18803984669498]",-0.1289056099464036,-0.1710434739225598
"[92.91965349861916, 32.01970091837064, 113.81196015330502]",-0.1289056099464036,-0.1710434739225598
"[142.50481200917608, 38.35335514719162, 114.90598007665251]",-0.1289056099464036,-0.1710434739225598
"[192.08997051973301, 44.68700937601261, 116.0]",-0.1289056099464036,-0.1710434739225598
"[241.67512903028995, 51.0206636048336, 117.09401992334749]",-0.1289056099464036,-0.1710434739225598
"[291.2602875408469, 57.354317833654584, 118.18803984669498]",-0.1289056099464036,-0.1710434739225598
"[72.41355684420945, 128.89332994092763, 72.81196015330502]",-0.1289056099464036,-0.1710434739225598
"[121.99871535476638, 135.22698416974862, 73.90598007665251]",-0.1289056099464036,-0.1710434739225598
"[171.5838738653233, 141.5606383985696, 75.0]",-0.1289056099464036,-0.1710434739225598
"[221.16903237588025, 147.8942926273906, 76.09401992334749]",-0.1289056099464036,-0.1710434739225598
"[270.7541908864372, 154.2279468562116, 77.18803984669498]",-0.1289056099464036,-0.1710434739225598
"[74.534877187769, 7.978070358028054, 80.81196015330502]",-0.1289056099464036,-0.1710434739225598
"[124.12003569832592, 14.311724586849042, 81.90598007665251]",-0.1289056099464036,-0.1710434739225598
"[173.70519420888286, 20.64537881567003, 83.0]",-0.1289056099464036,-0.1710434739225598
"[223.2903527194398, 26.979033044491015, 84.09401992334749]",-0.1289056099464036,-0.1710434739225598
"[272.87551122999673, 33.312687273312, 85.18803984669498]",-0.1289056099464036,-0.1710434739225598
"[95.0409738421787, 68.08214675888428, 95.81196015330502]",-0.1289056099464036,-0.1710434739225598
"[144.62613235273562, 74.41580098770527, 96.90598007665251]",-0.1289056099464036,-0.1710434739225598
"[194.21129086329256, 80.74945521652626, 98.0]",-0.1289056099464036,-0.1710434739225598
"[243.7964493738495, 87.08310944534725, 99.09401992334749]",-0.1289056099464036,-0.1710434739225598
"[293.38160788440644, 93.41676367416824, 100.18803984669498]",-0.1289056099464036,-0.1710434739225598
"[104.94046877879022, 38.38366194904973, 112.81196015330502]",-0.1289056099464036,-0.1710434739225598
"[154.52562728934714, 44.717316177870714, 113.90598007665251]",-0.1289056099464036,-0.1710434739225598
"[204.11078579990408, 51.050970406691704, 115.0]",-0.1289056099464036,-0.1710434739225598
"[253.69594431046102, 57.384624635512694, 116.09401992334749]",-0.1289056099464036,-0.1710434739225598
"[303.28110282101795, 63.718278864333676, 117.18803984669498]",-0.1289056099464036,-0.1710434739225598
"[97.1622941857387, 23.534419544132454, 117.81196015330502]",-0.1289056099464036,-0.1710434739225598
"[146.74745269629562, 29.86807377295344, 118.90598007665251]",-0.1289056099464036,-0.1710434739225598
"[196.33261120685256, 36.20172800177443, 120.0]",-0.1289056099464036,-0.1710434739225598
"[245.9177697174095, 42.53538223059542, 121.09401992334749]",-0.1289056099464036,-0.1710434739225598
"[295.50292822796644, 48.8690364594164, 122.18803984669498]",-0.1289056099464036,-0.1710434739225598
"[87.9699060303134, 1.6141093273489613, 90.81196015330502]",-0.1289056099464036,-0.1710434739225598
"[137.55506454087032, 7.9477635561699485, 91.90598007665251]",-0.1289056099464036,-0.1710434739225598
"[187.14022305142726, 14.281417784990936, 93.0]",-0.1289056099464036,-0.1710434739225598
"[236.7253815619842, 20.615072013811922, 94.09401992334749]",-0.1289056099464036,-0.1710434739225598
"[286.31054007254113, 26.948726242632908, 95.18803984669498]",-0.1289056099464036,-0.1710434739225598
"[89.38411959268628, 58.18265182227277, 87.81196015330502]",-0.1289056099464036,-0.1710434739225598
"[138.9692781032432, 64.51630605109375, 88.90598007665251]",-0.1289056099464036,-0.1710434739225598
"[188.55443661380014, 70.84996027991474, 90.0]",-0.1289056099464036,-0.1710434739225598
"[238.13959512435707, 77.18361450873573, 91.09401992334749]",-0.1289056099464036,-0.1710434739225598
"[287.724753634914, 83.51726873755672, 92.18803984669498]",-0.1289056099464036,-0.1710434739225598
"[88.67701281149961, 56.061331478713676, 82.81196015330502]",-0.1289056099464036,-0.1710434739225598
"[138.26217132205653, 62.39498570753466, 83.90598007665251]",-0.1289056099464036,-0.1710434739225598
"[187.84732983261347, 68.72863993635565, 85.0]",-0.1289056099464036,-0.1710434739225598
"[237.4324883431704, 75.06229416517664, 86.09401992334749]",-0.1289056099464036,-0.1710434739225598
"[287.01764685372734, 81.39594839399763, 87.18803984669498]",-0.1289056099464036,-0.1710434739225598
"[90.79833315505961, 39.79787551142261, 90.81196015330502]",-0.1289056099464036,-0.1710434739225598
"[140.38349166561653, 46.13152974024359, 91.90598007665251]",-0.1289056099464036,-0.1710434739225598
"[189.96865017617347, 52.46518396906458, 93.0]",-0.1289056099464036,-0.1710434739225598
"[239.5538086867304, 58.79883819788557, 94.09401992334749]",-0.1289056099464036,-0.1710434739225598
"[289.13896719728734, 65.13249242670656, 95.18803984669498]",-0.1289056099464036,-0.1710434739225598
"[85.84858568675385, 118.28672822312944, 88.81196015330502]",-0.1289056099464036,-0.1710434739225598
"[135.43374419731077, 124.62038245195043, 89.90598007665251]",-0.1289056099464036,-0.1710434739225598
"[185.0189027078677, 130.95403668077142, 91.0]",-0.1289056099464036,-0.1710434739225598
"[234.60406121842465, 137.2876909095924, 92.09401992334749]",-0.1289056099464036,-0.1710434739225598
"[284.1892197289816, 143.6213451384134, 93.18803984669498]",-0.1289056099464036,-0.1710434739225598
"[61.0998483452246, 90.70956375685398, 64.81196015330502]",-0.1289056099464036,-0.1710434739225598
"[110.68500685578152, 97.04321798567497, 65.90598007665251]",-0.1289056099464036,-0.1710434739225598
"[160.27016536633846, 103.37687221449596, 67.0]",-0.1289056099464036,-0.1710434739225598
"[209.8553238768954, 109.71052644331695, 68.09401992334749]",-0.1289056099464036,-0.1710434739225598
"[259.44048238745233, 116.04418067213794, 69.18803984669498]",-0.1289056099464036,-0.1710434739225598
"[73.12066362539566, 57.4755450410861, 72.81196015330502]",-0.1289056099464036,-0.1710434739225598
"[122.70582213595259, 63.80919926990708, 73.90598007665251]",-0.1289056099464036,-0.1710434739225598
"[172.29098064650952, 70.14285349872807, 75.0]",-0.1289056099464036,-0.1710434739225598
"[221.87613915706646, 76.47650772754906, 76.09401992334749]",-0.1289056099464036,-0.1710434739225598
"[271.4612976676234, 82.81016195637005, 77.18803984669498]",-0.1289056099464036,-0.1710434739225598
"[80.89883821844809, 68.08214675888428, 77.81196015330502]",-0.1289056099464036,-0.1710434739225598
"[130.483996729005, 74.41580098770527, 78.90598007665251]",-0.1289056099464036,-0.1710434739225598
"[180.06915523956195, 80.74945521652626, 80.0]",-0.1289056099464036,-0.1710434739225598
"[229.6543137501189, 87.08310944534725, 81.09401992334749]",-0.1289056099464036,-0.1710434739225598
"[279.2394722606758, 93.41676367416824, 82.18803984669498]",-0.1289056099464036,-0.1710434739225598
"[73.82777040658233, 45.454729760915036, 72.81196015330502]",-0.1289056099464036,-0.1710434739225598
"[123.41292891713925, 51.78838398973602, 73.90598007665251]",-0.1289056099464036,-0.1710434739225598
"[172.9980874276962, 58.12203821855701, 75.0]",-0.1289056099464036,-0.1710434739225598
"[222.58324593825313, 64.455692447378, 76.09401992334749]",-0.1289056099464036,-0.1710434739225598
"[272.16840444881007, 70.78934667619899, 77.18803984669498]",-0.1289056099464036,-0.1710434739225598
"[80.19173143726142, 112.62987397363702, 81.81196015330502]",-0.1289056099464036,-0.1710434739225598
"[129.77688994781835, 118.96352820245801, 82.90598007665251]",-0.1289056099464036,-0.1710434739225598
"[179.36204845837528, 125.297182431279, 84.0]",-0.1289056099464036,-0.1710434739225598
"[228.94720696893222, 131.6308366601, 85.09401992334749]",-0.1289056099464036,-0.1710434739225598
"[278.53236547948916, 137.96449088892098, 86.18803984669498]",-0.1289056099464036,-0.1710434739225598
"[92.91965349861916, 56.06133147871322, 104.81196015330502]",-0.1289056099464036,-0.1710434739225598
"[142.50481200917608, 62.394985707534204, 105.90598007665251]",-0.1289056099464036,-0.1710434739225598
"[192.08997051973301, 68.7286399363552, 107.0]",-0.1289056099464036,-0.1710434739225598
"[241.67512903028995, 75.06229416517618, 108.09401992334749]",-0.1289056099464036,-0.1710434739225598
"[291.2602875408469, 81.39594839399717, 109.18803984669498]",-0.1289056099464036,-0.1710434739225598
"[80.19173143726142, 88.58824341329444, 86.81196015330502]",-0.1289056099464036,-0.1710434739225598
"[129.77688994781835, 94.92189764211543, 87.90598007665251]",-0.1289056099464036,-0.1710434739225598
"[179.36204845837528, 101.25555187093642, 89.0]",-0.1289056099464036,-0.1710434739225598
"[228.94720696893222, 107.5892060997574, 90.09401992334749]",-0.1289056099464036,-0.1710434739225598
"[278.53236547948916, 113.9228603285784, 91.18803984669498]",-0.1289056099464036,-0.1710434739225598
"[-40.11607826530545, 157.85540141562421, 10.463873373651406]",-0.0214103584228594,0.2184072040772908
"[9.872462086271568, 158.90040806252222, 10.231936686825703]",-0.0214103584228594,0.2184072040772908
"[59.86100243784858, 159.94541470942022, 10.0]",-0.0214103584228594,0.2184072040772908
"[109.8495427894256, 160.99042135631822, 9.768063313174297]",-0.0214103584228594,0.2184072040772908
"[159.8380831410026, 162.03542800321623, 9.536126626348594]",-0.0214103584228594,0.2184072040772908
"[14.331143886058811, 181.18992519478013, 59.4638733736514]",-0.0214103584228594,0.2184072040772908
"[64.31968423763583, 182.23493184167813, 59.231936686825705]",-0.0214103584228594,0.2184072040772908
"[114.30822458921284, 183.27993848857614, 59.0]",-0.0214103584228594,0.2184072040772908
"[164.29676494078984, 184.32494513547414, 58.768063313174295]",-0.0214103584228594,0.2184072040772908
"[214.28530529236687, 185.36995178237214, 58.5361266263486]",-0.0214103584228594,0.2184072040772908
"[-32.33790367225302, 195.3320608185112, 20.463873373651406]",-0.0214103584228594,0.2184072040772908
"[17.650636679323995, 196.3770674654092, 20.2319366868257]",-0.0214103584228594,0.2184072040772908
"[67.63917703090101, 197.4220741123072, 20.0]",-0.0214103584228594,0.2184072040772908
"[117.62771738247802, 198.4670807592052, 19.7680633131743]",-0.0214103584228594,0.2184072040772908
"[167.61625773405504, 199.5120874061032, 19.536126626348594]",-0.0214103584228594,0.2184072040772908
"[-39.40897148411878, 205.2315557551227, 11.463873373651406]",-0.0214103584228594,0.2184072040772908
"[10.579568867458235, 206.27656240202072, 11.231936686825703]",-0.0214103584228594,0.2184072040772908
"[60.56810921903525, 207.32156904891872, 11.0]",-0.0214103584228594,0.2184072040772908
"[110.55664957061227, 208.36657569581672, 10.768063313174297]",-0.0214103584228594,0.2184072040772908
"[160.54518992218928, 209.41158234271472, 10.536126626348594]",-0.0214103584228594,0.2184072040772908
"[-45.065825733611206, 150.0772268225718, 1.4638733736514058]",-0.0214103584228594,0.2184072040772908
"[4.922714617965809, 151.1222334694698, 1.231936686825703]",-0.0214103584228594,0.2184072040772908
"[54.911254969542824, 152.1672401163678, 1.0]",-0.0214103584228594,0.2184072040772908
"[104.89979532111984, 153.2122467632658, 0.7680633131742971]",-0.0214103584228594,0.2184072040772908
"[154.88833567269685, 154.2572534101638, 0.5361266263485941]",-0.0214103584228594,0.2184072040772908
"[-22.438408735641502, 244.82953550156924, 35.4638733736514]",-0.0214103584228594,0.2184072040772908
"[27.550131615935513, 245.87454214846724, 35.231936686825705]",-0.0214103584228594,0.2184072040772908
"[77.53867196751253, 246.91954879536524, 35.0]",-0.0214103584228594,0.2184072040772908
"[127.52721231908954, 247.96455544226325, 34.768063313174295]",-0.0214103584228594,0.2184072040772908
"[177.51575267066656, 249.00956208916125, 34.5361266263486]",-0.0214103584228594,0.2184072040772908
"[-8.296273111910892, 257.55745756292697, 51.4638733736514]",-0.0214103584228594,0.2184072040772908
"[41.69226723966612, 258.602464209825, 51.231936686825705]",-0.0214103584228594,0.2184072040772908
"[91.68080759124314, 259.647470856723, 51.0]",-0.0214103584228594,0.2184072040772908
"[141.66934794282014, 260.692477503621, 50.768063313174295]",-0.0214103584228594,0.2184072040772908
"[191.65788829439717, 261.737484150519, 50.5361266263486]",-0.0214103584228594,0.2184072040772908
"[-13.246020580216651, 204.52444897393605, 51.4638733736514]",-0.0214103584228594,0.2184072040772908
"[36.742519771360364, 205.56945562083405, 51.231936686825705]",-0.0214103584228594,0.2184072040772908
"[86.73106012293738, 206.61446226773205, 51.0]",-0.0214103584228594,0.2184072040772908
"[136.71960047451438, 207.65946891463005, 50.768063313174295]",-0.0214103584228594,0.2184072040772908
"[186.7081408260914, 208.70447556152806, 50.5361266263486]",-0.0214103584228594,0.2184072040772908
"[-4.7607392059780125, 177.65439128884725, 49.4638733736514]",-0.0214103584228594,0.2184072040772908
"[45.227801145599, 178.69939793574525, 49.231936686825705]",-0.0214103584228594,0.2184072040772908
"[95.21634149717602, 179.74440458264326, 49.0]",-0.0214103584228594,0.2184072040772908
"[145.20488184875302, 180.78941122954126, 48.768063313174295]",-0.0214103584228594,0.2184072040772908
"[195.19342220033005, 181.83441787643926, 48.5361266263486]",-0.0214103584228594,0.2184072040772908
"[-45.065825733611206, 161.39093532155664, 9.463873373651406]",-0.0214103584228594,0.2184072040772908
"[4.922714617965809, 162.43594196845464, 9.231936686825703]",-0.0214103584228594,0.2184072040772908
"[54.911254969542824, 163.48094861535264, 9.0]",-0.0214103584228594,0.2184072040772908
"[104.89979532111984, 164.52595526225065, 8.768063313174297]",-0.0214103584228594,0.2184072040772908
"[154.88833567269685, 165.57096190914865, 8.536126626348594]",-0.0214103584228594,0.2184072040772908
"[12.916930323685477, 185.43256588189968, 56.4638733736514]",-0.0214103584228594,0.2184072040772908
"[62.90547067526249, 186.47757252879768, 56.231936686825705]",-0.0214103584228594,0.2184072040772908
"[112.89401102683951, 187.52257917569568, 56.0]",-0.0214103584228594,0.2184072040772908
"[162.8825513784165, 188.56758582259368, 55.768063313174295]",-0.0214103584228594,0.2184072040772908
"[212.87109172999354, 189.6125924694917, 55.5361266263486]",-0.0214103584228594,0.2184072040772908
"[-15.367340923776197, 195.33206081851074, 41.4638733736514]",-0.0214103584228594,0.2184072040772908
"[34.62119942780082, 196.37706746540874, 41.231936686825705]",-0.0214103584228594,0.2184072040772908
"[84.60973977937783, 197.42207411230675, 41.0]",-0.0214103584228594,0.2184072040772908
"[134.59828013095483, 198.46708075920475, 40.768063313174295]",-0.0214103584228594,0.2184072040772908
"[184.58682048253186, 199.51208740610275, 40.5361266263486]",-0.0214103584228594,0.2184072040772908
"[-29.509476547507262, 196.74627438088407, 37.4638733736514]",-0.0214103584228594,0.2184072040772908
"[20.479063804069753, 197.79128102778208, 37.231936686825705]",-0.0214103584228594,0.2184072040772908
"[70.46760415564677, 198.83628767468008, 37.0]",-0.0214103584228594,0.2184072040772908
"[120.45614450722378, 199.88129432157808, 36.768063313174295]",-0.0214103584228594,0.2184072040772908
"[170.4446848588008, 200.92630096847608, 36.5361266263486]",-0.0214103584228594,0.2184072040772908
"[-14.66023414258953, 204.52444897393605, 42.4638733736514]",-0.0214103584228594,0.2184072040772908
"[35.328306208987485, 205.56945562083405, 42.231936686825705]",-0.0214103584228594,0.2184072040772908
"[85.3168465605645, 206.61446226773205, 42.0]",-0.0214103584228594,0.2184072040772908
"[135.3053869121415, 207.65946891463005, 41.768063313174295]",-0.0214103584228594,0.2184072040772908
"[185.29392726371853, 208.70447556152806, 41.5361266263486]",-0.0214103584228594,0.2184072040772908
"[24.23063882267033, 182.604138757153, 62.4638733736514]",-0.0214103584228594,0.2184072040772908
"[74.21917917424734, 183.649145404051, 62.231936686825705]",-0.0214103584228594,0.2184072040772908
"[124.20771952582436, 184.69415205094901, 62.0]",-0.0214103584228594,0.2184072040772908
"[174.19625987740136, 185.73915869784702, 61.768063313174295]",-0.0214103584228594,0.2184072040772908
"[224.1848002289784, 186.78416534474502, 61.5361266263486]",-0.0214103584228594,0.2184072040772908
"[-33.04501045343969, 237.05136090851727, 22.463873373651406]",-0.0214103584228594,0.2184072040772908
"[16.943529898137328, 238.09636755541527, 22.2319366868257]",-0.0214103584228594,0.2184072040772908
"[66.93207024971434, 239.14137420231327, 22.0]",-0.0214103584228594,0.2184072040772908
"[116.92061060129136, 240.18638084921128, 21.7680633131743]",-0.0214103584228594,0.2184072040772908
"[166.90915095286837, 241.23138749610928, 21.536126626348594]",-0.0214103584228594,0.2184072040772908
"[-29.509476547507262, 147.24879969782603, 20.463873373651406]",-0.0214103584228594,0.2184072040772908
"[20.479063804069753, 148.29380634472403, 20.2319366868257]",-0.0214103584228594,0.2184072040772908
"[70.46760415564677, 149.33881299162204, 20.0]",-0.0214103584228594,0.2184072040772908
"[120.45614450722378, 150.38381963852004, 19.7680633131743]",-0.0214103584228594,0.2184072040772908
"[170.4446848588008, 151.42882628541804, 19.536126626348594]",-0.0214103584228594,0.2184072040772908
"[-33.04501045343969, 238.4655744708906, 16.463873373651406]",-0.0214103584228594,0.2184072040772908
"[16.943529898137328, 239.5105811177886, 16.2319366868257]",-0.0214103584228594,0.2184072040772908
"[66.93207024971434, 240.5555877646866, 16.0]",-0.0214103584228594,0.2184072040772908
"[116.92061060129136, 241.6005944115846, 15.768063313174297]",-0.0214103584228594,0.2184072040772908
"[166.90915095286837, 242.6456010584826, 15.536126626348594]",-0.0214103584228594,0.2184072040772908
"[-19.609981610895744, 140.17773188596027, 24.463873373651406]",-0.0214103584228594,0.2184072040772908
"[30.37855874068127, 141.22273853285827, 24.2319366868257]",-0.0214103584228594,0.2184072040772908
"[80.36709909225829, 142.26774517975628, 24.0]",-0.0214103584228594,0.2184072040772908
"[130.3556394438353, 143.31275182665428, 23.7680633131743]",-0.0214103584228594,0.2184072040772908
"[180.34417979541232, 144.35775847355228, 23.536126626348594]",-0.0214103584228594,0.2184072040772908
"[-30.923690109880596, 168.4620031334224, 21.463873373651406]",-0.0214103584228594,0.2184072040772908
"[19.06485024169642, 169.5070097803204, 21.2319366868257]",-0.0214103584228594,0.2184072040772908
"[69.05339059327343, 170.5520164272184, 21.0]",-0.0214103584228594,0.2184072040772908
"[119.04193094485045, 171.5970230741164, 20.7680633131743]",-0.0214103584228594,0.2184072040772908
"[169.03047129642746, 172.6420297210144, 20.536126626348594]",-0.0214103584228594,0.2184072040772908
"[10.08850319893972, 164.21936244630285, 55.4638733736514]",-0.0214103584228594,0.2184072040772908
"[60.077043550516734, 165.26436909320086, 55.231936686825705]",-0.0214103584228594,0.2184072040772908
"[110.06558390209375, 166.30937574009886, 55.0]",-0.0214103584228594,0.2184072040772908
"[160.05412425367075, 167.35438238699686, 54.768063313174295]",-0.0214103584228594,0.2184072040772908
"[210.04266460524778, 168.39938903389486, 54.5361266263486]",-0.0214103584228594,0.2184072040772908
"[-40.823185046492114, 189.67520656901877, 4.463873373651406]",-0.0214103584228594,0.2184072040772908
"[9.165355305084901, 190.72021321591677, 4.231936686825703]",-0.0214103584228594,0.2184072040772908
"[59.153895656661916, 191.76521986281477, 4.0]",-0.0214103584228594,0.2184072040772908
"[109.14243600823893, 192.81022650971278, 3.768063313174297]",-0.0214103584228594,0.2184072040772908
"[159.13097635981595, 193.85523315661078, 3.536126626348594]",-0.0214103584228594,0.2184072040772908
"[-26.68104942276105, 155.7340810720642, 24.463873373651406]",-0.0214103584228594,0.2184072040772908
"[23.307490928815966, 156.77908771896222, 24.2319366868257]",-0.0214103584228594,0.2184072040772908
"[73.29603128039298, 157.82409436586022, 24.0]",-0.0214103584228594,0.2184072040772908
"[123.28457163197, 158.86910101275822, 23.7680633131743]",-0.0214103584228594,0.2184072040772908
"[173.273111983547, 159.91410765965622, 23.536126626348594]",-0.0214103584228594,0.2184072040772908
"[-35.16633079699969, 199.5747015056303, 12.463873373651406]",-0.0214103584228594,0.2184072040772908
"[14.822209554577327, 200.6197081525283, 12.231936686825703]",-0.0214103584228594,0.2184072040772908
"[64.81074990615434, 201.6647147994263, 12.0]",-0.0214103584228594,0.2184072040772908
"[114.79929025773136, 202.7097214463243, 11.768063313174297]",-0.0214103584228594,0.2184072040772908
"[164.78783060930837, 203.7547280932223, 11.536126626348594]",-0.0214103584228594,0.2184072040772908
"[-1.2252053000451326, 161.39093532155664, 50.4638733736514]",-0.0214103584228594,0.2184072040772908
"[48.76333505153188, 162.43594196845464, 50.231936686825705]",-0.0214103584228594,0.2184072040772908
"[98.7518754031089, 163.48094861535264, 50.0]",-0.0214103584228594,0.2184072040772908
"[148.7404157546859, 164.52595526225065, 49.768063313174295]",-0.0214103584228594,0.2184072040772908
"[198.72895610626293, 165.57096190914865, 49.5361266263486]",-0.0214103584228594,0.2184072040772908
"[-22.438408735641502, 192.50363369376453, 27.463873373651406]",-0.0214103584228594,0.2184072040772908
