n,a,e
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0616534019039579,-0.1571815692236498
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.0,0.0
8.0,0.0,0.0
9.0,0.0,0.0
10.0,0.0,0.0
11.0,0.0,0.0
12.0,0.0,0.0
13.0,0.0,0.0
14.0,-0.0473661178008139,0.0974245399806984
15.0,0.0,0.0
16.0,-0.0427827136629091,0.0407186663177711
17.0,-0.0427827136629091,0.0407186663177711
18.0,0.1195859114505987,-0.0463624753857063
19.0,0.1195859114505987,-0.0463624753857063
20.0,0.0,0.0
21.0,0.0,0.0
22.0,0.0,0.0
23.0,0.0,0.0
24.0,-0.0427827136629091,0.0407186663177711
25.0,0.0947158941686926,-0.1630569393159751
26.0,0.1195859114505987,-0.0463624753857063
27.0,0.0,0.0
28.0,0.0,0.0
29.0,0.0,0.0
30.0,0.0,0.0
31.0,0.0757352620030061,0.009672574450859
32.0,0.0757352620030061,0.009672574450859
33.0,0.0616534019039579,-0.1571815692236498
34.0,0.0757352620030061,0.009672574450859
35.0,0.0757352620030061,0.009672574450859
36.0,0.2074478886514985,-0.0239636553222281
37.0,0.0616534019039579,-0.1571815692236498
38.0,0.0,0.0
39.0,0.0,0.0
40.0,0.0,0.0
41.0,0.0,0.0
42.0,0.0,0.0
43.0,0.1105533397714737,0.0560681047308645
44.0,0.0,0.0
45.0,0.0,0.0
46.0,0.0,0.0
47.0,0.0,0.0
48.0,0.0,0.0
49.0,0.0,0.0
50.0,0.1105533397714737,0.0560681047308645
51.0,0.0,0.0
52.0,0.0,0.0
53.0,0.0,0.0
54.0,0.0,0.0
55.0,0.0,0.0
56.0,0.0,0.0
57.0,0.0,0.0
58.0,0.0,0.0
59.0,0.0,0.0
60.0,0.0,0.0
61.0,-0.1041990181572356,-0.3061110778968715
62.0,0.0,0.0
63.0,0.0,0.0
64.0,0.0197763322337282,0.1252437153185621
65.0,0.0799639214214179,-0.0463624753857063
66.0,0.0799639214214179,-0.0463624753857063
67.0,0.0,0.0
68.0,0.0,0.0
69.0,-0.1041990181572356,-0.3061110778968715
70.0,0.0676696501289717,0.1050112943622579
71.0,0.0197763322337282,0.1252437153185621
72.0,0.0197763322337282,0.1252437153185621
73.0,0.0799639214214179,-0.0463624753857063
74.0,0.0,0.0
75.0,0.0,0.0
76.0,0.0,0.0
77.0,0.0,0.0
78.0,0.0,0.0
79.0,0.0,0.0
80.0,0.0,0.0
81.0,0.0,0.0
82.0,0.0,0.0
83.0,0.0,0.0
84.0,0.0699232483936391,-0.1669350920463506
85.0,0.1195666658624955,0.0877906489690193
86.0,0.0,0.0
87.0,0.0,0.0
88.0,0.0,0.0
89.0,0.0,0.0
90.0,0.0,0.0
91.0,0.0,0.0
92.0,0.0,0.0
93.0,0.0,0.0
94.0,0.0,0.0
95.0,0.0,0.0
96.0,0.0,0.0
97.0,0.0,0.0
98.0,0.0,0.0
99.0,0.0,0.0
100.0,0.0,0.0
101.0,0.0,0.0
102.0,0.0,0.0
103.0,0.0,0.0
104.0,0.0,0.0
105.0,0.0,0.0
106.0,0.0,0.0
107.0,0.0,0.0
108.0,0.0,0.0
109.0,0.0,0.0
110.0,0.0,0.0
111.0,0.0,0.0
112.0,0.0,0.0
113.0,0.0,0.0
114.0,0.0,0.0
115.0,0.0,0.0
116.0,0.0,0.0
117.0,0.0,0.0
118.0,0.0,0.0
119.0,0.0,0.0
120.0,0.0,0.0
121.0,0.0,0.0
122.0,0.0,0.0
123.0,0.0,0.0
124.0,0.0,0.0
125.0,0.0,0.0
126.0,0.0,0.0
127.0,0.0,0.0
128.0,0.0,0.0
129.0,0.0139720000105723,0.0344909984781308
130.0,0.0139720000105723,0.0344909984781308
131.0,0.054077905641461,0.0004070126310708
132.0,0.054077905641461,0.0004070126310708
133.0,0.054077905641461,0.0004070126310708
134.0,0.0,0.0
135.0,0.0,0.0
136.0,0.0,0.0
137.0,0.0139720000105723,0.0344909984781308
138.0,0.0139720000105723,0.0344909984781308
139.0,0.054077905641461,0.0004070126310708
140.0,0.054077905641461,0.0004070126310708
141.0,0.0,0.0
142.0,0.0616534019039579,-0.1571815692236498
143.0,0.0616534019039579,-0.1571815692236498
144.0,0.1112371561771671,-0.0463624753857063
145.0,0.0255393114829916,-0.1496891663242424
146.0,0.0255393114829916,-0.1496891663242424
147.0,-0.0120379085029304,-0.0839436017421521
148.0,-0.0120379085029304,-0.0839436017421521
149.0,0.0616534019039579,-0.1571815692236498
150.0,0.0616534019039579,-0.1571815692236498
151.0,0.1112371561771671,-0.0463624753857063
152.0,0.0255393114829916,-0.1496891663242424
153.0,0.0255393114829916,-0.1496891663242424
154.0,-0.0120379085029304,-0.0839436017421521
155.0,-0.0120379085029304,-0.0839436017421521
156.0,0.0,0.0
157.0,0.0,0.0
158.0,-0.0143210662339942,-0.0202721127051384
159.0,0.0,0.0
160.0,0.0947158941686926,-0.1630569393159751
161.0,-0.0473661178008139,0.0974245399806984
162.0,0.0757352620030061,0.009672574450859
163.0,-0.0473661178008139,0.0974245399806984
164.0,0.0231510755123139,0.0927408356609213
165.0,0.0947158941686926,-0.1630569393159751
166.0,-0.0473661178008139,0.0974245399806984
167.0,-0.0473661178008139,0.0974245399806984
168.0,0.0,0.0
169.0,0.1105533397714737,0.0560681047308645
170.0,0.0,0.0
171.0,0.0,0.0
172.0,0.0,0.0
173.0,0.0,0.0
174.0,-0.1445004324195675,-0.0687107088235462
175.0,0.0,0.0
176.0,-0.0473661178008139,0.0974245399806984
177.0,0.0757352620030061,0.009672574450859
178.0,0.0616534019039579,-0.1571815692236498
179.0,0.0,0.0
180.0,-0.0473661178008139,0.0974245399806984
181.0,0.0757352620030061,0.009672574450859
182.0,0.1270879416545819,0.3829115625247029
183.0,-0.0473661178008139,0.0974245399806984
184.0,0.0,0.0
185.0,-0.0473661178008139,0.0974245399806984
186.0,-0.0473661178008139,0.0974245399806984
187.0,0.0,0.0
188.0,0.0,0.0
189.0,0.0,0.0
190.0,0.0616534019039579,-0.1571815692236498
191.0,0.0,0.0
192.0,0.0616534019039579,-0.1571815692236498
193.0,0.0757352620030061,0.009672574450859
194.0,0.0757352620030061,0.009672574450859
195.0,0.0,0.0
196.0,-0.0473661178008139,0.0974245399806984
197.0,-0.0473661178008139,0.0974245399806984
198.0,-0.0473661178008139,0.0974245399806984
199.0,-0.0473661178008139,0.0974245399806984
200.0,-0.0473661178008139,0.0974245399806984
201.0,-0.0473661178008139,0.0974245399806984
202.0,-0.0473661178008139,0.0974245399806984
203.0,-0.0427827136629091,0.0407186663177711
204.0,-0.0473661178008139,0.0974245399806984
205.0,-0.0473661178008139,0.0974245399806984
206.0,0.0947158941686926,-0.1630569393159751
207.0,0.0947158941686926,-0.1630569393159751
208.0,-0.0473661178008139,0.0974245399806984
209.0,0.1195859114505987,-0.0463624753857063
210.0,0.0947158941686926,-0.1630569393159751
211.0,0.0947158941686926,-0.1630569393159751
212.0,0.0,0.0
213.0,0.0,0.0
214.0,0.0,0.0
215.0,0.0,0.0
216.0,0.0,0.0
217.0,0.0,0.0
218.0,0.0,0.0
219.0,0.0,0.0
220.0,0.0,0.0
221.0,0.0616534019039579,-0.1571815692236498
222.0,0.0757352620030061,0.009672574450859
223.0,0.0757352620030061,0.009672574450859
224.0,0.0757352620030061,0.009672574450859
225.0,0.0231510755123139,0.0927408356609213
226.0,0.2074478886514985,-0.0239636553222281
227.0,0.0231510755123139,0.0927408356609213
228.0,0.0,0.0
229.0,0.0,0.0
230.0,-0.1445004324195675,-0.0687107088235462
231.0,0.0,0.0
232.0,0.0,0.0
233.0,0.0,0.0
234.0,-0.0143210662339942,-0.0202721127051384
235.0,0.0,0.0
236.0,0.0,0.0
237.0,0.0,0.0
238.0,0.0,0.0
239.0,0.0,0.0
240.0,0.0,0.0
241.0,0.1105533397714737,0.0560681047308645
242.0,0.1105533397714737,0.0560681047308645
243.0,0.0,0.0
244.0,0.1105533397714737,0.0560681047308645
245.0,0.0,0.0
246.0,0.1105533397714737,0.0560681047308645
247.0,0.0757352620030061,0.009672574450859
248.0,0.0,0.0
249.0,0.0,0.0
250.0,0.0,0.0
251.0,0.0,0.0
252.0,0.0,0.0
253.0,-0.0473661178008139,0.0974245399806984
254.0,-0.0473661178008139,0.0974245399806984
255.0,-0.0143210662339942,-0.0202721127051384
256.0,-0.0473661178008139,0.0974245399806984
257.0,0.0,0.0
258.0,0.0,0.0
259.0,0.0,0.0
260.0,0.0,0.0
261.0,0.0,0.0
262.0,0.0,0.0
263.0,0.0947158941686926,-0.1630569393159751
264.0,0.0947158941686926,-0.1630569393159751
265.0,0.0,0.0
266.0,0.0,0.0
267.0,0.0,0.0
268.0,-0.0473661178008139,0.0974245399806984
269.0,-0.0473661178008139,0.0974245399806984
270.0,-0.0473661178008139,0.0974245399806984
271.0,-0.0473661178008139,0.0974245399806984
272.0,-0.0473661178008139,0.0974245399806984
273.0,-0.0473661178008139,0.0974245399806984
274.0,0.0,0.0
275.0,0.1105533397714737,0.0560681047308645
276.0,0.0,0.0
277.0,0.0757352620030061,0.009672574450859
278.0,0.0757352620030061,0.009672574450859
279.0,0.0757352620030061,0.009672574450859
280.0,-0.0473661178008139,0.0974245399806984
281.0,-0.0473661178008139,0.0974245399806984
282.0,-0.0473661178008139,0.0974245399806984
283.0,0.0,0.0
284.0,0.0231510755123139,0.0927408356609213
285.0,0.0,0.0
286.0,0.1195666658624955,0.0877906489690193
287.0,0.0699232483936391,-0.1669350920463506
288.0,0.0351003870035242,-0.2341230621227095
289.0,0.0676696501289717,0.1050112943622579
290.0,0.0,0.0
291.0,0.0,0.0
292.0,0.0,0.0
293.0,0.0,0.0
294.0,-0.1041990181572356,-0.3061110778968715
295.0,0.0,0.0
296.0,0.0615548666465371,-0.090717081847528
297.0,0.0,0.0
298.0,0.0,0.0
299.0,0.0,0.0
300.0,0.0197763322337282,0.1252437153185621
301.0,0.0183856162917365,-0.0392131691709779
302.0,0.0615548666465371,-0.090717081847528
303.0,0.0,0.0
304.0,0.0351003870035242,-0.2341230621227095
305.0,0.0,0.0
306.0,0.0,0.0
307.0,0.0,0.0
308.0,0.0,0.0
309.0,0.0,0.0
310.0,0.0,0.0
311.0,0.0,0.0
312.0,0.0,0.0
313.0,0.0,0.0
314.0,0.0,0.0
315.0,0.0,0.0
316.0,0.0,0.0
317.0,0.0,0.0
318.0,0.0,0.0
319.0,0.0,0.0
320.0,0.0,0.0
321.0,0.0,0.0
322.0,0.0,0.0
323.0,0.0,0.0
324.0,0.0,0.0
325.0,0.0,0.0
326.0,0.0,0.0
327.0,0.0,0.0
328.0,0.0,0.0
329.0,0.0,0.0
330.0,0.0,0.0
331.0,0.0,0.0
332.0,0.0,0.0
333.0,0.0,0.0
334.0,0.0,0.0
335.0,-0.1041990181572356,-0.3061110778968715
336.0,-0.1041990181572356,-0.3061110778968715
337.0,0.0,0.0
338.0,0.0676696501289717,0.1050112943622579
339.0,0.0676696501289717,0.1050112943622579
340.0,-0.1041990181572356,-0.3061110778968715
341.0,0.0197763322337282,0.1252437153185621
342.0,0.0197763322337282,0.1252437153185621
343.0,0.0676696501289717,0.1050112943622579
344.0,0.0197763322337282,0.1252437153185621
345.0,0.0351003870035242,-0.2341230621227095
346.0,0.0183856162917365,-0.0392131691709779
347.0,0.0799639214214179,-0.0463624753857063
348.0,0.0,0.0
349.0,0.0351003870035242,-0.2341230621227095
350.0,0.0,0.0
351.0,0.0,0.0
352.0,0.0,0.0
353.0,0.0,0.0
354.0,0.0,0.0
355.0,0.0,0.0
356.0,0.0,0.0
357.0,0.0,0.0
358.0,0.0,0.0
359.0,0.0,0.0
360.0,0.0,0.0
361.0,0.0699232483936391,-0.1669350920463506
362.0,0.0,0.0
363.0,0.0,0.0
364.0,0.0615548666465371,-0.090717081847528
365.0,0.0699232483936391,-0.1669350920463506
366.0,0.0699232483936391,-0.1669350920463506
367.0,0.1195666658624955,0.0877906489690193
368.0,0.1195666658624955,0.0877906489690193
369.0,0.0615548666465371,-0.090717081847528
370.0,0.0,0.0
371.0,0.0,0.0
372.0,0.1195666658624955,0.0877906489690193
373.0,0.0,0.0
374.0,0.0,0.0
375.0,0.0,0.0
376.0,0.0,0.0
377.0,0.0183856162917365,-0.0392131691709779
378.0,0.0183856162917365,-0.0392131691709779
379.0,0.0,0.0
380.0,0.0615548666465371,-0.090717081847528
381.0,0.0183856162917365,-0.0392131691709779
382.0,0.0,0.0
383.0,0.0,0.0
384.0,0.0,0.0
385.0,0.0,0.0
386.0,0.0615548666465371,-0.090717081847528
387.0,0.0183856162917365,-0.0392131691709779
388.0,0.0183856162917365,-0.0392131691709779
389.0,0.0,0.0
390.0,0.0313478333542866,-0.0463624753857063
391.0,0.0183856162917365,-0.0392131691709779
392.0,-0.1041990181572356,-0.3061110778968715
393.0,-0.1041990181572356,-0.3061110778968715
394.0,0.0615548666465371,-0.090717081847528
395.0,0.0,0.0
396.0,0.0197763322337282,0.1252437153185621
397.0,0.0,0.0
398.0,0.0,0.0
399.0,0.0,0.0
400.0,0.0,0.0
401.0,0.0,0.0
402.0,0.0,0.0
403.0,0.0,0.0
404.0,0.0183856162917365,-0.0392131691709779
405.0,0.0,0.0
406.0,0.0313478333542866,-0.0463624753857063
407.0,0.0,0.0
408.0,0.0,0.0
409.0,0.0,0.0
410.0,0.0,0.0
411.0,0.0,0.0
412.0,0.0,0.0
413.0,0.0,0.0
414.0,0.0,0.0
415.0,-0.0120642944268625,-0.0180123907621313
416.0,0.0,0.0
417.0,-0.0120642944268625,-0.0180123907621313
418.0,0.0,0.0
419.0,-0.0404307153172705,-0.0309322054141828
420.0,-0.0473661178008139,0.0974245399806984
421.0,0.0,0.0
422.0,0.0,0.0
423.0,0.0,0.0
424.0,0.0,0.0
425.0,0.0,0.0
426.0,-0.0404307153172705,-0.0309322054141828
427.0,0.0,0.0
428.0,0.0,0.0
429.0,0.0,0.0
430.0,-0.0120642944268625,-0.0180123907621313
431.0,0.0,0.0
432.0,-0.0473661178008139,0.0974245399806984
433.0,0.0,0.0
434.0,0.0,0.0
435.0,0.0,0.0
436.0,0.0,0.0
437.0,0.0,0.0
438.0,-0.0404307153172705,-0.0309322054141828
439.0,0.0,0.0
440.0,0.0,0.0
441.0,0.0,0.0
442.0,0.0,0.0
443.0,0.0,0.0
444.0,0.0,0.0
445.0,0.0,0.0
446.0,0.0,0.0
447.0,0.0,0.0
448.0,0.0,0.0
449.0,0.0,0.0
