Node,Azi_[RAD],Ele_[RAD]
"[54.79340083309194, 147.64267402997893, 99]",0.1695744471635857,-0.1542463018496314
"[32.16598383512223, 207.0396436496494, 94]",0.1695744471635857,-0.1542463018496314
"[23.680702460883822, 195.7259351506641, 88]",0.1695744471635857,-0.1542463018496314
"[50.55076014597262, 153.29952827947136, 107]",0.1695744471635857,-0.1542463018496314
"[-15.210170504376038, 295.4279912979673, 70]",0.1695744471635857,-0.1542463018496314
"[-12.38174337963028, 254.4157979891479, 55]",0.1695744471635857,-0.1542463018496314
"[51.25786692715906, 146.93556724879272, 100]",0.1695744471635857,-0.1542463018496314
"[312.18026918499527, 68.44671453708588, 26]",0.2345779163731481,-0.0327336822799397
"[310.0589488414357, 94.60966544098801, 33]",0.2345779163731481,-0.0327336822799397
"[327.02951158991254, 53.59747213216815, 27]",0.2345779163731481,-0.0327336822799397
"[321.37265734042035, 84.71017050437604, 31]",0.2345779163731481,-0.0327336822799397
"[312.8873759661817, 60.66853994403391, 26]",0.2345779163731481,-0.0327336822799397
"[317.8371234344877, 93.90255865980134, 103]",0.2130699292686747,-0.2527423485199578
"[302.2807742483835, 113.70154853302483, 92]",0.2130699292686747,-0.2527423485199578
"[288.8457454058391, 166.73455712201576, 77]",0.2130699292686747,-0.2527423485199578
"[300.8665606860104, 129.25789771912878, 87]",0.2130699292686747,-0.2527423485199578
"[282.48178437516026, 197.14014871303743, 76]",0.2130699292686747,-0.2527423485199578
"[288.1386386246527, 161.78480965371, 84]",0.2130699292686747,-0.2527423485199578
"[303.69498781075663, 108.04469428353241, 89]",0.2130699292686747,-0.2527423485199578
"[295.2097064365182, 166.0274503408291, 86]",0.2130699292686747,-0.2527423485199578
"[328.4437251522859, 80.46752981725695, 101]",0.2130699292686747,-0.2527423485199578
"[306.52341493550284, 130.67211128150166, 92]",0.2130699292686747,-0.2527423485199578
"[319.95844377804724, 83.29595694200316, 97]",0.2130699292686747,-0.2527423485199578
"[301.5736674671971, 142.69292656167318, 88]",0.2130699292686747,-0.2527423485199578
"[288.8457454058391, 134.20764518743454, 5]",0.1371039869305833,-0.1319963257206937
"[287.431531843466, 162.49191643489667, 7]",0.1371039869305833,-0.1319963257206937
"[298.74524034245087, 122.89393668844968, 12]",0.1371039869305833,-0.1319963257206937
"[262.68279450193677, 233.90970133473775, -5]",0.1371039869305833,-0.1319963257206937
"[283.1888911563467, 152.59242149828515, 2]",0.1371039869305833,-0.1319963257206937
"[281.7746775939736, 183.70511987049304, 10]",0.1371039869305833,-0.1319963257206937
"[283.89599793753314, 156.12795540421757, 8]",0.1371039869305833,-0.1319963257206937
"[272.5822894385485, 236.73812845948396, -2]",0.1371039869305833,-0.1319963257206937
"[285.3102114999065, 156.12795540421757, 1]",0.1371039869305833,-0.1319963257206937
"[278.23914368804117, 161.78480965371, 2]",0.1371039869305833,-0.1319963257206937
"[289.55285218702556, 177.34115883981394, 13]",0.1371039869305833,-0.1319963257206937
"[290.25995896821223, 180.87669274574682, 21]",0.1371039869305833,-0.1319963257206937
"[290.25995896821223, 132.79343162506166, 5]",0.1371039869305833,-0.1319963257206937
"[269.7538623138023, 201.38278940015653, -3]",0.1371039869305833,-0.1319963257206937
"[277.5320369068545, 163.90612999726955, 0]",0.1371039869305833,-0.1319963257206937
"[293.7954928741451, 164.6132367784562, 30]",0.1371039869305833,-0.1319963257206937
"[283.1888911563469, 127.13657737556923, 5]",0.1371039869305833,-0.1319963257206937
"[277.5320369068545, 162.49191643489667, 0]",0.1371039869305833,-0.1319963257206937
"[288.13863862465246, 139.15739265574075, 5]",0.1371039869305833,-0.1319963257206937
"[290.25995896821223, 163.90612999726955, 12]",0.1371039869305833,-0.1319963257206937
"[288.84574540583935, 142.69292656167318, 28]",0.1371039869305833,-0.1319963257206937
"[240.0553775039673, 249.46605052084215, 78]",0.0712233388132996,0.4019807910857212
"[224.49902831786312, 245.2234098337226, 48]",0.0712233388132996,0.4019807910857212
"[224.49902831786312, 296.135098079154, 58]",0.0712233388132996,0.4019807910857212
"[237.93405716040775, 292.5995641732211, 95]",0.0712233388132996,0.4019807910857212
"[271.1680758761754, 198.5543622754103, 104]",0.0712233388132996,0.4019807910857212
"[227.32745544260956, 287.64981670491534, 72]",0.0712233388132996,0.4019807910857212
"[237.22695037922108, 257.95133189508033, 82]",0.0712233388132996,0.4019807910857212
"[241.4695910663404, 228.25284708524532, 49]",0.0712233388132996,0.4019807910857212
"[261.97568772075033, 248.75894373965548, 103]",0.0712233388132996,0.4019807910857212
"[245.71223175345995, 280.57874889305003, 88]",0.0712233388132996,0.4019807910857212
"[231.57009612972865, 279.16453533067715, 72]",0.0712233388132996,0.4019807910857212
"[249.24776565939237, 237.44523524067063, 87]",0.0712233388132996,0.4019807910857212
"[230.15588256735555, 293.30667095440776, 75]",0.0712233388132996,0.4019807910857212
"[276.82493012566806, 157.54216896659045, 107]",0.0712233388132996,0.4019807910857212
"[239.34827072278085, 305.3274862345793, 80]",0.0712233388132996,0.4019807910857212
"[224.49902831786335, 306.0345930157655, 69]",0.0712233388132996,0.4019807910857212
"[247.8335520970195, 274.21478786237094, 101]",0.0712233388132996,0.4019807910857212
"[237.22695037922108, 255.12290477033457, 85]",0.0712233388132996,0.4019807910857212
"[248.54065887820616, 245.2234098337226, 64]",0.0712233388132996,0.4019807910857212
"[235.10563003566153, 272.80057429999806, 63]",0.0712233388132996,0.4019807910857212
"[272.5822894385485, 174.51273171506773, 107]",0.0712233388132996,0.4019807910857212
"[230.15588256735555, 266.43661326931897, 63]",0.0712233388132996,0.4019807910857212
"[253.4904063465117, 233.20259455355153, 82]",0.0712233388132996,0.4019807910857212
"[223.08481475549024, 313.10566082763125, 86]",0.0712233388132996,0.4019807910857212
"[224.49902831786335, 306.0345930157655, 69]",0.0712233388132996,0.4019807910857212
"[232.27720291091532, 244.51630305253593, 47]",0.0712233388132996,0.4019807910857212
"[235.81273681684797, 233.90970133473775, 47]",0.0712233388132996,0.4019807910857212
"[247.83355209701926, 281.2858556742367, 94]",0.0712233388132996,0.4019807910857212
"[245.00512497227328, 244.51630305253593, 97]",0.0712233388132996,0.4019807910857212
"[254.19751312769836, 235.32391489711108, 103]",0.0712233388132996,0.4019807910857212
"[240.0553775039673, 315.93408795237747, 92]",0.0712233388132996,0.4019807910857212
"[238.6411639415942, 307.44880657813883, 92]",0.0712233388132996,0.4019807910857212
"[244.2980181910866, 284.8213895801691, 84]",0.0712233388132996,0.4019807910857212
"[155.90967054276803, 411.3935034125616, 35]",0.1024113854954052,0.0435533295945927
"[123.38275860818703, 548.5722189627513, 60]",0.1024113854954052,0.0435533295945927
"[155.2025637615816, 464.4265120015525, 75]",0.1024113854954052,0.0435533295945927
"[171.46601972887242, 402.9082220383225, 73]",0.1024113854954052,0.0435533295945927
"[109.94772976564263, 567.6641020547881, 65]",0.1024113854954052,0.0435533295945927
"[162.2736315734469, 358.3604948235702, 61]",0.1024113854954052,0.0435533295945927
"[146.71728238734295, 423.41431869273265, 67]",0.1024113854954052,0.0435533295945927
"[121.96854504581393, 527.359015527155, 57]",0.1024113854954052,0.0435533295945927
"[133.98936032598522, 506.85291887274525, 77]",0.1024113854954052,0.0435533295945927
"[141.06042813785075, 437.5564543164637, 45]",0.1024113854954052,0.0435533295945927
"[162.98073835463356, 381.6950186027266, 56]",0.1024113854954052,0.0435533295945927
"[148.83860273090295, 405.7366491630687, 31]",0.1024113854954052,0.0435533295945927
"[155.2025637615816, 383.8163389462861, 59]",0.1024113854954052,0.0435533295945927
"[159.44520444870068, 420.58589156798644, 72]",0.1024113854954052,0.0435533295945927
"[127.62539929530658, 535.8442969013936, 70]",0.1024113854954052,0.0435533295945927
"[136.81778745073143, 446.04173569070235, 38]",0.1024113854954052,0.0435533295945927
"[135.4035738883581, 471.4975798134178, 39]",0.1024113854954052,0.0435533295945927
"[152.37413663683537, 386.64476607103234, 41]",0.1024113854954052,0.0435533295945927
"[119.84722470225415, 513.9239866846106, 59]",0.1024113854954052,0.0435533295945927
"[148.83860273090272, 408.5650762878149, 30]",0.1024113854954052,0.0435533295945927
"[158.0309908863278, 417.7574644432402, 28]",0.1024113854954052,0.0435533295945927
"[150.9599230744625, 413.5148237561207, 34]",0.1024113854954052,0.0435533295945927
"[177.12287397836485, 364.72445585424884, 66]",0.1024113854954052,0.0435533295945927
"[139.64621457547764, 451.6985899401943, 66]",0.1024113854954052,0.0435533295945927
"[158.73809766751424, 441.0919882223966, 31]",0.1024113854954052,0.0435533295945927
"[154.49545698039492, 426.94985259866553, 64]",0.1024113854954052,0.0435533295945927
"[162.2736315734469, 396.54426100764385, 71]",0.1024113854954052,0.0435533295945927
"[124.0898653893737, 501.1960646232528, 58]",0.1024113854954052,0.0435533295945927
"[138.2320010131043, 468.6691526886716, 41]",0.1024113854954052,0.0435533295945927
"[133.98936032598522, 443.21330856595614, 41]",0.1024113854954052,0.0435533295945927
"[141.7675349190372, 455.2341238461272, 69]",0.1024113854954052,0.0435533295945927
"[133.98936032598522, 478.5686476252831, 63]",0.1024113854954052,0.0435533295945927
"[114.8974772339484, 557.05750033699, 70]",0.1024113854954052,0.0435533295945927
"[171.4660197288722, 408.5650762878149, 74]",0.1024113854954052,0.0435533295945927
"[126.21118573293325, 499.0747442796933, 54]",0.1024113854954052,0.0435533295945927
"[149.54570951208916, 416.34325088086734, 30]",0.1024113854954052,0.0435533295945927
"[162.98073835463356, 390.18029997696476, 31]",0.1024113854954052,0.0435533295945927
"[153.78835019920825, 426.24274581747886, 48]",0.1024113854954052,0.0435533295945927
"[158.73809766751424, 414.2219305373078, 31]",0.1024113854954052,0.0435533295945927
"[156.6167773239547, 389.47319319577855, 42]",0.1024113854954052,0.0435533295945927
"[141.7675349190372, 499.0747442796933, 79]",0.1024113854954052,0.0435533295945927
"[137.52489423191787, 418.4645712244269, 48]",0.1024113854954052,0.0435533295945927
"[124.79697217055991, 535.8442969013936, 72]",0.1024113854954052,0.0435533295945927
"[141.06042813785052, 402.2011152571363, 59]",0.1024113854954052,0.0435533295945927
"[143.88885526259696, 461.59808487680584, 32]",0.1024113854954052,0.0435533295945927
"[575.223991786391, 109.45890784590529, 66]",0.1583700934032024,-0.0801456316985811
"[568.1529239745255, 95.31677222217468, 46]",0.1583700934032024,-0.0801456316985811
"[563.2031765062197, 67.73960775589921, 43]",0.1583700934032024,-0.0801456316985811
"[573.1026714428313, 124.30815025082302, 73]",0.1583700934032024,-0.0801456316985811
"[558.9605358191004, 111.58022818946483, 48]",0.1583700934032024,-0.0801456316985811
"[589.3661274101219, 3.3928906679234387, 54]",0.1583700934032024,-0.0801456316985811
"[578.052418911137, 99.55941290929377, 74]",0.1583700934032024,-0.0801456316985811
"[568.8600307557119, 45.112190757929966, 43]",0.1583700934032024,-0.0801456316985811
"[602.8011562526663, -19.94163311123293, 55]",0.1583700934032024,-0.0801456316985811
"[566.031603630966, 77.63910269251073, 43]",0.1583700934032024,-0.0801456316985811
"[590.0732341913085, 81.88174337963028, 75]",0.1583700934032024,-0.0801456316985811
"[570.9813510992717, 122.18682990726347, 71]",0.1583700934032024,-0.0801456316985811
"[595.0229816596143, 45.81929753911618, 78]",0.1583700934032024,-0.0801456316985811
"[589.3661274101219, 41.576656851997086, 80]",0.1583700934032024,-0.0801456316985811
"[611.9935444080913, -39.03351620326953, 62]",0.1583700934032024,-0.0801456316985811
"[610.5793308457182, -30.548234829031117, 61]",0.1583700934032024,-0.0801456316985811
"[579.4666324735103, 72.68935522420497, 81]",0.1583700934032024,-0.0801456316985811
"[593.6087680972412, -29.13402126665801, 55]",0.1583700934032024,-0.0801456316985811
"[573.8097782240177, 76.93199591132452, 55]",0.1583700934032024,-0.0801456316985811
"[561.7889629438466, 49.35483144504906, 41]",0.1583700934032024,-0.0801456316985811
"[597.1443020031738, 32.38426869657178, 81]",0.1583700934032024,-0.0801456316985811
"[579.4666324735101, 141.98581978048696, 68]",0.1583700934032024,-0.0801456316985811
"[544.8184001953696, 172.39141137150818, 42]",0.1583700934032024,-0.0801456316985811
"[573.1026714428313, 80.46752981725695, 82]",0.1583700934032024,-0.0801456316985811
"[570.274244318085, 93.19545187861468, 83]",0.1583700934032024,-0.0801456316985811
"[600.6798359091065, -12.163458518180732, 59]",0.1583700934032024,-0.0801456316985811
"[580.1737392546968, 67.73960775589876, 63]",0.1583700934032024,-0.0801456316985811
"[566.7387104121524, 89.6599179726818, 54]",0.1583700934032024,-0.0801456316985811
"[563.2031765062197, 137.03607231218075, 61]",0.1583700934032024,-0.0801456316985811
"[587.2448070665623, 101.68073325285332, 69]",0.1583700934032024,-0.0801456316985811
"[573.8097782240179, 153.29952827947136, 67]",0.1583700934032024,-0.0801456316985811
"[568.1529239745253, 133.50053840624832, 57]",0.1583700934032024,-0.0801456316985811
"[597.8514087843605, -2.263963581568987, 58]",0.1583700934032024,-0.0801456316985811
"[567.4458171933388, 40.86955007081042, 47]",0.1583700934032024,-0.0801456316985811
"[598.5585155655469, 22.484773759960262, 65]",0.1583700934032024,-0.0801456316985811
"[574.5168850052041, 112.99444175183817, 68]",0.1583700934032024,-0.0801456316985811
"[566.7387104121522, 120.77261634489014, 77]",0.1583700934032024,-0.0801456316985811
"[586.5377002853756, 75.51778234895119, 61]",0.1583700934032024,-0.0801456316985811
"[529.2620510092652, 158.24927574777712, 38]",0.1583700934032024,-0.0801456316985811
"[585.1234867230025, 68.44671453708543, 81]",0.1583700934032024,-0.0801456316985811
"[556.1321086943542, 132.7934316250612, 56]",0.1583700934032024,-0.0801456316985811
"[574.5168850052044, 83.29595694200361, 90]",0.1583700934032024,-0.0801456316985811
"[580.1737392546966, 88.95281119149558, 83]",0.1583700934032024,-0.0801456316985811
"[96.51270092309824, 599.4839072081832, 100]",0.2201786209969655,-0.0463624753857063
"[111.36194332801597, 567.6641020547881, 102]",0.2201786209969655,-0.0463624753857063
"[100.04823482903112, 590.2915190527578, 101]",0.2201786209969655,-0.0463624753857063
"[153.08124341802204, 455.2341238461272, 98]",0.2201786209969655,-0.0463624753857063
"[95.80559414191157, 597.3625868646232, 94]",0.2201786209969655,-0.0463624753857063
"[77.42081783106164, 528.0661223083416, 12]",-0.0809619342692475,-0.0087789037026845
"[95.0984873607249, 501.9031714044395, 19]",-0.0809619342692475,-0.0087789037026845
"[95.8055941419118, 547.8651121815647, 24]",-0.0809619342692475,-0.0087789037026845
"[101.462448391404, 484.22550187477555, 16]",-0.0809619342692475,-0.0087789037026845
"[78.12792461224808, 503.31738496681237, 9]",-0.0809619342692475,-0.0087789037026845
"[101.462448391404, 505.4387053103719, 25]",-0.0809619342692475,-0.0087789037026845
"[98.63402126665778, 520.9950544964763, 23]",-0.0809619342692475,-0.0087789037026845
"[103.583768734964, 479.2757544064698, 22]",-0.0809619342692475,-0.0087789037026845
"[97.92691448547112, 504.7315985291857, 21]",-0.0809619342692475,-0.0087789037026845
"[97.92691448547157, 484.9326086559622, 23]",-0.0809619342692475,-0.0087789037026845
"[158.03099088632757, 430.4853865045984, 87]",0.1529793990272732,-0.0349927217861293
"[176.41576719717818, 413.5148237561207, 90]",0.1529793990272732,-0.0349927217861293
"[153.08124341802204, 465.1336187827387, 93]",0.1529793990272732,-0.0349927217861293
"[172.17312651005886, 437.5564543164637, 94]",0.1529793990272732,-0.0349927217861293
"[160.15231122988757, 462.3051916579925, 89]",0.1529793990272732,-0.0349927217861293
"[165.10205869819333, 429.0711729422251, 88]",0.1529793990272732,-0.0349927217861293
"[154.49545698039492, 436.84934753527705, 87]",0.1529793990272732,-0.0349927217861293
"[160.15231122988757, 424.12142547391886, 92]",0.1529793990272732,-0.0349927217861293
"[93.68427379835225, 549.9864325251247, 38]",-0.1387314889149164,0.0661976140392237
"[66.10710933207656, 600.1910139893694, 39]",-0.1387314889149164,0.0661976140392237
"[63.985788988517015, 624.9397513308986, 43]",-0.1387314889149164,0.0661976140392237
"[82.3705652993674, 576.8564902102135, 47]",-0.1387314889149164,0.0661976140392237
"[89.44163311123293, 572.6138495230939, 45]",-0.1387314889149164,0.0661976140392237
"[90.14873989241914, 566.2498884924153, 42]",-0.1387314889149164,0.0661976140392237
"[80.24924495580763, 588.877305490385, 46]",-0.1387314889149164,0.0661976140392237
"[81.66345851818073, 540.7940443696993, 39]",-0.1387314889149164,0.0661976140392237
"[88.0274195488596, 551.4006460874975, 38]",-0.1387314889149164,0.0661976140392237
"[65.40000255089012, 610.7976157071676, 37]",-0.1387314889149164,0.0661976140392237
"[70.34975001919611, 612.9189360507271, 36]",-0.1387314889149164,0.0661976140392237
"[81.66345851818096, 559.1788206805495, 41]",-0.1387314889149164,0.0661976140392237
"[505.92752723010926, 238.1523420218573, 73]",0.1628909474152505,-0.2102638277583088
"[505.92752723010926, 260.77975901982654, 82]",0.1628909474152505,-0.2102638277583088
"[508.0488475736688, 226.13152674168578, 77]",0.1628909474152505,-0.2102638277583088
"[520.0696628538401, 198.5543622754103, 82]",0.1628909474152505,-0.2102638277583088
"[527.1407306657056, 192.8975080259179, 79]",0.1628909474152505,-0.2102638277583088
"[522.1909831973999, 231.7883809911782, 84]",0.1628909474152505,-0.2102638277583088
"[496.7351390746842, 264.3152929257594, 74]",0.1628909474152505,-0.2102638277583088
"[517.2412357290939, 225.42441996049956, 74]",0.1628909474152505,-0.2102638277583088
"[508.0488475736688, 244.51630305253593, 83]",0.1628909474152505,-0.2102638277583088
"[537.0402256023172, 150.47110115472515, 90]",0.1628909474152505,-0.2102638277583088
"[555.4250019131678, 129.25789771912878, 106]",0.1628909474152505,-0.2102638277583088
"[503.09910010536305, 243.80919627134926, 75]",0.1628909474152505,-0.2102638277583088
"[114.8974772339484, 579.6849173349597, 78]",0.3117374566060742,0.0400772911804913
"[97.21980770428468, 573.320956304281, 72]",0.3117374566060742,0.0400772911804913
"[94.39138057953869, 590.2915190527578, 70]",0.3117374566060742,0.0400772911804913
"[107.82640942208286, 568.3712088359748, 76]",0.3117374566060742,0.0400772911804913
"[34.287304178682234, 695.650429449553, 84]",0.3210561954398087,0.3942088266189091
"[47.01522624004019, 681.5082938258224, 86]",0.3210561954398087,0.3942088266189091
"[35.70151774105511, 704.1357108237921, 81]",0.3210561954398087,0.3942088266189091
"[3.8817125876605587, 703.4286040426055, 68]",0.3210561954398087,0.3942088266189091
"[22.973595679697155, 692.8220023248073, 66]",0.3210561954398087,0.3942088266189091
"[18.023848211391396, 666.6590514209051, 65]",0.3210561954398087,0.3942088266189091
"[30.75177027274958, 713.328098979217, 85]",0.3210561954398087,0.3942088266189091
"[15.19542108664541, 666.6590514209047, 62]",0.3210561954398087,0.3942088266189091
"[25.802022804443368, 653.2240225783607, 67]",0.3210561954398087,0.3942088266189091
"[28.63044992918981, 689.9935752000611, 72]",0.3210561954398087,0.3942088266189091
"[27.92334314800314, 673.7301192327704, 73]",0.3210561954398087,0.3942088266189091
"[9.538566837152757, 663.8306242961589, 61]",0.3210561954398087,0.3942088266189091
"[520.7767696350268, 176.63405205862728, 26]",0.2791548369086526,0.1534950715815488
"[530.6762645716385, 159.66348931015045, 33]",0.2791548369086526,0.1534950715815488
"[526.433623884519, 163.90612999726955, 32]",0.2791548369086526,0.1534950715815488
"[474.81482885790115, 321.5909422018699, 105]",0.1049690510847253,-0.1072606466501331
"[473.40061529552804, 339.97571851272005, 91]",0.1049690510847253,-0.1072606466501331
"[453.6016254223048, 365.4315626354355, 83]",0.1049690510847253,-0.1072606466501331
"[482.5930034509531, 236.0310216782973, 108]",0.1049690510847253,-0.1072606466501331
"[487.5427509192591, 245.2234098337226, 108]",0.1049690510847253,-0.1072606466501331
"[475.5219356390878, 313.81276760881747, 80]",0.1049690510847253,-0.1072606466501331
"[474.1077220767147, 332.1975439196681, 101]",0.1049690510847253,-0.1072606466501331
"[483.3001102321398, 276.3361082059305, 90]",0.1049690510847253,-0.1072606466501331
"[480.4716831073936, 277.7503217683038, 93]",0.1049690510847253,-0.1072606466501331
"[460.6726932341703, 345.6325727622125, 84]",0.1049690510847253,-0.1072606466501331
"[454.3087322034912, 366.1386694166222, 85]",0.1049690510847253,-0.1072606466501331
"[481.8858966697667, 255.12290477033412, 99]",0.1049690510847253,-0.1072606466501331
"[472.6935085143414, 350.58232023051823, 93]",0.1049690510847253,-0.1072606466501331
"[465.62244070247607, 366.1386694166222, 88]",0.1049690510847253,-0.1072606466501331
"[486.128537356886, 303.2061658910193, 2]",0.1625595060888486,-0.1330036008449351
"[498.85645941824396, 274.9218946435576, 25]",0.1625595060888486,-0.1330036008449351
"[509.4630611360419, 247.34473017728214, 27]",0.1625595060888486,-0.1330036008449351
"[496.73513907468396, 226.13152674168578, 7]",0.1625595060888486,-0.1330036008449351
"[489.66407126281865, 302.49905910983307, 14]",0.1625595060888486,-0.1330036008449351
"[496.0280322934975, 240.9807691466035, 17]",0.1625595060888486,-0.1330036008449351
"[496.73513907468396, 258.658438676267, 34]",0.1625595060888486,-0.1330036008449351
"[510.17016791722835, 233.90970133473775, 32]",0.1625595060888486,-0.1330036008449351
"[493.19960516875153, 291.8924573920349, 11]",0.1625595060888486,-0.1330036008449351
"[498.85645941824396, 250.88026408321502, 17]",0.1625595060888486,-0.1330036008449351
"[500.9777797618035, 288.356923486102, 13]",0.1625595060888486,-0.1330036008449351
"[508.04884757366904, 254.41579798914745, 20]",0.1625595060888486,-0.1330036008449351
"[498.1493526370573, 245.93051661490927, -1]",0.1625595060888486,-0.1330036008449351
"[507.34174079248237, 235.32391489711108, 14]",0.1625595060888486,-0.1330036008449351
"[506.63463401129593, 277.04321498711715, 17]",0.1625595060888486,-0.1330036008449351
"[491.07828482519176, 265.72950648813276, 4]",0.1625595060888486,-0.1330036008449351
"[500.27067298061684, 276.3361082059305, 24]",0.1625595060888486,-0.1330036008449351
"[503.8062068865497, 245.93051661490927, 25]",0.1625595060888486,-0.1330036008449351
"[497.4422458558706, 245.2234098337226, 0]",0.1625595060888486,-0.1330036008449351
