n,a,e
485.0,-0.011531869292538,-0.0087599322411689
486.0,-0.2660005255443234,-0.0775860866767192
487.0,0.0,0.0
488.0,0.0,0.0
489.0,0.0,0.0
490.0,-0.054726260801348,-0.0463624755857063
491.0,0.0,0.0
492.0,-0.3481488998955364,0.5572536663057099
493.0,0.0,0.0
494.0,0.0,0.0
495.0,0.0,0.0
496.0,0.0,0.0
497.0,0.0,0.0
498.0,-0.2623558055603429,-0.0967067763764289
499.0,-0.1589793320902311,-0.0039692103333339
500.0,0.0,0.0
501.0,-0.2223073402845667,0.0244358454972403
502.0,-0.2223073402845667,0.0244358454972403
503.0,0.0,0.0
504.0,-0.0426129511664894,0.0304346872596432
505.0,0.0688824604345858,0.0015617636605655
506.0,0.0,0.0
507.0,-0.3481488998955364,0.5572536663057099
508.0,-0.3419436612451422,-0.0149389125040101
509.0,-0.054726260801348,-0.0463624755857063
510.0,0.0,0.0
511.0,0.0,0.0
512.0,0.0,0.0
513.0,0.0,0.0
514.0,0.0,0.0
515.0,-0.1403367510588294,0.0879046338920846
516.0,0.0,0.0
517.0,0.0,0.0
518.0,0.0,0.0
519.0,-0.2623558055603429,-0.0967067763764289
520.0,0.0,0.0
521.0,0.0,0.0
522.0,-0.1989894469168173,0.1322892190849907
523.0,-0.2607611508675274,0.0369498384986804
524.0,-0.0981877045757643,-0.122048356397954
525.0,-0.0683487911727515,-0.1457645259105247
526.0,-0.166746555488821,-0.0976356187612833
527.0,0.0319632246813928,0.0296356214536576
528.0,-0.2012337201159813,-0.0876442092465693
529.0,0.0,0.0
530.0,0.0,0.0
531.0,-0.1830415710324224,-0.0308961367025633
532.0,-0.0683487911727515,-0.1457645259105247
533.0,0.0,0.0
534.0,-0.2623558055603429,-0.0967067763764289
535.0,0.0,0.0
536.0,0.0,0.0
537.0,0.0,0.0
538.0,0.0386526199289361,-0.0256548204790868
539.0,0.0386526199289361,-0.0256548204790868
540.0,0.0,0.0
541.0,-0.0683487911727515,-0.1457645259105247
542.0,0.0,0.0
543.0,-0.0981877045757643,-0.122048356397954
544.0,-0.0981877045757643,-0.122048356397954
545.0,0.0386526199289361,-0.0256548204790868
546.0,-0.2623558055603429,-0.0967067763764289
547.0,-0.3481488998955364,0.5572536663057099
548.0,-0.1403367510588294,0.0879046338920846
549.0,0.0,0.0
550.0,0.0,0.0
551.0,0.0386526199289361,-0.0256548204790868
552.0,0.0,0.0
553.0,0.0,0.0
554.0,-0.3481488998955364,0.5572536663057099
555.0,-0.0295901390139146,0.2587721479140988
556.0,0.0,0.0
557.0,-0.0295901390139146,0.2587721479140988
558.0,0.0,0.0
559.0,0.0,0.0
560.0,0.0,0.0
561.0,0.1345584293120888,0.1069551940331508
562.0,-0.0683487911727515,-0.1457645259105247
563.0,0.0695873764784933,-0.0241537689810336
564.0,0.0,0.0
565.0,-0.0683487911727515,-0.1457645259105247
566.0,-0.2623558055603429,-0.0967067763764289
567.0,-0.2623558055603429,-0.0967067763764289
568.0,-0.0683487911727515,-0.1457645259105247
569.0,-0.0683487911727515,-0.1457645259105247
570.0,-0.1957810445485342,0.1794922854744835
571.0,0.0,0.0
572.0,0.0,0.0
573.0,-0.2589764764666606,0.0966355909271977
574.0,0.0,0.0
575.0,0.0,0.0
576.0,-0.2589764764666606,0.0966355909271977
577.0,-0.2589764764666606,0.0966355909271977
578.0,0.0,0.0
579.0,0.0,0.0
580.0,-0.0981877045757643,-0.122048356397954
581.0,-0.0683487911727515,-0.1457645259105247
582.0,0.0,0.0
583.0,-0.0873962578467755,-0.0870753293231821
584.0,-0.245482801470581,-0.0621424783917705
585.0,0.0,0.0
586.0,-0.0683487911727515,-0.1457645259105247
587.0,0.0386526199289361,-0.0256548204790868
588.0,-0.0683487911727515,-0.1457645259105247
589.0,0.0,0.0
590.0,-0.0981877045757643,-0.122048356397954
591.0,-0.276336857657963,-0.0192008621935637
592.0,-0.276336857657963,-0.0192008621935637
593.0,-0.0295901390139146,0.2587721479140988
594.0,-0.276336857657963,-0.0192008621935637
595.0,-0.276336857657963,-0.0192008621935637
596.0,-0.2939233955332802,-0.0385203254612924
597.0,-0.2939233955332802,-0.0385203254612924
598.0,-0.3624063168910548,-0.0067953111369242
599.0,-0.1403367510588294,0.0879046338920846
600.0,0.0,0.0
601.0,0.0,0.0
602.0,-0.2939233955332802,-0.0385203254612924
603.0,-0.2607611508675274,0.0369498384986804
604.0,-0.2660005255443234,-0.0775860866767192
605.0,-0.1842878434305823,0.0095083625840239
606.0,0.0,0.0
607.0,-0.2607611508675274,0.0369498384986804
608.0,-0.1403367510588294,0.0879046338920846
609.0,-0.2589764764666606,0.0966355909271977
610.0,-0.2607611508675274,0.0369498384986804
611.0,-0.245482801470581,-0.0621424783917705
612.0,-0.2607611508675274,0.0369498384986804
613.0,-0.245482801470581,-0.0621424783917705
614.0,0.0,0.0
615.0,0.0,0.0
616.0,0.0,0.0
617.0,0.0,0.0
618.0,0.0,0.0
619.0,0.0,0.0
620.0,0.0,0.0
621.0,-0.0981877045757643,-0.122048356397954
622.0,0.0,0.0
623.0,0.0,0.0
624.0,0.0,0.0
625.0,0.0,0.0
626.0,-0.0683487911727515,-0.1457645259105247
627.0,0.0,0.0
628.0,0.1345584293120888,0.1069551940331508
629.0,0.0695873764784933,-0.0241537689810336
630.0,-0.1812148586653933,-0.1376897030264172
631.0,-0.1812148586653933,-0.1376897030264172
632.0,-0.1830415710324224,-0.0308961367025633
633.0,-0.1830415710324224,-0.0308961367025633
634.0,-0.1830415710324224,-0.0308961367025633
635.0,-0.1830415710324224,-0.0308961367025633
636.0,-0.1830415710324224,-0.0308961367025633
637.0,-0.276336857657963,-0.0192008621935637
638.0,0.0,0.0
639.0,-0.6552814537750804,0.1102408008998333
640.0,0.0,0.0
641.0,0.0,0.0
642.0,0.0,0.0
643.0,0.0,0.0
644.0,-0.276336857657963,-0.0192008621935637
645.0,-0.4213372549016679,-0.2114715921212993
646.0,0.0,0.0
647.0,-0.1957810445485342,0.1794922854744835
648.0,-0.2589764764666606,0.0966355909271977
649.0,-0.2012337201159813,-0.0876442092465693
650.0,-0.2012337201159813,-0.0876442092465693
651.0,-0.0981877045757643,-0.122048356397954
652.0,0.0,0.0
653.0,-0.245482801470581,-0.0621424783917705
654.0,0.0,0.0
655.0,-0.245482801470581,-0.0621424783917705
656.0,-0.245482801470581,-0.0621424783917705
657.0,0.1345584293120888,0.1069551940331508
658.0,0.1345584293120888,0.1069551940331508
659.0,0.0,0.0
660.0,-0.1216987625057398,-0.008433927757499
661.0,-0.1216987625057398,-0.008433927757499
662.0,-0.1216987625057398,-0.008433927757499
663.0,0.0,0.0
664.0,0.0,0.0
665.0,0.0,0.0
666.0,0.0085425314852152,0.0211032615587238
667.0,0.0,0.0
668.0,0.0,0.0
669.0,0.1423344387106297,-0.0231186647614328
670.0,0.0827671872360097,-0.0102369386475137
671.0,0.0,0.0
672.0,0.1423344387106297,-0.0231186647614328
673.0,0.0,0.0
674.0,0.0,0.0
675.0,0.0,0.0
676.0,0.0,0.0
677.0,0.0,0.0
678.0,-0.2012337201159813,-0.0876442092465693
679.0,-0.0981877045757643,-0.122048356397954
680.0,-0.0981877045757643,-0.122048356397954
681.0,0.0827671872360097,-0.0102369386475137
682.0,0.0,0.0
683.0,0.0827671872360097,-0.0102369386475137
684.0,-0.1957810445485342,0.1794922854744835
685.0,0.0,0.0
686.0,0.0085425314852152,0.0211032615587238
687.0,0.0085425314852152,0.0211032615587238
688.0,0.0085425314852152,0.0211032615587238
689.0,0.183967082622177,-0.0159411460021721
690.0,0.183967082622177,-0.0159411460021721
691.0,0.0319632246813928,0.0296356214536576
692.0,0.0319632246813928,0.0296356214536576
693.0,0.0319632246813928,0.0296356214536576
694.0,-0.0426129511664894,0.0304346872596432
695.0,-0.1505500329249051,-0.1731078214178711
696.0,0.0,0.0
697.0,0.0,0.0
698.0,0.0,0.0
699.0,-0.2276077156800542,0.0828056368749919
700.0,-0.3481488998955364,0.5572536663057099
701.0,-0.166746555488821,-0.0976356187612833
702.0,-0.0426129511664894,0.0304346872596432
703.0,-0.0426129511664894,0.0304346872596432
704.0,0.183967082622177,-0.0159411460021721
705.0,0.183967082622177,-0.0159411460021721
706.0,0.0,0.0
707.0,0.0,0.0
708.0,0.0,0.0
709.0,0.183967082622177,-0.0159411460021721
710.0,0.0,0.0
711.0,-0.1812148586653933,-0.1376897030264172
712.0,-0.089155401194359,0.0255493508912062
713.0,-0.0505631304436503,0.0353298504514522
714.0,0.1423344387106297,-0.0231186647614328
715.0,0.1423344387106297,-0.0231186647614328
716.0,-0.2012337201159813,-0.0876442092465693
717.0,0.0,0.0
718.0,-0.276336857657963,-0.0192008621935637
719.0,0.0,0.0
720.0,-0.2012337201159813,-0.0876442092465693
721.0,0.183967082622177,-0.0159411460021721
722.0,0.0,0.0
723.0,-0.0505631304436503,0.0353298504514522
724.0,-0.1615882194110851,0.0713171757781719
725.0,0.0,0.0
726.0,0.0,0.0
727.0,0.0,0.0
728.0,-0.3481488998955364,0.5572536663057099
729.0,-0.0426129511664894,0.0304346872596432
730.0,0.0,0.0
731.0,-0.0815359865497597,0.0474216982563143
732.0,0.0,0.0
733.0,0.0,0.0
734.0,0.0,0.0
735.0,0.0,0.0
736.0,0.0,0.0
737.0,0.0,0.0
738.0,0.0,0.0
739.0,0.0,0.0
740.0,0.0,0.0
741.0,0.0,0.0
742.0,-0.0815359865497597,0.0474216982563143
743.0,-0.1615882194110851,0.0713171757781719
744.0,-0.2276077156800542,0.0828056368749919
745.0,0.0,0.0
746.0,0.0,0.0
747.0,0.0,0.0
748.0,0.0,0.0
749.0,0.0,0.0
750.0,0.0,0.0
751.0,0.0,0.0
752.0,0.0,0.0
753.0,0.0,0.0
754.0,-0.2012337201159813,-0.0876442092465693
755.0,-0.2012337201159813,-0.0876442092465693
756.0,0.0,0.0
757.0,0.0,0.0
758.0,0.0,0.0
759.0,-0.2012337201159813,-0.0876442092465693
760.0,-0.2516171052072554,-0.1748413007362196
761.0,-0.245482801470581,-0.0621424783917705
762.0,0.0,0.0
763.0,0.0,0.0
764.0,-0.2565571460911036,-0.0392840574025671
765.0,-0.2565571460911036,-0.0392840574025671
766.0,-0.2012337201159813,-0.0876442092465693
767.0,-0.2012337201159813,-0.0876442092465693
768.0,-0.2012337201159813,-0.0876442092465693
769.0,-0.2565571460911036,-0.0392840574025671
770.0,-0.2565571460911036,-0.0392840574025671
771.0,-0.2012337201159813,-0.0876442092465693
772.0,0.0,0.0
773.0,-0.2516171052072554,-0.1748413007362196
774.0,0.0,0.0
775.0,0.0,0.0
776.0,0.0,0.0
777.0,-0.2012337201159813,-0.0876442092465693
778.0,-0.0815359865497597,0.0474216982563143
779.0,0.0,0.0
780.0,-0.2516171052072554,-0.1748413007362196
781.0,-0.2565571460911036,-0.0392840574025671
782.0,-0.1505500329249051,-0.1731078214178711
783.0,0.0,0.0
