,sig_xx,sig_yy,sig_zz,sig_xy,sig_xz,sig_yz,eps_xx,eps_yy,eps_zz,eps_xy,eps_xz,eps_yz,Azimuth,Elevation
29,1.2587542976493839e-14,4.9726422629129966e-15,1.3386918861417438e-15,4.280565631760749e-15,-1.0258772917829338e-15,1.787735019069874e-15,2.220446049250313e-15,1.1102230246251565e-15,2.220446049250313e-15,-1.035879961340591e-15,-1.670528680502946e-15,1.9274984400609653e-15,-0.1780404816497511,-0.10771441668908988
30,-1.8480499561970145e-15,-5.723852397033611e-16,9.940235384374126e-16,2.1463276823630596e-15,-5.08043436823694e-16,7.475200124800395e-16,-2.220446049250313e-16,-6.661338147750939e-16,2.220446049250313e-16,3.8165577315970746e-16,-4.18457651721843e-17,4.5428868802757624e-17,-0.32088331832149875,-0.1446964520571559
31,-1.7375403266262282e-15,2.2259030125731522e-15,6.5433680810749666e-15,-3.776662312239138e-17,-5.420906444389812e-16,-2.465875427881416e-15,-7.771561172376096e-16,0.0,1.9984014443252818e-15,-4.2844503946332974e-16,-6.838594040639339e-16,-1.6216815876174125e-16,-0.3208833183214987,-0.14469645205715592
32,-2.0625980321761635e-15,-6.135435450173391e-16,-1.072368658694286e-14,1.7959281364663302e-15,-5.481703336654382e-16,-1.0872832901357773e-14,-1.9984014443252818e-15,6.439293542825908e-15,9.769962616701378e-15,-2.0937450914397183e-15,-2.433331888924173e-15,7.116079651200267e-15,0.0,0.0
33,-1.0893554457991465e-15,-1.7290135609377732e-15,-2.773760201933435e-15,-2.487082723198472e-16,1.6657883694931713e-16,7.17128179962053e-16,4.440892098500626e-16,0.0,4.440892098500626e-16,7.19104302932958e-16,-2.5463288262077276e-17,7.578938737115437e-17,0.0,0.0
34,-1.224273998824954e-15,-3.625888295606997e-15,-6.581161222609192e-16,-3.2005010633467483e-16,9.313555530196494e-17,1.6119246147858027e-15,-5.551115123125783e-16,-1.6653345369377348e-15,8.881784197001252e-16,9.655818348239058e-16,-7.625039510771731e-20,5.46714206449445e-17,0.0,0.0
35,-4.61508899796142e-15,-1.8746873565221628e-14,-1.324252963782011e-14,2.8056136554411645e-15,-2.7207949782164905e-15,1.0330999959494143e-14,1.3322676295501878e-15,0.0,0.0,-3.779978373772578e-17,-4.662903312841881e-16,0.0,-0.010105563593398186,-0.0829671764944603
36,-8.848530656313469e-16,-1.192927689948861e-15,-1.236519712130202e-15,1.4355533200381898e-15,-1.449094995111375e-16,3.102176879181008e-16,6.661338147750939e-16,0.0,0.0,5.046147961545769e-16,1.5874114364190905e-16,0.0,-0.011003675315316049,-0.06446855834881886
37,-1.6571326731051339e-15,2.0752777206109445e-15,-2.2886329381563734e-15,2.7332545265737503e-15,-1.0491846274640853e-15,1.3249337716040622e-16,-1.3322676295501878e-15,1.7763568394002505e-15,-2.220446049250313e-16,1.1981257818990363e-15,1.39488908227789e-16,1.0941770883776105e-16,0.019126812006337326,-0.08422234192536161
38,-1.5313213115251278e-15,2.8530773045569137e-15,-8.587417400314192e-16,1.8385682352117355e-15,-1.012170150884549e-15,-1.3494941629533696e-15,-1.1102230246251565e-15,1.9984014443252818e-15,-4.440892098500626e-16,5.624591879352268e-16,2.33816598707237e-16,-2.912330477294769e-16,-0.0042156848174280705,-0.08842373061980646
39,-5.1504332289389456e-15,-1.1218639064727392e-14,-6.226735662439773e-15,2.4202162488724353e-15,-1.0105131667236559e-15,7.731813931851677e-16,0.0,0.0,0.0,1.0765059374847838e-15,-2.819851726740934e-16,0.0,-0.0049610357052473015,-0.09444685078687806
40,-2.790659120199339e-15,-2.715095724194146e-15,-2.8121856469948088e-15,1.451894686823427e-15,-1.4781305958313193e-15,7.841426579717491e-16,-2.220446049250313e-16,0.0,0.0,6.47577087220954e-16,-4.637221644567677e-16,0.0,0.033394898202800734,-0.09647343593446046
41,4.4784298472410466e-14,1.3972479579917246e-15,3.720263926668099e-15,-8.056286643881551e-15,1.0944956661624229e-14,-1.4168644378037486e-15,0.0,8.881784197001252e-16,1.7763568394002505e-15,-2.2762570428549214e-16,2.429633748127154e-15,-1.7429984609015144e-15,0.029846138001902438,-0.08481214187483231
42,-1.8944953458493936e-14,-1.8111168040695807e-13,-7.20373327763904e-14,-6.628457415227106e-15,-7.458148926161285e-16,-1.1334308193957602e-13,-7.66053886991358e-15,0.0,0.0,7.295425888573539e-16,3.423256104558837e-15,-6.0289994878167946e-30,0.06598183413723452,-0.09695975579117867
43,-1.324372500397579e-14,-1.3316043036268182e-15,4.367108367334981e-15,7.92921635351735e-15,-9.356894620215149e-15,-3.3784627693085173e-16,-3.4416913763379853e-15,0.0,0.0,2.4527208053380983e-15,9.352903170494989e-16,0.0,0.020836440510074137,-0.08988582733378357
44,3.640480738724416e-14,-7.587919230117322e-15,-2.122066642327557e-14,1.5167605950895327e-15,-1.6909551338554358e-14,2.591541860869964e-15,-2.886579864025407e-15,-1.3322676295501878e-15,4.218847493575595e-15,5.31140652823238e-15,3.089286669709423e-15,-9.179042624444312e-15,0.021408197895638133,-0.10019873755944794
45,-1.1104269459962713e-14,2.3758563270460357e-14,1.857943636606205e-14,-3.3098869506492854e-15,1.1610611816633157e-14,-2.0969414591080592e-14,-1.0547118733938987e-14,1.3322676295501878e-15,2.220446049250313e-15,2.4138403018289824e-15,2.160522113580677e-15,-2.7835254028976105e-15,0.020675564341693358,-0.099862826005998
46,-5.6780207999704585e-15,8.510251145526543e-16,6.603994863801223e-16,6.900998172843287e-15,-1.3044844023075608e-16,-6.421477853100085e-16,-1.4432899320127035e-15,0.0,0.0,1.6488599831484888e-15,1.1616539594538763e-15,0.0,0.06599857498946252,-0.09690035403724502
47,-1.9149636132473243e-14,-1.568792564703461e-15,7.470740325985065e-15,5.529729624062155e-15,6.4116912012455945e-15,1.9812041120569256e-15,-4.440892098500626e-15,-2.1094237467877974e-15,-1.887379141862766e-15,4.786867562886338e-15,7.0514533709005565e-15,2.1558513661194704e-16,0.05438013085922485,-0.13812620980105875
48,1.302591057856582e-15,2.4116846453846574e-15,2.258802521766674e-15,2.2845000328174703e-15,-3.585550304968063e-15,-1.2756673154390847e-15,-1.1102230246251565e-15,6.661338147750939e-16,8.881784197001252e-16,3.758975727320017e-17,-9.022723085633154e-16,-1.5140640539228967e-16,0.01410300516697114,-0.10109994531022456
49,-2.0999501570828075e-15,-1.9598221127243414e-15,-4.679175954392461e-16,5.88313032524134e-16,-9.68866816508303e-16,-7.554009904581693e-16,-3.3306690738754696e-16,2.220446049250313e-16,4.440892098500626e-16,1.769608596300889e-16,-3.686197312925963e-16,-3.6569349312955576e-16,0.04786743143842013,-0.11855306241918286
50,3.634873564864705e-15,-7.834217799654677e-16,1.9871777440816595e-15,1.5701225848822348e-15,-9.718701640415757e-16,8.834969647398915e-16,2.220446049250313e-16,-9.992007221626409e-16,6.661338147750939e-16,4.2093545404512896e-16,3.8286708452596015e-16,5.161772279835872e-16,0.06047894641737773,-0.11648571407614876
51,-1.6198467574562098e-15,-1.036939298530143e-15,-2.2119353991813042e-16,3.796436343162567e-16,2.62041601090512e-16,1.1481976892359762e-15,-1.1102230246251565e-16,2.220446049250313e-16,6.661338147750939e-16,2.299358394704134e-16,1.1645277992132815e-16,3.729358458211415e-16,0.053380033969332503,-0.14167486482494757
52,-1.0508633308976745e-15,4.170192897626969e-15,3.721634855097593e-16,2.2201399363751362e-15,-9.956182203420179e-16,-2.387393422219973e-15,-9.992007221626409e-16,1.9984014443252818e-15,-2.220446049250313e-16,6.396638906801619e-16,1.370659345863934e-16,-4.20021836617986e-16,0.0478287372030242,-0.11231894019418252
53,1.2070762935095436e-14,2.2332474679712783e-15,9.605385510007165e-16,6.93292867336329e-15,-7.72712610566491e-16,5.550510100666108e-16,1.1102230246251565e-15,2.220446049250313e-16,8.881784197001252e-16,1.7904468395380832e-15,2.111721165542897e-16,3.1730304879880667e-16,0.057185175417772155,-0.12817303869781432
54,-2.3713906642743856e-15,-4.147747503674548e-15,-7.056831738084343e-14,-6.374146832041309e-15,2.6776165549965572e-14,1.6598064733596732e-14,8.881784197001252e-16,0.0,0.0,-3.187073416020662e-15,6.343529920170816e-16,0.0,0.055302146647309626,-0.1348546108274392
55,2.1197469642112534e-15,-1.432966714589215e-15,-2.3843198543845982e-14,-4.1178631323764944e-15,-1.4010719145889198e-14,-5.630638437441871e-15,1.7763568394002505e-15,0.0,0.0,-2.058931566188244e-15,1.0326709017947908e-15,0.0,-0.02697505031732735,-0.06860355012693893
56,-3.608278451881151e-14,-1.1951526702814457e-13,-5.8847182490073355e-15,-7.087122918835849e-15,1.6508351236593194e-14,1.0632212884576284e-28,-1.509903313490213e-14,0.0,0.0,-7.863051382578021e-16,8.254175618296895e-15,1.2464002302491987e-28,-0.036134176148439896,-0.0969457186448682
57,-1.3831955610677353e-14,1.5425702874206835e-15,8.05160768100204e-15,-9.687161407499804e-15,-1.6205430935762574e-14,-6.929259136157159e-15,-1.1102230246251565e-16,-1.1102230246251565e-16,9.769962616701378e-15,-1.9478213108428883e-15,-1.8808483916154787e-15,-1.2447437430505083e-15,-0.05133797307678981,-0.08443425639667332
58,-4.30558061438931e-15,-1.5958094386744019e-16,-6.218439025530644e-15,-3.791267897936883e-16,-4.7592654672022825e-15,-5.157890467590242e-17,-6.661338147750939e-16,0.0,0.0,3.1850752719574086e-16,-6.754465019195273e-16,0.0,-0.01737074214281482,-0.10905572597886495
59,-1.076967770835454e-15,-1.819976141791368e-15,2.734962588105504e-16,4.973638419230089e-17,-7.179451659954606e-16,1.1522991012798272e-15,-5.551115123125783e-16,-5.551115123125783e-16,4.440892098500626e-16,-6.422869933115904e-17,-2.0106068607185949e-16,-4.424805983567522e-17,-0.09329878317676035,-0.10834433293168702
60,-3.0003079301397337e-15,-3.176727198848525e-15,-4.364708219359309e-15,1.751784608702479e-15,-2.433134478255136e-15,2.145346092156867e-15,0.0,0.0,0.0,5.808408381545357e-16,-4.482427949769575e-16,0.0,-0.056007104555462345,-0.10481275518359043
61,-2.888270920695948e-15,-1.2714287078529293e-15,-1.6743216140537348e-15,8.462663584534809e-16,-8.096262796907518e-16,-4.297401286857732e-16,-5.551115123125783e-16,0.0,0.0,5.51824874362056e-16,-5.822337219517686e-16,0.0,-0.04808038768465696,-0.09385332906177439
62,2.0206908187098195e-15,-3.1436829732906702e-15,1.8033907216357302e-14,-4.234025267845137e-16,-1.4401504299000792e-14,1.7113123159151313e-15,-2.6645352591003757e-15,-8.881784197001252e-16,-3.1086244689504383e-15,-3.170353701269677e-15,5.5921265127420216e-15,2.458885215195744e-15,-0.14122106447433108,-0.09818186315025165
63,-6.410226600151506e-15,-4.2336399554909577e-16,-8.814944543503259e-16,-2.200078127835419e-15,1.4672305345584362e-15,9.854261379846355e-16,-2.3314683517128287e-15,4.440892098500626e-16,6.661338147750939e-16,-1.0034470120361471e-15,5.518213403624232e-16,7.854049358021418e-16,0.0,0.0
64,2.861925006066715e-15,-7.120597312122658e-16,-1.42970204214182e-16,-2.1994917545413526e-15,4.963141169586542e-15,1.7465684844267685e-15,8.881784197001252e-16,-3.3306690738754696e-16,-2.220446049250313e-16,-6.705065012762968e-16,1.1388899762986298e-15,1.5716312675690157e-15,0.018550118852178353,-0.05681707587599149
65,1.845681829783571e-15,2.9265550810969056e-15,8.306318679647791e-15,-5.04973617966972e-15,-3.4769951153830444e-15,6.5554034853811336e-15,-1.2212453270876722e-15,4.440892098500626e-16,-1.2212453270876722e-15,-1.3005452110428476e-15,3.559912956609932e-15,1.4563699426368576e-15,-0.07350735804342237,-0.0806507727261282
66,-3.8452186191369195e-16,1.3918349774865733e-15,5.956734793635502e-17,-3.8119285138043195e-15,-6.283967000034304e-17,-1.5231675810824715e-15,2.220446049250313e-16,1.1102230246251565e-15,4.440892098500626e-16,-1.9059642569021664e-15,-3.141983500016961e-17,-7.615837905412385e-16,0.0,0.0
67,3.848538870628599e-15,9.62169859867932e-15,-2.862995076079846e-15,-1.5124655555691333e-15,-4.610966129343969e-15,1.212307074931304e-14,1.7763568394002505e-15,4.6629367034256575e-15,5.773159728050814e-15,-7.562327777845258e-16,-4.94110403715974e-15,-9.076857871449961e-15,-0.0645139946743649,-0.11197956433350499
68,2.3981423191324884e-15,3.730409948682686e-15,-3.819106618768344e-15,1.0810962102982664e-15,-1.494885765198355e-15,-1.6923171143089868e-15,1.3322676295501878e-15,1.9984014443252818e-15,-1.7763568394002505e-15,5.405481051491312e-16,-7.474428825991751e-16,-8.461585571545009e-16,-0.10487738066280534,-0.10215837976726982
69,-2.814139575623723e-15,-9.697522328299562e-15,-4.1816266106579294e-14,-4.0692499292114456e-15,2.93531270258337e-14,2.3737580422311197e-14,-4.440892098500626e-16,-3.885780586188048e-15,-2.220446049250313e-15,-2.034624964605616e-15,7.939501892568435e-16,1.248456068756267e-15,-0.1734236238111834,-0.1065191113881485
70,-4.930669941894501e-15,-1.1559116581690067e-15,-7.151115991144808e-15,-3.136231024824977e-15,6.1881896124498124e-15,1.4760571248615394e-15,-1.2212453270876722e-15,6.661338147750939e-16,-2.3314683517128287e-15,-1.5681155124124855e-15,3.0940948062249224e-15,7.380285624307744e-16,-0.1784720369769193,-0.10782614643868375
71,-2.9234431329857954e-15,9.723665415603582e-15,-5.179114982030812e-15,2.0398234747040968e-14,1.3112877410700382e-14,-8.071638219479974e-15,-6.772360450213455e-15,-4.3298697960381105e-15,5.551115123125783e-15,3.621298859607313e-15,1.850942616730005e-15,-6.148936665934452e-15,-0.3208833183214987,-0.1446964520571559
72,-1.0119040777999967e-14,2.7595463076516596e-15,9.864973665252735e-15,3.874514597073934e-15,3.7912950819348454e-15,-7.22373668381354e-15,-5.995204332975845e-15,4.440892098500626e-16,3.9968028886505635e-15,1.9372572985369974e-15,1.8956475409675454e-15,-3.611868341906807e-15,-0.1347513646032374,-0.09650685672340938
73,6.26747357350604e-15,1.6964190177485778e-15,-2.9706774137851247e-16,-4.1035009746012647e-16,-3.0311898021275906e-16,-1.7407257574181442e-15,1.5543122344752192e-15,1.3322676295501878e-15,2.220446049250313e-16,-3.525828387334675e-16,1.6025380045750627e-15,9.913282919595776e-16,-0.07092219252356528,-0.09448170701949406
74,-9.043052172799557e-15,1.3752549259944406e-16,8.116197800178821e-15,-2.0004218599858628e-15,-9.252538819828338e-15,-5.772471975592761e-17,-6.661338147750939e-16,4.440892098500626e-16,4.884981308350689e-15,-1.4752339865454375e-15,-3.56850061149148e-15,2.074518195092196e-16,-0.1357382040031903,-0.11039632097671075
75,-9.077365058515407e-15,3.338135509917401e-15,2.2690960242701953e-15,3.690606643424959e-15,5.869673321790669e-15,-2.38309229804511e-15,-2.220446049250313e-16,1.9984014443252818e-15,3.774758283725532e-15,-1.4020115224377865e-15,-7.224316188754923e-16,1.3336384622612315e-15,0.0,0.0
76,-6.349345770377723e-15,-4.355816727157165e-15,5.9914149569364894e-15,5.863574144604744e-15,5.982168707895608e-15,1.4072305904717225e-15,-4.107825191113079e-15,-2.7755575615628914e-15,4.440892098500626e-16,2.4510485415841153e-15,2.398461846952131e-15,3.145925860846838e-16,0.0,0.0
77,-1.29828965366064e-14,5.914587483694439e-15,-9.512621667670626e-15,8.52294455595686e-15,2.361644377097199e-15,-1.434398052442732e-14,-7.438494264988549e-15,-9.992007221626409e-16,4.884981308350689e-15,3.3060095420437007e-15,2.4826198598718844e-15,-4.80577160508221e-15,0.0,0.0
78,-1.6559749730337412e-14,-2.601431360941437e-16,-3.610635623403438e-15,-8.565109428117168e-16,-5.409341223000406e-16,-9.74377627549971e-16,-2.220446049250313e-16,0.0,0.0,5.021530354680783e-16,1.5717884759043964e-15,0.0,0.0,0.0
79,-5.4735408359919374e-15,-3.750310610155724e-15,2.0136970718684018e-16,3.4167220670863912e-15,1.9108534617356916e-15,-2.382449789744951e-15,-1.1102230246251565e-15,4.440892098500626e-16,1.7763568394002505e-15,-3.5594134437206108e-16,-2.3129070394891584e-16,2.0835270179980527e-16,0.0,0.0
80,-3.15396259535652e-15,-7.420306576007816e-16,-2.2688283961026857e-15,1.6181900909791444e-15,-5.123779086112661e-16,8.592134259602411e-16,0.0,0.0,0.0,4.140604153299347e-16,8.950975230060233e-16,0.0,0.0,0.0
81,-1.6916151053449988e-14,-3.8022005328778585e-15,-2.8119648375034844e-15,7.977158586616121e-15,-9.345016748140682e-16,1.701714089765108e-15,-1.7763568394002505e-15,0.0,0.0,1.7369526032866303e-15,1.8383449123522457e-15,0.0,0.0,0.0
82,-2.7528352542508922e-15,-6.670863995432574e-15,3.153526980106985e-15,3.1876744926465723e-15,-3.132018805425006e-15,3.160026547520071e-15,-5.218048215738236e-15,0.0,-9.992007221626409e-16,-1.16966529006599e-15,2.914290936022177e-15,1.3998274483354802e-15,0.0,0.0
83,-1.246448880976251e-15,5.014763782053069e-15,2.1692135486206885e-14,2.923937003313496e-15,7.294158259295532e-15,1.0402169352369567e-14,-4.440892098500626e-16,1.1102230246251565e-15,1.7763568394002505e-15,9.800537318605856e-16,4.3492342888805865e-15,1.5034707871847529e-15,0.0,0.0
84,-2.4525571013561058e-14,1.705336442505745e-14,-2.792491372346048e-14,1.149433379633825e-14,3.08096030867606e-14,-6.0546587181896375e-15,1.3322676295501878e-15,8.215650382226158e-15,5.773159728050814e-15,-6.501530090227151e-15,-9.216850023675312e-16,9.487660267578894e-15,0.0,0.0
85,5.8469621964878085e-15,-1.0809009667542157e-15,2.7453221653506777e-15,1.446242319048311e-15,3.600094237538325e-15,-9.069734420489598e-17,-1.9984014443252818e-15,-1.9984014443252818e-15,8.881784197001252e-16,1.924152593748542e-15,1.214666733840016e-15,3.181055707344323e-16,0.0,0.0
86,1.041652673325316e-14,7.54701032540939e-16,-6.454078692682345e-15,2.3031346540564107e-15,2.7065319829217864e-15,-3.7283241624098295e-15,-4.773959005888173e-15,-1.6653345369377348e-15,8.881784197001252e-16,-5.7613654702233825e-15,-1.8588796187173398e-15,-2.5710792474354385e-15,0.004060942037759186,-0.10629493037295276
87,-3.0948266121908384e-15,-6.311581072153986e-15,3.1314911185154775e-15,-3.045355633556189e-15,3.0520279289872406e-15,-4.148173563775658e-15,-2.9976021664879227e-15,-1.5543122344752192e-15,1.7763568394002505e-15,-2.7990027826318216e-15,-3.7183200158177084e-16,-2.0813446681575704e-15,0.07004524232433612,-0.08254151889532976
88,-1.697917234317049e-14,8.981618895852083e-17,2.3210606028147612e-14,-1.3975561807468433e-14,-1.3425711984619842e-14,1.0930480272194686e-14,-1.0103029524088925e-14,1.1102230246251565e-15,1.176836406102666e-14,-4.4549035491425895e-15,-4.7800980765935196e-15,4.5139764072307565e-15,0.06652423881723839,-0.0950351351747863
