n,a,e
1.0,0.0,0.0
2.0,0.0,0.0
3.0,-0.1358425564673869,0.0022618246823276
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.0901846412354338,0.0215577489957726
8.0,0.0,0.0
9.0,0.0,0.0
10.0,0.0,0.0
11.0,0.0,0.0
12.0,0.0,0.0
13.0,0.0,0.0
14.0,0.0,0.0
15.0,0.0,0.0
16.0,0.0,0.0
17.0,0.0,0.0
18.0,-0.058499964377056,-0.0173862809216
19.0,0.0,0.0
20.0,-0.1177749867840249,-0.0834734474928904
21.0,0.0,0.0
22.0,0.0,0.0
23.0,-0.058499964377056,-0.0173862809216
24.0,-0.0048349136061616,-0.2670499482655177
25.0,-0.062144701162715,0.0845115185398865
26.0,-0.0048349136061616,-0.2670499482655177
27.0,-0.062144701162715,0.0845115185398865
28.0,-0.062144701162715,0.0845115185398865
29.0,-0.0048349136061616,-0.2670499482655177
30.0,0.0,0.0
31.0,0.0,0.0
32.0,0.0,0.0
33.0,0.0,0.0
34.0,-0.062144701162715,0.0845115185398865
35.0,0.0,0.0
36.0,0.0,0.0
37.0,0.0,0.0
38.0,0.0,0.0
39.0,0.0,0.0
40.0,-0.062144701162715,0.0845115185398865
41.0,0.0,0.0
42.0,0.0,0.0
43.0,0.0,0.0
44.0,0.0,0.0
45.0,0.0,0.0
46.0,0.0,0.0
47.0,0.0,0.0
48.0,0.0,0.0
49.0,0.0,0.0
50.0,0.0901846412354338,0.0215577489957726
51.0,0.0,0.0
52.0,-0.1643471979333327,0.1732774064724359
53.0,-0.002209810392117,0.2352912628999318
54.0,0.0,0.0
55.0,0.0,0.0
56.0,0.0901846412354338,0.0215577489957726
57.0,0.0675610279041939,-0.0529436315179646
58.0,0.0901846412354338,0.0215577489957726
59.0,0.0675610279041939,-0.0529436315179646
60.0,0.0675610279041939,-0.0529436315179646
61.0,0.0901846412354338,0.0215577489957726
62.0,0.0,0.0
63.0,0.0,0.0
64.0,0.0,0.0
65.0,0.0,0.0
66.0,0.0,0.0
67.0,0.0,0.0
68.0,0.0,0.0
69.0,0.0,0.0
70.0,0.0,0.0
71.0,0.0,0.0
72.0,0.0675610279041939,-0.0529436315179646
73.0,0.0,0.0
74.0,0.0,0.0
75.0,0.0,0.0
76.0,0.0,0.0
77.0,0.0,0.0
78.0,0.0,0.0
79.0,0.0,0.0
80.0,0.0,0.0
81.0,0.0,0.0
82.0,0.0,0.0
83.0,0.0,0.0
84.0,0.0,0.0
85.0,0.0,0.0
86.0,0.0,0.0
87.0,0.0,0.0
88.0,0.0,0.0
89.0,0.0,0.0
90.0,0.0,0.0
91.0,0.0,0.0
92.0,0.0,0.0
93.0,0.0,0.0
94.0,0.0,0.0
95.0,-0.0435148047322685,-0.0880553060854518
96.0,-0.0435148047322685,-0.0880553060854518
97.0,0.0,0.0
98.0,-0.079850231166203,-0.1501430951855668
99.0,-0.079850231166203,-0.1501430951855668
100.0,0.0,0.0
101.0,-0.0435148047322685,-0.0880553060854518
102.0,0.0,0.0
103.0,-0.079850231166203,-0.1501430951855668
104.0,-0.079850231166203,-0.1501430951855668
105.0,0.0,0.0
106.0,-0.1358425564673869,0.0022618246823276
107.0,0.0,0.0
108.0,0.0,0.0
109.0,0.0,0.0
110.0,0.0901846412354338,0.0215577489957726
111.0,-0.1358425564673869,0.0022618246823276
112.0,0.0,0.0
113.0,0.0,0.0
114.0,0.0,0.0
115.0,0.0,0.0
116.0,0.0901846412354338,0.0215577489957726
117.0,-0.2589764764666606,0.0966355909271977
118.0,-0.2298368042169296,0.0196102751099189
119.0,0.0,0.0
120.0,0.0,0.0
121.0,0.0,0.0
122.0,0.0,0.0
123.0,0.0,0.0
124.0,-0.058499964377056,-0.0173862809216
125.0,-0.2298368042169296,0.0196102751099189
126.0,-0.2589764764666606,0.0966355909271977
127.0,-0.062144701162715,0.0845115185398865
128.0,0.0,0.0
129.0,-0.2589764764666606,0.0966355909271977
130.0,-0.058499964377056,-0.0173862809216
131.0,0.0,0.0
132.0,0.0,0.0
133.0,-0.1505500329249051,-0.1731078214178711
134.0,0.0,0.0
135.0,0.0,0.0
136.0,0.0,0.0
137.0,-0.0048349136061616,-0.2670499482655177
138.0,-0.058499964377056,-0.0173862809216
139.0,-0.0048349136061616,-0.2670499482655177
140.0,-0.062144701162715,0.0845115185398865
141.0,-0.062144701162715,0.0845115185398865
142.0,-0.062144701162715,0.0845115185398865
143.0,0.0,0.0
144.0,0.0,0.0
145.0,-0.2589764764666606,0.0966355909271977
146.0,-0.2589764764666606,0.0966355909271977
147.0,-0.1177749867840249,-0.0834734474928904
148.0,-0.1505500329249051,-0.1731078214178711
149.0,-0.2589764764666606,0.0966355909271977
150.0,0.0,0.0
151.0,0.0,0.0
152.0,0.0,0.0
153.0,0.0,0.0
154.0,0.0,0.0
155.0,0.0,0.0
156.0,-0.058499964377056,-0.0173862809216
157.0,-0.058499964377056,-0.0173862809216
158.0,0.0,0.0
159.0,-0.058499964377056,-0.0173862809216
160.0,-0.062144701162715,0.0845115185398865
161.0,0.0,0.0
162.0,-0.062144701162715,0.0845115185398865
163.0,-0.058499964377056,-0.0173862809216
164.0,0.0,0.0
165.0,0.0,0.0
166.0,0.0,0.0
167.0,0.0,0.0
168.0,0.0,0.0
169.0,0.0,0.0
170.0,0.0,0.0
171.0,0.0,0.0
172.0,0.0,0.0
173.0,0.0,0.0
174.0,0.0,0.0
175.0,0.0,0.0
176.0,-0.062144701162715,0.0845115185398865
177.0,0.0,0.0
178.0,-0.2589764764666606,0.0966355909271977
179.0,0.0,0.0
180.0,-0.2298368042169296,0.0196102751099189
181.0,-0.2298368042169296,0.0196102751099189
182.0,-0.2298368042169296,0.0196102751099189
183.0,0.0,0.0
184.0,0.0,0.0
185.0,0.0,0.0
186.0,0.0,0.0
187.0,-0.2298368042169296,0.0196102751099189
188.0,-0.1456844001858937,-0.0105189903349155
189.0,0.0925311364723004,-0.0117555263125865
190.0,0.0,0.0
191.0,0.0,0.0
192.0,-0.002209810392117,0.2352912628999318
193.0,0.0,0.0
194.0,0.0,0.0
195.0,0.0238355093681319,-0.0663291058431673
196.0,0.0,0.0
197.0,-0.0073540374032583,0.097125047908591
198.0,0.0675610279041939,-0.0529436315179646
199.0,0.0,0.0
200.0,0.0,0.0
201.0,0.0238355093681319,-0.0663291058431673
202.0,0.0,0.0
203.0,0.0,0.0
204.0,0.0,0.0
205.0,0.0,0.0
206.0,0.0,0.0
207.0,0.0,0.0
208.0,0.0901846412354338,0.0215577489957726
209.0,0.0901846412354338,0.0215577489957726
210.0,0.0901846412354338,0.0215577489957726
211.0,0.0675610279041939,-0.0529436315179646
212.0,0.0675610279041939,-0.0529436315179646
213.0,0.0,0.0
214.0,-0.1456844001858937,-0.0105189903349155
215.0,-0.1456844001858937,-0.0105189903349155
216.0,0.0122049245672129,-0.2372271084467073
217.0,-0.1456844001858937,-0.0105189903349155
218.0,-0.1643471979333327,0.1732774064724359
219.0,-0.0073540374032583,0.097125047908591
220.0,-0.0239475048246253,-0.0077542713029738
221.0,-0.0073540374032583,0.097125047908591
222.0,-0.002209810392117,0.2352912628999318
223.0,-0.0073540374032583,0.097125047908591
224.0,0.0,0.0
225.0,0.0,0.0
226.0,0.0,0.0
227.0,0.0,0.0
228.0,0.0238355093681319,-0.0663291058431673
229.0,0.0,0.0
230.0,0.0238355093681319,-0.0663291058431673
231.0,0.0675610279041939,-0.0529436315179646
232.0,0.0675610279041939,-0.0529436315179646
233.0,0.0675610279041939,-0.0529436315179646
234.0,0.0238355093681319,-0.0663291058431673
235.0,0.0,0.0
236.0,0.0,0.0
237.0,0.0,0.0
238.0,0.0,0.0
239.0,0.0,0.0
240.0,0.0,0.0
241.0,0.0,0.0
242.0,0.0,0.0
243.0,0.0,0.0
244.0,0.0,0.0
245.0,0.0,0.0
246.0,0.0,0.0
247.0,0.0925311364723004,-0.0117555263125865
248.0,0.0,0.0
249.0,-0.0239475048246253,-0.0077542713029738
250.0,0.0,0.0
251.0,0.0925311364723004,-0.0117555263125865
252.0,0.0925311364723004,-0.0117555263125865
253.0,0.0925311364723004,-0.0117555263125865
254.0,0.0,0.0
255.0,0.0,0.0
256.0,0.0,0.0
257.0,0.0,0.0
258.0,0.0,0.0
259.0,-0.1456844001858937,-0.0105189903349155
260.0,0.0,0.0
261.0,0.0,0.0
262.0,-0.069049293945352,0.1606480627683923
263.0,0.0,0.0
264.0,0.0,0.0
265.0,0.0,0.0
266.0,-0.069049293945352,0.1606480627683923
267.0,0.0,0.0
268.0,0.0,0.0
269.0,0.0,0.0
270.0,0.0,0.0
271.0,0.0,0.0
272.0,0.0,0.0
273.0,0.0,0.0
274.0,0.0,0.0
275.0,0.0,0.0
276.0,0.0,0.0
277.0,0.0,0.0
278.0,0.0,0.0
279.0,0.0,0.0
280.0,0.0,0.0
281.0,0.0,0.0
282.0,0.0,0.0
283.0,0.0,0.0
284.0,0.0,0.0
285.0,0.0,0.0
286.0,0.0,0.0
287.0,0.0,0.0
288.0,-0.2413082825439653,0.1947492236398904
289.0,-0.1456844001858937,-0.0105189903349155
290.0,0.0,0.0
291.0,0.0,0.0
292.0,-0.1456844001858937,-0.0105189903349155
293.0,0.0,0.0
294.0,0.0,0.0
295.0,0.0,0.0
296.0,0.0,0.0
297.0,0.0,0.0
298.0,0.0,0.0
299.0,0.0,0.0
300.0,0.0,0.0
301.0,0.0,0.0
302.0,0.0,0.0
303.0,0.0,0.0
304.0,0.0,0.0
305.0,0.0,0.0
306.0,0.0,0.0
307.0,0.0,0.0
308.0,0.0,0.0
309.0,0.0,0.0
310.0,0.0,0.0
311.0,0.0,0.0
312.0,0.0,0.0
313.0,0.0,0.0
314.0,0.0,0.0
315.0,0.0,0.0
316.0,0.0,0.0
317.0,-0.069049293945352,0.1606480627683923
318.0,0.0,0.0
319.0,-0.1456844001858937,-0.0105189903349155
320.0,-0.069049293945352,0.1606480627683923
321.0,0.0,0.0
322.0,0.0,0.0
323.0,0.0,0.0
324.0,0.0,0.0
325.0,-0.089929870040545,0.0520376895002524
326.0,-0.089929870040545,0.0520376895002524
327.0,-0.069049293945352,0.1606480627683923
328.0,-0.089929870040545,0.0520376895002524
329.0,-0.069049293945352,0.1606480627683923
330.0,0.0675610279041939,-0.0529436315179646
331.0,-0.062144701162715,0.0845115185398865
332.0,0.1929351725484908,-0.0638391964528608
333.0,0.0,0.0
334.0,0.0,0.0
335.0,-0.079850231166203,-0.1501430951855668
336.0,-0.0435148047322685,-0.0880553060854518
337.0,0.0,0.0
338.0,-0.079850231166203,-0.1501430951855668
339.0,-0.0572866748870505,-0.1037856396626588
340.0,0.0675610279041939,-0.0529436315179646
341.0,-0.0435148047322685,-0.0880553060854518
342.0,-0.0048349136061616,-0.2670499482655177
343.0,0.0901846412354338,0.0215577489957726
344.0,-0.0048349136061616,-0.2670499482655177
345.0,-0.0048349136061616,-0.2670499482655177
346.0,-0.0048349136061616,-0.2670499482655177
347.0,-0.062144701162715,0.0845115185398865
348.0,0.0,0.0
349.0,-0.0435148047322685,-0.0880553060854518
350.0,0.0901846412354338,0.0215577489957726
351.0,0.0901846412354338,0.0215577489957726
352.0,0.0901846412354338,0.0215577489957726
353.0,0.0675610279041939,-0.0529436315179646
354.0,0.0675610279041939,-0.0529436315179646
355.0,0.0675610279041939,-0.0529436315179646
356.0,-0.0048349136061616,-0.2670499482655177
357.0,-0.062144701162715,0.0845115185398865
358.0,-0.062144701162715,0.0845115185398865
359.0,-0.0572866748870505,-0.1037856396626588
360.0,0.0675610279041939,-0.0529436315179646
361.0,0.0675610279041939,-0.0529436315179646
362.0,0.0675610279041939,-0.0529436315179646
363.0,0.0901846412354338,0.0215577489957726
364.0,-0.0435148047322685,-0.0880553060854518
365.0,-0.0435148047322685,-0.0880553060854518
366.0,-0.0435148047322685,-0.0880553060854518
367.0,-0.0435148047322685,-0.0880553060854518
368.0,0.0,0.0
369.0,-0.0435148047322685,-0.0880553060854518
370.0,0.0,0.0
371.0,-0.079850231166203,-0.1501430951855668
372.0,0.1929351725484908,-0.0638391964528608
373.0,-0.079850231166203,-0.1501430951855668
374.0,-0.079850231166203,-0.1501430951855668
375.0,-0.079850231166203,-0.1501430951855668
376.0,-0.079850231166203,-0.1501430951855668
377.0,-0.0572866748870505,-0.1037856396626588
378.0,-0.0572866748870505,-0.1037856396626588
379.0,-0.0572866748870505,-0.1037856396626588
380.0,0.0,0.0
381.0,-0.0572866748870505,-0.1037856396626588
382.0,-0.0572866748870505,-0.1037856396626588
383.0,0.0,0.0
384.0,0.0,0.0
385.0,0.0,0.0
386.0,0.0,0.0
387.0,0.0,0.0
388.0,0.0,0.0
389.0,0.0901846412354338,0.0215577489957726
390.0,-0.079850231166203,-0.1501430951855668
391.0,-0.079850231166203,-0.1501430951855668
392.0,-0.079850231166203,-0.1501430951855668
393.0,-0.0572866748870505,-0.1037856396626588
394.0,-0.0435148047322685,-0.0880553060854518
395.0,-0.0435148047322685,-0.0880553060854518
396.0,0.0,0.0
397.0,0.0,0.0
398.0,-0.079850231166203,-0.1501430951855668
399.0,-0.0435148047322685,-0.0880553060854518
400.0,-0.079850231166203,-0.1501430951855668
401.0,0.0,0.0
402.0,0.0,0.0
403.0,0.0,0.0
404.0,0.0,0.0
405.0,-0.079850231166203,-0.1501430951855668
406.0,0.0,0.0
407.0,0.0,0.0
408.0,0.0,0.0
409.0,0.0,0.0
410.0,0.0,0.0
411.0,0.0,0.0
412.0,0.0,0.0
413.0,0.0,0.0
414.0,0.0,0.0
415.0,0.0,0.0
416.0,0.0,0.0
417.0,0.0,0.0
418.0,0.0,0.0
419.0,0.0,0.0
420.0,-0.079850231166203,-0.1501430951855668
421.0,0.0517768403447783,-0.2489071466238283
422.0,0.0,0.0
423.0,0.0,0.0
424.0,-0.0435148047322685,-0.0880553060854518
425.0,0.0,0.0
426.0,0.0,0.0
427.0,0.0,0.0
428.0,0.0,0.0
429.0,0.0,0.0
430.0,-0.0595356086330273,0.0527185153496634
431.0,0.0,0.0
432.0,0.0,0.0
433.0,0.0,0.0
434.0,-0.062144701162715,0.0845115185398865
435.0,0.0,0.0
436.0,0.0,0.0
437.0,0.0,0.0
438.0,-0.062144701162715,0.0845115185398865
439.0,-0.062144701162715,0.0845115185398865
440.0,-0.062144701162715,0.0845115185398865
441.0,0.0,0.0
442.0,0.0,0.0
443.0,0.0,0.0
444.0,0.0,0.0
445.0,0.0675610279041939,-0.0529436315179646
446.0,0.0675610279041939,-0.0529436315179646
