n,a,e
1.0,0.0,0.0
2.0,0.0,0.0
3.0,0.0616534019039579,-0.1571815692236498
4.0,0.0,0.0
5.0,0.0,0.0
6.0,0.0,0.0
7.0,0.0,0.0
8.0,0.0,0.0
9.0,0.0,0.0
10.0,0.0,0.0
11.0,0.0,0.0
12.0,-0.0427827136629091,0.0407186663177711
13.0,0.0,0.0
14.0,0.0,0.0
15.0,0.0,0.0
16.0,-0.0427827136629091,0.0407186663177711
17.0,0.0947158941686926,-0.1630569393159751
18.0,0.1195859114505987,-0.0463624753857063
19.0,0.0,0.0
20.0,0.0,0.0
21.0,0.0757352620030061,0.009672574450859
22.0,0.0757352620030061,0.009672574450859
23.0,0.0616534019039579,-0.1571815692236498
24.0,0.0,0.0
25.0,0.0,0.0
26.0,0.0,0.0
27.0,0.0,0.0
28.0,0.0,0.0
29.0,0.0,0.0
30.0,0.0,0.0
31.0,0.1105533397714737,0.0560681047308645
32.0,0.0,0.0
33.0,0.0,0.0
34.0,0.0,0.0
35.0,0.0,0.0
36.0,0.0,0.0
37.0,0.0676696501289717,0.1050112943622579
38.0,0.0197763322337282,0.1252437153185621
39.0,0.0799639214214179,-0.0463624753857063
40.0,0.0,0.0
41.0,-0.1041990181572356,-0.3061110778968715
42.0,0.0,0.0
43.0,0.0197763322337282,0.1252437153185621
44.0,0.0,0.0
45.0,0.0,0.0
46.0,0.0,0.0
47.0,0.0,0.0
48.0,0.0,0.0
49.0,0.0699232483936391,-0.1669350920463506
50.0,0.0,0.0
51.0,0.0,0.0
52.0,0.0,0.0
53.0,0.0,0.0
54.0,0.1195666658624955,0.0877906489690193
55.0,0.0,0.0
56.0,0.0,0.0
57.0,0.0,0.0
58.0,0.0,0.0
59.0,0.0,0.0
60.0,0.0,0.0
61.0,0.0,0.0
62.0,0.0,0.0
63.0,0.0,0.0
64.0,0.0,0.0
65.0,0.0,0.0
66.0,0.0,0.0
67.0,0.0,0.0
68.0,0.0,0.0
69.0,0.0,0.0
70.0,0.0,0.0
71.0,0.0,0.0
72.0,0.0,0.0
73.0,0.0,0.0
74.0,0.0,0.0
75.0,0.0,0.0
76.0,0.0139720000105723,0.0344909984781308
77.0,0.0139720000105723,0.0344909984781308
78.0,0.054077905641461,0.0004070126310708
79.0,0.0,0.0
80.0,0.0,0.0
81.0,0.0139720000105723,0.0344909984781308
82.0,0.054077905641461,0.0004070126310708
83.0,0.0,0.0
84.0,0.0616534019039579,-0.1571815692236498
85.0,0.1112371561771671,-0.0463624753857063
86.0,0.0255393114829916,-0.1496891663242424
87.0,-0.0120379085029304,-0.0839436017421521
88.0,0.0616534019039579,-0.1571815692236498
89.0,0.1112371561771671,-0.0463624753857063
90.0,0.0255393114829916,-0.1496891663242424
91.0,-0.0120379085029304,-0.0839436017421521
92.0,0.0,0.0
93.0,0.0,0.0
94.0,-0.0143210662339942,-0.0202721127051384
95.0,0.0,0.0
96.0,0.0,0.0
97.0,0.0,0.0
98.0,0.0947158941686926,-0.1630569393159751
99.0,0.0,0.0
100.0,-0.0473661178008139,0.0974245399806984
101.0,0.0757352620030061,0.009672574450859
102.0,0.0,0.0
103.0,-0.0473661178008139,0.0974245399806984
104.0,-0.0473661178008139,0.0974245399806984
105.0,-0.0473661178008139,0.0974245399806984
106.0,-0.0473661178008139,0.0974245399806984
107.0,0.0,0.0
108.0,-0.1445004324195675,-0.0687107088235462
109.0,0.0616534019039579,-0.1571815692236498
110.0,0.0,0.0
111.0,0.0231510755123139,0.0927408356609213
112.0,0.0757352620030061,0.009672574450859
113.0,0.0757352620030061,0.009672574450859
114.0,0.0,0.0
115.0,-0.0473661178008139,0.0974245399806984
116.0,0.0947158941686926,-0.1630569393159751
117.0,0.0,0.0
118.0,-0.0473661178008139,0.0974245399806984
119.0,0.0,0.0
120.0,0.0,0.0
121.0,0.0947158941686926,-0.1630569393159751
122.0,0.0,0.0
123.0,0.0,0.0
124.0,0.0,0.0
125.0,0.0,0.0
126.0,0.1270879416545819,0.3829115625247029
127.0,-0.1445004324195675,-0.0687107088235462
128.0,0.0,0.0
129.0,-0.0473661178008139,0.0974245399806984
130.0,0.0,0.0
131.0,0.0,0.0
132.0,0.0,0.0
133.0,0.1105533397714737,0.0560681047308645
134.0,0.1105533397714737,0.0560681047308645
135.0,0.0,0.0
136.0,0.1105533397714737,0.0560681047308645
137.0,0.0,0.0
138.0,0.0,0.0
139.0,0.0,0.0
140.0,0.0,0.0
141.0,0.0,0.0
142.0,-0.0473661178008139,0.0974245399806984
143.0,-0.0473661178008139,0.0974245399806984
144.0,0.0,0.0
145.0,0.0,0.0
146.0,0.0,0.0
147.0,0.0351003870035242,-0.2341230621227095
148.0,0.0615548666465371,-0.090717081847528
149.0,-0.1041990181572356,-0.3061110778968715
150.0,0.0,0.0
151.0,0.0,0.0
152.0,0.0,0.0
153.0,0.0,0.0
154.0,0.0,0.0
155.0,0.0,0.0
156.0,0.0,0.0
157.0,0.0,0.0
158.0,0.0,0.0
159.0,0.0,0.0
160.0,0.0,0.0
161.0,0.0,0.0
162.0,0.0,0.0
163.0,0.0,0.0
164.0,0.0,0.0
165.0,0.0,0.0
166.0,0.0,0.0
167.0,0.0,0.0
168.0,-0.1041990181572356,-0.3061110778968715
169.0,0.0,0.0
170.0,0.0676696501289717,0.1050112943622579
171.0,0.0197763322337282,0.1252437153185621
172.0,-0.1041990181572356,-0.3061110778968715
173.0,0.0197763322337282,0.1252437153185621
174.0,0.0351003870035242,-0.2341230621227095
175.0,0.0183856162917365,-0.0392131691709779
176.0,0.0351003870035242,-0.2341230621227095
177.0,0.0,0.0
178.0,0.0699232483936391,-0.1669350920463506
179.0,0.0,0.0
180.0,0.0,0.0
181.0,0.1195666658624955,0.0877906489690193
182.0,0.0615548666465371,-0.090717081847528
183.0,0.0615548666465371,-0.090717081847528
184.0,0.0,0.0
185.0,0.1195666658624955,0.0877906489690193
186.0,0.0183856162917365,-0.0392131691709779
187.0,0.0,0.0
188.0,0.0183856162917365,-0.0392131691709779
189.0,0.0183856162917365,-0.0392131691709779
190.0,0.0615548666465371,-0.090717081847528
191.0,0.0,0.0
192.0,0.0615548666465371,-0.090717081847528
193.0,0.0,0.0
194.0,0.0,0.0
195.0,-0.0404307153172705,-0.0309322054141828
196.0,0.0,0.0
197.0,0.0,0.0
198.0,-0.0120642944268625,-0.0180123907621313
199.0,-0.0120642944268625,-0.0180123907621313
200.0,0.0,0.0
201.0,0.0,0.0
202.0,0.0,0.0
203.0,0.0,0.0
204.0,-0.0404307153172705,-0.0309322054141828
205.0,-0.0473661178008139,0.0974245399806984
206.0,0.0,0.0
207.0,0.0,0.0
208.0,0.0,0.0
209.0,0.0,0.0
210.0,0.0,0.0
211.0,0.0,0.0
212.0,0.0,0.0
213.0,0.0,0.0
214.0,0.0,0.0
215.0,0.0,0.0
216.0,0.0,0.0
217.0,0.0,0.0
218.0,0.0262900946213466,-0.1100747991557144
219.0,0.0,0.0
220.0,0.0,0.0
221.0,0.0,0.0
222.0,0.0,0.0
223.0,0.0,0.0
224.0,0.0,0.0
225.0,-0.0404307153172705,-0.0309322054141828
226.0,0.0,0.0
227.0,-0.0120642944268625,-0.0180123907621313
228.0,-0.0404307153172705,-0.0309322054141828
229.0,0.0,0.0
230.0,0.0,0.0
231.0,-0.0473661178008139,0.0974245399806984
232.0,0.0,0.0
233.0,0.0,0.0
234.0,0.0,0.0
235.0,0.0,0.0
236.0,0.0,0.0
237.0,-0.0120642944268625,-0.0180123907621313
238.0,0.0,0.0
239.0,0.0,0.0
240.0,0.0,0.0
241.0,0.0,0.0
242.0,0.0,0.0
243.0,0.0,0.0
244.0,0.0,0.0
245.0,-0.0637360513660584,-0.0182427288364749
246.0,-0.0430691752172467,-0.0511802524255707
247.0,-0.0236759336870502,0.1326942353170507
248.0,0.0139720000105723,0.0344909984781308
249.0,0.0139720000105723,0.0344909984781308
250.0,0.0139720000105723,0.0344909984781308
251.0,0.0055981246764945,0.0223777760771731
252.0,0.0757352620030061,0.009672574450859
253.0,0.0,0.0
254.0,0.0616534019039579,-0.1571815692236498
255.0,-0.0430691752172467,-0.0511802524255707
256.0,0.0616534019039579,-0.1571815692236498
257.0,0.2074478886514985,-0.0239636553222281
258.0,0.0616534019039579,-0.1571815692236498
259.0,0.0757352620030061,0.009672574450859
260.0,0.0757352620030061,0.009672574450859
261.0,0.0055981246764945,0.0223777760771731
262.0,-0.0430691752172467,-0.0511802524255707
263.0,0.0,0.0
264.0,0.0,0.0
265.0,0.0,0.0
266.0,-0.0430691752172467,-0.0511802524255707
267.0,0.054077905641461,0.0004070126310708
268.0,0.2074478886514985,-0.0239636553222281
269.0,-0.0430691752172467,-0.0511802524255707
270.0,0.0055981246764945,0.0223777760771731
271.0,0.0055981246764945,0.0223777760771731
272.0,0.0055981246764945,0.0223777760771731
273.0,0.0139720000105723,0.0344909984781308
274.0,0.0139720000105723,0.0344909984781308
275.0,0.0055981246764945,0.0223777760771731
276.0,0.0139720000105723,0.0344909984781308
277.0,0.054077905641461,0.0004070126310708
278.0,0.0139720000105723,0.0344909984781308
279.0,-0.0430691752172467,-0.0511802524255707
280.0,-0.0236759336870502,0.1326942353170507
281.0,0.0616534019039579,-0.1571815692236498
282.0,0.2074478886514985,-0.0239636553222281
283.0,0.0666717441690708,-0.0130033376750629
284.0,-0.0236759336870502,0.1326942353170507
285.0,-0.0236759336870502,0.1326942353170507
286.0,0.0,0.0
287.0,0.0666717441690708,-0.0130033376750629
288.0,0.0139720000105723,0.0344909984781308
289.0,0.0711159712540196,0.0480445606079085
290.0,-0.0430691752172467,-0.0511802524255707
291.0,0.0139720000105723,0.0344909984781308
292.0,0.0139720000105723,0.0344909984781308
293.0,-0.0430691752172467,-0.0511802524255707
294.0,-0.0236759336870502,0.1326942353170507
295.0,-0.0236759336870502,0.1326942353170507
296.0,-0.0236759336870502,0.1326942353170507
297.0,0.1195666658624955,0.0877906489690193
298.0,0.2010144103818066,-0.0443487265098401
299.0,-0.0120642944268625,-0.0180123907621313
300.0,0.0,0.0
301.0,0.1105533397714737,0.0560681047308645
302.0,-0.0570923261759337,0.1289622950362562
303.0,0.0,0.0
304.0,-0.0570923261759337,0.1289622950362562
305.0,-0.0404307153172705,-0.0309322054141828
306.0,0.054077905641461,0.0004070126310708
307.0,0.0,0.0
308.0,0.0,0.0
309.0,0.0,0.0
310.0,0.0,0.0
311.0,0.054077905641461,0.0004070126310708
312.0,0.0,0.0
313.0,0.0,0.0
314.0,0.185060015732505,0.065706063670753
315.0,0.0,0.0
316.0,0.0,0.0
317.0,0.054077905641461,0.0004070126310708
318.0,-0.0404307153172705,-0.0309322054141828
319.0,0.0,0.0
320.0,0.0,0.0
321.0,0.0,0.0
322.0,0.0,0.0
323.0,0.0,0.0
324.0,0.0,0.0
325.0,0.0,0.0
326.0,0.0055981246764945,0.0223777760771731
327.0,0.0,0.0
328.0,0.0,0.0
329.0,0.0,0.0
330.0,0.0,0.0
331.0,0.0,0.0
332.0,0.054077905641461,0.0004070126310708
333.0,0.0,0.0
334.0,0.0,0.0
335.0,0.0,0.0
336.0,0.2010144103818066,-0.0443487265098401
337.0,0.0,0.0
338.0,0.0,0.0
339.0,0.1105533397714737,0.0560681047308645
340.0,0.0,0.0
341.0,0.2010144103818066,-0.0443487265098401
342.0,0.0,0.0
343.0,0.0,0.0
344.0,0.0,0.0
345.0,0.0,0.0
346.0,0.0,0.0
347.0,0.1195666658624955,0.0877906489690193
348.0,0.0699232483936391,-0.1669350920463506
349.0,0.0,0.0
350.0,0.054077905641461,0.0004070126310708
351.0,0.1195666658624955,0.0877906489690193
352.0,0.054077905641461,0.0004070126310708
353.0,0.0,0.0
354.0,0.0,0.0
355.0,0.0,0.0
356.0,0.0,0.0
357.0,0.0,0.0
358.0,-0.0120642944268625,-0.0180123907621313
359.0,0.0,0.0
360.0,0.0,0.0
361.0,-0.0120642944268625,-0.0180123907621313
362.0,-0.0404307153172705,-0.0309322054141828
363.0,0.0055981246764945,0.0223777760771731
364.0,0.0055981246764945,0.0223777760771731
365.0,0.0,0.0
366.0,0.0,0.0
367.0,0.0,0.0
368.0,0.0,0.0
369.0,0.054077905641461,0.0004070126310708
370.0,0.054077905641461,0.0004070126310708
371.0,0.0,0.0
372.0,0.054077905641461,0.0004070126310708
373.0,0.1195666658624955,0.0877906489690193
374.0,0.1195666658624955,0.0877906489690193
375.0,0.0,0.0
376.0,0.0,0.0
377.0,0.2010144103818066,-0.0443487265098401
378.0,-0.0570923261759337,0.1289622950362562
379.0,0.0,0.0
380.0,0.0,0.0
381.0,0.0,0.0
382.0,0.0,0.0
383.0,0.0,0.0
384.0,-0.0120642944268625,-0.0180123907621313
385.0,0.0,0.0
386.0,-0.1237084067232096,0.1620587880322798
387.0,0.0,0.0
388.0,-0.1237084067232096,0.1620587880322798
389.0,-0.1237084067232096,0.1620587880322798
390.0,0.0,0.0
391.0,0.0,0.0
392.0,0.0,0.0
393.0,-0.0570923261759337,0.1289622950362562
394.0,0.0,0.0
395.0,0.0,0.0
396.0,-0.0570923261759337,0.1289622950362562
397.0,0.0,0.0
398.0,0.0,0.0
399.0,0.0,0.0
400.0,0.0,0.0
401.0,0.0,0.0
402.0,0.185060015732505,0.065706063670753
403.0,0.0,0.0
404.0,0.185060015732505,0.065706063670753
405.0,0.0,0.0
406.0,0.0,0.0
407.0,0.0,0.0
408.0,0.054077905641461,0.0004070126310708
409.0,0.054077905641461,0.0004070126310708
410.0,0.0,0.0
411.0,0.1261161764103203,0.0327474616516613
412.0,-0.0434285647087914,-0.1048462216205101
413.0,0.0,0.0
414.0,0.1261161764103203,0.0327474616516613
415.0,0.1261161764103203,0.0327474616516613
416.0,0.0,0.0
417.0,0.0812242671010266,-0.3134103004074868
418.0,-0.0434285647087914,-0.1048462216205101
419.0,0.0197763322337282,0.1252437153185621
420.0,0.0947158941686926,-0.1630569393159751
421.0,-0.0396956005175091,-0.0617503436176672
422.0,0.0,0.0
423.0,0.1849751699333406,-0.4408317346351186
424.0,0.0,0.0
425.0,-0.0537624001857728,-0.2800373554338917
426.0,-0.1946056438887623,0.0028345389691265
427.0,-0.1946056438887623,0.0028345389691265
428.0,-0.0427827136629091,0.0407186663177711
429.0,0.0,0.0
430.0,0.0799639214214179,-0.0463624753857063
431.0,0.0262900946213466,-0.1100747991557144
432.0,-0.0537624001857728,-0.2800373554338917
433.0,-0.0781212862707257,0.0363310746151516
434.0,-0.0473661178008139,0.0974245399806984
435.0,-0.0427827136629091,0.0407186663177711
