Node,Azi_[RAD],Ele_[RAD]
"[107.91594666592755, 215.8068504231569, 61]",0.1046646274299379,0.0159148376628608
"[32.962627860153134, 355.81399309809376, 65]",0.0086495988791782,0.0862736971016108
"[35.08394820371291, 352.2784591921609, 74]",0.0086495988791782,0.0862736971016108
"[25.89156004828783, 374.1987694089439, 63]",0.0086495988791782,0.0862736971016108
"[9.628104080997218, 367.8348083782648, 57]",0.0086495988791782,0.0862736971016108
"[33.6697346413398, 350.864245629788, 65]",0.0086495988791782,0.0862736971016108
"[10.335210862183885, 374.1987694089439, 60]",0.0086495988791782,0.0862736971016108
"[10.335210862183885, 351.5713524109742, 56]",0.0086495988791782,0.0862736971016108
"[-0.9784976368005118, 327.52972185063163, 48]",0.0086495988791782,0.0862736971016108
"[9.628104080997218, 363.59216769114573, 58]",0.0086495988791782,0.0862736971016108
"[30.841307516593588, 336.72211000605694, 63]",0.0086495988791782,0.0862736971016108
"[18.820492236422524, 334.6007896624974, 63]",0.0086495988791782,0.0862736971016108
"[316.5124471159588, 168.4306960836584, 7]",0.1285920774091682,0.004670899842539
"[392.1728727029197, 37.61594156414685, 24]",0.1285920774091682,0.004670899842539
"[358.23174720596535, 41.8585822512664, 9]",0.1285920774091682,0.004670899842539
"[374.49520317325596, 176.91597745789704, 36]",0.1285920774091682,0.004670899842539
"[312.9769132100264, 105.49819255805596, 1]",0.1285920774091682,0.004670899842539
"[379.4449506415617, 37.615941564147306, 20]",0.1285920774091682,0.004670899842539
"[371.66677604850975, 89.23473659076535, 28]",0.1285920774091682,0.004670899842539
"[297.4205640239222, 164.89516217772598, 1]",0.1285920774091682,0.004670899842539
"[268.42918599527366, 224.9992385785822, -6]",0.1285920774091682,0.004670899842539
"[289.64238943087025, 183.98704526976235, -4]",0.1285920774091682,0.004670899842539
"[311.56269964765306, 88.52762980957868, 4]",0.1285920774091682,0.004670899842539
"[366.71702858020376, 167.72358930247174, 36]",0.1285920774091682,0.004670899842539
"[269.843399557647, 172.67333677077795, -15]",0.1285920774091682,0.004670899842539
"[387.93023201580036, 12.16009744143139, 18]",0.1285920774091682,0.004670899842539
"[296.7134572427358, 152.87434689755446, -2]",0.1285920774091682,0.004670899842539
"[353.28199973765936, 154.2885604599278, 22]",0.1285920774091682,0.004670899842539
"[364.5957082366442, 89.23473659076535, 21]",0.1285920774091682,0.004670899842539
"[264.18654530815456, 192.472326644001, -13]",0.1285920774091682,0.004670899842539
"[382.27337776630793, 46.101222938385945, 23]",0.1285920774091682,0.004670899842539
"[317.2195538971455, 109.74083324517505, 5]",0.1285920774091682,0.004670899842539
"[276.9144673695123, 202.37182158061296, -9]",0.1285920774091682,0.004670899842539
"[392.8799794841061, 2.9677092860065386, 18]",0.1285920774091682,0.004670899842539
"[380.15205742274816, 135.90378414907718, 34]",0.1285920774091682,0.004670899842539
"[324.290621709011, 159.23830792823355, 9]",0.1285920774091682,0.004670899842539
"[379.4449506415617, 129.53982311839854, 35]",0.1285920774091682,0.004670899842539
"[384.3946981098675, 8.62456353549851, 16]",0.1285920774091682,0.004670899842539
"[376.6165235168155, 113.98347393229415, 27]",0.1285920774091682,0.004670899842539
"[280.45000127544495, 235.60584029638085, -3]",0.1285920774091682,0.004670899842539
"[379.4449506415617, 74.38549418584762, 27]",0.1285920774091682,0.004670899842539
"[354.6962133000327, 145.8032790856887, 26]",0.1285920774091682,0.004670899842539
"[363.8886014554578, 191.76521986281477, 33]",0.1285920774091682,0.004670899842539
"[363.1814946742711, 103.37687221449596, 20]",0.1285920774091682,0.004670899842539
"[309.4413793040935, 113.27636715110793, -2]",0.1285920774091682,0.004670899842539
"[351.86778617528626, 159.94541470941977, 27]",0.1285920774091682,0.004670899842539
"[341.96829123867474, 133.07535702433097, 18]",0.1285920774091682,0.004670899842539
"[293.1779233368029, 159.23830792823355, -6]",0.1285920774091682,0.004670899842539
"[379.4449506415617, 64.4859992492361, 29]",0.1285920774091682,0.004670899842539
"[349.03935905054004, 147.21749264806203, 22]",0.1285920774091682,0.004670899842539
"[377.3236302980022, 131.6611434619581, 35]",0.1285920774091682,0.004670899842539
"[157.4134213489856, 367.1277015970786, 100]",-0.0578545372738703,-0.0463624755857063
"[151.04946031830696, 335.3078964436836, 97]",-0.0578545372738703,-0.0463624755857063
"[172.96977053509, 309.1449455397815, 103]",-0.0578545372738703,-0.0463624755857063
"[159.5347416925456, 305.6094116338486, 103]",-0.0578545372738703,-0.0463624755857063
"[159.5347416925456, 333.8936828813107, 99]",-0.0578545372738703,-0.0463624755857063
"[443.08456094835105, 61.65757212448989, 88]",0.1821530320032186,-0.037580266923179
"[436.0134931364855, 126.71139599365233, 108]",0.1821530320032186,-0.037580266923179
"[428.9424253246202, 166.30937574009886, 97]",0.1821530320032186,-0.037580266923179
"[433.1850660117393, 193.17943342518765, 107]",0.1821530320032186,-0.037580266923179
"[441.67034738597795, 113.9834739322946, 95]",0.1821530320032186,-0.037580266923179
"[444.49877451072416, 74.38549418584762, 95]",0.1821530320032186,-0.037580266923179
"[446.6200948542837, 128.83271633721188, 107]",0.1821530320032186,-0.037580266923179
"[444.49877451072416, 95.59869762144399, 104]",0.1821530320032186,-0.037580266923179
"[423.2855710751278, 106.91240612042884, 85]",0.1821530320032186,-0.037580266923179
"[428.23531854343355, 189.64389951925477, 103]",0.1821530320032186,-0.037580266923179
"[418.3358236068218, 174.08755033315083, 93]",0.1821530320032186,-0.037580266923179
"[438.84192026123173, 108.32661968280217, 107]",0.1821530320032186,-0.037580266923179
"[433.1850660117393, 133.78246380551764, 101]",0.1821530320032186,-0.037580266923179
"[419.7500371691949, 123.17586208771945, 81]",0.1821530320032186,-0.037580266923179
"[436.0134931364855, 140.85353161738294, 101]",0.1821530320032186,-0.037580266923179
"[427.5282117622469, 125.297182431279, 83]",0.1821530320032186,-0.037580266923179
"[437.42770669885863, 142.26774517975628, 95]",0.1821530320032186,-0.037580266923179
"[389.34444557817324, 196.00786054993387, 52]",0.1194019941864164,-0.0739102036109915
"[385.10180489105414, 186.10836561332235, 51]",0.1194019941864164,-0.0739102036109915
"[407.0221151078372, 113.27636715110793, 61]",0.1194019941864164,-0.0739102036109915
"[390.0515523593599, 87.82052302839202, 43]",0.1194019941864164,-0.0739102036109915
"[374.49520317325596, 141.5606383985696, 41]",0.1194019941864164,-0.0739102036109915
"[403.4865812019043, 139.43931805501006, 66]",0.1194019941864164,-0.0739102036109915
"[387.93023201580036, 166.30937574009886, 57]",0.1194019941864164,-0.0739102036109915
"[411.97186257614294, 135.19667736789097, 69]",0.1194019941864164,-0.0739102036109915
"[374.49520317325596, 141.5606383985696, 46]",0.1194019941864164,-0.0739102036109915
"[402.0723676395312, 111.15504680754839, 59]",0.1194019941864164,-0.0739102036109915
"[388.637338796987, 123.17586208771945, 52]",0.1194019941864164,-0.0739102036109915
"[384.3946981098677, 116.10479427585415, 42]",0.1194019941864164,-0.0739102036109915
"[372.3738828296964, 174.7946571143375, 47]",0.1194019941864164,-0.0739102036109915
"[408.43632867021006, 84.9920959036458, 50]",0.1194019941864164,-0.0739102036109915
"[381.56627098512126, 103.37687221449596, 44]",0.1194019941864164,-0.0739102036109915
"[394.2941930464792, 186.81547239450902, 55]",0.1194019941864164,-0.0739102036109915
"[419.7500371691949, 80.74945521652671, 57]",0.1194019941864164,-0.0739102036109915
"[393.5870862652928, 91.3560569343249, 43]",0.1194019941864164,-0.0739102036109915
"[248.63019612205062, 379.1485168772497, 21]",0.142431999983286,0.0243970520768997
"[232.36674015476, 480.26478658692577, 35]",0.142431999983286,0.0243970520768997
"[241.55912831018486, 421.5749237484424, 25]",0.142431999983286,0.0243970520768997
"[256.4083707151026, 270.9611793557078, 16]",0.142431999983286,0.0243970520768997
"[239.4378079666251, 432.1815254662406, 33]",0.142431999983286,0.0243970520768997
"[262.77233174578146, 282.98199463587935, 18]",0.142431999983286,0.0243970520768997
"[242.97334187255797, 414.50385593657757, 33]",0.142431999983286,0.0243970520768997
"[247.2159825596773, 454.10183568302364, 45]",0.142431999983286,0.0243970520768997
"[264.89365208934123, 263.8901115438425, 15]",0.142431999983286,0.0243970520768997
"[228.83120624882713, 452.68762212065076, 28]",0.142431999983286,0.0243970520768997
"[250.75151646560994, 362.88506090995907, 19]",0.142431999983286,0.0243970520768997
"[245.8017689973044, 461.17290349488894, 47]",0.142431999983286,0.0243970520768997
"[233.7809537171329, 327.52972185063163, 10]",0.142431999983286,0.0243970520768997
"[247.92308934086395, 336.01500322487027, 16]",0.142431999983286,0.0243970520768997
"[242.2662350913713, 340.25764391198936, 16]",0.142431999983286,0.0243970520768997
"[242.26623509137175, 430.76731190386727, 25]",0.142431999983286,0.0243970520768997
"[241.55912831018486, 322.5799743823259, 15]",0.142431999983286,0.0243970520768997
"[240.85202152899842, 442.0810204028521, 40]",0.142431999983286,0.0243970520768997
"[265.60075887052767, 282.98199463587935, 20]",0.142431999983286,0.0243970520768997
"[250.0444096844235, 311.266265883341, 17]",0.142431999983286,0.0243970520768997
"[249.33730290323706, 358.64242022284, 16]",0.142431999983286,0.0243970520768997
"[239.43780796662554, 368.5419151594515, 12]",0.142431999983286,0.0243970520768997
"[245.09466221611774, 381.2698372208092, 14]",0.142431999983286,0.0243970520768997
"[228.8312062488269, 356.52109987928, 10]",0.142431999983286,0.0243970520768997
"[346.21093192579406, 210.85710295485114, 70]",0.4038770822783237,-0.1490186413835112
"[332.068796302063, 254.69772338841722, 65]",0.4038770822783237,-0.1490186413835112
"[322.1693013654515, 234.89873351519418, 59]",0.4038770822783237,-0.1490186413835112
"[332.77590308324943, 231.3631996092613, 58]",0.4038770822783237,-0.1490186413835112
"[340.55407767630163, 220.75659789146266, 70]",0.4038770822783237,-0.1490186413835112
"[346.21093192579383, 230.65609282807463, 71]",0.4038770822783237,-0.1490186413835112
"[331.36168952087655, 245.50533523299237, 60]",0.4038770822783237,-0.1490186413835112
"[331.36168952087655, 237.02005385875373, 66]",0.4038770822783237,-0.1490186413835112
"[336.3114369891823, 229.24187926570175, 62]",0.4038770822783237,-0.1490186413835112
"[360.3530675495249, 183.98704526976235, 70]",0.4038770822783237,-0.1490186413835112
"[250.0444096844235, 376.32008975250346, 33]",0.0269617618042388,-0.000108290385431
"[262.0652249645948, 337.4292167872436, 40]",0.0269617618042388,-0.000108290385431
"[257.82258427747547, 345.9144981614818, 35]",0.0269617618042388,-0.000108290385431
"[252.87283680916994, 372.0774490653839, 40]",0.0269617618042388,-0.000108290385431
"[246.50887577849085, 361.47084734758573, 45]",0.0345724590947772,0.0946674776236936
"[271.25761312001987, 319.75154725757966, 57]",0.0345724590947772,0.0946674776236936
"[246.50887577849085, 337.4292167872436, 46]",0.0345724590947772,0.0946674776236936
"[291.05660299324313, 359.34952700402664, 75]",0.0345724590947772,0.0946674776236936
"[275.5002538071392, 359.34952700402664, 60]",0.0345724590947772,0.0946674776236936
"[266.3078656517139, 384.09826434555544, 64]",0.0345724590947772,0.0946674776236936
"[265.60075887052767, 353.6926727545342, 57]",0.0345724590947772,0.0946674776236936
"[257.82258427747547, 330.35814897537784, 48]",0.0345724590947772,0.0946674776236936
"[245.8017689973044, 355.1068863169071, 46]",0.0345724590947772,0.0946674776236936
"[285.39974874375093, 379.1485168772497, 72]",0.0345724590947772,0.0946674776236936
"[269.1362927764603, 314.8017997892739, 58]",0.0345724590947772,0.0946674776236936
"[256.40837071510236, 321.87286760113966, 50]",0.0345724590947772,0.0946674776236936
"[293.1779233368029, 343.0860710367356, 75]",0.0345724590947772,0.0946674776236936
"[15.284958330489644, 664.8196564766149, 10]",-0.0228216471882703,0.0982636366676015
"[24.477346485914723, 647.141986946951, 11]",-0.0228216471882703,0.0982636366676015
"[26.59866682947427, 612.4937546688107, 17]",-0.0228216471882703,0.0982636366676015
"[36.49816176608624, 680.3760056627189, 18]",-0.0228216471882703,0.0982636366676015
"[54.17583129574996, 659.8699090083092, 24]",-0.0228216471882703,0.0982636366676015
"[-18.656167166464456, 681.7902192250917, -2]",-0.0228216471882703,0.0982636366676015
"[11.042317643370325, 656.3343751023767, 10]",-0.0228216471882703,0.0982636366676015
"[33.6697346413398, 619.564822480676, 20]",-0.0228216471882703,0.0982636366676015
"[18.113385455235857, 652.0917344152572, 17]",-0.0228216471882703,0.0982636366676015
"[47.1047634838842, 632.9998513232204, 27]",-0.0228216471882703,0.0982636366676015
"[22.356026142355176, 671.8907242884807, 17]",-0.0228216471882703,0.0982636366676015
"[47.104763483884426, 641.4851326974585, 21]",-0.0228216471882703,0.0982636366676015
"[34.37684142252647, 618.8577156994893, 20]",-0.0228216471882703,0.0982636366676015
"[90.2382771362636, 605.4226868569449, 70]",0.0800632392918754,0.0320330007921388
"[110.0372670094871, 598.3516190450796, 87]",0.0800632392918754,0.0320330007921388
"[101.55198563524846, 534.71200873829, 66]",0.0800632392918754,0.0320330007921388
"[105.08751954118111, 560.8749596421922, 67]",0.0800632392918754,0.0320330007921388
"[57.00425842049617, 666.9409768201745, 61]",0.0800632392918754,0.0320330007921388
"[110.74437379067354, 528.3480477076109, 68]",0.0800632392918754,0.0320330007921388
"[88.11695679270383, 637.2424920103394, 73]",0.0800632392918754,0.0320330007921388
"[74.68192795015966, 693.103927724077, 74]",0.0800632392918754,0.0320330007921388
"[97.30934494812936, 578.5526291718561, 75]",0.0800632392918754,0.0320330007921388
"[96.6022381669427, 638.6567055727128, 74]",0.0800632392918754,0.0320330007921388
"[101.55198563524823, 537.5404358630367, 64]",0.0800632392918754,0.0320330007921388
"[70.43928726304011, 705.8318497854348, 71]",0.0800632392918754,0.0320330007921388
"[66.90375335710769, 674.0120446320402, 62]",0.0800632392918754,0.0320330007921388
"[90.94538391745027, 577.8455223906694, 65]",0.0800632392918754,0.0320330007921388
"[101.55198563524846, 622.3932496054222, 82]",0.0800632392918754,0.0320330007921388
"[78.21746185609254, 682.4973260062784, 73]",0.0800632392918754,0.0320330007921388
"[53.46872451456352, 663.4054429142416, 58]",0.0800632392918754,0.0320330007921388
"[119.22965516491195, 522.691193458119, 78]",0.0800632392918754,0.0320330007921388
"[96.6022381669427, 654.2130547588167, 79]",0.0800632392918754,0.0320330007921388
"[60.539792326428596, 678.961792100346, 69]",0.0800632392918754,0.0320330007921388
"[99.43066529168868, 524.1054070204918, 67]",0.0800632392918754,0.0320330007921388
"[107.20883988474066, 650.6775208528843, 84]",0.0800632392918754,0.0320330007921388
"[83.16720932439807, 669.062297163734, 76]",0.0800632392918754,0.0320330007921388
"[71.14639404422701, 613.2008614499973, 61]",0.0800632392918754,0.0320330007921388
"[90.9453839174505, 625.9287835113546, 74]",0.0800632392918754,0.0320330007921388
"[69.73218048185413, 630.1714241984737, 59]",0.0800632392918754,0.0320330007921388
"[93.06670426101005, 605.4226868569449, 77]",0.0800632392918754,0.0320330007921388
"[68.3179669194808, 647.141986946951, 60]",0.0800632392918754,0.0320330007921388
"[50.64029738981708, 663.405442914242, 55]",0.0800632392918754,0.0320330007921388
"[86.70274323033095, 601.8871529510125, 40]",-0.0351200847361143,0.0192345596496334
"[90.23827713626383, 560.1678528610055, 37]",-0.0351200847361143,0.0192345596496334
"[90.23827713626383, 570.067347797617, 36]",-0.0351200847361143,0.0192345596496334
"[98.0164517293158, 552.389678267954, 44]",-0.0351200847361143,0.0192345596496334
"[111.45148057185997, 601.1800461698258, 48]",-0.0351200847361143,0.0192345596496334
"[79.63167541846542, 590.5734444520276, 39]",-0.0351200847361143,0.0192345596496334
"[114.27990769660664, 534.71200873829, 50]",-0.0351200847361143,0.0192345596496334
"[90.94538391745004, 548.1470375808349, 34]",-0.0351200847361143,0.0192345596496334
"[111.45148057186043, 543.1972901125287, 49]",-0.0351200847361143,0.0192345596496334
"[109.33016022830066, 550.9754647055806, 45]",-0.0351200847361143,0.0192345596496334
"[102.2590924164349, 532.5906883947309, 34]",-0.0351200847361143,0.0192345596496334
"[556.9287527193853, 237.72716063993994, 15]",0.1523329926123189,0.090991015346251
"[590.8698782163394, 106.20529933924263, 11]",0.1523329926123189,0.090991015346251
"[573.8993154678622, 232.0703063904475, 16]",0.1523329926123189,0.090991015346251
"[591.5769849975259, 82.87077556008626, 9]",0.1523329926123189,0.090991015346251
"[584.5059171856606, 160.65252149060643, 12]",0.1523329926123189,0.090991015346251
"[575.3135290302353, 84.9920959036458, -1]",0.1523329926123189,0.090991015346251
"[563.292713750064, 191.76521986281477, 12]",0.1523329926123189,0.090991015346251
"[569.6566747807428, 233.48451995282085, 15]",0.1523329926123189,0.090991015346251
"[604.3049070588838, 44.68700937601261, 3]",0.1523329926123189,0.090991015346251
"[583.0917036232875, 173.38044355196416, 18]",0.1523329926123189,0.090991015346251
"[583.7988104044741, 127.418502774839, 13]",0.1523329926123189,0.090991015346251
"[568.24246121837, 182.57283170738947, 6]",0.1523329926123189,0.090991015346251
"[561.1713934065046, 212.27131651722448, 9]",0.1523329926123189,0.090991015346251
"[575.3135290302355, 159.94541470942022, 11]",0.1523329926123189,0.090991015346251
"[603.5978002776974, 174.08755033315083, 21]",0.1523329926123189,0.090991015346251
"[550.5647916887062, 210.14999617366448, 7]",0.1523329926123189,0.090991015346251
"[584.5059171856606, 156.40988080348734, 16]",0.1523329926123189,0.090991015346251
"[584.5059171856606, 214.39263686078402, 21]",0.1523329926123189,0.090991015346251
"[580.2632764985412, 196.00786054993387, 14]",0.1523329926123189,0.090991015346251
"[594.4054121222721, 106.91240612042884, 12]",0.1523329926123189,0.090991015346251
"[583.7988104044741, 133.07535702433142, 11]",0.1523329926123189,0.090991015346251
"[397.12262017122544, 333.89368288131027, 106]",-0.073574830869392,-0.0463624755857063
"[387.2231252346137, 336.72211000605694, 96]",-0.073574830869392,-0.0463624755857063
"[387.2231252346137, 389.0480118138612, 99]",-0.073574830869392,-0.0463624755857063
"[381.56627098512126, 355.1068863169071, 97]",-0.073574830869392,-0.0463624755857063
"[377.32363029800194, 380.562730439623, 94]",-0.073574830869392,-0.0463624755857063
"[699.7643225190677, 72.26417384228807, 100]",0.0613628417344439,0.0330322263518963
"[679.9653326458445, 198.12918089349387, 97]",0.0613628417344439,0.0330322263518963
"[670.7729444904194, 163.48094861535264, 99]",0.0613628417344439,0.0330322263518963
"[691.9861479260157, 129.53982311839854, 103]",0.0613628417344439,0.0330322263518963
"[670.0658377092329, 205.20024870535872, 100]",0.0613628417344439,0.0330322263518963
"[672.1871580527923, 130.95403668077142, 82]",0.0613628417344439,0.0330322263518963
"[658.7521292102481, 220.75659789146266, 90]",0.0613628417344439,0.0330322263518963
"[680.6724394270309, 91.3560569343249, 97]",0.0613628417344439,0.0330322263518963
"[690.5719343636426, 72.97128062347474, 97]",0.0613628417344439,0.0330322263518963
"[697.6430021755082, 67.31442637398231, 89]",0.0613628417344439,0.0330322263518963
"[683.5008665517771, 63.07178568686277, 85]",0.0613628417344439,0.0330322263518963
"[679.2582258646578, 43.27279581363928, 83]",0.0613628417344439,0.0330322263518963
"[674.3084783963523, 179.74440458264326, 97]",0.0613628417344439,0.0330322263518963
"[681.3795462082176, 179.74440458264326, 100]",0.0613628417344439,0.0330322263518963
"[667.2374105844865, 141.5606383985696, 83]",0.0613628417344439,0.0330322263518963
"[612.7901884331225, 221.46370467264933, 41]",0.102979881004029,-0.005748415980058
"[650.2668478360094, 144.38906552331628, 55]",0.102979881004029,-0.005748415980058
"[674.308478396352, 70.84996027991474, 61]",0.102979881004029,-0.005748415980058
"[608.5475477460031, 197.42207411230675, 38]",0.102979881004029,-0.005748415980058
"[603.5978002776974, 167.01648252128552, 31]",0.102979881004029,-0.005748415980058
"[618.4470426826149, 177.62308423908325, 45]",0.102979881004029,-0.005748415980058
"[608.5475477460031, 156.40988080348734, 32]",0.102979881004029,-0.005748415980058
"[632.5891783063457, 118.22611461941369, 46]",0.102979881004029,-0.005748415980058
"[630.467857962786, 151.46013333518113, 42]",0.102979881004029,-0.005748415980058
"[618.4470426826149, 179.0372978014566, 41]",0.102979881004029,-0.005748415980058
"[648.1455274924497, 160.65252149060643, 57]",0.102979881004029,-0.005748415980058
"[623.3967901509207, 175.50176389552416, 49]",0.102979881004029,-0.005748415980058
