,sig_xx,sig_yy,sig_zz,sig_xy,sig_xz,sig_yz,eps_xx,eps_yy,eps_zz,eps_xy,eps_xz,eps_yz,Azimuth,Elevation
24,2.519517631440742e-15,2.7474897047677058e-15,2.4507429694447365e-15,-1.9567178918202994e-16,-1.5408411794966553e-15,1.139165675795638e-15,6.661338147750939e-16,-1.1102230246251565e-16,8.881784197001252e-16,-2.619112281835032e-16,-1.0323911039599457e-15,9.22164505436319e-16,-0.079850231166203,-0.1501430951855668
25,1.2807702918800276e-14,-1.6235714508070305e-15,2.3611628816855323e-14,-3.470005334041932e-15,-1.874376930029544e-14,7.260644652509866e-15,1.1102230246251565e-15,-4.107825191113079e-15,2.6645352591003757e-15,-2.523068089251348e-15,-3.301961283779895e-15,5.265918061168114e-15,-0.07985023116620299,-0.1501430951855668
26,1.8242506521161792e-15,2.9999357508771707e-15,4.678783488680111e-16,-6.483254478585066e-16,-1.983412530414919e-16,-7.683133388627279e-16,2.220446049250313e-16,6.661338147750939e-16,-5.551115123125783e-16,-5.164594551540884e-16,-1.1781040353758861e-16,-3.267295001807034e-16,-0.07985023116620299,-0.1501430951855668
27,-5.873320188197635e-16,-4.669416347500722e-15,-9.222359820779993e-15,8.116519923837073e-15,8.232721503573465e-15,-3.8399309617699174e-15,-3.219646771412954e-15,-9.992007221626409e-16,8.881784197001252e-16,5.7892888232159485e-15,5.167482756340358e-16,1.342983924048785e-16,-0.07985023116620299,-0.15014309518556676
28,5.179748029128163e-15,-7.87136030816703e-16,5.16811325702459e-16,2.9236223545797264e-15,-1.0241440292895094e-15,7.578012062802622e-16,1.9984014443252818e-15,-1.1102230246251565e-15,-3.3306690738754696e-16,1.3836950036052926e-15,-5.120720146447527e-16,6.848860777166656e-16,-0.07985023116620302,-0.15014309518556682
29,-1.7993883820445718e-15,-2.9080317855513625e-16,-5.007594564546935e-15,6.495551647430514e-16,4.1156370477770575e-15,1.6175884900633822e-15,-3.3306690738754696e-15,4.440892098500626e-16,-4.440892098500626e-16,4.309963976213362e-15,5.974766414345718e-16,-2.6307062699583055e-18,-0.07985023116620299,-0.15014309518556673
30,1.6402821103130509e-15,4.255610291964701e-15,-2.1920099711505003e-15,-1.0111926574735372e-15,5.161858509118061e-16,1.3752482166816524e-15,2.220446049250313e-15,-3.219646771412954e-15,-1.5543122344752192e-15,8.459591130521677e-16,5.119345562021866e-16,-1.4398971689614249e-15,-0.07985023116620299,-0.15014309518556676
31,-1.303785100225263e-15,-4.361353500236801e-15,-1.118850625062093e-15,1.6989804696731207e-15,2.4875022659959786e-15,-4.2293023363125374e-15,-6.661338147750939e-16,-1.6653345369377348e-15,-7.771561172376096e-16,8.28316585146685e-16,1.6158734477130243e-15,-2.2691183387708147e-15,-0.07985023116620302,-0.15014309518556682
32,2.2219015911105156e-15,-2.2362025166760816e-15,-1.5938522315307771e-15,-3.4675051758338243e-15,-4.651685892948466e-15,-5.844097800625494e-16,-7.771561172376096e-16,-1.1102230246251565e-15,-2.7755575615628914e-15,2.1523385146140925e-15,8.598902745520611e-16,-2.156340517368168e-15,-0.07985023116620299,-0.1501430951855668
33,1.1472463920503608e-14,-7.18616589846974e-17,6.050729557405459e-15,-6.218223310579519e-16,-8.19256088764838e-15,1.5680938208803052e-17,1.5543122344752192e-15,2.220446049250313e-16,-2.220446049250313e-15,-5.118918175335706e-16,2.8408806469562463e-16,-1.9340727888312062e-16,-0.07985023116620302,-0.1501430951855668
34,-3.066031751871617e-15,-9.601753709943935e-16,-4.710514714940962e-15,2.1394849058348425e-15,3.794339693011295e-15,-3.672176605701254e-16,3.774758283725532e-15,-3.3306690738754696e-16,-4.440892098500626e-16,-1.242811014153478e-15,-8.032360462739621e-16,6.682049497098593e-16,-0.07985023116620302,-0.1501430951855668
35,-1.3993209894551425e-15,6.626112046695078e-15,3.92974952874562e-15,2.1398781780454834e-15,1.5624839418292243e-15,2.950123787749505e-16,-2.6645352591003757e-15,0.0,0.0,8.014566081030155e-16,7.812419709146132e-16,0.0,-0.079850231166203,-0.1501430951855668
36,3.144448080798083e-15,9.097804112549277e-16,9.126744180697598e-16,-7.121074568633733e-17,-1.3420580631504122e-15,1.0739198956273883e-16,1.1102230246251565e-15,0.0,0.0,2.3485526701470173e-17,-6.745240667858298e-16,0.0,-0.079850231166203,-0.15014309518556684
37,1.567157849666775e-14,-1.6095161963332107e-15,-1.2413234023736523e-15,-8.438365413230099e-15,-4.468322200619374e-15,1.3105774309879486e-15,1.9984014443252818e-15,-4.440892098500626e-16,-1.3322676295501878e-15,-3.613978974011823e-15,1.5188797225232035e-15,9.458119621736146e-16,-0.07985023116620299,-0.1501430951855668
38,-1.4007129942851046e-15,7.902631492891328e-16,1.6933390161627076e-15,-2.382713623534768e-16,3.811675371147869e-16,-7.469567377062799e-16,1.1102230246251565e-15,8.881784197001252e-16,2.220446049250313e-16,6.631795810788042e-17,5.7154697886787065e-16,-9.732115165888126e-16,-0.079850231166203,-0.15014309518556676
39,5.61259237019803e-15,1.7626298962661172e-15,2.9480571110976445e-15,-1.2560905872770464e-15,9.02143160487766e-16,-2.5986667146078177e-30,1.3322676295501878e-15,0.0,0.0,-8.12228727395346e-16,4.510715802438805e-16,0.0,-0.079850231166203,-0.15014309518556676
40,-2.6550449448479425e-15,8.428196136200311e-16,7.520986426313827e-16,-2.0602524380253217e-15,2.2281663387985636e-15,-1.831670547029425e-16,2.4424906541753444e-15,0.0,0.0,-1.6320549951758026e-15,9.049660850943702e-16,0.0,0.0,0.0
41,1.3951583207795163e-16,6.433138575675992e-16,1.4688868354238596e-15,2.0715778893471813e-15,-3.9863780582378827e-16,-2.784488691618634e-16,-3.3306690738754696e-16,0.0,2.220446049250313e-16,1.0689112024347616e-15,-3.0309688656849037e-16,-2.090229075205831e-16,-0.07985023116620303,-0.1501430951855668
42,-2.7750110642479295e-15,-3.2660002596347355e-15,-3.131527964403847e-15,8.259735384761975e-16,-5.153591250629911e-16,4.1239230477037005e-17,2.220446049250313e-16,0.0,0.0,4.3326457451265847e-16,-2.6330536386508453e-16,-8.464405533794622e-31,0.0,0.0
43,1.7593614713547546e-15,1.6994611335390787e-15,2.006473928908094e-15,1.9282284078627787e-15,-5.102416533494996e-16,4.0829728471175106e-17,0.0,0.0,0.0,1.1096701051759721e-15,-2.707084865059133e-16,0.0,-0.079850231166203,-0.15014309518556684
44,-3.3500258977470265e-17,-9.924909221971799e-16,8.472511784561382e-16,2.2268338260456884e-15,-2.9331008303395817e-16,-2.9201939774023114e-16,-5.551115123125783e-16,-7.771561172376096e-16,2.220446049250313e-16,1.083516203584133e-15,-2.179445209492999e-16,-1.9250192255791348e-16,0.0,0.0
45,-2.2608096063490056e-15,2.5155416701965e-15,2.647791102099191e-16,-5.639674314359389e-16,2.245308246130567e-16,-7.222402060156411e-18,-6.661338147750939e-16,1.1102230246251565e-15,-2.220446049250313e-16,-1.567982696621361e-16,1.3710469308007017e-17,1.4334079433652265e-16,-0.079850231166203,-0.1501430951855668
46,1.7198413988916578e-15,1.2485846024025645e-15,1.4436729123010569e-15,1.2079419211546278e-15,-2.4927520558762417e-16,1.9947095443750174e-17,4.440892098500626e-16,0.0,0.0,7.032630301016438e-16,-1.3837454142805053e-16,0.0,0.12177434802780569,-0.08667162646117639
47,-9.962311537040743e-15,-3.294768613085744e-15,1.662790986713602e-15,-3.231544487102851e-15,8.559132526580113e-15,2.842800762125002e-15,-2.6645352591003757e-15,-3.219646771412954e-15,-2.220446049250313e-16,-6.0929633954915685e-16,4.871905896226205e-16,1.298934387411482e-15,0.12177434802780575,-0.0866716264611764
48,6.53934780472111e-15,3.092020175307418e-16,-4.6940668722213936e-15,-6.008272977301023e-16,9.76459392221104e-16,5.398627992372829e-16,-1.887379141862766e-15,-4.440892098500626e-16,2.220446049250313e-16,3.4363253567392825e-15,5.677462661629219e-16,-4.294700620911034e-16,0.12177434802780572,-0.0866716264611764
49,9.548930811848222e-16,3.912507252017689e-16,3.420724291998072e-16,-5.030762028045106e-15,7.029739977067308e-16,3.652610101602851e-15,1.1102230246251565e-15,-3.885780586188048e-15,-1.5543122344752192e-15,1.4510078037186916e-15,5.695450762135848e-16,-2.1371780769716376e-15,0.12177434802780569,-0.08667162646117639
50,2.893359264455842e-15,-1.2289898740589947e-15,-1.4789869517057068e-15,-4.2274832970051085e-15,2.375993671193693e-15,-1.7692821173034475e-15,2.220446049250313e-15,8.881784197001252e-16,2.220446049250313e-16,-2.325177647065732e-15,1.295904347376934e-15,-8.882673353420126e-16,0.12177434802780569,-0.08667162646117642
51,1.33798889204664e-15,1.3411549127912001e-15,4.89251809748193e-16,1.3668940819694655e-15,-1.5902645084586087e-15,-1.2772720778528651e-15,-5.551115123125783e-16,0.0,-7.771561172376096e-16,2.5781161717153163e-16,3.3207224224747264e-16,-1.0342838725124549e-16,0.1217743480278057,-0.0866716264611764
52,-5.300721603128099e-15,-4.157365650277473e-15,2.5571771743767273e-15,-3.477925076824174e-15,-4.171417889740482e-15,-8.106819381839481e-15,2.220446049250313e-16,-3.219646771412954e-15,-2.220446049250313e-15,2.0797959998038927e-16,1.5470687409873327e-16,1.6679970037615985e-15,0.0,0.0
53,5.7399583719165665e-15,-7.57121349841974e-16,-1.7512896115904706e-15,1.8767736062020496e-16,3.285778600272793e-16,9.816519217196144e-16,-1.887379141862766e-15,-1.3322676295501878e-15,4.440892098500626e-16,3.861247786843168e-15,1.6165308019013917e-15,-7.297490043142353e-16,0.0,0.0
54,-4.400614145213163e-16,-4.0712619366136267e-16,-3.5015745472540164e-17,2.341304079245613e-15,-2.7297843188603867e-16,2.1843836502230725e-17,-3.3306690738754696e-16,0.0,0.0,1.1739122062289169e-15,-1.381521120352801e-16,0.0,0.0,0.0
55,-1.2041260691538814e-16,2.1263497736582396e-16,5.457115463065341e-16,2.1078502514191163e-15,-2.8708939844491643e-16,2.2973001338701365e-17,-3.3306690738754696e-16,0.0,0.0,1.0504564103730734e-15,-1.457961353943647e-16,0.0,-0.07985023116620302,-0.1501430951855668
56,-4.285428882046993e-15,-3.91623774755644e-15,-3.712255256182922e-15,1.2974987384035645e-15,-6.976673032670034e-16,5.582759927303766e-17,-3.3306690738754696e-16,0.0,0.0,6.431816044645586e-16,-3.5152059155775853e-16,-5.2755073036655164e-30,-0.079850231166203,-0.15014309518556676
57,-4.4116638131453793e-16,6.494854145101163e-16,1.0614891223742492e-15,1.3565321511847263e-15,-4.604635430016718e-16,2.7245167256382576e-16,-4.440892098500626e-16,0.0,0.0,6.470125017489757e-16,-2.572818194286753e-16,1.193226365459359e-16,-0.07985023116620299,-0.15014309518556676
58,-3.4401966226236354e-15,-2.1386537762688813e-14,-2.0020161615626245e-14,6.73269667865294e-15,6.1068115777252155e-15,-2.0435684903198683e-14,-1.1102230246251565e-15,0.0,0.0,2.4737307215723535e-15,6.461776758940603e-16,0.0,-0.052843173519386936,-0.14164126658103807
59,-7.046808949087206e-15,1.996250652905771e-15,-2.901203136764097e-15,-2.940960804296789e-15,-1.5546444020795763e-15,-1.979458407005243e-15,-1.4432899320127035e-15,-2.9976021664879227e-15,6.661338147750939e-16,1.4981417424817487e-15,1.0721417637159642e-15,-2.1307891422161113e-15,-0.079850231166203,-0.15014309518556676
60,-7.737291070646928e-15,-2.1081630823772932e-15,-8.488071527339766e-16,-5.400079242021687e-15,7.471283657940081e-16,4.370081461658249e-16,1.5543122344752192e-15,0.0,0.0,-1.2255186785960056e-15,-7.654509924293475e-16,0.0,-0.079850231166203,-0.1501430951855668
61,1.0050375952763784e-14,-2.42163496092631e-15,-3.1611383723908724e-15,-4.867656437047647e-16,-2.2234379038469753e-15,-3.444896176705667e-16,2.6645352591003757e-15,0.0,0.0,-2.1335791171261963e-15,-8.733427089281807e-16,0.0,-0.079850231166203,-0.1501430951855668
62,-5.412118820983186e-15,-2.5675679538113724e-15,4.1139673776669335e-16,2.5997952396504224e-15,-3.4699792526888644e-16,-1.6072570312344208e-16,-3.3306690738754696e-16,6.661338147750939e-16,2.4424906541753444e-15,1.4416853024946401e-15,-1.7733534916384796e-16,-2.277012258933549e-16,-0.07985023116620299,-0.1501430951855668
63,-4.0960659565001794e-15,-1.420232596250168e-15,2.609050789722934e-15,-2.4035089150311167e-15,-3.3031919987773863e-15,-7.740061465253468e-16,1.1102230246251565e-15,-5.551115123125783e-16,-2.886579864025407e-15,-1.556602694548846e-16,-3.8606600917367516e-16,3.466831987617176e-15,-0.079850231166203,-0.15014309518556682
64,-7.145909965826577e-15,1.58407425488411e-15,-2.442501386598094e-15,2.0218147318118825e-15,4.680706869589744e-15,-1.026248353655251e-15,-1.887379141862766e-15,1.9984014443252818e-15,2.220446049250313e-15,2.172698302763204e-15,6.840945586547836e-16,-5.786087536671052e-16,0.12177434802780569,-0.0866716264611764
65,-6.584882588840647e-16,-5.858276357408853e-15,4.576232774534626e-16,1.5792628369267654e-15,-6.15176547095002e-16,1.956414681314332e-15,1.5543122344752192e-15,-1.5543122344752192e-15,1.7763568394002505e-15,6.950806812380022e-16,-2.542403701967562e-16,7.817326079501466e-16,-0.079850231166203,-0.1501430951855668
66,2.54172688777056e-16,1.709402604849729e-16,-9.667674737540687e-16,-7.660462903714014e-16,-1.909156840315995e-15,-9.34439221073383e-16,-9.992007221626409e-16,-7.771561172376096e-16,-3.3306690738754696e-16,-1.7677630190106474e-17,-1.3919511993164793e-15,1.1728111835506576e-16,-0.07985023116620299,-0.15014309518556676
67,-3.926985057826683e-15,-3.8969733191377996e-15,-1.467404709445458e-15,3.487741157468116e-15,1.2417631806542198e-15,1.1351419578844748e-15,1.3322676295501878e-15,-6.661338147750939e-16,6.661338147750939e-16,5.781046533812326e-16,3.7440411595635405e-16,4.765784116055791e-16,-0.079850231166203,-0.1501430951855668
68,-2.317547207681907e-15,7.516595815124516e-16,-1.5763098106181141e-15,5.023284201964931e-16,-1.938680563669051e-15,3.610262428443128e-16,0.0,4.440892098500626e-16,0.0,2.5048222526478635e-17,-2.1821990133743334e-16,-6.44265272192925e-17,-0.079850231166203,-0.1501430951855668
69,-6.436068074282778e-16,-1.1297081683490923e-15,-2.727522805496186e-17,1.5693162306133296e-15,-1.7865600670167538e-16,-2.326480193324874e-16,4.440892098500626e-16,0.0,6.661338147750939e-16,7.751515585507537e-16,-7.788873283644253e-17,-1.2254407632995122e-16,-0.07985023116620302,-0.15014309518556684
70,8.872520671918163e-16,-1.1846606052058248e-15,-2.750074099695955e-16,1.111140827520183e-15,-6.725586954116192e-16,-3.5906198465003635e-16,2.220446049250313e-16,-8.881784197001252e-16,-4.440892098500626e-16,5.868743586615622e-16,-3.2222992116796535e-16,-2.1888184221851868e-16,-0.079850231166203,-0.1501430951855668
71,-6.858041812305277e-15,-1.0328620809334668e-15,3.278266441800827e-16,3.7206727227631455e-15,4.746227824985203e-16,-1.51488385345516e-16,-3.3306690738754696e-16,2.220446049250313e-16,2.220446049250313e-16,1.4747460392961815e-15,-5.166004658217949e-18,-1.795945014555241e-16,-0.07985023116620299,-0.1501430951855668
72,6.064944385382487e-15,2.798062865460205e-16,1.644517494588374e-15,7.56353765055495e-17,-1.9822260314247118e-15,2.1282957420755444e-16,1.7763568394002505e-15,-5.551115123125783e-16,-1.1102230246251565e-16,2.63908602595174e-16,-7.335475610307063e-16,3.657214413543027e-17,-0.079850231166203,-0.1501430951855668
73,-9.189861846067728e-16,2.5532593190499426e-15,6.072593993926629e-16,-5.097916286939533e-16,-8.776166705197427e-16,-7.439161731108895e-16,-6.661338147750939e-16,6.661338147750939e-16,-1.1102230246251565e-16,-3.3396463741329863e-16,-4.575912291442015e-16,-1.9397845762404303e-16,-0.079850231166203,-0.15014309518556682
74,2.769808848555648e-16,4.944021206287438e-15,7.317628012807685e-15,2.6842571931308206e-15,2.991706025909236e-15,6.685658838484547e-15,-1.2212453270876722e-15,1.9984014443252818e-15,-2.1094237467877974e-15,1.709187518156827e-15,1.742364464670074e-16,1.6413738700314919e-15,-0.07985023116620302,-0.15014309518556682
75,4.3244989680081485e-16,-4.0342788022488513e-16,-5.84570953781955e-17,-1.245464916635023e-15,1.7876770103099462e-15,1.3587515752677222e-15,2.220446049250313e-15,-1.3322676295501878e-15,6.661338147750939e-16,-6.340455893772942e-16,-1.817059143581879e-15,1.2986866575886027e-15,-0.079850231166203,-0.1501430951855668
76,1.0326465824942621e-14,-6.68707403839289e-16,3.5308276143778336e-14,-6.4675554595021654e-15,-1.433461938086715e-14,8.778457276244348e-15,1.7763568394002505e-15,-3.885780586188048e-15,-1.9984014443252818e-15,-3.992576336217051e-15,-2.461335272046171e-16,5.379929622573215e-15,-0.079850231166203,-0.1501430951855668
77,3.701175100513168e-15,2.8505751092828863e-15,8.69537746811634e-16,6.942732693746111e-16,-4.850980413518712e-16,-5.222580412903773e-16,1.1102230246251565e-15,0.0,-7.771561172376096e-16,-3.716863579976836e-17,-9.349597920525164e-17,-1.8002627141219135e-16,-0.079850231166203,-0.15014309518556676
78,-7.397040106931612e-15,-8.82687376875108e-15,-9.646371271895658e-15,1.6915845777491378e-15,1.5027286256063634e-15,-4.4364850700991473e-16,1.3322676295501878e-15,0.0,0.0,3.610073280493003e-16,7.487571798471284e-16,0.0,-0.07985023116620299,-0.1501430951855668
79,-4.34382999057966e-15,-8.360876506966828e-15,-7.654759187818254e-15,-5.72633678420364e-16,3.1751725956013883e-15,-2.6803036002451815e-15,4.440892098500626e-16,2.220446049250313e-16,-1.2212453270876722e-15,-3.3280551020048348e-16,1.6825148176211145e-15,-1.3433964313372951e-15,0.0,0.0
80,-3.625800527289022e-15,-5.097323595020308e-15,-4.85840870111599e-15,1.4435209944902715e-15,5.195203002767217e-16,-4.1572209278323025e-17,8.881784197001252e-16,0.0,0.0,3.9603666859183776e-16,2.8532909658297963e-16,0.0,-0.07985023116620299,-0.15014309518556676
81,-1.8064530110165055e-15,-3.7106341420891776e-15,-3.4155725936864676e-15,1.7792839414644087e-15,6.040198272934193e-16,-4.83338931224098e-17,8.881784197001252e-16,0.0,0.0,6.68233689559104e-16,3.250535418360979e-16,0.0,-0.079850231166203,-0.15014309518556682
82,1.2928152475527052e-15,-2.8720915416847255e-15,2.3775331610397286e-15,7.276580346018927e-16,-2.9893333938090884e-15,-4.435337438204455e-15,2.220446049250313e-15,4.440892098500626e-16,-2.886579864025407e-15,3.185457187491075e-16,-1.1626914321708629e-15,-3.610011781399107e-15,-0.07985023116620299,-0.1501430951855668
83,-1.0396325024122815e-14,-3.196837754033377e-15,-9.86850014710092e-15,-4.3303276260370215e-15,-1.4366395798174906e-14,-6.6801939784471654e-15,-2.220446049250313e-15,0.0,2.220446049250313e-16,1.281249169640574e-15,-1.499186407098133e-15,-1.553822906257559e-15,-0.079850231166203,-0.1501430951855668
84,2.1813714228324066e-15,-1.3792810219152007e-15,-1.7011633803803225e-15,2.3499144424913106e-15,-2.5206453176392514e-15,-1.8106960001210274e-15,-7.771561172376096e-16,3.1086244689504383e-15,6.661338147750939e-16,-7.867290602798817e-17,-2.6507626756348273e-16,9.142826083697155e-16,-0.07985023116620302,-0.15014309518556682
85,1.2969522921004367e-15,-5.179779359117527e-15,-1.7678136647874376e-14,-4.269767657727501e-15,7.350512520274409e-15,9.844577956390483e-15,0.0,-3.885780586188048e-15,-1.887379141862766e-15,-5.617964785807451e-16,7.446238451274633e-16,3.303642219224717e-15,-0.07985023116620298,-0.15014309518556684
86,1.7023579280013017e-15,-9.97704577042219e-16,3.492515532752367e-15,3.657038438240964e-16,-6.543799903661445e-16,1.2914634097945163e-16,-2.220446049250313e-16,-1.6653345369377348e-15,-2.220446049250313e-16,1.4123707455124248e-16,-3.203424884628436e-16,2.102904505661337e-16,-0.0012631330897706348,-0.12540385675720414
87,2.5588705114921466e-15,7.529800655387638e-16,1.08291605805134e-15,1.495232084272875e-15,-3.357752032370711e-16,-3.387882746174303e-16,-1.1102230246251565e-16,-4.440892098500626e-16,0.0,3.4718171298278395e-16,4.805742339625895e-17,-7.273422596536936e-17,0.12177434802780572,-0.08667162646117642
88,2.7114451867296935e-15,8.615974641160704e-15,2.1071721696734024e-15,5.545446444668114e-15,3.015084359531695e-15,4.986414990687805e-15,-1.3322676295501878e-15,2.220446049250313e-15,0.0,6.79941245603941e-16,-3.2018976688923995e-16,1.564221507511988e-15,0.12177434802780569,-0.08667162646117639
